Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709059402553,0,0,0,0,0,0,0,0,28.0517635345459,26.557111740112305,23.351722717285156,20.2510929107666,10.053561210632324,6.976424694061279,4.3975958824157715,2.9571645259857178,13.320093154907227,8589934592,2147483648,6051053568,785383424
100,1709059402658,0,0,0,0,0,0,0,0,28.051788330078125,26.55714225769043,23.351741790771484,20.251113891601563,10.05362319946289,6.976475715637207,4.397655487060547,2.9572250843048096,13.320093154907227,8589934592,2147483648,5994315776,785383424
100,1709059402758,0,0,0,0,0,0,0,0,28.05180549621582,26.557165145874023,23.351760864257813,20.251134872436523,10.053659439086914,6.976519584655762,4.397694110870361,2.9572646617889404,13.320093154907227,8589934592,2147483648,6057213952,785383424
99,1709059402863,0,0,0,0,0,0,0,0,28.051843643188477,26.55720329284668,23.351795196533203,20.251171112060547,10.05372142791748,6.976576805114746,4.397760391235352,2.957324981689453,13.320093154907227,8589934592,2147483648,6109429760,785383424
102,1709059402965,0,0,0,0,0,0,0,0,28.051891326904297,26.5572509765625,23.351848602294922,20.251232147216797,10.053783416748047,6.976641654968262,4.397826671600342,2.9573922157287598,13.320093154907227,8589934592,2147483648,6109429760,785383424
100,1709059403068,0,0,0,0,0,0,0,0,28.051925659179688,26.557287216186523,23.351890563964844,20.25127601623535,10.053840637207031,6.9766998291015625,4.39789342880249,2.9574596881866455,13.320093154907227,8589934592,2147483648,6167920640,785383424
104,1709059403169,0,0,0,0,0,0,0,0,28.051969528198242,26.557340621948242,23.35194969177246,20.251325607299805,10.053860664367676,6.976722240447998,4.397911071777344,2.9574716091156006,13.320093154907227,8589934592,2147483648,6171820032,785383424
104,1709059403274,0,0,0,0,0,0,0,0,28.05198097229004,26.557334899902344,23.351945877075195,20.251325607299805,10.053853988647461,6.976717948913574,4.397907733917236,2.9574694633483887,13.320093154907227,8589934592,2147483648,6175866880,785383424
104,1709059403379,0,0,0,0,0,0,0,0,28.051963806152344,26.557323455810547,23.35193634033203,20.251310348510742,10.053845405578613,6.976712703704834,4.397904872894287,2.9574673175811768,13.320093154907227,8589934592,2147483648,6175440896,785383424
104,1709059403484,0,0,0,0,0,0,0,0,28.05194854736328,26.557302474975586,23.351919174194336,20.251296997070313,10.053838729858398,6.976707458496094,4.39790153503418,2.957465171813965,11.861679077148438,8589934592,2147483648,6175506432,785383424
104,1709059403589,0,0,0,0,0,0,0,0,28.05193328857422,26.55729103088379,23.351903915405273,20.25128746032715,10.053831100463867,6.9767022132873535,4.3978986740112305,2.957463026046753,11.861679077148438,8589934592,2147483648,6175621120,785383424
104,1709059403694,0,0,0,0,0,0,0,0,28.051921844482422,26.55727195739746,23.351890563964844,20.251272201538086,10.053823471069336,6.976696968078613,4.397895336151123,2.957460880279541,11.861679077148438,8589934592,2147483648,6174605312,785383424
100,1709059403799,0,0,0,0,0,0,0,0,28.051971435546875,26.557329177856445,23.351945877075195,20.251327514648438,10.053816795349121,6.976691722869873,4.397891998291016,2.957458734512329,11.861679077148438,8589934592,2147483648,6174605312,785383424
104,1709059403900,0,0,0,0,0,0,0,0,28.05198097229004,26.55733871459961,23.351959228515625,20.25132942199707,10.053823471069336,6.976701259613037,4.397888660430908,2.9574568271636963,11.861679077148438,8589934592,2147483648,6174605312,785383424
104,1709059404005,0,0,0,0,0,0,0,0,28.051969528198242,26.557340621948242,23.35195541381836,20.251325607299805,10.05383014678955,6.976731300354004,4.397892475128174,2.9574544429779053,11.861679077148438,8589934592,2147483648,6174605312,785383424
104,1709059404110,0,0,0,0,0,0,0,0,28.051963806152344,26.557344436645508,23.351959228515625,20.251317977905273,10.053857803344727,6.976746559143066,4.397902965545654,2.9574594497680664,11.861679077148438,8589934592,2147483648,6255296512,785383424
104,1709059404214,0,0,0,0,0,0,0,0,28.051958084106445,26.557344436645508,23.351947784423828,20.251304626464844,10.053857803344727,6.976741790771484,4.397900104522705,2.9574570655822754,11.861679077148438,8589934592,2147483648,6257672192,785383424
104,1709059404319,0,0,0,0,0,0,0,0,28.051937103271484,26.557340621948242,23.351932525634766,20.25130271911621,10.053850173950195,6.976743698120117,4.397896766662598,2.9574551582336426,11.861679077148438,8589934592,2147483648,6257295360,785383424
103,1709059404424,0,0,0,0,0,0,0,0,28.051958084106445,26.55735969543457,23.351943969726563,20.251312255859375,10.05384349822998,6.976738452911377,4.397893905639648,2.9574527740478516,18.112031936645508,8589934592,2147483648,6268895232,785383424
104,1709059404528,0,0,0,0,0,0,0,0,28.051959991455078,26.55736541748047,23.351961135864258,20.251310348510742,10.05383586883545,6.976733207702637,4.397890567779541,2.9574508666992188,18.112031936645508,8589934592,2147483648,6271614976,785383424
104,1709059404632,0,0,0,0,0,0,0,0,28.05195426940918,26.5573673248291,23.351964950561523,20.25130271911621,10.05387020111084,6.976755619049072,4.397907733917236,2.9574553966522217,18.112031936645508,8589934592,2147483648,6237110272,785383424
101,1709059404738,0,0,0,0,0,0,0,0,28.051944732666016,26.55734634399414,23.351959228515625,20.251298904418945,10.053869247436523,6.976758003234863,4.397911548614502,2.957453489303589,18.112031936645508,8589934592,2147483648,6237339648,785383424
99,1709059404840,0,0,0,0,0,0,0,0,28.05192756652832,26.557344436645508,23.351943969726563,20.251283645629883,10.053862571716309,6.976752758026123,4.397908687591553,2.957451343536377,18.112031936645508,8589934592,2147483648,6237323264,785383424
100,1709059404940,0,0,0,0,0,0,0,0,28.05192756652832,26.557353973388672,23.351943969726563,20.251293182373047,10.053869247436523,6.976755619049072,4.3979058265686035,2.957449197769165,18.112031936645508,8589934592,2147483648,6237323264,785383424
104,1709059405041,0,0,0,0,0,0,0,0,28.051937103271484,26.55734634399414,23.351940155029297,20.251285552978516,10.053869247436523,6.976757049560547,4.397902488708496,2.9574472904205322,18.112031936645508,8589934592,2147483648,6237323264,785383424
104,1709059405146,0,0,0,0,0,0,0,0,28.051921844482422,26.557334899902344,23.351930618286133,20.251270294189453,10.053862571716309,6.9767584800720215,4.3978986740112305,2.957444906234741,18.112031936645508,8589934592,2147483648,6263226368,785383424
101,1709059405252,0,0,0,0,0,0,0,0,28.051910400390625,26.557323455810547,23.351913452148438,20.251256942749023,10.053853988647461,6.976753234863281,4.397895812988281,2.9574429988861084,18.112031936645508,8589934592,2147483648,6262947840,785383424
103,1709059405353,0,0,0,0,0,0,0,0,28.051889419555664,26.55730628967285,23.351898193359375,20.251256942749023,10.053847312927246,6.976748943328857,4.397892475128174,2.9574408531188965,18.112031936645508,8589934592,2147483648,6256623616,785383424
104,1709059405457,0,0,0,0,0,0,0,0,28.051876068115234,26.55729103088379,23.351886749267578,20.25124740600586,10.053840637207031,6.976743221282959,4.397889614105225,2.9574384689331055,9.523027420043945,8589934592,2147483648,6249086976,785383424
101,1709059405562,0,0,0,0,0,0,0,0,28.051862716674805,26.55727767944336,23.35187530517578,20.25123405456543,10.0538330078125,6.976738452911377,4.397886753082275,2.9574365615844727,9.523027420043945,8589934592,2147483648,6248382464,785383424
101,1709059405664,0,0,0,0,0,0,0,0,28.05185317993164,26.557260513305664,23.35186004638672,20.2512264251709,10.053826332092285,6.976733207702637,4.397883415222168,2.9574344158172607,9.523027420043945,8589934592,2147483648,6248185856,785383424
104,1709059405766,0,0,0,0,0,0,0,0,28.051836013793945,26.55724334716797,23.351850509643555,20.251216888427734,10.05381965637207,6.9767279624938965,4.3978800773620605,2.957432270050049,9.523027420043945,8589934592,2147483648,6248185856,785383424
104,1709059405871,0,0,0,0,0,0,0,0,28.051816940307617,26.557222366333008,23.351831436157227,20.251201629638672,10.053812026977539,6.976723670959473,4.397876739501953,2.957430124282837,9.523027420043945,8589934592,2147483648,6248185856,785383424
104,1709059405976,0,0,0,0,0,0,0,0,28.051822662353516,26.55721664428711,23.351821899414063,20.251188278198242,10.053810119628906,6.976718425750732,4.397873878479004,2.957427978515625,9.523027420043945,8589934592,2147483648,6248185856,785383424
104,1709059406081,0,0,0,0,0,0,0,0,28.051822662353516,26.55719757080078,23.351806640625,20.25118064880371,10.053803443908691,6.976713180541992,4.3978705406188965,2.957425832748413,9.523027420043945,8589934592,2147483648,6248185856,785383424
104,1709059406186,0,0,0,0,0,0,0,0,28.051820755004883,26.557191848754883,23.351802825927734,20.25117301940918,10.053816795349121,6.976736545562744,4.39787483215332,2.95743727684021,9.523027420043945,8589934592,2147483648,6177538048,785383424
104,1709059406291,0,0,0,0,0,0,0,0,28.05182647705078,26.557191848754883,23.351808547973633,20.25117301940918,10.053866386413574,6.976780414581299,4.397919178009033,2.957463264465332,9.523027420043945,8589934592,2147483648,6242549760,785383424
104,1709059406396,0,0,0,0,0,0,0,0,28.051820755004883,26.55718994140625,23.351797103881836,20.251171112060547,10.053878784179688,6.976788520812988,4.397923469543457,2.957474708557129,8.371505737304688,8589934592,2147483648,6242549760,785383424
104,1709059406501,0,0,0,0,0,0,0,0,28.051841735839844,26.55719566345215,23.351808547973633,20.251178741455078,10.053921699523926,6.976819038391113,4.397955417633057,2.9575142860412598,8.371505737304688,8589934592,2147483648,6242549760,785383424
104,1709059406606,0,0,0,0,0,0,0,0,28.051843643188477,26.557191848754883,23.351808547973633,20.251182556152344,10.053948402404785,6.976848602294922,4.397994041442871,2.9575400352478027,8.371505737304688,8589934592,2147483648,6242549760,785383424
104,1709059406711,0,0,0,0,0,0,0,0,28.051843643188477,26.557186126708984,23.351802825927734,20.251171112060547,10.053975105285645,6.976871013641357,4.398017883300781,2.9575583934783936,8.371505737304688,8589934592,2147483648,6242549760,785383424
104,1709059406816,0,0,0,0,0,0,0,0,28.05182647705078,26.557174682617188,23.351787567138672,20.251161575317383,10.05396842956543,6.976865768432617,4.398015022277832,2.9575564861297607,8.371505737304688,8589934592,2147483648,6242549760,785383424
101,1709059406921,0,0,0,0,0,0,0,0,28.051820755004883,26.55716896057129,23.351781845092773,20.251148223876953,10.05396842956543,6.97686767578125,4.398012161254883,2.957554340362549,8.371505737304688,8589934592,2147483648,6242549760,785383424
100,1709059407022,0,0,0,0,0,0,0,0,28.051815032958984,26.557159423828125,23.35176658630371,20.251140594482422,10.053961753845215,6.976862907409668,4.398008823394775,2.957552194595337,8.371505737304688,8589934592,2147483648,6242549760,785383424
100,1709059407123,0,0,0,0,0,0,0,0,28.051799774169922,26.557153701782227,23.351760864257813,20.25112533569336,10.053954124450684,6.976857662200928,4.398005962371826,2.957550048828125,8.371505737304688,8589934592,2147483648,6242549760,785383424
100,1709059407224,0,0,0,0,0,0,0,0,28.05180549621582,26.55715560913086,23.351755142211914,20.25113296508789,10.05396842956543,6.97688102722168,4.398009777069092,2.957548141479492,8.371505737304688,8589934592,2147483648,6252380160,785383424
103,1709059407327,0,0,0,0,0,0,0,0,28.051836013793945,26.557180404663086,23.35176658630371,20.25113868713379,10.053980827331543,6.976876258850098,4.398013114929199,2.9575459957122803,8.371505737304688,8589934592,2147483648,6262718464,785383424
104,1709059407430,0,0,0,0,0,0,0,0,28.051820755004883,26.557174682617188,23.351757049560547,20.251131057739258,10.053975105285645,6.976898670196533,4.398009777069092,2.9575438499450684,9.293807983398438,8589934592,2147483648,6257311744,785383424
99,1709059407536,0,0,0,0,0,0,0,0,28.051801681518555,26.55715560913086,23.35173988342285,20.251117706298828,10.053967475891113,6.976893424987793,4.398006916046143,2.9575419425964355,9.293807983398438,8589934592,2147483648,6257180672,785383424
104,1709059407636,0,0,0,0,0,0,0,0,28.051788330078125,26.557138442993164,23.35172462463379,20.251115798950195,10.053959846496582,6.976889133453369,4.398004055023193,2.9575397968292236,9.293807983398438,8589934592,2147483648,6257065984,785383424
104,1709059407741,0,0,0,0,0,0,0,0,28.051773071289063,26.557132720947266,23.351726531982422,20.251108169555664,10.053953170776367,6.976883888244629,4.398000717163086,2.9575376510620117,9.293807983398438,8589934592,2147483648,6256427008,785383424
104,1709059407846,0,0,0,0,0,0,0,0,28.051753997802734,26.557117462158203,23.351713180541992,20.2510929107666,10.053946495056152,6.976878643035889,4.397997856140137,2.9575355052948,9.293807983398438,8589934592,2147483648,6256427008,785383424
103,1709059407951,0,0,0,0,0,0,0,0,28.051740646362305,26.557111740112305,23.351699829101563,20.251079559326172,10.053938865661621,6.976874351501465,4.397994041442871,2.957533359527588,9.293807983398438,8589934592,2147483648,6256427008,785383424
101,1709059408055,0,0,0,0,0,0,0,0,28.051742553710938,26.5571231842041,23.351709365844727,20.251100540161133,10.05394458770752,6.976868152618408,4.397990703582764,2.957531213760376,9.293807983398438,8589934592,2147483648,6256427008,785383424
104,1709059408157,0,0,0,0,0,0,0,0,28.05173110961914,26.557117462158203,23.351699829101563,20.2510929107666,10.053936958312988,6.976863861083984,4.3979878425598145,2.957529306411743,9.293807983398438,8589934592,2147483648,6256427008,785383424
104,1709059408261,0,0,0,0,0,0,0,0,28.05173110961914,26.557096481323242,23.3516902923584,20.251083374023438,10.053930282592773,6.976865291595459,4.397984504699707,2.957526922225952,9.293807983398438,8589934592,2147483648,6158188544,785383424
104,1709059408366,0,0,0,0,0,0,0,0,28.05173110961914,26.557100296020508,23.35169219970703,20.251081466674805,10.05395793914795,6.976888179779053,4.397989273071289,2.9575250148773193,9.293807983398438,8589934592,2147483648,6171541504,785383424
104,1709059408471,0,0,0,0,0,0,0,0,28.051740646362305,26.557096481323242,23.351686477661133,20.251083374023438,10.053977966308594,6.976910591125488,4.398006439208984,2.9575295448303223,11.505987167358398,8589934592,2147483648,6129614848,785383424
104,1709059408576,0,0,0,0,0,0,0,0,28.0517635345459,26.557111740112305,23.351709365844727,20.251102447509766,10.053998947143555,6.976934432983398,4.398017406463623,2.9575412273406982,11.505987167358398,8589934592,2147483648,6129614848,785383424
104,1709059408682,0,0,0,0,0,0,0,0,28.0517578125,26.557111740112305,23.351699829101563,20.251102447509766,10.05399227142334,6.976983547210693,4.398014068603516,2.9575390815734863,11.505987167358398,8589934592,2147483648,6129614848,785383424
99,1709059408787,0,0,0,0,0,0,0,0,28.051761627197266,26.55713653564453,23.35171890258789,20.251102447509766,10.05399227142334,6.977006912231445,4.398017406463623,2.9575369358062744,11.505987167358398,8589934592,2147483648,6129614848,785383424
100,1709059408887,0,0,0,0,0,0,0,0,28.051767349243164,26.557138442993164,23.351715087890625,20.251108169555664,10.053998947143555,6.977023124694824,4.398021697998047,2.9575417041778564,11.505987167358398,8589934592,2147483648,6129614848,785383424
101,1709059408987,0,0,0,0,0,0,0,0,28.05178451538086,26.55714225769043,23.351715087890625,20.251108169555664,10.054019927978516,6.977053165435791,4.398053169250488,2.9575538635253906,11.505987167358398,8589934592,2147483648,6129614848,785383424
104,1709059409089,0,0,0,0,0,0,0,0,28.05181121826172,26.557165145874023,23.351747512817383,20.251144409179688,10.054068565368652,6.977090358734131,4.398085117340088,2.9575796127319336,11.505987167358398,8589934592,2147483648,6129614848,785383424
104,1709059409194,0,0,0,0,0,0,0,0,28.05182647705078,26.55716896057129,23.35175132751465,20.251155853271484,10.054122924804688,6.9771409034729,4.398144245147705,2.9576327800750732,11.505987167358398,8589934592,2147483648,6129614848,785383424
104,1709059409298,0,0,0,0,0,0,0,0,28.051837921142578,26.557191848754883,23.351768493652344,20.25117301940918,10.05418586730957,6.977199077606201,4.3982038497924805,2.957693338394165,11.505987167358398,8589934592,2147483648,6232932352,785383424
102,1709059409403,0,0,0,0,0,0,0,0,28.051847457885742,26.557201385498047,23.351781845092773,20.251192092895508,10.054242134094238,6.9772629737854,4.398263454437256,2.9577536582946777,8.819828033447266,8589934592,2147483648,6260555776,785383424
101,1709059409506,0,0,0,0,0,0,0,0,28.051870346069336,26.55721664428711,23.3518009185791,20.25120735168457,10.054283142089844,6.977313995361328,4.398322105407715,2.9577932357788086,8.819828033447266,8589934592,2147483648,6305906688,785383424
104,1709059409608,0,0,0,0,0,0,0,0,28.0518856048584,26.557222366333008,23.351806640625,20.25121307373047,10.05433177947998,6.977357864379883,4.3983540534973145,2.9578258991241455,8.819828033447266,8589934592,2147483648,6337462272,785383424
104,1709059409713,0,0,0,0,0,0,0,0,28.051889419555664,26.55722427368164,23.351816177368164,20.251220703125,10.054360389709473,6.977408409118652,4.398406505584717,2.9578375816345215,8.819828033447266,8589934592,2147483648,6337134592,785383424
100,1709059409817,0,0,0,0,0,0,0,0,28.051891326904297,26.557231903076172,23.35181427001953,20.251218795776367,10.054393768310547,6.977458477020264,4.39842414855957,2.9578566551208496,8.819828033447266,8589934592,2147483648,6337134592,785383424
104,1709059409918,0,0,0,0,0,0,0,0,28.05190086364746,26.55723762512207,23.351818084716797,20.251224517822266,10.05443000793457,6.977488994598389,4.39845609664917,2.9578959941864014,8.819828033447266,8589934592,2147483648,6337134592,785383424
101,1709059410023,0,0,0,0,0,0,0,0,28.05190086364746,26.55723762512207,23.351821899414063,20.2512264251709,10.054464340209961,6.977504730224609,4.398508548736572,2.9579079151153564,8.819828033447266,8589934592,2147483648,6337134592,785383424
102,1709059410124,0,0,0,0,0,0,0,0,28.051925659179688,26.557260513305664,23.351835250854492,20.25124740600586,10.05450439453125,6.977534294128418,4.3985395431518555,2.9579262733459473,8.819828033447266,8589934592,2147483648,6337134592,785383424
101,1709059410227,0,0,0,0,0,0,0,0,28.051942825317383,26.557270050048828,23.351848602294922,20.251262664794922,10.054547309875488,6.977563858032227,4.398571491241455,2.9579522609710693,8.819828033447266,8589934592,2147483648,6337134592,785383424
104,1709059410329,0,0,0,0,0,0,0,0,28.051952362060547,26.557281494140625,23.351858139038086,20.25127601623535,10.054574012756348,6.9775872230529785,4.398596286773682,2.9579639434814453,8.819828033447266,8589934592,2147483648,6346375168,785383424
101,1709059410434,0,0,0,0,0,0,0,0,28.051952362060547,26.557281494140625,23.351850509643555,20.25127410888672,10.054580688476563,6.977602958679199,4.398600101470947,2.9579687118530273,17.00735855102539,8589934592,2147483648,6338052096,785383424
104,1709059410536,0,0,0,0,0,0,0,0,28.051944732666016,26.55727195739746,23.35184669494629,20.251266479492188,10.054581642150879,6.977604866027832,4.398610591888428,2.9579668045043945,17.00735855102539,8589934592,2147483648,6310477824,785383424
100,1709059410641,0,0,0,0,0,0,0,0,28.051939010620117,26.55727195739746,23.351850509643555,20.251266479492188,10.054588317871094,6.977607250213623,4.398614406585693,2.9579713344573975,17.00735855102539,8589934592,2147483648,6316441600,785383424
100,1709059410742,0,0,0,0,0,0,0,0,28.051937103271484,26.557275772094727,23.351848602294922,20.251272201538086,10.05461597442627,6.977636337280273,4.398625373840332,2.9579832553863525,17.00735855102539,8589934592,2147483648,6294519808,785383424
104,1709059410843,0,0,0,0,0,0,0,0,28.05192756652832,26.55726432800293,23.351839065551758,20.251270294189453,10.054621696472168,6.9776387214660645,4.398622512817383,2.9579813480377197,17.00735855102539,8589934592,2147483648,6297812992,785383424
104,1709059410948,0,0,0,0,0,0,0,0,28.051916122436523,26.5572509765625,23.351829528808594,20.251256942749023,10.054621696472168,6.977654457092285,4.398633003234863,2.9579861164093018,17.00735855102539,8589934592,2147483648,6297567232,785383424
104,1709059411053,0,0,0,0,0,0,0,0,28.05190658569336,26.5572452545166,23.35181999206543,20.251251220703125,10.054628372192383,6.977649688720703,4.398643493652344,2.9579975605010986,17.00735855102539,8589934592,2147483648,6302138368,785383424
104,1709059411158,0,0,0,0,0,0,0,0,28.051904678344727,26.55724334716797,23.351821899414063,20.25125503540039,10.054649353027344,6.977665424346924,4.3986406326293945,2.957995653152466,17.00735855102539,8589934592,2147483648,6301696000,785383424
103,1709059411263,0,0,0,0,0,0,0,0,28.051889419555664,26.557233810424805,23.351810455322266,20.25124168395996,10.054641723632813,6.977666854858398,4.398637294769287,2.957993268966675,17.00735855102539,8589934592,2147483648,6301696000,785383424
104,1709059411367,0,0,0,0,0,0,0,0,28.0518856048584,26.55723762512207,23.351810455322266,20.251232147216797,10.054634094238281,6.977661609649658,4.398634433746338,2.957991361618042,17.00735855102539,8589934592,2147483648,6287736832,785383424
104,1709059411473,0,0,0,0,0,0,0,0,28.051883697509766,26.557239532470703,23.35179901123047,20.2512264251709,10.054627418518066,6.977656364440918,4.3986310958862305,2.957988977432251,18.133180618286133,8589934592,2147483648,6287736832,785383424
104,1709059411578,0,0,0,0,0,0,0,0,28.051862716674805,26.557222366333008,23.351781845092773,20.251222610473633,10.054619789123535,6.977651119232178,4.398627758026123,2.957987070083618,18.133180618286133,8589934592,2147483648,6287278080,785383424
104,1709059411683,0,0,0,0,0,0,0,0,28.051849365234375,26.557212829589844,23.35177230834961,20.251209259033203,10.05461311340332,6.977646827697754,4.398624420166016,2.9579849243164063,18.133180618286133,8589934592,2147483648,6286082048,785383424
104,1709059411788,0,0,0,0,0,0,0,0,28.051837921142578,26.55719566345215,23.351760864257813,20.251195907592773,10.054604530334473,6.977640628814697,4.398621082305908,2.9579827785491943,18.133180618286133,8589934592,2147483648,6285901824,785383424
