Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
105,1709175755202,0,0,0,0,0,0,0,0,19.15540313720703,17.896503448486328,14.836898803710938,12.618888854980469,14.496429443359375,11.265633583068848,7.429410457611084,5.104056358337402,7.371649742126465,8589934592,0,4720689152,0
104,1709175755307,0,0,0,0,0,0,0,0,19.155532836914063,17.896629333496094,14.837081909179688,12.618857383728027,14.497074127197266,11.266108512878418,7.429798126220703,5.104115009307861,7.371649742126465,8589934592,0,4720689152,0
104,1709175755412,0,0,0,0,0,0,0,0,19.15625,17.897235870361328,14.837726593017578,12.619665145874023,14.497241020202637,11.266199111938477,7.4298200607299805,5.104053974151611,7.371649742126465,8589934592,0,4720689152,0
104,1709175755518,0,0,0,0,0,0,0,0,19.156381607055664,17.897281646728516,14.837908744812012,12.619739532470703,14.497785568237305,11.266885757446289,7.429960250854492,5.104225158691406,7.371649742126465,8589934592,0,4807081984,0
104,1709175755622,0,0,0,0,0,0,0,0,19.157119750976563,17.89801025390625,14.838793754577637,12.620441436767578,14.498686790466309,11.267585754394531,7.4308247566223145,5.104990482330322,7.371649742126465,8589934592,0,4865982464,0
102,1709175755728,0,0,0,0,0,0,0,0,19.15810203552246,17.89900016784668,14.839818000793457,12.62159538269043,14.499707221984863,11.268523216247559,7.431806564331055,5.106119632720947,12.01226806640625,8589934592,0,4905779200,0
104,1709175755831,0,0,0,0,0,0,0,0,19.15908432006836,17.899892807006836,14.840841293334961,12.622640609741211,14.500728607177734,11.269580841064453,7.432908535003662,5.107247829437256,12.01226806640625,8589934592,0,4968153088,0
104,1709175755936,0,0,0,0,0,0,0,0,19.159969329833984,17.900981903076172,14.841864585876465,12.623794555664063,14.501373291015625,11.270267486572266,7.433652877807617,5.107781887054443,12.01226806640625,8589934592,0,5018288128,0
100,1709175756041,0,0,0,0,0,0,0,0,19.160829544067383,17.901952743530273,14.842888832092285,12.62484073638916,14.50191593170166,11.270490646362305,7.433683395385742,5.1078338623046875,12.01226806640625,8589934592,0,5018288128,0
104,1709175756142,0,0,0,0,0,0,0,0,19.161205291748047,17.902240753173828,14.843310356140137,12.6250638961792,14.502799987792969,11.270356178283691,7.4338154792785645,5.107773303985596,12.01226806640625,8589934592,0,5018288128,0
104,1709175756247,0,0,0,0,0,0,0,0,19.16097068786621,17.902124404907227,14.843113899230957,12.625018119812012,14.502626419067383,11.270221710205078,7.433726787567139,5.107706069946289,12.01226806640625,8589934592,0,5018288128,0
101,1709175756352,0,0,0,0,0,0,0,0,19.160737991333008,17.901885986328125,14.842936515808105,12.62486743927002,14.502435684204102,11.270073890686035,7.433629989624023,5.107645511627197,12.01226806640625,8589934592,0,5018288128,0
104,1709175756454,0,0,0,0,0,0,0,0,19.160505294799805,17.901668548583984,14.842757225036621,12.624714851379395,14.502263069152832,11.269939422607422,7.433541297912598,5.107584476470947,12.01226806640625,8589934592,0,5018288128,0
104,1709175756559,0,0,0,0,0,0,0,0,19.160470962524414,17.90147590637207,14.842578887939453,12.624547958374023,14.502090454101563,11.269792556762695,7.433452606201172,5.107517719268799,12.01226806640625,8589934592,0,5092605952,0
102,1709175756664,0,0,0,0,0,0,0,0,19.160236358642578,17.901357650756836,14.842401504516602,12.624398231506348,14.501899719238281,11.269658088684082,7.433355808258057,5.107457160949707,12.47095775604248,8589934592,0,5092720640,0
100,1709175756766,0,0,0,0,0,0,0,0,19.1600284576416,17.901241302490234,14.84244441986084,12.624351501464844,14.501726150512695,11.269523620605469,7.433267116546631,5.107390403747559,12.47095775604248,8589934592,0,5092900864,0
102,1709175756867,0,0,0,0,0,0,0,0,19.16025733947754,17.901409149169922,14.842507362365723,12.624319076538086,14.501553535461426,11.269614219665527,7.433178424835205,5.107329845428467,12.47095775604248,8589934592,0,5093851136,0
104,1709175756970,0,0,0,0,0,0,0,0,19.16004753112793,17.901390075683594,14.842328071594238,12.624287605285645,14.50185775756836,11.2699556350708,7.4330902099609375,5.107269287109375,12.47095775604248,8589934592,0,5096701952,0
104,1709175757075,0,0,0,0,0,0,0,0,19.160764694213867,17.90180015563965,14.842973709106445,12.624855041503906,14.502042770385742,11.270298957824707,7.433001518249512,5.107208251953125,12.47095775604248,8589934592,0,5093670912,0
100,1709175757180,0,0,0,0,0,0,0,0,19.1611385345459,17.90220832824707,14.843395233154297,12.625288963317871,14.502449035644531,11.27052116394043,7.4331512451171875,5.107266426086426,12.47095775604248,8589934592,0,5215469568,0
104,1709175757281,0,0,0,0,0,0,0,0,19.161148071289063,17.902212142944336,14.843217849731445,12.62525749206543,14.502411842346191,11.270493507385254,7.433173179626465,5.107205867767334,12.47095775604248,8589934592,0,5217550336,0
100,1709175757386,0,0,0,0,0,0,0,0,19.16091537475586,17.9022159576416,14.843039512634277,12.625105857849121,14.502342224121094,11.27035903930664,7.433084487915039,5.1071391105651855,12.47095775604248,8589934592,0,5217419264,0
102,1709175757487,0,0,0,0,0,0,0,0,19.16090202331543,17.902021408081055,14.842860221862793,12.62507438659668,14.502389907836914,11.270225524902344,7.432995796203613,5.107078552246094,12.47095775604248,8589934592,0,5217337344,0
100,1709175757589,0,0,0,0,0,0,0,0,19.160913467407227,17.90202522277832,14.842905044555664,12.625042915344238,14.502336502075195,11.270090103149414,7.432908058166504,5.107017517089844,12.47095775604248,8589934592,0,5215748096,0
102,1709175757690,0,0,0,0,0,0,0,0,19.161067962646484,17.90192985534668,14.842864990234375,12.625130653381348,14.502538681030273,11.270194053649902,7.433056831359863,5.107188701629639,13.196507453918457,8589934592,0,5217206272,0
104,1709175757793,0,0,0,0,0,0,0,0,19.16095542907715,17.90183448791504,14.842788696289063,12.62508487701416,14.502705574035645,11.270403861999512,7.433087348937988,5.107127666473389,13.196507453918457,8589934592,0,5180342272,0
104,1709175757899,0,0,0,0,0,0,0,0,19.160921096801758,17.90161895751953,14.842610359191895,12.624917984008789,14.502516746520996,11.270256042480469,7.432990550994873,5.10706090927124,13.196507453918457,8589934592,0,5180342272,0
101,1709175758004,0,0,0,0,0,0,0,0,19.160709381103516,17.90150260925293,14.842414855957031,12.624767303466797,14.502342224121094,11.270122528076172,7.432901859283447,5.10699987411499,13.196507453918457,8589934592,0,5180473344,0
104,1709175758105,0,0,0,0,0,0,0,0,19.161062240600586,17.90140724182129,14.84235668182373,12.624629974365234,14.502408981323242,11.269988059997559,7.4328131675720215,5.106939315795898,13.196507453918457,8589934592,0,5182816256,0
104,1709175758210,0,0,0,0,0,0,0,0,19.16107177734375,17.901411056518555,14.84241771697998,12.624584197998047,14.502456665039063,11.269853591918945,7.432716369628906,5.10687255859375,13.196507453918457,8589934592,0,5194465280,0
103,1709175758316,0,0,0,0,0,0,0,0,19.160938262939453,17.901315689086914,14.842239379882813,12.62453842163086,14.502284049987793,11.269719123840332,7.4326276779174805,5.106812000274658,13.196507453918457,8589934592,0,5193285632,0
104,1709175758419,0,0,0,0,0,0,0,0,19.160703659057617,17.901098251342773,14.842266082763672,12.624370574951172,14.502093315124512,11.269584655761719,7.432538986206055,5.10674524307251,13.196507453918457,8589934592,0,5193285632,0
103,1709175758524,0,0,0,0,0,0,0,0,19.16057014465332,17.900882720947266,14.842086791992188,12.624220848083496,14.501920700073242,11.269437789916992,7.4324421882629395,5.106684684753418,13.196507453918457,8589934592,0,5193285632,0
104,1709175758628,0,0,0,0,0,0,0,0,19.160362243652344,17.900766372680664,14.841909408569336,12.624068260192871,14.501729965209961,11.269303321838379,7.432353496551514,5.106623649597168,8.453408241271973,8589934592,0,5192613888,0
104,1709175758733,0,0,0,0,0,0,0,0,19.160226821899414,17.900671005249023,14.841712951660156,12.623918533325195,14.501556396484375,11.269155502319336,7.432256698608398,5.106557369232178,8.453408241271973,8589934592,0,5192368128,0
104,1709175758838,0,0,0,0,0,0,0,0,19.160091400146484,17.90055274963379,14.841534614562988,12.623750686645508,14.501365661621094,11.269021987915039,7.432168006896973,5.106496334075928,8.453408241271973,8589934592,0,5192024064,0
104,1709175758943,0,0,0,0,0,0,0,0,19.15985870361328,17.90031623840332,14.841357231140137,12.6235990524292,14.501193046569824,11.26887321472168,7.432070255279541,5.106429576873779,8.453408241271973,8589934592,0,5192024064,0
104,1709175759048,0,0,0,0,0,0,0,0,19.159626007080078,17.900100708007813,14.841400146484375,12.623553276062012,14.501002311706543,11.268739700317383,7.431982517242432,5.106368541717529,8.453408241271973,8589934592,0,5192024064,0
104,1709175759153,0,0,0,0,0,0,0,0,19.159395217895508,17.89998435974121,14.841222763061523,12.623387336730957,14.500829696655273,11.26859188079834,7.431884765625,5.106301784515381,8.453408241271973,8589934592,0,5192024064,0
104,1709175759258,0,0,0,0,0,0,0,0,19.159259796142578,17.899768829345703,14.841043472290039,12.623235702514648,14.500639915466309,11.268457412719727,7.431797027587891,5.106241226196289,8.453408241271973,8589934592,0,5192024064,0
104,1709175759363,0,0,0,0,0,0,0,0,19.159149169921875,17.899673461914063,14.840986251831055,12.623204231262207,14.501079559326172,11.268905639648438,7.432047367095947,5.106656074523926,8.453408241271973,8589934592,0,5192024064,0
100,1709175759468,0,0,0,0,0,0,0,0,19.159156799316406,17.899675369262695,14.841132164001465,12.62327766418457,14.501725196838379,11.269577980041504,7.432434558868408,5.107183933258057,8.453408241271973,8589934592,0,5192024064,0
102,1709175759569,0,0,0,0,0,0,0,0,19.15914535522461,17.899700164794922,14.840972900390625,12.623246192932129,14.502029418945313,11.269577026367188,7.4330596923828125,5.10736083984375,8.453408241271973,8589934592,0,5192024064,0
100,1709175759672,0,0,0,0,0,0,0,0,19.159421920776367,17.899869918823242,14.841376304626465,12.623469352722168,14.502811431884766,11.270501136779785,7.433923244476318,5.108363628387451,6.803308486938477,8589934592,0,5199331328,0
104,1709175759772,0,0,0,0,0,0,0,0,19.15967559814453,17.900136947631836,14.841456413269043,12.623678207397461,14.503711700439453,11.270988464355469,7.434658527374268,5.108903408050537,6.803308486938477,8589934592,0,5236736000,0
104,1709175759877,0,0,0,0,0,0,0,0,19.15958595275879,17.899940490722656,14.841500282287598,12.62363052368164,14.503776550292969,11.271317481994629,7.434807777404785,5.108955383300781,6.803308486938477,8589934592,0,5263081472,0
99,1709175759983,0,0,0,0,0,0,0,0,19.159597396850586,17.900306701660156,14.841580390930176,12.623720169067383,14.5036039352417,11.271288871765137,7.434720039367676,5.1088948249816895,6.803308486938477,8589934592,0,5263556608,0
104,1709175760083,0,0,0,0,0,0,0,0,19.159629821777344,17.900474548339844,14.84176254272461,12.62404727935791,14.50363540649414,11.271154403686523,7.43463134765625,5.108946800231934,6.803308486938477,8589934592,0,5264719872,0
104,1709175760188,0,0,0,0,0,0,0,0,19.15964126586914,17.90083885192871,14.841824531555176,12.624255180358887,14.503462791442871,11.271020889282227,7.434542655944824,5.108886241912842,6.803308486938477,8589934592,0,5265506304,0
100,1709175760296,0,0,0,0,0,0,0,0,19.160112380981445,17.901248931884766,14.841784477233887,12.624343872070313,14.503290176391602,11.270873069763184,7.434445381164551,5.108819007873535,6.803308486938477,8589934592,0,5265506304,0
99,1709175760402,0,0,0,0,0,0,0,0,19.160608291625977,17.901615142822266,14.842170715332031,12.624642372131348,14.50371265411377,11.271321296691895,7.434586524963379,5.108758449554443,6.803308486938477,8589934592,0,5265506304,0
104,1709175760502,0,0,0,0,0,0,0,0,19.160375595092773,17.901519775390625,14.842130661010742,12.624505043029785,14.5035400390625,11.271410942077637,7.434497833251953,5.108697891235352,6.803308486938477,8589934592,0,5265506304,0
104,1709175760606,0,0,0,0,0,0,0,0,19.16026496887207,17.901403427124023,14.841933250427246,12.624340057373047,14.50346851348877,11.27127742767334,7.434409141540527,5.108636856079102,6.803308486938477,8589934592,0,5265506304,0
104,1709175760711,0,0,0,0,0,0,0,0,19.160009384155273,17.90128517150879,14.841875076293945,12.624187469482422,14.5032958984375,11.271142959594727,7.434321403503418,5.108570098876953,9.256596565246582,8589934592,0,5283971072,0
102,1709175760816,0,0,0,0,0,0,0,0,19.159921646118164,17.901090621948242,14.841697692871094,12.62403678894043,14.503105163574219,11.270995140075684,7.434223651885986,5.108509540557861,9.256596565246582,8589934592,0,5273518080,0
99,1709175760919,0,0,0,0,0,0,0,0,19.1600284576416,17.901214599609375,14.841758728027344,12.624229431152344,14.50293254852295,11.270861625671387,7.4341349601745605,5.1084489822387695,9.256596565246582,8589934592,0,5273092096,0
104,1709175761019,0,0,0,0,0,0,0,0,19.1601619720459,17.901382446289063,14.841924667358398,12.624317169189453,14.502758979797363,11.270726203918457,7.434047222137451,5.108382225036621,9.256596565246582,8589934592,0,5272485888,0
104,1709175761125,0,0,0,0,0,0,0,0,19.15995216369629,17.90126609802246,14.841745376586914,12.624166488647461,14.502568244934082,11.27057933807373,7.4339494705200195,5.108321666717529,9.256596565246582,8589934592,0,5272485888,0
104,1709175761230,0,0,0,0,0,0,0,0,19.15981674194336,17.90114974975586,14.841567039489746,12.624014854431152,14.502395629882813,11.270444869995117,7.433860778808594,5.108254909515381,9.256596565246582,8589934592,0,5272485888,0
100,1709175761335,0,0,0,0,0,0,0,0,19.159706115722656,17.90095329284668,14.841593742370605,12.624089241027832,14.502326011657715,11.270297050476074,7.4337639808654785,5.108193874359131,9.256596565246582,8589934592,0,5272485888,0
104,1709175761436,0,0,0,0,0,0,0,0,19.15971565246582,17.901079177856445,14.841432571411133,12.623937606811523,14.50239086151123,11.270282745361328,7.433675289154053,5.108133316040039,9.256596565246582,8589934592,0,5272485888,0
104,1709175761541,0,0,0,0,0,0,0,0,19.159727096557617,17.90108299255371,14.841477394104004,12.62401008605957,14.503034591674805,11.270624160766602,7.434062480926514,5.108422756195068,9.256596565246582,8589934592,0,5272485888,0
104,1709175761646,0,0,0,0,0,0,0,0,19.159835815429688,17.901107788085938,14.841316223144531,12.623860359191895,14.502999305725098,11.270503997802734,7.434084415435791,5.108362197875977,10.080345153808594,8589934592,0,5272485888,0
102,1709175761751,0,0,0,0,0,0,0,0,19.159603118896484,17.90089225769043,14.841222763061523,12.62370777130127,14.502911567687988,11.270356178283691,7.433987617492676,5.108295440673828,10.080345153808594,8589934592,0,5279547392,0
104,1709175761854,0,0,0,0,0,0,0,0,19.15961265563965,17.900896072387695,14.841164588928223,12.623781204223633,14.50311279296875,11.270804405212402,7.434136390686035,5.108591079711914,10.080345153808594,8589934592,0,5310709760,0
104,1709175761959,0,0,0,0,0,0,0,0,19.15959930419922,17.90070152282715,14.840987205505371,12.623855590820313,14.503042221069336,11.270774841308594,7.434048652648926,5.108524322509766,10.080345153808594,8589934592,0,5256544256,0
104,1709175762064,0,0,0,0,0,0,0,0,19.15951156616211,17.900705337524414,14.84103012084961,12.62371826171875,14.503005027770996,11.270759582519531,7.434070110321045,5.108463764190674,10.080345153808594,8589934592,0,5256396800,0
104,1709175762169,0,0,0,0,0,0,0,0,19.15937614440918,17.90070915222168,14.840972900390625,12.623672485351563,14.503036499023438,11.270626068115234,7.433981418609619,5.108397006988525,10.080345153808594,8589934592,0,5256314880,0
101,1709175762274,0,0,0,0,0,0,0,0,19.159387588500977,17.900634765625,14.840914726257324,12.623625755310059,14.502845764160156,11.270478248596191,7.433884620666504,5.108336448669434,10.080345153808594,8589934592,0,5256347648,0
104,1709175762376,0,0,0,0,0,0,0,0,19.15964126586914,17.900781631469727,14.84107780456543,12.623713493347168,14.503066062927246,11.270939826965332,7.434271335601807,5.108863830566406,10.080345153808594,8589934592,0,5219516416,0
104,1709175762481,0,0,0,0,0,0,0,0,19.159528732299805,17.900686264038086,14.841020584106445,12.623578071594238,14.503471374511719,11.271281242370605,7.434539318084717,5.1090407371521,10.080345153808594,8589934592,0,5250613248,0
100,1709175762586,0,0,0,0,0,0,0,0,19.159637451171875,17.900569915771484,14.840944290161133,12.623636245727539,14.504133224487305,11.271504402160645,7.434561252593994,5.108980178833008,10.080345153808594,8589934592,0,5265866752,0
104,1709175762686,0,0,0,0,0,0,0,0,19.15945053100586,17.900495529174805,14.840785026550293,12.623498916625977,14.504915237426758,11.27207088470459,7.434720039367676,5.109394550323486,7.596562385559082,8589934592,0,5265866752,0
100,1709175762791,0,0,0,0,0,0,0,0,19.15943717956543,17.90049934387207,14.840827941894531,12.623588562011719,14.505457878112793,11.272531509399414,7.435216903686523,5.109683990478516,7.596562385559082,8589934592,0,5442338816,0
104,1709175762891,0,0,0,0,0,0,0,0,19.159570693969727,17.900623321533203,14.84090805053711,12.623676300048828,14.506340026855469,11.273231506347656,7.436079502105713,5.110104560852051,7.596562385559082,8589934592,0,5540659200,0
103,1709175762996,0,0,0,0,0,0,0,0,19.159725189208984,17.900671005249023,14.840970993041992,12.623645782470703,14.50688362121582,11.273930549621582,7.436586380004883,5.110756874084473,7.596562385559082,8589934592,0,5560172544,0
102,1709175763099,0,0,0,0,0,0,0,0,19.15973663330078,17.90069580078125,14.841153144836426,12.6238374710083,14.507050514221191,11.27402114868164,7.436726093292236,5.1110405921936035,7.596562385559082,8589934592,0,5548802048,0
104,1709175763202,0,0,0,0,0,0,0,0,19.159698486328125,17.90060043334961,14.841196060180664,12.623686790466309,14.506997108459473,11.274125099182129,7.436756610870361,5.110980033874512,7.596562385559082,8589934592,0,5549293568,0
104,1709175763307,0,0,0,0,0,0,0,0,19.15949058532715,17.900604248046875,14.841137886047363,12.623537063598633,14.507182121276855,11.274572372436523,7.436787128448486,5.111037731170654,7.596562385559082,8589934592,0,5563105280,0
104,1709175763412,0,0,0,0,0,0,0,0,19.159500122070313,17.90060806274414,14.841079711914063,12.62360954284668,14.507468223571777,11.274689674377441,7.437055587768555,5.111208915710449,7.596562385559082,8589934592,0,5564694528,0
104,1709175763517,0,0,0,0,0,0,0,0,19.159486770629883,17.900413513183594,14.84100341796875,12.623457908630371,14.507414817810059,11.27476692199707,7.436957836151123,5.111148357391357,7.596562385559082,8589934592,0,5565628416,0
101,1709175763622,0,0,0,0,0,0,0,0,19.159473419189453,17.900318145751953,14.840826034545898,12.623307228088379,14.507598876953125,11.275108337402344,7.437218189239502,5.111318588256836,7.596562385559082,8589934592,0,5577850880,0
103,1709175763724,0,0,0,0,0,0,0,0,19.159385681152344,17.90032196044922,14.840767860412598,12.623379707336426,14.507664680480957,11.275212287902832,7.437248706817627,5.111376762390137,9.379802703857422,8589934592,0,5577850880,0
104,1709175763828,0,0,0,0,0,0,0,0,19.159395217895508,17.900226593017578,14.840692520141602,12.623228073120117,14.50771427154541,11.27518367767334,7.437160015106201,5.1113104820251465,9.379802703857422,8589934592,0,5572624384,0
102,1709175763933,0,0,0,0,0,0,0,0,19.159381866455078,17.900373458862305,14.84073543548584,12.623196601867676,14.507779121398926,11.275181770324707,7.437190532684326,5.111255645751953,9.379802703857422,8589934592,0,5573607424,0
102,1709175764036,0,0,0,0,0,0,0,0,19.15929412841797,17.900278091430664,14.840576171875,12.623270988464355,14.50760555267334,11.275259017944336,7.4371018409729,5.111188888549805,9.379802703857422,8589934592,0,5591416832,0
104,1709175764139,0,0,0,0,0,0,0,0,19.15940284729004,17.900279998779297,14.840619087219238,12.623119354248047,14.507431983947754,11.275124549865723,7.437013149261475,5.111127853393555,9.379802703857422,8589934592,0,5590679552,0
99,1709175764244,0,0,0,0,0,0,0,0,19.159292221069336,17.900087356567383,14.840543746948242,12.623087882995605,14.507243156433105,11.27497673034668,7.436916351318359,5.111067295074463,9.379802703857422,8589934592,0,5589549056,0
104,1709175764344,0,0,0,0,0,0,0,0,19.159181594848633,17.900068283081055,14.840383529663086,12.623056411743164,14.507070541381836,11.274843215942383,7.436827659606934,5.1110005378723145,9.379802703857422,8589934592,0,5589516288,0
104,1709175764449,0,0,0,0,0,0,0,0,19.159046173095703,17.89987564086914,14.840205192565918,12.623010635375977,14.506896018981934,11.27470874786377,7.436739444732666,5.1109395027160645,9.379802703857422,8589934592,0,5588090880,0
104,1709175764555,0,0,0,0,0,0,0,0,19.158935546875,17.899660110473633,14.840027809143066,12.622843742370605,14.506706237792969,11.274560928344727,7.436642169952393,5.110872745513916,9.379802703857422,8589934592,0,5588058112,0
104,1709175764659,0,0,0,0,0,0,0,0,19.158702850341797,17.89954376220703,14.840052604675293,12.622693061828613,14.5065336227417,11.27442741394043,7.436553478240967,5.110812187194824,12.958232879638672,8589934592,0,5588058112,0
104,1709175764765,0,0,0,0,0,0,0,0,19.1585693359375,17.899425506591797,14.839893341064453,12.622541427612305,14.506342887878418,11.274279594421387,7.436456680297852,5.110745429992676,12.958232879638672,8589934592,0,5588058112,0
104,1709175764870,0,0,0,0,0,0,0,0,19.158456802368164,17.89920997619629,14.839715003967285,12.6224946975708,14.506170272827148,11.274145126342773,7.436367988586426,5.110684871673584,12.958232879638672,8589934592,0,5579030528,0
102,1709175764975,0,0,0,0,0,0,0,0,19.15822410583496,17.899093627929688,14.839741706848145,12.622448921203613,14.505979537963867,11.27399730682373,7.4362711906433105,5.1106181144714355,12.958232879638672,8589934592,0,5578981376,0
103,1709175765077,0,0,0,0,0,0,0,0,19.15821075439453,17.899019241333008,14.839683532714844,12.622313499450684,14.505806922912598,11.273862838745117,7.436182498931885,5.110557556152344,12.958232879638672,8589934592,0,5578473472,0
104,1709175765181,0,0,0,0,0,0,0,0,19.158002853393555,17.89882469177246,14.83950424194336,12.622146606445313,14.505633354187012,11.27372932434082,7.4360857009887695,5.110496520996094,12.958232879638672,8589934592,0,5578440704,0
104,1709175765286,0,0,0,0,0,0,0,0,19.157869338989258,17.89870834350586,14.839428901672363,12.622099876403809,14.50544261932373,11.273581504821777,7.435997009277344,5.110429763793945,12.958232879638672,8589934592,0,5578391552,0
103,1709175765392,0,0,0,0,0,0,0,0,19.157756805419922,17.89861297607422,14.839370727539063,12.622068405151367,14.505253791809082,11.273433685302734,7.435899257659912,5.1103692054748535,12.958232879638672,8589934592,0,5557714944,0
104,1709175765496,0,0,0,0,0,0,0,0,19.157623291015625,17.898496627807617,14.83929443359375,12.621916770935059,14.505081176757813,11.273300170898438,7.435811519622803,5.110301971435547,12.958232879638672,8589934592,0,5556764672,0
101,1709175765601,0,0,0,0,0,0,0,0,19.15751075744629,17.89828109741211,14.83913516998291,12.621870994567871,14.505025863647461,11.273165702819824,7.435832977294922,5.110241413116455,12.958232879638672,8589934592,0,5555798016,0
102,1709175765702,0,0,0,0,0,0,0,0,19.157522201538086,17.898283004760742,14.839178085327148,12.62183952331543,14.504853248596191,11.273031234741211,7.435854434967041,5.110180854797363,7.485720157623291,8589934592,0,5559697408,0
104,1709175765805,0,0,0,0,0,0,0,0,19.15740966796875,17.8981876373291,14.839000701904297,12.621808052062988,14.504764556884766,11.272897720336914,7.435765743255615,5.110114097595215,7.485720157623291,8589934592,0,5559697408,0
99,1709175765910,0,0,0,0,0,0,0,0,19.157398223876953,17.897994995117188,14.8389253616333,12.62165641784668,14.504591941833496,11.272749900817871,7.4356689453125,5.110053539276123,7.485720157623291,8589934592,0,5546983424,0
