Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1709185180315,0,0,0,0,0,0,0,0,17.983068466186523,16.795751571655273,13.755324363708496,11.555627822875977,13.53158187866211,10.63134479522705,7.320945739746094,4.999567985534668,11.443324089050293,8589934592,0,5025824768,0
104,1709185180417,0,0,0,0,0,0,0,0,17.983013153076172,16.795656204223633,13.755294799804688,11.555562019348145,13.531505584716797,10.631284713745117,7.320904731750488,4.999539852142334,11.841270446777344,8589934592,0,5025824768,0
104,1709185180522,0,0,0,0,0,0,0,0,17.98291015625,16.79560661315918,13.755217552185059,11.555497169494629,13.531420707702637,10.631218910217285,7.320862770080566,4.999508857727051,11.841270446777344,8589934592,0,5018386432,0
104,1709185180627,0,0,0,0,0,0,0,0,17.982864379882813,16.79551124572754,13.755138397216797,11.555481910705566,13.53134536743164,10.631159782409668,7.3208184242248535,4.999480724334717,11.841270446777344,8589934592,0,5018255360,0
104,1709185180732,0,0,0,0,0,0,0,0,17.983198165893555,16.795814514160156,13.755456924438477,11.555755615234375,13.531318664550781,10.631099700927734,7.320776462554932,4.999449729919434,11.841270446777344,8589934592,0,5019402240,0
100,1709185180837,0,0,0,0,0,0,0,0,17.983163833618164,16.795822143554688,13.755485534667969,11.555859565734863,13.53146743774414,10.631196022033691,7.320839881896973,4.999478340148926,11.841270446777344,8589934592,0,5023006720,0
104,1709185180938,0,0,0,0,0,0,0,0,17.98333740234375,16.7958984375,13.755520820617676,11.555957794189453,13.5316162109375,10.631361961364746,7.320854663848877,4.999449729919434,11.841270446777344,8589934592,0,5019631616,0
104,1709185181043,0,0,0,0,0,0,0,0,17.98358726501465,16.796096801757813,13.755783081054688,11.556231498718262,13.53176498413086,10.631583213806152,7.320926189422607,4.999528408050537,11.841270446777344,8589934592,0,5080678400,0
104,1709185181149,0,0,0,0,0,0,0,0,17.983692169189453,16.796218872070313,13.755817413330078,11.556279182434082,13.53184986114502,10.631579399108887,7.32099723815918,4.9995036125183105,11.841270446777344,8589934592,0,5149245440,0
100,1709185181254,0,0,0,0,0,0,0,0,17.983715057373047,16.796171188354492,13.755796432495117,11.55626392364502,13.531774520874023,10.631519317626953,7.320952415466309,4.999472618103027,11.841270446777344,8589934592,0,5149245440,0
100,1709185181354,0,0,0,0,0,0,0,0,17.983726501464844,16.79619026184082,13.75582504272461,11.556255340576172,13.531698226928711,10.631460189819336,7.320910453796387,4.999444484710693,15.443563461303711,8589934592,0,5149245440,0
103,1709185181455,0,0,0,0,0,0,0,0,17.983795166015625,16.79615020751953,13.755753517150879,11.55618953704834,13.531621932983398,10.631400108337402,7.3208699226379395,4.999416351318359,15.443563461303711,8589934592,0,5149245440,0
101,1709185181558,0,0,0,0,0,0,0,0,17.983854293823242,16.79616928100586,13.755782127380371,11.556231498718262,13.531594276428223,10.63138484954834,7.320825099945068,4.999385356903076,15.443563461303711,8589934592,0,5149360128,0
101,1709185181660,0,0,0,0,0,0,0,0,17.983932495117188,16.796186447143555,13.75576114654541,11.556221961975098,13.531693458557129,10.631499290466309,7.320956230163574,4.999416351318359,15.443563461303711,8589934592,0,5110104064,0
104,1709185181762,0,0,0,0,0,0,0,0,17.983840942382813,16.796091079711914,13.755739212036133,11.556163787841797,13.531716346740723,10.631440162658691,7.320915222167969,4.999385356903076,15.443563461303711,8589934592,0,5110022144,0
104,1709185181867,0,0,0,0,0,0,0,0,17.98383140563965,16.795995712280273,13.755661010742188,11.55609130859375,13.53164005279541,10.631380081176758,7.3208699226379395,4.999357223510742,15.443563461303711,8589934592,0,5110022144,0
104,1709185181972,0,0,0,0,0,0,0,0,17.983842849731445,16.796005249023438,13.755633354187012,11.556076049804688,13.53155517578125,10.631314277648926,7.320828914642334,4.999326705932617,15.443563461303711,8589934592,0,5110022144,0
104,1709185182077,0,0,0,0,0,0,0,0,17.983901977539063,16.796022415161133,13.755666732788086,11.55606746673584,13.531656265258789,10.63136100769043,7.3207831382751465,4.999298572540283,15.443563461303711,8589934592,0,5110022144,0
104,1709185182182,0,0,0,0,0,0,0,0,17.98379898071289,16.795927047729492,13.755589485168457,11.556051254272461,13.531571388244629,10.631300926208496,7.320742130279541,4.999270439147949,15.443563461303711,8589934592,0,5110022144,0
104,1709185182287,0,0,0,0,0,0,0,0,17.983753204345703,16.79592514038086,13.755616188049316,11.555986404418945,13.531496047973633,10.63123607635498,7.320696830749512,4.999239921569824,15.443563461303711,8589934592,0,5110022144,0
104,1709185182392,0,0,0,0,0,0,0,0,17.98365020751953,16.79582977294922,13.75558853149414,11.55592155456543,13.531412124633789,10.63117504119873,7.320655822753906,4.999211311340332,8.529913902282715,8589934592,0,5110022144,0
100,1709185182497,0,0,0,0,0,0,0,0,17.983592987060547,16.795734405517578,13.755501747131348,11.5558500289917,13.531335830688477,10.631110191345215,7.320611000061035,4.999180316925049,8.529913902282715,8589934592,0,5110022144,0
104,1709185182598,0,0,0,0,0,0,0,0,17.983537673950195,16.795696258544922,13.75543212890625,11.555790901184082,13.53126049041748,10.631050109863281,7.3205695152282715,4.999152660369873,8.529913902282715,8589934592,0,5100109824,0
102,1709185182703,0,0,0,0,0,0,0,0,17.983444213867188,16.7956485748291,13.755353927612305,11.55577564239502,13.53117561340332,10.630990982055664,7.320528507232666,4.999124526977539,8.529913902282715,8589934592,0,5100191744,0
104,1709185182806,0,0,0,0,0,0,0,0,17.983570098876953,16.79572296142578,13.755438804626465,11.555879592895508,13.53127670288086,10.631155014038086,7.320595741271973,4.999203205108643,8.529913902282715,8589934592,0,5092982784,0
103,1709185182911,0,0,0,0,0,0,0,0,17.983572006225586,16.79569435119629,13.755416870117188,11.555920600891113,13.531305313110352,10.631314277648926,7.320606708526611,4.999175071716309,8.529913902282715,8589934592,0,5077024768,0
104,1709185183015,0,0,0,0,0,0,0,0,17.983469009399414,16.795644760131836,13.755339622497559,11.555912017822266,13.531229019165039,10.63124942779541,7.320565700531006,4.999144554138184,8.529913902282715,8589934592,0,5076992000,0
104,1709185183120,0,0,0,0,0,0,0,0,17.983366012573242,16.795549392700195,13.755252838134766,11.555840492248535,13.531145095825195,10.63118839263916,7.320520401000977,4.999115943908691,8.529913902282715,8589934592,0,5076992000,0
104,1709185183225,0,0,0,0,0,0,0,0,17.983539581298828,16.795673370361328,13.755401611328125,11.555944442749023,13.531237602233887,10.631292343139648,7.320535182952881,4.999088287353516,8.529913902282715,8589934592,0,5076992000,0
100,1709185183330,0,0,0,0,0,0,0,0,17.983722686767578,16.795747756958008,13.755430221557617,11.556041717529297,13.531668663024902,10.631569862365723,7.320719242095947,4.999337673187256,7.175954818725586,8589934592,0,5076992000,0
102,1709185183430,0,0,0,0,0,0,0,0,17.983631134033203,16.79570960998535,13.75540828704834,11.555976867675781,13.53159236907959,10.631734848022461,7.321010589599609,4.999422073364258,7.175954818725586,8589934592,0,5076992000,0
104,1709185183533,0,0,0,0,0,0,0,0,17.983814239501953,16.7958984375,13.755507469177246,11.556087493896484,13.531902313232422,10.632124900817871,7.321310997009277,4.999786376953125,7.175954818725586,8589934592,0,5076992000,0
104,1709185183638,0,0,0,0,0,0,0,0,17.983938217163086,16.795982360839844,13.75564956665039,11.556191444396973,13.532276153564453,10.632564544677734,7.321770668029785,5.000260829925537,7.175954818725586,8589934592,0,5174263808,0
104,1709185183743,0,0,0,0,0,0,0,0,17.983999252319336,16.795991897583008,13.75562858581543,11.556232452392578,13.532524108886719,10.632842063903809,7.3219499588012695,5.0002946853637695,7.175954818725586,8589934592,0,5217075200,0
104,1709185183848,0,0,0,0,0,0,0,0,17.983903884887695,16.79599952697754,13.755655288696289,11.556167602539063,13.532455444335938,10.632776260375977,7.321961402893066,5.000317096710205,7.175954818725586,8589934592,0,5219172352,0
104,1709185183953,0,0,0,0,0,0,0,0,17.983896255493164,16.7959041595459,13.75557804107666,11.55615234375,13.532426834106445,10.632722854614258,7.3219194412231445,5.000288963317871,7.175954818725586,8589934592,0,5219270656,0
102,1709185184058,0,0,0,0,0,0,0,0,17.98390769958496,16.795923233032227,13.75566291809082,11.556143760681152,13.532343864440918,10.632657051086426,7.321878433227539,5.000258445739746,7.175954818725586,8589934592,0,5219401728,0
104,1709185184161,0,0,0,0,0,0,0,0,17.983861923217773,16.795930862426758,13.755583763122559,11.556072235107422,13.532267570495605,10.632597923278809,7.32183313369751,5.000229835510254,7.175954818725586,8589934592,0,5219368960,0
104,1709185184266,0,0,0,0,0,0,0,0,17.9837589263916,16.795835494995117,13.75550651550293,11.55600643157959,13.532191276550293,10.63253116607666,7.321792125701904,5.000202178955078,7.175954818725586,8589934592,0,5219368960,0
104,1709185184371,0,0,0,0,0,0,0,0,17.98370361328125,16.795730590820313,13.755419731140137,11.55593490600586,13.532106399536133,10.632472038269043,7.321747303009033,5.000171184539795,8.158526420593262,8589934592,0,5219368960,0
103,1709185184476,0,0,0,0,0,0,0,0,17.983600616455078,16.795635223388672,13.755342483520508,11.555869102478027,13.53203010559082,10.632406234741211,7.3217058181762695,5.000143051147461,8.158526420593262,8589934592,0,5219368960,0
104,1709185184580,0,0,0,0,0,0,0,0,17.98350715637207,16.795597076416016,13.755265235900879,11.555804252624512,13.531947135925293,10.632346153259277,7.321664810180664,5.000112056732178,8.158526420593262,8589934592,0,5219368960,0
104,1709185184685,0,0,0,0,0,0,0,0,17.983497619628906,16.795549392700195,13.755234718322754,11.55578899383545,13.53187084197998,10.632280349731445,7.321619987487793,5.000084400177002,8.158526420593262,8589934592,0,5211062272,0
104,1709185184790,0,0,0,0,0,0,0,0,17.98340606689453,16.795461654663086,13.755270957946777,11.555779457092285,13.531795501708984,10.632271766662598,7.321578025817871,5.0001068115234375,8.158526420593262,8589934592,0,5184847872,0
101,1709185184895,0,0,0,0,0,0,0,0,17.98340606689453,16.795461654663086,13.755241394042969,11.55571460723877,13.531710624694824,10.632210731506348,7.321533679962158,5.0000786781311035,8.158526420593262,8589934592,0,5181931520,0
104,1709185184996,0,0,0,0,0,0,0,0,17.98330307006836,16.79537582397461,13.755170822143555,11.555699348449707,13.531634330749512,10.632144927978516,7.321492671966553,5.0000505447387695,8.158526420593262,8589934592,0,5181751296,0
102,1709185185101,0,0,0,0,0,0,0,0,17.98326873779297,16.795326232910156,13.755142211914063,11.555740356445313,13.531550407409668,10.632085800170898,7.321450710296631,5.0000200271606445,8.158526420593262,8589934592,0,5181620224,0
100,1709185185204,0,0,0,0,0,0,0,0,17.983165740966797,16.795223236083984,13.755064964294434,11.555675506591797,13.531475067138672,10.632026672363281,7.321409702301025,4.999991416931152,8.158526420593262,8589934592,0,5181620224,0
104,1709185185305,0,0,0,0,0,0,0,0,17.98316764831543,16.795249938964844,13.755148887634277,11.55566692352295,13.53139877319336,10.631965637207031,7.32136869430542,4.999963760375977,8.158526420593262,8589934592,0,5181620224,0
104,1709185185410,0,0,0,0,0,0,0,0,17.983179092407227,16.795211791992188,13.755135536193848,11.555657386779785,13.53176498413086,10.632075309753418,7.3215484619140625,5.00010347366333,11.206498146057129,8589934592,0,5181620224,0
103,1709185185515,0,0,0,0,0,0,0,0,17.98313331604004,16.79521942138672,13.755106925964355,11.555591583251953,13.531753540039063,10.632122039794922,7.321558952331543,5.000075817108154,11.206498146057129,8589934592,0,5181620224,0
104,1709185185619,0,0,0,0,0,0,0,0,17.98308563232422,16.795181274414063,13.755027770996094,11.555526733398438,13.531782150268555,10.632061958312988,7.3215179443359375,5.000044822692871,11.206498146057129,8589934592,0,5181620224,0
104,1709185185724,0,0,0,0,0,0,0,0,17.98308753967285,16.795133590698242,13.755056381225586,11.555567741394043,13.53180980682373,10.632170677185059,7.321589469909668,5.000126361846924,11.206498146057129,8589934592,0,5242961920,0
104,1709185185829,0,0,0,0,0,0,0,0,17.983051300048828,16.795093536376953,13.755033493041992,11.555502891540527,13.53184700012207,10.632217407226563,7.321656703948975,5.000157356262207,11.206498146057129,8589934592,0,5191663616,0
104,1709185185934,0,0,0,0,0,0,0,0,17.98305320739746,16.795103073120117,13.755013465881348,11.555487632751465,13.531771659851074,10.632158279418945,7.321610927581787,5.000126361846924,11.206498146057129,8589934592,0,5191663616,0
104,1709185186039,0,0,0,0,0,0,0,0,17.983064651489258,16.79506492614746,13.755041122436523,11.555479049682617,13.53179931640625,10.632148742675781,7.321569919586182,5.00009822845459,11.206498146057129,8589934592,0,5191663616,0
103,1709185186144,0,0,0,0,0,0,0,0,17.983238220214844,16.795196533203125,13.755075454711914,11.555583000183105,13.532109260559082,10.632431030273438,7.321866035461426,5.000406742095947,11.206498146057129,8589934592,0,5191663616,0
102,1709185186248,0,0,0,0,0,0,0,0,17.98320198059082,16.79515838623047,13.755054473876953,11.555567741394043,13.532258987426758,10.632640838623047,7.32188081741333,5.000485420227051,11.206498146057129,8589934592,0,5191663616,0
104,1709185186350,0,0,0,0,0,0,0,0,17.983156204223633,16.795120239257813,13.754977226257324,11.55555248260498,13.532689094543457,10.632694244384766,7.321895599365234,5.000457286834717,6.741959571838379,8589934592,0,5191663616,0
104,1709185186455,0,0,0,0,0,0,0,0,17.98316764831543,16.795127868652344,13.755003929138184,11.555493354797363,13.533000946044922,10.632976531982422,7.322131156921387,5.0005974769592285,6.741959571838379,8589934592,0,5191663616,0
101,1709185186560,0,0,0,0,0,0,0,0,17.983169555664063,16.795042037963867,13.754982948303223,11.5554780960083,13.533317565917969,10.633249282836914,7.322426795959473,5.00073766708374,6.741959571838379,8589934592,0,5191663616,0
104,1709185186662,0,0,0,0,0,0,0,0,17.98324966430664,16.795164108276367,13.755067825317383,11.555532455444336,13.533748626708984,10.633638381958008,7.322779178619385,5.001046657562256,6.741959571838379,8589934592,0,5191663616,0
99,1709185186767,0,0,0,0,0,0,0,0,17.983261108398438,16.795286178588867,13.755102157592773,11.555743217468262,13.533841133117676,10.633804321289063,7.322957992553711,5.001183986663818,6.741959571838379,8589934592,0,5504696320,0
104,1709185186867,0,0,0,0,0,0,0,0,17.98332977294922,16.79531478881836,13.755088806152344,11.555784225463867,13.53404712677002,10.634018898010254,7.323201656341553,5.001380443572998,6.741959571838379,8589934592,0,5485756416,0
104,1709185186972,0,0,0,0,0,0,0,0,17.983341217041016,16.795276641845703,13.755067825317383,11.55572509765625,13.534244537353516,10.634127616882324,7.3233208656311035,5.001408100128174,6.741959571838379,8589934592,0,5501698048,0
104,1709185187078,0,0,0,0,0,0,0,0,17.983457565307617,16.795228958129883,13.754990577697754,11.555660247802734,13.53416919708252,10.63411808013916,7.323279857635498,5.001377105712891,6.741959571838379,8589934592,0,5501468672,0
104,1709185187182,0,0,0,0,0,0,0,0,17.98336410522461,16.795188903808594,13.755009651184082,11.555638313293457,13.534090995788574,10.634058952331543,7.323238849639893,5.001349449157715,6.741959571838379,8589934592,0,5501255680,0
104,1709185187287,0,0,0,0,0,0,0,0,17.98336410522461,16.795150756835938,13.754932403564453,11.55562973022461,13.534185409545898,10.634329795837402,7.323254108428955,5.001374244689941,6.741959571838379,8589934592,0,5511839744,0
104,1709185187391,0,0,0,0,0,0,0,0,17.983366012573242,16.795101165771484,13.754862785339355,11.555564880371094,13.534164428710938,10.634270668029785,7.323265075683594,5.001399517059326,9.94564151763916,8589934592,0,5512708096,0
104,1709185187497,0,0,0,0,0,0,0,0,17.983379364013672,16.795063018798828,13.754833221435547,11.555548667907715,13.534241676330566,10.63426685333252,7.323223114013672,5.00137186050415,9.94564151763916,8589934592,0,5510840320,0
104,1709185187602,0,0,0,0,0,0,0,0,17.98334312438965,16.795072555541992,13.754860877990723,11.555540084838867,13.53416633605957,10.634257316589355,7.323234558105469,5.001343727111816,9.94564151763916,8589934592,0,5510840320,0
104,1709185187707,0,0,0,0,0,0,0,0,17.98329734802246,16.795089721679688,13.754838943481445,11.555524826049805,13.534138679504395,10.634197235107422,7.323245525360107,5.001312732696533,9.94564151763916,8589934592,0,5510840320,0
104,1709185187812,0,0,0,0,0,0,0,0,17.983356475830078,16.795166015625,13.754866600036621,11.555572509765625,13.534053802490234,10.63413143157959,7.323200225830078,5.001284599304199,9.94564151763916,8589934592,0,5505990656,0
104,1709185187917,0,0,0,0,0,0,0,0,17.983356475830078,16.795127868652344,13.754846572875977,11.555557250976563,13.534042358398438,10.634127616882324,7.323159217834473,5.001309871673584,9.94564151763916,8589934592,0,5506138112,0
100,1709185188022,0,0,0,0,0,0,0,0,17.983367919921875,16.795087814331055,13.754873275756836,11.555548667907715,13.533958435058594,10.634062767028809,7.323118209838867,5.001278877258301,9.94564151763916,8589934592,0,5506662400,0
104,1709185188123,0,0,0,0,0,0,0,0,17.98333168029785,16.795106887817383,13.754908561706543,11.555596351623535,13.533883094787598,10.634001731872559,7.323077201843262,5.001251220703125,9.94564151763916,8589934592,0,5507039232,0
101,1709185188228,0,0,0,0,0,0,0,0,17.98332405090332,16.795011520385742,13.754831314086914,11.555530548095703,13.533806800842285,10.633942604064941,7.323031902313232,5.001223087310791,9.94564151763916,8589934592,0,5506924544,0
104,1709185188330,0,0,0,0,0,0,0,0,17.983230590820313,16.795011520385742,13.754752159118652,11.555465698242188,13.533721923828125,10.633882522583008,7.322990894317627,5.001194953918457,13.207840919494629,8589934592,0,5504811008,0
104,1709185188435,0,0,0,0,0,0,0,0,17.98312759399414,16.79491424560547,13.754674911499023,11.555394172668457,13.533645629882813,10.633817672729492,7.322945594787598,5.001164436340332,13.207840919494629,8589934592,0,5503975424,0
101,1709185188540,0,0,0,0,0,0,0,0,17.98307228088379,16.794828414916992,13.754703521728516,11.555377960205078,13.533562660217285,10.633757591247559,7.322904586791992,5.00113582611084,13.207840919494629,8589934592,0,5503893504,0
104,1709185188642,0,0,0,0,0,0,0,0,17.9830265045166,16.794828414916992,13.754624366760254,11.555370330810547,13.533486366271973,10.633691787719727,7.322863578796387,5.001104831695557,13.207840919494629,8589934592,0,5503893504,0
104,1709185188747,0,0,0,0,0,0,0,0,17.982969284057617,16.794740676879883,13.754547119140625,11.555304527282715,13.53341007232666,10.633631706237793,7.322817802429199,5.001077175140381,13.207840919494629,8589934592,0,5503893504,0
102,1709185188852,0,0,0,0,0,0,0,0,17.982877731323242,16.794750213623047,13.7545166015625,11.55534553527832,13.533334732055664,10.633622169494629,7.322777271270752,5.001046180725098,13.207840919494629,8589934592,0,5482594304,0
104,1709185188954,0,0,0,0,0,0,0,0,17.982868194580078,16.79471206665039,13.754439353942871,11.555280685424805,13.533256530761719,10.633556365966797,7.3227362632751465,5.001018047332764,13.207840919494629,8589934592,0,5482577920,0
104,1709185189059,0,0,0,0,0,0,0,0,17.982776641845703,16.79466438293457,13.754524230957031,11.555214881896973,13.533173561096191,10.63349723815918,7.322694301605225,5.000990390777588,13.207840919494629,8589934592,0,5482577920,0
104,1709185189164,0,0,0,0,0,0,0,0,17.98271942138672,16.79456901550293,13.75444507598877,11.555262565612793,13.533097267150879,10.633431434631348,7.3226494789123535,5.000959396362305,13.207840919494629,8589934592,0,5482577920,0
104,1709185189270,0,0,0,0,0,0,0,0,17.982616424560547,16.794519424438477,13.75436782836914,11.555196762084961,13.533014297485352,10.633371353149414,7.322608470916748,5.0009307861328125,13.207840919494629,8589934592,0,5482577920,0
104,1709185189375,0,0,0,0,0,0,0,0,17.98261833190918,16.794424057006836,13.754290580749512,11.555131912231445,13.532938003540039,10.633305549621582,7.322563171386719,5.0009002685546875,7.536937713623047,8589934592,0,5482577920,0
103,1709185189481,0,0,0,0,0,0,0,0,17.982572555541992,16.79438591003418,13.754317283630371,11.55506706237793,13.532951354980469,10.633245468139648,7.3225178718566895,5.0008721351623535,7.536937713623047,8589934592,0,5482577920,0
102,1709185189585,0,0,0,0,0,0,0,0,17.98251724243164,16.79439353942871,13.754240036010742,11.55510139465332,13.532882690429688,10.633186340332031,7.322528839111328,5.0008440017700195,7.536937713623047,8589934592,0,5482577920,0
103,1709185189688,0,0,0,0,0,0,0,0,17.982423782348633,16.794355392456055,13.754267692565918,11.555036544799805,13.532807350158691,10.633126258850098,7.322487831115723,5.0008134841918945,7.536937713623047,8589934592,0,5482577920,0
104,1709185189791,0,0,0,0,0,0,0,0,17.982425689697266,16.7943172454834,13.754188537597656,11.55502700805664,13.532722473144531,10.633060455322266,7.322446823120117,5.0007853507995605,7.536937713623047,8589934592,0,5482577920,0
100,1709185189896,0,0,0,0,0,0,0,0,17.982322692871094,16.794269561767578,13.75416088104248,11.554962158203125,13.532646179199219,10.633000373840332,7.322401523590088,5.000754356384277,7.536937713623047,8589934592,0,5442519040,0
