Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709185853633,0,0,0,0,0,0,0,0,18.000272750854492,16.818321228027344,13.777193069458008,11.573987007141113,13.48235034942627,10.592558860778809,7.307479381561279,4.994499683380127,9.318390846252441,8589934592,0,4710170624,0
104,1709185853738,0,0,0,0,0,0,0,0,18.000173568725586,16.818227767944336,13.777118682861328,11.57392406463623,13.48227596282959,10.592501640319824,7.307436466217041,4.99446964263916,9.318390846252441,8589934592,0,4710170624,0
104,1709185853843,0,0,0,0,0,0,0,0,18.000062942504883,16.818180084228516,13.7770357131958,11.573854446411133,13.482194900512695,10.592438697814941,7.30739688873291,4.994442939758301,9.318390846252441,8589934592,0,4709892096,0
104,1709185853949,0,0,0,0,0,0,0,0,17.99997329711914,16.818143844604492,13.776959419250488,11.57379150390625,13.482177734375,10.592429161071777,7.307353496551514,4.994413375854492,9.318390846252441,8589934592,0,4707483648,0
104,1709185854054,0,0,0,0,0,0,0,0,17.99996566772461,16.81819725036621,13.776885032653809,11.573728561401367,13.482096672058105,10.592371940612793,7.307313442230225,4.994386672973633,9.318390846252441,8589934592,0,4707483648,0
104,1709185854159,0,0,0,0,0,0,0,0,17.999866485595703,16.818105697631836,13.776808738708496,11.57365894317627,13.482024192810059,10.59230899810791,7.307270050048828,4.994356632232666,9.318390846252441,8589934592,0,4707483648,0
104,1709185854264,0,0,0,0,0,0,0,0,17.999767303466797,16.81801414489746,13.776726722717285,11.573596000671387,13.481943130493164,10.592251777648926,7.307230472564697,4.994329452514648,9.318390846252441,8589934592,0,4707483648,0
104,1709185854369,0,0,0,0,0,0,0,0,17.99966812133789,16.817920684814453,13.776651382446289,11.573527336120605,13.481868743896484,10.592188835144043,7.307187557220459,4.99429988861084,12.023628234863281,8589934592,0,4707483648,0
104,1709185854473,0,0,0,0,0,0,0,0,17.99966812133789,16.817829132080078,13.776615142822266,11.573463439941406,13.481897354125977,10.592131614685059,7.307147979736328,4.994272708892822,12.023628234863281,8589934592,0,4707483648,0
104,1709185854578,0,0,0,0,0,0,0,0,17.9996337890625,16.81783676147461,13.776618003845215,11.57349681854248,13.482034683227539,10.59228515625,7.307107925415039,4.994243144989014,12.023628234863281,8589934592,0,4707483648,0
104,1709185854684,0,0,0,0,0,0,0,0,17.999645233154297,16.817955017089844,13.776590347290039,11.573433876037598,13.48228645324707,10.592329978942871,7.307118892669678,4.994215965270996,12.023628234863281,8589934592,0,4707483648,0
104,1709185854789,0,0,0,0,0,0,0,0,17.999813079833984,16.81797218322754,13.77662467956543,11.573479652404785,13.482430458068848,10.59233283996582,7.307183742523193,4.9942946434021,12.023628234863281,8589934592,0,4707483648,0
104,1709185854894,0,0,0,0,0,0,0,0,17.9998779296875,16.818044662475586,13.776712417602539,11.573471069335938,13.48256778717041,10.592432022094727,7.307143688201904,4.994265079498291,12.023628234863281,8589934592,0,4741496832,0
103,1709185855000,0,0,0,0,0,0,0,0,18,16.81810760498047,13.776739120483398,11.57351016998291,13.482819557189941,10.592748641967773,7.307370662689209,4.9944000244140625,12.023628234863281,8589934592,0,4790206464,0
104,1709185855104,0,0,0,0,0,0,0,0,18.000452041625977,16.81856346130371,13.777257919311523,11.574041366577148,13.483336448669434,10.593184471130371,7.307818412780762,4.99485969543457,12.023628234863281,8589934592,0,4790206464,0
103,1709185855209,0,0,0,0,0,0,0,0,18.000905990600586,16.81906509399414,13.777728080749512,11.574522018432617,13.483704566955566,10.593710899353027,7.308320045471191,4.995319843292236,12.023628234863281,8589934592,0,4790206464,0
99,1709185855316,0,0,0,0,0,0,0,0,18.001358032226563,16.819520950317383,13.778199195861816,11.575004577636719,13.484268188476563,10.594147682189941,7.308867454528809,4.995833396911621,6.964581489562988,8589934592,0,4790206464,0
100,1709185855416,0,0,0,0,0,0,0,0,18.00176429748535,16.819976806640625,13.778670310974121,11.575486183166504,13.484419822692871,10.5943603515625,7.308940410614014,4.995914459228516,6.964581489562988,8589934592,0,4790206464,0
104,1709185855516,0,0,0,0,0,0,0,0,18.00216293334961,16.820343017578125,13.779141426086426,11.575919151306152,13.484509468078613,10.59451961517334,7.309333801269531,4.99599552154541,6.964581489562988,8589934592,0,4790206464,0
104,1709185855621,0,0,0,0,0,0,0,0,18.002164840698242,16.820297241210938,13.779120445251465,11.575959205627441,13.484428405761719,10.594462394714355,7.309452533721924,4.995965957641602,6.964581489562988,8589934592,0,4790206464,0
101,1709185855726,0,0,0,0,0,0,0,0,18.002119064331055,16.820249557495117,13.779044151306152,11.575895309448242,13.484355926513672,10.594399452209473,7.309412956237793,4.995938777923584,6.964581489562988,8589934592,0,4790206464,0
104,1709185855828,0,0,0,0,0,0,0,0,18.00201988220215,16.820158004760742,13.778962135314941,11.575826644897461,13.484275817871094,10.594342231750488,7.309373378753662,4.995908737182617,6.964581489562988,8589934592,0,4790206464,0
104,1709185855933,0,0,0,0,0,0,0,0,18.00196647644043,16.820110321044922,13.778885841369629,11.575865745544434,13.48420238494873,10.594278335571289,7.309330463409424,4.995882034301758,6.964581489562988,8589934592,0,5067390976,0
100,1709185856039,0,0,0,0,0,0,0,0,18.001968383789063,16.820072174072266,13.77892017364502,11.575809478759766,13.48412799835205,10.594269752502441,7.309290885925293,4.99585485458374,6.964581489562988,8589934592,0,5061099520,0
104,1709185856140,0,0,0,0,0,0,0,0,18.001977920532227,16.820035934448242,13.778946876525879,11.57584285736084,13.484054565429688,10.594212532043457,7.309250354766846,4.995825290679932,6.964581489562988,8589934592,0,5061361664,0
104,1709185856245,0,0,0,0,0,0,0,0,18.002044677734375,16.8200626373291,13.778926849365234,11.575785636901855,13.48419189453125,10.594264030456543,7.309261798858643,4.995798110961914,6.964581489562988,8589934592,0,5066653696,0
104,1709185856350,0,0,0,0,0,0,0,0,18.002111434936523,16.820226669311523,13.779062271118164,11.57588005065918,13.484336853027344,10.594368934631348,7.309226036071777,4.9957709312438965,13.786800384521484,8589934592,0,5055037440,0
101,1709185856455,0,0,0,0,0,0,0,0,18.002443313598633,16.820417404174805,13.779267311096191,11.576095581054688,13.484479904174805,10.594630241394043,7.309340476989746,4.995849609375,13.786800384521484,8589934592,0,5118689280,0
104,1709185856556,0,0,0,0,0,0,0,0,18.002452850341797,16.82048988342285,13.779348373413086,11.57613468170166,13.48456859588623,10.594681739807129,7.309359550476074,4.995931148529053,13.786800384521484,8589934592,0,5184143360,0
104,1709185856662,0,0,0,0,0,0,0,0,18.002418518066406,16.82044219970703,13.779273986816406,11.576071739196777,13.484543800354004,10.594624519348145,7.309366226196289,4.995901107788086,13.786800384521484,8589934592,0,5184258048,0
104,1709185856766,0,0,0,0,0,0,0,0,18.002466201782227,16.820405960083008,13.779253005981445,11.576057434082031,13.484517097473145,10.59461498260498,7.309326648712158,4.995873928070068,13.786800384521484,8589934592,0,5183963136,0
104,1709185856871,0,0,0,0,0,0,0,0,18.002431869506836,16.820358276367188,13.779216766357422,11.576042175292969,13.4844970703125,10.594557762145996,7.309287071228027,4.99584436416626,13.786800384521484,8589934592,0,5183963136,0
104,1709185856976,0,0,0,0,0,0,0,0,18.002487182617188,16.820377349853516,13.779195785522461,11.576033592224121,13.484525680541992,10.594549179077148,7.309243202209473,4.995817184448242,13.786800384521484,8589934592,0,5185208320,0
104,1709185857081,0,0,0,0,0,0,0,0,18.002445220947266,16.82033920288086,13.779129028320313,11.575970649719238,13.484622955322266,10.594599723815918,7.309312343597412,4.995895862579346,13.786800384521484,8589934592,0,5147213824,0
104,1709185857186,0,0,0,0,0,0,0,0,18.002445220947266,16.82029151916504,13.779093742370605,11.575956344604492,13.484549522399902,10.59459114074707,7.309272289276123,4.995868682861328,13.786800384521484,8589934592,0,5147197440,0
104,1709185857291,0,0,0,0,0,0,0,0,18.00234603881836,16.82024574279785,13.779017448425293,11.575892448425293,13.484469413757324,10.59453296661377,7.309232711791992,4.9958391189575195,13.786800384521484,8589934592,0,5147148288,0
103,1709185857396,0,0,0,0,0,0,0,0,18.002246856689453,16.820154190063477,13.7789888381958,11.575822830200195,13.484395980834961,10.594470024108887,7.309189319610596,4.995811939239502,9.705711364746094,8589934592,0,5147148288,0
104,1709185857500,0,0,0,0,0,0,0,0,18.002193450927734,16.82006072998047,13.778914451599121,11.575815200805664,13.484315872192383,10.594412803649902,7.309149742126465,4.995782375335693,9.705711364746094,8589934592,0,5147148288,0
104,1709185857605,0,0,0,0,0,0,0,0,18.002159118652344,16.819969177246094,13.778838157653809,11.575751304626465,13.48424243927002,10.594348907470703,7.30910587310791,4.995755672454834,9.705711364746094,8589934592,0,5140660224,0
103,1709185857710,0,0,0,0,0,0,0,0,18.002159118652344,16.819923400878906,13.778763771057129,11.575785636901855,13.484162330627441,10.594291687011719,7.309066295623779,4.995725631713867,9.705711364746094,8589934592,0,5140447232,0
102,1709185857813,0,0,0,0,0,0,0,0,18.002050399780273,16.8198299407959,13.778736114501953,11.575721740722656,13.484088897705078,10.594229698181152,7.309023380279541,4.99569845199585,9.705711364746094,8589934592,0,5140201472,0
99,1709185857916,0,0,0,0,0,0,0,0,18.00196075439453,16.81978416442871,13.77865982055664,11.575658798217773,13.484016418457031,10.594172477722168,7.30898380279541,4.99567174911499,9.705711364746094,8589934592,0,5140201472,0
104,1709185858016,0,0,0,0,0,0,0,0,18.002016067504883,16.819746017456055,13.7786865234375,11.575655937194824,13.484037399291992,10.594114303588867,7.308944225311279,4.995644569396973,9.705711364746094,8589934592,0,5133074432,0
104,1709185858121,0,0,0,0,0,0,0,0,18.001916885375977,16.81970977783203,13.77861213684082,11.575641632080078,13.483963966369629,10.594057083129883,7.308904647827148,4.995615005493164,9.705711364746094,8589934592,0,5120311296,0
102,1709185858226,0,0,0,0,0,0,0,0,18.001819610595703,16.819616317749023,13.778535842895508,11.575578689575195,13.48388385772705,10.593994140625,7.308860778808594,4.9955878257751465,9.705711364746094,8589934592,0,5119475712,0
104,1709185858329,0,0,0,0,0,0,0,0,18.001819610595703,16.819580078125,13.778514862060547,11.575618743896484,13.483863830566406,10.59399127960205,7.308821201324463,4.995561122894287,8.48234748840332,8589934592,0,5119475712,0
103,1709185858434,0,0,0,0,0,0,0,0,18.002004623413086,16.819761276245117,13.778705596923828,11.575724601745605,13.484006881713867,10.594198226928711,7.308940410614014,4.9955854415893555,8.48234748840332,8589934592,0,5119475712,0
104,1709185858538,0,0,0,0,0,0,0,0,18.001907348632813,16.819713592529297,13.77863883972168,11.575661659240723,13.48404312133789,10.594141006469727,7.308896541595459,4.995558261871338,8.48234748840332,8589934592,0,5119475712,0
104,1709185858643,0,0,0,0,0,0,0,0,18.001806259155273,16.819623947143555,13.778554916381836,11.575592041015625,13.483969688415527,10.594083786010742,7.308856964111328,4.99553108215332,8.48234748840332,8589934592,0,5119475712,0
104,1709185858748,0,0,0,0,0,0,0,0,18.001697540283203,16.819530487060547,13.77847957611084,11.575530052185059,13.48388957977295,10.59402084350586,7.30881404876709,4.995501518249512,8.48234748840332,8589934592,0,5119475712,0
103,1709185858853,0,0,0,0,0,0,0,0,18.001689910888672,16.819429397583008,13.77840518951416,11.575460433959961,13.483816146850586,10.593963623046875,7.308774471282959,4.995474815368652,8.48234748840332,8589934592,0,5119475712,0
104,1709185858957,0,0,0,0,0,0,0,0,18.001588821411133,16.819337844848633,13.778424263000488,11.575397491455078,13.483736038208008,10.593899726867676,7.308734893798828,4.9954447746276855,8.48234748840332,8589934592,0,5119475712,0
101,1709185859062,0,0,0,0,0,0,0,0,18.00149154663086,16.819244384765625,13.778403282165527,11.575424194335938,13.483662605285645,10.593842506408691,7.308691024780273,4.995417594909668,8.48234748840332,8589934592,0,5119574016,0
104,1709185859165,0,0,0,0,0,0,0,0,18.00139045715332,16.819198608398438,13.778326988220215,11.575360298156738,13.483582496643066,10.593785285949707,7.308651447296143,4.995388031005859,8.48234748840332,8589934592,0,5119606784,0
104,1709185859270,0,0,0,0,0,0,0,0,18.001291275024414,16.819150924682617,13.77824592590332,11.575298309326172,13.483509063720703,10.593722343444824,7.308608055114746,4.995360851287842,8.48234748840332,8589934592,0,5119655936,0
104,1709185859375,0,0,0,0,0,0,0,0,18.001237869262695,16.819049835205078,13.778169631958008,11.575234413146973,13.483428955078125,10.593664169311523,7.308568954467773,4.995331287384033,6.720441818237305,8589934592,0,5119606784,0
100,1709185859480,0,0,0,0,0,0,0,0,18.001129150390625,16.81895637512207,13.778095245361328,11.575172424316406,13.483355522155762,10.59360122680664,7.308525562286377,4.995304107666016,6.720441818237305,8589934592,0,5119459328,0
104,1709185859580,0,0,0,0,0,0,0,0,18.00119400024414,16.81903076171875,13.778175354003906,11.575211524963379,13.483437538146973,10.593701362609863,7.308489799499512,4.995328426361084,6.720441818237305,8589934592,0,5125980160,0
102,1709185859685,0,0,0,0,0,0,0,0,18.001436233520508,16.819101333618164,13.778264999389648,11.575263977050781,13.48385238647461,10.59402847290039,7.308770656585693,4.995463848114014,6.720441818237305,8589934592,0,5206671360,0
104,1709185859788,0,0,0,0,0,0,0,0,18.001392364501953,16.819019317626953,13.778188705444336,11.575296401977539,13.483887672424316,10.594073295593262,7.3089470863342285,4.99565315246582,6.720441818237305,8589934592,0,5206671360,0
100,1709185859892,0,0,0,0,0,0,0,0,18.001567840576172,16.81919288635254,13.778278350830078,11.575404167175293,13.4841947555542,10.594395637512207,7.309391498565674,4.995950698852539,6.720441818237305,8589934592,0,5206671360,0
104,1709185859993,0,0,0,0,0,0,0,0,18.001699447631836,16.819318771362305,13.778474807739258,11.575510025024414,13.484610557556152,10.594825744628906,7.309788703918457,4.996409893035889,6.720441818237305,8589934592,0,5206671360,0
100,1709185860098,0,0,0,0,0,0,0,0,18.001766204833984,16.81939125061035,13.778509140014648,11.575610160827637,13.484902381896973,10.595039367675781,7.309965133666992,4.996650695800781,6.720441818237305,8589934592,0,5246304256,0
103,1709185860199,0,0,0,0,0,0,0,0,18.001766204833984,16.819353103637695,13.778488159179688,11.575650215148926,13.484835624694824,10.595030784606934,7.309925556182861,4.996623992919922,6.720441818237305,8589934592,0,5249449984,0
101,1709185860303,0,0,0,0,0,0,0,0,18.001724243164063,16.819307327270508,13.778459548950195,11.575690269470215,13.484809875488281,10.594978332519531,7.309936046600342,4.996596813201904,6.720441818237305,8589934592,0,5248991232,0
101,1709185860404,0,0,0,0,0,0,0,0,18.001733779907227,16.819278717041016,13.778487205505371,11.575687408447266,13.484737396240234,10.594915390014648,7.309896469116211,4.9965667724609375,7.22800874710083,8589934592,0,5248942080,0
104,1709185860507,0,0,0,0,0,0,0,0,18.00163459777832,16.819232940673828,13.778411865234375,11.575624465942383,13.484663963317871,10.594858169555664,7.3098530769348145,4.996540069580078,7.22800874710083,8589934592,0,5248942080,0
104,1709185860612,0,0,0,0,0,0,0,0,18.001535415649414,16.81913948059082,13.77834415435791,11.57560920715332,13.484583854675293,10.594799995422363,7.309813976287842,4.9965128898620605,7.22800874710083,8589934592,0,5248942080,0
104,1709185860717,0,0,0,0,0,0,0,0,18.001436233520508,16.819047927856445,13.778268814086914,11.575546264648438,13.484509468078613,10.594738006591797,7.309769630432129,4.996483325958252,7.22800874710083,8589934592,0,5248942080,0
104,1709185860822,0,0,0,0,0,0,0,0,18.001482009887695,16.819055557250977,13.77829647064209,11.575531005859375,13.48443603515625,10.594679832458496,7.309730529785156,4.996456146240234,7.22800874710083,8589934592,0,5248942080,0
104,1709185860927,0,0,0,0,0,0,0,0,18.00143814086914,16.8189640045166,13.778267860412598,11.575469017028809,13.484355926513672,10.594616889953613,7.30968713760376,4.996426582336426,7.22800874710083,8589934592,0,5248942080,0
100,1709185861032,0,0,0,0,0,0,0,0,18.001338958740234,16.818971633911133,13.778239250183105,11.575508117675781,13.484282493591309,10.594559669494629,7.309647560119629,4.996399402618408,7.22800874710083,8589934592,0,5248942080,0
102,1709185861132,0,0,0,0,0,0,0,0,18.001304626464844,16.81888771057129,13.778170585632324,11.575445175170898,13.484210014343262,10.594502449035645,7.309607982635498,4.996372222900391,7.22800874710083,8589934592,0,5246353408,0
104,1709185861235,0,0,0,0,0,0,0,0,18.001251220703125,16.8188419342041,13.778142929077148,11.575382232666016,13.484136581420898,10.59449291229248,7.309568881988525,4.996342658996582,7.22800874710083,8589934592,0,5246566400,0
104,1709185861340,0,0,0,0,0,0,0,0,18.00115203857422,16.818805694580078,13.778068542480469,11.575319290161133,13.48405647277832,10.594429969787598,7.3095245361328125,4.996315956115723,12.260112762451172,8589934592,0,5246418944,0
102,1709185861445,0,0,0,0,0,0,0,0,18.00105094909668,16.81871223449707,13.777992248535156,11.575249671936035,13.483983039855957,10.594372749328613,7.30948543548584,4.996285915374756,12.260112762451172,8589934592,0,5246189568,0
104,1709185861548,0,0,0,0,0,0,0,0,18.00099754333496,16.818666458129883,13.777917861938477,11.575185775756836,13.48391056060791,10.594315528869629,7.309442043304443,4.9962592124938965,12.260112762451172,8589934592,0,5241339904,0
104,1709185861653,0,0,0,0,0,0,0,0,18.000953674316406,16.818628311157227,13.777952194213867,11.57517147064209,13.48387622833252,10.594300270080566,7.3094024658203125,4.996232032775879,12.260112762451172,8589934592,0,5243240448,0
104,1709185861757,0,0,0,0,0,0,0,0,18.001174926757813,16.818866729736328,13.778095245361328,11.575278282165527,13.484237670898438,10.59462833404541,7.309737682342529,4.9965291023254395,12.260112762451172,8589934592,0,5243240448,0
104,1709185861862,0,0,0,0,0,0,0,0,18.00147247314453,16.81914710998535,13.778339385986328,11.575535774230957,13.484441757202148,10.59494400024414,7.309968948364258,4.996718406677246,12.260112762451172,8589934592,0,5243240448,0
104,1709185861967,0,0,0,0,0,0,0,0,18.001527786254883,16.819210052490234,13.778318405151367,11.57563591003418,13.484789848327637,10.595048904418945,7.309979438781738,4.9966888427734375,12.260112762451172,8589934592,0,5243240448,0
102,1709185862073,0,0,0,0,0,0,0,0,18.0017147064209,16.81940269470215,13.778572082519531,11.575947761535645,13.485157012939453,10.595418930053711,7.310210227966309,4.997091770172119,12.260112762451172,8589934592,0,5243240448,0
103,1709185862176,0,0,0,0,0,0,0,0,18.002111434936523,16.819793701171875,13.778932571411133,11.57632064819336,13.485672950744629,10.595903396606445,7.310761451721191,4.997656345367432,12.260112762451172,8589934592,0,5392728064,0
102,1709185862279,0,0,0,0,0,0,0,0,18.002553939819336,16.82020378112793,13.779396057128906,11.576746940612793,13.4861421585083,10.59638786315918,7.31121301651001,4.998118877410889,12.260112762451172,8589934592,0,5473812480,0
100,1709185862383,0,0,0,0,0,0,0,0,18.002962112426758,16.82065200805664,13.77981185913086,11.577277183532715,13.486612319946289,10.596872329711914,7.3117146492004395,4.998683452606201,6.919158458709717,8589934592,0,5557174272,0
104,1709185862483,0,0,0,0,0,0,0,0,18.00319480895996,16.820842742919922,13.780016899108887,11.577383041381836,13.487027168273926,10.597355842590332,7.312161445617676,4.999145984649658,6.919158458709717,8589934592,0,5557174272,0
104,1709185862588,0,0,0,0,0,0,0,0,18.00337028503418,16.82097053527832,13.7802152633667,11.577484130859375,13.487380981445313,10.597785949707031,7.31260871887207,4.999602794647217,6.919158458709717,8589934592,0,5557174272,0
99,1709185862694,0,0,0,0,0,0,0,0,18.00354766845703,16.821197509765625,13.780350685119629,11.577692985534668,13.487749099731445,10.598155975341797,7.313047885894775,5.000062465667725,6.919158458709717,8589934592,0,5557174272,0
104,1709185862793,0,0,0,0,0,0,0,0,18.0037784576416,16.821434020996094,13.780657768249512,11.577902793884277,13.488157272338867,10.598477363586426,7.313337326049805,5.000413417816162,6.919158458709717,8589934592,0,5557174272,0
104,1709185862898,0,0,0,0,0,0,0,0,18.003955841064453,16.82161521911621,13.780800819396973,11.578057289123535,13.48857307434082,10.598907470703125,7.313780307769775,5.000870227813721,6.919158458709717,8589934592,0,5557174272,0
101,1709185863003,0,0,0,0,0,0,0,0,18.004087448120117,16.821752548217773,13.780943870544434,11.57826042175293,13.488933563232422,10.59927749633789,7.314068794250488,5.0011701583862305,6.919158458709717,8589934592,0,5557174272,0
102,1709185863105,0,0,0,0,0,0,0,0,18.004262924194336,16.82187843322754,13.781086921691895,11.578414916992188,13.489349365234375,10.599605560302734,7.31445837020874,5.001518726348877,6.919158458709717,8589934592,0,5557174272,0
99,1709185863208,0,0,0,0,0,0,0,0,18.00433921813965,16.821950912475586,13.781121253967285,11.578466415405273,13.489755630493164,10.599926948547363,7.314855575561523,5.001870155334473,6.919158458709717,8589934592,0,5733564416,0
104,1709185863308,0,0,0,0,0,0,0,0,18.004405975341797,16.822023391723633,13.781163215637207,11.578513145446777,13.489961624145508,10.600193977355957,7.31508207321167,5.002059459686279,14.584466934204102,8589934592,0,5670256640,0
104,1709185863413,0,0,0,0,0,0,0,0,18.00440788269043,16.822031021118164,13.781188011169434,11.578497886657715,13.489934921264648,10.60013198852539,7.315042495727539,5.002083778381348,14.584466934204102,8589934592,0,5670043648,0
100,1709185863518,0,0,0,0,0,0,0,0,18.004362106323242,16.82199478149414,13.78121566772461,11.578489303588867,13.489861488342285,10.600122451782227,7.3150529861450195,5.00205659866333,14.584466934204102,8589934592,0,5669584896,0
100,1709185863619,0,0,0,0,0,0,0,0,18.004383087158203,16.822067260742188,13.78125,11.578529357910156,13.489890098571777,10.60007095336914,7.315013408660889,5.0020294189453125,14.584466934204102,8589934592,0,5666832384,0
99,1709185863720,0,0,0,0,0,0,0,0,18.00449562072754,16.8221378326416,13.781235694885254,11.578575134277344,13.490141868591309,10.600284576416016,7.315244674682617,5.002216339111328,14.584466934204102,8589934592,0,5666832384,0
104,1709185863820,0,0,0,0,0,0,0,0,18.00444984436035,16.822101593017578,13.78121566772461,11.578511238098145,13.490076065063477,10.600275993347168,7.315205097198486,5.0021891593933105,14.584466934204102,8589934592,0,5666832384,0
104,1709185863925,0,0,0,0,0,0,0,0,18.00441551208496,16.822118759155273,13.781194686889648,11.578449249267578,13.49005126953125,10.600272178649902,7.315215587615967,5.002162456512451,14.584466934204102,8589934592,0,5666832384,0
101,1709185864030,0,0,0,0,0,0,0,0,18.004472732543945,16.8221378326416,13.781221389770508,11.57849407196045,13.49008560180664,10.600262641906738,7.31518030166626,5.002135276794434,14.584466934204102,8589934592,0,5666832384,0
100,1709185864132,0,0,0,0,0,0,0,0,18.00453758239746,16.822153091430664,13.78131103515625,11.578540802001953,13.490338325500488,10.600476264953613,7.315406799316406,5.002267837524414,14.584466934204102,8589934592,0,5666832384,0
104,1709185864233,0,0,0,0,0,0,0,0,18.00449562072754,16.82211685180664,13.781234741210938,11.57852554321289,13.490311622619629,10.600424766540527,7.315417289733887,5.0022406578063965,14.584466934204102,8589934592,0,5617778688,0
