Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709191239045,0,0,0,0,0,0,0,0,17.914779663085938,16.745033264160156,13.695923805236816,11.507360458374023,13.245237350463867,10.462739944458008,7.292546272277832,5.012154579162598,9.221344947814941,8589934592,0,5001953280,0
104,1709191239150,0,0,0,0,0,0,0,0,17.915002822875977,16.745296478271484,13.69615650177002,11.507570266723633,13.245182037353516,10.463116645812988,7.292558193206787,5.012173175811768,12.105320930480957,8589934592,0,5001953280,0
104,1709191239255,0,0,0,0,0,0,0,0,17.91492462158203,16.745216369628906,13.696135520935059,11.507521629333496,13.245124816894531,10.4631986618042,7.292524814605713,5.012150287628174,12.105320930480957,8589934592,0,5001953280,0
104,1709191239360,0,0,0,0,0,0,0,0,17.914926528930664,16.745153427124023,13.696077346801758,11.5075101852417,13.245063781738281,10.463150024414063,7.2924933433532715,5.012129306793213,12.105320930480957,8589934592,0,5001953280,0
104,1709191239465,0,0,0,0,0,0,0,0,17.914884567260742,16.745080947875977,13.696013450622559,11.507494926452637,13.24500846862793,10.463106155395508,7.2924628257751465,5.012105941772461,12.105320930480957,8589934592,0,5001953280,0
104,1709191239570,0,0,0,0,0,0,0,0,17.914810180664063,16.745080947875977,13.695998191833496,11.5074462890625,13.24494743347168,10.463057518005371,7.292429447174072,5.0120849609375,12.105320930480957,8589934592,0,5001953280,0
104,1709191239675,0,0,0,0,0,0,0,0,17.91476821899414,16.745010375976563,13.695940017700195,11.507392883300781,13.244891166687012,10.463013648986816,7.292398929595947,5.012061595916748,12.105320930480957,8589934592,0,5143330816,0
104,1709191239780,0,0,0,0,0,0,0,0,17.914691925048828,16.74493980407715,13.695913314819336,11.507344245910645,13.244830131530762,10.46296501159668,7.292365074157715,5.012041091918945,12.105320930480957,8589934592,0,5143183360,0
104,1709191239885,0,0,0,0,0,0,0,0,17.914785385131836,16.7449893951416,13.69586181640625,11.507379531860352,13.244816780090332,10.462959289550781,7.29233455657959,5.012017726898193,12.105320930480957,8589934592,0,5143183360,0
104,1709191239990,0,0,0,0,0,0,0,0,17.914794921875,16.7449951171875,13.695844650268555,11.507331848144531,13.24497127532959,10.462994575500488,7.292346000671387,5.011997222900391,12.105320930480957,8589934592,0,5143183360,0
101,1709191240095,0,0,0,0,0,0,0,0,17.915008544921875,16.74517822265625,13.696029663085938,11.50753116607666,13.245203971862793,10.462992668151855,7.292354106903076,5.0120158195495605,16.297504425048828,8589934592,0,5143183360,0
100,1709191240197,0,0,0,0,0,0,0,0,17.91527557373047,16.74544906616211,13.696273803710938,11.507820129394531,13.245442390441895,10.463200569152832,7.292572498321533,5.012162208557129,16.297504425048828,8589934592,0,5143183360,0
101,1709191240298,0,0,0,0,0,0,0,0,17.915205001831055,16.745384216308594,13.696257591247559,11.507771492004395,13.245471000671387,10.46316146850586,7.292544841766357,5.012141227722168,16.297504425048828,8589934592,0,5143183360,0
104,1709191240399,0,0,0,0,0,0,0,0,17.915206909179688,16.745389938354492,13.696199417114258,11.507722854614258,13.245415687561035,10.463116645812988,7.292514324188232,5.012120246887207,16.297504425048828,8589934592,0,5143183360,0
100,1709191240504,0,0,0,0,0,0,0,0,17.915172576904297,16.745319366455078,13.696178436279297,11.507674217224121,13.245437622070313,10.463068962097168,7.292480945587158,5.012099266052246,16.297504425048828,8589934592,0,5143183360,0
104,1709191240605,0,0,0,0,0,0,0,0,17.91518211364746,16.745290756225586,13.696162223815918,11.507662773132324,13.245388984680176,10.463062286376953,7.292450428009033,5.012078285217285,16.297504425048828,8589934592,0,5143183360,0
104,1709191240710,0,0,0,0,0,0,0,0,17.915149688720703,16.745262145996094,13.696188926696777,11.507661819458008,13.245490074157715,10.463065147399902,7.292461395263672,5.012057304382324,16.297504425048828,8589934592,0,5265653760,0
104,1709191240816,0,0,0,0,0,0,0,0,17.915149688720703,16.745262145996094,13.696130752563477,11.507650375366211,13.245518684387207,10.46310043334961,7.292511463165283,5.0120344161987305,16.297504425048828,8589934592,0,5228134400,0
104,1709191240921,0,0,0,0,0,0,0,0,17.91507339477539,16.745197296142578,13.696146011352539,11.507638931274414,13.245498657226563,10.463094711303711,7.292477607727051,5.012012958526611,16.297504425048828,8589934592,0,5228085248,0
104,1709191241025,0,0,0,0,0,0,0,0,17.915075302124023,16.745168685913086,13.696089744567871,11.507628440856934,13.245444297790527,10.463050842285156,7.292447090148926,5.011990070343018,16.297504425048828,8589934592,0,5228183552,0
104,1709191241130,0,0,0,0,0,0,0,0,17.91512680053711,16.745176315307617,13.696072578430176,11.507579803466797,13.245429039001465,10.46303939819336,7.292413711547852,5.011969089508057,8.096258163452148,8589934592,0,5228675072,0
104,1709191241235,0,0,0,0,0,0,0,0,17.915170669555664,16.745223999023438,13.696093559265137,11.507610321044922,13.245457649230957,10.463000297546387,7.292383193969727,5.011987686157227,8.096258163452148,8589934592,0,5239455744,0
101,1709191241340,0,0,0,0,0,0,0,0,17.915178298950195,16.745189666748047,13.696035385131836,11.507561683654785,13.245439529418945,10.462994575500488,7.292352676391602,5.011964797973633,8.096258163452148,8589934592,0,5235294208,0
104,1709191241442,0,0,0,0,0,0,0,0,17.915143966674805,16.745168685913086,13.69598388671875,11.507513046264648,13.245383262634277,10.462949752807617,7.292322158813477,5.011943817138672,8.096258163452148,8589934592,0,5219975168,0
103,1709191241547,0,0,0,0,0,0,0,0,17.915061950683594,16.74509620666504,13.69595718383789,11.507502555847168,13.245322227478027,10.462902069091797,7.292288780212402,5.011922836303711,8.096258163452148,8589934592,0,5219778560,0
101,1709191241651,0,0,0,0,0,0,0,0,17.915027618408203,16.745059967041016,13.69593620300293,11.507453918457031,13.245266914367676,10.462858200073242,7.292257785797119,5.011899948120117,8.096258163452148,8589934592,0,5219778560,0
102,1709191241753,0,0,0,0,0,0,0,0,17.91495132446289,16.745025634765625,13.695883750915527,11.507405281066895,13.245209693908691,10.462813377380371,7.292227268218994,5.011878490447998,8.096258163452148,8589934592,0,5219057664,0
104,1709191241855,0,0,0,0,0,0,0,0,17.914873123168945,16.744953155517578,13.695825576782227,11.507356643676758,13.245148658752441,10.46276569366455,7.29219388961792,5.011857509613037,8.096258163452148,8589934592,0,5218811904,0
104,1709191241961,0,0,0,0,0,0,0,0,17.914833068847656,16.744882583618164,13.69580364227295,11.507308006286621,13.245094299316406,10.462721824645996,7.292163372039795,5.011834621429443,8.096258163452148,8589934592,0,5218664448,0
101,1709191242066,0,0,0,0,0,0,0,0,17.914798736572266,16.74481201171875,13.695745468139648,11.507259368896484,13.24503231048584,10.46267318725586,7.292129993438721,5.011813640594482,8.315524101257324,8589934592,0,5218500608,0
101,1709191242168,0,0,0,0,0,0,0,0,17.914756774902344,16.744739532470703,13.695688247680664,11.507247924804688,13.244976043701172,10.462629318237305,7.292099475860596,5.011790752410889,8.315524101257324,8589934592,0,5218205696,0
104,1709191242270,0,0,0,0,0,0,0,0,17.914688110351563,16.744705200195313,13.695630073547363,11.50719928741455,13.24492073059082,10.46258544921875,7.292068958282471,5.0117692947387695,8.315524101257324,8589934592,0,5218025472,0
100,1709191242375,0,0,0,0,0,0,0,0,17.914653778076172,16.744640350341797,13.695608139038086,11.50718879699707,13.24506950378418,10.462667465209961,7.292118549346924,5.0117506980896,8.315524101257324,8589934592,0,5225119744,0
102,1709191242475,0,0,0,0,0,0,0,0,17.91470718383789,16.744653701782227,13.695634841918945,11.507224082946777,13.245307922363281,10.462875366210938,7.292339324951172,5.011981010437012,8.315524101257324,8589934592,0,5225119744,0
104,1709191242579,0,0,0,0,0,0,0,0,17.914714813232422,16.744661331176758,13.695582389831543,11.507213592529297,13.245378494262695,10.462873458862305,7.292476177215576,5.01212739944458,8.315524101257324,8589934592,0,5225119744,0
104,1709191242683,0,0,0,0,0,0,0,0,17.914886474609375,16.744802474975586,13.695730209350586,11.507295608520508,13.245701789855957,10.463202476501465,7.292781829833984,5.012481212615967,8.315524101257324,8589934592,0,5225119744,0
103,1709191242788,0,0,0,0,0,0,0,0,17.915023803710938,16.744901657104492,13.69580078125,11.507415771484375,13.246061325073242,10.463574409484863,7.2931671142578125,5.01279354095459,8.315524101257324,8589934592,0,5275336704,0
104,1709191242892,0,0,0,0,0,0,0,0,17.91499137878418,16.744873046875,13.695783615112305,11.507404327392578,13.246088981628418,10.463656425476074,7.293178081512451,5.012897968292236,8.315524101257324,8589934592,0,5306023936,0
100,1709191242997,0,0,0,0,0,0,0,0,17.91495704650879,16.744836807250977,13.695769309997559,11.507356643676758,13.246033668518066,10.46361255645752,7.293147563934326,5.012875080108643,8.315524101257324,8589934592,0,5305614336,0
104,1709191243098,0,0,0,0,0,0,0,0,17.9149227142334,16.744773864746094,13.69579029083252,11.507391929626465,13.245983123779297,10.463568687438965,7.293117046356201,5.012854099273682,6.561454772949219,8589934592,0,5305745408,0
104,1709191243203,0,0,0,0,0,0,0,0,17.914880752563477,16.74473762512207,13.695732116699219,11.507339477539063,13.245922088623047,10.46352481842041,7.293083667755127,5.012833118438721,6.561454772949219,8589934592,0,5305466880,0
104,1709191243308,0,0,0,0,0,0,0,0,17.91489028930664,16.74474334716797,13.69575309753418,11.507331848144531,13.245866775512695,10.463476181030273,7.293053150177002,5.012809753417969,6.561454772949219,8589934592,0,5305712640,0
101,1709191243416,0,0,0,0,0,0,0,0,17.91511344909668,16.744970321655273,13.695947647094727,11.507490158081055,13.246057510375977,10.463679313659668,7.293145179748535,5.012870788574219,6.561454772949219,8589934592,0,5320720384,0
104,1709191243518,0,0,0,0,0,0,0,0,17.915035247802734,16.744897842407227,13.695889472961426,11.507441520690918,13.246038436889648,10.463640213012695,7.29311466217041,5.012849807739258,6.561454772949219,8589934592,0,5309300736,0
104,1709191243623,0,0,0,0,0,0,0,0,17.914995193481445,16.744827270507813,13.695831298828125,11.507392883300781,13.24598217010498,10.463591575622559,7.2930803298950195,5.012826442718506,6.561454772949219,8589934592,0,5309349888,0
102,1709191243728,0,0,0,0,0,0,0,0,17.914918899536133,16.744792938232422,13.695854187011719,11.507381439208984,13.245926856994629,10.463547706604004,7.2930498123168945,5.012805461883545,6.561454772949219,8589934592,0,5302288384,0
104,1709191243831,0,0,0,0,0,0,0,0,17.914884567260742,16.744720458984375,13.695796012878418,11.507332801818848,13.245865821838379,10.463499069213867,7.29301643371582,5.012784481048584,6.561454772949219,8589934592,0,5302157312,0
104,1709191243936,0,0,0,0,0,0,0,0,17.914844512939453,16.744726181030273,13.695779800415039,11.507284164428711,13.245810508728027,10.463456153869629,7.292985916137695,5.01276159286499,6.561454772949219,8589934592,0,5289771008,0
104,1709191244041,0,0,0,0,0,0,0,0,17.914945602416992,16.744827270507813,13.695891380310059,11.507441520690918,13.245747566223145,10.463407516479492,7.292952537536621,5.012740612030029,6.561454772949219,8589934592,0,5289164800,0
104,1709191244146,0,0,0,0,0,0,0,0,17.91490364074707,16.744754791259766,13.695833206176758,11.507393836975098,13.24569320678711,10.463363647460938,7.292922019958496,5.012717247009277,12.11439037322998,8589934592,0,5288804352,0
104,1709191244251,0,0,0,0,0,0,0,0,17.9149112701416,16.744796752929688,13.695769309997559,11.5073823928833,13.24563217163086,10.4633150100708,7.292888164520264,5.012696266174316,12.11439037322998,8589934592,0,5288607744,0
104,1709191244356,0,0,0,0,0,0,0,0,17.914871215820313,16.744726181030273,13.69579029083252,11.507376670837402,13.24561882019043,10.463271141052246,7.292857646942139,5.012673377990723,12.11439037322998,8589934592,0,5288607744,0
101,1709191244461,0,0,0,0,0,0,0,0,17.9149227142334,16.744661331176758,13.695737838745117,11.50732707977295,13.245598793029785,10.46322250366211,7.2928242683410645,5.012652397155762,12.11439037322998,8589934592,0,5288607744,0
104,1709191244563,0,0,0,0,0,0,0,0,17.914932250976563,16.74467658996582,13.695764541625977,11.50732135772705,13.245837211608887,10.463430404663086,7.292961120605469,5.012756824493408,12.11439037322998,8589934592,0,5288607744,0
104,1709191244668,0,0,0,0,0,0,0,0,17.914932250976563,16.74468231201172,13.695779800415039,11.507309913635254,13.245865821838379,10.463424682617188,7.292930603027344,5.0127339363098145,12.11439037322998,8589934592,0,5288607744,0
100,1709191244773,0,0,0,0,0,0,0,0,17.91485595703125,16.744611740112305,13.695714950561523,11.507261276245117,13.245804786682129,10.463380813598633,7.2928972244262695,5.0127129554748535,12.11439037322998,8589934592,0,5288607744,0
104,1709191244874,0,0,0,0,0,0,0,0,17.914899826049805,16.744625091552734,13.695669174194336,11.50729751586914,13.245874404907227,10.463500022888184,7.292911529541016,5.012773513793945,12.11439037322998,8589934592,0,5340708864,0
104,1709191244979,0,0,0,0,0,0,0,0,17.914873123168945,16.744630813598633,13.695690155029297,11.507286071777344,13.245940208435059,10.46349811553955,7.292961120605469,5.012752532958984,12.11439037322998,8589934592,0,5287854080,0
104,1709191245084,0,0,0,0,0,0,0,0,17.914875030517578,16.744638442993164,13.695711135864258,11.507279396057129,13.245926856994629,10.463496208190918,7.2929277420043945,5.012731552124023,7.3755083084106445,8589934592,0,5288083456,0
104,1709191245189,0,0,0,0,0,0,0,0,17.914926528930664,16.744659423828125,13.695732116699219,11.50731086730957,13.245990753173828,10.463578224182129,7.292984485626221,5.012794017791748,7.3755083084106445,8589934592,0,5260640256,0
104,1709191245294,0,0,0,0,0,0,0,0,17.914936065673828,16.744665145874023,13.695716857910156,11.507262229919434,13.246234893798828,10.463744163513184,7.293121337890625,5.012938976287842,7.3755083084106445,8589934592,0,5273911296,0
104,1709191245399,0,0,0,0,0,0,0,0,17.91493797302246,16.744722366333008,13.695700645446777,11.507255554199219,13.246342658996582,10.464031219482422,7.293129920959473,5.012917995452881,7.3755083084106445,8589934592,0,5280972800,0
100,1709191245504,0,0,0,0,0,0,0,0,17.914945602416992,16.74472999572754,13.695685386657715,11.507244110107422,13.246581077575684,10.464277267456055,7.293305397033691,5.013062000274658,7.3755083084106445,8589934592,0,5439651840,0
100,1709191245604,0,0,0,0,0,0,0,0,17.914918899536133,16.744665145874023,13.695669174194336,11.507237434387207,13.246861457824707,10.464447021484375,7.293442726135254,5.013127326965332,7.3755083084106445,8589934592,0,5465997312,0
104,1709191245706,0,0,0,0,0,0,0,0,17.91497230529785,16.74476432800293,13.695733070373535,11.507278442382813,13.247178077697754,10.464818954467773,7.293666839599609,5.013395309448242,7.3755083084106445,8589934592,0,5538414592,0
100,1709191245810,0,0,0,0,0,0,0,0,17.91506576538086,16.744821548461914,13.69576644897461,11.507356643676758,13.24737548828125,10.465022087097168,7.29388427734375,5.01350212097168,7.3755083084106445,8589934592,0,5538414592,0
104,1709191245912,0,0,0,0,0,0,0,0,17.915081024169922,16.744834899902344,13.695749282836914,11.507349967956543,13.247529983520508,10.465149879455566,7.294018745422363,5.013648509979248,7.3755083084106445,8589934592,0,5562859520,0
104,1709191246017,0,0,0,0,0,0,0,0,17.91512680053711,16.744842529296875,13.695770263671875,11.507381439208984,13.247600555419922,10.46518611907959,7.294029712677002,5.013667106628418,7.3755083084106445,8589934592,0,5563580416,0
100,1709191246122,0,0,0,0,0,0,0,0,17.915048599243164,16.744770050048828,13.695712089538574,11.507332801818848,13.24754524230957,10.465184211730957,7.293999195098877,5.013643741607666,8.052395820617676,8589934592,0,5563236352,0
104,1709191246223,0,0,0,0,0,0,0,0,17.915050506591797,16.744747161865234,13.695653915405273,11.507284164428711,13.247529983520508,10.465177536010742,7.2940497398376465,5.013625144958496,8.052395820617676,8589934592,0,5566480384,0
100,1709191246328,0,0,0,0,0,0,0,0,17.91501808166504,16.744712829589844,13.695639610290527,11.507235527038574,13.247590065002441,10.465301513671875,7.294018745422363,5.013643741607666,8.052395820617676,8589934592,0,5574721536,0
104,1709191246428,0,0,0,0,0,0,0,0,17.914947509765625,16.74468421936035,13.695660591125488,11.507261276245117,13.24758243560791,10.465299606323242,7.294033527374268,5.013625144958496,8.052395820617676,8589934592,0,5593792512,0
99,1709191246534,0,0,0,0,0,0,0,0,17.914993286132813,16.74465560913086,13.695643424987793,11.507218360900879,13.24756908416748,10.46529769897461,7.294000148773193,5.013601779937744,8.052395820617676,8589934592,0,5575426048,0
104,1709191246634,0,0,0,0,0,0,0,0,17.9150447845459,16.744626998901367,13.695664405822754,11.507248878479004,13.247591018676758,10.465253829956055,7.294011116027832,5.013580799102783,8.052395820617676,8589934592,0,5576196096,0
99,1709191246739,0,0,0,0,0,0,0,0,17.915088653564453,16.74467658996582,13.695655822753906,11.507243156433105,13.247535705566406,10.46524715423584,7.293977737426758,5.0135602951049805,8.052395820617676,8589934592,0,5576196096,0
104,1709191246839,0,0,0,0,0,0,0,0,17.915027618408203,16.744646072387695,13.695682525634766,11.50723648071289,13.247479438781738,10.465204238891602,7.293947219848633,5.013538837432861,8.052395820617676,8589934592,0,5576196096,0
102,1709191246944,0,0,0,0,0,0,0,0,17.915027618408203,16.744661331176758,13.695672035217285,11.507225036621094,13.247418403625488,10.465155601501465,7.293916702270508,5.013515949249268,8.052395820617676,8589934592,0,5576015872,0
100,1709191247047,0,0,0,0,0,0,0,0,17.91507911682129,16.744674682617188,13.695693016052246,11.507223129272461,13.247405052185059,10.465153694152832,7.293886184692383,5.013535022735596,8.052395820617676,8589934592,0,5576835072,0
104,1709191247148,0,0,0,0,0,0,0,0,17.91504669189453,16.744609832763672,13.695719718933105,11.507254600524902,13.24734878540039,10.465108871459961,7.2938551902771,5.013513565063477,14.143148422241211,8589934592,0,5572149248,0
104,1709191247253,0,0,0,0,0,0,0,0,17.915054321289063,16.744617462158203,13.695703506469727,11.507205963134766,13.247293472290039,10.46506118774414,7.293821811676025,5.013492584228516,14.143148422241211,8589934592,0,5573017600,0
104,1709191247358,0,0,0,0,0,0,0,0,17.91497802734375,16.744583129882813,13.695719718933105,11.507195472717285,13.247232437133789,10.465017318725586,7.293790817260742,5.013469696044922,14.143148422241211,8589934592,0,5571952640,0
104,1709191247463,0,0,0,0,0,0,0,0,17.914979934692383,16.74458885192871,13.695703506469727,11.507145881652832,13.247177124023438,10.464973449707031,7.29379940032959,5.013488292694092,14.143148422241211,8589934592,0,5569576960,0
104,1709191247568,0,0,0,0,0,0,0,0,17.914945602416992,16.744516372680664,13.695651054382324,11.507097244262695,13.247119903564453,10.464925765991211,7.293765068054199,5.01346492767334,14.143148422241211,8589934592,0,5567381504,0
104,1709191247673,0,0,0,0,0,0,0,0,17.914905548095703,16.74445343017578,13.695666313171387,11.507086753845215,13.247058868408203,10.46488094329834,7.293734550476074,5.013444423675537,14.143148422241211,8589934592,0,5567266816,0
104,1709191247778,0,0,0,0,0,0,0,0,17.91486358642578,16.74445343017578,13.695608139038086,11.507038116455078,13.247004508972168,10.46483325958252,7.293701171875,5.013421058654785,14.143148422241211,8589934592,0,5557043200,0
99,1709191247883,0,0,0,0,0,0,0,0,17.914794921875,16.744380950927734,13.695549964904785,11.507063865661621,13.246943473815918,10.464789390563965,7.293670654296875,5.013400077819824,14.143148422241211,8589934592,0,5557043200,0
101,1709191247983,0,0,0,0,0,0,0,0,17.914794921875,16.74431800842285,13.695528984069824,11.507019996643066,13.246886253356934,10.464744567871094,7.29364013671875,5.013379096984863,14.143148422241211,8589934592,0,5555879936,0
104,1709191248085,0,0,0,0,0,0,0,0,17.914762496948242,16.74432373046875,13.695514678955078,11.50697135925293,13.246830940246582,10.464696884155273,7.293609619140625,5.013358116149902,7.569792747497559,8589934592,0,5543297024,0
104,1709191248190,0,0,0,0,0,0,0,0,17.914684295654297,16.74428939819336,13.695456504821777,11.50692367553711,13.246769905090332,10.464653015136719,7.293576240539551,5.013335227966309,7.569792747497559,8589934592,0,5543198720,0
101,1709191248295,0,0,0,0,0,0,0,0,17.914642333984375,16.744260787963867,13.695439338684082,11.506954193115234,13.246713638305664,10.464604377746582,7.293545246124268,5.0133137702941895,7.569792747497559,8589934592,0,5543198720,0
100,1709191248398,0,0,0,0,0,0,0,0,17.914609909057617,16.74418830871582,13.695419311523438,11.506906509399414,13.246658325195313,10.464560508728027,7.293511867523193,5.013290882110596,7.569792747497559,8589934592,0,5543198720,0
102,1709191248498,0,0,0,0,0,0,0,0,17.914541244506836,16.744159698486328,13.695361137390137,11.50686264038086,13.246603012084961,10.464516639709473,7.293481349945068,5.013269901275635,7.569792747497559,8589934592,0,5543198720,0
102,1709191248601,0,0,0,0,0,0,0,0,17.914541244506836,16.74417495727539,13.695345878601074,11.506814002990723,13.246583938598633,10.464472770690918,7.293450832366943,5.013248920440674,7.569792747497559,8589934592,0,5543198720,0
100,1709191248704,0,0,0,0,0,0,0,0,17.914508819580078,16.744138717651367,13.695323944091797,11.506807327270508,13.246527671813965,10.464428901672363,7.293458938598633,5.013227939605713,7.569792747497559,8589934592,0,5543198720,0
100,1709191248805,0,0,0,0,0,0,0,0,17.914438247680664,16.7441463470459,13.695308685302734,11.506795883178711,13.246472358703613,10.464385032653809,7.293428421020508,5.013206958770752,7.569792747497559,8589934592,0,5543198720,0
104,1709191248906,0,0,0,0,0,0,0,0,17.914440155029297,16.74408721923828,13.695256233215332,11.506752967834473,13.246417045593262,10.464341163635254,7.293397903442383,5.013185977935791,7.569792747497559,8589934592,0,5543198720,0
104,1709191249011,0,0,0,0,0,0,0,0,17.91440773010254,16.744136810302734,13.695198059082031,11.506741523742676,13.246360778808594,10.464292526245117,7.293364524841309,5.01316499710083,7.569792747497559,8589934592,0,5516525568,0
