Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
101,1709189220825,0,0,0,0,0,0,0,0,17.948835372924805,16.781145095825195,13.722779273986816,11.542951583862305,13.358235359191895,10.53431510925293,7.316833019256592,5.020205974578857,16.476999282836914,8589934592,0,5142200320,0
104,1709189220927,0,0,0,0,0,0,0,0,17.948890686035156,16.781198501586914,13.722795486450195,11.54294490814209,13.358304977416992,10.534266471862793,7.316845893859863,5.020183563232422,16.476999282836914,8589934592,0,5144281088,0
104,1709189221032,0,0,0,0,0,0,0,0,17.948938369750977,16.781251907348633,13.722777366638184,11.54297924041748,13.358288764953613,10.53426456451416,7.316808223724365,5.02016019821167,16.476999282836914,8589934592,0,5155897344,0
102,1709189221137,0,0,0,0,0,0,0,0,17.948856353759766,16.78117561340332,13.722761154174805,11.542924880981445,13.358222007751465,10.534211158752441,7.316774845123291,5.020134925842285,16.476999282836914,8589934592,0,5155913728,0
104,1709189221240,0,0,0,0,0,0,0,0,17.948780059814453,16.781143188476563,13.72269058227539,11.542913436889648,13.358160972595215,10.534162521362305,7.316738128662109,5.020112037658691,8.389643669128418,8589934592,0,5140365312,0
101,1709189221345,0,0,0,0,0,0,0,0,17.948774337768555,16.78106689453125,13.722628593444824,11.54286003112793,13.358099937438965,10.534109115600586,7.316704750061035,5.020089149475098,8.389643669128418,8589934592,0,5140365312,0
104,1709189221447,0,0,0,0,0,0,0,0,17.948688507080078,16.78107261657715,13.722564697265625,11.542847633361816,13.358031272888184,10.534061431884766,7.316671371459961,5.020063877105713,8.389643669128418,8589934592,0,5140365312,0
104,1709189221552,0,0,0,0,0,0,0,0,17.948604583740234,16.780994415283203,13.72249984741211,11.542794227600098,13.357970237731934,10.534012794494629,7.316634178161621,5.020040512084961,8.389643669128418,8589934592,0,5139660800,0
99,1709189221657,0,0,0,0,0,0,0,0,17.94856834411621,16.78091812133789,13.722477912902832,11.542740821838379,13.357903480529785,10.53395938873291,7.316600322723389,5.020015239715576,8.389643669128418,8589934592,0,5139349504,0
104,1709189221757,0,0,0,0,0,0,0,0,17.948484420776367,16.780839920043945,13.722454071044922,11.54268741607666,13.357841491699219,10.53391170501709,7.3165669441223145,5.019992828369141,8.389643669128418,8589934592,0,5139152896,0
102,1709189221862,0,0,0,0,0,0,0,0,17.94843864440918,16.780855178833008,13.722390174865723,11.542634963989258,13.35782527923584,10.533863067626953,7.316530704498291,5.019969463348389,8.389643669128418,8589934592,0,5134237696,0
104,1709189221965,0,0,0,0,0,0,0,0,17.948354721069336,16.7807674407959,13.72232723236084,11.54257583618164,13.357758522033691,10.533814430236816,7.316496849060059,5.019946575164795,8.389643669128418,8589934592,0,5134237696,0
103,1709189222070,0,0,0,0,0,0,0,0,17.948318481445313,16.78077507019043,13.72226333618164,11.542610168457031,13.357697486877441,10.533761978149414,7.316459655761719,5.01992130279541,8.389643669128418,8589934592,0,5134237696,0
101,1709189222173,0,0,0,0,0,0,0,0,17.9483642578125,16.78070640563965,13.722200393676758,11.5426025390625,13.357866287231445,10.533988952636719,7.316521644592285,5.019989967346191,7.136715888977051,8589934592,0,5134237696,0
104,1709189222274,0,0,0,0,0,0,0,0,17.948375701904297,16.78071403503418,13.72222900390625,11.542595863342285,13.358124732971191,10.534123420715332,7.31671667098999,5.0201497077941895,7.136715888977051,8589934592,0,5134237696,0
104,1709189222379,0,0,0,0,0,0,0,0,17.94843292236328,16.78077507019043,13.722297668457031,11.54263973236084,13.358426094055176,10.534213066101074,7.316908836364746,5.020355701446533,7.136715888977051,8589934592,0,5134237696,0
102,1709189222484,0,0,0,0,0,0,0,0,17.94854164123535,16.780927658081055,13.722419738769531,11.542806625366211,13.358772277832031,10.534618377685547,7.317245006561279,5.020787715911865,7.136715888977051,8589934592,0,5134237696,0
104,1709189222587,0,0,0,0,0,0,0,0,17.94855308532715,16.780981063842773,13.722408294677734,11.54279899597168,13.358940124511719,10.534799575805664,7.317434310913086,5.0209479331970215,7.136715888977051,8589934592,0,5198741504,0
100,1709189222692,0,0,0,0,0,0,0,0,17.94855499267578,16.78091049194336,13.72238540649414,11.542792320251465,13.359108924865723,10.535016059875488,7.31749153137207,5.021016597747803,7.136715888977051,8589934592,0,5219008512,0
104,1709189222793,0,0,0,0,0,0,0,0,17.948516845703125,16.780925750732422,13.72236156463623,11.542738914489746,13.359047889709473,10.53497314453125,7.317458152770996,5.0210371017456055,7.136715888977051,8589934592,0,5223874560,0
104,1709189222898,0,0,0,0,0,0,0,0,17.948440551757813,16.78084945678711,13.722297668457031,11.542686462402344,13.35898494720459,10.534919738769531,7.31742525100708,5.021011829376221,7.136715888977051,8589934592,0,5224136704,0
103,1709189223003,0,0,0,0,0,0,0,0,17.948396682739258,16.78080940246582,13.722234725952148,11.542632102966309,13.35892391204834,10.534871101379395,7.31738805770874,5.020988941192627,7.136715888977051,8589934592,0,5224136704,0
101,1709189223106,0,0,0,0,0,0,0,0,17.948396682739258,16.78086280822754,13.722355842590332,11.542665481567383,13.358857154846191,10.534818649291992,7.317354679107666,5.020963191986084,7.136715888977051,8589934592,0,5222203392,0
100,1709189223212,0,0,0,0,0,0,0,0,17.9486026763916,16.781063079833984,13.722431182861328,11.542798042297363,13.35901927947998,10.534912109375,7.317409515380859,5.020942687988281,6.688009262084961,8589934592,0,5245976576,0
100,1709189223313,0,0,0,0,0,0,0,0,17.948518753051758,16.78099250793457,13.722408294677734,11.54278564453125,13.358963966369629,10.535001754760742,7.317376136779785,5.0209197998046875,6.688009262084961,8589934592,0,5245386752,0
104,1709189223414,0,0,0,0,0,0,0,0,17.9484806060791,16.780961990356445,13.722343444824219,11.542731285095215,13.358942031860352,10.534994125366211,7.317342758178711,5.020896911621094,6.688009262084961,8589934592,0,5239062528,0
103,1709189223519,0,0,0,0,0,0,0,0,17.948434829711914,16.78092384338379,13.722321510314941,11.542678833007813,13.358880996704102,10.534941673278809,7.317305564880371,5.020871639251709,6.688009262084961,8589934592,0,5239062528,0
104,1709189223624,0,0,0,0,0,0,0,0,17.94835090637207,16.78084373474121,13.722257614135742,11.542625427246094,13.358813285827637,10.534893035888672,7.317271709442139,5.020848751068115,6.688009262084961,8589934592,0,5236408320,0
104,1709189223729,0,0,0,0,0,0,0,0,17.948305130004883,16.780805587768555,13.722233772277832,11.54261302947998,13.358752250671387,10.534839630126953,7.3172383308410645,5.020825386047363,6.688009262084961,8589934592,0,5213126656,0
102,1709189223833,0,0,0,0,0,0,0,0,17.94837188720703,16.780912399291992,13.722315788269043,11.542744636535645,13.35869026184082,10.534791946411133,7.317201614379883,5.020800590515137,6.688009262084961,8589934592,0,5201707008,0
104,1709189223937,0,0,0,0,0,0,0,0,17.948333740234375,16.780881881713867,13.72233772277832,11.542742729187012,13.358622550964355,10.534743309020996,7.317168235778809,5.020777702331543,6.688009262084961,8589934592,0,5201870848,0
104,1709189224042,0,0,0,0,0,0,0,0,17.948280334472656,16.7808895111084,13.722274780273438,11.542730331420898,13.358561515808105,10.534689903259277,7.317131042480469,5.020751953125,6.688009262084961,8589934592,0,5199151104,0
104,1709189224147,0,0,0,0,0,0,0,0,17.948204040527344,16.780811309814453,13.722210884094238,11.542671203613281,13.358494758605957,10.534642219543457,7.3170976638793945,5.020729064941406,12.312112808227539,8589934592,0,5198970880,0
104,1709189224252,0,0,0,0,0,0,0,0,17.948251724243164,16.780826568603516,13.722227096557617,11.542669296264648,13.358524322509766,10.534639358520508,7.317060947418213,5.020749568939209,12.312112808227539,8589934592,0,5199970304,0
104,1709189224357,0,0,0,0,0,0,0,0,17.948253631591797,16.78079605102539,13.72217082977295,11.54269790649414,13.358785629272461,10.534774780273438,7.317210674285889,5.020861625671387,12.312112808227539,8589934592,0,5261164544,0
104,1709189224462,0,0,0,0,0,0,0,0,17.94821548461914,16.78080177307129,13.722192764282227,11.54265022277832,13.358809471130371,10.534808158874512,7.3171772956848145,5.020838737487793,12.312112808227539,8589934592,0,5261164544,0
104,1709189224566,0,0,0,0,0,0,0,0,17.94813346862793,16.78076171875,13.722128868103027,11.542591094970703,13.358747482299805,10.534754753112793,7.317140102386475,5.020815849304199,12.312112808227539,8589934592,0,5261164544,0
101,1709189224672,0,0,0,0,0,0,0,0,17.94814109802246,16.780776977539063,13.722112655639648,11.542630195617676,13.358870506286621,10.534934997558594,7.3172407150268555,5.020879745483398,12.312112808227539,8589934592,0,5273239552,0
104,1709189224773,0,0,0,0,0,0,0,0,17.94811248779297,16.780746459960938,13.722135543823242,11.542617797851563,13.358894348144531,10.534892082214355,7.317206859588623,5.020856857299805,12.312112808227539,8589934592,0,5218975744,0
103,1709189224878,0,0,0,0,0,0,0,0,17.9481143951416,16.78075408935547,13.72207260131836,11.54260540008545,13.358879089355469,10.534884452819824,7.317173480987549,5.020833969116211,12.312112808227539,8589934592,0,5219319808,0
104,1709189224982,0,0,0,0,0,0,0,0,17.948116302490234,16.7807674407959,13.72204875946045,11.542552947998047,13.358818054199219,10.534836769104004,7.317140102386475,5.020810604095459,12.312112808227539,8589934592,0,5219352576,0
104,1709189225087,0,0,0,0,0,0,0,0,17.9481258392334,16.78078269958496,13.722077369689941,11.542545318603516,13.35875129699707,10.534789085388184,7.317103385925293,5.020785808563232,12.312112808227539,8589934592,0,5219303424,0
102,1709189225192,0,0,0,0,0,0,0,0,17.948087692260742,16.780752182006836,13.722060203552246,11.5425386428833,13.358688354492188,10.534734725952148,7.317070007324219,5.0207624435424805,7.391708850860596,8589934592,0,5218664448,0
103,1709189225295,0,0,0,0,0,0,0,0,17.948097229003906,16.7807674407959,13.72208309173584,11.54253101348877,13.358621597290039,10.534687042236328,7.317032814025879,5.020737171173096,7.391708850860596,8589934592,0,5218975744,0
104,1709189225399,0,0,0,0,0,0,0,0,17.948060989379883,16.78077507019043,13.72201919555664,11.542518615722656,13.358560562133789,10.534639358520508,7.3169989585876465,5.020714282989502,7.391708850860596,8589934592,0,5218975744,0
100,1709189225504,0,0,0,0,0,0,0,0,17.948060989379883,16.78078842163086,13.722002029418945,11.542552947998047,13.358492851257324,10.534585952758789,7.316962718963623,5.020689010620117,7.391708850860596,8589934592,0,5218746368,0
104,1709189225605,0,0,0,0,0,0,0,0,17.94812774658203,16.78084945678711,13.722030639648438,11.542591094970703,13.358752250671387,10.5348539352417,7.317206859588623,5.020942687988281,7.391708850860596,8589934592,0,5200379904,0
101,1709189225710,0,0,0,0,0,0,0,0,17.94817352294922,16.780818939208984,13.722006797790527,11.5425386428833,13.358880996704102,10.534993171691895,7.3172197341918945,5.02100944519043,7.391708850860596,8589934592,0,5217271808,0
104,1709189225811,0,0,0,0,0,0,0,0,17.948137283325195,16.780834197998047,13.721990585327148,11.542485237121582,13.358996391296387,10.53535270690918,7.317277908325195,5.021031856536865,7.391708850860596,8589934592,0,5306286080,0
101,1709189225916,0,0,0,0,0,0,0,0,17.94819450378418,16.78080177307129,13.72201919555664,11.54248332977295,13.359210968017578,10.535578727722168,7.317469120025635,5.021143913269043,7.391708850860596,8589934592,0,5398020096,0
104,1709189226017,0,0,0,0,0,0,0,0,17.94820213317871,16.78081703186035,13.722002029418945,11.542516708374023,13.359419822692871,10.535759925842285,7.317753314971924,5.0213518142700195,7.391708850860596,8589934592,0,5452398592,0
104,1709189226122,0,0,0,0,0,0,0,0,17.948305130004883,16.7808780670166,13.722077369689941,11.542555809020996,13.359725952148438,10.536078453063965,7.318039894104004,5.021692752838135,7.391708850860596,8589934592,0,5529665536,0
100,1709189226227,0,0,0,0,0,0,0,0,17.948362350463867,16.78097915649414,13.722146987915039,11.542681694030762,13.359795570373535,10.536163330078125,7.318055629730225,5.021761417388916,8.233882904052734,8589934592,0,5529665536,0
101,1709189226328,0,0,0,0,0,0,0,0,17.94837188720703,16.78099250793457,13.722088813781738,11.542675018310547,13.360010147094727,10.536477088928223,7.3182477951049805,5.021875381469727,8.233882904052734,8589934592,0,5529665536,0
104,1709189226430,0,0,0,0,0,0,0,0,17.94839096069336,16.780961990356445,13.722111701965332,11.54262638092041,13.360092163085938,10.536524772644043,7.318263530731201,5.021944046020508,8.233882904052734,8589934592,0,5529665536,0
99,1709189226535,0,0,0,0,0,0,0,0,17.94839096069336,16.780977249145508,13.72204875946045,11.542614936828613,13.360071182250977,10.536476135253906,7.318272590637207,5.021918773651123,8.233882904052734,8589934592,0,5529665536,0
103,1709189226635,0,0,0,0,0,0,0,0,17.94831657409668,16.780906677246094,13.721992492675781,11.542607307434082,13.360010147094727,10.536428451538086,7.318238735198975,5.021895885467529,8.233882904052734,8589934592,0,5529665536,0
100,1709189226739,0,0,0,0,0,0,0,0,17.948318481445313,16.780914306640625,13.722014427185059,11.542600631713867,13.360086441040039,10.536558151245117,7.31829309463501,5.022053241729736,8.233882904052734,8589934592,0,5536137216,0
104,1709189226839,0,0,0,0,0,0,0,0,17.948326110839844,16.780929565429688,13.72195053100586,11.542587280273438,13.360116004943848,10.536556243896484,7.318263530731201,5.022032737731934,8.233882904052734,8589934592,0,5538250752,0
104,1709189226944,0,0,0,0,0,0,0,0,17.94828987121582,16.78094482421875,13.72193431854248,11.542533874511719,13.360100746154785,10.536553382873535,7.318272590637207,5.02200984954834,8.233882904052734,8589934592,0,5538807808,0
103,1709189227049,0,0,0,0,0,0,0,0,17.948299407958984,16.78095817565918,13.721956253051758,11.542522430419922,13.360086441040039,10.53654670715332,7.318238735198975,5.022030353546143,8.233882904052734,8589934592,0,5538807808,0
104,1709189227153,0,0,0,0,0,0,0,0,17.948299407958984,16.780973434448242,13.721892356872559,11.542474746704102,13.360063552856445,10.536498069763184,7.318201541900635,5.022005081176758,12.65659236907959,8589934592,0,5538807808,0
104,1709189227258,0,0,0,0,0,0,0,0,17.94821548461914,16.78097915649414,13.721823692321777,11.542415618896484,13.359996795654297,10.536444664001465,7.3181681632995605,5.021982192993164,12.65659236907959,8589934592,0,5538807808,0
104,1709189227363,0,0,0,0,0,0,0,0,17.948171615600586,16.780902862548828,13.721759796142578,11.542363166809082,13.359935760498047,10.536396026611328,7.318131446838379,5.021956920623779,12.65659236907959,8589934592,0,5538807808,0
104,1709189227468,0,0,0,0,0,0,0,0,17.948095321655273,16.78086280822754,13.721781730651855,11.542349815368652,13.359869003295898,10.536343574523926,7.318098068237305,5.0219340324401855,12.65659236907959,8589934592,0,5538807808,0
104,1709189227573,0,0,0,0,0,0,0,0,17.948087692260742,16.780832290649414,13.721719741821289,11.542337417602539,13.359806060791016,10.536294937133789,7.318061828613281,5.021908283233643,12.65659236907959,8589934592,0,5538807808,0
104,1709189227678,0,0,0,0,0,0,0,0,17.9480037689209,16.78075408935547,13.721695899963379,11.54228401184082,13.359739303588867,10.536242485046387,7.318027973175049,5.021885871887207,12.65659236907959,8589934592,0,5538807808,0
104,1709189227783,0,0,0,0,0,0,0,0,17.94792938232422,16.78071403503418,13.721638679504395,11.542271614074707,13.359678268432617,10.53619384765625,7.317990779876709,5.021860599517822,12.65659236907959,8589934592,0,5530484736,0
104,1709189227888,0,0,0,0,0,0,0,0,17.947921752929688,16.780683517456055,13.721654891967773,11.542219161987305,13.359610557556152,10.536141395568848,7.317957401275635,5.02183723449707,12.65659236907959,8589934592,0,5533286400,0
103,1709189227993,0,0,0,0,0,0,0,0,17.947837829589844,16.7806453704834,13.721590995788574,11.542165756225586,13.359594345092773,10.536133766174316,7.317923545837402,5.0218119621276855,12.65659236907959,8589934592,0,5526749184,0
104,1709189228097,0,0,0,0,0,0,0,0,17.947839736938477,16.78061294555664,13.721620559692383,11.542153358459473,13.359527587890625,10.53608512878418,7.317887306213379,5.021789073944092,12.65659236907959,8589934592,0,5526749184,0
104,1709189228202,0,0,0,0,0,0,0,0,17.947755813598633,16.78057289123535,13.721556663513184,11.542099952697754,13.359466552734375,10.536036491394043,7.317853927612305,5.021763801574707,9.701000213623047,8589934592,0,5526749184,0
104,1709189228307,0,0,0,0,0,0,0,0,17.947717666625977,16.780502319335938,13.721619606018066,11.542093276977539,13.35939884185791,10.53598403930664,7.317816257476807,5.021740913391113,9.701000213623047,8589934592,0,5526749184,0
104,1709189228412,0,0,0,0,0,0,0,0,17.947681427001953,16.780471801757813,13.721563339233398,11.54207992553711,13.359336853027344,10.535935401916504,7.317782878875732,5.0217156410217285,9.701000213623047,8589934592,0,5526749184,0
104,1709189228517,0,0,0,0,0,0,0,0,17.947635650634766,16.780479431152344,13.721498489379883,11.542067527770996,13.359275817871094,10.535881996154785,7.317789077758789,5.021692752838135,9.701000213623047,8589934592,0,5526749184,0
104,1709189228622,0,0,0,0,0,0,0,0,17.947599411010742,16.780441284179688,13.721515655517578,11.542019844055176,13.359208106994629,10.535834312438965,7.317755222320557,5.02166748046875,9.701000213623047,8589934592,0,5526749184,0
104,1709189228728,0,0,0,0,0,0,0,0,17.947599411010742,16.780370712280273,13.721452713012695,11.541961669921875,13.359147071838379,10.535780906677246,7.317718029022217,5.021644592285156,9.701000213623047,8589934592,0,5526749184,0
100,1709189228833,0,0,0,0,0,0,0,0,17.947561264038086,16.78036880493164,13.721394538879395,11.541990280151367,13.35908031463623,10.53573226928711,7.317685127258301,5.021618843078613,9.701000213623047,8589934592,0,5490294784,0
