Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709182823580,0,0,0,0,0,0,0,0,18.026042938232422,16.844120025634766,13.824822425842285,11.617502212524414,13.687944412231445,10.727472305297852,7.330756664276123,4.9887614250183105,8.773432731628418,8589934592,0,4879597568,0
104,1709182823685,0,0,0,0,0,0,0,0,18.025924682617188,16.844009399414063,13.82473087310791,11.617419242858887,13.687856674194336,10.727402687072754,7.330708980560303,4.988725662231445,8.773432731628418,8589934592,0,4879597568,0
99,1709182823791,0,0,0,0,0,0,0,0,18.02580451965332,16.843942642211914,13.82463264465332,11.617342948913574,13.687758445739746,10.727325439453125,7.330657005310059,4.9886932373046875,8.773432731628418,8589934592,0,4879597568,0
104,1709182823891,0,0,0,0,0,0,0,0,18.025686264038086,16.843843460083008,13.824542045593262,11.617267608642578,13.68766975402832,10.727256774902344,7.330609321594238,4.98866081237793,8.773432731628418,8589934592,0,4879597568,0
101,1709182823996,0,0,0,0,0,0,0,0,18.025554656982422,16.84372329711914,13.82445240020752,11.617192268371582,13.687581062316895,10.727187156677246,7.330561637878418,4.988625526428223,8.773432731628418,8589934592,0,4882055168,0
104,1709182824098,0,0,0,0,0,0,0,0,18.02556800842285,16.8436222076416,13.824361801147461,11.61711597442627,13.687482833862305,10.727117538452148,7.330514430999756,4.988593101501465,8.773432731628418,8589934592,0,4881956864,0
104,1709182824203,0,0,0,0,0,0,0,0,18.025503158569336,16.843502044677734,13.824270248413086,11.617033004760742,13.687394142150879,10.727041244506836,7.330462455749512,4.988561153411865,8.773432731628418,8589934592,0,4882038784,0
100,1709182824308,0,0,0,0,0,0,0,0,18.02538299560547,16.84339141845703,13.824172019958496,11.61695671081543,13.687295913696289,10.726971626281738,7.330414772033691,4.988525390625,8.773432731628418,8589934592,0,4881989632,0
99,1709182824408,0,0,0,0,0,0,0,0,18.025264739990234,16.843280792236328,13.824081420898438,11.61688232421875,13.68720817565918,10.72690200805664,7.330362319946289,4.9884934425354,12.078567504882813,8589934592,0,4881842176,0
100,1709182824509,0,0,0,0,0,0,0,0,18.025211334228516,16.843170166015625,13.823991775512695,11.616806030273438,13.687118530273438,10.726825714111328,7.330314636230469,4.988461017608643,12.078567504882813,8589934592,0,4881694720,0
104,1709182824609,0,0,0,0,0,0,0,0,18.02509307861328,16.843246459960938,13.823966979980469,11.616997718811035,13.687224388122559,10.726828575134277,7.330272197723389,4.988429069519043,12.078567504882813,8589934592,0,4882120704,0
104,1709182824714,0,0,0,0,0,0,0,0,18.025226593017578,16.843135833740234,13.824063301086426,11.61698055267334,13.687387466430664,10.72688102722168,7.330349922180176,4.988396644592285,12.078567504882813,8589934592,0,4883496960,0
104,1709182824820,0,0,0,0,0,0,0,0,18.025251388549805,16.843210220336914,13.823972702026367,11.616905212402344,13.6876220703125,10.726933479309082,7.330297470092773,4.988361358642578,12.078567504882813,8589934592,0,4896800768,0
104,1709182824925,0,0,0,0,0,0,0,0,18.025449752807617,16.843231201171875,13.824078559875488,11.616893768310547,13.687727928161621,10.727059364318848,7.330374240875244,4.988454818725586,12.078567504882813,8589934592,0,4896800768,0
100,1709182825030,0,0,0,0,0,0,0,0,18.025529861450195,16.84331703186035,13.82411003112793,11.617071151733398,13.687899589538574,10.727248191833496,7.330392360687256,4.988483905792236,12.078567504882813,8589934592,0,4915675136,0
100,1709182825130,0,0,0,0,0,0,0,0,18.025806427001953,16.84354591369629,13.82447624206543,11.617393493652344,13.688385009765625,10.727567672729492,7.3307976722717285,4.9889044761657715,12.078567504882813,8589934592,0,4975443968,0
104,1709182825231,0,0,0,0,0,0,0,0,18.026348114013672,16.844146728515625,13.825039863586426,11.617969512939453,13.688889503479004,10.728081703186035,7.331397533416748,4.989457607269287,12.078567504882813,8589934592,0,5003395072,0
98,1709182825343,0,0,0,0,0,0,0,0,18.02683448791504,16.84469223022461,13.825657844543457,11.618602752685547,13.689506530761719,10.728717803955078,7.331996440887451,4.990133285522461,12.078567504882813,8589934592,0,5048565760,0
102,1709182825441,0,0,0,0,0,0,0,0,18.027429580688477,16.84523582458496,13.826164245605469,11.61917781829834,13.689936637878418,10.729101181030273,7.3323974609375,4.990427494049072,7.315524101257324,8589934592,0,5048565760,0
104,1709182825544,0,0,0,0,0,0,0,0,18.027915954589844,16.845781326293945,13.826727867126465,11.619696617126465,13.690301895141602,10.729355812072754,7.332484245300293,4.990589141845703,7.315524101257324,8589934592,0,5048565760,0
104,1709182825649,0,0,0,0,0,0,0,0,18.02825927734375,16.846128463745117,13.827094078063965,11.620126724243164,13.690203666687012,10.729286193847656,7.333143711090088,4.990553379058838,7.315524101257324,8589934592,0,5048565760,0
104,1709182825754,0,0,0,0,0,0,0,0,18.028127670288086,16.84600830078125,13.826994895935059,11.620051383972168,13.690115928649902,10.729209899902344,7.333155632019043,4.990521430969238,7.315524101257324,8589934592,0,5048565760,0
104,1709182825859,0,0,0,0,0,0,0,0,18.028076171875,16.845964431762695,13.826960563659668,11.619975090026855,13.690016746520996,10.729140281677246,7.333108901977539,4.990485668182373,7.315524101257324,8589934592,0,5048565760,0
102,1709182825964,0,0,0,0,0,0,0,0,18.028011322021484,16.845853805541992,13.826870918273926,11.619892120361328,13.68992805480957,10.729063987731934,7.333056449890137,4.990453720092773,7.315524101257324,8589934592,0,5048565760,0
104,1709182826067,0,0,0,0,0,0,0,0,18.02808952331543,16.845937728881836,13.826910972595215,11.619946479797363,13.689830780029297,10.728994369506836,7.333008766174316,4.990421295166016,7.315524101257324,8589934592,0,5165350912,0
104,1709182826172,0,0,0,0,0,0,0,0,18.02810287475586,16.845949172973633,13.826942443847656,11.619994163513184,13.689741134643555,10.728924751281738,7.332961082458496,4.990386009216309,7.315524101257324,8589934592,0,5165170688,0
101,1709182826277,0,0,0,0,0,0,0,0,18.028181076049805,16.846023559570313,13.826916694641113,11.620105743408203,13.689644813537598,10.728848457336426,7.332909107208252,4.990353584289551,7.315524101257324,8589934592,0,5165498368,0
100,1709182826379,0,0,0,0,0,0,0,0,18.028249740600586,16.845991134643555,13.826891899108887,11.620102882385254,13.689759254455566,10.72890853881836,7.332862377166748,4.990382671356201,13.161694526672363,8589934592,0,5168726016,0
104,1709182826479,0,0,0,0,0,0,0,0,18.02832794189453,16.84613037109375,13.826875686645508,11.620157241821289,13.689929008483887,10.72916316986084,7.332879066467285,4.990350246429443,13.161694526672363,8589934592,0,5175476224,0
104,1709182826584,0,0,0,0,0,0,0,0,18.028671264648438,16.846479415893555,13.827298164367676,11.620530128479004,13.690221786499023,10.729351997375488,7.333025932312012,4.990444183349609,13.161694526672363,8589934592,0,5273305088,0
104,1709182826689,0,0,0,0,0,0,0,0,18.028562545776367,16.846435546875,13.827339172363281,11.620519638061523,13.690326690673828,10.729405403137207,7.333102703094482,4.990411758422852,13.161694526672363,8589934592,0,5276188672,0
103,1709182826794,0,0,0,0,0,0,0,0,18.028553009033203,16.84645652770996,13.827305793762207,11.620444297790527,13.690228462219238,10.72933578491211,7.333050727844238,4.990379810333252,13.161694526672363,8589934592,0,5276188672,0
102,1709182826898,0,0,0,0,0,0,0,0,18.028446197509766,16.846519470214844,13.827271461486816,11.6204252243042,13.690140724182129,10.729259490966797,7.333003520965576,4.990344047546387,13.161694526672363,8589934592,0,5276188672,0
104,1709182827001,0,0,0,0,0,0,0,0,18.028392791748047,16.846485137939453,13.82724666595459,11.620414733886719,13.690042495727539,10.7291898727417,7.332955837249756,4.990312099456787,13.161694526672363,8589934592,0,5276188672,0
101,1709182827106,0,0,0,0,0,0,0,0,18.028459548950195,16.84662628173828,13.827278137207031,11.620527267456055,13.690084457397461,10.729178428649902,7.3329081535339355,4.9903411865234375,13.161694526672363,8589934592,0,5276450816,0
102,1709182827208,0,0,0,0,0,0,0,0,18.028459548950195,16.846527099609375,13.82719612121582,11.620524406433105,13.690133094787598,10.72924518585205,7.332925319671631,4.990373611450195,13.161694526672363,8589934592,0,5238063104,0
104,1709182827311,0,0,0,0,0,0,0,0,18.028352737426758,16.84653663635254,13.827106475830078,11.620506286621094,13.690156936645508,10.729233741760254,7.332878589630127,4.990338325500488,13.161694526672363,8589934592,0,5238013952,0
104,1709182827416,0,0,0,0,0,0,0,0,18.02835464477539,16.846426010131836,13.827128410339355,11.620430946350098,13.690068244934082,10.729164123535156,7.332826614379883,4.9903059005737305,9.48794174194336,8589934592,0,5238095872,0
104,1709182827521,0,0,0,0,0,0,0,0,18.028236389160156,16.846370697021484,13.827037811279297,11.620477676391602,13.68997859954834,10.729145050048828,7.3327789306640625,4.990270137786865,9.48794174194336,8589934592,0,5236523008,0
104,1709182827626,0,0,0,0,0,0,0,0,18.02817153930664,16.84626007080078,13.826948165893555,11.620401382446289,13.68989086151123,10.729076385498047,7.332731246948242,4.990238189697266,9.48794174194336,8589934592,0,5236523008,0
104,1709182827731,0,0,0,0,0,0,0,0,18.028106689453125,16.846202850341797,13.826923370361328,11.620383262634277,13.68979263305664,10.729000091552734,7.33267879486084,4.9902024269104,9.48794174194336,8589934592,0,5236588544,0
104,1709182827836,0,0,0,0,0,0,0,0,18.027986526489258,16.846094131469727,13.826897621154785,11.620366096496582,13.689703941345215,10.72892951965332,7.332626819610596,4.990170001983643,9.48794174194336,8589934592,0,5230051328,0
104,1709182827941,0,0,0,0,0,0,0,0,18.027868270874023,16.845983505249023,13.826807975769043,11.62028980255127,13.689605712890625,10.728854179382324,7.332579612731934,4.9901347160339355,9.48794174194336,8589934592,0,5230051328,0
104,1709182828046,0,0,0,0,0,0,0,0,18.027868270874023,16.846046447753906,13.826717376708984,11.620214462280273,13.689516067504883,10.72878360748291,7.3325276374816895,4.990102767944336,9.48794174194336,8589934592,0,5230051328,0
104,1709182828151,0,0,0,0,0,0,0,0,18.027751922607422,16.845937728881836,13.826683044433594,11.620138168334961,13.689419746398926,10.728708267211914,7.332479953765869,4.990067005157471,9.48794174194336,8589934592,0,5217288192,0
100,1709182828256,0,0,0,0,0,0,0,0,18.027631759643555,16.845827102661133,13.826648712158203,11.620121002197266,13.689330101013184,10.728638648986816,7.332427978515625,4.990035057067871,9.48794174194336,8589934592,0,5217091584,0
104,1709182828358,0,0,0,0,0,0,0,0,18.027578353881836,16.845781326293945,13.826568603515625,11.620110511779785,13.689233779907227,10.728569030761719,7.332380294799805,4.990002632141113,9.48794174194336,8589934592,0,5203918848,0
103,1709182828462,0,0,0,0,0,0,0,0,18.02772331237793,16.845932006835938,13.826729774475098,11.620229721069336,13.689468383789063,10.728751182556152,7.332581996917725,4.990031719207764,8.650397300720215,8589934592,0,5205393408,0
104,1709182828566,0,0,0,0,0,0,0,0,18.027868270874023,16.845943450927734,13.826705932617188,11.620211601257324,13.689695358276367,10.728689193725586,7.332534313201904,4.989999771118164,8.650397300720215,8589934592,0,5183651840,0
101,1709182828672,0,0,0,0,0,0,0,0,18.027803421020508,16.84583282470703,13.826680183410645,11.620135307312012,13.68966293334961,10.728677749633789,7.3324875831604,4.989967346191406,8.650397300720215,8589934592,0,5194366976,0
104,1709182828773,0,0,0,0,0,0,0,0,18.02769660949707,16.845722198486328,13.826589584350586,11.620059967041016,13.689573287963867,10.728608131408691,7.33243989944458,4.989934921264648,8.650397300720215,8589934592,0,5194383360,0
104,1709182828878,0,0,0,0,0,0,0,0,18.02756690979004,16.845664978027344,13.826499938964844,11.619976997375488,13.689485549926758,10.728538513183594,7.332387447357178,4.989899158477783,8.650397300720215,8589934592,0,5194383360,0
104,1709182828983,0,0,0,0,0,0,0,0,18.02750015258789,16.845556259155273,13.826399803161621,11.619900703430176,13.689386367797852,10.728462219238281,7.332339763641357,4.989867210388184,8.650397300720215,8589934592,0,5194366976,0
104,1709182829088,0,0,0,0,0,0,0,0,18.027435302734375,16.845563888549805,13.82636547088623,11.61982536315918,13.689298629760742,10.728392601013184,7.332287788391113,4.989831924438477,8.650397300720215,8589934592,0,5194596352,0
104,1709182829193,0,0,0,0,0,0,0,0,18.02731704711914,16.845455169677734,13.826276779174805,11.619742393493652,13.689200401306152,10.728316307067871,7.332240581512451,4.989799499511719,8.650397300720215,8589934592,0,5194612736,0
104,1709182829298,0,0,0,0,0,0,0,0,18.027198791503906,16.84534454345703,13.826176643371582,11.619731903076172,13.68911075592041,10.728239059448242,7.332188606262207,4.989764213562012,8.650397300720215,8589934592,0,5194694656,0
104,1709182829403,0,0,0,0,0,0,0,0,18.02707862854004,16.84528923034668,13.826086044311523,11.61971378326416,13.689014434814453,10.728170394897461,7.332140922546387,4.989731788635254,6.554797649383545,8589934592,0,5194727424,0
104,1709182829508,0,0,0,0,0,0,0,0,18.027015686035156,16.84531021118164,13.825996398925781,11.619630813598633,13.688924789428711,10.728157997131348,7.332088947296143,4.989696502685547,6.554797649383545,8589934592,0,5190909952,0
100,1709182829613,0,0,0,0,0,0,0,0,18.0270938873291,16.845449447631836,13.826102256774902,11.619743347167969,13.688837051391602,10.72808837890625,7.332041263580322,4.989664077758789,6.554797649383545,8589934592,0,5190909952,0
102,1709182829714,0,0,0,0,0,0,0,0,18.027040481567383,16.845470428466797,13.82612419128418,11.619674682617188,13.68874740600586,10.728019714355469,7.33199405670166,4.989631652832031,6.554797649383545,8589934592,0,5190909952,0
100,1709182829816,0,0,0,0,0,0,0,0,18.027252197265625,16.845491409301758,13.8261079788208,11.619729042053223,13.689178466796875,10.728338241577148,7.332334518432617,4.989789962768555,6.554797649383545,8589934592,0,5190909952,0
104,1709182829917,0,0,0,0,0,0,0,0,18.027263641357422,16.845447540283203,13.826082229614258,11.619710922241211,13.689404487609863,10.728528022766113,7.33267068862915,4.989887237548828,6.554797649383545,8589934592,0,5190909952,0
100,1709182830022,0,0,0,0,0,0,0,0,18.02734375,16.84553337097168,13.826123237609863,11.619772911071777,13.689703941345215,10.728782653808594,7.332881450653076,4.990307331085205,6.554797649383545,8589934592,0,5190909952,0
102,1709182830122,0,0,0,0,0,0,0,0,18.02750015258789,16.84569549560547,13.8262939453125,11.61995792388916,13.690200805664063,10.72929573059082,7.33341646194458,4.990856647491455,6.554797649383545,8589934592,0,5190909952,0
99,1709182830226,0,0,0,0,0,0,0,0,18.027633666992188,16.84576988220215,13.826399803161621,11.620012283325195,13.690620422363281,10.7296724319458,7.3336920738220215,4.991212368011475,6.554797649383545,8589934592,0,5307367424,0
104,1709182830326,0,0,0,0,0,0,0,0,18.027647018432617,16.845726013183594,13.826375007629395,11.61994457244873,13.690606117248535,10.72967529296875,7.333710193634033,4.991244792938232,6.554797649383545,8589934592,0,5323390976,0
104,1709182830431,0,0,0,0,0,0,0,0,18.027658462524414,16.845802307128906,13.826406478881836,11.619983673095703,13.690582275390625,10.729605674743652,7.333662509918213,4.991270542144775,7.211992263793945,8589934592,0,5323489280,0
104,1709182830536,0,0,0,0,0,0,0,0,18.027671813964844,16.845754623413086,13.826380729675293,11.619915962219238,13.690614700317383,10.72965145111084,7.333614826202393,4.991238594055176,7.211992263793945,8589934592,0,5323489280,0
104,1709182830641,0,0,0,0,0,0,0,0,18.027565002441406,16.84571075439453,13.82635498046875,11.619897842407227,13.69052505493164,10.729581832885742,7.33356237411499,4.991203308105469,7.211992263793945,8589934592,0,5323489280,0
104,1709182830746,0,0,0,0,0,0,0,0,18.02756690979004,16.845731735229492,13.82633113861084,11.619879722595215,13.690437316894531,10.729512214660645,7.333515644073486,4.991170883178711,7.211992263793945,8589934592,0,5323489280,0
104,1709182830851,0,0,0,0,0,0,0,0,18.027446746826172,16.84562110900879,13.826231956481934,11.619804382324219,13.690339088439941,10.729443550109863,7.333463668823242,4.991135597229004,7.211992263793945,8589934592,0,5323489280,0
104,1709182830956,0,0,0,0,0,0,0,0,18.02738380432129,16.845510482788086,13.826197624206543,11.619728088378906,13.6902494430542,10.729366302490234,7.333415985107422,4.991103172302246,7.211992263793945,8589934592,0,5323489280,0
104,1709182831061,0,0,0,0,0,0,0,0,18.027263641357422,16.845455169677734,13.826163291931152,11.619832038879395,13.690153121948242,10.729290962219238,7.3333635330200195,4.991067409515381,7.211992263793945,8589934592,0,5323489280,0
100,1709182831166,0,0,0,0,0,0,0,0,18.027145385742188,16.845333099365234,13.826139450073242,11.619756698608398,13.6900634765625,10.729220390319824,7.333315849304199,4.991034984588623,7.211992263793945,8589934592,0,5323489280,0
99,1709182831267,0,0,0,0,0,0,0,0,18.02702522277832,16.84522247314453,13.826047897338867,11.619681358337402,13.68997573852539,10.729150772094727,7.333269119262695,4.991003036499023,7.211992263793945,8589934592,0,5322407936,0
104,1709182831367,0,0,0,0,0,0,0,0,18.026962280273438,16.845123291015625,13.825967788696289,11.619606018066406,13.689886093139648,10.729082107543945,7.333221435546875,4.990970611572266,11.977251052856445,8589934592,0,5314838528,0
104,1709182831472,0,0,0,0,0,0,0,0,18.02684211730957,16.845003128051758,13.825867652893066,11.619529724121094,13.689788818359375,10.729004859924316,7.333168983459473,4.990935325622559,11.977251052856445,8589934592,0,5314347008,0
104,1709182831577,0,0,0,0,0,0,0,0,18.02690887451172,16.845012664794922,13.825834274291992,11.619454383850098,13.689754486083984,10.728994369506836,7.333121299743652,4.990902900695801,11.977251052856445,8589934592,0,5310775296,0
104,1709182831682,0,0,0,0,0,0,0,0,18.02685546875,16.84490203857422,13.82574462890625,11.619436264038086,13.689666748046875,10.728923797607422,7.333069324493408,4.990867614746094,11.977251052856445,8589934592,0,5310578688,0
104,1709182831787,0,0,0,0,0,0,0,0,18.026737213134766,16.84477996826172,13.825653076171875,11.619418144226074,13.689568519592285,10.72884750366211,7.333022117614746,4.990835189819336,11.977251052856445,8589934592,0,5308448768,0
104,1709182831892,0,0,0,0,0,0,0,0,18.026817321777344,16.84473419189453,13.825618743896484,11.619342803955078,13.689730644226074,10.728785514831543,7.332970142364502,4.990799903869629,11.977251052856445,8589934592,0,5309693952,0
104,1709182831997,0,0,0,0,0,0,0,0,18.026884078979492,16.844951629638672,13.825604438781738,11.619389533996582,13.689901351928711,10.729097366333008,7.333052158355713,4.9907708168029785,11.977251052856445,8589934592,0,5304467456,0
104,1709182832102,0,0,0,0,0,0,0,0,18.027158737182617,16.845300674438477,13.826017379760742,11.619762420654297,13.690211296081543,10.729410171508789,7.333193778991699,4.990868091583252,11.977251052856445,8589934592,0,5299765248,0
101,1709182832207,0,0,0,0,0,0,0,0,18.027172088623047,16.845312118530273,13.82600212097168,11.619693756103516,13.690567016601563,10.729663848876953,7.333404541015625,4.99096155166626,11.977251052856445,8589934592,0,5299765248,0
104,1709182832309,0,0,0,0,0,0,0,0,18.027515411376953,16.845659255981445,13.826433181762695,11.620016098022461,13.691052436828613,10.730112075805664,7.3338704109191895,4.991446495056152,11.977251052856445,8589934592,0,5391007744,0
104,1709182832414,0,0,0,0,0,0,0,0,18.027936935424805,16.84613800048828,13.826921463012695,11.620462417602539,13.69161319732666,10.730690956115723,7.334469318389893,4.99206018447876,6.847155570983887,8589934592,0,5508841472,0
103,1709182832518,0,0,0,0,0,0,0,0,18.028465270996094,16.84661865234375,13.82741928100586,11.6210298538208,13.69217300415039,10.73132610321045,7.3351287841796875,4.992674350738525,6.847155570983887,8589934592,0,5539102720,0
100,1709182832622,0,0,0,0,0,0,0,0,18.028993606567383,16.847042083740234,13.82791519165039,11.62153148651123,13.692733764648438,10.731961250305176,7.335668087005615,4.993349552154541,6.847155570983887,8589934592,0,5539102720,0
100,1709182832723,0,0,0,0,0,0,0,0,18.029085159301758,16.847129821777344,13.827964782714844,11.621594429016113,13.6932373046875,10.732481956481934,7.336202144622803,4.993708610534668,6.847155570983887,8589934592,0,5539102720,0
102,1709182832824,0,0,0,0,0,0,0,0,18.029163360595703,16.847204208374023,13.8280611038208,11.621582984924316,13.693788528442383,10.73280143737793,7.336796760559082,4.9942545890808105,6.847155570983887,8589934592,0,5539102720,0
104,1709182832926,0,0,0,0,0,0,0,0,18.029123306274414,16.847225189208984,13.828044891357422,11.621572494506836,13.694162368774414,10.73311996459961,7.337072372436523,4.994609832763672,6.847155570983887,8589934592,0,5539102720,0
104,1709182833031,0,0,0,0,0,0,0,0,18.02914810180664,16.84731101989746,13.828207969665527,11.621692657470703,13.69451904296875,10.733367919921875,7.337473392486572,4.9947686195373535,6.847155570983887,8589934592,0,5539102720,0
102,1709182833136,0,0,0,0,0,0,0,0,18.02914810180664,16.847320556640625,13.828182220458984,11.621739387512207,13.694745063781738,10.733614921569824,7.337559700012207,4.994997978210449,6.847155570983887,8589934592,0,5539102720,0
104,1709182833238,0,0,0,0,0,0,0,0,18.029281616210938,16.847352981567383,13.828279495239258,11.621793746948242,13.69504451751709,10.733940124511719,7.337831020355225,4.995221138000488,6.847155570983887,8589934592,0,5539102720,0
101,1709182833343,0,0,0,0,0,0,0,0,18.029504776000977,16.847558975219727,13.828459739685059,11.62204360961914,13.695475578308105,10.734382629394531,7.338232040405273,4.995637893676758,6.847155570983887,8589934592,0,5641535488,0
100,1709182833445,0,0,0,0,0,0,0,0,18.029661178588867,16.847721099853516,13.828685760498047,11.622163772583008,13.69597053527832,10.734895706176758,7.338766098022461,4.996122360229492,11.393073081970215,8589934592,0,5673402368,0
101,1709182833546,0,0,0,0,0,0,0,0,18.02987289428711,16.84787368774414,13.828800201416016,11.62234878540039,13.69640064239502,10.735279083251953,7.339046955108643,4.9964776039123535,11.393073081970215,8589934592,0,5673402368,0
104,1709182833648,0,0,0,0,0,0,0,0,18.029953002929688,16.847959518432617,13.828841209411621,11.622395515441895,13.69664478302002,10.735526084899902,7.339257717132568,4.996768951416016,11.393073081970215,8589934592,0,5673402368,0
104,1709182833753,0,0,0,0,0,0,0,0,18.029897689819336,16.847980499267578,13.828815460205078,11.622392654418945,13.697121620178223,10.735715866088867,7.339404582977295,4.996865749359131,11.393073081970215,8589934592,0,5673402368,0
104,1709182833858,0,0,0,0,0,0,0,0,18.02998924255371,16.848119735717773,13.829034805297852,11.622570037841797,13.697357177734375,10.735969543457031,7.339740753173828,4.99708890914917,11.393073081970215,8589934592,0,5673402368,0
102,1709182833963,0,0,0,0,0,0,0,0,18.029991149902344,16.848140716552734,13.829009056091309,11.622493743896484,13.697528839111328,10.736159324645996,7.339886665344238,4.99711799621582,11.393073081970215,8589934592,0,5673402368,0
104,1709182834066,0,0,0,0,0,0,0,0,18.030004501342773,16.84809684753418,13.82904052734375,11.622475624084473,13.697568893432617,10.736154556274414,7.339963912963867,4.997150421142578,11.393073081970215,8589934592,0,5673402368,0
104,1709182834171,0,0,0,0,0,0,0,0,18.029951095581055,16.848051071166992,13.828958511352539,11.622465133666992,13.69753646850586,10.736207962036133,7.339975833892822,4.99711799621582,11.393073081970215,8589934592,0,5673402368,0
104,1709182834277,0,0,0,0,0,0,0,0,18.029953002929688,16.84799575805664,13.828933715820313,11.622389793395996,13.697446823120117,10.736130714416504,7.339929103851318,4.9970855712890625,11.393073081970215,8589934592,0,5673402368,0
101,1709182834382,0,0,0,0,0,0,0,0,18.030019760131836,16.848081588745117,13.828964233398438,11.622371673583984,13.69741439819336,10.736062049865723,7.339941024780273,4.997049808502197,20.092233657836914,8589934592,0,5521293312,0
