Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709182149364,0,0,0,0,0,0,0,0,18.05179214477539,16.872907638549805,13.840678215026855,11.64714527130127,13.748332977294922,10.775799751281738,7.342934608459473,4.9956560134887695,6.4956583976745605,8589934592,0,4687167488,0
104,1709182149469,0,0,0,0,0,0,0,0,18.051654815673828,16.872779846191406,13.840575218200684,11.647066116333008,13.748916625976563,10.775718688964844,7.3428802490234375,4.99561882019043,6.484035968780518,8589934592,0,4682694656,0
104,1709182149574,0,0,0,0,0,0,0,0,18.051586151123047,16.872665405273438,13.840479850769043,11.646978378295898,13.749493598937988,10.77570629119873,7.342830181121826,4.9955854415893555,6.484035968780518,8589934592,0,4685234176,0
104,1709182149679,0,0,0,0,0,0,0,0,18.051599502563477,16.8726863861084,13.840845108032227,11.646966934204102,13.750137329101563,10.775632858276367,7.342775821685791,4.995547771453857,6.484035968780518,8589934592,0,4689788928,0
104,1709182149784,0,0,0,0,0,0,0,0,18.051532745361328,16.87255859375,13.840749740600586,11.646888732910156,13.750722885131836,10.775552749633789,7.34272575378418,4.995513916015625,6.484035968780518,8589934592,0,4690132992,0
104,1709182149889,0,0,0,0,0,0,0,0,18.051406860351563,16.87244415283203,13.840656280517578,11.646800994873047,13.75123119354248,10.77554702758789,7.3426713943481445,4.995477199554443,6.484035968780518,8589934592,0,4698882048,0
104,1709182149994,0,0,0,0,0,0,0,0,18.05126953125,16.87232780456543,13.840551376342773,11.646721839904785,13.751543998718262,10.775737762451172,7.342621803283691,4.995443344116211,6.484035968780518,8589934592,0,4704206848,0
104,1709182150099,0,0,0,0,0,0,0,0,18.05128288269043,16.872268676757813,13.840595245361328,11.646634101867676,13.7516450881958,10.77573299407959,7.342567443847656,4.995406150817871,6.484035968780518,8589934592,0,4704206848,0
104,1709182150204,0,0,0,0,0,0,0,0,18.051145553588867,16.87215232849121,13.840490341186523,11.646554946899414,13.75155258178711,10.775659561157227,7.342517375946045,4.995372295379639,6.484035968780518,8589934592,0,4704206848,0
104,1709182150309,0,0,0,0,0,0,0,0,18.051034927368164,16.872095108032227,13.840532302856445,11.646535873413086,13.751459121704102,10.77558708190918,7.342530250549316,4.995335102081299,6.484035968780518,8589934592,0,4704206848,0
104,1709182150414,0,0,0,0,0,0,0,0,18.0509090423584,16.871978759765625,13.840428352355957,11.646449089050293,13.75135612487793,10.775506973266602,7.342475891113281,4.995301246643066,11.569108963012695,8589934592,0,4704206848,0
104,1709182150519,0,0,0,0,0,0,0,0,18.050771713256836,16.871850967407227,13.840333938598633,11.646369934082031,13.751262664794922,10.775433540344238,7.34242582321167,4.995264530181885,11.569108963012695,8589934592,0,4705386496,0
104,1709182150624,0,0,0,0,0,0,0,0,18.05077362060547,16.871747970581055,13.840298652648926,11.646289825439453,13.751161575317383,10.77535343170166,7.342371463775635,4.995230674743652,11.569108963012695,8589934592,0,4692770816,0
104,1709182150729,0,0,0,0,0,0,0,0,18.050636291503906,16.87167739868164,13.840203285217285,11.64620304107666,13.751067161560059,10.775280952453613,7.342321395874023,4.9951934814453125,11.569108963012695,8589934592,0,4692770816,0
104,1709182150834,0,0,0,0,0,0,0,0,18.05051040649414,16.87156105041504,13.840100288391113,11.646123886108398,13.750964164733887,10.775199890136719,7.342267036437988,4.99515962600708,11.569108963012695,8589934592,0,4692754432,0
102,1709182150939,0,0,0,0,0,0,0,0,18.05038833618164,16.87144660949707,13.840004920959473,11.646036148071289,13.750870704650879,10.775127410888672,7.342216968536377,4.99512243270874,11.569108963012695,8589934592,0,4692754432,0
103,1709182151042,0,0,0,0,0,0,0,0,18.05031967163086,16.87133026123047,13.839910507202148,11.646093368530273,13.750778198242188,10.775046348571777,7.342167854309082,4.995088577270508,11.569108963012695,8589934592,0,4692705280,0
104,1709182151146,0,0,0,0,0,0,0,0,18.05021858215332,16.871339797973633,13.83981704711914,11.646013259887695,13.751014709472656,10.77510929107666,7.3421807289123535,4.995055198669434,11.569108963012695,8589934592,0,4699062272,0
104,1709182151251,0,0,0,0,0,0,0,0,18.050289154052734,16.871429443359375,13.839917182922363,11.64593505859375,13.751114845275879,10.775224685668945,7.342126369476318,4.995018005371094,11.569108963012695,8589934592,0,4700520448,0
104,1709182151356,0,0,0,0,0,0,0,0,18.050302505493164,16.87145233154297,13.839822769165039,11.645976066589355,13.751360893249512,10.77529525756836,7.342144012451172,4.994984149932861,11.569108963012695,8589934592,0,4711464960,0
104,1709182151461,0,0,0,0,0,0,0,0,18.050386428833008,16.871599197387695,13.839991569519043,11.645973205566406,13.75146198272705,10.775418281555176,7.342094421386719,4.9950785636901855,10.12508773803711,8589934592,0,4720738304,0
104,1709182151566,0,0,0,0,0,0,0,0,18.05046844482422,16.871631622314453,13.8399658203125,11.646020889282227,13.751716613769531,10.775683403015137,7.342175483703613,4.995112419128418,10.12508773803711,8589934592,0,4748361728,0
103,1709182151672,0,0,0,0,0,0,0,0,18.050952911376953,16.872053146362305,13.840407371520996,11.646410942077637,13.752360343933105,10.776152610778809,7.342531681060791,4.995487689971924,10.12508773803711,8589934592,0,4805689344,0
101,1709182151775,0,0,0,0,0,0,0,0,18.05146026611328,16.872621536254883,13.840995788574219,11.646952629089355,13.75287914276123,10.776809692382813,7.34315824508667,4.996191024780273,10.12508773803711,8589934592,0,4850171904,0
102,1709182151878,0,0,0,0,0,0,0,0,18.052026748657227,16.873191833496094,13.841584205627441,11.647553443908691,13.753463745117188,10.777414321899414,7.343847274780273,4.996768951416016,10.12508773803711,8589934592,0,4921622528,0
102,1709182151981,0,0,0,0,0,0,0,0,18.052534103393555,16.873762130737305,13.842113494873047,11.648215293884277,13.753912925720215,10.77782917022705,7.344338893890381,4.9972758293151855,10.12508773803711,8589934592,0,4970020864,0
100,1709182152083,0,0,0,0,0,0,0,0,18.05304527282715,16.874332427978516,13.84270191192627,11.648756980895996,13.754023551940918,10.778156280517578,7.344429016113281,4.997313022613525,10.12508773803711,8589934592,0,5044568064,0
104,1709182152184,0,0,0,0,0,0,0,0,18.05360984802246,16.874820709228516,13.843279838562012,11.649290084838867,13.75393009185791,10.778698921203613,7.344374656677246,4.997279167175293,10.12508773803711,8589934592,0,5061623808,0
102,1709182152290,0,0,0,0,0,0,0,0,18.05359649658203,16.874706268310547,13.843175888061523,11.649203300476074,13.753827095031738,10.778679847717285,7.344325065612793,4.997242450714111,10.12508773803711,8589934592,0,5061623808,0
104,1709182152393,0,0,0,0,0,0,0,0,18.053485870361328,16.874658584594727,13.843159675598145,11.649191856384277,13.753734588623047,10.778606414794922,7.344338417053223,4.997208118438721,7.181344985961914,8589934592,0,5061623808,0
104,1709182152498,0,0,0,0,0,0,0,0,18.053348541259766,16.874542236328125,13.843123435974121,11.649105072021484,13.753641128540039,10.778533935546875,7.344288349151611,4.997170925140381,7.181344985961914,8589934592,0,5061623808,0
104,1709182152603,0,0,0,0,0,0,0,0,18.0533504486084,16.87448501586914,13.843029975891113,11.649024963378906,13.753538131713867,10.77845287322998,7.344233989715576,4.997137069702148,7.181344985961914,8589934592,0,5058527232,0
104,1709182152708,0,0,0,0,0,0,0,0,18.053224563598633,16.87436866760254,13.842925071716309,11.648945808410645,13.753445625305176,10.778380393981934,7.344183921813965,4.997100353240967,7.181344985961914,8589934592,0,5058412544,0
104,1709182152813,0,0,0,0,0,0,0,0,18.053237915039063,16.874515533447266,13.84290885925293,11.648926734924316,13.753409385681152,10.778360366821289,7.34412956237793,4.997066497802734,7.181344985961914,8589934592,0,5060050944,0
102,1709182152918,0,0,0,0,0,0,0,0,18.053239822387695,16.87445831298828,13.842931747436523,11.648907661437988,13.753655433654785,10.778422355651855,7.344142436981201,4.9970293045043945,7.181344985961914,8589934592,0,5063344128,0
104,1709182153020,0,0,0,0,0,0,0,0,18.05352783203125,16.874706268310547,13.843247413635254,11.649176597595215,13.75389289855957,10.778560638427734,7.344165325164795,4.997127056121826,7.181344985961914,8589934592,0,5063344128,0
104,1709182153125,0,0,0,0,0,0,0,0,18.05388832092285,16.875059127807617,13.843562126159668,11.64943790435791,13.754071235656738,10.778818130493164,7.344313621520996,4.997225284576416,7.181344985961914,8589934592,0,5063344128,0
100,1709182153230,0,0,0,0,0,0,0,0,18.053762435913086,16.875139236450195,13.843467712402344,11.649478912353516,13.754035949707031,10.778806686401367,7.344264030456543,4.997191429138184,7.181344985961914,8589934592,0,5063344128,0
104,1709182153331,0,0,0,0,0,0,0,0,18.053775787353516,16.875091552734375,13.843441009521484,11.649407386779785,13.75400161743164,10.778733253479004,7.34421443939209,4.997154235839844,7.181344985961914,8589934592,0,5063344128,0
104,1709182153436,0,0,0,0,0,0,0,0,18.05384635925293,16.8752384185791,13.843473434448242,11.649395942687988,13.753907203674316,10.778660774230957,7.3441596031188965,4.9971208572387695,15.77949047088623,8589934592,0,5063344128,0
102,1709182153542,0,0,0,0,0,0,0,0,18.053791046142578,16.875259399414063,13.843379974365234,11.64937686920166,13.753804206848145,10.778579711914063,7.344110488891602,4.99708366394043,15.77949047088623,8589934592,0,5063344128,0
99,1709182153645,0,0,0,0,0,0,0,0,18.05387306213379,16.875349044799805,13.843421936035156,11.649365425109863,13.753914833068848,10.778635025024414,7.34419059753418,4.997117519378662,15.77949047088623,8589934592,0,5173805056,0
104,1709182153745,0,0,0,0,0,0,0,0,18.053817749023438,16.875303268432617,13.843385696411133,11.649354934692383,13.753899574279785,10.778636932373047,7.344146251678467,4.997154235839844,15.77949047088623,8589934592,0,5137154048,0
104,1709182153850,0,0,0,0,0,0,0,0,18.053749084472656,16.875244140625,13.843290328979492,11.649267196655273,13.753806114196777,10.778564453125,7.344091892242432,4.997117519378662,15.77949047088623,8589934592,0,5137137664,0
104,1709182153955,0,0,0,0,0,0,0,0,18.053625106811523,16.8751277923584,13.843255996704102,11.649188041687012,13.753711700439453,10.778483390808105,7.34404182434082,4.99708366394043,15.77949047088623,8589934592,0,5137121280,0
104,1709182154060,0,0,0,0,0,0,0,0,18.053569793701172,16.875011444091797,13.843170166015625,11.649236679077148,13.753609657287598,10.778410911560059,7.343987464904785,4.99704647064209,15.77949047088623,8589934592,0,5137252352,0
101,1709182154165,0,0,0,0,0,0,0,0,18.05350112915039,16.87496566772461,13.843194007873535,11.649157524108887,13.753517150878906,10.778329849243164,7.343937397003174,4.997012615203857,15.77949047088623,8589934592,0,5137252352,0
104,1709182154268,0,0,0,0,0,0,0,0,18.05343246459961,16.874849319458008,13.843099594116211,11.649078369140625,13.753414154052734,10.778257369995117,7.3438873291015625,4.996975421905518,15.77949047088623,8589934592,0,5137252352,0
104,1709182154373,0,0,0,0,0,0,0,0,18.05344581604004,16.874847412109375,13.84300422668457,11.649066925048828,13.753446578979492,10.778183937072754,7.343832969665527,4.996941566467285,15.77949047088623,8589934592,0,5137252352,0
104,1709182154478,0,0,0,0,0,0,0,0,18.053321838378906,16.874732971191406,13.843037605285645,11.648987770080566,13.753344535827637,10.778104782104492,7.343783378601074,4.996908187866211,8.27917194366455,8589934592,0,5137252352,0
104,1709182154583,0,0,0,0,0,0,0,0,18.053266525268555,16.874616622924805,13.84293270111084,11.648968696594238,13.753252029418945,10.778031349182129,7.343729019165039,4.996870994567871,8.27917194366455,8589934592,0,5137252352,0
102,1709182154687,0,0,0,0,0,0,0,0,18.053142547607422,16.874500274658203,13.842839241027832,11.648889541625977,13.753149032592773,10.77795124053955,7.343678951263428,4.996837139129639,8.27917194366455,8589934592,0,5089329152,0
104,1709182154791,0,0,0,0,0,0,0,0,18.053131103515625,16.87444305419922,13.842754364013672,11.648809432983398,13.75305461883545,10.777877807617188,7.343629837036133,4.996799945831299,8.27917194366455,8589934592,0,5079285760,0
104,1709182154896,0,0,0,0,0,0,0,0,18.05300521850586,16.874326705932617,13.842649459838867,11.648722648620605,13.752952575683594,10.77780532836914,7.343574523925781,4.996766090393066,8.27917194366455,8589934592,0,5079089152,0
97,1709182155007,0,0,0,0,0,0,0,0,18.053226470947266,16.874542236328125,13.842819213867188,11.648908615112305,13.753130912780762,10.77798843383789,7.343655109405518,4.996796607971191,8.27917194366455,8589934592,0,5092802560,0
103,1709182155106,0,0,0,0,0,0,0,0,18.053239822387695,16.874563217163086,13.842850685119629,11.648972511291504,13.753241539001465,10.778050422668457,7.3436737060546875,4.996829986572266,8.27917194366455,8589934592,0,5112578048,0
104,1709182155210,0,0,0,0,0,0,0,0,18.053115844726563,16.874446868896484,13.842757225036621,11.648884773254395,13.753138542175293,10.77797794342041,7.343686580657959,4.996793270111084,8.27917194366455,8589934592,0,5112578048,0
104,1709182155315,0,0,0,0,0,0,0,0,18.052989959716797,16.8743896484375,13.842652320861816,11.64880657196045,13.753044128417969,10.777897834777832,7.343631744384766,4.996759414672852,8.27917194366455,8589934592,0,5112545280,0
102,1709182155420,0,0,0,0,0,0,0,0,18.052867889404297,16.8742733001709,13.842558860778809,11.648786544799805,13.752942085266113,10.777824401855469,7.3435821533203125,4.996722221374512,6.858170032501221,8589934592,0,5112528896,0
104,1709182155523,0,0,0,0,0,0,0,0,18.05274200439453,16.87415885925293,13.842463493347168,11.648699760437012,13.752849578857422,10.777750968933105,7.343527793884277,4.9966888427734375,6.858170032501221,8589934592,0,5112528896,0
104,1709182155628,0,0,0,0,0,0,0,0,18.05267333984375,16.874042510986328,13.84237003326416,11.64862060546875,13.752755165100098,10.777670860290527,7.343477725982666,4.996654987335205,6.858170032501221,8589934592,0,5112528896,0
104,1709182155733,0,0,0,0,0,0,0,0,18.052536010742188,16.87391471862793,13.842265129089355,11.648533821105957,13.752653121948242,10.777597427368164,7.343423366546631,4.996617317199707,6.858170032501221,8589934592,0,5112479744,0
101,1709182155838,0,0,0,0,0,0,0,0,18.052412033081055,16.873855590820313,13.842171669006348,11.648453712463379,13.75256061553955,10.777518272399902,7.3433732986450195,4.996580600738525,6.858170032501221,8589934592,0,5112496128,0
104,1709182155940,0,0,0,0,0,0,0,0,18.052356719970703,16.873741149902344,13.842077255249023,11.648374557495117,13.752457618713379,10.777444839477539,7.343323707580566,4.996546745300293,6.858170032501221,8589934592,0,5112315904,0
104,1709182156045,0,0,0,0,0,0,0,0,18.052356719970703,16.873682022094727,13.841981887817383,11.648295402526855,13.752363204956055,10.777364730834961,7.343269348144531,4.9965128898620605,6.858170032501221,8589934592,0,5112315904,0
99,1709182156150,0,0,0,0,0,0,0,0,18.052234649658203,16.873567581176758,13.841946601867676,11.648207664489746,13.7522611618042,10.777291297912598,7.343219757080078,4.996476173400879,6.858170032501221,8589934592,0,5112315904,0
104,1709182156250,0,0,0,0,0,0,0,0,18.052522659301758,16.873737335205078,13.841999053955078,11.648332595825195,13.752449035644531,10.77748966217041,7.34323787689209,4.996509552001953,6.858170032501221,8589934592,0,5112315904,0
100,1709182156355,0,0,0,0,0,0,0,0,18.05267333984375,16.87381362915039,13.842089653015137,11.648382186889648,13.75282096862793,10.777883529663086,7.343660831451416,4.996813774108887,6.858170032501221,8589934592,0,5112315904,0
100,1709182156456,0,0,0,0,0,0,0,0,18.052743911743164,16.873779296875,13.842004776000977,11.648370742797852,13.75280475616455,10.778013229370117,7.34387731552124,4.996915340423584,7.214165687561035,8589934592,0,5112315904,0
104,1709182156556,0,0,0,0,0,0,0,0,18.052921295166016,16.874006271362305,13.842251777648926,11.64851188659668,13.753379821777344,10.778489112854004,7.344170570373535,4.997286796569824,7.214165687561035,8589934592,0,5112315904,0
104,1709182156661,0,0,0,0,0,0,0,0,18.05314064025879,16.87415313720703,13.842362403869629,11.648635864257813,13.753838539123535,10.778950691223145,7.344724178314209,4.997793674468994,7.214165687561035,8589934592,0,5112315904,0
104,1709182156766,0,0,0,0,0,0,0,0,18.05314064025879,16.87411880493164,13.842326164245605,11.648676872253418,13.75407600402832,10.77914810180664,7.344945430755615,4.997894763946533,7.214165687561035,8589934592,0,5240356864,0
104,1709182156871,0,0,0,0,0,0,0,0,18.053142547607422,16.874126434326172,13.842241287231445,11.648598670959473,13.754108428955078,10.779135704040527,7.344958305358887,4.997921943664551,7.214165687561035,8589934592,0,5242748928,0
100,1709182156976,0,0,0,0,0,0,0,0,18.05315589904785,16.874080657958984,13.842272758483887,11.648587226867676,13.754074096679688,10.779123306274414,7.344908237457275,4.997888088226318,7.214165687561035,8589934592,0,5243174912,0
104,1709182157076,0,0,0,0,0,0,0,0,18.053237915039063,16.87415885925293,13.842315673828125,11.64858341217041,13.753989219665527,10.779050827026367,7.3448591232299805,4.997854709625244,7.214165687561035,8589934592,0,5243453440,0
104,1709182157181,0,0,0,0,0,0,0,0,18.05311393737793,16.87404441833496,13.842220306396484,11.648496627807617,13.753888130187988,10.778977394104004,7.344803810119629,4.997820854187012,7.214165687561035,8589934592,0,5242683392,0
104,1709182157286,0,0,0,0,0,0,0,0,18.052989959716797,16.87398338317871,13.842126846313477,11.648477554321289,13.753793716430664,10.778897285461426,7.344754695892334,4.997783660888672,7.214165687561035,8589934592,0,5242683392,0
104,1709182157391,0,0,0,0,0,0,0,0,18.05286407470703,16.87388038635254,13.842090606689453,11.648458480834961,13.753700256347656,10.778823852539063,7.344699859619141,4.9977498054504395,8.100282669067383,8589934592,0,5243863040,0
99,1709182157497,0,0,0,0,0,0,0,0,18.052797317504883,16.87375259399414,13.842055320739746,11.648378372192383,13.753597259521484,10.778743743896484,7.3446502685546875,4.9977126121521,8.100282669067383,8589934592,0,5243879424,0
104,1709182157597,0,0,0,0,0,0,0,0,18.05274200439453,16.873775482177734,13.841960906982422,11.648299217224121,13.753504753112793,10.778670310974121,7.344600677490234,4.997678756713867,8.100282669067383,8589934592,0,5236981760,0
104,1709182157702,0,0,0,0,0,0,0,0,18.052616119384766,16.873659133911133,13.841865539550781,11.648212432861328,13.753411293029785,10.778597831726074,7.344546318054199,4.997645378112793,8.100282669067383,8589934592,0,5236834304,0
104,1709182157807,0,0,0,0,0,0,0,0,18.052547454833984,16.87358856201172,13.841763496398926,11.648133277893066,13.753308296203613,10.778517723083496,7.344496250152588,4.997608184814453,8.100282669067383,8589934592,0,5236686848,0
101,1709182157912,0,0,0,0,0,0,0,0,18.052425384521484,16.873485565185547,13.841668128967285,11.648054122924805,13.753215789794922,10.77844524383545,7.344441890716553,4.997574329376221,8.100282669067383,8589934592,0,5236523008,0
104,1709182158013,0,0,0,0,0,0,0,0,18.05229949951172,16.87342643737793,13.841631889343262,11.648042678833008,13.753122329711914,10.778371810913086,7.344391822814941,4.997540473937988,8.100282669067383,8589934592,0,5234540544,0
104,1709182158118,0,0,0,0,0,0,0,0,18.052244186401367,16.873310089111328,13.841538429260254,11.647963523864746,13.753019332885742,10.778291702270508,7.344337463378906,4.997503280639648,8.100282669067383,8589934592,0,5231771648,0
100,1709182158223,0,0,0,0,0,0,0,0,18.0521183013916,16.873193740844727,13.841443061828613,11.647995948791504,13.75292682647705,10.778218269348145,7.344287872314453,4.997469425201416,8.100282669067383,8589934592,0,5231624192,0
104,1709182158324,0,0,0,0,0,0,0,0,18.052188873291016,16.873079299926758,13.84140682220459,11.647924423217773,13.752959251403809,10.778145790100098,7.34423828125,4.997436046600342,8.100282669067383,8589934592,0,5227921408,0
104,1709182158429,0,0,0,0,0,0,0,0,18.05225944519043,16.873157501220703,13.841517448425293,11.647921562194824,13.753273010253906,10.778404235839844,7.344256401062012,4.997466087341309,10.978639602661133,8589934592,0,5210046464,0
104,1709182158533,0,0,0,0,0,0,0,0,18.052560806274414,16.873397827148438,13.841695785522461,11.648175239562988,13.753578186035156,10.77873706817627,7.344404697418213,4.997567653656006,10.978639602661133,8589934592,0,5205082112,0
104,1709182158638,0,0,0,0,0,0,0,0,18.052574157714844,16.873611450195313,13.841737747192383,11.648292541503906,13.75401782989502,10.778800010681152,7.344485282897949,4.997598171234131,10.978639602661133,8589934592,0,5215780864,0
102,1709182158744,0,0,0,0,0,0,0,0,18.052852630615234,16.8738956451416,13.842044830322266,11.648492813110352,13.75446605682373,10.779268264770508,7.344841003417969,4.9978346824646,10.978639602661133,8589934592,0,5283168256,0
101,1709182158846,0,0,0,0,0,0,0,0,18.05322265625,16.874271392822266,13.842428207397461,11.64894962310791,13.755051612854004,10.779871940612793,7.345404624938965,4.99854040145874,10.978639602661133,8589934592,0,5371609088,0
101,1709182158947,0,0,0,0,0,0,0,0,18.053787231445313,16.874773025512695,13.842887878417969,11.649415016174316,13.755636215209961,10.780475616455078,7.346031188964844,4.999118328094482,10.978639602661133,8589934592,0,5439324160,0
100,1709182159050,0,0,0,0,0,0,0,0,18.054340362548828,16.87528419494629,13.843475341796875,11.650015830993652,13.756221771240234,10.781079292297363,7.346720218658447,4.999760150909424,10.978639602661133,8589934592,0,5533728768,0
103,1709182159150,0,0,0,0,0,0,0,0,18.054584503173828,16.87563705444336,13.843849182128906,11.650352478027344,13.756807327270508,10.781676292419434,7.3472113609313965,5.000401973724365,10.978639602661133,8589934592,0,5625282560,0
104,1709182159253,0,0,0,0,0,0,0,0,18.05466651916504,16.87565803527832,13.84382438659668,11.650341987609863,13.75732421875,10.782273292541504,7.347837924957275,5.0007734298706055,10.978639602661133,8589934592,0,5641895936,0
101,1709182159358,0,0,0,0,0,0,0,0,18.054750442504883,16.87567901611328,13.843865394592285,11.650390625,13.757966041564941,10.782673835754395,7.348260879516602,5.001344680786133,10.978639602661133,8589934592,0,5661474816,0
104,1709182159460,0,0,0,0,0,0,0,0,18.05484390258789,16.875837326049805,13.843907356262207,11.650507926940918,13.758280754089355,10.783082008361816,7.348752975463867,5.001648426055908,6.535750389099121,8589934592,0,5661474816,0
104,1709182159565,0,0,0,0,0,0,0,0,18.054927825927734,16.87592887878418,13.844076156616211,11.650640487670898,13.758797645568848,10.783611297607422,7.349238395690918,5.002223014831543,6.535750389099121,8589934592,0,5661474816,0
101,1709182159670,0,0,0,0,0,0,0,0,18.055147171020508,16.876087188720703,13.84426498413086,11.650833129882813,13.75917911529541,10.784072875976563,7.3496623039245605,5.002658367156982,6.535750389099121,8589934592,0,5661474816,0
100,1709182159771,0,0,0,0,0,0,0,0,18.05536651611328,16.876312255859375,13.844442367553711,11.651026725769043,13.759754180908203,10.784473419189453,7.35015344619751,5.0030975341796875,6.535750389099121,8589934592,0,5661474816,0
104,1709182159872,0,0,0,0,0,0,0,0,18.055461883544922,16.87647247314453,13.844552993774414,11.651143074035645,13.76020336151123,10.784873962402344,7.350576877593994,5.003536701202393,6.535750389099121,8589934592,0,5726027776,0
96,1709182159982,0,0,0,0,0,0,0,0,18.055601119995117,16.876619338989258,13.8446626663208,11.65126895904541,13.760584831237793,10.785274505615234,7.35092830657959,5.00397253036499,6.535750389099121,8589934592,0,5676531712,0
103,1709182160079,0,0,0,0,0,0,0,0,18.055625915527344,16.87664031982422,13.844704627990723,11.651325225830078,13.76055908203125,10.785268783569336,7.3508830070495605,5.003942012786865,6.535750389099121,8589934592,0,5676531712,0
101,1709182160182,0,0,0,0,0,0,0,0,18.055696487426758,16.876605987548828,13.844747543334961,11.651313781738281,13.760602951049805,10.785331726074219,7.351031303405762,5.00397253036499,6.535750389099121,8589934592,0,5676531712,0
102,1709182160284,0,0,0,0,0,0,0,0,18.055585861206055,16.87661361694336,13.844720840454102,11.6513032913208,13.76050853729248,10.78532600402832,7.351044654846191,5.003938674926758,6.535750389099121,8589934592,0,5676531712,0
101,1709182160386,0,0,0,0,0,0,0,0,18.055736541748047,16.876705169677734,13.844754219055176,11.651291847229004,13.760754585266113,10.785584449768066,7.351134777069092,5.004104137420654,6.535750389099121,8589934592,0,5676531712,0
104,1709182160488,0,0,0,0,0,0,0,0,18.05580711364746,16.876726150512695,13.8447265625,11.65134048461914,13.7608642578125,10.785857200622559,7.351283073425293,5.004141330718994,20.100133895874023,8589934592,0,5676531712,0
104,1709182160593,0,0,0,0,0,0,0,0,18.05580711364746,16.876689910888672,13.844701766967773,11.651329040527344,13.760828971862793,10.785844802856445,7.351233005523682,5.004107475280762,20.100133895874023,8589934592,0,5676531712,0
103,1709182160698,0,0,0,0,0,0,0,0,18.055763244628906,16.87668800354004,13.84466552734375,11.651249885559082,13.760863304138184,10.785772323608398,7.351246356964111,5.004137992858887,20.100133895874023,8589934592,0,5676531712,0
104,1709182160802,0,0,0,0,0,0,0,0,18.05576515197754,16.876708984375,13.84458065032959,11.651298522949219,13.76076889038086,10.785698890686035,7.351196765899658,5.004104137420654,20.100133895874023,8589934592,0,5676531712,0
101,1709182160907,0,0,0,0,0,0,0,0,18.05584716796875,16.876663208007813,13.844614028930664,11.651227951049805,13.760675430297852,10.785618782043457,7.351146697998047,5.0040669441223145,20.100133895874023,8589934592,0,5600706560,0
