Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709185516797,0,0,0,0,0,0,0,0,17.9962100982666,16.798099517822266,13.759483337402344,11.548858642578125,13.448810577392578,10.569401741027832,7.275177001953125,4.968070030212402,6.492584705352783,8589934592,0,4986601472,0
104,1709185516902,0,0,0,0,0,0,0,0,17.996145248413086,16.797996520996094,13.759407043457031,11.548788070678711,13.449289321899414,10.569337844848633,7.275132656097412,4.968042850494385,6.492584705352783,8589934592,0,4980391936,0
104,1709185517007,0,0,0,0,0,0,0,0,17.996089935302734,16.797903060913086,13.759324073791504,11.548724174499512,13.449767112731934,10.569329261779785,7.275092601776123,4.96801233291626,6.492584705352783,8589934592,0,4986175488,0
104,1709185517112,0,0,0,0,0,0,0,0,17.996055603027344,16.79792022705078,13.75930118560791,11.548826217651367,13.449740409851074,10.56926441192627,7.275548458099365,4.967985153198242,6.492584705352783,8589934592,0,4996153344,0
104,1709185517217,0,0,0,0,0,0,0,0,17.996009826660156,16.797882080078125,13.759273529052734,11.548872947692871,13.449991226196289,10.569206237792969,7.275779724121094,4.967955112457275,6.492584705352783,8589934592,0,4997365760,0
104,1709185517322,0,0,0,0,0,0,0,0,17.995908737182617,16.79782485961914,13.759197235107422,11.548809051513672,13.450248718261719,10.569368362426758,7.275740146636963,4.9679274559021,8.756354331970215,8589934592,0,4997365760,0
104,1709185517427,0,0,0,0,0,0,0,0,17.9958438873291,16.797731399536133,13.75912094116211,11.548738479614258,13.450394630432129,10.569530487060547,7.275695323944092,4.967897415161133,8.756354331970215,8589934592,0,4997365760,0
104,1709185517532,0,0,0,0,0,0,0,0,17.995798110961914,16.79764747619629,13.75908374786377,11.548674583435059,13.450590133666992,10.569682121276855,7.275655746459961,4.967870235443115,8.756354331970215,8589934592,0,4997365760,0
104,1709185517637,0,0,0,0,0,0,0,0,17.995697021484375,16.797544479370117,13.759008407592773,11.548604011535645,13.450515747070313,10.569622993469238,7.27561092376709,4.967840194702148,8.756354331970215,8589934592,0,4997365760,0
104,1709185517743,0,0,0,0,0,0,0,0,17.995586395263672,16.79745101928711,13.758923530578613,11.548540115356445,13.450433731079102,10.569559097290039,7.275571823120117,4.967813014984131,8.756354331970215,8589934592,0,4997365760,0
104,1709185517847,0,0,0,0,0,0,0,0,17.995485305786133,16.797348022460938,13.7588472366333,11.548469543457031,13.450358390808105,10.569500923156738,7.275527000427246,4.967782497406006,8.756354331970215,8589934592,0,4997365760,0
100,1709185517952,0,0,0,0,0,0,0,0,17.995384216308594,16.797252655029297,13.758770942687988,11.548405647277832,13.450277328491211,10.569437026977539,7.275486946105957,4.967755317687988,8.756354331970215,8589934592,0,5013356544,0
104,1709185518053,0,0,0,0,0,0,0,0,17.995328903198242,16.797317504882813,13.75869369506836,11.548439025878906,13.450201988220215,10.569378852844238,7.275447368621826,4.9677276611328125,8.756354331970215,8589934592,0,5013274624,0
104,1709185518158,0,0,0,0,0,0,0,0,17.995227813720703,16.79721450805664,13.758617401123047,11.548375129699707,13.450127601623535,10.569319725036621,7.275402545928955,4.967697620391846,8.756354331970215,8589934592,0,5013274624,0
104,1709185518263,0,0,0,0,0,0,0,0,17.995126724243164,16.797121047973633,13.758532524108887,11.54830551147461,13.450047492980957,10.569255828857422,7.275362968444824,4.967670440673828,8.756354331970215,8589934592,0,5013274624,0
104,1709185518369,0,0,0,0,0,0,0,0,17.9951171875,16.797138214111328,13.75845718383789,11.54824161529541,13.450028419494629,10.569197654724121,7.275318145751953,4.967640399932861,12.053154945373535,8589934592,0,5013274624,0
104,1709185518473,0,0,0,0,0,0,0,0,17.99501609802246,16.79704475402832,13.758380889892578,11.548176765441895,13.449946403503418,10.569133758544922,7.2752790451049805,4.9676127433776855,12.053154945373535,8589934592,0,5013274624,0
104,1709185518578,0,0,0,0,0,0,0,0,17.99498176574707,16.796951293945313,13.758296012878418,11.54810619354248,13.449981689453125,10.569130897521973,7.275238513946533,4.967583179473877,12.053154945373535,8589934592,0,5013274624,0
104,1709185518683,0,0,0,0,0,0,0,0,17.994993209838867,16.797025680541992,13.758322715759277,11.54809856414795,13.450121879577637,10.569182395935059,7.2751946449279785,4.967555522918701,12.053154945373535,8589934592,0,5013274624,0
104,1709185518788,0,0,0,0,0,0,0,0,17.994993209838867,16.797088623046875,13.75835132598877,11.548033714294434,13.450315475463867,10.569233894348145,7.2751545906066895,4.967525005340576,12.053154945373535,8589934592,0,5013274624,0
104,1709185518893,0,0,0,0,0,0,0,0,17.995162963867188,16.79715347290039,13.758384704589844,11.548074722290039,13.450407981872559,10.569390296936035,7.275271415710449,4.967605113983154,12.053154945373535,8589934592,0,5013274624,0
101,1709185519002,0,0,0,0,0,0,0,0,17.99523162841797,16.79722785949707,13.75841236114502,11.548009872436523,13.45065689086914,10.56949234008789,7.27523136138916,4.967577934265137,12.053154945373535,8589934592,0,5047091200,0
101,1709185519103,0,0,0,0,0,0,0,0,17.995525360107422,16.79752540588379,13.75867748260498,11.548328399658203,13.45091438293457,10.569820404052734,7.275738716125488,4.967881202697754,12.053154945373535,8589934592,0,5105516544,0
102,1709185519208,0,0,0,0,0,0,0,0,17.995939254760742,16.798036575317383,13.759157180786133,11.548818588256836,13.451440811157227,10.570313453674316,7.276198387145996,4.968456745147705,12.053154945373535,8589934592,0,5148672000,0
104,1709185519310,0,0,0,0,0,0,0,0,17.99639892578125,16.79845428466797,13.759636878967285,11.549309730529785,13.451870918273926,10.570807456970215,7.276760578155518,4.968980312347412,12.053154945373535,8589934592,0,5181571072,0
100,1709185519415,0,0,0,0,0,0,0,0,17.99686050415039,16.798919677734375,13.760164260864258,11.549799919128418,13.452184677124023,10.571239471435547,7.277106285095215,4.969283580780029,7.420749187469482,8589934592,0,5247008768,0
104,1709185519516,0,0,0,0,0,0,0,0,17.99732208251953,16.79938507080078,13.76064395904541,11.550291061401367,13.45221996307373,10.57156753540039,7.277121543884277,4.969311237335205,7.420749187469482,8589934592,0,5284806656,0
104,1709185519621,0,0,0,0,0,0,0,0,17.99738883972168,16.799503326416016,13.760685920715332,11.550393104553223,13.45225715637207,10.571619987487793,7.277522087097168,4.969393730163574,7.420749187469482,8589934592,0,5284806656,0
102,1709185519725,0,0,0,0,0,0,0,0,17.997400283813477,16.799409866333008,13.76070499420166,11.55037784576416,13.45218276977539,10.571556091308594,7.277482032775879,4.969363689422607,7.420749187469482,8589934592,0,5284806656,0
104,1709185519828,0,0,0,0,0,0,0,0,17.997459411621094,16.799596786499023,13.760963439941406,11.550370216369629,13.452108383178711,10.571496963500977,7.277438163757324,4.96933650970459,7.420749187469482,8589934592,0,5284806656,0
103,1709185519933,0,0,0,0,0,0,0,0,17.997356414794922,16.799549102783203,13.760942459106445,11.550354957580566,13.4520263671875,10.571433067321777,7.277397632598877,4.969309329986572,7.420749187469482,8589934592,0,5284806656,0
104,1709185520037,0,0,0,0,0,0,0,0,17.99736785888672,16.799501419067383,13.760921478271484,11.550296783447266,13.45195198059082,10.571374893188477,7.277353763580322,4.9692792892456055,7.420749187469482,8589934592,0,5289951232,0
104,1709185520142,0,0,0,0,0,0,0,0,17.997312545776367,16.79941749572754,13.760836601257324,11.550227165222168,13.45186996459961,10.571316719055176,7.277313709259033,4.96925163269043,7.420749187469482,8589934592,0,5289836544,0
101,1709185520247,0,0,0,0,0,0,0,0,17.997323989868164,16.799480438232422,13.760863304138184,11.550329208374023,13.45189094543457,10.57125186920166,7.277324199676514,4.969221115112305,7.420749187469482,8589934592,0,5290688512,0
104,1709185520349,0,0,0,0,0,0,0,0,17.99738121032715,16.799453735351563,13.760794639587402,11.550313949584961,13.452045440673828,10.571365356445313,7.277284622192383,4.969193935394287,12.726448059082031,8589934592,0,5286543360,0
104,1709185520454,0,0,0,0,0,0,0,0,17.997560501098633,16.79973030090332,13.760988235473633,11.550520896911621,13.452129364013672,10.571577072143555,7.277295112609863,4.969219207763672,12.726448059082031,8589934592,0,5268766720,0
104,1709185520559,0,0,0,0,0,0,0,0,17.997854232788086,16.80002784729004,13.761253356933594,11.550684928894043,13.452386856079102,10.571904182434082,7.277479648590088,4.969464302062988,12.726448059082031,8589934592,0,5398691840,0
102,1709185520664,0,0,0,0,0,0,0,0,17.997920989990234,16.800100326538086,13.761344909667969,11.550947189331055,13.452423095703125,10.571956634521484,7.277545928955078,4.969439506530762,12.726448059082031,8589934592,0,5399134208,0
103,1709185520767,0,0,0,0,0,0,0,0,17.997875213623047,16.80010986328125,13.761314392089844,11.550883293151855,13.45239543914795,10.571892738342285,7.277505874633789,4.969412326812744,12.726448059082031,8589934592,0,5399134208,0
102,1709185520870,0,0,0,0,0,0,0,0,17.997831344604492,16.800025939941406,13.761350631713867,11.550819396972656,13.452330589294434,10.571834564208984,7.2774658203125,4.969384670257568,12.726448059082031,8589934592,0,5399134208,0
101,1709185520973,0,0,0,0,0,0,0,0,17.997785568237305,16.799978256225586,13.761377334594727,11.550804138183594,13.452248573303223,10.571776390075684,7.277421474456787,4.96935510635376,12.726448059082031,8589934592,0,5399134208,0
104,1709185521075,0,0,0,0,0,0,0,0,17.9977970123291,16.800052642822266,13.761530876159668,11.550795555114746,13.452339172363281,10.571877479553223,7.27743673324585,4.96943473815918,12.726448059082031,8589934592,0,5395939328,0
102,1709185521180,0,0,0,0,0,0,0,0,17.997787475585938,16.800060272216797,13.761502265930176,11.550780296325684,13.452375411987305,10.571978569030762,7.277447700500488,4.969407558441162,12.726448059082031,8589934592,0,5357977600,0
104,1709185521283,0,0,0,0,0,0,0,0,17.997697830200195,16.799976348876953,13.761474609375,11.550716400146484,13.452397346496582,10.571920394897461,7.277407646179199,4.969379901885986,12.726448059082031,8589934592,0,5357961216,0
104,1709185521388,0,0,0,0,0,0,0,0,17.997642517089844,16.799882888793945,13.761396408081055,11.550652503967285,13.452322959899902,10.57186222076416,7.277367115020752,4.969350337982178,9.97382640838623,8589934592,0,5357895680,0
104,1709185521493,0,0,0,0,0,0,0,0,17.997541427612305,16.799880981445313,13.761321067810059,11.550581932067871,13.452240943908691,10.571798324584961,7.277323246002197,4.969322681427002,9.97382640838623,8589934592,0,5357895680,0
101,1709185521598,0,0,0,0,0,0,0,0,17.997486114501953,16.79979705810547,13.761347770690918,11.550566673278809,13.452166557312012,10.57174015045166,7.277283191680908,4.969292640686035,9.97382640838623,8589934592,0,5351473152,0
104,1709185521699,0,0,0,0,0,0,0,0,17.997394561767578,16.79970359802246,13.761319160461426,11.550509452819824,13.452092170715332,10.571681022644043,7.2772393226623535,4.969265460968018,9.97382640838623,8589934592,0,5351227392,0
104,1709185521804,0,0,0,0,0,0,0,0,17.99734115600586,16.79965591430664,13.761241912841797,11.550445556640625,13.452010154724121,10.571617126464844,7.277198791503906,4.969234943389893,9.97382640838623,8589934592,0,5351030784,0
103,1709185521909,0,0,0,0,0,0,0,0,17.99724006652832,16.799562454223633,13.761165618896484,11.55038070678711,13.451935768127441,10.571558952331543,7.277154922485352,4.969207763671875,9.97382640838623,8589934592,0,5351030784,0
104,1709185522013,0,0,0,0,0,0,0,0,17.99718475341797,16.799514770507813,13.761089324951172,11.550470352172852,13.45185375213623,10.571495056152344,7.2771148681640625,4.969180583953857,9.97382640838623,8589934592,0,5351030784,0
104,1709185522118,0,0,0,0,0,0,0,0,17.99713897705078,16.799419403076172,13.761012077331543,11.550406455993652,13.451778411865234,10.571436882019043,7.27707052230835,4.969150066375732,9.97382640838623,8589934592,0,5337808896,0
103,1709185522223,0,0,0,0,0,0,0,0,17.99708366394043,16.799419403076172,13.760984420776367,11.550342559814453,13.451698303222656,10.571372985839844,7.2770304679870605,4.969122886657715,9.97382640838623,8589934592,0,5337563136,0
104,1709185522327,0,0,0,0,0,0,0,0,17.997037887573242,16.799325942993164,13.760900497436523,11.550271987915039,13.451623916625977,10.571313858032227,7.276986598968506,4.969092845916748,9.139049530029297,8589934592,0,5327716352,0
104,1709185522432,0,0,0,0,0,0,0,0,17.997173309326172,16.799510955810547,13.761101722717285,11.550423622131348,13.451777458190918,10.571414947509766,7.277056694030762,4.969120979309082,9.139049530029297,8589934592,0,5321965568,0
103,1709185522537,0,0,0,0,0,0,0,0,17.997285842895508,16.799585342407227,13.761025428771973,11.550359725952148,13.45186996459961,10.571473121643066,7.277071475982666,4.969093322753906,9.139049530029297,8589934592,0,5320097792,0
104,1709185522641,0,0,0,0,0,0,0,0,17.99718475341797,16.79949188232422,13.760948181152344,11.550294876098633,13.45179557800293,10.571409225463867,7.277027606964111,4.969066143035889,9.139049530029297,8589934592,0,5319770112,0
104,1709185522746,0,0,0,0,0,0,0,0,17.99708366394043,16.79939842224121,13.760871887207031,11.550230979919434,13.451713562011719,10.571351051330566,7.276987075805664,4.969035625457764,9.139049530029297,8589934592,0,5319770112,0
104,1709185522850,0,0,0,0,0,0,0,0,17.99703025817871,16.799293518066406,13.760844230651855,11.55016040802002,13.451639175415039,10.57128620147705,7.276943206787109,4.969008445739746,9.139049530029297,8589934592,0,5319770112,0
104,1709185522956,0,0,0,0,0,0,0,0,17.99697494506836,16.7992000579834,13.760759353637695,11.55009651184082,13.451557159423828,10.57122802734375,7.27690315246582,4.968978404998779,9.139049530029297,8589934592,0,5319770112,0
104,1709185523061,0,0,0,0,0,0,0,0,17.99687385559082,16.79920768737793,13.760730743408203,11.550032615661621,13.451482772827148,10.57116413116455,7.276859283447266,4.9689507484436035,9.139049530029297,8589934592,0,5319770112,0
101,1709185523166,0,0,0,0,0,0,0,0,17.996761322021484,16.79916000366211,13.76065444946289,11.549962043762207,13.451400756835938,10.57110595703125,7.276818752288818,4.968920707702637,9.139049530029297,8589934592,0,5319016448,0
104,1709185523267,0,0,0,0,0,0,0,0,17.99666976928711,16.7990665435791,13.760577201843262,11.549898147583008,13.451326370239258,10.571046829223633,7.276774883270264,4.968893527984619,9.139049530029297,8589934592,0,5318901760,0
99,1709185523372,0,0,0,0,0,0,0,0,17.996614456176758,16.798982620239258,13.760493278503418,11.549834251403809,13.451244354248047,10.570982933044434,7.276734828948975,4.968865871429443,6.578860282897949,8589934592,0,5318754304,0
104,1709185523471,0,0,0,0,0,0,0,0,17.99651336669922,16.79888916015625,13.760416030883789,11.54977035522461,13.451170921325684,10.570924758911133,7.276694297790527,4.968838691711426,6.578860282897949,8589934592,0,5318606848,0
100,1709185523577,0,0,0,0,0,0,0,0,17.996627807617188,16.798954010009766,13.760507583618164,11.549914360046387,13.451096534729004,10.570866584777832,7.276654243469238,4.968808650970459,6.578860282897949,8589934592,0,5318492160,0
102,1709185523678,0,0,0,0,0,0,0,0,17.996593475341797,16.79897117614746,13.760486602783203,11.549857139587402,13.451234817504883,10.57091236114502,7.276665210723877,4.9688334465026855,6.578860282897949,8589934592,0,5323194368,0
101,1709185523780,0,0,0,0,0,0,0,0,17.996885299682617,16.79914665222168,13.760687828063965,11.550015449523926,13.451658248901367,10.571185111999512,7.27679443359375,4.968971252441406,6.578860282897949,8589934592,0,5355012096,0
104,1709185523882,0,0,0,0,0,0,0,0,17.997177124023438,16.799230575561523,13.760770797729492,11.550055503845215,13.451908111572266,10.571292877197266,7.276915550231934,4.969109058380127,6.578860282897949,8589934592,0,5355012096,0
100,1709185523987,0,0,0,0,0,0,0,0,17.997514724731445,16.799518585205078,13.760979652404785,11.550268173217773,13.452276229858398,10.57155990600586,7.277261257171631,4.9694647789001465,6.578860282897949,8589934592,0,5355012096,0
99,1709185524089,0,0,0,0,0,0,0,0,17.99776268005371,16.799814224243164,13.761284828186035,11.550537109375,13.452698707580566,10.57199764251709,7.277717590332031,4.9698805809021,6.578860282897949,8589934592,0,5355012096,0
101,1709185524189,0,0,0,0,0,0,0,0,17.99782943725586,16.799842834472656,13.761271476745605,11.55058479309082,13.453018188476563,10.572111129760742,7.27789306640625,4.970128536224365,6.578860282897949,8589934592,0,5425479680,0
99,1709185524290,0,0,0,0,0,0,0,0,17.997840881347656,16.7998046875,13.761250495910645,11.55052661895752,13.453046798706055,10.572107315063477,7.277857303619385,4.970101356506348,6.578860282897949,8589934592,0,5444124672,0
104,1709185524390,0,0,0,0,0,0,0,0,17.997758865356445,16.799766540527344,13.761175155639648,11.550567626953125,13.452980995178223,10.572049140930176,7.277817249298096,4.970126152038574,7.14187479019165,8589934592,0,5443387392,0
101,1709185524495,0,0,0,0,0,0,0,0,17.99786376953125,16.799840927124023,13.761208534240723,11.550607681274414,13.452954292297363,10.572094917297363,7.277777194976807,4.970098495483398,7.14187479019165,8589934592,0,5440061440,0
100,1709185524598,0,0,0,0,0,0,0,0,17.997875213623047,16.799802780151367,13.761369705200195,11.55055046081543,13.452872276306152,10.572031021118164,7.277736663818359,4.970071315765381,7.14187479019165,8589934592,0,5439209472,0
104,1709185524699,0,0,0,0,0,0,0,0,17.997783660888672,16.799755096435547,13.761301040649414,11.550485610961914,13.452797889709473,10.571972846984863,7.277692794799805,4.970041275024414,7.14187479019165,8589934592,0,5439225856,0
104,1709185524804,0,0,0,0,0,0,0,0,17.997737884521484,16.799774169921875,13.761327743530273,11.55052661895752,13.452723503112793,10.571913719177246,7.277652740478516,4.970013618469238,7.14187479019165,8589934592,0,5439225856,0
104,1709185524909,0,0,0,0,0,0,0,0,17.997684478759766,16.799678802490234,13.761252403259277,11.55046272277832,13.452649116516113,10.571849822998047,7.277608871459961,4.96998405456543,7.14187479019165,8589934592,0,5439225856,0
104,1709185525014,0,0,0,0,0,0,0,0,17.997648239135742,16.799640655517578,13.761175155639648,11.550397872924805,13.452567100524902,10.571791648864746,7.277568340301514,4.969956398010254,7.14187479019165,8589934592,0,5439225856,0
102,1709185525119,0,0,0,0,0,0,0,0,17.997583389282227,16.79959487915039,13.761091232299805,11.550333976745605,13.452492713928223,10.571727752685547,7.277524471282959,4.969926357269287,7.14187479019165,8589934592,0,5439225856,0
104,1709185525222,0,0,0,0,0,0,0,0,17.997547149658203,16.79954719543457,13.761013984680176,11.550264358520508,13.452412605285645,10.571669578552246,7.27748441696167,4.9698991775512695,7.14187479019165,8589934592,0,5414879232,0
104,1709185525327,0,0,0,0,0,0,0,0,17.997438430786133,16.7994441986084,13.760937690734863,11.550199508666992,13.452337265014648,10.571611404418945,7.277443885803223,4.969871520996094,12.2627592086792,8589934592,0,5414715392,0
104,1709185525432,0,0,0,0,0,0,0,0,17.997392654418945,16.79935073852539,13.760854721069336,11.550128936767578,13.452255249023438,10.57154655456543,7.277400016784668,4.969841480255127,12.2627592086792,8589934592,0,5414567936,0
104,1709185525537,0,0,0,0,0,0,0,0,17.997291564941406,16.799264907836914,13.760824203491211,11.550065040588379,13.452180862426758,10.571488380432129,7.277359962463379,4.969813823699951,12.2627592086792,8589934592,0,5414567936,0
104,1709185525642,0,0,0,0,0,0,0,0,17.997190475463867,16.79920768737793,13.760748863220215,11.550049781799316,13.452098846435547,10.57142448425293,7.277316093444824,4.969783782958984,12.2627592086792,8589934592,0,5414567936,0
104,1709185525747,0,0,0,0,0,0,0,0,17.997146606445313,16.799114227294922,13.760720252990723,11.549985885620117,13.452024459838867,10.571366310119629,7.277275562286377,4.969756603240967,12.2627592086792,8589934592,0,5414567936,0
104,1709185525851,0,0,0,0,0,0,0,0,17.997201919555664,16.7990779876709,13.760754585266113,11.54997730255127,13.45221996307373,10.571362495422363,7.277287006378174,4.9697265625,12.2627592086792,8589934592,0,5414567936,0
104,1709185525957,0,0,0,0,0,0,0,0,17.997371673583984,16.799150466918945,13.760733604431152,11.550018310546875,13.452476501464844,10.571630477905273,7.277408123016357,4.969809055328369,12.2627592086792,8589934592,0,5414567936,0
101,1709185526062,0,0,0,0,0,0,0,0,17.997608184814453,16.79949378967285,13.761046409606934,11.550335884094238,13.452836990356445,10.571842193603516,7.277478218078613,4.9698920249938965,12.2627592086792,8589934592,0,5414567936,0
104,1709185526163,0,0,0,0,0,0,0,0,17.997676849365234,16.79956817626953,13.761025428771973,11.550333023071289,13.453149795532227,10.572064399719238,7.277764320373535,4.970029830932617,12.2627592086792,8589934592,0,5414567936,0
101,1709185526268,0,0,0,0,0,0,0,0,17.998079299926758,16.799875259399414,13.761393547058105,11.550713539123535,13.453573226928711,10.572552680969238,7.278220176696777,4.970495223999023,12.2627592086792,8589934592,0,5544116224,0
104,1709185526370,0,0,0,0,0,0,0,0,17.998485565185547,16.800283432006836,13.761817932128906,11.551148414611816,13.45405101776123,10.57304573059082,7.278679847717285,4.971018314361572,6.87816858291626,8589934592,0,5650071552,0
100,1709185526474,0,0,0,0,0,0,0,0,17.998899459838867,16.800737380981445,13.762289047241211,11.551631927490234,13.454529762268066,10.573538780212402,7.279242038726807,4.971541404724121,6.87816858291626,8589934592,0,5678743552,0
102,1709185526575,0,0,0,0,0,0,0,0,17.999248504638672,16.801090240478516,13.762657165527344,11.551956176757813,13.45500659942627,10.574081420898438,7.2797017097473145,4.972064971923828,6.87816858291626,8589934592,0,5802967040,0
104,1709185526677,0,0,0,0,0,0,0,0,17.999324798583984,16.801061630249023,13.762645721435547,11.552002906799316,13.455327033996582,10.574470520019531,7.280102252960205,4.972532749176025,6.87816858291626,8589934592,0,5775179776,0
104,1709185526782,0,0,0,0,0,0,0,0,17.999439239501953,16.80112648010254,13.762727737426758,11.552000999450684,13.455687522888184,10.574963569641113,7.280498504638672,4.973056316375732,6.87816858291626,8589934592,0,5725519872,0
101,1709185526887,0,0,0,0,0,0,0,0,17.999460220336914,16.801143646240234,13.762762069702148,11.552042007446289,13.455992698669434,10.575236320495605,7.280789375305176,4.973356246948242,6.87816858291626,8589934592,0,5685641216,0
102,1709185526989,0,0,0,0,0,0,0,0,17.999584197998047,16.801273345947266,13.762860298156738,11.55215072631836,13.45631217956543,10.575613021850586,7.281185626983643,4.973766803741455,6.87816858291626,8589934592,0,5643501568,0
104,1709185527092,0,0,0,0,0,0,0,0,17.999774932861328,16.80145835876465,13.763053894042969,11.552356719970703,13.456782341003418,10.576051712036133,7.281641483306885,4.974237442016602,6.87816858291626,8589934592,0,5667553280,0
101,1709185527197,0,0,0,0,0,0,0,0,18.000009536743164,16.801652908325195,13.76325511932373,11.552618980407715,13.457205772399902,10.576489448547363,7.2821526527404785,4.9746503829956055,6.87816858291626,8589934592,0,5667553280,0
102,1709185527301,0,0,0,0,0,0,0,0,18.000246047973633,16.80183982849121,13.763456344604492,11.552839279174805,13.457573890686035,10.576811790466309,7.282497882843018,4.974953651428223,6.87816858291626,8589934592,0,5635211264,0
100,1709185527404,0,0,0,0,0,0,0,0,18.00025749206543,16.801904678344727,13.763435363769531,11.552824020385742,13.457594871520996,10.576752662658691,7.282508850097656,4.974923133850098,11.622326850891113,8589934592,0,5635653632,0
102,1709185527504,0,0,0,0,0,0,0,0,18.000268936157227,16.801921844482422,13.76341438293457,11.552765846252441,13.457637786865234,10.577019691467285,7.282578945159912,4.975058555603027,11.622326850891113,8589934592,0,5608964096,0
104,1709185527607,0,0,0,0,0,0,0,0,18.00027847290039,16.801891326904297,13.763442993164063,11.552862167358398,13.457840919494629,10.577187538146973,7.282755374908447,4.975088596343994,11.622326850891113,8589934592,0,5615517696,0
101,1709185527712,0,0,0,0,0,0,0,0,18.000234603881836,16.80190086364746,13.763420104980469,11.552846908569336,13.457979202270508,10.577234268188477,7.282719135284424,4.975113868713379,11.622326850891113,8589934592,0,5617008640,0
104,1709185527814,0,0,0,0,0,0,0,0,18.000301361083984,16.80197525024414,13.763511657714844,11.552850723266602,13.45812702178955,10.577396392822266,7.282840251922607,4.975196361541748,11.622326850891113,8589934592,0,5617008640,0
104,1709185527919,0,0,0,0,0,0,0,0,18.000303268432617,16.801937103271484,13.763490676879883,11.552885055541992,13.458328247070313,10.577552795410156,7.282910346984863,4.975331783294678,11.622326850891113,8589934592,0,5617008640,0
104,1709185528024,0,0,0,0,0,0,0,0,18.000370025634766,16.80195426940918,13.763517379760742,11.552877426147461,13.4583158493042,10.57754898071289,7.282925605773926,4.975358963012695,11.622326850891113,8589934592,0,5617008640,0
104,1709185528129,0,0,0,0,0,0,0,0,18.00032615661621,16.801963806152344,13.76344108581543,11.552867889404297,13.458338737487793,10.577546119689941,7.282935619354248,4.975331783294678,11.622326850891113,8589934592,0,5617008640,0
104,1709185528234,0,0,0,0,0,0,0,0,18.000337600708008,16.80202865600586,13.76347541809082,11.552907943725586,13.458311080932617,10.577482223510742,7.282891750335693,4.975301265716553,11.622326850891113,8589934592,0,5617008640,0
103,1709185528339,0,0,0,0,0,0,0,0,18.00033950805664,16.80198860168457,13.76345443725586,11.55289363861084,13.458236694335938,10.577424049377441,7.282851696014404,4.975274085998535,21.81627082824707,8589934592,0,5578293248,0
