Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709189555734,0,0,0,0,0,0,0,0,17.943204879760742,16.77447509765625,13.710379600524902,11.524529457092285,13.296669960021973,10.48801326751709,7.278524398803711,4.993982791900635,7.780117988586426,8589934592,0,4922654720,0
104,1709189555840,0,0,0,0,0,0,0,0,17.9434814453125,16.774757385253906,13.710680961608887,11.524749755859375,13.296745300292969,10.488056182861328,7.278581619262695,4.9940032958984375,7.780117988586426,8589934592,0,4922654720,0
101,1709189555945,0,0,0,0,0,0,0,0,17.943490982055664,16.774763107299805,13.710748672485352,11.524782180786133,13.296911239624023,10.488229751586914,7.278726100921631,4.994158744812012,7.780117988586426,8589934592,0,4973690880,0
104,1709189556046,0,0,0,0,0,0,0,0,17.943822860717773,16.77510643005371,13.711063385009766,11.525138854980469,13.297303199768066,10.48863410949707,7.279099464416504,4.9944987297058105,7.780117988586426,8589934592,0,5042454528,0
100,1709189556151,0,0,0,0,0,0,0,0,17.944162368774414,16.775487899780273,13.711495399475098,11.525540351867676,13.29769515991211,10.488992691040039,7.279472827911377,4.994882106781006,12.075881958007813,8589934592,0,5056282624,0
102,1709189556254,0,0,0,0,0,0,0,0,17.94454002380371,16.775867462158203,13.711849212646484,11.5259428024292,13.29808235168457,10.489392280578613,7.279891014099121,4.995307922363281,12.075881958007813,8589934592,0,5135859712,0
102,1709189556357,0,0,0,0,0,0,0,0,17.944917678833008,16.77628517150879,13.712281227111816,11.526344299316406,13.298383712768555,10.489575386047363,7.280038356781006,4.995466232299805,12.075881958007813,8589934592,0,5135859712,0
104,1709189556459,0,0,0,0,0,0,0,0,17.945165634155273,16.77653694152832,13.712575912475586,11.526654243469238,13.298595428466797,10.489568710327148,7.280185699462891,4.995443344116211,12.075881958007813,8589934592,0,5135859712,0
104,1709189556564,0,0,0,0,0,0,0,0,17.94512176513672,16.776451110839844,13.712512969970703,11.526597023010254,13.298754692077637,10.489521026611328,7.280153274536133,4.995418548583984,12.075881958007813,8589934592,0,5135859712,0
104,1709189556669,0,0,0,0,0,0,0,0,17.945030212402344,16.77641487121582,13.712450981140137,11.526545524597168,13.298694610595703,10.489468574523926,7.280116558074951,4.995396137237549,12.075881958007813,8589934592,0,5135859712,0
104,1709189556774,0,0,0,0,0,0,0,0,17.9449462890625,16.776336669921875,13.712382316589355,11.526487350463867,13.298627853393555,10.489421844482422,7.280083656311035,4.995371341705322,12.075881958007813,8589934592,0,5135859712,0
100,1709189556880,0,0,0,0,0,0,0,0,17.94486427307129,16.77629852294922,13.712319374084473,11.526434898376465,13.298567771911621,10.489370346069336,7.28004789352417,4.9953484535217285,12.075881958007813,8589934592,0,5135859712,0
104,1709189556981,0,0,0,0,0,0,0,0,17.944820404052734,16.776229858398438,13.712257385253906,11.526382446289063,13.298502922058105,10.489322662353516,7.280014991760254,4.995326519012451,12.075881958007813,8589934592,0,5169545216,0
102,1709189557086,0,0,0,0,0,0,0,0,17.9448299407959,16.77618980407715,13.712279319763184,11.526371002197266,13.298441886901855,10.489274978637695,7.2799787521362305,4.995301723480225,12.075881958007813,8589934592,0,5171068928,0
104,1709189557189,0,0,0,0,0,0,0,0,17.944793701171875,16.776159286499023,13.712218284606934,11.526409149169922,13.298381805419922,10.489227294921875,7.2799458503723145,4.995278835296631,13.899932861328125,8589934592,0,5172953088,0
104,1709189557294,0,0,0,0,0,0,0,0,17.944894790649414,16.776212692260742,13.712241172790527,11.52635669708252,13.298458099365234,10.48930549621582,7.279958724975586,4.995301723480225,13.899932861328125,8589934592,0,5171576832,0
103,1709189557399,0,0,0,0,0,0,0,0,17.944894790649414,16.776142120361328,13.712178230285645,11.526395797729492,13.298526763916016,10.489484786987305,7.279967308044434,4.995276927947998,13.899932861328125,8589934592,0,5171576832,0
104,1709189557502,0,0,0,0,0,0,0,0,17.945180892944336,16.776470184326172,13.712479591369629,11.526700973510742,13.298652648925781,10.489618301391602,7.28006649017334,4.995344638824463,13.899932861328125,8589934592,0,5171576832,0
101,1709189557607,0,0,0,0,0,0,0,0,17.945228576660156,16.776485443115234,13.712507247924805,11.526779174804688,13.298768043518066,10.489706039428711,7.280127048492432,4.995454788208008,13.899932861328125,8589934592,0,5171576832,0
101,1709189557709,0,0,0,0,0,0,0,0,17.94524574279785,16.776592254638672,13.712581634521484,11.5269136428833,13.298752784729004,10.48965835571289,7.280094146728516,4.995432376861572,13.899932861328125,8589934592,0,5171576832,0
104,1709189557811,0,0,0,0,0,0,0,0,17.945209503173828,16.776552200317383,13.712519645690918,11.526991844177246,13.298686981201172,10.489611625671387,7.28005838394165,4.995409965515137,13.899932861328125,8589934592,0,5171576832,0
108,1709189557916,0,0,0,0,0,0,0,0,17.94516372680664,16.7764835357666,13.712496757507324,11.526945114135742,13.298627853393555,10.489604949951172,7.280025482177734,4.995387554168701,13.899932861328125,8589934592,0,5171576832,0
104,1709189558026,0,0,0,0,0,0,0,0,17.945173263549805,16.77652931213379,13.712512969970703,11.527018547058105,13.298651695251465,10.48955249786377,7.280030727386475,4.995362281799316,13.899932861328125,8589934592,0,5285101568,0
104,1709189558131,0,0,0,0,0,0,0,0,17.9451847076416,16.77649688720703,13.712456703186035,11.52701187133789,13.298733711242676,10.489595413208008,7.2801337242126465,4.995382785797119,13.899932861328125,8589934592,0,5246287872,0
104,1709189558236,0,0,0,0,0,0,0,0,17.94517707824707,16.776458740234375,13.712432861328125,11.526959419250488,13.298751831054688,10.489587783813477,7.2801008224487305,4.995360374450684,10.937114715576172,8589934592,0,5246255104,0
104,1709189558341,0,0,0,0,0,0,0,0,17.94509506225586,16.776382446289063,13.712410926818848,11.52698802947998,13.298684120178223,10.48953628540039,7.280064582824707,4.995335578918457,10.937114715576172,8589934592,0,5246189568,0
104,1709189558446,0,0,0,0,0,0,0,0,17.94509506225586,16.77630615234375,13.712347984313965,11.526934623718262,13.298624992370605,10.48948860168457,7.280031681060791,4.9953131675720215,10.937114715576172,8589934592,0,5246828544,0
104,1709189558551,0,0,0,0,0,0,0,0,17.945158004760742,16.7763671875,13.712376594543457,11.526927947998047,13.298700332641602,10.489441871643066,7.279995918273926,4.995288372039795,10.937114715576172,8589934592,0,5242044416,0
100,1709189558656,0,0,0,0,0,0,0,0,17.94507598876953,16.7763729095459,13.712353706359863,11.526875495910645,13.298633575439453,10.489394187927246,7.27996301651001,4.995265960693359,10.937114715576172,8589934592,0,5252710400,0
104,1709189558757,0,0,0,0,0,0,0,0,17.945032119750977,16.776296615600586,13.712291717529297,11.526823997497559,13.298574447631836,10.489346504211426,7.279930114746094,4.995243072509766,10.937114715576172,8589934592,0,5252710400,0
104,1709189558862,0,0,0,0,0,0,0,0,17.94498634338379,16.776220321655273,13.712234497070313,11.526811599731445,13.298514366149902,10.48929500579834,7.27989387512207,4.995218753814697,10.937114715576172,8589934592,0,5252710400,0
104,1709189558967,0,0,0,0,0,0,0,0,17.944904327392578,16.776142120361328,13.712212562561035,11.526759147644043,13.298447608947754,10.48924732208252,7.279860973358154,4.9951958656311035,10.937114715576172,8589934592,0,5252710400,0
104,1709189559072,0,0,0,0,0,0,0,0,17.944868087768555,16.77614974975586,13.712188720703125,11.52674674987793,13.29838752746582,10.489194869995117,7.279825210571289,4.995171546936035,10.937114715576172,8589934592,0,5251792896,0
104,1709189559177,0,0,0,0,0,0,0,0,17.94478416442871,16.776111602783203,13.712125778198242,11.526689529418945,13.298322677612305,10.489148139953613,7.279792308807373,4.995148658752441,8.889664649963379,8589934592,0,5251547136,0
98,1709189559284,0,0,0,0,0,0,0,0,17.94488525390625,16.77617073059082,13.712239265441895,11.526813507080078,13.298397064208984,10.48923110961914,7.279843330383301,4.995213985443115,8.889664649963379,8589934592,0,5254823936,0
100,1709189559384,0,0,0,0,0,0,0,0,17.944887161254883,16.776185989379883,13.712223052978516,11.526771545410156,13.298466682434082,10.48931884765625,7.279813289642334,4.99519157409668,8.889664649963379,8589934592,0,5228019712,0
104,1709189559484,0,0,0,0,0,0,0,0,17.944896697998047,16.77652931213379,13.712165832519531,11.526759147644043,13.298413276672363,10.48927116394043,7.279780387878418,4.995169162750244,8.889664649963379,8589934592,0,5228019712,0
104,1709189559589,0,0,0,0,0,0,0,0,17.944860458374023,16.776626586914063,13.712416648864746,11.526803016662598,13.298346519470215,10.489224433898926,7.27974796295166,4.995146751403809,8.889664649963379,8589934592,0,5228019712,0
103,1709189559694,0,0,0,0,0,0,0,0,17.9449520111084,16.776695251464844,13.712530136108398,11.526971817016602,13.298421859741211,10.489216804504395,7.279756546020508,4.995166778564453,8.889664649963379,8589934592,0,5228019712,0
104,1709189559798,0,0,0,0,0,0,0,0,17.945146560668945,16.77685546875,13.71264934539795,11.527056694030762,13.298768997192383,10.489531517028809,7.27994966506958,4.9953227043151855,8.889664649963379,8589934592,0,5228019712,0
101,1709189559903,0,0,0,0,0,0,0,0,17.945072174072266,16.77685546875,13.712586402893066,11.527044296264648,13.298890113830566,10.489569664001465,7.280093193054199,4.9954352378845215,8.889664649963379,8589934592,0,5228019712,0
100,1709189560005,0,0,0,0,0,0,0,0,17.945175170898438,16.776960372924805,13.712713241577148,11.527168273925781,13.299190521240234,10.489888191223145,7.280331134796143,4.99568510055542,8.889664649963379,8589934592,0,5228019712,0
104,1709189560105,0,0,0,0,0,0,0,0,17.945329666137695,16.777074813842773,13.7128324508667,11.527256965637207,13.299538612365723,10.490242004394531,7.280707359313965,4.996023178100586,8.889664649963379,8589934592,0,5320048640,0
104,1709189560211,0,0,0,0,0,0,0,0,17.94533920288086,16.777082443237305,13.712854385375977,11.527290344238281,13.29974365234375,10.490551948547363,7.2808518409729,4.9962239265441895,6.563812255859375,8589934592,0,5340479488,0
100,1709189560316,0,0,0,0,0,0,0,0,17.945341110229492,16.777013778686523,13.71279239654541,11.527237892150879,13.299722671508789,10.490504264831543,7.280860900878906,4.996199131011963,6.563812255859375,8589934592,0,5340479488,0
104,1709189560416,0,0,0,0,0,0,0,0,17.945341110229492,16.777019500732422,13.712814331054688,11.527191162109375,13.299667358398438,10.490501403808594,7.28082799911499,4.996176242828369,6.563812255859375,8589934592,0,5340479488,0
104,1709189560522,0,0,0,0,0,0,0,0,17.94530487060547,16.77695083618164,13.712759017944336,11.527138710021973,13.299602508544922,10.490449905395508,7.280795097351074,4.996154308319092,6.563812255859375,8589934592,0,5340479488,0
104,1709189560627,0,0,0,0,0,0,0,0,17.945268630981445,16.776958465576172,13.71269702911377,11.527080535888672,13.299542427062988,10.490402221679688,7.280758857727051,4.996129035949707,6.563812255859375,8589934592,0,5340479488,0
104,1709189560732,0,0,0,0,0,0,0,0,17.94517707824707,16.776880264282227,13.712628364562988,11.527029037475586,13.29947566986084,10.490350723266602,7.280725955963135,4.9961066246032715,6.563812255859375,8589934592,0,5340479488,0
104,1709189560837,0,0,0,0,0,0,0,0,17.945140838623047,16.776796340942383,13.712565422058105,11.527016639709473,13.299415588378906,10.490303039550781,7.2806901931762695,4.996081829071045,6.563812255859375,8589934592,0,5340479488,0
104,1709189560942,0,0,0,0,0,0,0,0,17.945058822631836,16.776758193969727,13.712496757507324,11.526959419250488,13.299348831176758,10.490250587463379,7.2806572914123535,4.996059417724609,6.563812255859375,8589934592,0,5340479488,0
104,1709189561046,0,0,0,0,0,0,0,0,17.94506072998047,16.77677345275879,13.712564468383789,11.526997566223145,13.299327850341797,10.490203857421875,7.28062105178833,4.996034622192383,6.563812255859375,8589934592,0,5340479488,0
104,1709189561151,0,0,0,0,0,0,0,0,17.944976806640625,16.776742935180664,13.712501525878906,11.526985168457031,13.29926872253418,10.490151405334473,7.280588150024414,4.996012210845947,11.93532943725586,8589934592,0,5341593600,0
104,1709189561257,0,0,0,0,0,0,0,0,17.944894790649414,16.776710510253906,13.712479591369629,11.526978492736816,13.299202919006348,10.490103721618652,7.280552387237549,4.995987415313721,11.93532943725586,8589934592,0,5341151232,0
103,1709189561362,0,0,0,0,0,0,0,0,17.944896697998047,16.77667236328125,13.712462425231934,11.526961326599121,13.299141883850098,10.49005126953125,7.280519485473633,4.995965003967285,11.93532943725586,8589934592,0,5318852608,0
103,1709189561465,0,0,0,0,0,0,0,0,17.944814682006836,16.776596069335938,13.712438583374023,11.526908874511719,13.299076080322266,10.490004539489746,7.280487060546875,4.995940208435059,11.93532943725586,8589934592,0,5318737920,0
104,1709189561569,0,0,0,0,0,0,0,0,17.944822311401367,16.776565551757813,13.712376594543457,11.526856422424316,13.29906177520752,10.489956855773926,7.280450344085693,4.995917320251465,11.93532943725586,8589934592,0,5318737920,0
104,1709189561674,0,0,0,0,0,0,0,0,17.944732666015625,16.776479721069336,13.712313652038574,11.526803970336914,13.298994064331055,10.489904403686523,7.280417442321777,4.9958953857421875,11.93532943725586,8589934592,0,5318737920,0
102,1709189561779,0,0,0,0,0,0,0,0,17.944787979125977,16.776540756225586,13.712336540222168,11.526802062988281,13.298934936523438,10.48985767364502,7.280381679534912,4.995870113372803,11.93532943725586,8589934592,0,5318737920,0
104,1709189561882,0,0,0,0,0,0,0,0,17.944835662841797,16.776599884033203,13.712364196777344,11.526835441589355,13.299190521240234,10.489945411682129,7.280529499053955,4.995983123779297,11.93532943725586,8589934592,0,5318737920,0
103,1709189561987,0,0,0,0,0,0,0,0,17.944761276245117,16.77657127380371,13.712347984313965,11.52682876586914,13.299261093139648,10.489983558654785,7.280538082122803,4.996005535125732,11.93532943725586,8589934592,0,5318737920,0
104,1709189562090,0,0,0,0,0,0,0,0,17.944761276245117,16.776493072509766,13.712331771850586,11.526776313781738,13.299200057983398,10.489936828613281,7.280505657196045,4.995983123779297,11.93532943725586,8589934592,0,5318737920,0
104,1709189562195,0,0,0,0,0,0,0,0,17.944725036621094,16.776500701904297,13.712307929992676,11.526723861694336,13.29923152923584,10.48992919921875,7.280517578125,4.996048450469971,7.554407119750977,8589934592,0,5348540416,0
101,1709189562301,0,0,0,0,0,0,0,0,17.944726943969727,16.776508331298828,13.712329864501953,11.52675724029541,13.299345970153809,10.490102767944336,7.280526161193848,4.996068954467773,7.554407119750977,8589934592,0,5323833344,0
100,1709189562402,0,0,0,0,0,0,0,0,17.944690704345703,16.776437759399414,13.712274551391602,11.526705741882324,13.299290657043457,10.490056037902832,7.28049373626709,4.996043682098389,7.554407119750977,8589934592,0,5315559424,0
104,1709189562503,0,0,0,0,0,0,0,0,17.944700241088867,16.776453018188477,13.712297439575195,11.526698112487793,13.29931640625,10.49001407623291,7.280460834503174,4.996021270751953,7.554407119750977,8589934592,0,5315362816,0
101,1709189562608,0,0,0,0,0,0,0,0,17.94466209411621,16.77641487121582,13.712279319763184,11.526691436767578,13.299248695373535,10.489961624145508,7.280427932739258,4.995998859405518,7.554407119750977,8589934592,0,5315231744,0
104,1709189562710,0,0,0,0,0,0,0,0,17.944673538208008,16.77642822265625,13.712263107299805,11.526724815368652,13.299189567565918,10.489913940429688,7.280395030975342,4.995976448059082,7.554407119750977,8589934592,0,5314019328,0
104,1709189562815,0,0,0,0,0,0,0,0,17.94468116760254,16.77643585205078,13.712239265441895,11.526712417602539,13.299168586730957,10.489867210388184,7.280359268188477,4.9959516525268555,7.554407119750977,8589934592,0,5314019328,0
104,1709189562920,0,0,0,0,0,0,0,0,17.944683074951172,16.776412963867188,13.712183952331543,11.526659965515137,13.299107551574707,10.489819526672363,7.280325889587402,4.99592924118042,7.554407119750977,8589934592,0,5314019328,0
102,1709189563025,0,0,0,0,0,0,0,0,17.944738388061523,16.77642822265625,13.712244987487793,11.526607513427734,13.299041748046875,10.489767074584961,7.280290126800537,4.995904445648193,7.554407119750977,8589934592,0,5314019328,0
104,1709189563128,0,0,0,0,0,0,0,0,17.9447021484375,16.776472091674805,13.712188720703125,11.526595115661621,13.298982620239258,10.489720344543457,7.280257225036621,4.9958815574646,7.554407119750977,8589934592,0,5314019328,0
100,1709189563233,0,0,0,0,0,0,0,0,17.944711685180664,16.776487350463867,13.712165832519531,11.526582717895508,13.298921585083008,10.489667892456055,7.280220985412598,4.995857238769531,7.61198616027832,8589934592,0,5313282048,0
104,1709189563333,0,0,0,0,0,0,0,0,17.944766998291016,16.776418685913086,13.712188720703125,11.526535987854004,13.298861503601074,10.489620208740234,7.280188083648682,4.9958343505859375,7.61198616027832,8589934592,0,5313019904,0
101,1709189563438,0,0,0,0,0,0,0,0,17.944814682006836,16.776426315307617,13.71213150024414,11.526484489440918,13.298795700073242,10.48957347869873,7.280155181884766,4.995811939239502,7.61198616027832,8589934592,0,5312675840,0
101,1709189563540,0,0,0,0,0,0,0,0,17.94483184814453,16.77640151977539,13.712115287780762,11.526516914367676,13.298734664916992,10.48952579498291,7.2801642417907715,4.995789527893066,7.61198616027832,8589934592,0,5313511424,0
104,1709189563641,0,0,0,0,0,0,0,0,17.944887161254883,16.77646255493164,13.712182998657227,11.526510238647461,13.298681259155273,10.48947811126709,7.2801313400268555,4.995767116546631,7.61198616027832,8589934592,0,5309284352,0
104,1709189563746,0,0,0,0,0,0,0,0,17.94485092163086,16.776470184326172,13.712165832519531,11.526503562927246,13.298622131347656,10.489511489868164,7.28009557723999,4.995742321014404,7.61198616027832,8589934592,0,5308858368,0
101,1709189563851,0,0,0,0,0,0,0,0,17.944860458374023,16.77652359008789,13.712149620056152,11.526495933532715,13.298554420471191,10.489459037780762,7.280062675476074,4.995719909667969,7.61198616027832,8589934592,0,5308432384,0
101,1709189563954,0,0,0,0,0,0,0,0,17.94490623474121,16.776538848876953,13.71213150024414,11.526529312133789,13.29853343963623,10.489412307739258,7.280030250549316,4.995697498321533,7.61198616027832,8589934592,0,5308432384,0
103,1709189564055,0,0,0,0,0,0,0,0,17.944917678833008,16.776514053344727,13.712154388427734,11.526528358459473,13.298474311828613,10.489364624023438,7.279993534088135,4.9956746101379395,7.61198616027832,8589934592,0,5308432384,0
103,1709189564159,0,0,0,0,0,0,0,0,17.94492530822754,16.776567459106445,13.712183952331543,11.526556015014648,13.298413276672363,10.489317893981934,7.279960632324219,4.995650291442871,7.442640781402588,8589934592,0,5308432384,0
101,1709189564262,0,0,0,0,0,0,0,0,17.944934844970703,16.776573181152344,13.712212562561035,11.526508331298828,13.29835319519043,10.489265441894531,7.279928207397461,4.995627403259277,7.442640781402588,8589934592,0,5305106432,0
104,1709189564364,0,0,0,0,0,0,0,0,17.9449462890625,16.776641845703125,13.712196350097656,11.526501655578613,13.29837703704834,10.48922348022461,7.279936790466309,4.995604991912842,7.442640781402588,8589934592,0,5306990592,0
103,1709189564469,0,0,0,0,0,0,0,0,17.9449462890625,16.776695251464844,13.712178230285645,11.526490211486816,13.298312187194824,10.489175796508789,7.279904365539551,4.995580196380615,7.442640781402588,8589934592,0,5307367424,0
104,1709189564573,0,0,0,0,0,0,0,0,17.94487190246582,16.776708602905273,13.712194442749023,11.526482582092285,13.29825210571289,10.489123344421387,7.2798686027526855,4.99555778503418,7.442640781402588,8589934592,0,5307367424,0
101,1709189564677,0,0,0,0,0,0,0,0,17.944917678833008,16.776769638061523,13.712183952331543,11.52651596069336,13.2982816696167,10.489206314086914,7.279883861541748,4.9956254959106445,7.442640781402588,8589934592,0,5307367424,0
100,1709189564779,0,0,0,0,0,0,0,0,17.944929122924805,16.776700973510742,13.712167739868164,11.526515007019043,13.298500061035156,10.48943042755127,7.280076503753662,4.995782852172852,7.442640781402588,8589934592,0,5307367424,0
104,1709189564879,0,0,0,0,0,0,0,0,17.944854736328125,16.776708602905273,13.712149620056152,11.526507377624512,13.298562049865723,10.48974895477295,7.280088901519775,4.995760440826416,7.442640781402588,8589934592,0,5307367424,0
104,1709189564984,0,0,0,0,0,0,0,0,17.944856643676758,16.776639938354492,13.712133407592773,11.526494979858398,13.298909187316895,10.489922523498535,7.280190944671631,4.995872974395752,7.442640781402588,8589934592,0,5307367424,0
100,1709189565089,0,0,0,0,0,0,0,0,17.94486427307129,16.776691436767578,13.712117195129395,11.526488304138184,13.29920482635498,10.490140914916992,7.280422210693359,4.996030807495117,7.442640781402588,8589934592,0,5307367424,0
104,1709189565190,0,0,0,0,0,0,0,0,17.94491958618164,16.77676010131836,13.712189674377441,11.526572227478027,13.299468040466309,10.49045467376709,7.280749797821045,4.996276378631592,6.932765483856201,8589934592,0,5307367424,0
104,1709189565295,0,0,0,0,0,0,0,0,17.945030212402344,16.776811599731445,13.712303161621094,11.526610374450684,13.29967212677002,10.490718841552734,7.280900955200195,4.996521949768066,6.932765483856201,8589934592,0,5603835904,0
104,1709189565400,0,0,0,0,0,0,0,0,17.945085525512695,16.776826858520508,13.712326049804688,11.526688575744629,13.299793243408203,10.490766525268555,7.281000137329102,4.996634483337402,6.932765483856201,8589934592,0,5602361344,0
100,1709189565505,0,0,0,0,0,0,0,0,17.945087432861328,16.776880264282227,13.712270736694336,11.526637077331543,13.2998685836792,10.49089527130127,7.281144142150879,4.996702194213867,6.932765483856201,8589934592,0,5604081664,0
104,1709189565605,0,0,0,0,0,0,0,0,17.945104598999023,16.776809692382813,13.712292671203613,11.526589393615723,13.29989242553711,10.49089241027832,7.281156539916992,4.996679782867432,6.932765483856201,8589934592,0,5602181120,0
104,1709189565710,0,0,0,0,0,0,0,0,17.945096969604492,16.776735305786133,13.712230682373047,11.526573181152344,13.299833297729492,10.4908447265625,7.281123638153076,4.996656894683838,6.932765483856201,8589934592,0,5602213888,0
104,1709189565815,0,0,0,0,0,0,0,0,17.94501495361328,16.776695251464844,13.712206840515137,11.526519775390625,13.2998628616333,10.491018295288086,7.281132698059082,4.996720314025879,6.932765483856201,8589934592,0,5610274816,0
102,1709189565920,0,0,0,0,0,0,0,0,17.94501495361328,16.776748657226563,13.712151527404785,11.526508331298828,13.299888610839844,10.491016387939453,7.281103134155273,4.996697425842285,6.932765483856201,8589934592,0,5608226816,0
104,1709189566023,0,0,0,0,0,0,0,0,17.94504165649414,16.77667999267578,13.712173461914063,11.526460647583008,13.29987907409668,10.49105453491211,7.281153678894043,4.996675491333008,6.932765483856201,8589934592,0,5610340352,0
100,1709189566128,0,0,0,0,0,0,0,0,17.94508171081543,16.776687622070313,13.712156295776367,11.526488304138184,13.299857139587402,10.491052627563477,7.281120777130127,4.996650695800781,6.932765483856201,8589934592,0,5609996288,0
102,1709189566229,0,0,0,0,0,0,0,0,17.94506072998047,16.776695251464844,13.712093353271484,11.52644157409668,13.299797058105469,10.491004943847656,7.281087875366211,4.9966278076171875,10.930962562561035,8589934592,0,5609996288,0
104,1709189566332,0,0,0,0,0,0,0,0,17.94506072998047,16.77662467956543,13.712077140808105,11.526389122009277,13.299737930297852,10.490957260131836,7.281055450439453,4.996605396270752,10.930962562561035,8589934592,0,5609619456,0
