Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
99,1709174074773,0,0,0,0,0,0,0,0,19.657756805419922,18.37647247314453,15.295110702514648,13.078804016113281,15.18997573852539,11.76772689819336,7.67751932144165,5.287869930267334,10.585007667541504,8589934592,0,4632854528,0
104,1709174074873,0,0,0,0,0,0,0,0,19.657459259033203,18.376195907592773,15.294880867004395,13.078609466552734,15.189748764038086,11.767552375793457,7.67740535736084,5.2877912521362305,10.585007667541504,8589934592,0,4632854528,0
104,1709174074978,0,0,0,0,0,0,0,0,19.65715789794922,18.375917434692383,15.294651985168457,13.07839298248291,15.189522743225098,11.767376899719238,7.677279472351074,5.287713050842285,10.585007667541504,8589934592,0,4632952832,0
104,1709174075083,0,0,0,0,0,0,0,0,19.657135009765625,18.37591552734375,15.294398307800293,13.07847785949707,15.189273834228516,11.767184257507324,7.677165508270264,5.287626266479492,10.585007667541504,8589934592,0,4632772608,0
104,1709174075188,0,0,0,0,0,0,0,0,19.656837463378906,18.3756103515625,15.294168472290039,13.07828140258789,15.189046859741211,11.767008781433105,7.677039623260498,5.287547588348389,10.585007667541504,8589934592,0,4632772608,0
104,1709174075293,0,0,0,0,0,0,0,0,19.656538009643555,18.3754825592041,15.293915748596191,13.0780668258667,15.188796997070313,11.766816139221191,7.6769256591796875,5.287461280822754,10.585007667541504,8589934592,0,4632723456,0
104,1709174075399,0,0,0,0,0,0,0,0,19.656513214111328,18.375207901000977,15.293685913085938,13.07800006866455,15.18869686126709,11.766640663146973,7.67680025100708,5.287383079528809,10.585007667541504,8589934592,0,4618174464,0
104,1709174075503,0,0,0,0,0,0,0,0,19.656213760375977,18.374929428100586,15.29345703125,13.077804565429688,15.188470840454102,11.76646614074707,7.6766862869262695,5.287296772003174,10.585007667541504,8589934592,0,4618174464,0
104,1709174075608,0,0,0,0,0,0,0,0,19.656097412109375,18.37489891052246,15.293205261230469,13.077609062194824,15.188691139221191,11.766851425170898,7.676571846008301,5.28721809387207,10.585007667541504,8589934592,0,4618174464,0
104,1709174075713,0,0,0,0,0,0,0,0,19.656375885009766,18.374801635742188,15.293274879455566,13.077542304992676,15.188889503479004,11.766824722290039,7.676732540130615,5.287139415740967,11.136090278625488,8589934592,0,4618174464,0
102,1709174075818,0,0,0,0,0,0,0,0,19.656381607055664,18.374948501586914,15.293045043945313,13.077346801757813,15.189409255981445,11.767228126525879,7.676755428314209,5.287053108215332,11.136090278625488,8589934592,0,4618174464,0
103,1709174075921,0,0,0,0,0,0,0,0,19.656661987304688,18.375150680541992,15.293243408203125,13.077451705932617,15.189607620239258,11.76720142364502,7.676652908325195,5.28698205947876,11.136090278625488,8589934592,0,4618174464,0
100,1709174076025,0,0,0,0,0,0,0,0,19.656818389892578,18.37529754638672,15.293313980102539,13.077704429626465,15.190275192260742,11.767753601074219,7.676973342895508,5.287052154541016,11.136090278625488,8589934592,0,4681957376,0
104,1709174076126,0,0,0,0,0,0,0,0,19.657886505126953,18.376075744628906,15.294008255004883,13.078537940979004,15.191264152526855,11.76878547668457,7.677899360656738,5.288005828857422,11.136090278625488,8589934592,0,4681957376,0
101,1709174076231,0,0,0,0,0,0,0,0,19.658985137939453,18.377307891845703,15.29540729522705,13.079838752746582,15.192506790161133,11.770081520080566,7.679134368896484,5.289412975311279,11.136090278625488,8589934592,0,4681957376,0
104,1709174076332,0,0,0,0,0,0,0,0,19.66008186340332,18.378416061401367,15.296679496765137,13.081010818481445,15.193897247314453,11.77126407623291,7.6806440353393555,5.2908196449279785,11.136090278625488,8589934592,0,4681957376,0
101,1709174076437,0,0,0,0,0,0,0,0,19.661300659179688,18.37976837158203,15.298078536987305,13.082311630249023,15.194439888000488,11.772112846374512,7.681273460388184,5.291476249694824,11.136090278625488,8589934592,0,4681957376,0
104,1709174076538,0,0,0,0,0,0,0,0,19.662519454956055,18.381000518798828,15.299222946166992,13.083614349365234,15.195107460021973,11.772384643554688,7.681593894958496,5.291702747344971,11.136090278625488,8589934592,0,4681957376,0
100,1709174076644,0,0,0,0,0,0,0,0,19.663711547851563,18.382078170776367,15.300472259521484,13.085046768188477,15.19649887084961,11.772340774536133,7.681479454040527,5.291615962982178,11.136090278625488,8589934592,0,4681957376,0
104,1709174076745,0,0,0,0,0,0,0,0,19.663562774658203,18.382829666137695,15.3004150390625,13.08544921875,15.196742057800293,11.772165298461914,7.681365489959717,5.291537284851074,6.720455169677734,8589934592,0,4681957376,0
101,1709174076850,0,0,0,0,0,0,0,0,19.663902282714844,18.38288116455078,15.300636291503906,13.085701942443848,15.19664192199707,11.771989822387695,7.681240081787109,5.291458606719971,6.720455169677734,8589934592,0,4681957376,0
104,1709174076951,0,0,0,0,0,0,0,0,19.663602828979492,18.382604598999023,15.300406455993652,13.08548641204834,15.1967134475708,11.77255916595459,7.681125640869141,5.291379928588867,6.720455169677734,8589934592,0,4681957376,0
75,1709174077081,0,0,0,0,0,0,0,0,19.663700103759766,18.3826961517334,15.300130844116211,13.085251808166504,15.19671630859375,11.772777557373047,7.6809773445129395,5.291277885437012,6.720455169677734,8589934592,0,4951654400,0
103,1709174077157,0,0,0,0,0,0,0,0,19.66349220275879,18.382858276367188,15.30009651184082,13.085094451904297,15.197006225585938,11.773083686828613,7.681034564971924,5.291214942932129,6.720455169677734,8589934592,0,4951703552,0
101,1709174077262,0,0,0,0,0,0,0,0,19.663888931274414,18.38318634033203,15.30031681060791,13.085198402404785,15.197650909423828,11.77320671081543,7.680920600891113,5.291136264801025,6.720455169677734,8589934592,0,4952391680,0
101,1709174077364,0,0,0,0,0,0,0,0,19.663925170898438,18.38338851928711,15.300538063049316,13.085152626037598,15.197871208190918,11.773643493652344,7.681400299072266,5.29119873046875,6.720455169677734,8589934592,0,4963614720,0
104,1709174077465,0,0,0,0,0,0,0,0,19.664718627929688,18.384044647216797,15.301382064819336,13.086153984069824,15.198540687561035,11.774361610412598,7.681583404541016,5.291409015655518,6.720455169677734,8589934592,0,4952457216,0
104,1709174077570,0,0,0,0,0,0,0,0,19.665359497070313,18.38457489013672,15.3018798828125,13.086726188659668,15.198634147644043,11.774483680725098,7.681755542755127,5.2913384437561035,6.720455169677734,8589934592,0,5067784192,0
104,1709174077676,0,0,0,0,0,0,0,0,19.665485382080078,18.384723663330078,15.30169677734375,13.086698532104492,15.198659896850586,11.774291038513184,7.681641101837158,5.291252136230469,6.720455169677734,8589934592,0,5067833344,0
104,1709174077780,0,0,0,0,0,0,0,0,19.665246963500977,18.384801864624023,15.301858901977539,13.086633682250977,15.198731422424316,11.77426528930664,7.681515693664551,5.291173458099365,15.79275131225586,8589934592,0,5067538432,0
99,1709174077885,0,0,0,0,0,0,0,0,19.665462493896484,18.38482666015625,15.302102088928223,13.086647033691406,15.198482513427734,11.77407169342041,7.68140172958374,5.2910871505737305,15.79275131225586,8589934592,0,5067325440,0
99,1709174077987,0,0,0,0,0,0,0,0,19.665586471557617,18.38505744934082,15.302346229553223,13.086880683898926,15.198278427124023,11.773897171020508,7.6812872886657715,5.291008472442627,15.79275131225586,8589934592,0,5067325440,0
104,1709174078086,0,0,0,0,0,0,0,0,19.665925979614258,18.385562896728516,15.303041458129883,13.08745288848877,15.198671340942383,11.774316787719727,7.681630611419678,5.291234493255615,15.79275131225586,8589934592,0,5032034304,0
104,1709174078192,0,0,0,0,0,0,0,0,19.666234970092773,18.38570785522461,15.30311107635498,13.087836265563965,15.198697090148926,11.774272918701172,7.681504726409912,5.2911481857299805,15.79275131225586,8589934592,0,5028708352,0
99,1709174078297,0,0,0,0,0,0,0,0,19.66669464111328,18.38573455810547,15.30330753326416,13.088088989257813,15.198471069335938,11.77409839630127,7.681390762329102,5.291069507598877,15.79275131225586,8589934592,0,5029117952,0
104,1709174078397,0,0,0,0,0,0,0,0,19.667003631591797,18.386058807373047,15.303228378295898,13.088342666625977,15.198244094848633,11.773921966552734,7.681276798248291,5.290990829467773,15.79275131225586,8589934592,0,5026381824,0
104,1709174078502,0,0,0,0,0,0,0,0,19.666826248168945,18.38578224182129,15.302999496459961,13.088146209716797,15.19799518585205,11.773730278015137,7.681150913238525,5.290904521942139,15.79275131225586,8589934592,0,5026381824,0
104,1709174078607,0,0,0,0,0,0,0,0,19.66655921936035,18.38562774658203,15.303023338317871,13.088080406188965,15.197769165039063,11.773536682128906,7.681036949157715,5.290825843811035,15.79275131225586,8589934592,0,5026381824,0
101,1709174078712,0,0,0,0,0,0,0,0,19.6663818359375,18.385351181030273,15.302793502807617,13.087884902954102,15.19752025604248,11.773362159729004,7.680911540985107,5.2907395362854,10.37431526184082,8589934592,0,5026381824,0
104,1709174078813,0,0,0,0,0,0,0,0,19.66620445251465,18.385374069213867,15.302586555480957,13.087688446044922,15.197293281555176,11.773186683654785,7.6807966232299805,5.290660858154297,10.37431526184082,8589934592,0,5026381824,0
101,1709174078918,0,0,0,0,0,0,0,0,19.665937423706055,18.38509750366211,15.302334785461426,13.087492942810059,15.197067260742188,11.772994041442871,7.68068265914917,5.290582656860352,10.37431526184082,8589934592,0,5026381824,0
104,1709174079020,0,0,0,0,0,0,0,0,19.665790557861328,18.385093688964844,15.302254676818848,13.087556838989258,15.196816444396973,11.772818565368652,7.680568695068359,5.290496349334717,10.37431526184082,8589934592,0,5026381824,0
104,1709174079125,0,0,0,0,0,0,0,0,19.665613174438477,18.384817123413086,15.302001953125,13.087360382080078,15.196590423583984,11.77264404296875,7.68044376373291,5.290417671203613,10.37431526184082,8589934592,0,5006966784,0
104,1709174079230,0,0,0,0,0,0,0,0,19.665315628051758,18.38456916809082,15.301899909973145,13.087165832519531,15.196341514587402,11.77245044708252,7.680328845977783,5.2903313636779785,10.37431526184082,8589934592,0,4992401408,0
104,1709174079335,0,0,0,0,0,0,0,0,19.665016174316406,18.38429069519043,15.30167007446289,13.086949348449707,15.196114540100098,11.772275924682617,7.680203914642334,5.290252685546875,10.37431526184082,8589934592,0,4991729664,0
104,1709174079440,0,0,0,0,0,0,0,0,19.665599822998047,18.384889602661133,15.302189826965332,13.087632179260254,15.196484565734863,11.772398948669434,7.680535316467285,5.290462970733643,10.37431526184082,8589934592,0,4982734848,0
103,1709174079545,0,0,0,0,0,0,0,0,19.665603637695313,18.384763717651367,15.301960945129395,13.08758544921875,15.196704864501953,11.772502899169922,7.680558204650879,5.290376663208008,10.37431526184082,8589934592,0,5002346496,0
104,1709174079650,0,0,0,0,0,0,0,0,19.665306091308594,18.38448715209961,15.30173110961914,13.087389945983887,15.196903228759766,11.772459983825684,7.68043327331543,5.290297985076904,10.37431526184082,8589934592,0,4987469824,0
104,1709174079754,0,0,0,0,0,0,0,0,19.665128707885742,18.38418197631836,15.30147933959961,13.087193489074707,15.196676254272461,11.772283554077148,7.680318355560303,5.2902116775512695,7.315834999084473,8589934592,0,4987437056,0
104,1709174079859,0,0,0,0,0,0,0,0,19.6648006439209,18.384029388427734,15.301249504089355,13.086978912353516,15.196427345275879,11.77209186553955,7.6801934242248535,5.290132999420166,7.315834999084473,8589934592,0,4987437056,0
103,1709174079965,0,0,0,0,0,0,0,0,19.664501190185547,18.383750915527344,15.301018714904785,13.086782455444336,15.19620132446289,11.771916389465332,7.680079460144043,5.2900471687316895,7.315834999084473,8589934592,0,4987437056,0
103,1709174080069,0,0,0,0,0,0,0,0,19.664478302001953,18.383596420288086,15.301044464111328,13.086865425109863,15.195974349975586,11.77174186706543,7.679953575134277,5.289968490600586,7.315834999084473,8589934592,0,4987437056,0
100,1709174080173,0,0,0,0,0,0,0,0,19.6641788482666,18.383319854736328,15.300814628601074,13.086650848388672,15.195725440979004,11.7715482711792,7.679839611053467,5.289889812469482,7.315834999084473,8589934592,0,4987584512,0
104,1709174080274,0,0,0,0,0,0,0,0,19.663881301879883,18.38304328918457,15.300585746765137,13.086454391479492,15.195499420166016,11.771373748779297,7.679725646972656,5.289811134338379,7.315834999084473,8589934592,0,4987584512,0
104,1709174080379,0,0,0,0,0,0,0,0,19.66358184814453,18.382766723632813,15.300355911254883,13.086259841918945,15.195272445678711,11.771198272705078,7.679600238800049,5.289724826812744,7.315834999084473,8589934592,0,4987437056,0
104,1709174080484,0,0,0,0,0,0,0,0,19.663406372070313,18.382461547851563,15.300126075744629,13.086043357849121,15.195024490356445,11.77100658416748,7.679485321044922,5.289646148681641,7.315834999084473,8589934592,0,4987289600,0
103,1709174080589,0,0,0,0,0,0,0,0,19.663259506225586,18.382457733154297,15.300149917602539,13.085996627807617,15.19479751586914,11.770831108093262,7.679360389709473,5.289559841156006,7.315834999084473,8589934592,0,4987453440,0
104,1709174080693,0,0,0,0,0,0,0,0,19.6635684967041,18.382783889770508,15.300371170043945,13.086250305175781,15.195591926574707,11.771084785461426,7.679543495178223,5.289629936218262,7.073082447052002,8589934592,0,4996988928,0
104,1709174080797,0,0,0,0,0,0,0,0,19.663755416870117,18.382780075073242,15.300440788269043,13.086355209350586,15.196235656738281,11.771950721740723,7.6801605224609375,5.290582656860352,7.073082447052002,8589934592,0,5072158720,0
104,1709174080902,0,0,0,0,0,0,0,0,19.66373062133789,18.38268280029297,15.300361633300781,13.086419105529785,15.196308135986328,11.77266788482666,7.680491924285889,5.2909417152404785,7.073082447052002,8589934592,0,5072961536,0
104,1709174081008,0,0,0,0,0,0,0,0,19.6643123626709,18.383159637451172,15.300883293151855,13.086691856384277,15.197399139404297,11.77396297454834,7.681852340698242,5.292050361633301,7.073082447052002,8589934592,0,5046190080,0
102,1709174081112,0,0,0,0,0,0,0,0,19.664499282836914,18.383333206176758,15.301103591918945,13.086813926696777,15.19823932647705,11.7749605178833,7.682492733001709,5.292862892150879,7.073082447052002,8589934592,0,5077630976,0
104,1709174081215,0,0,0,0,0,0,0,0,19.664474487304688,18.383329391479492,15.301023483276367,13.08687973022461,15.198436737060547,11.7750825881958,7.682663917541504,5.292932510375977,7.073082447052002,8589934592,0,5104418816,0
102,1709174081321,0,0,0,0,0,0,0,0,19.66432762145996,18.383203506469727,15.300920486450195,13.086682319641113,15.198211669921875,11.774907112121582,7.682538032531738,5.292846202850342,7.073082447052002,8589934592,0,5106630656,0
104,1709174081424,0,0,0,0,0,0,0,0,19.66436195373535,18.383378982543945,15.300992012023926,13.086787223815918,15.19813346862793,11.774749755859375,7.682424068450928,5.292767524719238,7.073082447052002,8589934592,0,5110693888,0
104,1709174081529,0,0,0,0,0,0,0,0,19.664339065551758,18.38337516784668,15.301039695739746,13.086589813232422,15.197907447814941,11.774819374084473,7.682310104370117,5.2926812171936035,7.073082447052002,8589934592,0,5100961792,0
100,1709174081634,0,0,0,0,0,0,0,0,19.664039611816406,18.383098602294922,15.300809860229492,13.086395263671875,15.197656631469727,11.774643898010254,7.68218469619751,5.2926025390625,7.073082447052002,8589934592,0,5100961792,0
104,1709174081734,0,0,0,0,0,0,0,0,19.66401481628418,18.382848739624023,15.300729751586914,13.086329460144043,15.197430610656738,11.774469375610352,7.682070255279541,5.2925238609313965,6.634971618652344,8589934592,0,5102272512,0
102,1709174081840,0,0,0,0,0,0,0,0,19.663745880126953,18.3828182220459,15.300650596618652,13.086262702941895,15.197330474853516,11.774275779724121,7.6819562911987305,5.292437553405762,6.634971618652344,8589934592,0,5101649920,0
104,1709174081943,0,0,0,0,0,0,0,0,19.6635684967041,18.382692337036133,15.300421714782715,13.086067199707031,15.197104454040527,11.774101257324219,7.681830883026123,5.292359352111816,6.634971618652344,8589934592,0,5101649920,0
104,1709174082048,0,0,0,0,0,0,0,0,19.663270950317383,18.382566452026367,15.300191879272461,13.086021423339844,15.196855545043945,11.77392578125,7.6817169189453125,5.292280673980713,6.634971618652344,8589934592,0,5101649920,0
104,1709174082153,0,0,0,0,0,0,0,0,19.663095474243164,18.382287979125977,15.299962043762207,13.085805892944336,15.19662857055664,11.773734092712402,7.681602954864502,5.292194366455078,6.634971618652344,8589934592,0,5101649920,0
104,1709174082258,0,0,0,0,0,0,0,0,19.66276741027832,18.38198471069336,15.29970932006836,13.085609436035156,15.196379661560059,11.773558616638184,7.681477069854736,5.292115688323975,6.634971618652344,8589934592,0,5098553344,0
104,1709174082363,0,0,0,0,0,0,0,0,19.66259002685547,18.3817081451416,15.299630165100098,13.085394859313965,15.19615364074707,11.77336597442627,7.681351661682129,5.29202938079834,6.634971618652344,8589934592,0,5098405888,0
104,1709174082468,0,0,0,0,0,0,0,0,19.662322998046875,18.381553649902344,15.299505233764648,13.085198402404785,15.195904731750488,11.77319049835205,7.681237697601318,5.291950702667236,6.634971618652344,8589934592,0,5098504192,0
104,1709174082573,0,0,0,0,0,0,0,0,19.662023544311523,18.381399154663086,15.299275398254395,13.085002899169922,15.195677757263184,11.772998809814453,7.681111812591553,5.291864395141602,6.634971618652344,8589934592,0,5094817792,0
104,1709174082678,0,0,0,0,0,0,0,0,19.661848068237305,18.381122589111328,15.29904556274414,13.084938049316406,15.195428848266602,11.772823333740234,7.680997848510742,5.291785717010498,6.634971618652344,8589934592,0,5094817792,0
104,1709174082783,0,0,0,0,0,0,0,0,19.662004470825195,18.38087272644043,15.298792839050293,13.084721565246582,15.195627212524414,11.77263069152832,7.680883884429932,5.291699409484863,12.019164085388184,8589934592,0,5094817792,0
104,1709174082888,0,0,0,0,0,0,0,0,19.6618595123291,18.380870819091797,15.298991203308105,13.084675788879395,15.195870399475098,11.773216247558594,7.681203842163086,5.291621208190918,12.019164085388184,8589934592,0,5094817792,0
104,1709174082993,0,0,0,0,0,0,0,0,19.6624698638916,18.3814697265625,15.299510955810547,13.085077285766602,15.196492195129395,11.773767471313477,7.681375503540039,5.2918314933776855,12.019164085388184,8589934592,0,5094817792,0
104,1709174083098,0,0,0,0,0,0,0,0,19.662626266479492,18.381946563720703,15.299604415893555,13.085163116455078,15.19643783569336,11.77431869506836,7.6812615394592285,5.291745185852051,12.019164085388184,8589934592,0,5094817792,0
100,1709174083203,0,0,0,0,0,0,0,0,19.662450790405273,18.381668090820313,15.299628257751465,13.084985733032227,15.196807861328125,11.774887084960938,7.681295871734619,5.291806697845459,12.019164085388184,8589934592,0,5094817792,0
102,1709174083304,0,0,0,0,0,0,0,0,19.66278839111328,18.382266998291016,15.299722671508789,13.085349082946777,15.19747543334961,11.775604248046875,7.681923866271973,5.292329788208008,12.019164085388184,8589934592,0,5205590016,0
104,1709174083406,0,0,0,0,0,0,0,0,19.66324806213379,18.382770538330078,15.30024242401123,13.085772514343262,15.198566436767578,11.77660083770752,7.682986736297607,5.293290138244629,12.019164085388184,8589934592,0,5291982848,0
104,1709174083511,0,0,0,0,0,0,0,0,19.664011001586914,18.383398056030273,15.300912857055664,13.086323738098145,15.199830055236816,11.77778148651123,7.684357643127441,5.2946953773498535,12.019164085388184,8589934592,0,5353291776,0
101,1709174083616,0,0,0,0,0,0,0,0,19.664623260498047,18.383996963500977,15.30130672454834,13.086875915527344,15.200966835021973,11.779092788696289,7.685728549957275,5.296092987060547,12.019164085388184,8589934592,0,5441552384,0
104,1709174083718,0,0,0,0,0,0,0,0,19.664932250976563,18.384201049804688,15.30152702331543,13.087129592895508,15.201908111572266,11.779809951782227,7.6866536140441895,5.296756267547607,6.492848873138428,8589934592,0,5499682816,0
104,1709174083823,0,0,0,0,0,0,0,0,19.664663314819336,18.384197235107422,15.301552772521973,13.086933135986328,15.201979637145996,11.780675888061523,7.687716007232666,5.297567844390869,6.492848873138428,8589934592,0,5528748032,0
104,1709174083928,0,0,0,0,0,0,0,0,19.66463851928711,18.384098052978516,15.301471710205078,13.087018013000488,15.202326774597168,11.781060218811035,7.6887898445129395,5.298364162445068,6.492848873138428,8589934592,0,5548523520,0
104,1709174084033,0,0,0,0,0,0,0,0,19.664794921875,18.384395599365234,15.301692962646484,13.087250709533691,15.203144073486328,11.782074928283691,7.689566135406494,5.299332141876221,6.492848873138428,8589934592,0,5566070784,0
104,1709174084137,0,0,0,0,0,0,0,0,19.665103912353516,18.384571075439453,15.301913261413574,13.087503433227539,15.204383850097656,11.783088684082031,7.690331935882568,5.300136089324951,6.492848873138428,8589934592,0,5566070784,0
98,1709174084248,0,0,0,0,0,0,0,0,19.665260314941406,18.384868621826172,15.301960945129395,13.087457656860352,15.204730987548828,11.783490180969238,7.690948486328125,5.300634860992432,6.492848873138428,8589934592,0,5566070784,0
101,1709174084347,0,0,0,0,0,0,0,0,19.665569305419922,18.38492202758789,15.302032470703125,13.0877103805542,15.205547332763672,11.783761978149414,7.691142559051514,5.300868511199951,6.492848873138428,8589934592,0,5476483072,0
102,1709174084448,0,0,0,0,0,0,0,0,19.665603637695313,18.385095596313477,15.302124977111816,13.087833404541016,15.205618858337402,11.783734321594238,7.691314220428467,5.301079273223877,6.492848873138428,8589934592,0,5458182144,0
104,1709174084551,0,0,0,0,0,0,0,0,19.665578842163086,18.38496971130371,15.302172660827637,13.087767601013184,15.205690383911133,11.78384017944336,7.691496849060059,5.301148891448975,6.492848873138428,8589934592,0,5450694656,0
104,1709174084656,0,0,0,0,0,0,0,0,19.665584564208984,18.385116577148438,15.302220344543457,13.087701797485352,15.205463409423828,11.78366470336914,7.691371440887451,5.301062107086182,6.492848873138428,8589934592,0,5452300288,0
104,1709174084762,0,0,0,0,0,0,0,0,19.66558837890625,18.385019302368164,15.302141189575195,13.087785720825195,15.20521354675293,11.783489227294922,7.691256523132324,5.300983428955078,15.929825782775879,8589934592,0,5452300288,0
104,1709174084866,0,0,0,0,0,0,0,0,19.66571617126465,18.3850154876709,15.302210807800293,13.08760929107666,15.204986572265625,11.783296585083008,7.691131591796875,5.300897121429443,15.929825782775879,8589934592,0,5452300288,0
104,1709174084971,0,0,0,0,0,0,0,0,19.66575050354004,18.385189056396484,15.302557945251465,13.08784294128418,15.20535659790039,11.783716201782227,7.691451072692871,5.301123142242432,15.929825782775879,8589934592,0,5452300288,0
102,1709174085077,0,0,0,0,0,0,0,0,19.665725708007813,18.38515853881836,15.302478790283203,13.087778091430664,15.205256462097168,11.783672332763672,7.6913371086120605,5.301036357879639,15.929825782775879,8589934592,0,5452300288,0
104,1709174085180,0,0,0,0,0,0,0,0,19.665578842163086,18.384910583496094,15.302376747131348,13.087580680847168,15.205179214477539,11.783496856689453,7.69122314453125,5.301105976104736,15.929825782775879,8589934592,0,5452300288,0
104,1709174085285,0,0,0,0,0,0,0,0,19.665584564208984,18.38505744934082,15.302297592163086,13.08753490447998,15.204930305480957,11.78332233428955,7.691097259521484,5.301019668579102,15.929825782775879,8589934592,0,5452300288,0
102,1709174085390,0,0,0,0,0,0,0,0,19.665409088134766,18.384780883789063,15.302067756652832,13.087339401245117,15.204704284667969,11.78312873840332,7.690983295440674,5.300940990447998,15.929825782775879,8589934592,0,5379702784,0
