Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709180804794,0,0,0,0,0,0,0,0,18.153034210205078,16.988920211791992,13.931530952453613,11.754594802856445,13.84758472442627,10.83871841430664,7.3502912521362305,4.9959025382995605,8.076830863952637,8589934592,0,4734156800,0
104,1709180804899,0,0,0,0,0,0,0,0,18.152896881103516,16.988779067993164,13.931426048278809,11.754497528076172,13.8474702835083,10.838629722595215,7.350231170654297,4.995865821838379,8.076830863952637,8589934592,0,4734156800,0
104,1709180805005,0,0,0,0,0,0,0,0,18.15275764465332,16.988651275634766,13.93132209777832,11.754409790039063,13.847367286682129,10.838541030883789,7.350175857543945,4.995824813842773,8.076830863952637,8589934592,0,4734156800,0
104,1709180805110,0,0,0,0,0,0,0,0,18.15268325805664,16.988597869873047,13.931347846984863,11.754387855529785,13.847253799438477,10.838459968566895,7.35011625289917,4.995783805847168,8.076830863952637,8589934592,0,4734156800,0
103,1709180805215,0,0,0,0,0,0,0,0,18.152545928955078,16.98853302001953,13.931241989135742,11.754290580749512,13.847149848937988,10.838371276855469,7.350060939788818,4.995747089385986,8.076830863952637,8589934592,0,4740710400,0
104,1709180805319,0,0,0,0,0,0,0,0,18.152469635009766,16.9884033203125,13.931126594543457,11.754202842712402,13.847036361694336,10.83829116821289,7.350001335144043,4.995709419250488,8.076830863952637,8589934592,0,4740710400,0
104,1709180805424,0,0,0,0,0,0,0,0,18.152332305908203,16.988264083862305,13.931022644042969,11.754115104675293,13.846933364868164,10.838210105895996,7.34994649887085,4.995668888092041,8.076830863952637,8589934592,0,4740710400,0
104,1709180805529,0,0,0,0,0,0,0,0,18.15225601196289,16.988136291503906,13.930908203125,11.754084587097168,13.846818923950195,10.83812141418457,7.349885940551758,4.995631694793701,12.030579566955566,8589934592,0,4740857856,0
104,1709180805634,0,0,0,0,0,0,0,0,18.1521053314209,16.987995147705078,13.930803298950195,11.753996849060059,13.846715927124023,10.838040351867676,7.349831581115723,4.995590686798096,12.030579566955566,8589934592,0,4740857856,0
104,1709180805739,0,0,0,0,0,0,0,0,18.151968002319336,16.987865447998047,13.930697441101074,11.753899574279785,13.846603393554688,10.83795166015625,7.349771499633789,4.995553493499756,12.030579566955566,8589934592,0,4740857856,0
104,1709180805844,0,0,0,0,0,0,0,0,18.151920318603516,16.98773765563965,13.930583000183105,11.753811836242676,13.84686279296875,10.838020324707031,7.349785327911377,4.99551248550415,12.030579566955566,8589934592,0,4740857856,0
104,1709180805949,0,0,0,0,0,0,0,0,18.152070999145508,16.987823486328125,13.930693626403809,11.75372314453125,13.846972465515137,10.838088035583496,7.349730968475342,4.995546340942383,12.030579566955566,8589934592,0,4740857856,0
104,1709180806054,0,0,0,0,0,0,0,0,18.152084350585938,16.987985610961914,13.930739402770996,11.753785133361816,13.84724235534668,10.838231086730957,7.349750518798828,4.995509147644043,12.030579566955566,8589934592,0,4740857856,0
104,1709180806159,0,0,0,0,0,0,0,0,18.152252197265625,16.988019943237305,13.9308500289917,11.753837585449219,13.847288131713867,10.83829116821289,7.349765300750732,4.995542526245117,12.030579566955566,8589934592,0,4740857856,0
105,1709180806264,0,0,0,0,0,0,0,0,18.152341842651367,16.98810577392578,13.93089485168457,11.753890991210938,13.84763240814209,10.838566780090332,7.349790096282959,4.995579719543457,12.030579566955566,8589934592,0,4789567488,0
100,1709180806369,0,0,0,0,0,0,0,0,18.152734756469727,16.9886417388916,13.93124008178711,11.754252433776855,13.848179817199707,10.839089393615723,7.350251197814941,4.996133804321289,12.030579566955566,8589934592,0,4857724928,0
104,1709180806470,0,0,0,0,0,0,0,0,18.153356552124023,16.989206314086914,13.931886672973633,11.754847526550293,13.848759651184082,10.839679718017578,7.351008892059326,4.996695041656494,8.08539867401123,8589934592,0,4894720000,0
102,1709180806574,0,0,0,0,0,0,0,0,18.153976440429688,16.989831924438477,13.932533264160156,11.755508422851563,13.849401473999023,10.840410232543945,7.35169792175293,4.997472286224365,8.08539867401123,8589934592,0,4894720000,0
104,1709180806677,0,0,0,0,0,0,0,0,18.1545352935791,16.990520477294922,13.933178901672363,11.756169319152832,13.849830627441406,10.840850830078125,7.352095603942871,4.997884750366211,8.08539867401123,8589934592,0,4894720000,0
104,1709180806782,0,0,0,0,0,0,0,0,18.155155181884766,16.991146087646484,13.933889389038086,11.756895065307617,13.849791526794434,10.84099292755127,7.3520355224609375,4.997918605804443,8.08539867401123,8589934592,0,4894720000,0
104,1709180806887,0,0,0,0,0,0,0,0,18.15562629699707,16.991609573364258,13.934310913085938,11.757406234741211,13.849902153015137,10.841508865356445,7.352124214172363,4.997880935668945,8.08539867401123,8589934592,0,4894720000,0
104,1709180806992,0,0,0,0,0,0,0,0,18.15556526184082,16.99155616760254,13.934281349182129,11.757393836975098,13.849799156188965,10.841940879821777,7.3520636558532715,4.99783992767334,8.08539867401123,8589934592,0,4894720000,0
104,1709180807097,0,0,0,0,0,0,0,0,18.15555191040039,16.991565704345703,13.93424129486084,11.757305145263672,13.849684715270996,10.8418607711792,7.352009296417236,4.997802734375,8.08539867401123,8589934592,0,4894720000,0
104,1709180807202,0,0,0,0,0,0,0,0,18.155412673950195,16.991437911987305,13.934137344360352,11.757208824157715,13.849581718444824,10.841772079467773,7.351949214935303,4.997762203216553,8.08539867401123,8589934592,0,4894720000,0
104,1709180807307,0,0,0,0,0,0,0,0,18.155275344848633,16.991310119628906,13.934021949768066,11.757186889648438,13.849468231201172,10.841691017150879,7.351893901824951,4.997725009918213,8.08539867401123,8589934592,0,5085741056,0
102,1709180807412,0,0,0,0,0,0,0,0,18.155136108398438,16.991182327270508,13.933917999267578,11.757089614868164,13.849364280700684,10.841602325439453,7.351834297180176,4.997684001922607,8.08539867401123,8589934592,0,5085036544,0
103,1709180807515,0,0,0,0,0,0,0,0,18.155288696289063,16.991416931152344,13.93396282196045,11.75701904296875,13.849261283874512,10.841588020324707,7.351778984069824,4.997647285461426,10.349323272705078,8589934592,0,5086724096,0
102,1709180807619,0,0,0,0,0,0,0,0,18.155227661132813,16.991365432739258,13.933998107910156,11.757063865661621,13.849595069885254,10.841655731201172,7.351724624633789,4.997610092163086,10.349323272705078,8589934592,0,5089787904,0
101,1709180807722,0,0,0,0,0,0,0,0,18.15555763244629,16.991689682006836,13.934344291687012,11.757349967956543,13.849726676940918,10.841947555541992,7.351750373840332,4.99764347076416,10.349323272705078,8589934592,0,5068161024,0
104,1709180807823,0,0,0,0,0,0,0,0,18.15587615966797,16.991939544677734,13.934625625610352,11.757494926452637,13.849985122680664,10.842172622680664,7.3519816398620605,4.997680187225342,10.349323272705078,8589934592,0,5195317248,0
101,1709180807928,0,0,0,0,0,0,0,0,18.155799865722656,16.991884231567383,13.934585571289063,11.757464408874512,13.849946975708008,10.842158317565918,7.351926803588867,4.99764347076416,10.349323272705078,8589934592,0,5195317248,0
102,1709180808030,0,0,0,0,0,0,0,0,18.15589141845703,16.99198341369629,13.934640884399414,11.757451057434082,13.849852561950684,10.842077255249023,7.351872444152832,4.99760627746582,10.349323272705078,8589934592,0,5195317248,0
101,1709180808133,0,0,0,0,0,0,0,0,18.15590476989746,16.991992950439453,13.934826850891113,11.757447242736816,13.849740028381348,10.841988563537598,7.351818084716797,4.997565269470215,10.349323272705078,8589934592,0,5195317248,0
104,1709180808235,0,0,0,0,0,0,0,0,18.155780792236328,16.991878509521484,13.934871673583984,11.757425308227539,13.849637031555176,10.84190845489502,7.351762771606445,4.997528553009033,10.349323272705078,8589934592,0,5195317248,0
104,1709180808340,0,0,0,0,0,0,0,0,18.155780792236328,16.99203872680664,13.934917449951172,11.75741195678711,13.849757194519043,10.841909408569336,7.351777076721191,4.997490882873535,10.349323272705078,8589934592,0,5198708736,0
103,1709180808445,0,0,0,0,0,0,0,0,18.15585708618164,16.991987228393555,13.934941291809082,11.75732421875,13.849867820739746,10.842110633850098,7.351722717285156,4.997453689575195,12.309867858886719,8589934592,0,5161025536,0
104,1709180808550,0,0,0,0,0,0,0,0,18.155719757080078,16.991920471191406,13.934837341308594,11.757226943969727,13.849763870239258,10.84203052520752,7.351668357849121,4.99741268157959,12.309867858886719,8589934592,0,5161025536,0
102,1709180808655,0,0,0,0,0,0,0,0,18.155643463134766,16.99185562133789,13.934733390808105,11.757139205932617,13.849650382995605,10.841940879821777,7.351607799530029,4.997375965118408,12.309867858886719,8589934592,0,5161009152,0
102,1709180808758,0,0,0,0,0,0,0,0,18.15550422668457,16.99173927307129,13.9346284866333,11.757116317749023,13.849547386169434,10.8418607711792,7.351552486419678,4.997338771820068,12.309867858886719,8589934592,0,5161025536,0
104,1709180808861,0,0,0,0,0,0,0,0,18.15544319152832,16.99167251586914,13.934662818908691,11.757095336914063,13.849443435668945,10.841772079467773,7.351498126983643,4.997297763824463,12.309867858886719,8589934592,0,5161091072,0
104,1709180808966,0,0,0,0,0,0,0,0,18.155380249023438,16.991609573364258,13.934548377990723,11.757007598876953,13.849329948425293,10.841691017150879,7.351438045501709,4.997261047363281,12.309867858886719,8589934592,0,5161091072,0
103,1709180809071,0,0,0,0,0,0,0,0,18.15538215637207,16.99163246154785,13.934453964233398,11.756918907165527,13.849226951599121,10.841602325439453,7.351383686065674,4.997220039367676,12.309867858886719,8589934592,0,5161091072,0
102,1709180809174,0,0,0,0,0,0,0,0,18.155244827270508,16.99150276184082,13.93435001373291,11.756830215454102,13.849112510681152,10.841521263122559,7.351323127746582,4.997182846069336,12.309867858886719,8589934592,0,5161091072,0
104,1709180809277,0,0,0,0,0,0,0,0,18.155107498168945,16.991374969482422,13.934244155883789,11.75680923461914,13.84900951385498,10.84144115447998,7.351268768310547,4.997145175933838,12.309867858886719,8589934592,0,5161091072,0
104,1709180809382,0,0,0,0,0,0,0,0,18.15496826171875,16.991247177124023,13.934269905090332,11.756721496582031,13.848896026611328,10.841351509094238,7.351213455200195,4.997104644775391,12.309867858886719,8589934592,0,5159911424,0
104,1709180809487,0,0,0,0,0,0,0,0,18.15495491027832,16.991182327270508,13.934239387512207,11.756624221801758,13.84879207611084,10.84127140045166,7.351154327392578,4.997067451477051,8.734135627746582,8589934592,0,5144625152,0
104,1709180809592,0,0,0,0,0,0,0,0,18.154817581176758,16.991039276123047,13.934135437011719,11.756536483764648,13.848678588867188,10.841182708740234,7.351099014282227,4.997026443481445,8.734135627746582,8589934592,0,5144084480,0
101,1709180809701,0,0,0,0,0,0,0,0,18.154996871948242,16.991214752197266,13.934320449829102,11.756738662719727,13.84887409210205,10.841324806213379,7.351182460784912,4.997134685516357,8.734135627746582,8589934592,0,5144084480,0
104,1709180809802,0,0,0,0,0,0,0,0,18.155012130737305,16.99131202697754,13.934289932250977,11.756725311279297,13.848983764648438,10.84146785736084,7.351276397705078,4.997168064117432,8.734135627746582,8589934592,0,5144084480,0
104,1709180809908,0,0,0,0,0,0,0,0,18.15485954284668,16.991247177124023,13.934175491333008,11.75662899017334,13.848881721496582,10.841379165649414,7.351215839385986,4.997130870819092,8.734135627746582,8589934592,0,5144084480,0
104,1709180810012,0,0,0,0,0,0,0,0,18.154722213745117,16.991119384765625,13.934211730957031,11.75654125213623,13.848766326904297,10.84129810333252,7.351161479949951,4.997089862823486,8.734135627746582,8589934592,0,5144084480,0
104,1709180810118,0,0,0,0,0,0,0,0,18.15479850769043,16.991052627563477,13.93410587310791,11.756452560424805,13.848664283752441,10.841217994689941,7.351101398468018,4.997053146362305,8.734135627746582,8589934592,0,5144084480,0
104,1709180810223,0,0,0,0,0,0,0,0,18.154659271240234,16.990924835205078,13.934000968933105,11.756364822387695,13.84856128692627,10.841129302978516,7.351046562194824,4.997012138366699,8.734135627746582,8589934592,0,5144084480,0
104,1709180810328,0,0,0,0,0,0,0,0,18.154569625854492,16.99079704284668,13.933897018432617,11.756268501281738,13.848447799682617,10.841047286987305,7.350986480712891,4.996974945068359,8.734135627746582,8589934592,0,5144084480,0
104,1709180810433,0,0,0,0,0,0,0,0,18.154434204101563,16.99065589904785,13.933782577514648,11.756179809570313,13.848343849182129,10.840959548950195,7.3509321212768555,4.996933937072754,8.734135627746582,8589934592,0,5148229632,0
100,1709180810538,0,0,0,0,0,0,0,0,18.154294967651367,16.990589141845703,13.933677673339844,11.756149291992188,13.848230361938477,10.8408784866333,7.350871562957764,4.996896743774414,6.5304765701293945,8589934592,0,5148147712,0
104,1709180810638,0,0,0,0,0,0,0,0,18.154170989990234,16.990537643432617,13.933571815490723,11.756060600280762,13.848127365112305,10.840797424316406,7.3508172035217285,4.996859550476074,6.5304765701293945,8589934592,0,5148000256,0
104,1709180810743,0,0,0,0,0,0,0,0,18.154094696044922,16.99039649963379,13.933467864990234,11.755972862243652,13.848023414611816,10.84070873260498,7.350762367248535,4.996818542480469,6.5304765701293945,8589934592,0,5147852800,0
99,1709180810849,0,0,0,0,0,0,0,0,18.154170989990234,16.990493774414063,13.933568000793457,11.755960464477539,13.847909927368164,10.840628623962402,7.35070276260376,4.996781826019287,6.5304765701293945,8589934592,0,5147639808,0
104,1709180810948,0,0,0,0,0,0,0,0,18.154212951660156,16.9906063079834,13.933613777160645,11.756012916564941,13.848179817199707,10.840763092041016,7.350721836090088,4.996744632720947,6.5304765701293945,8589934592,0,5147639808,0
103,1709180811053,0,0,0,0,0,0,0,0,18.154502868652344,16.990766525268555,13.933594703674316,11.756009101867676,13.848672866821289,10.841203689575195,7.351039409637451,4.997220039367676,6.5304765701293945,8589934592,0,5147639808,0
101,1709180811157,0,0,0,0,0,0,0,0,18.15437889099121,16.990652084350586,13.933618545532227,11.755986213684082,13.848857879638672,10.84127140045166,7.351202487945557,4.997480392456055,6.5304765701293945,8589934592,0,5147639808,0
99,1709180811259,0,0,0,0,0,0,0,0,18.154621124267578,16.990886688232422,13.933749198913574,11.756132125854492,13.849350929260254,10.841778755187988,7.351673603057861,4.9978928565979,6.5304765701293945,8589934592,0,5147639808,0
104,1709180811359,0,0,0,0,0,0,0,0,18.154863357543945,16.991134643554688,13.933956146240234,11.756409645080566,13.849854469299316,10.842293739318848,7.352208137512207,4.99845027923584,6.5304765701293945,8589934592,0,5147639808,0
100,1709180811464,0,0,0,0,0,0,0,0,18.154739379882813,16.991159439086914,13.933926582336426,11.756396293640137,13.850113868713379,10.842510223388672,7.352376937866211,4.998632431030273,7.170706272125244,8589934592,0,5261115392,0
99,1709180811565,0,0,0,0,0,0,0,0,18.154752731323242,16.991168975830078,13.933897018432617,11.75637435913086,13.850021362304688,10.842430114746094,7.352322578430176,4.998595237731934,7.170706272125244,8589934592,0,5263507456,0
103,1709180811665,0,0,0,0,0,0,0,0,18.154752731323242,16.99112892150879,13.933856964111328,11.756295204162598,13.849992752075195,10.842423439025879,7.352272987365723,4.998558044433594,7.170706272125244,8589934592,0,5263376384,0
104,1709180811769,0,0,0,0,0,0,0,0,18.154767990112305,16.991226196289063,13.933913230895996,11.756357192993164,13.849954605102539,10.842409133911133,7.352212905883789,4.998521327972412,7.170706272125244,8589934592,0,5263114240,0
99,1709180811874,0,0,0,0,0,0,0,0,18.15462875366211,16.991098403930664,13.933862686157227,11.756268501281738,13.849839210510254,10.842320442199707,7.352158546447754,4.998483657836914,7.170706272125244,8589934592,0,5263147008,0
100,1709180811975,0,0,0,0,0,0,0,0,18.15458106994629,16.99103355407715,13.933833122253418,11.756247520446777,13.849737167358398,10.842247009277344,7.352103233337402,4.998446464538574,7.170706272125244,8589934592,0,5263753216,0
104,1709180812076,0,0,0,0,0,0,0,0,18.154518127441406,16.990917205810547,13.933813095092773,11.756159782409668,13.849634170532227,10.842166900634766,7.352048873901367,4.998405933380127,7.170706272125244,8589934592,0,5264277504,0
104,1709180812181,0,0,0,0,0,0,0,0,18.154443740844727,16.99085235595703,13.933785438537598,11.756145477294922,13.849603652954102,10.84207820892334,7.352063179016113,4.998368740081787,7.170706272125244,8589934592,0,5264277504,0
104,1709180812286,0,0,0,0,0,0,0,0,18.154367446899414,16.990724563598633,13.933679580688477,11.756057739257813,13.849491119384766,10.841998100280762,7.3520026206970215,4.998331546783447,7.170706272125244,8589934592,0,5264277504,0
104,1709180812391,0,0,0,0,0,0,0,0,18.15423011779785,16.990596771240234,13.933565139770508,11.755961418151855,13.849388122558594,10.84190845489502,7.351948261260986,4.998290538787842,7.170706272125244,8589934592,0,5264277504,0
100,1709180812496,0,0,0,0,0,0,0,0,18.15407943725586,16.990467071533203,13.933534622192383,11.755873680114746,13.849274635314941,10.841827392578125,7.351888179779053,4.99825382232666,11.84068775177002,8589934592,0,5260034048,0
104,1709180812597,0,0,0,0,0,0,0,0,18.153955459594727,16.990402221679688,13.933496475219727,11.75578498840332,13.849170684814453,10.841747283935547,7.351833343505859,4.998212814331055,11.84068775177002,8589934592,0,5259870208,0
104,1709180812702,0,0,0,0,0,0,0,0,18.153892517089844,16.990337371826172,13.933390617370605,11.755697250366211,13.849067687988281,10.841658592224121,7.351773262023926,4.998175621032715,11.84068775177002,8589934592,0,5259591680,0
104,1709180812807,0,0,0,0,0,0,0,0,18.15375518798828,16.990196228027344,13.9332857131958,11.755600929260254,13.848954200744629,10.841577529907227,7.351718902587891,4.998134613037109,11.84068775177002,8589934592,0,5259575296,0
104,1709180812912,0,0,0,0,0,0,0,0,18.153602600097656,16.990068435668945,13.933181762695313,11.755512237548828,13.84883975982666,10.8414888381958,7.351658344268799,4.9980974197387695,11.84068775177002,8589934592,0,5259427840,0
104,1709180813017,0,0,0,0,0,0,0,0,18.153602600097656,16.99009132385254,13.933207511901855,11.7555570602417,13.848736763000488,10.841408729553223,7.351603984832764,4.998056411743164,11.84068775177002,8589934592,0,5254578176,0
104,1709180813122,0,0,0,0,0,0,0,0,18.15361785888672,16.990188598632813,13.933187484741211,11.755542755126953,13.848932266235352,10.841550827026367,7.35161828994751,4.998019695281982,11.84068775177002,8589934592,0,5238374400,0
104,1709180813227,0,0,0,0,0,0,0,0,18.15370750427246,16.9903507232666,13.933298110961914,11.755596160888672,13.849276542663574,10.84168529510498,7.351717472076416,4.998053073883057,11.84068775177002,8589934592,0,5224873984,0
104,1709180813332,0,0,0,0,0,0,0,0,18.153949737548828,16.990535736083984,13.933643341064453,11.75603199005127,13.849311828613281,10.84205150604248,7.351806163787842,4.9980902671813965,11.84068775177002,8589934592,0,5275893760,0
102,1709180813437,0,0,0,0,0,0,0,0,18.153949737548828,16.99047088623047,13.933677673339844,11.75594425201416,13.849507331848145,10.842483520507813,7.35174560546875,4.998049259185791,11.84068775177002,8589934592,0,5275893760,0
100,1709180813540,0,0,0,0,0,0,0,0,18.15403938293457,16.990570068359375,13.933798789978027,11.75593090057373,13.849766731262207,10.842924118041992,7.351988792419434,4.99823522567749,7.06268310546875,8589934592,0,5332353024,0
95,1709180813647,0,0,0,0,0,0,0,0,18.15435791015625,16.99087905883789,13.934069633483887,11.756282806396484,13.85011100769043,10.84343147277832,7.35237455368042,4.998569488525391,7.06268310546875,8589934592,0,5419646976,0
104,1709180813743,0,0,0,0,0,0,0,0,18.15454864501953,16.991003036499023,13.93426513671875,11.756494522094727,13.850688934326172,10.843953132629395,7.352925777435303,4.999200820922852,7.06268310546875,8589934592,0,5496537088,0
102,1709180813848,0,0,0,0,0,0,0,0,18.15486717224121,16.99125099182129,13.93453598022461,11.756780624389648,13.851256370544434,10.844609260559082,7.353609085083008,4.999832630157471,7.06268310546875,8589934592,0,5537349632,0
100,1709180813950,0,0,0,0,0,0,0,0,18.155033111572266,16.99148941040039,13.934657096862793,11.756851196289063,13.851888656616211,10.845124244689941,7.354223728179932,5.0003862380981445,7.06268310546875,8589934592,0,5615271936,0
104,1709180814050,0,0,0,0,0,0,0,0,18.155136108398438,16.99158477783203,13.934776306152344,11.757054328918457,13.852307319641113,10.845341682434082,7.354763984680176,5.000649929046631,7.06268310546875,8589934592,0,5673172992,0
103,1709180814156,0,0,0,0,0,0,0,0,18.155136108398438,16.991533279418945,13.93468189239502,11.757049560546875,13.852641105651855,10.845483779907227,7.355075359344482,5.00128173828125,7.06268310546875,8589934592,0,5673172992,0
104,1709180814260,0,0,0,0,0,0,0,0,18.155149459838867,16.99156951904297,13.934718132019043,11.757102966308594,13.853059768676758,10.845775604248047,7.355535984039307,5.001608848571777,7.06268310546875,8589934592,0,5673172992,0
104,1709180814365,0,0,0,0,0,0,0,0,18.155241012573242,16.991653442382813,13.934839248657227,11.757164001464844,13.85355281829834,10.84621524810791,7.355927467346191,5.002020835876465,7.06268310546875,8589934592,0,5673172992,0
104,1709180814470,0,0,0,0,0,0,0,0,18.155406951904297,16.991840362548828,13.935033798217773,11.75730037689209,13.854045867919922,10.846722602844238,7.3562493324279785,5.0024261474609375,8.703566551208496,8589934592,0,5673172992,0
104,1709180814575,0,0,0,0,0,0,0,0,18.155420303344727,16.991912841796875,13.935133934020996,11.757362365722656,13.854156494140625,10.846857070922852,7.356407642364502,5.002388954162598,8.703566551208496,8589934592,0,5649350656,0
100,1709180814680,0,0,0,0,0,0,0,0,18.15559959411621,16.99209976196289,13.935199737548828,11.757631301879883,13.854426383972168,10.846925735473633,7.35642671585083,5.002496719360352,8.703566551208496,8589934592,0,5611044864,0
104,1709180814781,0,0,0,0,0,0,0,0,18.15561294555664,16.9920597076416,13.935181617736816,11.757552146911621,13.854472160339355,10.846919059753418,7.356447219848633,5.002530097961426,8.703566551208496,8589934592,0,5587288064,0
104,1709180814886,0,0,0,0,0,0,0,0,18.15561294555664,16.992143630981445,13.935141563415527,11.757538795471191,13.8544340133667,10.846904754638672,7.356466293334961,5.002492904663086,8.703566551208496,8589934592,0,5589368832,0
99,1709180814991,0,0,0,0,0,0,0,0,18.15561294555664,16.992155075073242,13.935186386108398,11.757591247558594,13.854329109191895,10.84688949584961,7.356406211853027,5.002455711364746,8.703566551208496,8589934592,0,5589385216,0
101,1709180815092,0,0,0,0,0,0,0,0,18.155717849731445,16.992177963256836,13.935306549072266,11.757728576660156,13.854226112365723,10.846809387207031,7.356351852416992,5.002418518066406,8.703566551208496,8589934592,0,5589385216,0
99,1709180815194,0,0,0,0,0,0,0,0,18.155731201171875,16.992136001586914,13.935502052307129,11.757715225219727,13.854283332824707,10.846885681152344,7.35644006729126,5.002455711364746,8.703566551208496,8589934592,0,5589385216,0
104,1709180815294,0,0,0,0,0,0,0,0,18.155746459960938,16.992158889770508,13.935473442077637,11.757701873779297,13.854467391967773,10.847020149230957,7.356464862823486,5.002492904663086,8.703566551208496,8589934592,0,5589385216,0
104,1709180815399,0,0,0,0,0,0,0,0,18.155670166015625,16.992170333862305,13.935433387756348,11.757688522338867,13.854363441467285,10.846946716308594,7.356405258178711,5.0024518966674805,8.703566551208496,8589934592,0,5589385216,0
104,1709180815504,0,0,0,0,0,0,0,0,18.155607223510742,16.992115020751953,13.935338973999023,11.757600784301758,13.854260444641113,10.846858024597168,7.356349945068359,5.002414703369141,19.3514404296875,8589934592,0,5589385216,0
100,1709180815609,0,0,0,0,0,0,0,0,18.155546188354492,16.992063522338867,13.935298919677734,11.75757884979248,13.854147911071777,10.84677791595459,7.356289863586426,5.002373695373535,19.3514404296875,8589934592,0,5536071680,0
