Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709191913116,0,0,0,0,0,0,0,0,17.90292739868164,16.730815887451172,13.674880981445313,11.478435516357422,13.143305778503418,10.382867813110352,7.232057094573975,4.972650051116943,8.93954086303711,8589934592,0,4773871616,0
104,1709191913221,0,0,0,0,0,0,0,0,17.90288734436035,16.730823516845703,13.674823760986328,11.478387832641602,13.143380165100098,10.382946968078613,7.232065677642822,4.972630023956299,8.93954086303711,8589934592,0,4775182336,0
103,1709191913326,0,0,0,0,0,0,0,0,17.902978897094727,16.73084259033203,13.674809455871582,11.478418350219727,13.14352035522461,10.383028030395508,7.232073783874512,4.9726481437683105,8.93954086303711,8589934592,0,4786749440,0
104,1709191913430,0,0,0,0,0,0,0,0,17.903038024902344,16.730974197387695,13.67487621307373,11.478575706481934,13.143634796142578,10.383230209350586,7.232207775115967,4.972709655761719,8.93954086303711,8589934592,0,4786749440,0
104,1709191913535,0,0,0,0,0,0,0,0,17.903329849243164,16.73123550415039,13.675143241882324,11.478811264038086,13.143745422363281,10.383305549621582,7.2322187423706055,4.972768783569336,8.93954086303711,8589934592,0,4786749440,0
99,1709191913640,0,0,0,0,0,0,0,0,17.903345108032227,16.731243133544922,13.675127983093262,11.478769302368164,13.14397144317627,10.383467674255371,7.232352256774902,4.972789287567139,8.93954086303711,8589934592,0,4852973568,0
105,1709191913740,0,0,0,0,0,0,0,0,17.903644561767578,16.731552124023438,13.675442695617676,11.47909164428711,13.144328117370605,10.383792877197266,7.23268985748291,4.973094940185547,8.93954086303711,8589934592,0,4931747840,0
102,1709191913846,0,0,0,0,0,0,0,0,17.90398597717285,16.731895446777344,13.675761222839355,11.479491233825684,13.144681930541992,10.384159088134766,7.233105659484863,4.973482131958008,8.93954086303711,8589934592,0,4962025472,0
97,1709191913951,0,0,0,0,0,0,0,0,17.904293060302734,16.73223876953125,13.676151275634766,11.479854583740234,13.14503288269043,10.38452434539795,7.233484268188477,4.973907947540283,8.93954086303711,8589934592,0,5014929408,0
104,1709191914048,0,0,0,0,0,0,0,0,17.904634475708008,16.73258399963379,13.676471710205078,11.480216979980469,13.145153045654297,10.384645462036133,7.23353910446167,4.973930358886719,12.031465530395508,8589934592,0,5055791104,0
104,1709191914154,0,0,0,0,0,0,0,0,17.90485954284668,16.732845306396484,13.676780700683594,11.48054027557373,13.145339965820313,10.384925842285156,7.233669757843018,4.974032402038574,12.031465530395508,8589934592,0,5121097728,0
104,1709191914259,0,0,0,0,0,0,0,0,17.904943466186523,16.732975006103516,13.676847457885742,11.480656623840332,13.145319938659668,10.38529109954834,7.233640670776367,4.974050998687744,12.031465530395508,8589934592,0,5117657088,0
104,1709191914364,0,0,0,0,0,0,0,0,17.90497398376465,16.732940673828125,13.676791191101074,11.480646133422852,13.14526653289795,10.385285377502441,7.233607769012451,4.974029064178467,12.031465530395508,8589934592,0,5117657088,0
104,1709191914469,0,0,0,0,0,0,0,0,17.904891967773438,16.732873916625977,13.676730155944824,11.480598449707031,13.145208358764648,10.385242462158203,7.233577728271484,4.974008560180664,12.031465530395508,8589934592,0,5117657088,0
104,1709191914574,0,0,0,0,0,0,0,0,17.9049015045166,16.732837677001953,13.676709175109863,11.480588912963867,13.14518928527832,10.385200500488281,7.233545780181885,4.9739861488342285,12.031465530395508,8589934592,0,5117657088,0
101,1709191914679,0,0,0,0,0,0,0,0,17.904861450195313,16.732769012451172,13.676651954650879,11.480541229248047,13.145134925842285,10.385153770446777,7.233516216278076,4.973965644836426,12.031465530395508,8589934592,0,5107761152,0
103,1709191914781,0,0,0,0,0,0,0,0,17.904829025268555,16.73270034790039,13.676595687866211,11.480493545532227,13.145081520080566,10.385110855102539,7.233487129211426,4.973945617675781,12.031465530395508,8589934592,0,5107761152,0
104,1709191914884,0,0,0,0,0,0,0,0,17.904878616333008,16.73271369934082,13.67657470703125,11.480446815490723,13.145023345947266,10.385068893432617,7.23345422744751,4.973923206329346,12.031465530395508,8589934592,0,5109661696,0
99,1709191914990,0,0,0,0,0,0,0,0,17.90492057800293,16.73272705078125,13.676553726196289,11.480477333068848,13.145092010498047,10.385144233703613,7.233465671539307,4.973902702331543,12.031465530395508,8589934592,0,5111103488,0
101,1709191915090,0,0,0,0,0,0,0,0,17.904930114746094,16.73277473449707,13.676587104797363,11.480547904968262,13.145160675048828,10.385306358337402,7.233476638793945,4.973884582519531,15.63624382019043,8589934592,0,5130960896,0
102,1709191915192,0,0,0,0,0,0,0,0,17.905197143554688,16.733036041259766,13.676859855651855,11.480792999267578,13.145271301269531,10.38538646697998,7.2334885597229,4.973943710327148,15.63624382019043,8589934592,0,5130960896,0
104,1709191915295,0,0,0,0,0,0,0,0,17.905244827270508,16.733091354370117,13.676884651184082,11.480833053588867,13.1453857421875,10.385507583618164,7.233581066131592,4.974045753479004,15.63624382019043,8589934592,0,5130960896,0
104,1709191915399,0,0,0,0,0,0,0,0,17.905288696289063,16.733022689819336,13.676863670349121,11.480822563171387,13.145367622375488,10.38546085357666,7.233551979064941,4.974025726318359,15.63624382019043,8589934592,0,5130960896,0
104,1709191915504,0,0,0,0,0,0,0,0,17.905298233032227,16.733028411865234,13.676855087280273,11.480852127075195,13.14531421661377,10.385418891906738,7.233521938323975,4.974003314971924,15.63624382019043,8589934592,0,5130960896,0
100,1709191915609,0,0,0,0,0,0,0,0,17.90530776977539,16.733041763305664,13.676870346069336,11.480841636657715,13.145254135131836,10.385372161865234,7.233489513397217,4.973982810974121,15.63624382019043,8589934592,0,5130960896,0
100,1709191915711,0,0,0,0,0,0,0,0,17.905315399169922,16.733020782470703,13.67681884765625,11.480835914611816,13.145200729370117,10.385329246520996,7.233460426330566,4.973960876464844,15.63624382019043,8589934592,0,5228232704,0
104,1709191915812,0,0,0,0,0,0,0,0,17.905364990234375,16.733068466186523,13.676844596862793,11.480875015258789,13.14535140991211,10.385409355163574,7.233509540557861,4.973942756652832,15.63624382019043,8589934592,0,5192450048,0
103,1709191915917,0,0,0,0,0,0,0,0,17.905332565307617,16.732999801635742,13.676859855651855,11.480828285217285,13.145369529724121,10.385407447814941,7.233517646789551,4.973958969116211,15.63624382019043,8589934592,0,5192564736,0
104,1709191916020,0,0,0,0,0,0,0,0,17.905292510986328,16.733013153076172,13.67680835723877,11.480816841125488,13.145315170288086,10.385361671447754,7.233487606048584,4.973938465118408,15.63624382019043,8589934592,0,5192663040,0
104,1709191916125,0,0,0,0,0,0,0,0,17.90522575378418,16.73297882080078,13.676753997802734,11.480806350708008,13.145261764526367,10.385318756103516,7.233455657958984,4.973916530609131,8.769245147705078,8589934592,0,5192679424,0
104,1709191916230,0,0,0,0,0,0,0,0,17.905302047729492,16.73298454284668,13.676815032958984,11.48080062866211,13.145288467407227,10.385354042053223,7.233426094055176,4.973896026611328,8.769245147705078,8589934592,0,5195382784,0
104,1709191916335,0,0,0,0,0,0,0,0,17.905269622802734,16.73299789428711,13.676799774169922,11.480789184570313,13.145235061645508,10.385311126708984,7.233394145965576,4.973875999450684,8.769245147705078,8589934592,0,5200379904,0
104,1709191916440,0,0,0,0,0,0,0,0,17.905195236206055,16.732929229736328,13.676736831665039,11.480742454528809,13.145176887512207,10.38526439666748,7.233364105224609,4.973853588104248,8.769245147705078,8589934592,0,5200183296,0
103,1709191916545,0,0,0,0,0,0,0,0,17.905155181884766,16.732860565185547,13.676716804504395,11.480695724487305,13.145123481750488,10.385222434997559,7.23333215713501,4.973833084106445,8.769245147705078,8589934592,0,5199937536,0
104,1709191916649,0,0,0,0,0,0,0,0,17.905080795288086,16.732866287231445,13.67665958404541,11.480690002441406,13.14507007598877,10.385180473327637,7.233302116394043,4.973811149597168,8.769245147705078,8589934592,0,5199937536,0
104,1709191916754,0,0,0,0,0,0,0,0,17.905048370361328,16.732797622680664,13.67663860321045,11.480642318725586,13.145009994506836,10.385133743286133,7.233272552490234,4.973790645599365,8.769245147705078,8589934592,0,5195644928,0
104,1709191916860,0,0,0,0,0,0,0,0,17.905006408691406,16.732763290405273,13.676584243774414,11.480668067932129,13.144956588745117,10.385090827941895,7.233240604400635,4.97376823425293,8.769245147705078,8589934592,0,5195448320,0
104,1709191916965,0,0,0,0,0,0,0,0,17.904932022094727,16.732728958129883,13.67652702331543,11.480615615844727,13.144896507263184,10.385045051574707,7.233210563659668,4.973748207092285,8.769245147705078,8589934592,0,5195202560,0
104,1709191917070,0,0,0,0,0,0,0,0,17.904891967773438,16.732707977294922,13.676470756530762,11.480568885803223,13.144843101501465,10.385002136230469,7.233178615570068,4.97372579574585,8.680290222167969,8589934592,0,5195087872,0
104,1709191917175,0,0,0,0,0,0,0,0,17.904817581176758,16.732666015625,13.676409721374512,11.480522155761719,13.144783973693848,10.384955406188965,7.233148574829102,4.973705768585205,8.680290222167969,8589934592,0,5194891264,0
100,1709191917280,0,0,0,0,0,0,0,0,17.90477752685547,16.732595443725586,13.67638874053955,11.480469703674316,13.144729614257813,10.384912490844727,7.233116626739502,4.9736833572387695,8.680290222167969,8589934592,0,5194727424,0
100,1709191917380,0,0,0,0,0,0,0,0,17.90474510192871,16.732568740844727,13.676373481750488,11.480427742004395,13.144753456115723,10.38491153717041,7.233089923858643,4.973703861236572,8.680290222167969,8589934592,0,5151686656,0
104,1709191917481,0,0,0,0,0,0,0,0,17.904720306396484,16.732582092285156,13.676322937011719,11.480422019958496,13.14503288269043,10.385109901428223,7.2332611083984375,4.973767280578613,8.680290222167969,8589934592,0,5198397440,0
99,1709191917586,0,0,0,0,0,0,0,0,17.904720306396484,16.732553482055664,13.676301956176758,11.4804105758667,13.14521312713623,10.385193824768066,7.233432769775391,4.973907947540283,8.680290222167969,8589934592,0,5198397440,0
101,1709191917686,0,0,0,0,0,0,0,0,17.90481185913086,16.732650756835938,13.676375389099121,11.480485916137695,13.145444869995117,10.385388374328613,7.233569145202637,4.9742112159729,8.680290222167969,8589934592,0,5198397440,0
102,1709191917787,0,0,0,0,0,0,0,0,17.904945373535156,16.732711791992188,13.676518440246582,11.480562210083008,13.145724296569824,10.385676383972168,7.233944416046143,4.974478721618652,8.680290222167969,8589934592,0,5227986944,0
104,1709191917890,0,0,0,0,0,0,0,0,17.90496253967285,16.73280143737793,13.676549911499023,11.480597496032715,13.145956039428711,10.385919570922852,7.234118938446045,4.974740982055664,8.680290222167969,8589934592,0,5256232960,0
104,1709191917996,0,0,0,0,0,0,0,0,17.90496253967285,16.73281478881836,13.676528930664063,11.480550765991211,13.145938873291016,10.385917663574219,7.234088897705078,4.9747209548950195,8.680290222167969,8589934592,0,5274664960,0
104,1709191918101,0,0,0,0,0,0,0,0,17.904888153076172,16.732786178588867,13.676549911499023,11.480581283569336,13.145925521850586,10.385912895202637,7.234097957611084,4.974700927734375,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918206,0,0,0,0,0,0,0,0,17.904890060424805,16.732717514038086,13.676492691040039,11.480533599853516,13.145865440368652,10.385869979858398,7.234068393707275,4.974680423736572,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918310,0,0,0,0,0,0,0,0,17.904939651489258,16.732772827148438,13.676555633544922,11.480567932128906,13.145812034606934,10.385823249816895,7.234035491943359,4.974658012390137,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918415,0,0,0,0,0,0,0,0,17.904956817626953,16.73289680480957,13.676587104797363,11.480639457702637,13.145875930786133,10.385862350463867,7.234009265899658,4.974715232849121,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918521,0,0,0,0,0,0,0,0,17.905006408691406,16.7329158782959,13.676648139953613,11.480674743652344,13.145944595336914,10.385937690734863,7.234058380126953,4.974697113037109,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918626,0,0,0,0,0,0,0,0,17.905006408691406,16.732881546020508,13.676627159118652,11.48062801361084,13.145891189575195,10.385896682739258,7.234025955200195,4.974677085876465,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918731,0,0,0,0,0,0,0,0,17.90497398376465,16.732852935791016,13.676569938659668,11.480616569519043,13.14590835571289,10.385848999023438,7.233996868133545,4.974654674530029,6.6392998695373535,8589934592,0,5274664960,0
104,1709191918836,0,0,0,0,0,0,0,0,17.90494155883789,16.732784271240234,13.676515579223633,11.480565071105957,13.145854949951172,10.385807037353516,7.233963966369629,4.974634170532227,6.6392998695373535,8589934592,0,5271552000,0
104,1709191918941,0,0,0,0,0,0,0,0,17.9049015045166,16.732791900634766,13.676494598388672,11.480554580688477,13.145795822143555,10.385760307312012,7.2339348793029785,4.974611759185791,6.6392998695373535,8589934592,0,5260214272,0
104,1709191919046,0,0,0,0,0,0,0,0,17.904993057250977,16.732879638671875,13.67660140991211,11.480629920959473,13.14574146270752,10.38571834564209,7.2339019775390625,4.9745917320251465,12.177190780639648,8589934592,0,5258985472,0
104,1709191919151,0,0,0,0,0,0,0,0,17.90500259399414,16.732852935791016,13.67662239074707,11.480624198913574,13.145682334899902,10.385671615600586,7.233872413635254,4.974569320678711,12.177190780639648,8589934592,0,5258903552,0
102,1709191919255,0,0,0,0,0,0,0,0,17.90492820739746,16.732826232910156,13.676566123962402,11.480613708496094,13.145628929138184,10.385628700256348,7.233839988708496,4.974549293518066,12.177190780639648,8589934592,0,5258625024,0
104,1709191919358,0,0,0,0,0,0,0,0,17.904888153076172,16.732755661010742,13.67651081085205,11.480566024780273,13.145570755004883,10.38558292388916,7.2338104248046875,4.974526882171631,12.177190780639648,8589934592,0,5258625024,0
104,1709191919463,0,0,0,0,0,0,0,0,17.904855728149414,16.73272132873535,13.676494598388672,11.48051929473877,13.145516395568848,10.385576248168945,7.233781337738037,4.974506855010986,12.177190780639648,8589934592,0,5258625024,0
104,1709191919568,0,0,0,0,0,0,0,0,17.904863357543945,16.73273468017578,13.676515579223633,11.480472564697266,13.145626068115234,10.385661125183105,7.233789443969727,4.974524974822998,12.177190780639648,8589934592,0,5258625024,0
104,1709191919673,0,0,0,0,0,0,0,0,17.904870986938477,16.73271369934082,13.676542282104492,11.48050308227539,13.145735740661621,10.385773658752441,7.233879089355469,4.974625110626221,12.177190780639648,8589934592,0,5258625024,0
103,1709191919778,0,0,0,0,0,0,0,0,17.9047908782959,16.732637405395508,13.676485061645508,11.48045539855957,13.14571762084961,10.385730743408203,7.233850002288818,4.974604606628418,12.177190780639648,8589934592,0,5258625024,0
104,1709191919882,0,0,0,0,0,0,0,0,17.904756546020508,16.73264503479004,13.676464080810547,11.48040771484375,13.14566421508789,10.385688781738281,7.233819961547852,4.974584102630615,12.177190780639648,8589934592,0,5276925952,0
104,1709191919987,0,0,0,0,0,0,0,0,17.904800415039063,16.73265838623047,13.6764497756958,11.480433464050293,13.145814895629883,10.385808944702148,7.233910083770752,4.974643707275391,12.177190780639648,8589934592,0,5267030016,0
103,1709191920092,0,0,0,0,0,0,0,0,17.904775619506836,16.732664108276367,13.676468849182129,11.480386734008789,13.145795822143555,10.38580322265625,7.233880519866943,4.974621772766113,7.4616827964782715,8589934592,0,5251989504,0
104,1709191920195,0,0,0,0,0,0,0,0,17.904741287231445,16.732677459716797,13.676413536071777,11.48034381866455,13.145783424377441,10.385801315307617,7.233851432800293,4.9746012687683105,7.4616827964782715,8589934592,0,5252071424,0
100,1709191920300,0,0,0,0,0,0,0,0,17.90479278564453,16.73273277282715,13.676474571228027,11.480415344238281,13.145974159240723,10.385963439941406,7.234063148498535,4.9747843742370605,7.4616827964782715,8589934592,0,5233197056,0
100,1709191920402,0,0,0,0,0,0,0,0,17.904794692993164,16.732738494873047,13.67646598815918,11.4804048538208,13.146044731140137,10.386165618896484,7.234115123748779,4.974804878234863,7.4616827964782715,8589934592,0,5244993536,0
104,1709191920502,0,0,0,0,0,0,0,0,17.904727935791016,16.732683181762695,13.676409721374512,11.480362892150879,13.146106719970703,10.386368751525879,7.234246253967285,4.974786758422852,7.4616827964782715,8589934592,0,5244993536,0
104,1709191920607,0,0,0,0,0,0,0,0,17.904735565185547,16.732696533203125,13.67642879486084,11.480351448059082,13.146339416503906,10.386648178100586,7.234341621398926,4.974966049194336,7.4616827964782715,8589934592,0,5244993536,0
100,1709191920712,0,0,0,0,0,0,0,0,17.90478515625,16.732704162597656,13.676413536071777,11.480345726013184,13.146567344665527,10.38689136505127,7.234594821929932,4.975066184997559,7.4616827964782715,8589934592,0,5244993536,0
101,1709191920813,0,0,0,0,0,0,0,0,17.904876708984375,16.732757568359375,13.676522254943848,11.480422019958496,13.146803855895996,10.38709831237793,7.234891414642334,4.975335121154785,7.4616827964782715,8589934592,0,5244993536,0
100,1709191920915,0,0,0,0,0,0,0,0,17.90496253967285,16.732820510864258,13.676589965820313,11.480497360229492,13.1469144821167,10.387214660644531,7.234983921051025,4.975475788116455,7.4616827964782715,8589934592,0,5542723584,0
100,1709191921015,0,0,0,0,0,0,0,0,17.904977798461914,16.732868194580078,13.676616668701172,11.480491638183594,13.147100448608398,10.387417793273926,7.235117435455322,4.975579738616943,7.4616827964782715,8589934592,0,5565300736,0
104,1709191921116,0,0,0,0,0,0,0,0,17.904911041259766,16.732839584350586,13.676566123962402,11.480485916137695,13.147087097167969,10.387374877929688,7.235088348388672,4.975597858428955,8.063762664794922,8589934592,0,5547081728,0
104,1709191921221,0,0,0,0,0,0,0,0,17.904870986938477,16.732812881469727,13.676508903503418,11.480474472045898,13.14703369140625,10.387332916259766,7.235096454620361,4.9755754470825195,8.063762664794922,8589934592,0,5546786816,0
101,1709191921326,0,0,0,0,0,0,0,0,17.904836654663086,16.732784271240234,13.67652416229248,11.48043155670166,13.14709758758545,10.387490272521973,7.235107421875,4.975595951080322,8.063762664794922,8589934592,0,5557698560,0
104,1709191921428,0,0,0,0,0,0,0,0,17.90483856201172,16.732797622680664,13.676473617553711,11.480384826660156,13.147089958190918,10.38748836517334,7.23507833480835,4.975575923919678,8.063762664794922,8589934592,0,5559123968,0
104,1709191921533,0,0,0,0,0,0,0,0,17.904848098754883,16.732805252075195,13.676416397094727,11.4804105758667,13.147194862365723,10.387564659118652,7.235167980194092,4.975635051727295,8.063762664794922,8589934592,0,5558386688,0
104,1709191921638,0,0,0,0,0,0,0,0,17.904815673828125,16.732778549194336,13.676396369934082,11.480363845825195,13.147181510925293,10.38756275177002,7.2351789474487305,4.975614547729492,8.063762664794922,8589934592,0,5558878208,0
104,1709191921743,0,0,0,0,0,0,0,0,17.904857635498047,16.732784271240234,13.676421165466309,11.480316162109375,13.147163391113281,10.387520790100098,7.235146999359131,4.975594520568848,8.063762664794922,8589934592,0,5558550528,0
104,1709191921848,0,0,0,0,0,0,0,0,17.90486717224121,16.732757568359375,13.676406860351563,11.480310440063477,13.147104263305664,10.387473106384277,7.235117435455322,4.975572109222412,8.063762664794922,8589934592,0,5558484992,0
103,1709191921954,0,0,0,0,0,0,0,0,17.904874801635742,16.732770919799805,13.676426887512207,11.480340003967285,13.147049903869629,10.387431144714355,7.2350850105285645,4.975552082061768,8.063762664794922,8589934592,0,5558403072,0
104,1709191922057,0,0,0,0,0,0,0,0,17.904958724975586,16.732776641845703,13.676488876342773,11.480334281921387,13.147038459777832,10.387425422668457,7.235055446624756,4.975570201873779,13.867168426513672,8589934592,0,5559320576,0
99,1709191922162,0,0,0,0,0,0,0,0,17.904891967773438,16.73274803161621,13.676437377929688,11.480328559875488,13.14698314666748,10.387382507324219,7.235025405883789,4.975547790527344,13.867168426513672,8589934592,0,5559205888,0
104,1709191922262,0,0,0,0,0,0,0,0,17.90489387512207,16.732755661010742,13.676423072814941,11.480359077453613,13.146929740905762,10.387340545654297,7.234996795654297,4.975527763366699,13.867168426513672,8589934592,0,5558370304,0
104,1709191922367,0,0,0,0,0,0,0,0,17.90485382080078,16.73269271850586,13.676365852355957,11.480316162109375,13.146871566772461,10.387293815612793,7.234963893890381,4.9755072593688965,13.867168426513672,8589934592,0,5559582720,0
104,1709191922472,0,0,0,0,0,0,0,0,17.904787063598633,16.73269271850586,13.676346778869629,11.480341911315918,13.146818161010742,10.387251853942871,7.2349348068237305,4.975485324859619,13.867168426513672,8589934592,0,5558845440,0
104,1709191922577,0,0,0,0,0,0,0,0,17.904747009277344,16.732622146606445,13.676325798034668,11.480295181274414,13.146758079528809,10.387205123901367,7.2349019050598145,4.975464820861816,13.867168426513672,8589934592,0,5558845440,0
104,1709191922682,0,0,0,0,0,0,0,0,17.904714584350586,16.732561111450195,13.67626953125,11.480247497558594,13.14670467376709,10.387163162231445,7.234872817993164,4.975442409515381,13.867168426513672,8589934592,0,5558845440,0
103,1709191922788,0,0,0,0,0,0,0,0,17.904714584350586,16.732559204101563,13.67621898651123,11.480237007141113,13.146686553955078,10.387120246887207,7.234839916229248,4.975422382354736,13.867168426513672,8589934592,0,5558845440,0
104,1709191922892,0,0,0,0,0,0,0,0,17.904682159423828,16.732498168945313,13.676233291625977,11.48019027709961,13.14663314819336,10.387073516845703,7.234810829162598,4.975399971008301,13.867168426513672,8589934592,0,5558845440,0
104,1709191922997,0,0,0,0,0,0,0,0,17.90464210510254,16.732463836669922,13.676177024841309,11.480178833007813,13.146573066711426,10.387030601501465,7.23477840423584,4.975379943847656,13.867168426513672,8589934592,0,5543804928,0
104,1709191923102,0,0,0,0,0,0,0,0,17.904651641845703,16.73239517211914,13.67612075805664,11.480173110961914,13.146513938903809,10.386984825134277,7.234748363494873,4.975357532501221,8.01335620880127,8589934592,0,5542674432,0
104,1709191923207,0,0,0,0,0,0,0,0,17.904577255249023,16.73239517211914,13.67609977722168,11.480203628540039,13.146459579467773,10.386941909790039,7.234716415405273,4.975337505340576,8.01335620880127,8589934592,0,5542674432,0
104,1709191923312,0,0,0,0,0,0,0,0,17.904577255249023,16.732324600219727,13.676044464111328,11.480155944824219,13.146402359008789,10.386895179748535,7.234686851501465,4.975315093994141,8.01335620880127,8589934592,0,5523013632,0
103,1709191923417,0,0,0,0,0,0,0,0,17.904502868652344,16.732263565063477,13.676023483276367,11.480108261108398,13.146347045898438,10.386853218078613,7.234654426574707,4.975294589996338,8.01335620880127,8589934592,0,5523013632,0
104,1709191923521,0,0,0,0,0,0,0,0,17.904462814331055,16.732227325439453,13.676008224487305,11.480138778686523,13.146293640136719,10.38680648803711,7.234624862670898,4.975274562835693,8.01335620880127,8589934592,0,5522964480,0
104,1709191923626,0,0,0,0,0,0,0,0,17.904428482055664,16.732200622558594,13.675951957702637,11.48009204864502,13.146235466003418,10.386764526367188,7.234595775604248,4.975252151489258,8.01335620880127,8589934592,0,5517295616,0
104,1709191923731,0,0,0,0,0,0,0,0,17.904396057128906,16.73216438293457,13.675936698913574,11.480045318603516,13.146257400512695,10.386798858642578,7.2346038818359375,4.975232124328613,8.01335620880127,8589934592,0,5517295616,0
104,1709191923836,0,0,0,0,0,0,0,0,17.904356002807617,16.732097625732422,13.67591667175293,11.480071067810059,13.146203994750977,10.386752128601074,7.2345709800720215,4.975209712982178,8.01335620880127,8589934592,0,5517295616,0
104,1709191923941,0,0,0,0,0,0,0,0,17.90432357788086,16.73210334777832,13.675865173339844,11.480064392089844,13.146143913269043,10.386710166931152,7.234541893005371,4.975189208984375,8.01335620880127,8589934592,0,5517295616,0
104,1709191924046,0,0,0,0,0,0,0,0,17.90428352355957,16.73207664489746,13.675880432128906,11.480058670043945,13.146090507507324,10.386663436889648,7.234509468078613,4.975167274475098,6.719505310058594,8589934592,0,5515182080,0
