Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1709192927348,0,0,0,0,0,0,0,0,17.90094757080078,16.725404739379883,13.64860725402832,11.469103813171387,13.008153915405273,10.27685546875,7.147858142852783,4.916575908660889,11.589988708496094,8589934592,0,4726931456,0
104,1709192927452,0,0,0,0,0,0,0,0,17.900909423828125,16.725332260131836,13.64854907989502,11.469058990478516,13.008102416992188,10.276811599731445,7.1478271484375,4.916556358337402,11.589988708496094,8589934592,0,4726865920,0
104,1709192927557,0,0,0,0,0,0,0,0,17.90083885192871,16.725265502929688,13.648493766784668,11.469008445739746,13.00804615020752,10.27677059173584,7.147799491882324,4.9165358543396,11.589988708496094,8589934592,0,4726718464,0
104,1709192927662,0,0,0,0,0,0,0,0,17.900766372680664,16.725231170654297,13.64844036102295,11.468963623046875,13.00799560546875,10.276726722717285,7.147768020629883,4.916516304016113,11.589988708496094,8589934592,0,4726718464,0
104,1709192927767,0,0,0,0,0,0,0,0,17.90068817138672,16.72516632080078,13.648414611816406,11.468914031982422,13.007938385009766,10.276686668395996,7.147740364074707,4.916495323181152,11.589988708496094,8589934592,0,4726718464,0
104,1709192927872,0,0,0,0,0,0,0,0,17.90065574645996,16.725139617919922,13.648366928100586,11.468908309936523,13.008085250854492,10.276724815368652,7.147748947143555,4.916475772857666,11.589988708496094,8589934592,0,4726718464,0
104,1709192927977,0,0,0,0,0,0,0,0,17.900665283203125,16.725223541259766,13.648386001586914,11.468897819519043,13.008111953735352,10.2767972946167,7.1477203369140625,4.916454792022705,11.589988708496094,8589934592,0,4726718464,0
104,1709192928082,0,0,0,0,0,0,0,0,17.900665283203125,16.725231170654297,13.64845085144043,11.468852043151855,13.008292198181152,10.276836395263672,7.147729396820068,4.916472911834717,11.589988708496094,8589934592,0,4726718464,0
104,1709192928187,0,0,0,0,0,0,0,0,17.900760650634766,16.725250244140625,13.648475646972656,11.468920707702637,13.008318901062012,10.276869773864746,7.147740364074707,4.916492462158203,10.323200225830078,8589934592,0,4726718464,0
101,1709192928292,0,0,0,0,0,0,0,0,17.90081024169922,16.725257873535156,13.64853572845459,11.468954086303711,13.008503913879395,10.277021408081055,7.147787570953369,4.9165496826171875,10.323200225830078,8589934592,0,4784095232,0
100,1709192928394,0,0,0,0,0,0,0,0,17.901016235351563,16.725547790527344,13.648756980895996,11.469189643859863,13.008840560913086,10.277295112609863,7.14803409576416,4.916804313659668,10.323200225830078,8589934592,0,4842733568,0
99,1709192928498,0,0,0,0,0,0,0,0,17.901344299316406,16.72587776184082,13.649064064025879,11.469538688659668,13.00918197631836,10.27761173248291,7.148434162139893,4.917176246643066,10.323200225830078,8589934592,0,4884873216,0
105,1709192928598,0,0,0,0,0,0,0,0,17.90167236328125,16.726177215576172,13.649405479431152,11.469887733459473,13.009489059448242,10.277963638305664,7.14876127243042,4.917511463165283,10.323200225830078,8589934592,0,4935680000,0
104,1709192928703,0,0,0,0,0,0,0,0,17.901935577392578,16.726539611816406,13.649781227111816,11.470236778259277,13.009825706481934,10.278275489807129,7.149085521697998,4.917879581451416,10.323200225830078,8589934592,0,5003132928,0
104,1709192928808,0,0,0,0,0,0,0,0,17.90229606628418,16.726869583129883,13.65012264251709,11.470620155334473,13.009937286376953,10.278348922729492,7.149099349975586,4.917938709259033,10.323200225830078,8589934592,0,5086740480,0
103,1709192928913,0,0,0,0,0,0,0,0,17.902589797973633,16.72719383239746,13.650463104248047,11.470930099487305,13.009993553161621,10.278308868408203,7.149068355560303,4.918310642242432,10.323200225830078,8589934592,0,5104205824,0
99,1709192929017,0,0,0,0,0,0,0,0,17.90252113342285,16.72715950012207,13.650449752807617,11.470919609069824,13.009937286376953,10.278267860412598,7.149040699005127,4.918332576751709,10.323200225830078,8589934592,0,5103763456,0
104,1709192929117,0,0,0,0,0,0,0,0,17.90251350402832,16.72713279724121,13.650469779968262,11.470874786376953,13.009886741638184,10.278223991394043,7.149012565612793,4.918313026428223,7.014850616455078,8589934592,0,5103763456,0
104,1709192929222,0,0,0,0,0,0,0,0,17.902442932128906,16.727067947387695,13.650409698486328,11.470829963684082,13.009834289550781,10.278183937072754,7.148982048034668,4.9182915687561035,7.014850616455078,8589934592,0,5103763456,0
101,1709192929327,0,0,0,0,0,0,0,0,17.90237808227539,16.727001190185547,13.65035629272461,11.470779418945313,13.00977897644043,10.278139114379883,7.148953437805176,4.918272972106934,7.014850616455078,8589934592,0,5102780416,0
100,1709192929429,0,0,0,0,0,0,0,0,17.9023380279541,16.7269344329834,13.65030288696289,11.470734596252441,13.009727478027344,10.278099060058594,7.14892578125,4.9182515144348145,7.014850616455078,8589934592,0,5102518272,0
104,1709192929529,0,0,0,0,0,0,0,0,17.902347564697266,16.726953506469727,13.6503267288208,11.470772743225098,13.009675979614258,10.278059005737305,7.148897647857666,4.918231964111328,7.014850616455078,8589934592,0,5092573184,0
101,1709192929634,0,0,0,0,0,0,0,0,17.90232276916504,16.727001190185547,13.650313377380371,11.470796585083008,13.009781837463379,10.278093338012695,7.148942470550537,4.91825008392334,7.014850616455078,8589934592,0,5094752256,0
104,1709192929736,0,0,0,0,0,0,0,0,17.902517318725586,16.727130889892578,13.650496482849121,11.470949172973633,13.00985336303711,10.278209686279297,7.148953437805176,4.918231010437012,7.014850616455078,8589934592,0,5093064704,0
104,1709192929841,0,0,0,0,0,0,0,0,17.902650833129883,16.727304458618164,13.650673866271973,11.471105575561523,13.010072708129883,10.278404235839844,7.149121284484863,4.918366432189941,7.014850616455078,8589934592,0,5093064704,0
104,1709192929946,0,0,0,0,0,0,0,0,17.902652740478516,16.727310180664063,13.65065860748291,11.471095085144043,13.010061264038086,10.278403282165527,7.149129867553711,4.918349266052246,7.014850616455078,8589934592,0,5093064704,0
104,1709192930051,0,0,0,0,0,0,0,0,17.90262222290039,16.72735595703125,13.65064525604248,11.471084594726563,13.01004409790039,10.278359413146973,7.149101734161377,4.918327808380127,7.014850616455078,8589934592,0,5093064704,0
102,1709192930156,0,0,0,0,0,0,0,0,17.902664184570313,16.727375030517578,13.650703430175781,11.471117973327637,13.009992599487305,10.278318405151367,7.149074077606201,4.918308734893799,16.48346710205078,8589934592,0,5093064704,0
104,1709192930259,0,0,0,0,0,0,0,0,17.902599334716797,16.7274227142334,13.650690078735352,11.471108436584473,13.009937286376953,10.278278350830078,7.149043083190918,4.91828727722168,16.48346710205078,8589934592,0,5093064704,0
102,1709192930364,0,0,0,0,0,0,0,0,17.902639389038086,16.727436065673828,13.650674819946289,11.47118091583252,13.009929656982422,10.278273582458496,7.149054050445557,4.918305397033691,16.48346710205078,8589934592,0,5213700096,0
104,1709192930467,0,0,0,0,0,0,0,0,17.90264129638672,16.727401733398438,13.650655746459961,11.471175193786621,13.010065078735352,10.278346061706543,7.1490654945373535,4.918288230895996,16.48346710205078,8589934592,0,5176852480,0
104,1709192930572,0,0,0,0,0,0,0,0,17.902576446533203,16.72733497619629,13.650634765625,11.47116470336914,13.010014533996582,10.278306007385254,7.14903450012207,4.91826868057251,16.48346710205078,8589934592,0,5176770560,0
104,1709192930677,0,0,0,0,0,0,0,0,17.90250587463379,16.72730827331543,13.650581359863281,11.47111988067627,13.00996208190918,10.2782621383667,7.149006366729736,4.918247699737549,16.48346710205078,8589934592,0,5176754176,0
104,1709192930782,0,0,0,0,0,0,0,0,17.90250015258789,16.72724151611328,13.650527954101563,11.471075057983398,13.009907722473145,10.27822208404541,7.148975849151611,4.918228626251221,16.48346710205078,8589934592,0,5176754176,0
104,1709192930886,0,0,0,0,0,0,0,0,17.902427673339844,16.727209091186523,13.650467872619629,11.471029281616211,13.009855270385742,10.278177261352539,7.148947715759277,4.918207168579102,16.48346710205078,8589934592,0,5176754176,0
104,1709192930991,0,0,0,0,0,0,0,0,17.90239715576172,16.727142333984375,13.65041446685791,11.47101879119873,13.00979995727539,10.27813720703125,7.148917198181152,4.918188095092773,16.48346710205078,8589934592,0,5176770560,0
104,1709192931097,0,0,0,0,0,0,0,0,17.90239715576172,16.727149963378906,13.650395393371582,11.47100830078125,13.009747505187988,10.278093338012695,7.148889541625977,4.9181671142578125,8.583620071411133,8589934592,0,5170511872,0
101,1709192931201,0,0,0,0,0,0,0,0,17.902326583862305,16.727083206176758,13.65034008026123,11.470963478088379,13.009693145751953,10.278053283691406,7.148858070373535,4.918147563934326,8.583620071411133,8589934592,0,5170266112,0
104,1709192931303,0,0,0,0,0,0,0,0,17.902294158935547,16.727088928222656,13.650285720825195,11.470918655395508,13.00964069366455,10.2780122756958,7.148830413818359,4.918126583099365,8.583620071411133,8589934592,0,5170069504,0
102,1709192931408,0,0,0,0,0,0,0,0,17.90225601196289,16.727022171020508,13.650266647338867,11.47087287902832,13.009590148925781,10.27796745300293,7.148802280426025,4.918107032775879,8.583620071411133,8589934592,0,5169823744,0
104,1709192931511,0,0,0,0,0,0,0,0,17.902183532714844,16.72695541381836,13.650213241577148,11.47086238861084,13.009532928466797,10.27792739868164,7.14877462387085,4.918087959289551,8.583620071411133,8589934592,0,5157027840,0
104,1709192931616,0,0,0,0,0,0,0,0,17.90215301513672,16.726890563964844,13.650192260742188,11.470817565917969,13.009482383728027,10.27788257598877,7.148743629455566,4.91806697845459,8.583620071411133,8589934592,0,5147426816,0
100,1709192931721,0,0,0,0,0,0,0,0,17.90227508544922,16.727014541625977,13.650296211242676,11.470890998840332,13.009588241577148,10.27796459197998,7.148830413818359,4.918123722076416,8.583620071411133,8589934592,0,5147426816,0
104,1709192931821,0,0,0,0,0,0,0,0,17.90232276916504,16.727027893066406,13.650248527526855,11.470919609069824,13.009654998779297,10.278077125549316,7.148841857910156,4.918104648590088,8.583620071411133,8589934592,0,5147426816,0
104,1709192931926,0,0,0,0,0,0,0,0,17.902257919311523,16.727001190185547,13.65030288696289,11.470874786376953,13.009638786315918,10.278036117553711,7.148810386657715,4.91808557510376,8.583620071411133,8589934592,0,5147426816,0
101,1709192932031,0,0,0,0,0,0,0,0,17.90218734741211,16.7269344329834,13.650248527526855,11.470903396606445,13.009587287902832,10.277992248535156,7.148782730102539,4.918064117431641,8.583620071411133,8589934592,0,5147426816,0
104,1709192932133,0,0,0,0,0,0,0,0,17.90214729309082,16.72690200805664,13.65019416809082,11.470857620239258,13.009536743164063,10.277952194213867,7.148754596710205,4.9180450439453125,7.0347900390625,8589934592,0,5147426816,0
104,1709192932238,0,0,0,0,0,0,0,0,17.902101516723633,16.726835250854492,13.650139808654785,11.470813751220703,13.009479522705078,10.277912139892578,7.14872407913208,4.918025970458984,7.0347900390625,8589934592,0,5147426816,0
104,1709192932343,0,0,0,0,0,0,0,0,17.90203094482422,16.726770401000977,13.650080680847168,11.470763206481934,13.009428977966309,10.277867317199707,7.148695945739746,4.918004512786865,7.0347900390625,8589934592,0,5147426816,0
104,1709192932448,0,0,0,0,0,0,0,0,17.901958465576172,16.726696014404297,13.65002727508545,11.470718383789063,13.00937271118164,10.277827262878418,7.148665428161621,4.917984962463379,7.0347900390625,8589934592,0,5141020672,0
102,1709192932553,0,0,0,0,0,0,0,0,17.901887893676758,16.72662925720215,13.649972915649414,11.47066879272461,13.009321212768555,10.277783393859863,7.148636817932129,4.917964458465576,7.0347900390625,8589934592,0,5141086208,0
103,1709192932656,0,0,0,0,0,0,0,0,17.90181541442871,16.7265625,13.649953842163086,11.470663070678711,13.009264945983887,10.277743339538574,7.148606300354004,4.91794490814209,7.0347900390625,8589934592,0,5141102592,0
100,1709192932760,0,0,0,0,0,0,0,0,17.901744842529297,16.726497650146484,13.649900436401367,11.470612525939941,13.009214401245117,10.277698516845703,7.14857816696167,4.917925834655762,7.0347900390625,8589934592,0,5140922368,0
103,1709192932860,0,0,0,0,0,0,0,0,17.901752471923828,16.726543426513672,13.649924278259277,11.470611572265625,13.009163856506348,10.277657508850098,7.148550510406494,4.917904376983643,7.0347900390625,8589934592,0,5141118976,0
102,1709192932964,0,0,0,0,0,0,0,0,17.901792526245117,16.726594924926758,13.649945259094238,11.470640182495117,13.009185791015625,10.277657508850098,7.148558616638184,4.917922496795654,7.0347900390625,8589934592,0,5144870912,0
104,1709192933066,0,0,0,0,0,0,0,0,17.901920318603516,16.726680755615234,13.649969100952148,11.470674514770508,13.009454727172852,10.27785587310791,7.148726463317871,4.918059825897217,7.0347900390625,8589934592,0,5216305152,0
102,1709192933171,0,0,0,0,0,0,0,0,17.901857376098633,16.726621627807617,13.649914741516113,11.470629692077637,13.009588241577148,10.278007507324219,7.148777008056641,4.918118476867676,7.160592555999756,8589934592,0,5233819648,0
102,1709192933274,0,0,0,0,0,0,0,0,17.9019775390625,16.726747512817383,13.650019645690918,11.47073745727539,13.009812355041504,10.278315544128418,7.149023056030273,4.918334484100342,7.160592555999756,8589934592,0,5233819648,0
104,1709192933376,0,0,0,0,0,0,0,0,17.902145385742188,16.726844787597656,13.650129318237305,11.47081470489502,13.010120391845703,10.278593063354492,7.149346828460693,4.918704032897949,7.160592555999756,8589934592,0,5233819648,0
101,1709192933482,0,0,0,0,0,0,0,0,17.90215492248535,16.726892471313477,13.65014934539795,11.470844268798828,13.010299682617188,10.2787446975708,7.149476051330566,4.918882846832275,7.160592555999756,8589934592,0,5268881408,0
104,1709192933583,0,0,0,0,0,0,0,0,17.902132034301758,16.726871490478516,13.650099754333496,11.47079849243164,13.010287284851074,10.278743743896484,7.149484157562256,4.918863296508789,7.160592555999756,8589934592,0,5269143552,0
104,1709192933688,0,0,0,0,0,0,0,0,17.902132034301758,16.726879119873047,13.65011978149414,11.470758438110352,13.010236740112305,10.278738975524902,7.14945650100708,4.918880939483643,7.160592555999756,8589934592,0,5267881984,0
104,1709192933793,0,0,0,0,0,0,0,0,17.90213966369629,16.726884841918945,13.650139808654785,11.470787048339844,13.010186195373535,10.278698921203613,7.149425029754639,4.91886043548584,7.160592555999756,8589934592,0,5268127744,0
104,1709192933898,0,0,0,0,0,0,0,0,17.902149200439453,16.726865768432617,13.650091171264648,11.470816612243652,13.010168075561523,10.278654098510742,7.149397373199463,4.9188408851623535,7.160592555999756,8589934592,0,5268127744,0
103,1709192934004,0,0,0,0,0,0,0,0,17.902111053466797,16.726831436157227,13.650110244750977,11.470806121826172,13.010151863098145,10.278614044189453,7.14936637878418,4.918819427490234,7.160592555999756,8589934592,0,5268127744,0
104,1709192934108,0,0,0,0,0,0,0,0,17.90207862854004,16.726837158203125,13.650091171264648,11.470760345458984,13.010101318359375,10.278570175170898,7.149338722229004,4.918800354003906,7.7040581703186035,8589934592,0,5268127744,0
104,1709192934213,0,0,0,0,0,0,0,0,17.902006149291992,16.726770401000977,13.65003776550293,11.470714569091797,13.01004409790039,10.278529167175293,7.14931058883667,4.918779373168945,7.7040581703186035,8589934592,0,5268127744,0
104,1709192934318,0,0,0,0,0,0,0,0,17.90196990966797,16.726743698120117,13.650017738342285,11.47066593170166,13.009993553161621,10.278485298156738,7.149280071258545,4.918760299682617,7.7040581703186035,8589934592,0,5268127744,0
103,1709192934423,0,0,0,0,0,0,0,0,17.901897430419922,16.72671127319336,13.650064468383789,11.470660209655762,13.009937286376953,10.278444290161133,7.149251461029053,4.918738842010498,7.7040581703186035,8589934592,0,5268127744,0
104,1709192934527,0,0,0,0,0,0,0,0,17.901859283447266,16.72664451599121,13.650044441223145,11.470614433288574,13.009886741638184,10.278400421142578,7.149220943450928,4.91871976852417,7.7040581703186035,8589934592,0,5260738560,0
104,1709192934632,0,0,0,0,0,0,0,0,17.901792526245117,16.726579666137695,13.649985313415527,11.470564842224121,13.0098295211792,10.278359413146973,7.149192810058594,4.918698787689209,7.7040581703186035,8589934592,0,5253021696,0
104,1709192934737,0,0,0,0,0,0,0,0,17.901721954345703,16.726511001586914,13.649964332580566,11.47052001953125,13.00977897644043,10.278315544128418,7.149162292480469,4.918679237365723,7.7040581703186035,8589934592,0,5252694016,0
99,1709192934842,0,0,0,0,0,0,0,0,17.901716232299805,16.7264461517334,13.649910926818848,11.47050952911377,13.009722709655762,10.278275489807129,7.149134635925293,4.9186577796936035,7.7040581703186035,8589934592,0,5252530176,0
104,1709192934942,0,0,0,0,0,0,0,0,17.90164566040039,16.726444244384766,13.649856567382813,11.470463752746582,13.009672164916992,10.27823543548584,7.149106025695801,4.918639183044434,7.7040581703186035,8589934592,0,5252382720,0
104,1709192935047,0,0,0,0,0,0,0,0,17.901620864868164,16.72637939453125,13.649803161621094,11.470418930053711,13.00961971282959,10.278190612792969,7.149075508117676,4.918619632720947,7.7040581703186035,8589934592,0,5251661824,0
104,1709192935152,0,0,0,0,0,0,0,0,17.901668548583984,16.726320266723633,13.649788856506348,11.470452308654785,13.009727478027344,10.278267860412598,7.149084091186523,4.918637275695801,11.259310722351074,8589934592,0,5251170304,0
100,1709192935257,0,0,0,0,0,0,0,0,17.901758193969727,16.726404190063477,13.649847984313965,11.470520973205566,13.009905815124512,10.278380393981934,7.149133682250977,4.918618202209473,11.259310722351074,8589934592,0,5227413504,0
104,1709192935357,0,0,0,0,0,0,0,0,17.901885986328125,16.726537704467773,13.650031089782715,11.470667839050293,13.010011672973633,10.278539657592773,7.149220943450928,4.918675422668457,11.259310722351074,8589934592,0,5280514048,0
103,1709192935463,0,0,0,0,0,0,0,0,17.901933670043945,16.726543426513672,13.650094985961914,11.470663070678711,13.00999927520752,10.278809547424316,7.149192810058594,4.918656349182129,11.259310722351074,8589934592,0,5296635904,0
104,1709192935566,0,0,0,0,0,0,0,0,17.90190887451172,16.7265567779541,13.650155067443848,11.470656394958496,13.010146141052246,10.279004096984863,7.149285316467285,4.918678283691406,11.259310722351074,8589934592,0,5333254144,0
103,1709192935671,0,0,0,0,0,0,0,0,17.902070999145508,16.726688385009766,13.650298118591309,11.470808982849121,13.010363578796387,10.279194831848145,7.149449825286865,4.918813228607178,11.259310722351074,8589934592,0,5410537472,0
100,1709192935775,0,0,0,0,0,0,0,0,17.902238845825195,16.72686004638672,13.650481224060059,11.470959663391113,13.010671615600586,10.279511451721191,7.149813175201416,4.9191460609436035,11.259310722351074,8589934592,0,5493358592,0
102,1709192935875,0,0,0,0,0,0,0,0,17.90249252319336,16.72711753845215,13.65078353881836,11.471269607543945,13.01104736328125,10.279898643493652,7.150177001953125,4.919517993927002,11.259310722351074,8589934592,0,5557059584,0
104,1709192935978,0,0,0,0,0,0,0,0,17.902740478515625,16.72732925415039,13.65101146697998,11.471500396728516,13.011388778686523,10.28024959564209,7.150540351867676,4.9198899269104,11.259310722351074,8589934592,0,5617401856,0
104,1709192936083,0,0,0,0,0,0,0,0,17.902956008911133,16.72757339477539,13.651227951049805,11.471692085266113,13.011691093444824,10.280601501464844,7.1509013175964355,4.920259952545166,11.259310722351074,8589934592,0,5660033024,0
104,1709192936188,0,0,0,0,0,0,0,0,17.903003692626953,16.72759437561035,13.651253700256348,11.471685409545898,13.012025833129883,10.280832290649414,7.151186466217041,4.920592784881592,6.596323013305664,8589934592,0,5588041728,0
100,1709192936293,0,0,0,0,0,0,0,0,17.903005599975586,16.72760009765625,13.651272773742676,11.47175407409668,13.012250900268555,10.281144142150879,7.151507377624512,4.920925617218018,6.596323013305664,8589934592,0,5588041728,0
100,1709192936393,0,0,0,0,0,0,0,0,17.903093338012695,16.727651596069336,13.651338577270508,11.471827507019043,13.01244068145752,10.281377792358398,7.15171480178833,4.921141147613525,6.596323013305664,8589934592,0,5588041728,0
100,1709192936494,0,0,0,0,0,0,0,0,17.903156280517578,16.727710723876953,13.651408195495605,11.471904754638672,13.01274299621582,10.28169059753418,7.151999473571777,4.921432971954346,6.596323013305664,8589934592,0,5588041728,0
100,1709192936595,0,0,0,0,0,0,0,0,17.903324127197266,16.72784423828125,13.651512145996094,11.472017288208008,13.013078689575195,10.282007217407227,7.152324199676514,4.9217658042907715,6.596323013305664,8589934592,0,5611945984,0
104,1709192936696,0,0,0,0,0,0,0,0,17.903539657592773,16.72809410095215,13.651773452758789,11.47225284576416,13.013421058654785,10.282319068908691,7.152651309967041,4.92210054397583,6.596323013305664,8589934592,0,5627150336,0
104,1709192936801,0,0,0,0,0,0,0,0,17.903667449951172,16.728187561035156,13.651843070983887,11.47236442565918,13.013644218444824,10.282548904418945,7.152896881103516,4.922314167022705,6.596323013305664,8589934592,0,5627150336,0
102,1709192936906,0,0,0,0,0,0,0,0,17.903709411621094,16.728200912475586,13.651898384094238,11.472393989562988,13.013789176940918,10.282783508300781,7.152946949005127,4.922372817993164,6.596323013305664,8589934592,0,5627150336,0
104,1709192937009,0,0,0,0,0,0,0,0,17.903684616088867,16.728172302246094,13.651884078979492,11.47238826751709,13.013890266418457,10.282899856567383,7.153031349182129,4.922353744506836,6.596323013305664,8589934592,0,5627150336,0
104,1709192937114,0,0,0,0,0,0,0,0,17.9036922454834,16.728179931640625,13.65186882019043,11.472417831420898,13.013839721679688,10.2828950881958,7.153002738952637,4.922334671020508,17.767004013061523,8589934592,0,5627150336,0
101,1709192937219,0,0,0,0,0,0,0,0,17.90373420715332,16.728225708007813,13.651859283447266,11.472411155700684,13.01382827758789,10.282889366149902,7.153011322021484,4.922352313995361,17.767004013061523,8589934592,0,5627150336,0
104,1709192937321,0,0,0,0,0,0,0,0,17.90377426147461,16.728206634521484,13.65187931060791,11.472484588623047,13.013967514038086,10.282971382141113,7.153061866760254,4.922487735748291,17.767004013061523,8589934592,0,5627150336,0
101,1709192937425,0,0,0,0,0,0,0,0,17.903711318969727,16.728172302246094,13.65186595916748,11.47243881225586,13.013956069946289,10.283004760742188,7.153033256530762,4.922507286071777,17.767004013061523,8589934592,0,5627150336,0
102,1709192937527,0,0,0,0,0,0,0,0,17.903718948364258,16.728145599365234,13.651885032653809,11.472463607788086,13.013937950134277,10.282999992370605,7.153042316436768,4.922488212585449,17.767004013061523,8589934592,0,5627150336,0
102,1709192937630,0,0,0,0,0,0,0,0,17.90372657775879,16.728158950805664,13.651869773864746,11.472423553466797,13.01392650604248,10.282958984375,7.153014183044434,4.922469139099121,17.767004013061523,8589934592,0,5539708928,0
