Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1709175080435,0,0,0,0,0,0,0,0,19.339445114135742,18.06858253479004,15.008173942565918,12.79737377166748,14.774088859558105,11.461875915527344,7.537332057952881,5.1768388748168945,6.509221076965332,8589934592,0,4820336640,0
104,1709175080436,0,0,0,0,0,0,0,0,19.339445114135742,18.068559646606445,15.00815486907959,12.79737377166748,14.774088859558105,11.461990356445313,7.537322521209717,5.1768388748168945,6.509221076965332,8589934592,0,4820549632,0
104,1709175080541,0,0,0,0,0,0,0,0,19.339427947998047,18.068561553955078,15.00806999206543,12.79720687866211,14.774526596069336,11.462489128112793,7.537224769592285,5.176764965057373,6.509221076965332,8589934592,0,4835590144,0
104,1709175080646,0,0,0,0,0,0,0,0,19.339174270629883,18.068300247192383,15.007872581481934,12.79702377319336,14.774595260620117,11.462973594665527,7.5371174812316895,5.176698207855225,6.509221076965332,8589934592,0,4848304128,0
104,1709175080751,0,0,0,0,0,0,0,0,19.338916778564453,18.068063735961914,15.007657051086426,12.796856880187988,14.77529239654541,11.463458061218262,7.537020206451416,5.176624774932861,6.472970008850098,8589934592,0,4848091136,0
104,1709175080856,0,0,0,0,0,0,0,0,19.338638305664063,18.06780242919922,15.007461547851563,12.796689987182617,14.776398658752441,11.463310241699219,7.53691291809082,5.176557540893555,6.472970008850098,8589934592,0,4847976448,0
104,1709175080961,0,0,0,0,0,0,0,0,19.338380813598633,18.06756591796875,15.007246017456055,12.79650592803955,14.77761459350586,11.463146209716797,7.536815166473389,5.176483631134033,6.472970008850098,8589934592,0,4847714304,0
104,1709175081066,0,0,0,0,0,0,0,0,19.3382568359375,18.06732940673828,15.007048606872559,12.796584129333496,14.77872085571289,11.462997436523438,7.536707878112793,5.176417350769043,6.472970008850098,8589934592,0,4846813184,0
104,1709175081171,0,0,0,0,0,0,0,0,19.33797836303711,18.06709098815918,15.006854057312012,12.79640007019043,14.779937744140625,11.462849617004395,7.536611080169678,5.1763434410095215,6.472970008850098,8589934592,0,4846813184,0
104,1709175081276,0,0,0,0,0,0,0,0,19.337827682495117,18.066831588745117,15.006656646728516,12.796233177185059,14.78104305267334,11.462686538696289,7.536503791809082,5.176276206970215,6.472970008850098,8589934592,0,4846813184,0
104,1709175081381,0,0,0,0,0,0,0,0,19.33757209777832,18.066701889038086,15.006441116333008,12.796050071716309,14.782150268554688,11.46253776550293,7.53640604019165,5.176202774047852,6.472970008850098,8589934592,0,4846813184,0
104,1709175081486,0,0,0,0,0,0,0,0,19.337291717529297,18.066463470458984,15.006245613098145,12.795883178710938,14.783366203308105,11.462373733520508,7.536298751831055,5.176136016845703,6.472970008850098,8589934592,0,4843044864,0
104,1709175081591,0,0,0,0,0,0,0,0,19.337827682495117,18.066226959228516,15.006271362304688,12.795716285705566,14.783823013305664,11.462987899780273,7.536201000213623,5.17606258392334,6.472970008850098,8589934592,0,4853301248,0
104,1709175081696,0,0,0,0,0,0,0,0,19.337705612182617,18.06622886657715,15.006075859069824,12.795549392700195,14.783612251281738,11.463991165161133,7.536233425140381,5.175995349884033,7.334999084472656,8589934592,0,4854235136,0
104,1709175081801,0,0,0,0,0,0,0,0,19.337425231933594,18.06599235534668,15.005879402160645,12.795382499694824,14.784198760986328,11.463841438293457,7.536643028259277,5.17592191696167,7.334999084472656,8589934592,0,4854235136,0
104,1709175081906,0,0,0,0,0,0,0,0,19.337276458740234,18.065731048583984,15.00566291809082,12.795199394226074,14.785284996032715,11.463693618774414,7.536545276641846,5.1758551597595215,7.334999084472656,8589934592,0,4854235136,0
104,1709175082011,0,0,0,0,0,0,0,0,19.3371524810791,18.065494537353516,15.00557804107666,12.795260429382324,14.785613059997559,11.464192390441895,7.53643798828125,5.17578125,7.334999084472656,8589934592,0,4854235136,0
104,1709175082116,0,0,0,0,0,0,0,0,19.336896896362305,18.06549644470215,15.005382537841797,12.795093536376953,14.78593921661377,11.464417457580566,7.536341190338135,5.175714492797852,7.334999084472656,8589934592,0,4854235136,0
104,1709175082221,0,0,0,0,0,0,0,0,19.337249755859375,18.065628051757813,15.005448341369629,12.795300483703613,14.786377906799316,11.4646577835083,7.536482810974121,5.175647735595703,7.334999084472656,8589934592,0,4854235136,0
104,1709175082326,0,0,0,0,0,0,0,0,19.337417602539063,18.06580924987793,15.005736351013184,12.795524597167969,14.786964416503906,11.465286254882813,7.536783218383789,5.175832748413086,7.334999084472656,8589934592,0,4854235136,0
104,1709175082431,0,0,0,0,0,0,0,0,19.338218688964844,18.066360473632813,15.006211280822754,12.79615592956543,14.787141799926758,11.46538257598877,7.536805629730225,5.175765514373779,7.334999084472656,8589934592,0,4854235136,0
