Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709183497172,0,0,0,0,0,0,0,0,18.03557014465332,16.841283798217773,13.817365646362305,11.623968124389648,13.625155448913574,10.685471534729004,7.3179850578308105,4.982140064239502,11.300410270690918,8589934592,0,5110071296,0
104,1709183497277,0,0,0,0,0,0,0,0,18.035507202148438,16.841176986694336,13.817278861999512,11.623943328857422,13.625062942504883,10.68539810180664,7.3179402351379395,4.982109546661377,11.300410270690918,8589934592,0,5109874688,0
104,1709183497382,0,0,0,0,0,0,0,0,18.03539276123047,16.841060638427734,13.817183494567871,11.623870849609375,13.624978065490723,10.685332298278809,7.317890167236328,4.9820756912231445,11.915414810180664,8589934592,0,5109874688,0
104,1709183497487,0,0,0,0,0,0,0,0,18.03533172607422,16.84095573425293,13.817097663879395,11.623799324035645,13.624884605407715,10.685258865356445,7.317844867706299,4.982044696807861,11.915414810180664,8589934592,0,5109874688,0
104,1709183497592,0,0,0,0,0,0,0,0,18.0352783203125,16.840953826904297,13.817056655883789,11.623725891113281,13.624800682067871,10.685193061828613,7.3177947998046875,4.982010841369629,11.915414810180664,8589934592,0,5096275968,0
104,1709183497697,0,0,0,0,0,0,0,0,18.035165786743164,16.840848922729492,13.816970825195313,11.62364673614502,13.624707221984863,10.68511962890625,7.317749500274658,4.981979846954346,11.915414810180664,8589934592,0,5096292352,0
104,1709183497802,0,0,0,0,0,0,0,0,18.03523063659668,16.840742111206055,13.816937446594238,11.623629570007324,13.624622344970703,10.685053825378418,7.317699432373047,4.981945991516113,11.915414810180664,8589934592,0,5096751104,0
104,1709183497907,0,0,0,0,0,0,0,0,18.035306930541992,16.840761184692383,13.817039489746094,11.623611450195313,13.624715805053711,10.685105323791504,7.317711353302002,4.98191499710083,11.915414810180664,8589934592,0,5099569152,0
104,1709183498012,0,0,0,0,0,0,0,0,18.035255432128906,16.84077262878418,13.8169527053833,11.623538970947266,13.624754905700684,10.685342788696289,7.3176703453063965,4.981884002685547,11.915414810180664,8589934592,0,5118902272,0
104,1709183498117,0,0,0,0,0,0,0,0,18.03558349609375,16.841169357299805,13.81729507446289,11.623966217041016,13.62503433227539,10.685462951660156,7.317806720733643,4.981912136077881,11.915414810180664,8589934592,0,5110743040,0
104,1709183498222,0,0,0,0,0,0,0,0,18.035964965820313,16.84149169921875,13.817522048950195,11.624212265014648,13.625324249267578,10.685769081115723,7.318009376525879,4.982129096984863,11.915414810180664,8589934592,0,5110743040,0
103,1709183498327,0,0,0,0,0,0,0,0,18.036090850830078,16.841533660888672,13.817748069763184,11.624429702758789,13.625238418579102,10.68569564819336,7.31796407699585,4.982095241546631,11.915414810180664,8589934592,0,5110743040,0
104,1709183498431,0,0,0,0,0,0,0,0,18.036052703857422,16.841594696044922,13.817662239074707,11.624358177185059,13.625153541564941,10.685629844665527,7.317914009094238,4.982064247131348,15.369986534118652,8589934592,0,5110743040,0
104,1709183498537,0,0,0,0,0,0,0,0,18.036052703857422,16.841550827026367,13.817628860473633,11.624285697937012,13.625115394592285,10.685563087463379,7.317868709564209,4.982030391693115,15.369986534118652,8589934592,0,5110743040,0
104,1709183498642,0,0,0,0,0,0,0,0,18.036014556884766,16.841632843017578,13.817605018615723,11.624330520629883,13.625030517578125,10.68549633026123,7.317875862121582,4.981999397277832,15.369986534118652,8589934592,0,5224824832,0
103,1709183498747,0,0,0,0,0,0,0,0,18.03607749938965,16.84165382385254,13.817644119262695,11.624444961547852,13.625256538391113,10.68567180633545,7.31795072555542,4.982027530670166,15.369986534118652,8589934592,0,5188304896,0
102,1709183498850,0,0,0,0,0,0,0,0,18.036014556884766,16.841663360595703,13.817611694335938,11.624372482299805,13.625225067138672,10.685723304748535,7.317904949188232,4.981996536254883,15.369986534118652,8589934592,0,5188173824,0
104,1709183498953,0,0,0,0,0,0,0,0,18.035964965820313,16.8415584564209,13.817524909973145,11.624300003051758,13.625140190124512,10.685649871826172,7.317859649658203,4.9819655418396,15.369986534118652,8589934592,0,5188157440,0
104,1709183499058,0,0,0,0,0,0,0,0,18.035850524902344,16.84145164489746,13.817554473876953,11.624344825744629,13.625055313110352,10.68558406829834,7.317809581756592,4.981931686401367,15.369986534118652,8589934592,0,5188255744,0
104,1709183499163,0,0,0,0,0,0,0,0,18.035926818847656,16.841533660888672,13.817468643188477,11.624334335327148,13.625210762023926,10.685523986816406,7.3177642822265625,4.981900691986084,15.369986534118652,8589934592,0,5190729728,0
104,1709183499268,0,0,0,0,0,0,0,0,18.03587532043457,16.84154510498047,13.817560195922852,11.624317169189453,13.625118255615234,10.68545150756836,7.317714214324951,4.981866836547852,15.369986534118652,8589934592,0,5195825152,0
104,1709183499373,0,0,0,0,0,0,0,0,18.03581428527832,16.841489791870117,13.817474365234375,11.624244689941406,13.625033378601074,10.685384750366211,7.317668914794922,4.981835842132568,15.369986534118652,8589934592,0,5195579392,0
104,1709183499478,0,0,0,0,0,0,0,0,18.035751342773438,16.8414363861084,13.817441940307617,11.62417221069336,13.62493896484375,10.685312271118164,7.3176188468933105,4.981801986694336,8.825004577636719,8589934592,0,5195333632,0
104,1709183499583,0,0,0,0,0,0,0,0,18.03563690185547,16.841331481933594,13.817355155944824,11.624099731445313,13.624855995178223,10.685245513916016,7.317573547363281,4.981770992279053,8.825004577636719,8589934592,0,5195120640,0
104,1709183499688,0,0,0,0,0,0,0,0,18.035524368286133,16.841224670410156,13.817268371582031,11.624019622802734,13.624761581420898,10.685173034667969,7.31752347946167,4.98173713684082,8.825004577636719,8589934592,0,5194874880,0
101,1709183499793,0,0,0,0,0,0,0,0,18.035512924194336,16.841171264648438,13.817235946655273,11.623947143554688,13.624676704406738,10.68510627746582,7.317478179931641,4.981706142425537,8.825004577636719,8589934592,0,5193777152,0
95,1709183499900,0,0,0,0,0,0,0,0,18.035663604736328,16.841367721557617,13.817392349243164,11.624124526977539,13.62484073638916,10.685275077819824,7.317432880401611,4.9817376136779785,8.825004577636719,8589934592,0,5204541440,0
104,1709183499995,0,0,0,0,0,0,0,0,18.035560607910156,16.84127426147461,13.817313194274902,11.624052047729492,13.624765396118164,10.68540096282959,7.317392349243164,4.981706619262695,8.825004577636719,8589934592,0,5215322112,0
104,1709183500100,0,0,0,0,0,0,0,0,18.035497665405273,16.841169357299805,13.81722640991211,11.624034881591797,13.624787330627441,10.685335159301758,7.317342758178711,4.981675624847412,8.825004577636719,8589934592,0,5190041600,0
99,1709183500206,0,0,0,0,0,0,0,0,18.03543472290039,16.841073989868164,13.817140579223633,11.624017715454102,13.62469482421875,10.685261726379395,7.317296981811523,4.98164176940918,8.825004577636719,8589934592,0,5189861376,0
104,1709183500306,0,0,0,0,0,0,0,0,18.035385131835938,16.841135025024414,13.81723403930664,11.623944282531738,13.62460994720459,10.685257911682129,7.317251682281494,4.981669902801514,8.825004577636719,8589934592,0,5189861376,0
104,1709183500411,0,0,0,0,0,0,0,0,18.035715103149414,16.841279983520508,13.817334175109863,11.624058723449707,13.625031471252441,10.685564041137695,7.317450046539307,4.98182487487793,7.14198112487793,8589934592,0,5189861376,0
101,1709183500516,0,0,0,0,0,0,0,0,18.035663604736328,16.841175079345703,13.817310333251953,11.623987197875977,13.625195503234863,10.685794830322266,7.317838191986084,4.981917858123779,7.14198112487793,8589934592,0,5189861376,0
104,1709183500618,0,0,0,0,0,0,0,0,18.035749435424805,16.841320037841797,13.817411422729492,11.624101638793945,13.625536918640137,10.685928344726563,7.3181023597717285,4.982199668884277,7.14198112487793,8589934592,0,5189861376,0
101,1709183500723,0,0,0,0,0,0,0,0,18.035953521728516,16.84146499633789,13.817630767822266,11.624334335327148,13.625958442687988,10.686412811279297,7.318610668182373,4.982782363891602,7.14198112487793,8589934592,0,5235867648,0
100,1709183500824,0,0,0,0,0,0,0,0,18.03607940673828,16.8415470123291,13.817669868469238,11.624385833740234,13.62629222869873,10.686657905578613,7.318870544433594,4.98306131362915,7.14198112487793,8589934592,0,5266833408,0
100,1709183500926,0,0,0,0,0,0,0,0,18.03609275817871,16.841503143310547,13.817590713500977,11.624313354492188,13.626277923583984,10.68677043914795,7.318892478942871,4.983151435852051,7.14198112487793,8589934592,0,5293031424,0
104,1709183501026,0,0,0,0,0,0,0,0,18.036052703857422,16.84140968322754,13.817620277404785,11.624303817749023,13.62625503540039,10.686704635620117,7.318846702575684,4.983120441436768,7.14198112487793,8589934592,0,5293031424,0
101,1709183501131,0,0,0,0,0,0,0,0,18.036054611206055,16.841419219970703,13.817543029785156,11.62423038482666,13.62617015838623,10.686637878417969,7.3187971115112305,4.983089447021484,7.14198112487793,8589934592,0,5293031424,0
101,1709183501234,0,0,0,0,0,0,0,0,18.03606605529785,16.841428756713867,13.817572593688965,11.624220848083496,13.62608528137207,10.686572074890137,7.318751335144043,4.983058452606201,7.14198112487793,8589934592,0,5293031424,0
104,1709183501335,0,0,0,0,0,0,0,0,18.03596305847168,16.84132194519043,13.817485809326172,11.624147415161133,13.625992774963379,10.686505317687988,7.318706035614014,4.983027458190918,7.14198112487793,8589934592,0,5293031424,0
102,1709183501440,0,0,0,0,0,0,0,0,18.035850524902344,16.841217041015625,13.817399978637695,11.624075889587402,13.625907897949219,10.686432838439941,7.318660736083984,4.9829936027526855,7.2470316886901855,8589934592,0,5293031424,0
104,1709183501543,0,0,0,0,0,0,0,0,18.03578758239746,16.841110229492188,13.817313194274902,11.623995780944824,13.625823020935059,10.686366081237793,7.318610668182373,4.982962608337402,7.2470316886901855,8589934592,0,5293031424,0
102,1709183501648,0,0,0,0,0,0,0,0,18.035776138305664,16.841068267822266,13.817280769348145,11.623978614807129,13.625730514526367,10.686293601989746,7.318565368652344,4.98292875289917,7.2470316886901855,8589934592,0,5293031424,0
104,1709183501751,0,0,0,0,0,0,0,0,18.035737991333008,16.84113883972168,13.817256927490234,11.623968124389648,13.625645637512207,10.686226844787598,7.318515300750732,4.982898235321045,7.2470316886901855,8589934592,0,5291835392,0
104,1709183501856,0,0,0,0,0,0,0,0,18.035686492919922,16.841033935546875,13.817225456237793,11.623957633972168,13.6255521774292,10.686161041259766,7.318470001220703,4.982867240905762,7.2470316886901855,8589934592,0,5283659776,0
99,1709183501961,0,0,0,0,0,0,0,0,18.035688400268555,16.840991973876953,13.817201614379883,11.623940467834473,13.625467300415039,10.686087608337402,7.318420886993408,4.982833385467529,7.2470316886901855,8589934592,0,5283479552,0
101,1709183502061,0,0,0,0,0,0,0,0,18.03569984436035,16.84101104736328,13.81724739074707,11.62387466430664,13.625383377075195,10.686020851135254,7.318375110626221,4.982802391052246,7.2470316886901855,8589934592,0,5283479552,0
103,1709183502163,0,0,0,0,0,0,0,0,18.035648345947266,16.841020584106445,13.817270278930664,11.623857498168945,13.625298500061035,10.685955047607422,7.318329811096191,4.982771396636963,7.2470316886901855,8589934592,0,5283479552,0
101,1709183502267,0,0,0,0,0,0,0,0,18.03553581237793,16.840913772583008,13.817183494567871,11.623785972595215,13.625204086303711,10.685888290405273,7.318284511566162,4.98274040222168,7.2470316886901855,8589934592,0,5283479552,0
100,1709183502368,0,0,0,0,0,0,0,0,18.035432815551758,16.840869903564453,13.817097663879395,11.623775482177734,13.625173568725586,10.685815811157227,7.318238735198975,4.982706546783447,7.2470316886901855,8589934592,0,5283479552,0
104,1709183502469,0,0,0,0,0,0,0,0,18.035497665405273,16.840839385986328,13.817018508911133,11.623703002929688,13.625283241271973,10.685811042785645,7.318312644958496,4.982675552368164,11.944605827331543,8589934592,0,5283479552,0
100,1709183502574,0,0,0,0,0,0,0,0,18.03550910949707,16.840848922729492,13.817049980163574,11.623747825622559,13.625563621520996,10.685994148254395,7.318458080291748,4.98283052444458,11.944605827331543,8589934592,0,5283479552,0
104,1709183502674,0,0,0,0,0,0,0,0,18.035457611083984,16.840991973876953,13.816970825195313,11.623682975769043,13.625541687011719,10.685933113098145,7.318470001220703,4.982800006866455,11.944605827331543,8589934592,0,5283479552,0
101,1709183502779,0,0,0,0,0,0,0,0,18.03534507751465,16.840940475463867,13.816939353942871,11.623602867126465,13.625456809997559,10.685861587524414,7.318425178527832,4.982769012451172,11.944605827331543,8589934592,0,5290967040,0
101,1709183502881,0,0,0,0,0,0,0,0,18.03540802001953,16.84090805053711,13.816915512084961,11.623647689819336,13.625619888305664,10.686098098754883,7.318503379821777,4.982802867889404,11.944605827331543,8589934592,0,5321998336,0
104,1709183502983,0,0,0,0,0,0,0,0,18.03542137145996,16.840917587280273,13.81689167022705,11.623581886291504,13.625651359558105,10.68603801727295,7.318458080291748,4.982769012451172,11.944605827331543,8589934592,0,5266014208,0
100,1709183503088,0,0,0,0,0,0,0,0,18.03542137145996,16.84087371826172,13.81686782836914,11.623627662658691,13.625629425048828,10.686089515686035,7.318408012390137,4.982797145843506,11.944605827331543,8589934592,0,5266505728,0
100,1709183503189,0,0,0,0,0,0,0,0,18.03545570373535,16.840892791748047,13.816967964172363,11.623680114746094,13.62579345703125,10.686271667480469,7.318610668182373,4.982955455780029,11.944605827331543,8589934592,0,5225873408,0
103,1709183503289,0,0,0,0,0,0,0,0,18.03546905517578,16.840913772583008,13.816998481750488,11.623669624328613,13.626082420349121,10.686453819274902,7.318813323974609,4.983169078826904,11.944605827331543,8589934592,0,5254266880,0
104,1709183503393,0,0,0,0,0,0,0,0,18.035419464111328,16.840818405151367,13.816920280456543,11.623597145080566,13.62636947631836,10.68663501739502,7.318829536437988,4.983138084411621,6.745767116546631,8589934592,0,5263409152,0
101,1709183503498,0,0,0,0,0,0,0,0,18.035419464111328,16.84082794189453,13.81694221496582,11.623579978942871,13.626835823059082,10.686934471130371,7.319027900695801,4.983290195465088,6.745767116546631,8589934592,0,5434277888,0
104,1709183503600,0,0,0,0,0,0,0,0,18.035432815551758,16.840835571289063,13.816864967346191,11.62356948852539,13.627132415771484,10.687240600585938,7.319354057312012,4.983386516571045,6.745767116546631,8589934592,0,5464670208,0
101,1709183503705,0,0,0,0,0,0,0,0,18.03550910949707,16.84086799621582,13.81696605682373,11.623621940612793,13.627598762512207,10.687602043151855,7.3197431564331055,4.9839067459106445,6.745767116546631,8589934592,0,5464670208,0
101,1709183503806,0,0,0,0,0,0,0,0,18.035594940185547,16.840938568115234,13.81712818145752,11.623673439025879,13.627825736999512,10.68783950805664,7.320065021514893,4.98406457901001,6.745767116546631,8589934592,0,5557075968,0
104,1709183503908,0,0,0,0,0,0,0,0,18.035606384277344,16.840906143188477,13.817159652709961,11.623663902282715,13.62798023223877,10.688028335571289,7.320148468017578,4.984158039093018,6.745767116546631,8589934592,0,5553930240,0
104,1709183504013,0,0,0,0,0,0,0,0,18.035608291625977,16.840927124023438,13.817198753356934,11.623653411865234,13.628144264221191,10.68814754486084,7.320164680480957,4.984309673309326,6.745767116546631,8589934592,0,5577523200,0
104,1709183504118,0,0,0,0,0,0,0,0,18.035493850708008,16.840810775756836,13.81711196899414,11.623581886291504,13.628068923950195,10.688081741333008,7.320176601409912,4.984275817871094,6.745767116546631,8589934592,0,5576671232,0
101,1709183504223,0,0,0,0,0,0,0,0,18.035442352294922,16.84076690673828,13.8170166015625,11.623501777648926,13.628153800964355,10.688187599182129,7.320379257202148,4.984309673309326,6.745767116546631,8589934592,0,5576671232,0
104,1709183504324,0,0,0,0,0,0,0,0,18.035329818725586,16.840787887573242,13.816939353942871,11.623546600341797,13.628140449523926,10.688183784484863,7.3203959465026855,4.98433780670166,6.745767116546631,8589934592,0,5576671232,0
103,1709183504430,0,0,0,0,0,0,0,0,18.035329818725586,16.840795516967773,13.816960334777832,11.623466491699219,13.628117561340332,10.688179969787598,7.320407867431641,4.984306812286377,9.639921188354492,8589934592,0,5576671232,0
103,1709183504534,0,0,0,0,0,0,0,0,18.035343170166016,16.84075355529785,13.816998481750488,11.623401641845703,13.62814712524414,10.68811321258545,7.3203630447387695,4.984275817871094,9.639921188354492,8589934592,0,5576671232,0
104,1709183504638,0,0,0,0,0,0,0,0,18.035367965698242,16.840774536132813,13.816912651062012,11.623446464538574,13.628055572509766,10.688102722167969,7.320312976837158,4.984241962432861,9.639921188354492,8589934592,0,5576671232,0
99,1709183504743,0,0,0,0,0,0,0,0,18.035430908203125,16.84079360961914,13.817005157470703,11.623435974121094,13.628024101257324,10.68803596496582,7.320267677307129,4.984210968017578,9.639921188354492,8589934592,0,5576671232,0
104,1709183504843,0,0,0,0,0,0,0,0,18.035507202148438,16.84081268310547,13.81704330444336,11.62342643737793,13.627939224243164,10.687969207763672,7.3202223777771,4.984180450439453,9.639921188354492,8589934592,0,5566529536,0
104,1709183504948,0,0,0,0,0,0,0,0,18.035581588745117,16.840822219848633,13.817028999328613,11.623478889465332,13.627854347229004,10.68790340423584,7.320176601409912,4.9841461181640625,9.639921188354492,8589934592,0,5556994048,0
100,1709183505053,0,0,0,0,0,0,0,0,18.03565788269043,16.840843200683594,13.81706714630127,11.623468399047852,13.62783145904541,10.68789291381836,7.320188522338867,4.984233379364014,9.639921188354492,8589934592,0,5557501952,0
104,1709183505154,0,0,0,0,0,0,0,0,18.035659790039063,16.840862274169922,13.81704330444336,11.623451232910156,13.62774658203125,10.687826156616211,7.320143222808838,4.9842023849487305,9.639921188354492,8589934592,0,5557944320,0
104,1709183505259,0,0,0,0,0,0,0,0,18.035619735717773,16.840808868408203,13.817073822021484,11.623385429382324,13.627654075622559,10.687760353088379,7.320093154907227,4.984171390533447,9.639921188354492,8589934592,0,5558403072,0
103,1709183505364,0,0,0,0,0,0,0,0,18.03561019897461,16.84076499938965,13.816987037658691,11.623368263244629,13.627569198608398,10.687686920166016,7.320047855377197,4.984137535095215,9.639921188354492,8589934592,0,5556125696,0
100,1709183505469,0,0,0,0,0,0,0,0,18.035507202148438,16.84065818786621,13.817008018493652,11.623351097106934,13.62747573852539,10.687621116638184,7.319997787475586,4.984106540679932,13.080818176269531,8589934592,0,5556125696,0
104,1709183505570,0,0,0,0,0,0,0,0,18.035497665405273,16.840564727783203,13.816930770874023,11.623278617858887,13.627391815185547,10.687554359436035,7.319952487945557,4.984076023101807,13.080818176269531,8589934592,0,5556125696,0
104,1709183505675,0,0,0,0,0,0,0,0,18.0353946685791,16.84056282043457,13.81684398651123,11.623268127441406,13.627306938171387,10.687481880187988,7.3199076652526855,4.984041690826416,13.080818176269531,8589934592,0,5556125696,0
100,1709183505780,0,0,0,0,0,0,0,0,18.03533172607422,16.840457916259766,13.816757202148438,11.62319564819336,13.627213478088379,10.687408447265625,7.319858074188232,4.984011173248291,13.080818176269531,8589934592,0,5556125696,0
104,1709183505881,0,0,0,0,0,0,0,0,18.035280227661133,16.84041404724121,13.81672477722168,11.623178482055664,13.627128601074219,10.687342643737793,7.319812297821045,4.983980178833008,13.080818176269531,8589934592,0,5548228608,0
104,1709183505986,0,0,0,0,0,0,0,0,18.03523063659668,16.840309143066406,13.816692352294922,11.623106002807617,13.627036094665527,10.687275886535645,7.319766998291016,4.983946323394775,13.080818176269531,8589934592,0,5548163072,0
104,1709183506091,0,0,0,0,0,0,0,0,18.03511619567871,16.84031867980957,13.816730499267578,11.623087882995605,13.626951217651367,10.687203407287598,7.319716930389404,4.983915328979492,13.080818176269531,8589934592,0,5545803776,0
104,1709183506196,0,0,0,0,0,0,0,0,18.03511619567871,16.840211868286133,13.816706657409668,11.623016357421875,13.626856803894043,10.68713665008545,7.319671630859375,4.98388147354126,13.080818176269531,8589934592,0,5526863872,0
102,1709183506301,0,0,0,0,0,0,0,0,18.035003662109375,16.840106964111328,13.81667423248291,11.622943878173828,13.626773834228516,10.687063217163086,7.319621562957764,4.983850479125977,13.080818176269531,8589934592,0,5526814720,0
104,1709183506404,0,0,0,0,0,0,0,0,18.035003662109375,16.84011459350586,13.816587448120117,11.622870445251465,13.626688957214355,10.686997413635254,7.319576263427734,4.983816623687744,7.281613826751709,8589934592,0,5526716416,0
101,1709183506509,0,0,0,0,0,0,0,0,18.034900665283203,16.840009689331055,13.816555976867676,11.622908592224121,13.626594543457031,10.686930656433105,7.319526195526123,4.983785629272461,7.281613826751709,8589934592,0,5525979136,0
104,1709183506610,0,0,0,0,0,0,0,0,18.03489112854004,16.839967727661133,13.816532135009766,11.622836112976074,13.626572608947754,10.686920166015625,7.319538116455078,4.983754634857178,7.281613826751709,8589934592,0,5525979136,0
104,1709183506715,0,0,0,0,0,0,0,0,18.03485107421875,16.839914321899414,13.81645393371582,11.622763633728027,13.626487731933594,10.686846733093262,7.319492816925049,4.983724117279053,7.281613826751709,8589934592,0,5525979136,0
104,1709183506820,0,0,0,0,0,0,0,0,18.034852981567383,16.839984893798828,13.816475868225098,11.622754096984863,13.626456260681152,10.68678092956543,7.319447994232178,4.983689785003662,7.281613826751709,8589934592,0,5525979136,0
104,1709183506926,0,0,0,0,0,0,0,0,18.034801483154297,16.839889526367188,13.816398620605469,11.622798919677734,13.626363754272461,10.686714172363281,7.319398403167725,4.983659267425537,7.281613826751709,8589934592,0,5519835136,0
