Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709173402216,0,0,0,0,0,0,0,0,19.925447463989258,18.675424575805664,15.567782402038574,13.320042610168457,15.854486465454102,12.253893852233887,7.996868133544922,5.495416164398193,10.117838859558105,8589934592,0,5166055424,0
104,1709173402321,0,0,0,0,0,0,0,0,19.925382614135742,18.675111770629883,15.567636489868164,13.31979751586914,15.85419750213623,12.253691673278809,7.996735572814941,5.495325565338135,10.117838859558105,8589934592,0,5166055424,0
100,1709173402426,0,0,0,0,0,0,0,0,19.925045013427734,18.6747989654541,15.567377090454102,13.31957721710205,15.853935241699219,12.25346851348877,7.996590614318848,5.495225429534912,10.117838859558105,8589934592,0,5166055424,0
104,1709173402527,0,0,0,0,0,0,0,0,19.92474365234375,18.674516677856445,15.567143440246582,13.319499969482422,15.853672981262207,12.253265380859375,7.996458530426025,5.4951348304748535,10.117838859558105,8589934592,0,5166055424,0
100,1709173402632,0,0,0,0,0,0,0,0,19.924678802490234,18.67417335510254,15.566998481750488,13.3192777633667,15.853384017944336,12.253043174743652,7.996326446533203,5.495044231414795,10.117838859558105,8589934592,0,5154439168,0
104,1709173402733,0,0,0,0,0,0,0,0,19.924543380737305,18.674331665039063,15.56693172454834,13.319222450256348,15.853147506713867,12.253005981445313,7.996346950531006,5.494953155517578,8.649249076843262,8589934592,0,5147312128,0
104,1709173402838,0,0,0,0,0,0,0,0,19.924848556518555,18.6746883392334,15.567146301269531,13.31933307647705,15.853521347045898,12.253464698791504,7.996709823608398,5.495183944702148,8.649249076843262,8589934592,0,5130600448,0
104,1709173402943,0,0,0,0,0,0,0,0,19.92451286315918,18.674375534057617,15.566886901855469,13.319112777709961,15.853259086608887,12.253241539001465,7.9965643882751465,5.495084285736084,8.649249076843262,8589934592,0,5130452992,0
104,1709173403048,0,0,0,0,0,0,0,0,19.924175262451172,18.67406463623047,15.566794395446777,13.319012641906738,15.852970123291016,12.25303840637207,7.996432304382324,5.494993686676025,8.649249076843262,8589934592,0,5130321920,0
104,1709173403153,0,0,0,0,0,0,0,0,19.924346923828125,18.674388885498047,15.567008972167969,13.319290161132813,15.852705955505371,12.252836227416992,7.9962873458862305,5.494893550872803,8.649249076843262,8589934592,0,5130207232,0
100,1709173403258,0,0,0,0,0,0,0,0,19.924821853637695,18.67441177368164,15.567082405090332,13.319401741027832,15.85377025604248,12.253625869750977,7.997146129608154,5.495132923126221,8.649249076843262,8589934592,0,5130207232,0
100,1709173403359,0,0,0,0,0,0,0,0,19.924821853637695,18.6744327545166,15.56682300567627,13.31934642791748,15.854475021362305,12.254229545593262,7.997496604919434,5.495693683624268,8.649249076843262,8589934592,0,5130207232,0
100,1709173403459,0,0,0,0,0,0,0,0,19.924821853637695,18.674455642700195,15.566756248474121,13.319147109985352,15.85501480102539,12.254523277282715,7.997872829437256,5.4964280128479,8.649249076843262,8589934592,0,5130207232,0
101,1709173403560,0,0,0,0,0,0,0,0,19.925363540649414,18.675010681152344,15.567331314086914,13.319756507873535,15.856103897094727,12.25580883026123,7.999227046966553,5.497666358947754,8.649249076843262,8589934592,0,5130207232,0
104,1709173403662,0,0,0,0,0,0,0,0,19.925533294677734,18.675168991088867,15.567545890808105,13.319868087768555,15.85686206817627,12.256763458251953,7.999755382537842,5.498400688171387,8.649249076843262,8589934592,0,5244928000,0
104,1709173403767,0,0,0,0,0,0,0,0,19.92550277709961,18.674888610839844,15.567426681518555,13.319623947143555,15.857044219970703,12.256726264953613,7.999775409698486,5.498475074768066,6.681641101837158,8589934592,0,5270224896,0
104,1709173403872,0,0,0,0,0,0,0,0,19.92533302307129,18.67487907409668,15.567167282104492,13.319402694702148,15.856780052185059,12.256524085998535,7.999642848968506,5.498531341552734,6.681641101837158,8589934592,0,5270126592,0
103,1709173403977,0,0,0,0,0,0,0,0,19.92550277709961,18.674869537353516,15.567214965820313,13.319490432739258,15.856683731079102,12.256610870361328,7.999511241912842,5.498440742492676,6.681641101837158,8589934592,0,5264769024,0
101,1709173404081,0,0,0,0,0,0,0,0,19.925472259521484,18.67458724975586,15.566980361938477,13.319436073303223,15.856420516967773,12.25640869140625,7.9993791580200195,5.498349666595459,6.681641101837158,8589934592,0,5264949248,0
104,1709173404183,0,0,0,0,0,0,0,0,19.925168991088867,18.67441177368164,15.56672191619873,13.319214820861816,15.856157302856445,12.256205558776855,7.9992475509643555,5.4982590675354,6.681641101837158,8589934592,0,5264949248,0
100,1709173404288,0,0,0,0,0,0,0,0,19.924833297729492,18.67409896850586,15.566435813903809,13.31899356842041,15.85586929321289,12.255983352661133,7.9991021156311035,5.498159408569336,6.681641101837158,8589934592,0,5264949248,0
104,1709173404389,0,0,0,0,0,0,0,0,19.924495697021484,18.673786163330078,15.566176414489746,13.318771362304688,15.855606079101563,12.255780220031738,7.998969554901123,5.498068332672119,6.681641101837158,8589934592,0,5264949248,0
104,1709173404494,0,0,0,0,0,0,0,0,19.92443084716797,18.673778533935547,15.565917015075684,13.318671226501465,15.85534381866455,12.25557804107666,7.998837471008301,5.4979777336120605,6.681641101837158,8589934592,0,5264949248,0
101,1709173404599,0,0,0,0,0,0,0,0,19.924095153808594,18.673463821411133,15.565657615661621,13.318450927734375,15.85505485534668,12.255354881286621,7.998692035675049,5.497878074645996,6.681641101837158,8589934592,0,5264949248,0
104,1709173404701,0,0,0,0,0,0,0,0,19.92375946044922,18.67315101623535,15.565678596496582,13.318228721618652,15.854792594909668,12.255152702331543,7.998560428619385,5.4977874755859375,12.206117630004883,8589934592,0,5260541952,0
104,1709173404807,0,0,0,0,0,0,0,0,19.92375946044922,18.67314338684082,15.565444946289063,13.318318367004395,15.854503631591797,12.254929542541504,7.998414993286133,5.497687816619873,12.206117630004883,8589934592,0,5251055616,0
103,1709173404912,0,0,0,0,0,0,0,0,19.92372703552246,18.673133850097656,15.565519332885742,13.318617820739746,15.854241371154785,12.25472640991211,7.998283386230469,5.497596740722656,12.206117630004883,8589934592,0,5243043840,0
104,1709173405015,0,0,0,0,0,0,0,0,19.923458099365234,18.67302131652832,15.565451622009277,13.318562507629395,15.85397720336914,12.254524230957031,7.998137950897217,5.497497081756592,12.206117630004883,8589934592,0,5242372096,0
103,1709173405122,0,0,0,0,0,0,0,0,19.923425674438477,18.673009872436523,15.56533432006836,13.318340301513672,15.85399341583252,12.254301071166992,7.998005390167236,5.497406482696533,12.206117630004883,8589934592,0,5239619584,0
101,1709173405225,0,0,0,0,0,0,0,0,19.923091888427734,18.672666549682617,15.565073013305664,13.318120002746582,15.853704452514648,12.254098892211914,7.997859954833984,5.497306823730469,12.206117630004883,8589934592,0,5239472128,0
101,1709173405327,0,0,0,0,0,0,0,0,19.923091888427734,18.67255210876465,15.564981460571289,13.318063735961914,15.853965759277344,12.25404167175293,7.99772834777832,5.49721622467041,12.206117630004883,8589934592,0,5239472128,0
104,1709173405429,0,0,0,0,0,0,0,0,19.923397064208984,18.672574996948242,15.565055847167969,13.31815242767334,15.854531288146973,12.25466537475586,7.998421669006348,5.497620105743408,12.206117630004883,8589934592,0,5239472128,0
104,1709173405535,0,0,0,0,0,0,0,0,19.92306137084961,18.672399520874023,15.564936637878418,13.31793212890625,15.854269027709961,12.254462242126465,7.998276710510254,5.49752950668335,12.206117630004883,8589934592,0,5239472128,0
104,1709173405640,0,0,0,0,0,0,0,0,19.92285919189453,18.672086715698242,15.564650535583496,13.317997932434082,15.854005813598633,12.254240036010742,7.998144626617432,5.497429370880127,12.206117630004883,8589934592,0,5239472128,0
104,1709173405745,0,0,0,0,0,0,0,0,19.922861099243164,18.672077178955078,15.564724922180176,13.31779956817627,15.854544639587402,12.254718780517578,7.998507499694824,5.497659683227539,6.906293869018555,8589934592,0,5294997504,0
104,1709173405850,0,0,0,0,0,0,0,0,19.922828674316406,18.672100067138672,15.564465522766113,13.31772232055664,15.854588508605957,12.254806518554688,7.998666286468506,5.4975690841674805,6.906293869018555,8589934592,0,5240799232,0
104,1709173405954,0,0,0,0,0,0,0,0,19.92269515991211,18.672090530395508,15.564513206481934,13.317644119262695,15.854491233825684,12.254624366760254,7.998534202575684,5.497478485107422,6.906293869018555,8589934592,0,5240045568,0
102,1709173406059,0,0,0,0,0,0,0,0,19.92300033569336,18.67211151123047,15.564754486083984,13.317611694335938,15.854394912719727,12.254711151123047,7.998414993286133,5.497387886047363,6.906293869018555,8589934592,0,5240045568,0
104,1709173406162,0,0,0,0,0,0,0,0,19.92303466796875,18.672134399414063,15.564827919006348,13.31772232055664,15.855264663696289,12.255520820617676,7.999108791351318,5.498122215270996,6.906293869018555,8589934592,0,5240045568,0
101,1709173406267,0,0,0,0,0,0,0,0,19.923002243041992,18.67198944091797,15.564568519592285,13.317501068115234,15.855525016784668,12.256290435791016,7.999141693115234,5.498507976531982,6.906293869018555,8589934592,0,5240045568,0
104,1709173406368,0,0,0,0,0,0,0,0,19.922836303710938,18.672012329101563,15.564616203308105,13.31758975982666,15.856203079223633,12.257079124450684,7.9996562004089355,5.498591423034668,6.906293869018555,8589934592,0,5240045568,0
100,1709173406473,0,0,0,0,0,0,0,0,19.923006057739258,18.672033309936523,15.564382553100586,13.317368507385254,15.85696029663086,12.257702827453613,8.000020027160645,5.499151229858398,6.906293869018555,8589934592,0,5240045568,0
100,1709173406573,0,0,0,0,0,0,0,0,19.92304039001465,18.672224044799805,15.564623832702637,13.317646026611328,15.858022689819336,12.258967399597168,8.001208305358887,5.499894618988037,6.906293869018555,8589934592,0,5240045568,0
102,1709173406674,0,0,0,0,0,0,0,0,19.92321014404297,18.672277450561523,15.564698219299316,13.317590713500977,15.858920097351074,12.259942054748535,8.002218246459961,5.50079345703125,6.906293869018555,8589934592,0,5240045568,0
104,1709173406777,0,0,0,0,0,0,0,0,19.92341423034668,18.672603607177734,15.564937591552734,13.317845344543457,15.859128952026367,12.260214805603027,8.002416610717773,5.501023292541504,7.810227394104004,8589934592,0,5353865216,0
99,1709173406882,0,0,0,0,0,0,0,0,19.92341423034668,18.672626495361328,15.564985275268555,13.317790985107422,15.859858512878418,12.26069450378418,8.002943992614746,5.501592636108398,7.810227394104004,8589934592,0,5370265600,0
101,1709173406983,0,0,0,0,0,0,0,0,19.923383712768555,18.67261505126953,15.564753532409668,13.317569732666016,15.859762191772461,12.260636329650879,8.00297737121582,5.50166654586792,7.810227394104004,8589934592,0,5369790464,0
104,1709173407084,0,0,0,0,0,0,0,0,19.923080444335938,18.672502517700195,15.564634323120117,13.317513465881348,15.859691619873047,12.260764122009277,8.00284481048584,5.501575946807861,7.810227394104004,8589934592,0,5371133952,0
104,1709173407189,0,0,0,0,0,0,0,0,19.922914505004883,18.67249298095703,15.564541816711426,13.317293167114258,15.860038757324219,12.261201858520508,8.003195762634277,5.501805782318115,7.810227394104004,8589934592,0,5379031040,0
102,1709173407294,0,0,0,0,0,0,0,0,19.922880172729492,18.672378540039063,15.56428050994873,13.317070960998535,15.859940528869629,12.26102066040039,8.003214836120605,5.501871109008789,7.810227394104004,8589934592,0,5379031040,0
104,1709173407397,0,0,0,0,0,0,0,0,19.922847747802734,18.67253875732422,15.564188003540039,13.316850662231445,15.859844207763672,12.261127471923828,8.003096580505371,5.5017805099487305,7.810227394104004,8589934592,0,5379031040,0
101,1709173407502,0,0,0,0,0,0,0,0,19.922883987426758,18.67269515991211,15.56423568725586,13.3167724609375,15.85988712310791,12.26092529296875,8.002950668334961,5.501680374145508,7.810227394104004,8589934592,0,5379031040,0
100,1709173407604,0,0,0,0,0,0,0,0,19.92288589477539,18.672748565673828,15.564310073852539,13.317028045654297,15.85981559753418,12.260722160339355,8.002819061279297,5.501589775085449,7.810227394104004,8589934592,0,5379031040,0
104,1709173407704,0,0,0,0,0,0,0,0,19.92271614074707,18.672771453857422,15.564218521118164,13.316827774047852,15.859526634216309,12.260519981384277,8.002686500549316,5.501499176025391,13.262086868286133,8589934592,0,5379031040,0
104,1709173407809,0,0,0,0,0,0,0,0,19.92288589477539,18.672794342041016,15.564291000366211,13.316917419433594,15.859264373779297,12.260441780090332,8.002554893493652,5.501408576965332,13.262086868286133,8589934592,0,5378785280,0
102,1709173407914,0,0,0,0,0,0,0,0,19.922719955444336,18.672616958618164,15.564173698425293,13.316695213317871,15.859167098999023,12.260259628295898,8.002422332763672,5.501308441162109,13.262086868286133,8589934592,0,5379588096,0
102,1709173408017,0,0,0,0,0,0,0,0,19.923057556152344,18.673141479492188,15.56443977355957,13.316973686218262,15.858904838562012,12.26003646850586,8.002277374267578,5.501217842102051,13.262086868286133,8589934592,0,5377736704,0
104,1709173408120,0,0,0,0,0,0,0,0,19.923025131225586,18.672861099243164,15.56448745727539,13.317062377929688,15.85892105102539,12.259834289550781,8.002296447753906,5.501127243041992,13.262086868286133,8589934592,0,5370478592,0
104,1709173408225,0,0,0,0,0,0,0,0,19.92285919189453,18.672819137573242,15.564229011535645,13.316841125488281,15.858657836914063,12.259631156921387,8.002164840698242,5.501027584075928,13.262086868286133,8589934592,0,5370347520,0
102,1709173408330,0,0,0,0,0,0,0,0,19.922523498535156,18.672508239746094,15.564109802246094,13.316619873046875,15.858368873596191,12.259408950805664,8.002019882202148,5.500936508178711,13.262086868286133,8589934592,0,5368184832,0
104,1709173408433,0,0,0,0,0,0,0,0,19.9224910736084,18.672361373901367,15.563990592956543,13.316398620605469,15.85810661315918,12.25920581817627,8.001888275146484,5.500845909118652,13.262086868286133,8589934592,0,5368119296,0
104,1709173408538,0,0,0,0,0,0,0,0,19.922155380249023,18.67218589782715,15.56373119354248,13.31632137298584,15.857817649841309,12.259003639221191,8.001742362976074,5.500746250152588,13.262086868286133,8589934592,0,5366923264,0
104,1709173408643,0,0,0,0,0,0,0,0,19.922122955322266,18.671873092651367,15.563638687133789,13.31607723236084,15.857555389404297,12.258780479431152,8.00161075592041,5.500655651092529,13.262086868286133,8589934592,0,5359910912,0
104,1709173408748,0,0,0,0,0,0,0,0,19.92178726196289,18.67169761657715,15.563519477844238,13.31585693359375,15.85726547241211,12.258578300476074,8.001465797424316,5.500555992126465,9.089554786682129,8589934592,0,5359910912,0
102,1709173408853,0,0,0,0,0,0,0,0,19.921619415283203,18.671384811401367,15.563260078430176,13.315778732299805,15.857003211975098,12.258355140686035,8.001333236694336,5.500464916229248,9.089554786682129,8589934592,0,5359157248,0
104,1709173408956,0,0,0,0,0,0,0,0,19.921419143676758,18.67120933532715,15.563142776489258,13.315701484680176,15.856740951538086,12.258152961730957,8.001200675964355,5.500365257263184,9.089554786682129,8589934592,0,5359124480,0
103,1709173409062,0,0,0,0,0,0,0,0,19.92142105102539,18.671092987060547,15.562883377075195,13.315481185913086,15.856451988220215,12.257929801940918,8.001056671142578,5.500274658203125,9.089554786682129,8589934592,0,5358174208,0
100,1709173409165,0,0,0,0,0,0,0,0,19.921388626098633,18.671085357666016,15.562623977661133,13.315258979797363,15.856189727783203,12.25772762298584,8.000924110412598,5.500174522399902,9.089554786682129,8589934592,0,5338546176,0
104,1709173409266,0,0,0,0,0,0,0,0,19.921085357666016,18.670772552490234,15.562529563903809,13.31503677368164,15.855927467346191,12.257525444030762,8.000791549682617,5.500083923339844,9.089554786682129,8589934592,0,5338546176,0
100,1709173409372,0,0,0,0,0,0,0,0,19.92074966430664,18.670459747314453,15.56241226196289,13.314960479736328,15.85563850402832,12.257302284240723,8.000646591186523,5.499993324279785,9.089554786682129,8589934592,0,5338546176,0
104,1709173409472,0,0,0,0,0,0,0,0,19.920717239379883,18.670482635498047,15.562317848205566,13.3147611618042,15.855542182922363,12.257410049438477,8.00051498413086,5.499902725219727,9.089554786682129,8589934592,0,5338546176,0
100,1709173409577,0,0,0,0,0,0,0,0,19.920413970947266,18.670337677001953,15.56205940246582,13.31468391418457,15.855279922485352,12.257207870483398,8.000382423400879,5.499803066253662,9.089554786682129,8589934592,0,5338546176,0
104,1709173409678,0,0,0,0,0,0,0,0,19.92024803161621,18.67019271850586,15.561941146850586,13.314606666564941,15.854990005493164,12.25700569152832,8.000250816345215,5.4997124671936035,9.089554786682129,8589934592,0,5338546176,0
103,1709173409783,0,0,0,0,0,0,0,0,19.920215606689453,18.67001724243164,15.561848640441895,13.314408302307129,15.854728698730469,12.256782531738281,8.000105857849121,5.499621391296387,6.781225204467773,8589934592,0,5338546176,0
104,1709173409887,0,0,0,0,0,0,0,0,19.919879913330078,18.669734954833984,15.561589241027832,13.3143310546875,15.85446548461914,12.256579399108887,7.999973773956299,5.4995222091674805,6.781225204467773,8589934592,0,5331648512,0
