Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709180131379,0,0,0,0,0,0,0,0,18.38812255859375,17.218109130859375,14.133479118347168,11.927450180053711,14.128351211547852,11.056015968322754,7.487023830413818,5.087879180908203,6.504847049713135,8589934592,0,4873011200,0
102,1709180131485,0,0,0,0,0,0,0,0,18.388025283813477,17.217973709106445,14.133356094360352,11.927356719970703,14.128239631652832,11.055929183959961,7.486964702606201,5.087839603424072,11.026659965515137,8589934592,0,4872978432,0
104,1709180131587,0,0,0,0,0,0,0,0,18.387880325317383,17.217836380004883,14.133244514465332,11.927252769470215,14.128129005432129,11.05583381652832,7.486906051635742,5.087800025939941,11.026659965515137,8589934592,0,4872978432,0
104,1709180131692,0,0,0,0,0,0,0,0,18.387731552124023,17.21768569946289,14.133132934570313,11.927159309387207,14.128006935119629,11.055747032165527,7.486841678619385,5.087756156921387,11.026659965515137,8589934592,0,4872650752,0
104,1709180131797,0,0,0,0,0,0,0,0,18.38758659362793,17.217548370361328,14.133010864257813,11.927055358886719,14.12789535522461,11.055651664733887,7.486783027648926,5.087716102600098,11.026659965515137,8589934592,0,4872503296,0
104,1709180131902,0,0,0,0,0,0,0,0,18.38743782043457,17.21739959716797,14.132899284362793,11.926961898803711,14.12777328491211,11.055564880371094,7.486719131469727,5.087672233581543,11.026659965515137,8589934592,0,4872355840,0
104,1709180132007,0,0,0,0,0,0,0,0,18.387277603149414,17.217262268066406,14.132787704467773,11.927006721496582,14.127662658691406,11.055469512939453,7.486660003662109,5.087632656097412,11.026659965515137,8589934592,0,4872257536,0
100,1709180132112,0,0,0,0,0,0,0,0,18.387210845947266,17.21718978881836,14.132742881774902,11.926912307739258,14.127540588378906,11.05538272857666,7.486595153808594,5.087588787078857,11.026659965515137,8589934592,0,4871864320,0
104,1709180132214,0,0,0,0,0,0,0,0,18.387144088745117,17.21705436706543,14.132709503173828,11.926817893981934,14.127429962158203,11.055295944213867,7.486536979675293,5.087548732757568,11.026659965515137,8589934592,0,4870881280,0
104,1709180132318,0,0,0,0,0,0,0,0,18.38712501525879,17.217010498046875,14.132587432861328,11.926714897155762,14.12771224975586,11.055357933044434,7.486550331115723,5.0875091552734375,11.026659965515137,8589934592,0,4868112384,0
105,1709180132424,0,0,0,0,0,0,0,0,18.387073516845703,17.21725845336914,14.13256549835205,11.926630020141602,14.127815246582031,11.055437088012695,7.486564636230469,5.087465286254883,11.026659965515137,8589934592,0,4876320768,0
104,1709180132529,0,0,0,0,0,0,0,0,18.38715171813965,17.217134475708008,14.132521629333496,11.926684379577637,14.128096580505371,11.055567741394043,7.486499786376953,5.087425708770752,10.789471626281738,8589934592,0,4886396928,0
104,1709180132634,0,0,0,0,0,0,0,0,18.38739013671875,17.217235565185547,14.132489204406738,11.926748275756836,14.12829875946045,11.055567741394043,7.486525058746338,5.087463855743408,10.789471626281738,8589934592,0,4886396928,0
101,1709180132739,0,0,0,0,0,0,0,0,18.38741683959961,17.21746826171875,14.132525444030762,11.926802635192871,14.128581047058105,11.0557861328125,7.486611366271973,5.087498188018799,10.789471626281738,8589934592,0,4905844736,0
104,1709180132840,0,0,0,0,0,0,0,0,18.38783073425293,17.2179012298584,14.13288688659668,11.927181243896484,14.129255294799805,11.056169509887695,7.487029075622559,5.088006496429443,10.789471626281738,8589934592,0,4968038400,0
104,1709180132945,0,0,0,0,0,0,0,0,18.388547897338867,17.21855926513672,14.133564949035645,11.927875518798828,14.129919052124023,11.056867599487305,7.487747669219971,5.088745594024658,10.789471626281738,8589934592,0,5009686528,0
100,1709180133053,0,0,0,0,0,0,0,0,18.38920021057129,17.219280242919922,14.134313583374023,11.928569793701172,14.130661010742188,11.057564735412598,7.488471984863281,5.0894880294799805,10.789471626281738,8589934592,0,5039505408,0
102,1709180133154,0,0,0,0,0,0,0,0,18.389787673950195,17.219873428344727,14.134923934936523,11.929265022277832,14.131111145019531,11.058018684387207,7.4888834953308105,5.089839458465576,10.789471626281738,8589934592,0,5106958336,0
100,1709180133257,0,0,0,0,0,0,0,0,18.390438079833984,17.220596313476563,14.13567066192627,11.929959297180176,14.131471633911133,11.05816650390625,7.489138126373291,5.089964389801025,10.789471626281738,8589934592,0,5149245440,0
104,1709180133357,0,0,0,0,0,0,0,0,18.391090393066406,17.221092224121094,14.136190414428711,11.930495262145996,14.131360054016113,11.058080673217773,7.489079475402832,5.090855598449707,10.789471626281738,8589934592,0,5159305216,0
104,1709180133462,0,0,0,0,0,0,0,0,18.391008377075195,17.221036911010742,14.136147499084473,11.930392265319824,14.131237983703613,11.05799388885498,7.489014625549316,5.090889930725098,10.789471626281738,8589934592,0,5159157760,0
104,1709180133567,0,0,0,0,0,0,0,0,18.39087677001953,17.220964431762695,14.136035919189453,11.930367469787598,14.13112735748291,11.05789852142334,7.488956451416016,5.090850353240967,6.871072769165039,8589934592,0,5159059456,0
104,1709180133672,0,0,0,0,0,0,0,0,18.390714645385742,17.220829010009766,14.13591194152832,11.930273056030273,14.13100528717041,11.05781078338623,7.4888916015625,5.090806484222412,6.871072769165039,8589934592,0,5159059456,0
101,1709180133778,0,0,0,0,0,0,0,0,18.39063262939453,17.220691680908203,14.1358003616333,11.930170059204102,14.130894660949707,11.05771541595459,7.488832473754883,5.090766429901123,6.871072769165039,8589934592,0,5158895616,0
102,1709180133880,0,0,0,0,0,0,0,0,18.390501022338867,17.22055435180664,14.135688781738281,11.930075645446777,14.130772590637207,11.057629585266113,7.488768577575684,5.090726375579834,6.871072769165039,8589934592,0,5158780928,0
104,1709180133982,0,0,0,0,0,0,0,0,18.390592575073242,17.220643997192383,14.135882377624512,11.930130004882813,14.130727767944336,11.05754280090332,7.488709449768066,5.090686798095703,6.871072769165039,8589934592,0,5160763392,0
100,1709180134087,0,0,0,0,0,0,0,0,18.39067268371582,17.220664978027344,14.1359281539917,11.930045127868652,14.130942344665527,11.057534217834473,7.488729953765869,5.090721130371094,6.871072769165039,8589934592,0,5159600128,0
100,1709180134187,0,0,0,0,0,0,0,0,18.39092445373535,17.220924377441406,14.136211395263672,11.930188179016113,14.131146430969238,11.057831764221191,7.488670825958252,5.090681552886963,6.871072769165039,8589934592,0,5141168128,0
104,1709180134288,0,0,0,0,0,0,0,0,18.391271591186523,17.221343994140625,14.13673210144043,11.930566787719727,14.131428718566895,11.058066368103027,7.488852500915527,5.090872287750244,6.871072769165039,8589934592,0,5258739712,0
100,1709180134393,0,0,0,0,0,0,0,0,18.391254425048828,17.221208572387695,14.136619567871094,11.930472373962402,14.13139533996582,11.057979583740234,7.48893928527832,5.090832710266113,6.871072769165039,8589934592,0,5260787712,0
104,1709180134494,0,0,0,0,0,0,0,0,18.391345977783203,17.221149444580078,14.136589050292969,11.93045711517334,14.131352424621582,11.057963371276855,7.488880157470703,5.090792655944824,15.57071590423584,8589934592,0,5260902400,0
104,1709180134599,0,0,0,0,0,0,0,0,18.39143943786621,17.221250534057617,14.136634826660156,11.93058967590332,14.131230354309082,11.057868003845215,7.488816261291504,5.0907487869262695,15.57071590423584,8589934592,0,5260525568,0
104,1709180134705,0,0,0,0,0,0,0,0,18.391374588012695,17.221338272094727,14.136590003967285,11.930575370788574,14.131118774414063,11.057780265808105,7.488757133483887,5.090709209442139,15.57071590423584,8589934592,0,5260328960,0
104,1709180134810,0,0,0,0,0,0,0,0,18.39146614074707,17.22136116027832,14.136714935302734,11.930550575256348,14.13116455078125,11.057694435119629,7.488698482513428,5.090747356414795,15.57071590423584,8589934592,0,5260935168,0
104,1709180134914,0,0,0,0,0,0,0,0,18.391464233398438,17.221384048461914,14.136603355407715,11.93045711517334,14.131278038024902,11.057764053344727,7.488640308380127,5.090782165527344,15.57071590423584,8589934592,0,5222416384,0
104,1709180135019,0,0,0,0,0,0,0,0,18.391332626342773,17.221311569213867,14.136560440063477,11.930511474609375,14.13117790222168,11.0577392578125,7.488575458526611,5.090742111206055,15.57071590423584,8589934592,0,5222531072,0
104,1709180135124,0,0,0,0,0,0,0,0,18.391250610351563,17.221242904663086,14.136515617370605,11.930485725402832,14.13105583190918,11.05765151977539,7.488516807556152,5.0906982421875,15.57071590423584,8589934592,0,5222531072,0
104,1709180135229,0,0,0,0,0,0,0,0,18.39116859436035,17.221105575561523,14.136404991149902,11.930392265319824,14.130945205688477,11.05755615234375,7.488452434539795,5.090658187866211,15.57071590423584,8589934592,0,5222531072,0
101,1709180135334,0,0,0,0,0,0,0,0,18.391019821166992,17.22098159790039,14.136281967163086,11.930377006530762,14.130823135375977,11.057470321655273,7.488393783569336,5.090614318847656,15.57071590423584,8589934592,0,5222531072,0
100,1709180135436,0,0,0,0,0,0,0,0,18.390939712524414,17.220911026000977,14.136181831359863,11.930283546447754,14.130711555480957,11.05738353729248,7.488335132598877,5.090574741363525,15.57071590423584,8589934592,0,5222531072,0
104,1709180135537,0,0,0,0,0,0,0,0,18.39080810546875,17.220853805541992,14.136137008666992,11.930267333984375,14.130600929260254,11.057296752929688,7.488276958465576,5.0905351638793945,8.228837966918945,8589934592,0,5222531072,0
101,1709180135642,0,0,0,0,0,0,0,0,18.39065933227539,17.220718383789063,14.136025428771973,11.930173873901367,14.130478858947754,11.057201385498047,7.4882121086120605,5.09049129486084,8.228837966918945,8589934592,0,5222531072,0
104,1709180135744,0,0,0,0,0,0,0,0,18.390592575073242,17.2205810546875,14.135913848876953,11.93014907836914,14.130369186401367,11.057114601135254,7.488152980804443,5.090451240539551,8.228837966918945,8589934592,0,5222531072,0
104,1709180135849,0,0,0,0,0,0,0,0,18.39051055908203,17.220508575439453,14.135869979858398,11.930055618286133,14.130256652832031,11.057019233703613,7.488089084625244,5.090411186218262,8.228837966918945,8589934592,0,5196333056,0
104,1709180135955,0,0,0,0,0,0,0,0,18.390365600585938,17.220439910888672,14.135826110839844,11.929960250854492,14.130134582519531,11.05693244934082,7.488030433654785,5.090367794036865,8.228837966918945,8589934592,0,5172707328,0
102,1709180136060,0,0,0,0,0,0,0,0,18.390283584594727,17.220367431640625,14.135713577270508,11.930093765258789,14.130012512207031,11.05683708190918,7.487966060638428,5.0903239250183105,8.228837966918945,8589934592,0,5172789248,0
103,1709180136162,0,0,0,0,0,0,0,0,18.39053726196289,17.220495223999023,14.13585090637207,11.930305480957031,14.130373001098633,11.056994438171387,7.488135814666748,5.090288162231445,8.228837966918945,8589934592,0,5171904512,0
104,1709180136266,0,0,0,0,0,0,0,0,18.39070701599121,17.220582962036133,14.135887145996094,11.930212020874023,14.130486488342285,11.057291030883789,7.4880781173706055,5.090248107910156,8.228837966918945,8589934592,0,5185683456,0
100,1709180136372,0,0,0,0,0,0,0,0,18.390640258789063,17.22044563293457,14.135842323303223,11.9301176071167,14.130375862121582,11.057195663452148,7.488018989562988,5.090282440185547,8.228837966918945,8589934592,0,5183225856,0
104,1709180136473,0,0,0,0,0,0,0,0,18.390653610229492,17.220455169677734,14.13588809967041,11.930103302001953,14.130264282226563,11.057108879089355,7.487960338592529,5.090242385864258,7.030754566192627,8589934592,0,5183258624,0
104,1709180136578,0,0,0,0,0,0,0,0,18.39057159423828,17.220317840576172,14.13577651977539,11.930007934570313,14.130142211914063,11.057022094726563,7.487895965576172,5.090198993682861,7.030754566192627,8589934592,0,5183258624,0
102,1709180136683,0,0,0,0,0,0,0,0,18.390411376953125,17.220182418823242,14.13565444946289,11.92990493774414,14.13003158569336,11.056926727294922,7.487837314605713,5.0901594161987305,7.030754566192627,8589934592,0,5183258624,0
104,1709180136785,0,0,0,0,0,0,0,0,18.3902645111084,17.220111846923828,14.135542869567871,11.929810523986816,14.12992000579834,11.056840896606445,7.487772464752197,5.090115070343018,7.030754566192627,8589934592,0,5183258624,0
104,1709180136890,0,0,0,0,0,0,0,0,18.390117645263672,17.219961166381836,14.135430335998535,11.929717063903809,14.12979793548584,11.056745529174805,7.4877142906188965,5.090075492858887,7.030754566192627,8589934592,0,5183291392,0
104,1709180136996,0,0,0,0,0,0,0,0,18.389955520629883,17.219823837280273,14.135307312011719,11.92961311340332,14.129688262939453,11.056657791137695,7.487649440765381,5.090031623840332,7.030754566192627,8589934592,0,5183340544,0
104,1709180137101,0,0,0,0,0,0,0,0,18.389902114868164,17.219833374023438,14.1351957321167,11.929588317871094,14.129565238952637,11.056562423706055,7.48759126663208,5.089992046356201,7.030754566192627,8589934592,0,5183406080,0
100,1709180137206,0,0,0,0,0,0,0,0,18.389806747436523,17.219682693481445,14.135083198547363,11.929494857788086,14.12945556640625,11.056475639343262,7.4875264167785645,5.0899481773376465,7.030754566192627,8589934592,0,5183406080,0
104,1709180137307,0,0,0,0,0,0,0,0,18.389739990234375,17.219560623168945,14.134973526000977,11.92947006225586,14.12934398651123,11.056389808654785,7.4874677658081055,5.089908123016357,7.030754566192627,8589934592,0,5183406080,0
104,1709180137412,0,0,0,0,0,0,0,0,18.389833450317383,17.219661712646484,14.135323524475098,11.929612159729004,14.129300117492676,11.056450843811035,7.487482070922852,5.089868068695068,7.030754566192627,8589934592,0,5183406080,0
100,1709180137517,0,0,0,0,0,0,0,0,18.390085220336914,17.219762802124023,14.135369300842285,11.929666519165039,14.129817962646484,11.056912422180176,7.487814903259277,5.090063571929932,7.106898784637451,8589934592,0,5183406080,0
104,1709180137617,0,0,0,0,0,0,0,0,18.389951705932617,17.21962547302246,14.135326385498047,11.929573059082031,14.130088806152344,11.057062149047852,7.487996578216553,5.090254306793213,7.106898784637451,8589934592,0,5183406080,0
104,1709180137722,0,0,0,0,0,0,0,0,18.39020538330078,17.219886779785156,14.13546371459961,11.929715156555176,14.130684852600098,11.057515144348145,7.488486289978027,5.090683937072754,7.106898784637451,8589934592,0,5183406080,0
104,1709180137827,0,0,0,0,0,0,0,0,18.390457153320313,17.22013282775879,14.135734558105469,11.929936408996582,14.13135814666748,11.058134078979492,7.489204406738281,5.091344356536865,7.106898784637451,8589934592,0,5183406080,0
103,1709180137932,0,0,0,0,0,0,0,0,18.39053726196289,17.22014045715332,14.135781288146973,11.930000305175781,14.13163948059082,11.058351516723633,7.489459037780762,5.091538906097412,7.106898784637451,8589934592,0,5304451072,0
101,1709180138035,0,0,0,0,0,0,0,0,18.390548706054688,17.220016479492188,14.135668754577637,11.930054664611816,14.131596565246582,11.05826473236084,7.489472389221191,5.091499328613281,7.106898784637451,8589934592,0,5308514304,0
101,1709180138137,0,0,0,0,0,0,0,0,18.390562057495117,17.22003936767578,14.13570499420166,11.929969787597656,14.131630897521973,11.058257102966309,7.489413738250732,5.091459274291992,7.106898784637451,8589934592,0,5308858368,0
104,1709180138239,0,0,0,0,0,0,0,0,18.3905086517334,17.220062255859375,14.1356840133667,11.930024147033691,14.13153076171875,11.058170318603516,7.489355564117432,5.091419219970703,7.106898784637451,8589934592,0,5308219392,0
104,1709180138344,0,0,0,0,0,0,0,0,18.390493392944336,17.22008514404297,14.135639190673828,11.929920196533203,14.131421089172363,11.058083534240723,7.489296913146973,5.091453552246094,7.106898784637451,8589934592,0,5305090048,0
104,1709180138449,0,0,0,0,0,0,0,0,18.39035987854004,17.2200927734375,14.135527610778809,11.92983627319336,14.131377220153809,11.05799674987793,7.489232063293457,5.091414451599121,7.106898784637451,8589934592,0,5306023936,0
104,1709180138554,0,0,0,0,0,0,0,0,18.390277862548828,17.219942092895508,14.135416030883789,11.929732322692871,14.131265640258789,11.057901382446289,7.489173889160156,5.091370105743408,6.899377822875977,8589934592,0,5306023936,0
101,1709180138659,0,0,0,0,0,0,0,0,18.390195846557617,17.219806671142578,14.135530471801758,11.929638862609863,14.131143569946289,11.057814598083496,7.489109039306641,5.0913262367248535,6.899377822875977,8589934592,0,5304958976,0
104,1709180138761,0,0,0,0,0,0,0,0,18.390050888061523,17.21974754333496,14.135418891906738,11.929544448852539,14.131032943725586,11.057719230651855,7.48905086517334,5.091286659240723,6.899377822875977,8589934592,0,5304958976,0
104,1709180138866,0,0,0,0,0,0,0,0,18.389902114868164,17.219676971435547,14.135294914245605,11.929450035095215,14.130910873413086,11.057632446289063,7.488992214202881,5.091246604919434,6.899377822875977,8589934592,0,5304958976,0
104,1709180138971,0,0,0,0,0,0,0,0,18.389835357666016,17.219539642333984,14.135183334350586,11.92941665649414,14.130799293518066,11.057538032531738,7.488927364349365,5.091203212738037,6.899377822875977,8589934592,0,5301469184,0
104,1709180139076,0,0,0,0,0,0,0,0,18.389835357666016,17.219404220581055,14.135140419006348,11.929323196411133,14.1306791305542,11.057450294494629,7.4888691902160645,5.091163158416748,6.899377822875977,8589934592,0,5301583872,0
104,1709180139181,0,0,0,0,0,0,0,0,18.389766693115234,17.219266891479492,14.135028839111328,11.929227828979492,14.130566596984863,11.057354927062988,7.488804340362549,5.091119289398193,6.899377822875977,8589934592,0,5301387264,0
104,1709180139286,0,0,0,0,0,0,0,0,18.389619827270508,17.219261169433594,14.134916305541992,11.929125785827637,14.130444526672363,11.057269096374512,7.48874568939209,5.091079235076904,6.899377822875977,8589934592,0,5301141504,0
104,1709180139391,0,0,0,0,0,0,0,0,18.38947296142578,17.21912384033203,14.134861946105957,11.929030418395996,14.130334854125977,11.057173728942871,7.488681316375732,5.091035842895508,6.899377822875977,8589934592,0,5300994048,0
104,1709180139496,0,0,0,0,0,0,0,0,18.389392852783203,17.21900177001953,14.134749412536621,11.929006576538086,14.13022232055664,11.057086944580078,7.488622665405273,5.090995788574219,12.034131050109863,8589934592,0,5300994048,0
104,1709180139601,0,0,0,0,0,0,0,0,18.389324188232422,17.21908950805664,14.134716987609863,11.928991317749023,14.130494117736816,11.057226181030273,7.488708972930908,5.090956211090088,12.034131050109863,8589934592,0,5300994048,0
104,1709180139706,0,0,0,0,0,0,0,0,18.389482498168945,17.219205856323242,14.134989738464355,11.929123878479004,14.13076400756836,11.057531356811523,7.48880672454834,5.090986728668213,12.034131050109863,8589934592,0,5300994048,0
104,1709180139811,0,0,0,0,0,0,0,0,18.389734268188477,17.219451904296875,14.135193824768066,11.92934513092041,14.130809783935547,11.057906150817871,7.488898754119873,5.090950965881348,12.034131050109863,8589934592,0,5300994048,0
103,1709180139916,0,0,0,0,0,0,0,0,18.389814376831055,17.219539642333984,14.135239601135254,11.92940902709961,14.131002426147461,11.058290481567383,7.488840103149414,5.090906620025635,12.034131050109863,8589934592,0,5300994048,0
100,1709180140020,0,0,0,0,0,0,0,0,18.389986038208008,17.219640731811523,14.135207176208496,11.929462432861328,14.1312837600708,11.058743476867676,7.4890947341918945,5.0911760330200195,12.034131050109863,8589934592,0,5383782400,0
103,1709180140122,0,0,0,0,0,0,0,0,18.3902530670166,17.219980239868164,14.135638236999512,11.929762840270996,14.131654739379883,11.059205055236816,7.489427089691162,5.091526985168457,12.034131050109863,8589934592,0,5464375296,0
99,1709180140225,0,0,0,0,0,0,0,0,18.390504837036133,17.220172882080078,14.13585376739502,11.929915428161621,14.132317543029785,11.05990219116211,7.490073204040527,5.092195510864258,12.034131050109863,8589934592,0,5540265984,0
104,1709180140325,0,0,0,0,0,0,0,0,18.390851974487305,17.220579147338867,14.136137008666992,11.930294036865234,14.132913589477539,11.060521125793457,7.490719318389893,5.092855453491211,12.034131050109863,8589934592,0,5581815808,0
104,1709180140430,0,0,0,0,0,0,0,0,18.39102554321289,17.220693588256836,14.136272430419922,11.930357933044434,14.133442878723145,11.06121826171875,7.4913649559021,5.093441486358643,12.034131050109863,8589934592,0,5581815808,0
104,1709180140535,0,0,0,0,0,0,0,0,18.391197204589844,17.220796585083008,14.136466026306152,11.930490493774414,14.13379192352295,11.0615234375,7.491853713989258,5.09386682510376,6.5772504806518555,8589934592,0,5581815808,0
104,1709180140640,0,0,0,0,0,0,0,0,18.391050338745117,17.22079086303711,14.136423110961914,11.93039608001709,14.1342191696167,11.061976432800293,7.492096900939941,5.094452857971191,6.5772504806518555,8589934592,0,5581815808,0
104,1709180140745,0,0,0,0,0,0,0,0,18.391141891479492,17.220746994018555,14.136536598205566,11.930450439453125,14.134647369384766,11.062211990356445,7.49235725402832,5.094726085662842,6.5772504806518555,8589934592,0,5581815808,0
104,1709180140850,0,0,0,0,0,0,0,0,18.391300201416016,17.22076988220215,14.136515617370605,11.930444717407227,14.135095596313477,11.062664985656738,7.49284029006958,5.095151424407959,6.5772504806518555,8589934592,0,5581815808,0
102,1709180140955,0,0,0,0,0,0,0,0,18.391408920288086,17.220951080322266,14.136707305908203,11.93073558807373,14.135601997375488,11.063127517700195,7.493330001831055,5.0956549644470215,6.5772504806518555,8589934592,0,5581815808,0
104,1709180141058,0,0,0,0,0,0,0,0,18.391565322875977,17.221052169799805,14.136765480041504,11.930868148803711,14.135794639587402,11.06326675415039,7.493427276611328,5.095697402954102,6.5772504806518555,8589934592,0,5721341952,0
101,1709180141162,0,0,0,0,0,0,0,0,18.39159393310547,17.221139907836914,14.136970520019531,11.931010246276855,14.135930061340332,11.063492774963379,7.493597984313965,5.0958099365234375,6.5772504806518555,8589934592,0,5668536320,0
104,1709180141264,0,0,0,0,0,0,0,0,18.391672134399414,17.221174240112305,14.136993408203125,11.930916786193848,14.135896682739258,11.0634765625,7.4936113357543945,5.095770359039307,6.5772504806518555,8589934592,0,5666422784,0
100,1709180141369,0,0,0,0,0,0,0,0,18.391605377197266,17.221181869506836,14.136894226074219,11.930901527404785,14.13585376739502,11.063389778137207,7.493553161621094,5.095730304718018,6.5772504806518555,8589934592,0,5667782656,0
104,1709180141470,0,0,0,0,0,0,0,0,18.391632080078125,17.221282958984375,14.13692855834961,11.930886268615723,14.135753631591797,11.063372611999512,7.493494510650635,5.095690727233887,16.14807891845703,8589934592,0,5667717120,0
104,1709180141575,0,0,0,0,0,0,0,0,18.39171028137207,17.22129249572754,14.136895179748535,11.930861473083496,14.135699272155762,11.063285827636719,7.493435382843018,5.095650672912598,16.14807891845703,8589934592,0,5667504128,0
104,1709180141680,0,0,0,0,0,0,0,0,18.391803741455078,17.221460342407227,14.137022018432617,11.930846214294434,14.135824203491211,11.063356399536133,7.493454933166504,5.09575891494751,16.14807891845703,8589934592,0,5667504128,0
104,1709180141786,0,0,0,0,0,0,0,0,18.391817092895508,17.221416473388672,14.137056350708008,11.930900573730469,14.135937690734863,11.063417434692383,7.493625640869141,5.095797538757324,16.14807891845703,8589934592,0,5667504128,0
104,1709180141891,0,0,0,0,0,0,0,0,18.391815185546875,17.221345901489258,14.136944770812988,11.930806159973145,14.135904312133789,11.06333065032959,7.493560791015625,5.0957536697387695,16.14807891845703,8589934592,0,5667504128,0
101,1709180141996,0,0,0,0,0,0,0,0,18.39181137084961,17.221288681030273,14.136980056762695,11.930790901184082,14.135782241821289,11.063243865966797,7.493502616882324,5.0957136154174805,16.14807891845703,8589934592,0,5667504128,0
104,1709180142097,0,0,0,0,0,0,0,0,18.391759872436523,17.221296310424805,14.136947631835938,11.930776596069336,14.135672569274902,11.063148498535156,7.493443965911865,5.095673561096191,16.14807891845703,8589934592,0,5590958080,0
