Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709178449266,0,0,0,0,0,0,0,0,18.708677291870117,17.52618980407715,14.443161010742188,12.218158721923828,13.744568824768066,10.677350044250488,7.121664047241211,4.892824649810791,9.541736602783203,8589934592,0,4739694592,0
102,1709178449371,0,0,0,0,0,0,0,0,18.70848846435547,17.526029586791992,14.443029403686523,12.218048095703125,13.744431495666504,10.677244186401367,7.121600151062012,4.892776012420654,9.541736602783203,8589934592,0,4739727360,0
104,1709178449474,0,0,0,0,0,0,0,0,18.708314895629883,17.525869369506836,14.442962646484375,12.217936515808105,13.744306564331055,10.677148818969727,7.121529579162598,4.8927321434021,9.541736602783203,8589934592,0,4739743744,0
102,1709178449579,0,0,0,0,0,0,0,0,18.708219528198242,17.525693893432617,14.442831039428711,12.217814445495605,13.744182586669922,10.677042007446289,7.12146520614624,4.892683982849121,12.131752967834473,8589934592,0,4739760128,0
104,1709178449683,0,0,0,0,0,0,0,0,18.70823097229004,17.52553367614746,14.442700386047363,12.217703819274902,13.744396209716797,10.676945686340332,7.121400356292725,4.892639636993408,12.131752967834473,8589934592,0,4745510912,0
104,1709178449787,0,0,0,0,0,0,0,0,18.708242416381836,17.525554656982422,14.442646026611328,12.217672348022461,13.744632720947266,10.67711067199707,7.121336460113525,4.892595291137695,12.131752967834473,8589934592,0,4750868480,0
104,1709178449893,0,0,0,0,0,0,0,0,18.708253860473633,17.525745391845703,14.442605972290039,12.217560768127441,13.74487018585205,10.677103996276855,7.121272563934326,4.892547130584717,12.131752967834473,8589934592,0,4750868480,0
104,1709178449998,0,0,0,0,0,0,0,0,18.708358764648438,17.52578353881836,14.442643165588379,12.217632293701172,13.745185852050781,10.677278518676758,7.121381759643555,4.892678737640381,12.131752967834473,8589934592,0,4750868480,0
102,1709178450103,0,0,0,0,0,0,0,0,18.7086124420166,17.525972366333008,14.442706108093262,12.217782020568848,13.74542236328125,10.67727279663086,7.121401786804199,4.892630100250244,12.131752967834473,8589934592,0,4782063616,0
104,1709178450205,0,0,0,0,0,0,0,0,18.708824157714844,17.526103973388672,14.443031311035156,12.217944145202637,13.746009826660156,10.677799224853516,7.122058391571045,4.892951011657715,12.131752967834473,8589934592,0,4839063552,0
104,1709178450310,0,0,0,0,0,0,0,0,18.70957374572754,17.526931762695313,14.443887710571289,12.218740463256836,13.746699333190918,10.67851448059082,7.122805595397949,4.893627166748047,12.131752967834473,8589934592,0,4900945920,0
101,1709178450415,0,0,0,0,0,0,0,0,18.710247039794922,17.527685165405273,14.444665908813477,12.21961784362793,13.747479438781738,10.679401397705078,7.123726844787598,4.8945698738098145,12.131752967834473,8589934592,0,4929765376,0
100,1709178450517,0,0,0,0,0,0,0,0,18.710918426513672,17.528364181518555,14.44544506072998,12.220335006713867,13.7481689453125,10.680127143859863,7.124390602111816,4.895336627960205,12.131752967834473,8589934592,0,5012242432,0
104,1709178450618,0,0,0,0,0,0,0,0,18.711666107177734,17.529117584228516,14.446224212646484,12.221131324768066,13.748690605163574,10.680301666259766,7.124680519104004,4.895473003387451,6.798952579498291,8589934592,0,5098029056,0
104,1709178450723,0,0,0,0,0,0,0,0,18.71177101135254,17.529306411743164,14.446443557739258,12.221384048461914,13.748825073242188,10.680827140808105,7.1246161460876465,4.895428657531738,6.798952579498291,8589934592,0,5098029056,0
104,1709178450828,0,0,0,0,0,0,0,0,18.71176528930664,17.52914810180664,14.446311950683594,12.221261978149414,13.748701095581055,10.680730819702148,7.124551296234131,4.895380020141602,6.798952579498291,8589934592,0,5098029056,0
100,1709178450933,0,0,0,0,0,0,0,0,18.711944580078125,17.5294132232666,14.446454048156738,12.221423149108887,13.748576164245605,10.680624961853027,7.124481201171875,4.895336151123047,6.798952579498291,8589934592,0,5098029056,0
104,1709178451034,0,0,0,0,0,0,0,0,18.711788177490234,17.529268264770508,14.446321487426758,12.2214937210083,13.748452186584473,10.680527687072754,7.124416351318359,4.895291805267334,6.798952579498291,8589934592,0,5098029056,0
104,1709178451139,0,0,0,0,0,0,0,0,18.711692810058594,17.52910804748535,14.446346282958984,12.221383094787598,13.74831485748291,10.680432319641113,7.12435245513916,4.8952436447143555,6.798952579498291,8589934592,0,5094326272,0
104,1709178451244,0,0,0,0,0,0,0,0,18.71159553527832,17.528947830200195,14.446213722229004,12.221261024475098,13.748189926147461,10.680326461791992,7.124281883239746,4.895199298858643,6.798952579498291,8589934592,0,5094260736,0
102,1709178451348,0,0,0,0,0,0,0,0,18.711606979370117,17.52893829345703,14.446083068847656,12.221229553222656,13.748054504394531,10.680229187011719,7.124217510223389,4.895151138305664,6.798952579498291,8589934592,0,5094555648,0
103,1709178451451,0,0,0,0,0,0,0,0,18.711727142333984,17.528976440429688,14.446133613586426,12.22130012512207,13.748188018798828,10.680313110351563,7.1241536140441895,4.895106792449951,6.798952579498291,8589934592,0,5088952320,0
100,1709178451555,0,0,0,0,0,0,0,0,18.711721420288086,17.528892517089844,14.446002006530762,12.221280097961426,13.748335838317871,10.68074893951416,7.124256134033203,4.8950629234313965,14.753304481506348,8589934592,0,5093572608,0
104,1709178451656,0,0,0,0,0,0,0,0,18.7122859954834,17.529464721679688,14.446416854858398,12.221725463867188,13.748481750488281,10.681023597717285,7.124198913574219,4.895018577575684,14.753304481506348,8589934592,0,5090263040,0
101,1709178451761,0,0,0,0,0,0,0,0,18.712682723999023,17.52986717224121,14.447000503540039,12.222227096557617,13.748809814453125,10.681188583374023,7.124398708343506,4.895064830780029,14.753304481506348,8589934592,0,5221040128,0
104,1709178451863,0,0,0,0,0,0,0,0,18.712602615356445,17.52979850769043,14.446867942810059,12.222127914428711,13.748854637145996,10.681180953979492,7.124424934387207,4.895106315612793,14.753304481506348,8589934592,0,5220941824,0
101,1709178451968,0,0,0,0,0,0,0,0,18.712688446044922,17.52972984313965,14.44682788848877,12.222005844116211,13.748729705810547,10.681076049804688,7.124353885650635,4.89506196975708,14.753304481506348,8589934592,0,5220777984,0
104,1709178452069,0,0,0,0,0,0,0,0,18.712810516357422,17.529827117919922,14.44678783416748,12.222076416015625,13.748605728149414,10.68097972869873,7.1242899894714355,4.895018100738525,14.753304481506348,8589934592,0,5220777984,0
104,1709178452175,0,0,0,0,0,0,0,0,18.712804794311523,17.529834747314453,14.446746826171875,12.222044944763184,13.748468399047852,10.680882453918457,7.124218940734863,4.894969463348389,14.753304481506348,8589934592,0,5220532224,0
100,1709178452280,0,0,0,0,0,0,0,0,18.712892532348633,17.529781341552734,14.44687557220459,12.222114562988281,13.748796463012695,10.68105697631836,7.1241607666015625,4.8952813148498535,14.753304481506348,8589934592,0,5182062592,0
104,1709178452380,0,0,0,0,0,0,0,0,18.71275520324707,17.529788970947266,14.4468355178833,12.222004890441895,13.748672485351563,10.681041717529297,7.124096870422363,4.895236968994141,14.753304481506348,8589934592,0,5182078976,0
100,1709178452485,0,0,0,0,0,0,0,0,18.712732315063477,17.529626846313477,14.446703910827637,12.221893310546875,13.748547554016113,10.68094539642334,7.124032974243164,4.895188808441162,14.753304481506348,8589934592,0,5182029824,0
100,1709178452586,0,0,0,0,0,0,0,0,18.71255874633789,17.529483795166016,14.446571350097656,12.221782684326172,13.74842357635498,10.680839538574219,7.123968601226807,4.895144462585449,8.628824234008789,8589934592,0,5182013440,0
102,1709178452688,0,0,0,0,0,0,0,0,18.712404251098633,17.52932357788086,14.446531295776367,12.22175121307373,13.748298645019531,10.680742263793945,7.123904705047607,4.8951005935668945,8.628824234008789,8589934592,0,5182013440,0
104,1709178452791,0,0,0,0,0,0,0,0,18.71249008178711,17.529422760009766,14.446477890014648,12.221742630004883,13.748163223266602,10.680646896362305,7.123833656311035,4.895056247711182,8.628824234008789,8589934592,0,5181816832,0
104,1709178452896,0,0,0,0,0,0,0,0,18.71232032775879,17.529518127441406,14.446423530578613,12.221631050109863,13.748116493225098,10.680549621582031,7.1238532066345215,4.895008087158203,8.628824234008789,8589934592,0,5178671104,0
104,1709178453001,0,0,0,0,0,0,0,0,18.712146759033203,17.529449462890625,14.446383476257324,12.221589088439941,13.747991561889648,10.68044376373291,7.123789310455322,4.89496374130249,8.628824234008789,8589934592,0,5172117504,0
104,1709178453106,0,0,0,0,0,0,0,0,18.712142944335938,17.52936553955078,14.446420669555664,12.2215576171875,13.747854232788086,10.680347442626953,7.12371826171875,4.8949151039123535,8.628824234008789,8589934592,0,5172117504,0
104,1709178453211,0,0,0,0,0,0,0,0,18.71196937561035,17.529205322265625,14.446290016174316,12.221457481384277,13.74773120880127,10.680241584777832,7.123654365539551,4.894871234893799,8.628824234008789,8589934592,0,5171658752,0
104,1709178453316,0,0,0,0,0,0,0,0,18.711872100830078,17.52904510498047,14.446158409118652,12.221426963806152,13.747593879699707,10.680145263671875,7.123583793640137,4.89482307434082,8.628824234008789,8589934592,0,5159141376,0
104,1709178453421,0,0,0,0,0,0,0,0,18.711700439453125,17.529035568237305,14.446027755737305,12.221395492553711,13.747469902038574,10.680039405822754,7.123519420623779,4.894778728485107,8.628824234008789,8589934592,0,5158387712,0
101,1709178453526,0,0,0,0,0,0,0,0,18.711986541748047,17.52924156188965,14.446155548095703,12.221466064453125,13.747615814208984,10.680303573608398,7.123538970947266,4.8947343826293945,8.628824234008789,8589934592,0,5148082176,0
101,1709178453628,0,0,0,0,0,0,0,0,18.7119083404541,17.52918815612793,14.446115493774414,12.22144603729248,13.747763633728027,10.680558204650879,7.123481273651123,4.89469051361084,8.396211624145508,8589934592,0,5139005440,0
102,1709178453729,0,0,0,0,0,0,0,0,18.7119197845459,17.529211044311523,14.446086883544922,12.221414566040039,13.747808456420898,10.680562019348145,7.123500823974609,4.894646167755127,8.396211624145508,8589934592,0,5160075264,0
103,1709178453832,0,0,0,0,0,0,0,0,18.711748123168945,17.529050827026367,14.446033477783203,12.221303939819336,13.74768352508545,10.680465698242188,7.12343692779541,4.894602298736572,8.396211624145508,8589934592,0,5160075264,0
104,1709178453936,0,0,0,0,0,0,0,0,18.711576461791992,17.52889060974121,14.44588851928711,12.221192359924316,13.747547149658203,10.680359840393066,7.123365879058838,4.8945536613464355,8.396211624145508,8589934592,0,5160075264,0
104,1709178454041,0,0,0,0,0,0,0,0,18.711477279663086,17.528804779052734,14.44584846496582,12.221081733703613,13.747422218322754,10.68026351928711,7.123301982879639,4.894509792327881,8.396211624145508,8589934592,0,5160075264,0
100,1709178454146,0,0,0,0,0,0,0,0,18.711305618286133,17.52872085571289,14.445717811584473,12.220970153808594,13.747284889221191,10.680157661437988,7.123230934143066,4.894461154937744,8.396211624145508,8589934592,0,5160075264,0
99,1709178454247,0,0,0,0,0,0,0,0,18.71113395690918,17.528560638427734,14.445586204528809,12.22085952758789,13.747161865234375,10.680060386657715,7.123167037963867,4.8944172859191895,8.396211624145508,8589934592,0,5160239104,0
104,1709178454347,0,0,0,0,0,0,0,0,18.710962295532227,17.528400421142578,14.44553279876709,12.220748901367188,13.747037887573242,10.679965019226074,7.123103141784668,4.894373416900635,8.396211624145508,8589934592,0,5160239104,0
104,1709178454452,0,0,0,0,0,0,0,0,18.71086311340332,17.528240203857422,14.445388793945313,12.220626831054688,13.746912956237793,10.679868698120117,7.1230387687683105,4.894329071044922,8.396211624145508,8589934592,0,5160239104,0
103,1709178454557,0,0,0,0,0,0,0,0,18.710691452026367,17.528156280517578,14.445255279541016,12.220595359802246,13.74677562713623,10.67976188659668,7.1229681968688965,4.894280433654785,6.91544246673584,8589934592,0,5160239104,0
104,1709178454661,0,0,0,0,0,0,0,0,18.710519790649414,17.527996063232422,14.445124626159668,12.220484733581543,13.746651649475098,10.679665565490723,7.122903823852539,4.8942365646362305,6.91544246673584,8589934592,0,5160239104,0
102,1709178454766,0,0,0,0,0,0,0,0,18.7106990814209,17.528108596801758,14.445252418518066,12.220635414123535,13.746515274047852,10.679559707641602,7.122833251953125,4.894187927246094,6.91544246673584,8589934592,0,5160239104,0
104,1709178454869,0,0,0,0,0,0,0,0,18.71098518371582,17.52829933166504,14.445212364196777,12.22061538696289,13.746842384338379,10.679734230041504,7.122859477996826,4.894233703613281,6.91544246673584,8589934592,0,5160239104,0
104,1709178454974,0,0,0,0,0,0,0,0,18.71110725402832,17.5283203125,14.445262908935547,12.220595359802246,13.747170448303223,10.680170059204102,7.123599052429199,4.8946404457092285,6.91544246673584,8589934592,0,5160239104,0
104,1709178455078,0,0,0,0,0,0,0,0,18.71119499206543,17.52832794189453,14.445222854614258,12.220575332641602,13.747318267822266,10.680343627929688,7.123805522918701,4.895037651062012,6.91544246673584,8589934592,0,5160239104,0
105,1709178455183,0,0,0,0,0,0,0,0,18.711463928222656,17.528533935546875,14.445442199707031,12.220906257629395,13.747994422912598,10.68096923828125,7.12445592880249,4.895713806152344,6.91544246673584,8589934592,0,5160239104,0
104,1709178455289,0,0,0,0,0,0,0,0,18.71167755126953,17.528738021850586,14.44558334350586,12.221067428588867,13.748605728149414,10.681585311889648,7.12502908706665,4.896210193634033,6.91544246673584,8589934592,0,5274107904,0
104,1709178455394,0,0,0,0,0,0,0,0,18.711597442626953,17.528594970703125,14.44554328918457,12.220956802368164,13.748908042907715,10.681669235229492,7.1252288818359375,4.896341800689697,6.91544246673584,8589934592,0,5284560896,0
104,1709178455499,0,0,0,0,0,0,0,0,18.711591720581055,17.52858543395996,14.44556713104248,12.221015930175781,13.748796463012695,10.681662559509277,7.125241279602051,4.896297454833984,6.91544246673584,8589934592,0,5281824768,0
102,1709178455604,0,0,0,0,0,0,0,0,18.711511611938477,17.52851676940918,14.445449829101563,12.221076011657715,13.748841285705566,10.681647300720215,7.125184059143066,4.89625358581543,6.884610652923584,8589934592,0,5281824768,0
104,1709178455706,0,0,0,0,0,0,0,0,18.71150779724121,17.52846336364746,14.445408821105957,12.220975875854492,13.748703956604004,10.681550979614258,7.125113010406494,4.896204948425293,6.884610652923584,8589934592,0,5281824768,0
104,1709178455811,0,0,0,0,0,0,0,0,18.711353302001953,17.528453826904297,14.445355415344238,12.22094440460205,13.748579978942871,10.681445121765137,7.125049114227295,4.896246433258057,6.884610652923584,8589934592,0,5281824768,0
102,1709178455916,0,0,0,0,0,0,0,0,18.711179733276367,17.52829360961914,14.44522476196289,12.220823287963867,13.748455047607422,10.681347846984863,7.124978065490723,4.89619779586792,6.884610652923584,8589934592,0,5281824768,0
104,1709178456019,0,0,0,0,0,0,0,0,18.711082458496094,17.528133392333984,14.445183753967285,12.220723152160645,13.748331069946289,10.681242942810059,7.124914169311523,4.896153926849365,6.884610652923584,8589934592,0,5281824768,0
103,1709178456125,0,0,0,0,0,0,0,0,18.71098518371582,17.527990341186523,14.445051193237305,12.220691680908203,13.748194694519043,10.681146621704102,7.124850273132324,4.8961100578308105,6.884610652923584,8589934592,0,5281824768,0
104,1709178456228,0,0,0,0,0,0,0,0,18.710813522338867,17.527904510498047,14.444997787475586,12.220649719238281,13.74807071685791,10.681049346923828,7.124779224395752,4.896061420440674,6.884610652923584,8589934592,0,5281824768,0
104,1709178456333,0,0,0,0,0,0,0,0,18.710731506347656,17.527820587158203,14.444931983947754,12.220538139343262,13.747933387756348,10.680943489074707,7.124715328216553,4.896017074584961,6.884610652923584,8589934592,0,5275385856,0
104,1709178456438,0,0,0,0,0,0,0,0,18.710561752319336,17.527658462524414,14.444799423217773,12.220416069030762,13.747809410095215,10.68084716796875,7.1246442794799805,4.895968914031982,6.884610652923584,8589934592,0,5274599424,0
100,1709178456543,0,0,0,0,0,0,0,0,18.71038818359375,17.527482986450195,14.444668769836426,12.220306396484375,13.747673034667969,10.680741310119629,7.124580383300781,4.8959245681762695,6.884610652923584,8589934592,0,5274435584,0
104,1709178456644,0,0,0,0,0,0,0,0,18.710309982299805,17.5273380279541,14.444537162780762,12.220206260681152,13.747549057006836,10.680644989013672,7.124516487121582,4.895880222320557,12.14721393585205,8589934592,0,5274435584,0
104,1709178456749,0,0,0,0,0,0,0,0,18.710119247436523,17.52725601196289,14.444406509399414,12.220084190368652,13.747424125671387,10.680548667907715,7.12444543838501,4.895832061767578,12.14721393585205,8589934592,0,5274435584,0
102,1709178456854,0,0,0,0,0,0,0,0,18.70994758605957,17.5270938873291,14.44426155090332,12.219972610473633,13.747288703918457,10.680442810058594,7.1243815422058105,4.895788192749023,12.14721393585205,8589934592,0,5274435584,0
104,1709178456956,0,0,0,0,0,0,0,0,18.710126876831055,17.527116775512695,14.444130897521973,12.220044136047363,13.747254371643066,10.680346488952637,7.124317646026611,4.895744323730469,12.14721393585205,8589934592,0,5274435584,0
104,1709178457061,0,0,0,0,0,0,0,0,18.710153579711914,17.5272159576416,14.44436264038086,12.220114707946777,13.747750282287598,10.680601119995117,7.12442684173584,4.895695209503174,12.14721393585205,8589934592,0,5274435584,0
104,1709178457166,0,0,0,0,0,0,0,0,18.71051788330078,17.527511596679688,14.444673538208008,12.22044563293457,13.748078346252441,10.680874824523926,7.124716758728027,4.895925998687744,12.14721393585205,8589934592,0,5274435584,0
105,1709178457271,0,0,0,0,0,0,0,0,18.710620880126953,17.527626037597656,14.444814682006836,12.220505714416504,13.748675346374512,10.681039810180664,7.124652862548828,4.895967483520508,12.14721393585205,8589934592,0,5274435584,0
104,1709178457377,0,0,0,0,0,0,0,0,18.710908889770508,17.527997970581055,14.445047378540039,12.220677375793457,13.749340057373047,10.681654930114746,7.1251220703125,4.896368980407715,12.14721393585205,8589934592,0,5300060160,0
101,1709178457481,0,0,0,0,0,0,0,0,18.71147346496582,17.52847671508789,14.445538520812988,12.22119140625,13.750041961669922,10.682380676269531,7.125875473022461,4.897225379943848,12.14721393585205,8589934592,0,5405163520,0
102,1709178457583,0,0,0,0,0,0,0,0,18.711944580078125,17.52895736694336,14.445966720581055,12.221624374389648,13.750898361206055,10.683266639709473,7.126795291900635,4.8980817794799805,6.691667079925537,8589934592,0,5449842688,0
104,1709178457686,0,0,0,0,0,0,0,0,18.712324142456055,17.529268264770508,14.446276664733887,12.221887588500977,13.751509666442871,10.683981895446777,7.127368450164795,4.8987579345703125,6.691667079925537,8589934592,0,5538725888,0
104,1709178457791,0,0,0,0,0,0,0,0,18.71242904663086,17.52927589416504,14.446249961853027,12.222025871276855,13.751914978027344,10.684416770935059,7.128018856048584,4.899249076843262,6.691667079925537,8589934592,0,5573394432,0
103,1709178457896,0,0,0,0,0,0,0,0,18.712421417236328,17.529298782348633,14.446273803710938,12.221927642822266,13.752230644226074,10.68486213684082,7.128488063812256,4.899835586547852,6.691667079925537,8589934592,0,5593235456,0
103,1709178457999,0,0,0,0,0,0,0,0,18.712526321411133,17.529504776000977,14.446337699890137,12.222087860107422,13.75264835357666,10.685216903686523,7.128777980804443,4.899971008300781,6.691667079925537,8589934592,0,5593235456,0
89,1709178458113,0,0,0,0,0,0,0,0,18.712703704833984,17.529600143432617,14.446542739868164,12.222227096557617,13.75296401977539,10.685651779174805,7.128984451293945,4.900368690490723,6.691667079925537,8589934592,0,5593235456,0
104,1709178458203,0,0,0,0,0,0,0,0,18.71265983581543,17.52954864501953,14.446529388427734,12.22221851348877,13.753226280212402,10.686006546020508,7.129377365112305,4.900513172149658,6.691667079925537,8589934592,0,5593235456,0
104,1709178458308,0,0,0,0,0,0,0,0,18.712486267089844,17.52947998046875,14.446566581726074,12.222187042236328,13.753540992736816,10.686361312866211,7.129756450653076,4.900734901428223,6.691667079925537,8589934592,0,5593235456,0
99,1709178458413,0,0,0,0,0,0,0,0,18.7127742767334,17.52968406677246,14.446708679199219,12.22243881225586,13.754036903381348,10.686716079711914,7.129962921142578,4.901046276092529,6.691667079925537,8589934592,0,5650481152,0
101,1709178458513,0,0,0,0,0,0,0,0,18.712785720825195,17.529691696166992,14.44666862487793,12.222430229187012,13.75401496887207,10.6867094039917,7.130072116851807,4.901006698608398,6.691667079925537,8589934592,0,5646155776,0
104,1709178458615,0,0,0,0,0,0,0,0,18.712797164916992,17.52962303161621,14.44662857055664,12.222579956054688,13.753981590270996,10.686783790588379,7.130008220672607,4.9009623527526855,12.578410148620605,8589934592,0,5648072704,0
104,1709178458720,0,0,0,0,0,0,0,0,18.712642669677734,17.52955436706543,14.446586608886719,12.222650527954102,13.75402545928955,10.686767578125,7.130033493041992,4.901004314422607,12.578410148620605,8589934592,0,5648547840,0
103,1709178458825,0,0,0,0,0,0,0,0,18.71263885498047,17.529577255249023,14.446624755859375,12.222721099853516,13.753901481628418,10.68667221069336,7.129962921142578,4.9009552001953125,12.578410148620605,8589934592,0,5648482304,0
103,1709178458929,0,0,0,0,0,0,0,0,18.71274185180664,17.529582977294922,14.44658374786377,12.22279167175293,13.753854751586914,10.686575889587402,7.129898548126221,4.900911331176758,12.578410148620605,8589934592,0,5656084480,0
104,1709178459032,0,0,0,0,0,0,0,0,18.712919235229492,17.52969741821289,14.446634292602539,12.222850799560547,13.7540922164917,10.686840057373047,7.130111217498779,4.901047229766846,12.578410148620605,8589934592,0,5604311040,0
104,1709178459137,0,0,0,0,0,0,0,0,18.712839126586914,17.52970314025879,14.44658088684082,12.222830772399902,13.754057884216309,10.686823844909668,7.130124568939209,4.900999069213867,12.578410148620605,8589934592,0,5606834176,0
103,1709178459243,0,0,0,0,0,0,0,0,18.71274185180664,17.529560089111328,14.446539878845215,12.222799301147461,13.753920555114746,10.686727523803711,7.130060195922852,4.900954723358154,12.578410148620605,8589934592,0,5606932480,0
104,1709178459347,0,0,0,0,0,0,0,0,18.712736129760742,17.529565811157227,14.446486473083496,12.222768783569336,13.75379753112793,10.68662166595459,7.1299896240234375,4.900906085968018,12.578410148620605,8589934592,0,5597003776,0
100,1709178459452,0,0,0,0,0,0,0,0,18.71267318725586,17.529497146606445,14.446446418762207,12.222657203674316,13.753660202026367,10.686525344848633,7.129925727844238,4.900861740112305,12.578410148620605,8589934592,0,5595545600,0
