Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709176429934,0,0,0,0,0,0,0,0,19.08543586730957,17.805238723754883,14.728835105895996,12.514093399047852,14.121310234069824,10.970163345336914,7.236440658569336,4.97900915145874,6.515243053436279,8589934592,0,4811358208,0
104,1709176430039,0,0,0,0,0,0,0,0,19.085445404052734,17.80504035949707,14.728766441345215,12.514148712158203,14.121139526367188,10.97004222869873,7.236352443695068,4.980055332183838,6.515243053436279,8589934592,0,4810457088,0
104,1709176430145,0,0,0,0,0,0,0,0,19.08523178100586,17.804933547973633,14.728586196899414,12.513997077941895,14.121630668640137,10.969908714294434,7.236272811889648,4.980760097503662,6.515243053436279,8589934592,0,4816011264,0
104,1709176430250,0,0,0,0,0,0,0,0,19.085086822509766,17.80473518371582,14.728422164916992,12.5138578414917,14.121807098388672,10.970560073852539,7.236185550689697,4.980705261230469,6.515243053436279,8589934592,0,4815896576,0
104,1709176430355,0,0,0,0,0,0,0,0,19.08487319946289,17.80462646484375,14.728241920471191,12.513704299926758,14.122186660766602,10.970978736877441,7.236105918884277,4.980645179748535,6.515243053436279,8589934592,0,4815896576,0
104,1709176430460,0,0,0,0,0,0,0,0,19.084657669067383,17.80440902709961,14.72807788848877,12.513566017150879,14.122488021850586,10.97140884399414,7.236018180847168,4.980590343475342,6.515243053436279,8589934592,0,4815896576,0
104,1709176430565,0,0,0,0,0,0,0,0,19.084421157836914,17.804210662841797,14.727914810180664,12.513427734375,14.122869491577148,10.971839904785156,7.23593807220459,4.98052978515625,6.515243053436279,8589934592,0,4815896576,0
104,1709176430670,0,0,0,0,0,0,0,0,19.084228515625,17.80401039123535,14.727733612060547,12.513274192810059,14.123250961303711,10.97204875946045,7.2358503341674805,4.980474948883057,9.833168983459473,8589934592,0,4815896576,0
104,1709176430775,0,0,0,0,0,0,0,0,19.084104537963867,17.80381202697754,14.727570533752441,12.513134956359863,14.12309455871582,10.971916198730469,7.2357707023620605,4.980414867401123,9.833168983459473,8589934592,0,4815896576,0
104,1709176430880,0,0,0,0,0,0,0,0,19.083980560302734,17.803815841674805,14.72740650177002,12.512983322143555,14.122937202453613,10.971795082092285,7.235683441162109,4.98036003112793,9.833168983459473,8589934592,0,4815896576,0
104,1709176430984,0,0,0,0,0,0,0,0,19.084081649780273,17.803709030151367,14.727337837219238,12.512843132019043,14.122876167297363,10.971673965454102,7.2356038093566895,4.980305194854736,9.833168983459473,8589934592,0,4815896576,0
104,1709176431090,0,0,0,0,0,0,0,0,19.08431625366211,17.803733825683594,14.72737979888916,12.513357162475586,14.122719764709473,10.971541404724121,7.2355241775512695,4.9802446365356445,9.833168983459473,8589934592,0,4834459648,0
104,1709176431195,0,0,0,0,0,0,0,0,19.08421516418457,17.80353546142578,14.727215766906738,12.513218879699707,14.122549057006836,10.971420288085938,7.235435962677002,4.980190277099609,9.833168983459473,8589934592,0,4834410496,0
104,1709176431300,0,0,0,0,0,0,0,0,19.083999633789063,17.803316116333008,14.727051734924316,12.513065338134766,14.122392654418945,10.97128677368164,7.235356330871582,4.980129718780518,9.833168983459473,8589934592,0,4834279424,0
104,1709176431405,0,0,0,0,0,0,0,0,19.083763122558594,17.80320930480957,14.726888656616211,12.512927055358887,14.122220993041992,10.971166610717773,7.235268592834473,4.980074882507324,9.833168983459473,8589934592,0,4834213888,0
104,1709176431510,0,0,0,0,0,0,0,0,19.08354949951172,17.803010940551758,14.72670841217041,12.512773513793945,14.122065544128418,10.971033096313477,7.235188961029053,4.980014801025391,9.833168983459473,8589934592,0,4834213888,0
100,1709176431615,0,0,0,0,0,0,0,0,19.083425521850586,17.802791595458984,14.726638793945313,12.51263427734375,14.121892929077148,10.970911979675293,7.235101699829102,4.979959964752197,12.554977416992188,8589934592,0,4834213888,0
104,1709176431716,0,0,0,0,0,0,0,0,19.083209991455078,17.802724838256836,14.72647476196289,12.512495994567871,14.122054100036621,10.97079086303711,7.235022068023682,4.979904651641846,12.554977416992188,8589934592,0,4834213888,0
104,1709176431821,0,0,0,0,0,0,0,0,19.08331298828125,17.802749633789063,14.72640609741211,12.512357711791992,14.122340202331543,10.970989227294922,7.235044479370117,4.979844570159912,12.554977416992188,8589934592,0,4834213888,0
104,1709176431926,0,0,0,0,0,0,0,0,19.083120346069336,17.802661895751953,14.72646427154541,12.512537956237793,14.122735977172852,10.971076011657715,7.234964370727539,4.979789733886719,12.554977416992188,8589934592,0,4834213888,0
104,1709176432031,0,0,0,0,0,0,0,0,19.083446502685547,17.802982330322266,14.72663402557373,12.512606620788574,14.123021125793457,10.971273422241211,7.2350969314575195,4.979839324951172,12.554977416992188,8589934592,0,4834213888,0
100,1709176432136,0,0,0,0,0,0,0,0,19.083568572998047,17.80300521850586,14.726677894592285,12.512702941894531,14.123291969299316,10.971275329589844,7.2350172996521,4.979784965515137,12.554977416992188,8589934592,0,4859920384,0
110,1709176432238,0,0,0,0,0,0,0,0,19.08391571044922,17.803142547607422,14.726974487304688,12.512883186340332,14.123799324035645,10.972012519836426,7.235598564147949,4.980170249938965,12.554977416992188,8589934592,0,4904681472,0
103,1709176432350,0,0,0,0,0,0,0,0,19.08482551574707,17.80415153503418,14.727923393249512,12.51385498046875,14.124841690063477,10.972883224487305,7.236714839935303,4.981320858001709,12.554977416992188,8589934592,0,4973133824,0
100,1709176432453,0,0,0,0,0,0,0,0,19.085737228393555,17.805068969726563,14.72896671295166,12.514824867248535,14.125791549682617,10.973963737487793,7.237736225128174,4.982366561889648,12.554977416992188,8589934592,0,4973133824,0
104,1709176432554,0,0,0,0,0,0,0,0,19.08655548095703,17.805988311767578,14.729820251464844,12.51579475402832,14.12661361694336,10.974638938903809,7.238537788391113,4.983186721801758,12.554977416992188,8589934592,0,4973133824,0
104,1709176432659,0,0,0,0,0,0,0,0,19.087465286254883,17.806907653808594,14.730863571166992,12.516863822937012,14.127120018005371,10.974946975708008,7.238677978515625,4.983242034912109,6.7392120361328125,8589934592,0,4973133824,0
104,1709176432764,0,0,0,0,0,0,0,0,19.0881290435791,17.807580947875977,14.731572151184082,12.517501831054688,14.12696361541748,10.974825859069824,7.239589691162109,4.983297348022461,6.7392120361328125,8589934592,0,4973133824,0
102,1709176432869,0,0,0,0,0,0,0,0,19.087913513183594,17.807493209838867,14.731410026550293,12.517362594604492,14.126792907714844,10.974692344665527,7.2397308349609375,4.983242511749268,6.7392120361328125,8589934592,0,4973133824,0
104,1709176432972,0,0,0,0,0,0,0,0,19.08792495727539,17.807294845581055,14.731245994567871,12.517334938049316,14.126636505126953,10.97457218170166,7.239650249481201,4.983187675476074,6.7392120361328125,8589934592,0,4973133824,0
104,1709176433077,0,0,0,0,0,0,0,0,19.087709426879883,17.807207107543945,14.731176376342773,12.517499923706055,14.126481056213379,10.97454833984375,7.23956298828125,4.983127117156982,6.7392120361328125,8589934592,0,4973133824,0
100,1709176433182,0,0,0,0,0,0,0,0,19.087677001953125,17.807008743286133,14.731012344360352,12.517361640930176,14.126309394836426,10.97441577911377,7.23948335647583,4.983072280883789,6.7392120361328125,8589934592,0,5151096832,0
101,1709176433283,0,0,0,0,0,0,0,0,19.087461471557617,17.806901931762695,14.73084831237793,12.51722240447998,14.126152992248535,10.974294662475586,7.2393951416015625,4.983017444610596,6.7392120361328125,8589934592,0,5151178752,0
104,1709176433385,0,0,0,0,0,0,0,0,19.087493896484375,17.806814193725586,14.730891227722168,12.517084121704102,14.125996589660645,10.974173545837402,7.239315509796143,4.982957363128662,6.7392120361328125,8589934592,0,5151440896,0
104,1709176433490,0,0,0,0,0,0,0,0,19.087594985961914,17.806838989257813,14.730949401855469,12.517264366149902,14.126282691955566,10.974272727966309,7.239337921142578,4.983006954193115,6.7392120361328125,8589934592,0,5142315008,0
104,1709176433595,0,0,0,0,0,0,0,0,19.087583541870117,17.80686378479004,14.730897903442383,12.517346382141113,14.12655258178711,10.974593162536621,7.239360332489014,4.982952117919922,6.7392120361328125,8589934592,0,5149474816,0
104,1709176433700,0,0,0,0,0,0,0,0,19.088268280029297,17.807445526123047,14.731606483459473,12.517984390258789,14.127044677734375,10.974790573120117,7.239500999450684,4.983001708984375,14.439746856689453,8589934592,0,5227331584,0
102,1709176433805,0,0,0,0,0,0,0,0,19.08827781677246,17.80756187438965,14.731571197509766,12.518054008483887,14.127108573913574,10.974780082702637,7.239531517028809,4.983051300048828,14.439746856689453,8589934592,0,5272862720,0
104,1709176433907,0,0,0,0,0,0,0,0,19.088176727294922,17.807384490966797,14.731722831726074,12.517913818359375,14.127047538757324,10.974658966064453,7.239443778991699,4.982996940612793,14.439746856689453,8589934592,0,5272862720,0
104,1709176434012,0,0,0,0,0,0,0,0,19.08827781677246,17.8076114654541,14.731987953186035,12.518011093139648,14.126875877380371,10.974525451660156,7.239364147186279,4.9829421043396,14.439746856689453,8589934592,0,5272862720,0
104,1709176434117,0,0,0,0,0,0,0,0,19.088287353515625,17.8076171875,14.732158660888672,12.517969131469727,14.12671947479248,10.974405288696289,7.239275932312012,4.982881546020508,14.439746856689453,8589934592,0,5272862720,0
100,1709176434222,0,0,0,0,0,0,0,0,19.08827781677246,17.80775260925293,14.732122421264648,12.517942428588867,14.126579284667969,10.974381446838379,7.239298343658447,4.9828267097473145,14.439746856689453,8589934592,0,5274025984,0
104,1709176434323,0,0,0,0,0,0,0,0,19.08819580078125,17.807777404785156,14.732148170471191,12.517913818359375,14.126960754394531,10.974481582641602,7.239439487457275,4.982771873474121,14.439746856689453,8589934592,0,5235965952,0
104,1709176434428,0,0,0,0,0,0,0,0,19.088071823120117,17.80767059326172,14.732000350952148,12.517857551574707,14.126899719238281,10.974458694458008,7.2393598556518555,4.982717037200928,14.439746856689453,8589934592,0,5235933184,0
104,1709176434533,0,0,0,0,0,0,0,0,19.087879180908203,17.80758285522461,14.731836318969727,12.517719268798828,14.12674331665039,10.974337577819824,7.239271640777588,4.982656478881836,14.439746856689453,8589934592,0,5235933184,0
104,1709176434638,0,0,0,0,0,0,0,0,19.08773422241211,17.807384490966797,14.731751441955566,12.517580032348633,14.126571655273438,10.974205017089844,7.239192008972168,4.982601642608643,8.873357772827148,8589934592,0,5235933184,0
104,1709176434743,0,0,0,0,0,0,0,0,19.087541580200195,17.807186126708984,14.731682777404785,12.517552375793457,14.126415252685547,10.97408390045166,7.239104747772217,4.982541561126709,8.873357772827148,8589934592,0,5235933184,0
99,1709176434852,0,0,0,0,0,0,0,0,19.087509155273438,17.807453155517578,14.731645584106445,12.517510414123535,14.12624454498291,10.973950386047363,7.239017009735107,4.982486724853516,8.873357772827148,8589934592,0,5235933184,0
104,1709176434953,0,0,0,0,0,0,0,0,19.08731460571289,17.807254791259766,14.731576919555664,12.517483711242676,14.12608814239502,10.973830223083496,7.2389373779296875,4.982431888580322,8.873357772827148,8589934592,0,5235933184,0
104,1709176435058,0,0,0,0,0,0,0,0,19.087324142456055,17.807390213012695,14.731412887573242,12.517343521118164,14.125930786132813,10.973806381225586,7.238857269287109,4.982371807098389,8.873357772827148,8589934592,0,5235933184,0
104,1709176435163,0,0,0,0,0,0,0,0,19.087202072143555,17.807283401489258,14.731344223022461,12.517205238342285,14.125776290893555,10.973673820495605,7.23876953125,4.982316970825195,8.873357772827148,8589934592,0,5235933184,0
104,1709176435268,0,0,0,0,0,0,0,0,19.08700942993164,17.807085037231445,14.731180191040039,12.517149925231934,14.125603675842285,10.973552703857422,7.23868989944458,4.9822564125061035,8.873357772827148,8589934592,0,5211602944,0
104,1709176435373,0,0,0,0,0,0,0,0,19.086885452270508,17.806886672973633,14.731017112731934,12.517024993896484,14.125448226928711,10.973420143127441,7.238602638244629,4.98220157623291,8.873357772827148,8589934592,0,5199364096,0
99,1709176435478,0,0,0,0,0,0,0,0,19.086782455444336,17.806777954101563,14.730836868286133,12.51687240600586,14.125277519226074,10.973299026489258,7.238523006439209,4.982141494750977,8.873357772827148,8589934592,0,5198036992,0
104,1709176435578,0,0,0,0,0,0,0,0,19.087038040161133,17.807025909423828,14.73111629486084,12.517176628112793,14.125767707824707,10.973618507385254,7.238552570343018,4.98219633102417,8.873357772827148,8589934592,0,5198069760,0
104,1709176435683,0,0,0,0,0,0,0,0,19.087141036987305,17.80714225769043,14.731064796447754,12.517038345336914,14.125958442687988,10.973828315734863,7.2385759353637695,4.982240676879883,7.971493244171143,8589934592,0,5179441152,0
104,1709176435788,0,0,0,0,0,0,0,0,19.087129592895508,17.80705451965332,14.730996131896973,12.516899108886719,14.125897407531738,10.97370719909668,7.23849630355835,4.982186317443848,7.971493244171143,8589934592,0,5191106560,0
104,1709176435893,0,0,0,0,0,0,0,0,19.086915969848633,17.806856155395508,14.730815887451172,12.516745567321777,14.125725746154785,10.9735746383667,7.238408088684082,4.982125759124756,7.971493244171143,8589934592,0,5191106560,0
104,1709176435998,0,0,0,0,0,0,0,0,19.086700439453125,17.80674934387207,14.73065185546875,12.516607284545898,14.125569343566895,10.973453521728516,7.238328456878662,4.9820709228515625,7.971493244171143,8589934592,0,5191106560,0
100,1709176436104,0,0,0,0,0,0,0,0,19.086576461791992,17.806663513183594,14.730487823486328,12.51666259765625,14.125397682189941,10.973320007324219,7.238240718841553,4.982010841369629,7.971493244171143,8589934592,0,5191254016,0
104,1709176436204,0,0,0,0,0,0,0,0,19.086362838745117,17.80646324157715,14.730323791503906,12.516524314880371,14.125243186950684,10.973199844360352,7.238160610198975,4.9819560050964355,7.971493244171143,8589934592,0,5191254016,0
104,1709176436309,0,0,0,0,0,0,0,0,19.08614730834961,17.80635643005371,14.730143547058105,12.516385078430176,14.125086784362793,10.973078727722168,7.238080978393555,4.981901168823242,7.971493244171143,8589934592,0,5191155712,0
104,1709176436414,0,0,0,0,0,0,0,0,19.085933685302734,17.8061580657959,14.729979515075684,12.516231536865234,14.12491512298584,10.972945213317871,7.2379937171936035,4.98184061050415,7.971493244171143,8589934592,0,5191172096,0
104,1709176436519,0,0,0,0,0,0,0,0,19.085901260375977,17.805959701538086,14.729910850524902,12.516093254089355,14.12475872039795,10.972825050354004,7.237914085388184,4.981785774230957,7.971493244171143,8589934592,0,5191237632,0
104,1709176436624,0,0,0,0,0,0,0,0,19.08568572998047,17.80585289001465,14.729730606079102,12.515954971313477,14.124587059020996,10.972691535949707,7.237826347351074,4.981725692749023,6.916383266448975,8589934592,0,5191237632,0
104,1709176436729,0,0,0,0,0,0,0,0,19.085697174072266,17.805896759033203,14.729806900024414,12.516244888305664,14.124430656433105,10.972570419311523,7.237746715545654,4.98167085647583,6.916383266448975,8589934592,0,5191237632,0
104,1709176436834,0,0,0,0,0,0,0,0,19.085594177246094,17.805879592895508,14.729736328125,12.516106605529785,14.124258995056152,10.972436904907227,7.237659454345703,4.9816107749938965,6.916383266448975,8589934592,0,5191237632,0
100,1709176436939,0,0,0,0,0,0,0,0,19.08580780029297,17.80581283569336,14.729889869689941,12.516064643859863,14.125097274780273,10.972978591918945,7.238019943237305,4.981671333312988,6.916383266448975,8589934592,0,5191237632,0
104,1709176437040,0,0,0,0,0,0,0,0,19.08592987060547,17.806062698364258,14.729854583740234,12.516036987304688,14.125509262084961,10.973187446594238,7.238380432128906,4.982161045074463,6.916383266448975,8589934592,0,5191237632,0
101,1709176437148,0,0,0,0,0,0,0,0,19.086145401000977,17.80608558654785,14.729896545410156,12.516119956970215,14.126330375671387,10.973495483398438,7.238732814788818,4.9826507568359375,6.916383266448975,8589934592,0,5191237632,0
104,1709176437250,0,0,0,0,0,0,0,0,19.0863094329834,17.806425094604492,14.730177879333496,12.516313552856445,14.127058982849121,10.974255561828613,7.239431858062744,4.983371734619141,6.916383266448975,8589934592,0,5191237632,0
104,1709176437355,0,0,0,0,0,0,0,0,19.086523056030273,17.80647087097168,14.730331420898438,12.516397476196289,14.127564430236816,10.974783897399902,7.240005016326904,4.983861446380615,6.916383266448975,8589934592,0,5286608896,0
104,1709176437460,0,0,0,0,0,0,0,0,19.08633041381836,17.806453704833984,14.730278015136719,12.516258239746094,14.127725601196289,10.974872589111328,7.240035533905029,4.9840264320373535,6.916383266448975,8589934592,0,5313740800,0
104,1709176437565,0,0,0,0,0,0,0,0,19.086318969726563,17.80647850036621,14.730225563049316,12.516217231750488,14.127678871154785,10.974750518798828,7.239955902099609,4.983965873718262,6.916383266448975,8589934592,0,5313462272,0
101,1709176437670,0,0,0,0,0,0,0,0,19.086307525634766,17.806503295898438,14.730267524719238,12.516188621520996,14.127728462219238,10.974740028381348,7.240079879760742,4.983911514282227,6.963231563568115,8589934592,0,5313462272,0
104,1709176437771,0,0,0,0,0,0,0,0,19.086227416992188,17.80641746520996,14.730121612548828,12.516160011291504,14.127572059631348,10.97461986541748,7.240000247955322,4.983856678009033,6.963231563568115,8589934592,0,5313462272,0
104,1709176437876,0,0,0,0,0,0,0,0,19.086328506469727,17.806421279907227,14.730067253112793,12.516119003295898,14.127511024475098,10.97449779510498,7.239920616149902,4.98380184173584,6.963231563568115,8589934592,0,5313462272,0
104,1709176437981,0,0,0,0,0,0,0,0,19.08611297607422,17.80622100830078,14.729982376098633,12.515979766845703,14.127355575561523,10.974365234375,7.239832878112793,4.983741283416748,6.963231563568115,8589934592,0,5313462272,0
104,1709176438087,0,0,0,0,0,0,0,0,19.08601188659668,17.80622673034668,14.729818344116211,12.51650619506836,14.127184867858887,10.974244117736816,7.239752769470215,4.983686447143555,6.963231563568115,8589934592,0,5313462272,0
104,1709176438192,0,0,0,0,0,0,0,0,19.085887908935547,17.806047439575195,14.72974967956543,12.516575813293457,14.12702751159668,10.974111557006836,7.239665985107422,4.983626365661621,6.963231563568115,8589934592,0,5313462272,0
104,1709176438297,0,0,0,0,0,0,0,0,19.085784912109375,17.805940628051758,14.729586601257324,12.516437530517578,14.126856803894043,10.973989486694336,7.239585876464844,4.983571529388428,6.963231563568115,8589934592,0,5313462272,0
104,1709176438402,0,0,0,0,0,0,0,0,19.0855712890625,17.805742263793945,14.729422569274902,12.516283988952637,14.126700401306152,10.973856925964355,7.239498138427734,4.983510971069336,6.963231563568115,8589934592,0,5309267968,0
104,1709176438506,0,0,0,0,0,0,0,0,19.085355758666992,17.805524826049805,14.729353904724121,12.516242027282715,14.1265287399292,10.973736763000488,7.2394185066223145,4.983456611633301,6.963231563568115,8589934592,0,5309120512,0
101,1709176438611,0,0,0,0,0,0,0,0,19.08514404296875,17.805416107177734,14.72917366027832,12.516090393066406,14.126372337341309,10.973603248596191,7.239330768585205,4.983396053314209,11.983078002929688,8589934592,0,5308973056,0
104,1709176438713,0,0,0,0,0,0,0,0,19.085020065307617,17.805328369140625,14.729009628295898,12.515952110290527,14.126200675964355,10.973482131958008,7.239251613616943,4.983341217041016,11.983078002929688,8589934592,0,5309120512,0
104,1709176438818,0,0,0,0,0,0,0,0,19.08480453491211,17.805150985717773,14.728845596313477,12.515812873840332,14.126044273376465,10.973349571228027,7.239163875579834,4.983281135559082,11.983078002929688,8589934592,0,5309120512,0
104,1709176438923,0,0,0,0,0,0,0,0,19.084590911865234,17.80495262145996,14.728681564331055,12.51567268371582,14.125873565673828,10.973228454589844,7.239083766937256,4.983226299285889,11.983078002929688,8589934592,0,5309120512,0
104,1709176439028,0,0,0,0,0,0,0,0,19.084692001342773,17.80484390258789,14.728851318359375,12.515631675720215,14.126175880432129,10.973315238952637,7.239004135131836,4.983171463012695,11.983078002929688,8589934592,0,5309120512,0
104,1709176439133,0,0,0,0,0,0,0,0,19.08492660522461,17.805091857910156,14.729004859924316,12.515714645385742,14.126555442810059,10.973745346069336,7.2392473220825195,4.983325481414795,11.983078002929688,8589934592,0,5309120512,0
104,1709176439238,0,0,0,0,0,0,0,0,19.08525276184082,17.805431365966797,14.72939682006836,12.516130447387695,14.126714706420898,10.974176406860352,7.239276885986328,4.983270645141602,11.983078002929688,8589934592,0,5309120512,0
104,1709176439343,0,0,0,0,0,0,0,0,19.085262298583984,17.805458068847656,14.7295503616333,12.516199111938477,14.126984596252441,10.974814414978027,7.239197254180908,4.983215808868408,11.983078002929688,8589934592,0,5309120512,0
102,1709176439448,0,0,0,0,0,0,0,0,19.085384368896484,17.80570411682129,14.729497909545898,12.516268730163574,14.127381324768066,10.975452423095703,7.239659786224365,4.983485698699951,11.983078002929688,8589934592,0,5382602752,0
100,1709176439551,0,0,0,0,0,0,0,0,19.08575439453125,17.806156158447266,14.729873657226563,12.516684532165527,14.12790298461914,10.975882530212402,7.240020275115967,4.983760833740234,11.983078002929688,8589934592,0,5461016576,0
101,1709176439651,0,0,0,0,0,0,0,0,19.086101531982422,17.806310653686523,14.730060577392578,12.516891479492188,14.128740310668945,10.976753234863281,7.240931510925293,4.984695911407471,6.770529747009277,8589934592,0,5524897792,0
101,1709176439753,0,0,0,0,0,0,0,0,19.086673736572266,17.806894302368164,14.730578422546387,12.517417907714844,14.12967300415039,10.977733612060547,7.241952419281006,4.985636234283447,6.770529747009277,8589934592,0,5583011840,0
101,1709176439855,0,0,0,0,0,0,0,0,19.086816787719727,17.807050704956055,14.730748176574707,12.517611503601074,14.130414962768555,10.978616714477539,7.24276065826416,4.98667573928833,6.770529747009277,8589934592,0,5658329088,0
100,1709176439956,0,0,0,0,0,0,0,0,19.08696174621582,17.807186126708984,14.730901718139648,12.517695426940918,14.130921363830566,10.979475975036621,7.243215084075928,4.987170696258545,6.770529747009277,8589934592,0,5655658496,0
100,1709176440057,0,0,0,0,0,0,0,0,19.08706283569336,17.80718994140625,14.730850219726563,12.517666816711426,14.1314115524292,10.980236053466797,7.243803977966309,4.987336158752441,6.770529747009277,8589934592,0,5670027264,0
104,1709176440157,0,0,0,0,0,0,0,0,19.087072372436523,17.807235717773438,14.730718612670898,12.517749786376953,14.131918907165527,10.980666160583496,7.244274616241455,4.987720966339111,6.770529747009277,8589934592,0,5602656256,0
104,1709176440263,0,0,0,0,0,0,0,0,19.087196350097656,17.807350158691406,14.73087215423584,12.517735481262207,14.132645606994629,10.981414794921875,7.244854927062988,4.988430500030518,6.770529747009277,8589934592,0,5602656256,0
104,1709176440368,0,0,0,0,0,0,0,0,19.087339401245117,17.80748748779297,14.73104190826416,12.518013000488281,14.133262634277344,10.982076644897461,7.24564790725708,4.989035606384277,6.770529747009277,8589934592,0,5602656256,0
92,1709176440482,0,0,0,0,0,0,0,0,19.087440490722656,17.8076229095459,14.731289863586426,12.518193244934082,14.133752822875977,10.982592582702637,7.24622106552124,4.989415168762207,6.770529747009277,8589934592,0,5556322304,0
104,1709176440574,0,0,0,0,0,0,0,0,19.087718963623047,17.80796241760254,14.731475830078125,12.518400192260742,14.134054183959961,10.982802391052246,7.246369361877441,4.989580154418945,6.770529747009277,8589934592,0,5513248768,0
104,1709176440679,0,0,0,0,0,0,0,0,19.08770751953125,17.807783126831055,14.731407165527344,12.518260955810547,14.134198188781738,10.98269271850586,7.246391296386719,4.989525318145752,11.557567596435547,8589934592,0,5513248768,0
104,1709176440784,0,0,0,0,0,0,0,0,19.08780860900879,17.80778694152832,14.731465339660645,12.518331527709961,14.134041786193848,10.982670783996582,7.246303558349609,4.98946475982666,11.557567596435547,8589934592,0,5513248768,0
104,1709176440889,0,0,0,0,0,0,0,0,19.08795166015625,17.807924270629883,14.731508255004883,12.518413543701172,14.13388729095459,10.982549667358398,7.2462239265441895,4.989409923553467,11.557567596435547,8589934592,0,5513248768,0
104,1709176440994,0,0,0,0,0,0,0,0,19.08827781677246,17.808284759521484,14.731693267822266,12.518607139587402,14.1337308883667,10.982416152954102,7.246135711669922,4.989349365234375,11.557567596435547,8589934592,0,5513248768,0
104,1709176441099,0,0,0,0,0,0,0,0,19.088626861572266,17.808420181274414,14.732085227966309,12.518912315368652,14.133779525756836,10.982503890991211,7.246166229248047,4.989404678344727,11.557567596435547,8589934592,0,5513248768,0
104,1709176441204,0,0,0,0,0,0,0,0,19.08863639831543,17.80842399597168,14.732111930847168,12.518871307373047,14.134049415588379,10.982614517211914,7.246408462524414,4.98945951461792,11.557567596435547,8589934592,0,5513248768,0
104,1709176441309,0,0,0,0,0,0,0,0,19.088533401489258,17.808427810668945,14.731964111328125,12.518829345703125,14.133893013000488,10.98268985748291,7.246320724487305,4.989399433135986,11.557567596435547,8589934592,0,5513248768,0
104,1709176441414,0,0,0,0,0,0,0,0,19.088613510131836,17.808250427246094,14.732006072998047,12.51870346069336,14.133737564086914,10.982569694519043,7.246241092681885,4.989344596862793,11.557567596435547,8589934592,0,5513248768,0
104,1709176441519,0,0,0,0,0,0,0,0,19.088533401489258,17.808345794677734,14.731937408447266,12.51877212524414,14.133676528930664,10.982436180114746,7.246153831481934,4.989284515380859,11.557567596435547,8589934592,0,5470650368,0
