Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709306569630,0,0,0,0,0,0,0,0,20.13269805908203,18.87654685974121,16.159425735473633,12.944154739379883,10.471151351928711,8.30125617980957,5.742269515991211,3.9648239612579346,6.53793478012085,8589934592,0,5485559808,0
104,1709306569735,0,0,0,0,0,0,0,0,20.13268280029297,18.876522064208984,16.159404754638672,12.944148063659668,10.471202850341797,8.301243782043457,5.742325305938721,3.964818239212036,6.53793478012085,8589934592,0,5495537664,0
104,1709306569840,0,0,0,0,0,0,0,0,20.13266372680664,18.876495361328125,16.15938377380371,12.944130897521973,10.471315383911133,8.30124568939209,5.7423176765441895,3.964813470840454,6.53793478012085,8589934592,0,5498535936,0
104,1709306569945,0,0,0,0,0,0,0,0,20.132667541503906,18.876497268676758,16.15937614440918,12.94416618347168,10.471441268920898,8.301233291625977,5.742310523986816,3.9648077487945557,6.53793478012085,8589934592,0,5503582208,0
104,1709306570050,0,0,0,0,0,0,0,0,20.132667541503906,18.876482009887695,16.15937614440918,12.9441499710083,10.47155475616455,8.301222801208496,5.742302417755127,3.9648027420043945,6.53793478012085,8589934592,0,5503631360,0
104,1709306570155,0,0,0,0,0,0,0,0,20.132638931274414,18.876468658447266,16.15935707092285,12.944131851196289,10.471640586853027,8.301250457763672,5.742295265197754,3.964797019958496,6.53793478012085,8589934592,0,5507268608,0
104,1709306570260,0,0,0,0,0,0,0,0,20.13262176513672,18.876445770263672,16.15933609008789,12.94411563873291,10.471692085266113,8.301290512084961,5.7422871589660645,3.964792251586914,6.53793478012085,8589934592,0,5516525568,0
104,1709306570365,0,0,0,0,0,0,0,0,20.132598876953125,18.876420974731445,16.159313201904297,12.944097518920898,10.47174072265625,8.301318168640137,5.742280006408691,3.9647865295410156,9.541543960571289,8589934592,0,5520162816,0
100,1709306570470,0,0,0,0,0,0,0,0,20.13260841369629,18.876434326171875,16.15929412841797,12.944117546081543,10.47177791595459,8.301344871520996,5.742283821105957,3.9647817611694336,9.541543960571289,8589934592,0,5523488768,0
104,1709306570571,0,0,0,0,0,0,0,0,20.13260841369629,18.876449584960938,16.159297943115234,12.944114685058594,10.471829414367676,8.301409721374512,5.742315292358398,3.964801549911499,9.541543960571289,8589934592,0,5540937728,0
104,1709306570676,0,0,0,0,0,0,0,0,20.132701873779297,18.876554489135742,16.159404754638672,12.94422435760498,10.471891403198242,8.30147647857666,5.74238395690918,3.964872360229492,9.541543960571289,8589934592,0,5564858368,0
102,1709306570781,0,0,0,0,0,0,0,0,20.13273811340332,18.876577377319336,16.159433364868164,12.944258689880371,10.471941947937012,8.301528930664063,5.742414474487305,3.964892864227295,9.541543960571289,8589934592,0,5596397568,0
104,1709306570884,0,0,0,0,0,0,0,0,20.132802963256836,18.876644134521484,16.159526824951172,12.944332122802734,10.472041130065918,8.301619529724121,5.7425217628479,3.9649763107299805,9.541543960571289,8589934592,0,5649727488,0
97,1709306570991,0,0,0,0,0,0,0,0,20.132905960083008,18.876747131347656,16.15963363647461,12.944443702697754,10.472153663635254,8.301746368408203,5.742652416229248,3.965097665786743,9.541543960571289,8589934592,0,5709266944,0
104,1709306571089,0,0,0,0,0,0,0,0,20.132997512817383,18.87685203552246,16.15974235534668,12.94455337524414,10.472268104553223,8.301852226257324,5.742772102355957,3.965207099914551,9.541543960571289,8589934592,0,5737365504,0
100,1709306571194,0,0,0,0,0,0,0,0,20.133102416992188,18.87694549560547,16.15985107421875,12.944665908813477,10.472369194030762,8.301955223083496,5.7428669929504395,3.9653160572052,9.541543960571289,8589934592,0,5813354496,0
104,1709306571294,0,0,0,0,0,0,0,0,20.13319206237793,18.877038955688477,16.159944534301758,12.944762229919434,10.472383499145508,8.301982879638672,5.742909908294678,3.9653491973876953,12.192809104919434,8589934592,0,5857771520,0
104,1709306571399,0,0,0,0,0,0,0,0,20.133193969726563,18.877052307128906,16.15997314453125,12.944783210754395,10.472407341003418,8.302048683166504,5.742952823638916,3.9653561115264893,12.192809104919434,8589934592,0,5857771520,0
104,1709306571504,0,0,0,0,0,0,0,0,20.1331787109375,18.877025604248047,16.15995216369629,12.944766998291016,10.472393989562988,8.302151679992676,5.742944717407227,3.96535062789917,12.192809104919434,8589934592,0,5857771520,0
102,1709306571609,0,0,0,0,0,0,0,0,20.13315200805664,18.87701416015625,16.159931182861328,12.944750785827637,10.472378730773926,8.302141189575195,5.7429375648498535,3.965345859527588,12.192809104919434,8589934592,0,5857771520,0
104,1709306571712,0,0,0,0,0,0,0,0,20.13312530517578,18.876998901367188,16.159910202026367,12.944734573364258,10.472366333007813,8.302128791809082,5.7429304122924805,3.9653406143188477,12.192809104919434,8589934592,0,5857771520,0
104,1709306571817,0,0,0,0,0,0,0,0,20.133121490478516,18.876976013183594,16.159900665283203,12.944716453552246,10.47235107421875,8.302118301391602,5.742922306060791,3.965334892272949,12.192809104919434,8589934592,0,5913657344,0
104,1709306571922,0,0,0,0,0,0,0,0,20.13309669494629,18.876951217651367,16.15987777709961,12.944700241088867,10.47233772277832,8.302106857299805,5.742915153503418,3.965330123901367,12.192809104919434,8589934592,0,5913690112,0
104,1709306572027,0,0,0,0,0,0,0,0,20.13308334350586,18.876951217651367,16.159870147705078,12.944706916809082,10.472323417663574,8.302096366882324,5.7429070472717285,3.965324640274048,12.192809104919434,8589934592,0,5919768576,0
104,1709306572132,0,0,0,0,0,0,0,0,20.133121490478516,18.876962661743164,16.159873962402344,12.944726943969727,10.472323417663574,8.302085876464844,5.7428998947143555,3.9653196334838867,12.192809104919434,8589934592,0,5923192832,0
104,1709306572237,0,0,0,0,0,0,0,0,20.13310432434082,18.876951217651367,16.159854888916016,12.944709777832031,10.472371101379395,8.30215072631836,5.742892742156982,3.9653141498565674,12.192809104919434,8589934592,0,5929320448,0
104,1709306572342,0,0,0,0,0,0,0,0,20.133182525634766,18.87701988220215,16.159934997558594,12.944793701171875,10.472434997558594,8.302203178405762,5.7429351806640625,3.9653594493865967,17.281482696533203,8589934592,0,5907136512,0
104,1709306572447,0,0,0,0,0,0,0,0,20.133220672607422,18.8770694732666,16.159976959228516,12.944829940795898,10.472498893737793,8.302281379699707,5.742991924285889,3.9654181003570557,17.281482696533203,8589934592,0,5907136512,0
104,1709306572552,0,0,0,0,0,0,0,0,20.133207321166992,18.87706756591797,16.15996742248535,12.944825172424316,10.472508430480957,8.302270889282227,5.742984771728516,3.9654128551483154,17.281482696533203,8589934592,0,5907136512,0
101,1709306572657,0,0,0,0,0,0,0,0,20.13324737548828,18.87709617614746,16.159988403320313,12.944846153259277,10.472495079040527,8.302260398864746,5.742976665496826,3.965407609939575,17.281482696533203,8589934592,0,5907136512,0
99,1709306572759,0,0,0,0,0,0,0,0,20.133268356323242,18.877094268798828,16.15996742248535,12.944841384887695,10.472481727600098,8.30224895477295,5.742969512939453,3.965402364730835,17.281482696533203,8589934592,0,5907136512,0
104,1709306572860,0,0,0,0,0,0,0,0,20.133258819580078,18.877086639404297,16.159969329833984,12.944826126098633,10.472468376159668,8.302238464355469,5.74296236038208,3.965397596359253,17.281482696533203,8589934592,0,6054461440,0
104,1709306572964,0,0,0,0,0,0,0,0,20.133272171020508,18.877098083496094,16.16001319885254,12.944847106933594,10.472492218017578,8.302278518676758,5.742979526519775,3.965404510498047,17.281482696533203,8589934592,0,6015762432,0
104,1709306573070,0,0,0,0,0,0,0,0,20.133268356323242,18.8770751953125,16.160005569458008,12.944841384887695,10.472503662109375,8.302291870117188,5.742984294891357,3.96541166305542,17.281482696533203,8589934592,0,6015631360,0
104,1709306573175,0,0,0,0,0,0,0,0,20.133243560791016,18.877073287963867,16.159984588623047,12.944825172424316,10.472490310668945,8.302281379699707,5.742976665496826,3.9654064178466797,17.281482696533203,8589934592,0,6015647744,0
104,1709306573280,0,0,0,0,0,0,0,0,20.13322639465332,18.87704849243164,16.159963607788086,12.944808959960938,10.4724760055542,8.302268981933594,5.742969036102295,3.9654011726379395,17.281482696533203,8589934592,0,6015582208,0
104,1709306573385,0,0,0,0,0,0,0,0,20.133211135864258,18.877023696899414,16.159963607788086,12.944802284240723,10.47246265411377,8.302258491516113,5.742961406707764,3.9653961658477783,8.99576187133789,8589934592,0,6015336448,0
104,1709306573490,0,0,0,0,0,0,0,0,20.13318634033203,18.877012252807617,16.159942626953125,12.944798469543457,10.472448348999023,8.302247047424316,5.742953777313232,3.96539044380188,8.99576187133789,8589934592,0,6015336448,0
100,1709306573595,0,0,0,0,0,0,0,0,20.133161544799805,18.877012252807617,16.159923553466797,12.944780349731445,10.472434997558594,8.302236557006836,5.742946147918701,3.965385675430298,8.99576187133789,8589934592,0,6015336448,0
104,1709306573695,0,0,0,0,0,0,0,0,20.13315773010254,18.876998901367188,16.159902572631836,12.944764137268066,10.472421646118164,8.302226066589355,5.74293851852417,3.9653804302215576,8.99576187133789,8589934592,0,6015336448,0
102,1709306573800,0,0,0,0,0,0,0,0,20.13313102722168,18.876976013183594,16.159893035888672,12.944747924804688,10.472406387329102,8.302214622497559,5.742930889129639,3.9653749465942383,8.99576187133789,8589934592,0,6015336448,0
104,1709306573903,0,0,0,0,0,0,0,0,20.133108139038086,18.876951217651367,16.15988540649414,12.944730758666992,10.472393989562988,8.302204132080078,5.742923736572266,3.965369939804077,8.99576187133789,8589934592,0,6007783424,0
103,1709306574008,0,0,0,0,0,0,0,0,20.133102416992188,18.87693977355957,16.15986442565918,12.944737434387207,10.472378730773926,8.302192687988281,5.742915630340576,3.965365171432495,8.99576187133789,8589934592,0,5994577920,0
104,1709306574112,0,0,0,0,0,0,0,0,20.133115768432617,18.876951217651367,16.159866333007813,12.944722175598145,10.47237777709961,8.302194595336914,5.742908477783203,3.9653594493865967,8.99576187133789,8589934592,0,5989613568,0
100,1709306574217,0,0,0,0,0,0,0,0,20.133127212524414,18.87696647644043,16.15988540649414,12.944744110107422,10.472427368164063,8.30222225189209,5.742926597595215,3.9653544425964355,8.99576187133789,8589934592,0,5998198784,0
101,1709306574317,0,0,0,0,0,0,0,0,20.13313102722168,18.876951217651367,16.159873962402344,12.944727897644043,10.472414016723633,8.30221176147461,5.742918968200684,3.9653494358062744,8.854874610900879,8589934592,0,5973016576,0
104,1709306574419,0,0,0,0,0,0,0,0,20.133140563964844,18.876956939697266,16.159854888916016,12.944722175598145,10.472427368164063,8.302227020263672,5.7429118156433105,3.965344190597534,8.854874610900879,8589934592,0,5984993280,0
104,1709306574524,0,0,0,0,0,0,0,0,20.13315200805664,18.876981735229492,16.159883499145508,12.944744110107422,10.47242546081543,8.302214622497559,5.7429046630859375,3.965339422225952,8.854874610900879,8589934592,0,5985419264,0
104,1709306574629,0,0,0,0,0,0,0,0,20.13313865661621,18.876956939697266,16.15986442565918,12.944725036621094,10.472412109375,8.302204132080078,5.742896556854248,3.965333938598633,8.854874610900879,8589934592,0,5985419264,0
104,1709306574734,0,0,0,0,0,0,0,0,20.133113861083984,18.87693214416504,16.159852981567383,12.944708824157715,10.472397804260254,8.302192687988281,5.742889404296875,3.9653286933898926,8.854874610900879,8589934592,0,5985419264,0
102,1709306574839,0,0,0,0,0,0,0,0,20.13309669494629,18.87690544128418,16.15983009338379,12.944692611694336,10.472384452819824,8.3021821975708,5.7428812980651855,3.9653234481811523,8.854874610900879,8589934592,0,5985419264,0
104,1709306574943,0,0,0,0,0,0,0,0,20.133071899414063,18.87689208984375,16.15981101989746,12.944674491882324,10.472369194030762,8.30217170715332,5.7428741455078125,3.965318202972412,8.854874610900879,8589934592,0,5985402880,0
104,1709306575048,0,0,0,0,0,0,0,0,20.133071899414063,18.876882553100586,16.159801483154297,12.944669723510742,10.472367286682129,8.302160263061523,5.7428789138793945,3.96531343460083,8.854874610900879,8589934592,0,5985517568,0
104,1709306575153,0,0,0,0,0,0,0,0,20.133045196533203,18.876855850219727,16.15978240966797,12.944665908813477,10.4723539352417,8.302148818969727,5.742870807647705,3.9653077125549316,8.854874610900879,8589934592,0,5985320960,0
104,1709306575258,0,0,0,0,0,0,0,0,20.133041381835938,18.87684440612793,16.15978240966797,12.944647789001465,10.472339630126953,8.302138328552246,5.742863655090332,3.9653024673461914,8.854874610900879,8589934592,0,5984059392,0
101,1709306575363,0,0,0,0,0,0,0,0,20.13301658630371,18.87681770324707,16.15976333618164,12.944631576538086,10.472326278686523,8.302127838134766,5.742855548858643,3.965296983718872,6.982437610626221,8589934592,0,5983748096,0
102,1709306575465,0,0,0,0,0,0,0,0,20.13300132751465,18.876808166503906,16.15974235534668,12.944613456726074,10.472311973571777,8.302117347717285,5.7428483963012695,3.96529221534729,6.982437610626221,8589934592,0,5983092736,0
104,1709306575567,0,0,0,0,0,0,0,0,20.13300132751465,18.876808166503906,16.159732818603516,12.944598197937012,10.472350120544434,8.302118301391602,5.74285364151001,3.965299129486084,6.982437610626221,8589934592,0,5991120896,0
103,1709306575672,0,0,0,0,0,0,0,0,20.133028030395508,18.876832962036133,16.15973663330078,12.944605827331543,10.47242546081543,8.302183151245117,5.742908954620361,3.9653704166412354,6.982437610626221,8589934592,0,6040862720,0
104,1709306575776,0,0,0,0,0,0,0,0,20.133024215698242,18.876811981201172,16.15972900390625,12.944602966308594,10.47244930267334,8.302248001098633,5.742939472198486,3.965402841567993,6.982437610626221,8589934592,0,6088982528,0
102,1709306575881,0,0,0,0,0,0,0,0,20.13306427001953,18.876850128173828,16.159748077392578,12.944648742675781,10.472563743591309,8.302313804626465,5.742995262145996,3.965460777282715,6.982437610626221,8589934592,0,6081724416,0
103,1709306575984,0,0,0,0,0,0,0,0,20.133081436157227,18.87687873840332,16.15977668762207,12.944683074951172,10.472663879394531,8.30239200592041,5.743077278137207,3.965557098388672,6.982437610626221,8589934592,0,6074433536,0
100,1709306576087,0,0,0,0,0,0,0,0,20.13309097290039,18.876880645751953,16.15978240966797,12.944679260253906,10.47272777557373,8.302457809448242,5.743171215057373,3.9656286239624023,6.982437610626221,8589934592,0,6100680704,0
101,1709306576188,0,0,0,0,0,0,0,0,20.13309097290039,18.876882553100586,16.159786224365234,12.944676399230957,10.47278881072998,8.302509307861328,5.743238925933838,3.965648651123047,6.982437610626221,8589934592,0,6124912640,0
104,1709306576290,0,0,0,0,0,0,0,0,20.133079528808594,18.876880645751953,16.159767150878906,12.944659233093262,10.472827911376953,8.302499771118164,5.743307590484619,3.96565580368042,6.775753974914551,8589934592,0,6130712576,0
104,1709306576394,0,0,0,0,0,0,0,0,20.13306427001953,18.87685775756836,16.159746170043945,12.944653511047363,10.472864151000977,8.302553176879883,5.743299961090088,3.9656758308410645,6.775753974914551,8589934592,0,6137217024,0
104,1709306576500,0,0,0,0,0,0,0,0,20.133041381835938,18.87684440612793,16.15973663330078,12.944639205932617,10.47286319732666,8.3025541305542,5.743293285369873,3.965670585632324,6.775753974914551,8589934592,0,6136578048,0
104,1709306576605,0,0,0,0,0,0,0,0,20.133014678955078,18.8768310546875,16.15971565246582,12.944622039794922,10.472848892211914,8.302542686462402,5.743284702301025,3.965665102005005,6.775753974914551,8589934592,0,6134890496,0
104,1709306576710,0,0,0,0,0,0,0,0,20.13299560546875,18.876806259155273,16.159692764282227,12.944626808166504,10.472835540771484,8.302532196044922,5.743277549743652,3.9656600952148438,6.775753974914551,8589934592,0,6134890496,0
104,1709306576815,0,0,0,0,0,0,0,0,20.13297462463379,18.876781463623047,16.159683227539063,12.944610595703125,10.472820281982422,8.302519798278809,5.743269443511963,3.9656546115875244,6.775753974914551,8589934592,0,6134890496,0
104,1709306576920,0,0,0,0,0,0,0,0,20.132966995239258,18.876768112182617,16.1596736907959,12.944592475891113,10.472806930541992,8.302509307861328,5.74326229095459,3.965649366378784,6.775753974914551,8589934592,0,6134890496,0
104,1709306577025,0,0,0,0,0,0,0,0,20.132966995239258,18.876781463623047,16.159692764282227,12.944600105285645,10.472805976867676,8.302509307861328,5.743255138397217,3.965644598007202,6.775753974914551,8589934592,0,6123241472,0
104,1709306577130,0,0,0,0,0,0,0,0,20.1329402923584,18.876758575439453,16.159671783447266,12.944583892822266,10.472790718078613,8.302499771118164,5.743247032165527,3.9656388759613037,6.775753974914551,8589934592,0,6108004352,0
104,1709306577235,0,0,0,0,0,0,0,0,20.132915496826172,18.876745223999023,16.1596622467041,12.94456672668457,10.472777366638184,8.30248737335205,5.743239879608154,3.9656341075897217,6.775753974914551,8589934592,0,6108004352,0
104,1709306577340,0,0,0,0,0,0,0,0,20.132890701293945,18.876720428466797,16.159650802612305,12.944549560546875,10.472763061523438,8.30247688293457,5.743231773376465,3.9656286239624023,13.534778594970703,8589934592,0,6108004352,0
101,1709306577445,0,0,0,0,0,0,0,0,20.132884979248047,18.876708984375,16.159631729125977,12.944533348083496,10.472749710083008,8.302465438842773,5.743223667144775,3.965623378753662,13.534778594970703,8589934592,0,6108004352,0
104,1709306577547,0,0,0,0,0,0,0,0,20.132858276367188,18.876686096191406,16.159610748291016,12.9445161819458,10.472736358642578,8.302454948425293,5.743216514587402,3.9656176567077637,13.534778594970703,8589934592,0,6108004352,0
104,1709306577652,0,0,0,0,0,0,0,0,20.132856369018555,18.876684188842773,16.15961265563965,12.944499015808105,10.472722053527832,8.302444458007813,5.743209362030029,3.9656128883361816,13.534778594970703,8589934592,0,6108004352,0
104,1709306577756,0,0,0,0,0,0,0,0,20.132844924926758,18.87668228149414,16.159591674804688,12.944507598876953,10.472821235656738,8.302483558654785,5.743238925933838,3.965620279312134,13.534778594970703,8589934592,0,6108004352,0
104,1709306577862,0,0,0,0,0,0,0,0,20.132844924926758,18.87668228149414,16.15959930419922,12.944515228271484,10.472833633422852,8.302499771118164,5.743244647979736,3.965627670288086,13.534778594970703,8589934592,0,6108004352,0
102,1709306577967,0,0,0,0,0,0,0,0,20.132829666137695,18.876657485961914,16.159578323364258,12.944499015808105,10.472820281982422,8.302488327026367,5.743236541748047,3.965622663497925,13.534778594970703,8589934592,0,6108004352,0
102,1709306578069,0,0,0,0,0,0,0,0,20.132841110229492,18.876676559448242,16.159618377685547,12.94451904296875,10.472830772399902,8.302501678466797,5.743255615234375,3.9656429290771484,13.534778594970703,8589934592,0,6152929280,0
104,1709306578172,0,0,0,0,0,0,0,0,20.13290023803711,18.876754760742188,16.15970230102539,12.944595336914063,10.472855567932129,8.302504539489746,5.743271827697754,3.965662717819214,13.534778594970703,8589934592,0,6111805440,0
102,1709306578276,0,0,0,0,0,0,0,0,20.132966995239258,18.876819610595703,16.15976905822754,12.944642066955566,10.472854614257813,8.302494049072266,5.743264675140381,3.9656574726104736,13.534778594970703,8589934592,0,6112067584,0
104,1709306578379,0,0,0,0,0,0,0,0,20.133041381835938,18.87687110900879,16.159814834594727,12.944689750671387,10.472853660583496,8.302495956420898,5.743257522583008,3.9656524658203125,7.563818454742432,8589934592,0,6113607680,0
100,1709306578485,0,0,0,0,0,0,0,0,20.13306999206543,18.876901626586914,16.15985679626465,12.944709777832031,10.472941398620605,8.302574157714844,5.743326187133789,3.9657235145568848,7.563818454742432,8589934592,0,6104924160,0
103,1709306578585,0,0,0,0,0,0,0,0,20.133108139038086,18.876937866210938,16.159860610961914,12.944719314575195,10.473030090332031,8.30260181427002,5.743344306945801,3.965731382369995,7.563818454742432,8589934592,0,6118260736,0
104,1709306578689,0,0,0,0,0,0,0,0,20.133132934570313,18.876964569091797,16.15989112854004,12.944727897644043,10.473118782043457,8.302641868591309,5.7433624267578125,3.965763807296753,7.563818454742432,8589934592,0,6219677696,0
100,1709306578794,0,0,0,0,0,0,0,0,20.13315773010254,18.876995086669922,16.159896850585938,12.944737434387207,10.473217964172363,8.302705764770508,5.743405818939209,3.965796947479248,7.563818454742432,8589934592,0,6187581440,0
104,1709306578895,0,0,0,0,0,0,0,0,20.133209228515625,18.87703514099121,16.159929275512695,12.944771766662598,10.473306655883789,8.302809715270996,5.743486404418945,3.965867757797241,7.563818454742432,8589934592,0,6099156992,0
103,1709306579000,0,0,0,0,0,0,0,0,20.133264541625977,18.87710189819336,16.159997940063477,12.944832801818848,10.473381996154785,8.302875518798828,5.743567943572998,3.9659388065338135,7.563818454742432,8589934592,0,6096994304,0
104,1709306579103,0,0,0,0,0,0,0,0,20.133317947387695,18.877153396606445,16.16005516052246,12.944890975952148,10.473443984985352,8.302915573120117,5.743623733520508,3.965996503829956,7.563818454742432,8589934592,0,6099599360,0
104,1709306579209,0,0,0,0,0,0,0,0,20.133331298828125,18.87716293334961,16.160057067871094,12.944875717163086,10.473443984985352,8.30294132232666,5.743617057800293,3.966003656387329,7.563818454742432,8589934592,0,6099058688,0
104,1709306579314,0,0,0,0,0,0,0,0,20.133317947387695,18.87714195251465,16.16004753112793,12.944857597351074,10.473430633544922,8.302929878234863,5.743609428405762,3.966010808944702,8.264572143554688,8589934592,0,6099107840,0
104,1709306579419,0,0,0,0,0,0,0,0,20.13330078125,18.877117156982422,16.16002655029297,12.944841384887695,10.473416328430176,8.302919387817383,5.743601322174072,3.966005563735962,8.264572143554688,8589934592,0,6099107840,0
104,1709306579524,0,0,0,0,0,0,0,0,20.133289337158203,18.87711524963379,16.160018920898438,12.944849014282227,10.473402976989746,8.302907943725586,5.743594169616699,3.9660003185272217,8.264572143554688,8589934592,0,6099107840,0
104,1709306579628,0,0,0,0,0,0,0,0,20.13328742980957,18.87711524963379,16.16002082824707,12.944856643676758,10.473426818847656,8.302936553955078,5.743636131286621,3.9659955501556396,8.264572143554688,8589934592,0,6099107840,0
104,1709306579734,0,0,0,0,0,0,0,0,20.13328742980957,18.877090454101563,16.160001754760742,12.944841384887695,10.473437309265137,8.302962303161621,5.743641376495361,3.966002941131592,8.264572143554688,8589934592,0,6099107840,0
104,1709306579839,0,0,0,0,0,0,0,0,20.13327407836914,18.877090454101563,16.159992218017578,12.944846153259277,10.473437309265137,8.30295181274414,5.743634223937988,3.9659981727600098,8.264572143554688,8589934592,0,6099107840,0
104,1709306579944,0,0,0,0,0,0,0,0,20.13327407836914,18.877092361450195,16.15999412536621,12.944829940795898,10.473448753356934,8.302953720092773,5.74363899230957,3.9660043716430664,8.264572143554688,8589934592,0,6099107840,0
104,1709306580049,0,0,0,0,0,0,0,0,20.133281707763672,18.877105712890625,16.160001754760742,12.944838523864746,10.473434448242188,8.302943229675293,5.743631839752197,3.9659996032714844,8.264572143554688,8589934592,0,6099107840,0
104,1709306580154,0,0,0,0,0,0,0,0,20.133281707763672,18.877107620239258,16.159992218017578,12.944835662841797,10.473421096801758,8.302931785583496,5.743623733520508,3.965993881225586,8.264572143554688,8589934592,0,6108282880,0
103,1709306580259,0,0,0,0,0,0,0,0,20.133281707763672,18.877105712890625,16.15999412536621,12.944829940795898,10.473431587219238,8.302946090698242,5.74362850189209,3.965989112854004,8.264572143554688,8589934592,0,6108921856,0
100,1709306580363,0,0,0,0,0,0,0,0,20.133268356323242,18.877105712890625,16.159988403320313,12.944826126098633,10.473416328430176,8.302933692932129,5.743620872497559,3.9659838676452637,14.700387954711914,8589934592,0,6108921856,0
104,1709306580464,0,0,0,0,0,0,0,0,20.13326644897461,18.877107620239258,16.15998077392578,12.944822311401367,10.473403930664063,8.302923202514648,5.7436137199401855,3.9659790992736816,14.700387954711914,8589934592,0,6108921856,0
103,1709306580569,0,0,0,0,0,0,0,0,20.13325309753418,18.877098083496094,16.159982681274414,12.944817543029785,10.473390579223633,8.302912712097168,5.743605613708496,3.965973377227783,14.700387954711914,8589934592,0,6108921856,0
102,1709306580673,0,0,0,0,0,0,0,0,20.13323974609375,18.87708282470703,16.159961700439453,12.944799423217773,10.47337532043457,8.302902221679688,5.743598461151123,3.965968370437622,14.700387954711914,8589934592,0,6108921856,0
99,1709306580776,0,0,0,0,0,0,0,0,20.13322639465332,18.877073287963867,16.159954071044922,12.944796562194824,10.47336196899414,8.30289077758789,5.743590354919434,3.965963363647461,14.700387954711914,8589934592,0,6108921856,0
101,1709306580876,0,0,0,0,0,0,0,0,20.133216857910156,18.877059936523438,16.159944534301758,12.944791793823242,10.47336196899414,8.302892684936523,5.743584156036377,3.9659581184387207,14.700387954711914,8589934592,0,6108921856,0
104,1709306580978,0,0,0,0,0,0,0,0,20.13321304321289,18.877038955688477,16.15992546081543,12.944775581359863,10.473347663879395,8.302882194519043,5.7435760498046875,3.9659526348114014,14.700387954711914,8589934592,0,6108921856,0
102,1709306581083,0,0,0,0,0,0,0,0,20.133201599121094,18.877063751220703,16.159940719604492,12.944785118103027,10.473346710205078,8.302871704101563,5.7435688972473145,3.9659478664398193,14.700387954711914,8589934592,0,6108921856,0
