Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709316758487,0,0,0,0,0,0,0,0,19.726167678833008,18.479997634887695,15.73960018157959,12.638287544250488,10.529484748840332,8.354235649108887,5.779521942138672,3.9929277896881104,7.517099857330322,8589934592,0,5727223808,0
104,1709316758592,0,0,0,0,0,0,0,0,19.726144790649414,18.47997283935547,15.739592552185059,12.638280868530273,10.529472351074219,8.354225158691406,5.779514789581299,3.9929230213165283,7.517099857330322,8589934592,0,5727223808,0
104,1709316758697,0,0,0,0,0,0,0,0,19.72612190246582,18.479955673217773,15.739575386047363,12.638266563415527,10.529458999633789,8.354215621948242,5.779508590698242,3.9929184913635254,7.517099857330322,8589934592,0,5724209152,0
101,1709316758802,0,0,0,0,0,0,0,0,19.72610855102539,18.479930877685547,15.7395658493042,12.638253211975098,10.529447555541992,8.354205131530762,5.779500961303711,3.9929137229919434,7.517099857330322,8589934592,0,5721571328,0
104,1709316758904,0,0,0,0,0,0,0,0,19.72609519958496,18.479923248291016,15.739547729492188,12.638237953186035,10.529434204101563,8.354195594787598,5.779494762420654,3.9929091930389404,7.517099857330322,8589934592,0,5721440256,0
104,1709316759009,0,0,0,0,0,0,0,0,19.726106643676758,18.479955673217773,15.73955249786377,12.638246536254883,10.529423713684082,8.354186058044434,5.779488563537598,3.9929046630859375,14.28670597076416,8589934592,0,5722554368,0
101,1709316759114,0,0,0,0,0,0,0,0,19.72610855102539,18.47994613647461,15.739558219909668,12.638253211975098,10.52946662902832,8.354209899902344,5.779481887817383,3.9928994178771973,14.28670597076416,8589934592,0,5722554368,0
104,1709316759216,0,0,0,0,0,0,0,0,19.72614288330078,18.47997283935547,15.739585876464844,12.638284683227539,10.529467582702637,8.354277610778809,5.779497146606445,3.992917060852051,14.28670597076416,8589934592,0,5722554368,0
99,1709316759321,0,0,0,0,0,0,0,0,19.7262020111084,18.480031967163086,15.739657402038574,12.638336181640625,10.52955436706543,8.354325294494629,5.779546737670898,3.992968797683716,14.28670597076416,8589934592,0,5722554368,0
104,1709316759421,0,0,0,0,0,0,0,0,19.726245880126953,18.48007583618164,15.739697456359863,12.63838005065918,10.52958869934082,8.35438346862793,5.779585838317871,3.9930098056793213,14.28670597076416,8589934592,0,5722554368,0
104,1709316759525,0,0,0,0,0,0,0,0,19.72623634338379,18.480066299438477,15.739679336547852,12.63836669921875,10.529587745666504,8.354374885559082,5.779579162597656,3.993004560470581,14.28670597076416,8589934592,0,5722554368,0
100,1709316759630,0,0,0,0,0,0,0,0,19.72624397277832,18.480056762695313,15.73967170715332,12.638361930847168,10.529584884643555,8.354364395141602,5.779572010040283,3.993000030517578,14.28670597076416,8589934592,0,5722554368,0
104,1709316759731,0,0,0,0,0,0,0,0,19.726234436035156,18.48004722595215,15.739665985107422,12.638346672058105,10.529574394226074,8.354365348815918,5.779565334320068,3.9929957389831543,14.28670597076416,8589934592,0,5851742208,0
104,1709316759836,0,0,0,0,0,0,0,0,19.726234436035156,18.48004722595215,15.739667892456055,12.638341903686523,10.529562950134277,8.354355812072754,5.779558181762695,3.992990732192993,14.28670597076416,8589934592,0,5851987968,0
104,1709316759941,0,0,0,0,0,0,0,0,19.726242065429688,18.480070114135742,15.73966121673584,12.638330459594727,10.529594421386719,8.354379653930664,5.779607772827148,3.993008613586426,14.28670597076416,8589934592,0,5813092352,0
103,1709316760047,0,0,0,0,0,0,0,0,19.72622299194336,18.48006248474121,15.739655494689941,12.638335227966309,10.529593467712402,8.354371070861816,5.779600620269775,3.9930038452148438,10.938217163085938,8589934592,0,5813239808,0
104,1709316760151,0,0,0,0,0,0,0,0,19.726211547851563,18.48004150390625,15.739646911621094,12.638321876525879,10.529581069946289,8.354360580444336,5.7795939445495605,3.992999315261841,10.938217163085938,8589934592,0,5813223424,0
104,1709316760256,0,0,0,0,0,0,0,0,19.726198196411133,18.480037689208984,15.739628791809082,12.638306617736816,10.52956771850586,8.354351043701172,5.7795867919921875,3.992994785308838,10.938217163085938,8589934592,0,5813223424,0
104,1709316760361,0,0,0,0,0,0,0,0,19.72617530822754,18.480018615722656,15.73961067199707,12.638291358947754,10.529556274414063,8.354340553283691,5.779580593109131,3.992990016937256,10.938217163085938,8589934592,0,5813223424,0
104,1709316760466,0,0,0,0,0,0,0,0,19.726171493530273,18.480005264282227,15.739602088928223,12.638277053833008,10.52954387664795,8.354331970214844,5.779573440551758,3.992985486984253,10.938217163085938,8589934592,0,5813223424,0
102,1709316760571,0,0,0,0,0,0,0,0,19.726150512695313,18.48000717163086,15.739594459533691,12.638272285461426,10.529531478881836,8.354321479797363,5.779566764831543,3.992980718612671,10.938217163085938,8589934592,0,5813223424,0
104,1709316760674,0,0,0,0,0,0,0,0,19.726137161254883,18.4799861907959,15.73957633972168,12.638269424438477,10.529519081115723,8.354310989379883,5.779560089111328,3.992976188659668,10.938217163085938,8589934592,0,5813223424,0
104,1709316760779,0,0,0,0,0,0,0,0,19.726125717163086,18.47996711730957,15.739558219909668,12.638254165649414,10.52950668334961,8.354301452636719,5.779553413391113,3.9929709434509277,10.938217163085938,8589934592,0,5805768704,0
104,1709316760884,0,0,0,0,0,0,0,0,19.726102828979492,18.479955673217773,15.739541053771973,12.638239860534668,10.52949333190918,8.354291915893555,5.779546737670898,3.992966651916504,10.938217163085938,8589934592,0,5805375488,0
104,1709316760989,0,0,0,0,0,0,0,0,19.726093292236328,18.47995376586914,15.739531517028809,12.638224601745605,10.529481887817383,8.354281425476074,5.779539585113525,3.9929616451263428,10.048619270324707,8589934592,0,5792382976,0
102,1709316761094,0,0,0,0,0,0,0,0,19.726089477539063,18.47993278503418,15.739514350891113,12.638221740722656,10.529468536376953,8.35427188873291,5.7795329093933105,3.992957353591919,10.048619270324707,8589934592,0,5792104448,0
100,1709316761197,0,0,0,0,0,0,0,0,19.7260684967041,18.47991371154785,15.739506721496582,12.638216972351074,10.529457092285156,8.35426139831543,5.7795257568359375,3.992952346801758,10.048619270324707,8589934592,0,5792022528,0
104,1709316761298,0,0,0,0,0,0,0,0,19.72610092163086,18.47992706298828,15.73949909210205,12.638205528259277,10.529479026794434,8.354263305664063,5.779520034790039,3.992948293685913,10.048619270324707,8589934592,0,5779963904,0
99,1709316761403,0,0,0,0,0,0,0,0,19.726091384887695,18.479936599731445,15.739480972290039,12.638190269470215,10.529478073120117,8.354253768920898,5.779512882232666,3.992943525314331,10.048619270324707,8589934592,0,5789646848,0
104,1709316761503,0,0,0,0,0,0,0,0,19.7260799407959,18.479917526245117,15.739462852478027,12.638176918029785,10.52946662902832,8.35424518585205,5.779506206512451,3.992938995361328,10.048619270324707,8589934592,0,5789450240,0
103,1709316761608,0,0,0,0,0,0,0,0,19.72606658935547,18.479896545410156,15.739446640014648,12.638171195983887,10.52945327758789,8.354235649108887,5.7795000076293945,3.992934465408325,10.048619270324707,8589934592,0,5789302784,0
101,1709316761712,0,0,0,0,0,0,0,0,19.726041793823242,18.479883193969727,15.739429473876953,12.638155937194824,10.529441833496094,8.354225158691406,5.77949333190918,3.992929220199585,10.048619270324707,8589934592,0,5789302784,0
104,1709316761814,0,0,0,0,0,0,0,0,19.72602081298828,18.479862213134766,15.739411354064941,12.638141632080078,10.529428482055664,8.354215621948242,5.779486179351807,3.992924928665161,10.048619270324707,8589934592,0,5788991488,0
103,1709316761919,0,0,0,0,0,0,0,0,19.725996017456055,18.479841232299805,15.739400863647461,12.638137817382813,10.529417037963867,8.354206085205078,5.77947998046875,3.992920398712158,10.048619270324707,8589934592,0,5788876800,0
103,1709316762023,0,0,0,0,0,0,0,0,19.725997924804688,18.479829788208008,15.739391326904297,12.638123512268066,10.529404640197754,8.354195594787598,5.779472827911377,3.992915630340576,6.667157173156738,8589934592,0,5788598272,0
104,1709316762126,0,0,0,0,0,0,0,0,19.725975036621094,18.479808807373047,15.739374160766602,12.638108253479004,10.529391288757324,8.354186058044434,5.779466152191162,3.9929111003875732,6.667157173156738,8589934592,0,5788401664,0
104,1709316762231,0,0,0,0,0,0,0,0,19.725950241088867,18.479787826538086,15.73935604095459,12.638094902038574,10.529379844665527,8.35417652130127,5.779459476470947,3.992906093597412,6.667157173156738,8589934592,0,5788254208,0
104,1709316762336,0,0,0,0,0,0,0,0,19.72593879699707,18.479785919189453,15.739337921142578,12.638078689575195,10.529366493225098,8.354166984558105,5.779452800750732,3.9929018020629883,6.667157173156738,8589934592,0,5788090368,0
100,1709316762442,0,0,0,0,0,0,0,0,19.72592544555664,18.479766845703125,15.73931884765625,12.638065338134766,10.5293550491333,8.354156494140625,5.779446125030518,3.992896795272827,6.667157173156738,8589934592,0,5788090368,0
104,1709316762542,0,0,0,0,0,0,0,0,19.725914001464844,18.47975730895996,15.739313125610352,12.638071060180664,10.529411315917969,8.354191780090332,5.779484272003174,3.9929146766662598,6.667157173156738,8589934592,0,5788090368,0
104,1709316762647,0,0,0,0,0,0,0,0,19.72592544555664,18.479766845703125,15.73930549621582,12.638080596923828,10.529465675354004,8.354239463806152,5.779533386230469,3.992966651916504,6.667157173156738,8589934592,0,5788090368,0
103,1709316762752,0,0,0,0,0,0,0,0,19.725934982299805,18.479768753051758,15.73930835723877,12.638076782226563,10.529486656188965,8.35429573059082,5.779582977294922,3.9929845333099365,6.667157173156738,8589934592,0,5788090368,0
99,1709316762856,0,0,0,0,0,0,0,0,19.725969314575195,18.47980499267578,15.739337921142578,12.638118743896484,10.529566764831543,8.354388236999512,5.779687881469727,3.9930806159973145,6.667157173156738,8589934592,0,5833768960,0
104,1709316762956,0,0,0,0,0,0,0,0,19.725984573364258,18.479806900024414,15.73934268951416,12.638128280639648,10.529610633850098,8.354455947875977,5.779760360717773,3.9931540489196777,6.667157173156738,8589934592,0,5867454464,0
104,1709316763061,0,0,0,0,0,0,0,0,19.72597312927246,18.47979736328125,15.73934555053711,12.638123512268066,10.52967643737793,8.3544921875,5.779820919036865,3.993194818496704,6.793929100036621,8589934592,0,5898207232,0
104,1709316763166,0,0,0,0,0,0,0,0,19.725961685180664,18.479787826538086,15.739327430725098,12.638110160827637,10.52968692779541,8.35453987121582,5.779848098754883,3.9932007789611816,6.793929100036621,8589934592,0,5900599296,0
101,1709316763271,0,0,0,0,0,0,0,0,19.725971221923828,18.47977638244629,15.739309310913086,12.638115882873535,10.529719352722168,8.354530334472656,5.779898166656494,3.9932079315185547,6.793929100036621,8589934592,0,5900419072,0
104,1709316763373,0,0,0,0,0,0,0,0,19.725948333740234,18.479766845703125,15.73929214477539,12.638100624084473,10.529807090759277,8.354541778564453,5.779924392700195,3.9932034015655518,6.793929100036621,8589934592,0,5906579456,0
96,1709316763486,0,0,0,0,0,0,0,0,19.72595977783203,18.479766845703125,15.73930549621582,12.638108253479004,10.529816627502441,8.354531288146973,5.7799391746521,3.9932093620300293,6.793929100036621,8589934592,0,5905383424,0
102,1709316763586,0,0,0,0,0,0,0,0,19.725994110107422,18.47980308532715,15.739335060119629,12.638139724731445,10.529840469360352,8.354578018188477,5.779933452606201,3.9932050704956055,6.793929100036621,8589934592,0,5931024384,0
103,1709316763688,0,0,0,0,0,0,0,0,19.725980758666992,18.479793548583984,15.739326477050781,12.638124465942383,10.529838562011719,8.354568481445313,5.779926776885986,3.9932005405426025,6.793929100036621,8589934592,0,5931024384,0
99,1709316763794,0,0,0,0,0,0,0,0,19.725961685180664,18.47977066040039,15.73930835723877,12.638110160827637,10.529825210571289,8.354569435119629,5.779919624328613,3.9931952953338623,6.793929100036621,8589934592,0,5931024384,0
101,1709316763894,0,0,0,0,0,0,0,0,19.725975036621094,18.479795455932617,15.739335060119629,12.638131141662598,10.529814720153809,8.354559898376465,5.779913425445557,3.9931907653808594,6.793929100036621,8589934592,0,5929598976,0
104,1709316763995,0,0,0,0,0,0,0,0,19.72596549987793,18.479774475097656,15.739316940307617,12.638126373291016,10.529812812805176,8.3545503616333,5.779906749725342,3.9931864738464355,11.581565856933594,8589934592,0,5929467904,0
101,1709316764100,0,0,0,0,0,0,0,0,19.7259521484375,18.47977638244629,15.739309310913086,12.638111114501953,10.529801368713379,8.354540824890137,5.779900550842285,3.9931814670562744,11.581565856933594,8589934592,0,5928894464,0
102,1709316764202,0,0,0,0,0,0,0,0,19.725929260253906,18.479755401611328,15.73929214477539,12.638097763061523,10.529788970947266,8.354532241821289,5.779893398284912,3.9931769371032715,11.581565856933594,8589934592,0,5928484864,0
101,1709316764305,0,0,0,0,0,0,0,0,19.72593879699707,18.47975730895996,15.739295959472656,12.638105392456055,10.529775619506836,8.354521751403809,5.779886722564697,3.9931726455688477,11.581565856933594,8589934592,0,5928484864,0
104,1709316764406,0,0,0,0,0,0,0,0,19.725929260253906,18.47975730895996,15.739299774169922,12.638092041015625,10.529764175415039,8.354512214660645,5.779880523681641,3.9931681156158447,11.581565856933594,8589934592,0,5928484864,0
103,1709316764511,0,0,0,0,0,0,0,0,19.725940704345703,18.479814529418945,15.739293098449707,12.638076782226563,10.529751777648926,8.35450267791748,5.779873371124268,3.9931633472442627,11.581565856933594,8589934592,0,5928484864,0
104,1709316764615,0,0,0,0,0,0,0,0,19.725961685180664,18.479816436767578,15.739334106445313,12.638096809387207,10.52976131439209,8.3544921875,5.779866695404053,3.9931588172912598,11.581565856933594,8589934592,0,5928484864,0
100,1709316764720,0,0,0,0,0,0,0,0,19.7259521484375,18.47981834411621,15.739336967468262,12.638103485107422,10.52979564666748,8.35453987121582,5.779892921447754,3.993154287338257,11.581565856933594,8589934592,0,5928484864,0
104,1709316764820,0,0,0,0,0,0,0,0,19.72598648071289,18.479854583740234,15.739354133605957,12.638134956359863,10.529840469360352,8.354574203491211,5.779909610748291,3.9931721687316895,11.581565856933594,8589934592,0,5928484864,0
104,1709316764925,0,0,0,0,0,0,0,0,19.72602081298828,18.47987937927246,15.739391326904297,12.638166427612305,10.529884338378906,8.354655265808105,5.779958724975586,3.99320125579834,11.581565856933594,8589934592,0,5965611008,0
104,1709316765029,0,0,0,0,0,0,0,0,19.726011276245117,18.479867935180664,15.739395141601563,12.638163566589355,10.529916763305664,8.354701042175293,5.779973983764648,3.993196487426758,10.5912446975708,8589934592,0,5988630528,0
102,1709316765134,0,0,0,0,0,0,0,0,19.726043701171875,18.479915618896484,15.739433288574219,12.638181686401367,10.529983520507813,8.354747772216797,5.780012607574463,3.993225574493408,10.5912446975708,8589934592,0,6036389888,0
100,1709316765238,0,0,0,0,0,0,0,0,19.726102828979492,18.479982376098633,15.739497184753418,12.638246536254883,10.530061721801758,8.354839324951172,5.780084609985352,3.9933104515075684,10.5912446975708,8589934592,0,6109184000,0
102,1709316765338,0,0,0,0,0,0,0,0,19.72614097595215,18.48002052307129,15.739546775817871,12.638290405273438,10.530162811279297,8.354942321777344,5.780179977416992,3.9934072494506836,10.5912446975708,8589934592,0,6069026816,0
103,1709316765441,0,0,0,0,0,0,0,0,19.726200103759766,18.48008155822754,15.739609718322754,12.63835620880127,10.530263900756836,8.355045318603516,5.780285835266113,3.9935152530670166,10.5912446975708,8589934592,0,5981880320,0
101,1709316765544,0,0,0,0,0,0,0,0,19.726245880126953,18.480127334594727,15.739657402038574,12.638397216796875,10.530353546142578,8.355137825012207,5.7803802490234375,3.9936225414276123,10.5912446975708,8589934592,0,5990236160,0
104,1709316765646,0,0,0,0,0,0,0,0,19.726261138916016,18.48015022277832,15.73967456817627,12.638427734375,10.530441284179688,8.355217933654785,5.780429840087891,3.9936633110046387,10.5912446975708,8589934592,0,5990236160,0
99,1709316765751,0,0,0,0,0,0,0,0,19.726259231567383,18.480140686035156,15.739667892456055,12.638412475585938,10.530519485473633,8.355264663696289,5.7804670333862305,3.993736982345581,10.5912446975708,8589934592,0,5990236160,0
102,1709316765851,0,0,0,0,0,0,0,0,19.726272583007813,18.48015594482422,15.739673614501953,12.638421058654785,10.5305757522583,8.355299949645996,5.780506134033203,3.9937660694122314,10.5912446975708,8589934592,0,5990236160,0
103,1709316765954,0,0,0,0,0,0,0,0,19.726285934448242,18.48016929626465,15.739689826965332,12.638428688049316,10.530653953552246,8.355391502380371,5.780566692352295,3.993840456008911,10.5912446975708,8589934592,0,6052675584,0
100,1709316766058,0,0,0,0,0,0,0,0,19.726320266723633,18.480205535888672,15.739715576171875,12.638449668884277,10.530732154846191,8.35547161102295,5.780638217926025,3.9939138889312744,9.426545143127441,8589934592,0,6082002944,0
101,1709316766160,0,0,0,0,0,0,0,0,19.726354598999023,18.480239868164063,15.739745140075684,12.638479232788086,10.53079891204834,8.35552978515625,5.780688762664795,3.9939544200897217,9.426545143127441,8589934592,0,6083100672,0
104,1709316766261,0,0,0,0,0,0,0,0,19.72635841369629,18.480255126953125,15.739761352539063,12.638500213623047,10.530820846557617,8.355554580688477,5.780704498291016,3.9939615726470947,9.426545143127441,8589934592,0,6084739072,0
104,1709316766366,0,0,0,0,0,0,0,0,19.726367950439453,18.48026466369629,15.739764213562012,12.638497352600098,10.530830383300781,8.355554580688477,5.7807087898254395,3.993957042694092,9.426545143127441,8589934592,0,6081757184,0
104,1709316766471,0,0,0,0,0,0,0,0,19.72637939453125,18.480270385742188,15.739767074584961,12.63851547241211,10.530829429626465,8.355546951293945,5.780702114105225,3.9939630031585693,9.426545143127441,8589934592,0,6079873024,0
104,1709316766575,0,0,0,0,0,0,0,0,19.726390838623047,18.48027992248535,15.739763259887695,12.63851261138916,10.530817031860352,8.355536460876465,5.780694961547852,3.9939582347869873,9.426545143127441,8589934592,0,6080921600,0
103,1709316766681,0,0,0,0,0,0,0,0,19.726390838623047,18.480281829833984,15.739774703979492,12.638518333435059,10.530803680419922,8.3555269241333,5.780688762664795,3.9939537048339844,9.426545143127441,8589934592,0,6048530432,0
104,1709316766784,0,0,0,0,0,0,0,0,19.726411819458008,18.48029327392578,15.739782333374023,12.638528823852539,10.530827522277832,8.355561256408691,5.780714988708496,3.9939825534820557,9.426545143127441,8589934592,0,6022594560,0
104,1709316766889,0,0,0,0,0,0,0,0,19.726421356201172,18.480295181274414,15.739774703979492,12.63853645324707,10.530847549438477,8.355563163757324,5.780708312988281,3.9939780235290527,9.426545143127441,8589934592,0,6022594560,0
