Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709314647165,0,0,0,0,0,0,0,0,19.800668716430664,18.552688598632813,15.817070007324219,12.689156532287598,10.517477035522461,8.345254898071289,5.771963119506836,3.986759901046753,7.648051738739014,8589934592,0,5422104576,0
104,1709314647270,0,0,0,0,0,0,0,0,19.8006534576416,18.552677154541016,15.81705093383789,12.689152717590332,10.517579078674316,8.345247268676758,5.771955490112305,3.98675537109375,7.648051738739014,8589934592,0,5428396032,0
104,1709314647375,0,0,0,0,0,0,0,0,19.800628662109375,18.552654266357422,15.817032814025879,12.68913745880127,10.517624855041504,8.345293045043945,5.771949291229248,3.9867501258850098,7.648051738739014,8589934592,0,5433065472,0
104,1709314647480,0,0,0,0,0,0,0,0,19.800630569458008,18.55264663696289,15.817014694213867,12.68912124633789,10.517646789550781,8.345317840576172,5.771941661834717,3.986745595932007,7.648051738739014,8589934592,0,5440274432,0
101,1709314647585,0,0,0,0,0,0,0,0,19.80065155029297,18.552658081054688,15.817014694213867,12.689139366149902,10.517680168151855,8.345364570617676,5.771968841552734,3.9867520332336426,7.648051738739014,8589934592,0,5456461824,0
104,1709314647687,0,0,0,0,0,0,0,0,19.80068588256836,18.552705764770508,15.817046165466309,12.689163208007813,10.517748832702637,8.34542465209961,5.772019863128662,3.986793041229248,7.648051738739014,8589934592,0,5473927168,0
106,1709314647792,0,0,0,0,0,0,0,0,19.80076789855957,18.552776336669922,15.817120552062988,12.689250946044922,10.517806053161621,8.345483779907227,5.772047996520996,3.986834764480591,7.648051738739014,8589934592,0,5473927168,0
104,1709314647899,0,0,0,0,0,0,0,0,19.80078125,18.552810668945313,15.817146301269531,12.6892671585083,10.517895698547363,8.34555435180664,5.7721099853515625,3.9868645668029785,7.648051738739014,8589934592,0,5539135488,0
104,1709314648004,0,0,0,0,0,0,0,0,19.800874710083008,18.552906036376953,15.817244529724121,12.68936824798584,10.517987251281738,8.345659255981445,5.772229194641113,3.9869747161865234,7.648051738739014,8589934592,0,5603164160,0
102,1709314648109,0,0,0,0,0,0,0,0,19.80095863342285,18.553001403808594,15.817351341247559,12.689469337463379,10.518091201782227,8.345765113830566,5.772337913513184,3.9870851039886475,12.10887622833252,8589934592,0,5650251776,0
99,1709314648213,0,0,0,0,0,0,0,0,19.801044464111328,18.553096771240234,15.817449569702148,12.689560890197754,10.518182754516602,8.345870971679688,5.772434711456299,3.9871840476989746,12.10887622833252,8589934592,0,5726830592,0
104,1709314648312,0,0,0,0,0,0,0,0,19.801137924194336,18.553192138671875,15.817538261413574,12.689672470092773,10.518251419067383,8.345918655395508,5.772485733032227,3.9872260093688965,12.10887622833252,8589934592,0,5740740608,0
102,1709314648417,0,0,0,0,0,0,0,0,19.801231384277344,18.553287506103516,15.817634582519531,12.689773559570313,10.51829719543457,8.34594440460205,5.772524833679199,3.98724365234375,12.10887622833252,8589934592,0,5854871552,0
104,1709314648520,0,0,0,0,0,0,0,0,19.801244735717773,18.553300857543945,15.81765079498291,12.68979263305664,10.518295288085938,8.345934867858887,5.772633075714111,3.987238883972168,12.10887622833252,8589934592,0,5854871552,0
104,1709314648625,0,0,0,0,0,0,0,0,19.801219940185547,18.55327796936035,15.817644119262695,12.689778327941895,10.518281936645508,8.345924377441406,5.772637844085693,3.987234115600586,12.10887622833252,8589934592,0,5854871552,0
100,1709314648730,0,0,0,0,0,0,0,0,19.801206588745117,18.553266525268555,15.817623138427734,12.689762115478516,10.518269538879395,8.345914840698242,5.77263069152832,3.987229347229004,12.10887622833252,8589934592,0,5854871552,0
104,1709314648831,0,0,0,0,0,0,0,0,19.80119514465332,18.553253173828125,15.817605018615723,12.689748764038086,10.518257141113281,8.345904350280762,5.7726240158081055,3.987224817276001,12.10887622833252,8589934592,0,5854871552,0
104,1709314648936,0,0,0,0,0,0,0,0,19.801172256469727,18.553232192993164,15.817596435546875,12.689742088317871,10.518243789672852,8.345894813537598,5.772616863250732,3.98721981048584,12.10887622833252,8589934592,0,5855756288,0
99,1709314649041,0,0,0,0,0,0,0,0,19.801170349121094,18.553213119506836,15.817588806152344,12.689730644226074,10.518232345581055,8.3458833694458,5.772610187530518,3.987215042114258,14.453784942626953,8589934592,0,5855985664,0
101,1709314649141,0,0,0,0,0,0,0,0,19.801193237304688,18.553258895874023,15.81761646270752,12.689749717712402,10.518219947814941,8.345874786376953,5.772603511810303,3.987210273742676,14.453784942626953,8589934592,0,5864407040,0
102,1709314649243,0,0,0,0,0,0,0,0,19.801204681396484,18.55324935913086,15.81760025024414,12.68974494934082,10.518265724182129,8.345898628234863,5.77259635925293,3.987205743789673,14.453784942626953,8589934592,0,5863440384,0
104,1709314649346,0,0,0,0,0,0,0,0,19.80124282836914,18.55329704284668,15.817649841308594,12.689800262451172,10.518310546875,8.345946311950684,5.772624492645264,3.9872236251831055,14.453784942626953,8589934592,0,5851332608,0
103,1709314649451,0,0,0,0,0,0,0,0,19.80129051208496,18.553348541259766,15.817691802978516,12.689854621887207,10.518390655517578,8.346017837524414,5.772686958312988,3.987288475036621,14.453784942626953,8589934592,0,5851332608,0
100,1709314649555,0,0,0,0,0,0,0,0,19.801300048828125,18.553369522094727,15.817706108093262,12.689850807189941,10.518402099609375,8.346053123474121,5.772703170776367,3.987295627593994,14.453784942626953,8589934592,0,5851332608,0
100,1709314649656,0,0,0,0,0,0,0,0,19.801300048828125,18.553361892700195,15.817700386047363,12.689847946166992,10.518400192260742,8.346043586730957,5.7726969718933105,3.987291097640991,14.453784942626953,8589934592,0,5851332608,0
104,1709314649756,0,0,0,0,0,0,0,0,19.801300048828125,18.553361892700195,15.817681312561035,12.689844131469727,10.518387794494629,8.346034049987793,5.772690296173096,3.987286329269409,14.453784942626953,8589934592,0,5851332608,0
104,1709314649862,0,0,0,0,0,0,0,0,19.801292419433594,18.5533504486084,15.817684173583984,12.689828872680664,10.518375396728516,8.346023559570313,5.7726826667785645,3.9872817993164063,14.453784942626953,8589934592,0,5851332608,0
104,1709314649966,0,0,0,0,0,0,0,0,19.801300048828125,18.553375244140625,15.817700386047363,12.689826965332031,10.518375396728516,8.346035957336426,5.772686958312988,3.9872992038726807,14.453784942626953,8589934592,0,5990006784,0
100,1709314650072,0,0,0,0,0,0,0,0,19.801300048828125,18.553375244140625,15.817694664001465,12.689833641052246,10.518396377563477,8.346060752868652,5.772704124450684,3.987294912338257,12.916518211364746,8589934592,0,5947146240,0
104,1709314650173,0,0,0,0,0,0,0,0,19.801279067993164,18.55335235595703,15.81767463684082,12.689820289611816,10.518396377563477,8.346052169799805,5.7726969718933105,3.9872899055480957,12.916518211364746,8589934592,0,5947146240,0
104,1709314650278,0,0,0,0,0,0,0,0,19.8012638092041,18.55333137512207,15.817678451538086,12.689803123474121,10.51838207244873,8.346041679382324,5.772690296173096,3.9872851371765137,12.916518211364746,8589934592,0,5946982400,0
102,1709314650383,0,0,0,0,0,0,0,0,19.801250457763672,18.553319931030273,15.817660331726074,12.689788818359375,10.518370628356934,8.346031188964844,5.772683620452881,3.9872806072235107,12.916518211364746,8589934592,0,5946982400,0
104,1709314650486,0,0,0,0,0,0,0,0,19.80122947692871,18.553308486938477,15.817642211914063,12.689794540405273,10.518357276916504,8.34602165222168,5.77267599105835,3.9872758388519287,12.916518211364746,8589934592,0,5946982400,0
101,1709314650591,0,0,0,0,0,0,0,0,19.801225662231445,18.553298950195313,15.817623138427734,12.689781188964844,10.51834487915039,8.346012115478516,5.772669792175293,3.9872710704803467,12.916518211364746,8589934592,0,5946982400,0
104,1709314650693,0,0,0,0,0,0,0,0,19.801204681396484,18.553279876708984,15.81762409210205,12.689765930175781,10.518332481384277,8.346000671386719,5.772663116455078,3.9872660636901855,12.916518211364746,8589934592,0,5946982400,0
104,1709314650798,0,0,0,0,0,0,0,0,19.801191329956055,18.553266525268555,15.817605972290039,12.689751625061035,10.518319129943848,8.345992088317871,5.772655487060547,3.9872612953186035,12.916518211364746,8589934592,0,5946982400,0
104,1709314650903,0,0,0,0,0,0,0,0,19.801177978515625,18.553247451782227,15.817588806152344,12.689736366271973,10.51830768585205,8.345980644226074,5.772648811340332,3.9872567653656006,12.916518211364746,8589934592,0,5946982400,0
104,1709314651008,0,0,0,0,0,0,0,0,19.80116844177246,18.553234100341797,15.8175687789917,12.689733505249023,10.518293380737305,8.345972061157227,5.772641658782959,3.9872515201568604,12.916518211364746,8589934592,0,5938937856,0
102,1709314651113,0,0,0,0,0,0,0,0,19.801164627075195,18.553224563598633,15.817560195922852,12.689727783203125,10.518281936645508,8.34596061706543,5.772634983062744,3.9872472286224365,9.815841674804688,8589934592,0,5935038464,0
104,1709314651217,0,0,0,0,0,0,0,0,19.801143646240234,18.55320167541504,15.81754207611084,12.689714431762695,10.518268585205078,8.345951080322266,5.772627353668213,3.9872419834136963,9.815841674804688,8589934592,0,5934841856,0
104,1709314651322,0,0,0,0,0,0,0,0,19.801118850708008,18.553190231323242,15.817524909973145,12.689699172973633,10.518256187438965,8.345942497253418,5.772620677947998,3.9872374534606934,9.815841674804688,8589934592,0,5934415872,0
104,1709314651426,0,0,0,0,0,0,0,0,19.801128387451172,18.553203582763672,15.817525863647461,12.689703941345215,10.518279075622559,8.345942497253418,5.772635459899902,3.9872329235076904,9.815841674804688,8589934592,0,5935415296,0
104,1709314651532,0,0,0,0,0,0,0,0,19.80112648010254,18.553203582763672,15.817509651184082,12.689690589904785,10.518277168273926,8.345932960510254,5.7726287841796875,3.98722767829895,9.815841674804688,8589934592,0,5944786944,0
102,1709314651636,0,0,0,0,0,0,0,0,19.801101684570313,18.553180694580078,15.817490577697754,12.689675331115723,10.518264770507813,8.345922470092773,5.772622108459473,3.9872233867645264,9.815841674804688,8589934592,0,5944606720,0
104,1709314651739,0,0,0,0,0,0,0,0,19.80108070373535,18.553159713745117,15.817472457885742,12.689659118652344,10.518251419067383,8.34591293334961,5.7726149559021,3.987218141555786,9.815841674804688,8589934592,0,5944459264,0
104,1709314651844,0,0,0,0,0,0,0,0,19.801055908203125,18.553144454956055,15.817451477050781,12.689643859863281,10.51823902130127,8.345902442932129,5.772608280181885,3.987213611602783,9.815841674804688,8589934592,0,5944459264,0
100,1709314651949,0,0,0,0,0,0,0,0,19.801034927368164,18.553123474121094,15.81744384765625,12.689629554748535,10.51822566986084,8.345892906188965,5.7726006507873535,3.987208366394043,9.815841674804688,8589934592,0,5944459264,0
104,1709314652050,0,0,0,0,0,0,0,0,19.801042556762695,18.553104400634766,15.817436218261719,12.689624786376953,10.51821517944336,8.345893859863281,5.772594451904297,3.98720383644104,6.7939958572387695,8589934592,0,5929041920,0
104,1709314652155,0,0,0,0,0,0,0,0,19.801029205322266,18.553083419799805,15.817419052124023,12.68960952758789,10.518202781677246,8.345884323120117,5.772587776184082,3.987199544906616,6.7939958572387695,8589934592,0,5928894464,0
104,1709314652260,0,0,0,0,0,0,0,0,19.801006317138672,18.553070068359375,15.817399024963379,12.689605712890625,10.518189430236816,8.345873832702637,5.772580146789551,3.987194299697876,6.7939958572387695,8589934592,0,5928714240,0
103,1709314652365,0,0,0,0,0,0,0,0,19.800983428955078,18.553049087524414,15.817381858825684,12.68958854675293,10.51817798614502,8.345863342285156,5.772573471069336,3.987189769744873,6.7939958572387695,8589934592,0,5928566784,0
104,1709314652469,0,0,0,0,0,0,0,0,19.80095863342285,18.553035736083984,15.81737232208252,12.689574241638184,10.51816463470459,8.345853805541992,5.772566318511963,3.987184524536133,6.7939958572387695,8589934592,0,5928402944,0
100,1709314652574,0,0,0,0,0,0,0,0,19.80095863342285,18.553035736083984,15.817366600036621,12.689560890197754,10.518173217773438,8.345844268798828,5.772559642791748,3.98717999458313,6.7939958572387695,8589934592,0,5928091648,0
100,1709314652674,0,0,0,0,0,0,0,0,19.800960540771484,18.553041458129883,15.81736946105957,12.689558982849121,10.518243789672852,8.345904350280762,5.772610187530518,3.9872210025787354,6.7939958572387695,8589934592,0,5948833792,0
104,1709314652775,0,0,0,0,0,0,0,0,19.80095863342285,18.553030014038086,15.817361831665039,12.68956470489502,10.51827621459961,8.345939636230469,5.772684574127197,3.9872281551361084,6.7939958572387695,8589934592,0,5948833792,0
101,1709314652880,0,0,0,0,0,0,0,0,19.800994873046875,18.553056716918945,15.817392349243164,12.689596176147461,10.518356323242188,8.34602165222168,5.772746562957764,3.9872922897338867,6.7939958572387695,8589934592,0,5948833792,0
101,1709314652981,0,0,0,0,0,0,0,0,19.8010196685791,18.55307960510254,15.81740665435791,12.689605712890625,10.518447875976563,8.34609317779541,5.772831916809082,3.987368583679199,6.7939958572387695,8589934592,0,5948833792,0
100,1709314653084,0,0,0,0,0,0,0,0,19.801029205322266,18.553091049194336,15.817401885986328,12.689603805541992,10.518527030944824,8.34614086151123,5.7729058265686035,3.9874327182769775,6.841932773590088,8589934592,0,6021627904,0
104,1709314653185,0,0,0,0,0,0,0,0,19.801010131835938,18.55307388305664,15.817405700683594,12.689611434936523,10.518516540527344,8.346212387084961,5.772911071777344,3.9874625205993652,6.841932773590088,8589934592,0,6032113664,0
104,1709314653290,0,0,0,0,0,0,0,0,19.801008224487305,18.553075790405273,15.817387580871582,12.689596176147461,10.518548965454102,8.346260070800781,5.7729387283325195,3.9874579906463623,6.841932773590088,8589934592,0,6039289856,0
101,1709314653395,0,0,0,0,0,0,0,0,19.800994873046875,18.553062438964844,15.817367553710938,12.689579963684082,10.518569946289063,8.346351623535156,5.7729315757751465,3.9874534606933594,6.841932773590088,8589934592,0,6045450240,0
104,1709314653497,0,0,0,0,0,0,0,0,19.80097198486328,18.553054809570313,15.817371368408203,12.689577102661133,10.518559455871582,8.346388816833496,5.772924900054932,3.987459897994995,6.841932773590088,8589934592,0,6051151872,0
102,1709314653602,0,0,0,0,0,0,0,0,19.80097198486328,18.55305290222168,15.817353248596191,12.689574241638184,10.518568992614746,8.346402168273926,5.772929668426514,3.987455368041992,6.841932773590088,8589934592,0,6060703744,0
104,1709314653704,0,0,0,0,0,0,0,0,19.801010131835938,18.553089141845703,15.817390441894531,12.689603805541992,10.518603324890137,8.346415519714355,5.772945404052734,3.987473249435425,6.841932773590088,8589934592,0,6073761792,0
104,1709314653809,0,0,0,0,0,0,0,0,19.800983428955078,18.553068161010742,15.81737232208252,12.68958854675293,10.518590927124023,8.346405982971191,5.772937774658203,3.9874680042266846,6.841932773590088,8589934592,0,6073761792,0
104,1709314653914,0,0,0,0,0,0,0,0,19.800960540771484,18.553058624267578,15.817354202270508,12.689574241638184,10.518577575683594,8.346395492553711,5.7729315757751465,3.9874634742736816,6.841932773590088,8589934592,0,6073761792,0
104,1709314654019,0,0,0,0,0,0,0,0,19.80097007751465,18.553035736083984,15.81733512878418,12.689569473266602,10.518566131591797,8.346385955810547,5.772923946380615,3.9874582290649414,6.841932773590088,8589934592,0,6073761792,0
104,1709314654125,0,0,0,0,0,0,0,0,19.800992965698242,18.553070068359375,15.817350387573242,12.689590454101563,10.518563270568848,8.346375465393066,5.7729172706604,3.9874539375305176,11.532621383666992,8589934592,0,6050725888,0
104,1709314654230,0,0,0,0,0,0,0,0,19.800992965698242,18.55304718017578,15.81733226776123,12.68958568572998,10.51855182647705,8.346364974975586,5.7729105949401855,3.9874489307403564,11.532621383666992,8589934592,0,6050562048,0
103,1709314654335,0,0,0,0,0,0,0,0,19.800968170166016,18.553037643432617,15.817313194274902,12.689569473266602,10.518538475036621,8.346355438232422,5.7729034423828125,3.9874441623687744,11.532621383666992,8589934592,0,6050267136,0
102,1709314654438,0,0,0,0,0,0,0,0,19.800945281982422,18.553014755249023,15.817305564880371,12.689554214477539,10.518526077270508,8.346344947814941,5.772896766662598,3.9874396324157715,11.532621383666992,8589934592,0,6050267136,0
102,1709314654542,0,0,0,0,0,0,0,0,19.800933837890625,18.553003311157227,15.817286491394043,12.689539909362793,10.518512725830078,8.346335411071777,5.772889614105225,3.9874343872070313,11.532621383666992,8589934592,0,6050267136,0
104,1709314654645,0,0,0,0,0,0,0,0,19.800920486450195,18.552982330322266,15.817278861999512,12.689547538757324,10.518501281738281,8.346324920654297,5.77288293838501,3.9874300956726074,11.532621383666992,8589934592,0,6050267136,0
104,1709314654750,0,0,0,0,0,0,0,0,19.800918579101563,18.552993774414063,15.8172607421875,12.689532279968262,10.518545150756836,8.346348762512207,5.772876262664795,3.9874255657196045,11.532621383666992,8589934592,0,6050267136,0
103,1709314654855,0,0,0,0,0,0,0,0,19.800920486450195,18.552993774414063,15.817265510559082,12.68954086303711,10.518589973449707,8.346385955810547,5.772915363311768,3.987443447113037,11.532621383666992,8589934592,0,6050267136,0
104,1709314654959,0,0,0,0,0,0,0,0,19.800918579101563,18.55298614501953,15.817245483398438,12.689526557922363,10.51857852935791,8.346375465393066,5.772909164428711,3.987438917160034,11.532621383666992,8589934592,0,6050267136,0
104,1709314655064,0,0,0,0,0,0,0,0,19.8008975982666,18.5529727935791,15.81723690032959,12.6895112991333,10.518566131591797,8.346365928649902,5.77290153503418,3.987433671951294,10.466987609863281,8589934592,0,6050267136,0
104,1709314655168,0,0,0,0,0,0,0,0,19.80091667175293,18.552976608276367,15.817231178283691,12.689518928527832,10.518610000610352,8.34642505645752,5.772928714752197,3.987452507019043,10.466987609863281,8589934592,0,6048841728,0
104,1709314655274,0,0,0,0,0,0,0,0,19.800907135009766,18.552976608276367,15.81723403930664,12.68950366973877,10.518609046936035,8.346426010131836,5.772922039031982,3.9874472618103027,10.466987609863281,8589934592,0,6040993792,0
101,1709314655379,0,0,0,0,0,0,0,0,19.800893783569336,18.552974700927734,15.817215919494629,12.689510345458984,10.518597602844238,8.346416473388672,5.772914886474609,3.9874427318573,10.466987609863281,8589934592,0,6040993792,0
104,1709314655481,0,0,0,0,0,0,0,0,19.800893783569336,18.552967071533203,15.817218780517578,12.689496994018555,10.518586158752441,8.346405982971191,5.7729082107543945,3.9874379634857178,10.466987609863281,8589934592,0,6040993792,0
104,1709314655585,0,0,0,0,0,0,0,0,19.8009090423584,18.552980422973633,15.817234992980957,12.689516067504883,10.51866340637207,8.346466064453125,5.772981643676758,3.987490653991699,10.466987609863281,8589934592,0,6040993792,0
103,1709314655690,0,0,0,0,0,0,0,0,19.8009090423584,18.552980422973633,15.817215919494629,12.6895112991333,10.518733024597168,8.346489906311035,5.77298641204834,3.9874978065490723,10.466987609863281,8589934592,0,6040993792,0
104,1709314655794,0,0,0,0,0,0,0,0,19.800905227661133,18.55297088623047,15.81721019744873,12.689518928527832,10.518835067749023,8.346526145935059,5.773002624511719,3.987527370452881,10.466987609863281,8589934592,0,6040993792,0
101,1709314655899,0,0,0,0,0,0,0,0,19.800905227661133,18.552961349487305,15.8172025680542,12.689526557922363,10.518880844116211,8.346573829650879,5.773064613342285,3.9875452518463135,10.466987609863281,8589934592,0,6040993792,0
100,1709314656001,0,0,0,0,0,0,0,0,19.800907135009766,18.552961349487305,15.817205429077148,12.689523696899414,10.518972396850586,8.346632957458496,5.773126602172852,3.9875869750976563,10.466987609863281,8589934592,0,6040993792,0
99,1709314656101,0,0,0,0,0,0,0,0,19.800931930541992,18.55299949645996,15.817234992980957,12.689545631408691,10.519062995910645,8.346704483032227,5.773212909698486,3.9876625537872314,7.628114223480225,8589934592,0,6040993792,0
104,1709314656202,0,0,0,0,0,0,0,0,19.800947189331055,18.553035736083984,15.81726360321045,12.689577102661133,10.519084930419922,8.346739768981934,5.773251533508301,3.987692356109619,7.628114223480225,8589934592,0,6051495936,0
104,1709314656307,0,0,0,0,0,0,0,0,19.800945281982422,18.553016662597656,15.81725788116455,12.68957233428955,10.519097328186035,8.3467435836792,5.773257255554199,3.987699270248413,7.628114223480225,8589934592,0,6064160768,0
103,1709314656412,0,0,0,0,0,0,0,0,19.800933837890625,18.553014755249023,15.8172607421875,12.689558029174805,10.519095420837402,8.34675407409668,5.773260593414307,3.987694501876831,7.628114223480225,8589934592,0,6064308224,0
104,1709314656516,0,0,0,0,0,0,0,0,19.800933837890625,18.552993774414063,15.817241668701172,12.689542770385742,10.519083976745605,8.346744537353516,5.773253917694092,3.9877121448516846,7.628114223480225,8589934592,0,6064324608,0
104,1709314656621,0,0,0,0,0,0,0,0,19.800920486450195,18.55299186706543,15.817244529724121,12.689539909362793,10.51913833618164,8.346757888793945,5.7732696533203125,3.9877078533172607,7.628114223480225,8589934592,0,6072549376,0
104,1709314656726,0,0,0,0,0,0,0,0,19.80091094970703,18.5529842376709,15.81722640991211,12.689535140991211,10.519149780273438,8.346770286560059,5.773274898529053,3.9877257347106934,7.628114223480225,8589934592,0,6073303040,0
104,1709314656830,0,0,0,0,0,0,0,0,19.8009090423584,18.552982330322266,15.817220687866211,12.689520835876465,10.519194602966309,8.346818923950195,5.77330207824707,3.9877443313598633,7.628114223480225,8589934592,0,6076973056,0
103,1709314656936,0,0,0,0,0,0,0,0,19.8009090423584,18.552982330322266,15.817211151123047,12.689516067504883,10.519193649291992,8.346819877624512,5.773295879364014,3.9877400398254395,7.628114223480225,8589934592,0,6076727296,0
104,1709314657040,0,0,0,0,0,0,0,0,19.800918579101563,18.552963256835938,15.817194938659668,12.689513206481934,10.519182205200195,8.346810340881348,5.773288249969482,3.987734794616699,7.628114223480225,8589934592,0,6076366848,0
102,1709314657145,0,0,0,0,0,0,0,0,19.800918579101563,18.552974700927734,15.817197799682617,12.689508438110352,10.519168853759766,8.346800804138184,5.773281574249268,3.9877302646636963,12.187666893005371,8589934592,0,6076104704,0
104,1709314657248,0,0,0,0,0,0,0,0,19.800931930541992,18.552976608276367,15.817191123962402,12.689516067504883,10.51917839050293,8.34679126739502,5.773274898529053,3.987736701965332,12.187666893005371,8589934592,0,6077726720,0
101,1709314657353,0,0,0,0,0,0,0,0,19.800928115844727,18.552978515625,15.817193984985352,12.689502716064453,10.519165992736816,8.346780776977539,5.773279666900635,3.987731695175171,12.187666893005371,8589934592,0,6073548800,0
102,1709314657455,0,0,0,0,0,0,0,0,19.800922393798828,18.552980422973633,15.817217826843262,12.6895112991333,10.519153594970703,8.346770286560059,5.7732720375061035,3.987726926803589,12.187666893005371,8589934592,0,6072451072,0
102,1709314657558,0,0,0,0,0,0,0,0,19.800922393798828,18.5529842376709,15.817220687866211,12.689510345458984,10.519140243530273,8.346760749816895,5.773265361785889,3.987722396850586,12.187666893005371,8589934592,0,6072614912,0
104,1709314657661,0,0,0,0,0,0,0,0,19.80091094970703,18.552963256835938,15.817204475402832,12.689505577087402,10.51912784576416,8.34675121307373,5.773258686065674,3.987718105316162,12.187666893005371,8589934592,0,6072172544,0
99,1709314657766,0,0,0,0,0,0,0,0,19.8008975982666,18.552961349487305,15.817194938659668,12.68950080871582,10.519116401672363,8.34674072265625,5.773251533508301,3.987712860107422,12.187666893005371,8589934592,0,6072107008,0
101,1709314657866,0,0,0,0,0,0,0,0,19.800884246826172,18.552942276000977,15.817191123962402,12.68948745727539,10.519103050231934,8.346731185913086,5.773244857788086,3.987708330154419,12.187666893005371,8589934592,0,6070140928,0
104,1709314657969,0,0,0,0,0,0,0,0,19.800884246826172,18.552940368652344,15.817181587219238,12.689473152160645,10.519102096557617,8.346732139587402,5.773238182067871,3.987703561782837,12.187666893005371,8589934592,0,6069649408,0
104,1709314658074,0,0,0,0,0,0,0,0,19.800874710083008,18.552932739257813,15.81717586517334,12.68947982788086,10.51909065246582,8.346722602844238,5.773231506347656,3.987698554992676,10.443252563476563,8589934592,0,6064160768,0
104,1709314658178,0,0,0,0,0,0,0,0,19.800874710083008,18.552946090698242,15.817168235778809,12.68948745727539,10.51907730102539,8.346722602844238,5.773224353790283,3.987694263458252,10.443252563476563,8589934592,0,6064160768,0
