Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709313593521,0,0,0,0,0,0,0,0,19.833410263061523,18.585317611694336,15.854772567749023,12.71914291381836,10.516767501831055,8.347142219543457,5.773313522338867,3.9877095222473145,6.542147159576416,8589934592,0,5494505472,0
104,1709313593626,0,0,0,0,0,0,0,0,19.833385467529297,18.585296630859375,15.854753494262695,12.719127655029297,10.516881942749023,8.347131729125977,5.773305892944336,3.9877045154571533,6.542147159576416,8589934592,0,5494603776,0
104,1709313593731,0,0,0,0,0,0,0,0,19.833362579345703,18.58527374267578,15.854734420776367,12.719111442565918,10.516985893249512,8.347122192382813,5.773299217224121,3.9876997470855713,6.542147159576416,8589934592,0,5502369792,0
104,1709313593836,0,0,0,0,0,0,0,0,19.83336067199707,18.58527183532715,15.854714393615723,12.719143867492676,10.517091751098633,8.347111701965332,5.77329158782959,3.9876949787139893,6.542147159576416,8589934592,0,5507235840,0
104,1709313593941,0,0,0,0,0,0,0,0,19.83336067199707,18.585262298583984,15.854716300964355,12.719138145446777,10.517195701599121,8.347102165222168,5.773284912109375,3.987689733505249,6.542147159576416,8589934592,0,5508612096,0
104,1709313594046,0,0,0,0,0,0,0,0,19.833358764648438,18.585241317749023,15.854700088500977,12.719124794006348,10.517240524291992,8.347161293029785,5.773277759552002,3.987685203552246,6.542147159576416,8589934592,0,5523095552,0
104,1709313594151,0,0,0,0,0,0,0,0,19.833335876464844,18.585227966308594,15.854679107666016,12.719118118286133,10.517308235168457,8.347196578979492,5.773271083831787,3.987679958343506,8.989221572875977,8589934592,0,5523095552,0
104,1709313594256,0,0,0,0,0,0,0,0,19.833322525024414,18.58521842956543,15.854660034179688,12.719103813171387,10.517333030700684,8.347222328186035,5.773275375366211,3.987675428390503,8.989221572875977,8589934592,0,5523095552,0
103,1709313594361,0,0,0,0,0,0,0,0,19.833345413208008,18.585216522216797,15.854686737060547,12.719099044799805,10.517365455627441,8.347259521484375,5.773280143737793,3.9876818656921387,8.989221572875977,8589934592,0,5523095552,0
104,1709313594465,0,0,0,0,0,0,0,0,19.83338165283203,18.585269927978516,15.854726791381836,12.71914291381836,10.517423629760742,8.347306251525879,5.773342132568359,3.9877123832702637,8.989221572875977,8589934592,0,5523095552,0
103,1709313594570,0,0,0,0,0,0,0,0,19.83347511291504,18.585372924804688,15.854825019836426,12.719244956970215,10.51750373840332,8.347355842590332,5.773393630981445,3.987765312194824,8.989221572875977,8589934592,0,5523095552,0
104,1709313594674,0,0,0,0,0,0,0,0,19.833511352539063,18.585411071777344,15.854851722717285,12.719278335571289,10.517561912536621,8.34741497039795,5.773433208465576,3.98779559135437,8.989221572875977,8589934592,0,5678252032,0
104,1709313594779,0,0,0,0,0,0,0,0,19.833606719970703,18.585494995117188,15.854939460754395,12.719377517700195,10.51767635345459,8.34751033782959,5.773531436920166,3.9879069328308105,8.989221572875977,8589934592,0,5752766464,0
104,1709313594884,0,0,0,0,0,0,0,0,19.83369255065918,18.585590362548828,15.855037689208984,12.719480514526367,10.517769813537598,8.347628593444824,5.7736406326293945,3.98801851272583,8.989221572875977,8589934592,0,5783945216,0
104,1709313594989,0,0,0,0,0,0,0,0,19.833778381347656,18.5856876373291,15.855137825012207,12.719573020935059,10.517874717712402,8.347723960876465,5.7737507820129395,3.988119125366211,8.989221572875977,8589934592,0,5783945216,0
104,1709313595094,0,0,0,0,0,0,0,0,19.83386993408203,18.585783004760742,15.85523509979248,12.7196626663208,10.517955780029297,8.347818374633789,5.773837089538574,3.9882071018218994,12.113973617553711,8589934592,0,5783945216,0
104,1709313595199,0,0,0,0,0,0,0,0,19.833885192871094,18.58580780029297,15.85525131225586,12.719694137573242,10.517967224121094,8.347820281982422,5.773852825164795,3.9883065223693848,12.113973617553711,8589934592,0,5783945216,0
104,1709313595304,0,0,0,0,0,0,0,0,19.8338680267334,18.585784912109375,15.855232238769531,12.71967887878418,10.517952919006348,8.347810745239258,5.77384614944458,3.9883718490600586,12.113973617553711,8589934592,0,5783945216,0
104,1709313595409,0,0,0,0,0,0,0,0,19.8338565826416,18.585773468017578,15.85521411895752,12.7196626663208,10.517940521240234,8.347799301147461,5.773838996887207,3.9883668422698975,12.113973617553711,8589934592,0,5783945216,0
104,1709313595514,0,0,0,0,0,0,0,0,19.833833694458008,18.585750579833984,15.855195045471191,12.719647407531738,10.517927169799805,8.347789764404297,5.773832321166992,3.9883620738983154,12.113973617553711,8589934592,0,5783945216,0
104,1709313595619,0,0,0,0,0,0,0,0,19.833810806274414,18.585739135742188,15.855185508728027,12.719633102416992,10.517914772033691,8.347779273986816,5.773824691772461,3.988356828689575,12.113973617553711,8589934592,0,5783945216,0
104,1709313595724,0,0,0,0,0,0,0,0,19.83379554748535,18.585716247558594,15.855167388916016,12.71962833404541,10.517901420593262,8.347769737243652,5.773818016052246,3.9883522987365723,12.113973617553711,8589934592,0,5963300864,0
104,1709313595829,0,0,0,0,0,0,0,0,19.833772659301758,18.585693359375,15.855148315429688,12.719612121582031,10.517889022827148,8.347759246826172,5.773810863494873,3.988347291946411,12.113973617553711,8589934592,0,5963317248,0
104,1709313595934,0,0,0,0,0,0,0,0,19.833772659301758,18.585704803466797,15.855151176452637,12.719609260559082,10.517887115478516,8.347760200500488,5.773804187774658,3.988342761993408,12.113973617553711,8589934592,0,5964595200,0
101,1709313596039,0,0,0,0,0,0,0,0,19.83379364013672,18.585716247558594,15.855145454406738,12.71961498260498,10.51792049407959,8.347763061523438,5.773808002471924,3.988337516784668,12.113973617553711,8589934592,0,5984665600,0
104,1709313596141,0,0,0,0,0,0,0,0,19.833786010742188,18.58570671081543,15.855148315429688,12.719613075256348,10.517931938171387,8.347822189331055,5.773801326751709,3.988332986831665,17.256540298461914,8589934592,0,5984665600,0
104,1709313596246,0,0,0,0,0,0,0,0,19.833866119384766,18.585779190063477,15.855222702026367,12.71970272064209,10.518000602722168,8.347892761230469,5.773852825164795,3.988398313522339,17.256540298461914,8589934592,0,5984665600,0
104,1709313596350,0,0,0,0,0,0,0,0,19.83390235900879,18.58580780029297,15.85525131225586,12.719734191894531,10.518058776855469,8.347942352294922,5.7739152908325195,3.9884400367736816,17.256540298461914,8589934592,0,5984665600,0
100,1709313596455,0,0,0,0,0,0,0,0,19.833913803100586,18.58582878112793,15.855257034301758,12.719741821289063,10.518046379089355,8.347931861877441,5.773908615112305,3.9884355068206787,17.256540298461914,8589934592,0,5984665600,0
100,1709313596556,0,0,0,0,0,0,0,0,19.833913803100586,18.58584213256836,15.85526180267334,12.719728469848633,10.518033981323242,8.347921371459961,5.77390193939209,3.9884307384490967,17.256540298461914,8589934592,0,5984665600,0
101,1709313596656,0,0,0,0,0,0,0,0,19.833904266357422,18.585832595825195,15.855266571044922,12.71972370147705,10.518021583557129,8.347911834716797,5.773895263671875,3.9884262084960938,17.256540298461914,8589934592,0,5984665600,0
104,1709313596759,0,0,0,0,0,0,0,0,19.83390235900879,18.58582305908203,15.855269432067871,12.719731330871582,10.518010139465332,8.347902297973633,5.77388858795166,3.9884214401245117,17.256540298461914,8589934592,0,6096470016,0
101,1709313596864,0,0,0,0,0,0,0,0,19.83390235900879,18.585834503173828,15.85527515411377,12.71972942352295,10.518054962158203,8.347938537597656,5.773893356323242,3.9884281158447266,17.256540298461914,8589934592,0,6059098112,0
104,1709313596966,0,0,0,0,0,0,0,0,19.833890914916992,18.58582305908203,15.855267524719238,12.719715118408203,10.518064498901367,8.347929954528809,5.773886680603027,3.9884231090545654,17.256540298461914,8589934592,0,6059048960,0
104,1709313597071,0,0,0,0,0,0,0,0,19.83388900756836,18.5858154296875,15.855270385742188,12.71969985961914,10.518052101135254,8.347918510437012,5.773879051208496,3.9884183406829834,17.256540298461914,8589934592,0,6059147264,0
104,1709313597176,0,0,0,0,0,0,0,0,19.833877563476563,18.585800170898438,15.85525131225586,12.719694137573242,10.518037796020508,8.347908973693848,5.773872375488281,3.9884135723114014,8.630094528198242,8589934592,0,6059147264,0
102,1709313597281,0,0,0,0,0,0,0,0,19.8338623046875,18.58578109741211,15.855233192443848,12.71968936920166,10.518026351928711,8.347898483276367,5.773865222930908,3.988408327102661,8.630094528198242,8589934592,0,6059147264,0
104,1709313597384,0,0,0,0,0,0,0,0,19.83384132385254,18.585769653320313,15.85521411895752,12.719674110412598,10.518013000488281,8.347888946533203,5.773858547210693,3.988403797149658,8.630094528198242,8589934592,0,6059212800,0
104,1709313597489,0,0,0,0,0,0,0,0,19.83384132385254,18.585758209228516,15.85522747039795,12.719694137573242,10.518000602722168,8.347878456115723,5.773850917816162,3.988398551940918,8.630094528198242,8589934592,0,6047105024,0
103,1709313597594,0,0,0,0,0,0,0,0,19.833818435668945,18.585735321044922,15.855209350585938,12.71967887878418,10.517987251281738,8.347867965698242,5.773844242095947,3.988394260406494,8.630094528198242,8589934592,0,6047105024,0
104,1709313597698,0,0,0,0,0,0,0,0,19.833812713623047,18.585735321044922,15.85519027709961,12.719663619995117,10.517974853515625,8.347858428955078,5.773837566375732,3.988389253616333,8.630094528198242,8589934592,0,6047105024,0
104,1709313597803,0,0,0,0,0,0,0,0,19.833791732788086,18.585712432861328,15.855172157287598,12.719649314880371,10.517962455749512,8.347847938537598,5.773829936981201,3.988384485244751,8.630094528198242,8589934592,0,6046482432,0
102,1709313597908,0,0,0,0,0,0,0,0,19.833778381347656,18.585702896118164,15.855172157287598,12.71965503692627,10.517949104309082,8.347838401794434,5.773823261260986,3.988379716873169,8.630094528198242,8589934592,0,6033096704,0
101,1709313598013,0,0,0,0,0,0,0,0,19.833816528320313,18.585737228393555,15.855191230773926,12.719674110412598,10.517972946166992,8.347885131835938,5.773839473724365,3.988386392593384,8.630094528198242,8589934592,0,6027149312,0
104,1709313598116,0,0,0,0,0,0,0,0,19.83381462097168,18.58572769165039,15.855182647705078,12.719659805297852,10.51798152923584,8.34787654876709,5.773867130279541,3.9883813858032227,9.721902847290039,8589934592,0,6024921088,0
104,1709313598220,0,0,0,0,0,0,0,0,19.833812713623047,18.585718154907227,15.85516357421875,12.719644546508789,10.517980575561523,8.347865104675293,5.77385950088501,3.9883766174316406,9.721902847290039,8589934592,0,6026280960,0
104,1709313598325,0,0,0,0,0,0,0,0,19.833826065063477,18.58572006225586,15.855177879333496,12.71965217590332,10.51799201965332,8.347867012023926,5.773852825164795,3.9883718490600586,9.721902847290039,8589934592,0,6044024832,0
104,1709313598430,0,0,0,0,0,0,0,0,19.833812713623047,18.58570671081543,15.8551607131958,12.719635963439941,10.517979621887207,8.347856521606445,5.773845195770264,3.9883666038513184,9.721902847290039,8589934592,0,6044172288,0
104,1709313598535,0,0,0,0,0,0,0,0,19.833810806274414,18.585693359375,15.855140686035156,12.719620704650879,10.517977714538574,8.347846984863281,5.773838520050049,3.9883620738983154,9.721902847290039,8589934592,0,6044073984,0
104,1709313598640,0,0,0,0,0,0,0,0,19.833786010742188,18.58567237854004,15.855123519897461,12.719605445861816,10.517964363098145,8.347837448120117,5.773831844329834,3.988356828689575,9.721902847290039,8589934592,0,6044106752,0
99,1709313598745,0,0,0,0,0,0,0,0,19.833765029907227,18.585651397705078,15.855113983154297,12.71959114074707,10.517951965332031,8.34782600402832,5.773824691772461,3.9883522987365723,9.721902847290039,8589934592,0,6044106752,0
100,1709313598845,0,0,0,0,0,0,0,0,19.833740234375,18.58563804626465,15.855094909667969,12.719575881958008,10.517939567565918,8.347816467285156,5.773817539215088,3.9883475303649902,9.721902847290039,8589934592,0,6044123136,0
104,1709313598946,0,0,0,0,0,0,0,0,19.833728790283203,18.585617065429688,15.855076789855957,12.719572067260742,10.517927169799805,8.347806930541992,5.773810863494873,3.9883430004119873,9.721902847290039,8589934592,0,6044090368,0
104,1709313599051,0,0,0,0,0,0,0,0,19.833715438842773,18.585594177246094,15.855057716369629,12.719568252563477,10.517913818359375,8.347796440124512,5.773804187774658,3.988337993621826,9.721902847290039,8589934592,0,6043893760,0
104,1709313599156,0,0,0,0,0,0,0,0,19.833690643310547,18.585575103759766,15.855039596557617,12.719552040100098,10.517902374267578,8.347786903381348,5.773797035217285,3.9883334636688232,6.990225791931152,8589934592,0,6043893760,0
104,1709313599261,0,0,0,0,0,0,0,0,19.833677291870117,18.585559844970703,15.855018615722656,12.719537734985352,10.517888069152832,8.34777545928955,5.77379035949707,3.988328218460083,6.990225791931152,8589934592,0,6043893760,0
104,1709313599367,0,0,0,0,0,0,0,0,19.833654403686523,18.585559844970703,15.855020523071289,12.719522476196289,10.517875671386719,8.347765922546387,5.773782730102539,3.98832368850708,6.990225791931152,8589934592,0,6043893760,0
104,1709313599471,0,0,0,0,0,0,0,0,19.833690643310547,18.58556365966797,15.855036735534668,12.7195405960083,10.517922401428223,8.347790718078613,5.773787975311279,3.988330125808716,6.990225791931152,8589934592,0,6043893760,0
104,1709313599576,0,0,0,0,0,0,0,0,19.83371353149414,18.5855770111084,15.855052947998047,12.719537734985352,10.517990112304688,8.34787368774414,5.773850917816162,3.9883832931518555,6.990225791931152,8589934592,0,6043893760,0
104,1709313599681,0,0,0,0,0,0,0,0,19.833711624145508,18.5855770111084,15.855034828186035,12.71953296661377,10.518000602722168,8.34788703918457,5.773902416229248,3.9884018898010254,6.990225791931152,8589934592,0,6043893760,0
104,1709313599786,0,0,0,0,0,0,0,0,19.833749771118164,18.58561134338379,15.85507583618164,12.719564437866211,10.518104553222656,8.347981452941895,5.773999214172363,3.988490343093872,6.990225791931152,8589934592,0,6043893760,0
101,1709313599891,0,0,0,0,0,0,0,0,19.83376121520996,18.585615158081055,15.855079650878906,12.719573020935059,10.518197059631348,8.348052978515625,5.774074077606201,3.9885666370391846,6.990225791931152,8589934592,0,6157238272,0
104,1709313599992,0,0,0,0,0,0,0,0,19.833751678466797,18.585603713989258,15.855082511901855,12.71957015991211,10.518290519714355,8.348112106323242,5.774124622344971,3.9885969161987305,6.990225791931152,8589934592,0,6172721152,0
99,1709313600097,0,0,0,0,0,0,0,0,19.83376121520996,18.58560562133789,15.85509967803955,12.719589233398438,10.518322944641113,8.348159790039063,5.774141311645508,3.9886155128479004,6.85648775100708,8589934592,0,6179356672,0
100,1709313600198,0,0,0,0,0,0,0,0,19.833749771118164,18.585609436035156,15.855081558227539,12.719574928283691,10.518345832824707,8.3482084274292,5.774169921875,3.9886221885681152,6.85648775100708,8589934592,0,6184681472,0
104,1709313600298,0,0,0,0,0,0,0,0,19.833738327026367,18.585586547851563,15.855062484741211,12.719559669494629,10.51833438873291,8.348211288452148,5.774163246154785,3.988710403442383,6.85648775100708,8589934592,0,6188924928,0
102,1709313600403,0,0,0,0,0,0,0,0,19.833715438842773,18.585575103759766,15.855052947998047,12.71956729888916,10.518356323242188,8.348213195800781,5.77415657043457,3.988717555999756,6.85648775100708,8589934592,0,6194790400,0
100,1709313600506,0,0,0,0,0,0,0,0,19.833703994750977,18.5855770111084,15.855036735534668,12.719552040100098,10.518343925476074,8.3482027053833,5.774149417877197,3.9887123107910156,6.85648775100708,8589934592,0,6191398912,0
102,1709313600608,0,0,0,0,0,0,0,0,19.833738327026367,18.5855770111084,15.85505199432373,12.719562530517578,10.518331527709961,8.348193168640137,5.774142742156982,3.9887077808380127,6.85648775100708,8589934592,0,6191284224,0
100,1709313600711,0,0,0,0,0,0,0,0,19.833724975585938,18.585556030273438,15.855034828186035,12.719547271728516,10.518319129943848,8.348182678222656,5.774136066436768,3.9887030124664307,6.85648775100708,8589934592,0,6190972928,0
104,1709313600812,0,0,0,0,0,0,0,0,19.833703994750977,18.58554458618164,15.855015754699707,12.71954345703125,10.518305778503418,8.348173141479492,5.774129390716553,3.9886984825134277,6.85648775100708,8589934592,0,6190972928,0
100,1709313600917,0,0,0,0,0,0,0,0,19.833702087402344,18.585546493530273,15.85501766204834,12.719538688659668,10.518293380737305,8.348163604736328,5.7741217613220215,3.9886932373046875,6.85648775100708,8589934592,0,6190956544,0
104,1709313601018,0,0,0,0,0,0,0,0,19.833681106567383,18.585535049438477,15.855023384094238,12.719537734985352,10.518280982971191,8.348153114318848,5.774115085601807,3.9886887073516846,6.85648775100708,8589934592,0,6191366144,0
101,1709313601123,0,0,0,0,0,0,0,0,19.833654403686523,18.585512161254883,15.85501480102539,12.71953010559082,10.518267631530762,8.348142623901367,5.774108409881592,3.9886839389801025,12.830427169799805,8589934592,0,6191235072,0
100,1709313601225,0,0,0,0,0,0,0,0,19.83365249633789,18.58550262451172,15.854996681213379,12.719514846801758,10.518256187438965,8.348133087158203,5.7741007804870605,3.9886794090270996,12.830427169799805,8589934592,0,6191169536,0
103,1709313601326,0,0,0,0,0,0,0,0,19.833629608154297,18.585481643676758,15.85498046875,12.719499588012695,10.518242835998535,8.348122596740723,5.774094104766846,3.9886741638183594,12.830427169799805,8589934592,0,6190940160,0
104,1709313601430,0,0,0,0,0,0,0,0,19.83360481262207,18.585468292236328,15.854970932006836,12.71948528289795,10.518231391906738,8.348113059997559,5.774087429046631,3.9886698722839355,12.830427169799805,8589934592,0,6190399488,0
104,1709313601535,0,0,0,0,0,0,0,0,19.833616256713867,18.585458755493164,15.854962348937988,12.71947193145752,10.518218040466309,8.348102569580078,5.7740797996521,3.9886648654937744,12.830427169799805,8589934592,0,6188236800,0
104,1709313601640,0,0,0,0,0,0,0,0,19.833595275878906,18.585468292236328,15.85494613647461,12.71947956085205,10.518310546875,8.348138809204102,5.774107456207275,3.9886605739593506,12.830427169799805,8589934592,0,6097666048,0
102,1709313601745,0,0,0,0,0,0,0,0,19.833595275878906,18.585460662841797,15.854948997497559,12.719464302062988,10.518343925476074,8.348152160644531,5.7741007804870605,3.9886667728424072,12.830427169799805,8589934592,0,6097666048,0
99,1709313601848,0,0,0,0,0,0,0,0,19.83359146118164,18.585437774658203,15.854941368103027,12.719449043273926,10.518331527709961,8.348142623901367,5.774094104766846,3.988673448562622,12.830427169799805,8589934592,0,6097666048,0
100,1709313601948,0,0,0,0,0,0,0,0,19.83357048034668,18.585451126098633,15.854933738708496,12.719456672668457,10.518342018127441,8.34815502166748,5.774110794067383,3.9886810779571533,12.830427169799805,8589934592,0,6113099776,0
100,1709313602049,0,0,0,0,0,0,0,0,19.83357048034668,18.585453033447266,15.854939460754395,12.71945571899414,10.518363952636719,8.348180770874023,5.77412748336792,3.9886879920959473,12.830427169799805,8589934592,0,6074941440,0
101,1709313602150,0,0,0,0,0,0,0,0,19.833559036254883,18.58544158935547,15.854930877685547,12.719450950622559,10.518352508544922,8.34817123413086,5.774120807647705,3.9886832237243652,8.510099411010742,8589934592,0,6074793984,0
99,1709313602252,0,0,0,0,0,0,0,0,19.83355712890625,18.5854549407959,15.854923248291016,12.719435691833496,10.518351554870605,8.348173141479492,5.77411413192749,3.9886786937713623,8.510099411010742,8589934592,0,6074793984,0
101,1709313602352,0,0,0,0,0,0,0,0,19.833547592163086,18.585447311401367,15.85491943359375,12.71942138671875,10.518338203430176,8.348163604736328,5.774106979370117,3.9886739253997803,8.510099411010742,8589934592,0,6074793984,0
104,1709313602454,0,0,0,0,0,0,0,0,19.833568572998047,18.58544921875,15.854935646057129,12.719440460205078,10.518351554870605,8.348176956176758,5.774134635925293,3.988703727722168,8.510099411010742,8589934592,0,6074793984,0
104,1709313602559,0,0,0,0,0,0,0,0,19.83358383178711,18.585451126098633,15.854928016662598,12.719437599182129,10.518430709838867,8.348237037658691,5.774186134338379,3.9887568950653076,8.510099411010742,8589934592,0,6074793984,0
101,1709313602664,0,0,0,0,0,0,0,0,19.833581924438477,18.585451126098633,15.854920387268066,12.71944522857666,10.518510818481445,8.348237991333008,5.774213790893555,3.9887521266937256,8.510099411010742,8589934592,0,6074793984,0
100,1709313602766,0,0,0,0,0,0,0,0,19.833581924438477,18.585453033447266,15.854902267456055,12.71943187713623,10.51858139038086,8.348286628723145,5.774253845214844,3.9887712001800537,8.510099411010742,8589934592,0,6074793984,0
103,1709313602866,0,0,0,0,0,0,0,0,19.83358383178711,18.585453033447266,15.85490894317627,12.719437599182129,10.518651008605957,8.348359107971191,5.774282455444336,3.9888017177581787,8.510099411010742,8589934592,0,6074793984,0
104,1709313602970,0,0,0,0,0,0,0,0,19.833599090576172,18.58547019958496,15.854936599731445,12.71945858001709,10.518742561340332,8.348430633544922,5.774367809295654,3.988878011703491,8.510099411010742,8589934592,0,6088622080,0
102,1709313603075,0,0,0,0,0,0,0,0,19.833646774291992,18.58551788330078,15.854986190795898,12.719490051269531,10.518811225891113,8.34851360321045,5.774431228637695,3.9889321327209473,7.993839740753174,8589934592,0,6086148096,0
104,1709313603178,0,0,0,0,0,0,0,0,19.83365821838379,18.585538864135742,15.854981422424316,12.719476699829102,10.51883316040039,8.348538398742676,5.774435997009277,3.9889612197875977,7.993839740753174,8589934592,0,6087917568,0
100,1709313603283,0,0,0,0,0,0,0,0,19.833656311035156,18.58553123474121,15.854984283447266,12.719482421875,10.518856048583984,8.3485746383667,5.77447509765625,3.9889798164367676,7.993839740753174,8589934592,0,6087606272,0
104,1709313603384,0,0,0,0,0,0,0,0,19.833637237548828,18.585521697998047,15.854965209960938,12.71946907043457,10.518856048583984,8.348565101623535,5.774468421936035,3.9889752864837646,7.993839740753174,8589934592,0,6088687616,0
103,1709313603489,0,0,0,0,0,0,0,0,19.833633422851563,18.585512161254883,15.85495662689209,12.719453811645508,10.518889427185059,8.348579406738281,5.774473190307617,3.9889824390411377,7.993839740753174,8589934592,0,6096158720,0
104,1709313603593,0,0,0,0,0,0,0,0,19.8336124420166,18.585498809814453,15.854949951171875,12.719449043273926,10.518889427185059,8.348590850830078,5.774477958679199,3.9889774322509766,7.993839740753174,8589934592,0,6099517440,0
104,1709313603698,0,0,0,0,0,0,0,0,19.833621978759766,18.585500717163086,15.854952812194824,12.71945858001709,10.518898963928223,8.348604202270508,5.774482727050781,3.988995313644409,7.993839740753174,8589934592,0,6100140032,0
104,1709313603803,0,0,0,0,0,0,0,0,19.833621978759766,18.58550262451172,15.854936599731445,12.719453811645508,10.5189208984375,8.348594665527344,5.774487495422363,3.989002227783203,7.993839740753174,8589934592,0,6099845120,0
102,1709313603908,0,0,0,0,0,0,0,0,19.833621978759766,18.585493087768555,15.854939460754395,12.719438552856445,10.518919944763184,8.34861946105957,5.774503707885742,3.989008903503418,7.993839740753174,8589934592,0,6099845120,0
103,1709313604011,0,0,0,0,0,0,0,0,19.833635330200195,18.585494995117188,15.854944229125977,12.719446182250977,10.51890754699707,8.348609924316406,5.774496078491211,3.989003896713257,7.993839740753174,8589934592,0,6100090880,0
104,1709313604114,0,0,0,0,0,0,0,0,19.833642959594727,18.585493087768555,15.854948997497559,12.719443321228027,10.518906593322754,8.348609924316406,5.7744903564453125,3.988999605178833,13.17041301727295,8589934592,0,6100828160,0
103,1709313604219,0,0,0,0,0,0,0,0,19.83363151550293,18.585494995117188,15.854942321777344,12.719449043273926,10.518893241882324,8.348600387573242,5.774482727050781,3.9889943599700928,13.17041301727295,8589934592,0,6096273408,0
103,1709313604324,0,0,0,0,0,0,0,0,19.833620071411133,18.585494995117188,15.85494613647461,12.719435691833496,10.518880844116211,8.348589897155762,5.774476051330566,3.98898983001709,13.17041301727295,8589934592,0,6096093184,0
104,1709313604427,0,0,0,0,0,0,0,0,19.833621978759766,18.585487365722656,15.854938507080078,12.71943187713623,10.518869400024414,8.348580360412598,5.774468421936035,3.988985061645508,13.17041301727295,8589934592,0,6094536704,0
104,1709313604532,0,0,0,0,0,0,0,0,19.8336181640625,18.585474014282227,15.854941368103027,12.719427108764648,10.518856048583984,8.3485689163208,5.77446174621582,3.9889800548553467,13.17041301727295,8589934592,0,6093651968,0
102,1709313604637,0,0,0,0,0,0,0,0,19.833608627319336,18.58547592163086,15.8549222946167,12.719413757324219,10.518865585327148,8.348559379577637,5.774465084075928,3.9889752864837646,13.17041301727295,8589934592,0,6088146944,0
102,1709313604740,0,0,0,0,0,0,0,0,19.833606719970703,18.585466384887695,15.854925155639648,12.719408988952637,10.518853187561035,8.348562240600586,5.774458408355713,3.9889705181121826,13.17041301727295,8589934592,0,6084706304,0
101,1709313604843,0,0,0,0,0,0,0,0,19.833595275878906,18.5854549407959,15.85491943359375,12.71939468383789,10.518840789794922,8.348550796508789,5.774451732635498,3.9889655113220215,13.17041301727295,8589934592,0,6080348160,0
104,1709313604945,0,0,0,0,0,0,0,0,19.833593368530273,18.585445404052734,15.854911804199219,12.719400405883789,10.518827438354492,8.348541259765625,5.774445056915283,3.9889612197875977,13.17041301727295,8589934592,0,6080348160,0
