Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709309730819,0,0,0,0,0,0,0,0,19.98971176147461,18.733097076416016,16.01692771911621,12.837843894958496,10.471172332763672,8.30582046508789,5.741334915161133,3.967313766479492,7.740508556365967,8589934592,0,5406752768,0
99,1709309730924,0,0,0,0,0,0,0,0,19.98968505859375,18.733076095581055,16.016904830932617,12.837827682495117,10.471159934997559,8.30580997467041,5.741326808929443,3.96730899810791,7.740508556365967,8589934592,0,5406752768,0
104,1709309731024,0,0,0,0,0,0,0,0,19.98968505859375,18.733074188232422,16.016887664794922,12.837812423706055,10.471147537231445,8.30579948425293,5.74131965637207,3.967304229736328,7.740508556365967,8589934592,0,5416222720,0
104,1709309731129,0,0,0,0,0,0,0,0,19.989669799804688,18.733051300048828,16.016878128051758,12.837794303894043,10.4711332321167,8.30578899383545,5.7413129806518555,3.967298984527588,7.740508556365967,8589934592,0,5416222720,0
104,1709309731234,0,0,0,0,0,0,0,0,19.989643096923828,18.733028411865234,16.016855239868164,12.837779998779297,10.471120834350586,8.305778503417969,5.741305351257324,3.967294216156006,12.315715789794922,8589934592,0,5416009728,0
104,1709309731340,0,0,0,0,0,0,0,0,19.989620208740234,18.733015060424805,16.016836166381836,12.837762832641602,10.47110652923584,8.305767059326172,5.741298198699951,3.9672889709472656,12.315715789794922,8589934592,0,5416026112,0
104,1709309731445,0,0,0,0,0,0,0,0,19.989595413208008,18.73299217224121,16.016817092895508,12.837745666503906,10.471094131469727,8.305756568908691,5.74129056930542,3.9672839641571045,12.315715789794922,8589934592,0,5416026112,0
104,1709309731549,0,0,0,0,0,0,0,0,19.98956871032715,18.732967376708984,16.01679801940918,12.837730407714844,10.47107982635498,8.305745124816895,5.741283893585205,3.967278480529785,12.315715789794922,8589934592,0,5416026112,0
104,1709309731654,0,0,0,0,0,0,0,0,19.989591598510742,18.73295783996582,16.01679801940918,12.837712287902832,10.471091270446777,8.305736541748047,5.741276741027832,3.967273712158203,12.315715789794922,8589934592,0,5416026112,0
103,1709309731759,0,0,0,0,0,0,0,0,19.989606857299805,18.732955932617188,16.01679039001465,12.837709426879883,10.471162796020508,8.3057861328125,5.741293430328369,3.967292308807373,12.315715789794922,8589934592,0,5416026112,0
104,1709309731862,0,0,0,0,0,0,0,0,19.98967742919922,18.733007431030273,16.016857147216797,12.837767601013184,10.471222877502441,8.305861473083496,5.741346836090088,3.967324733734131,12.315715789794922,8589934592,0,5416026112,0
105,1709309731967,0,0,0,0,0,0,0,0,19.989728927612305,18.733081817626953,16.01691436767578,12.837836265563965,10.471271514892578,8.305912017822266,5.741376876831055,3.967355489730835,12.315715789794922,8589934592,0,5416026112,0
104,1709309732073,0,0,0,0,0,0,0,0,19.98975372314453,18.733121871948242,16.01694107055664,12.837857246398926,10.471355438232422,8.305987358093262,5.741455078125,3.9673995971679688,12.315715789794922,8589934592,0,5570445312,0
104,1709309732178,0,0,0,0,0,0,0,0,19.989843368530273,18.73322296142578,16.017045974731445,12.837964057922363,10.471451759338379,8.306098937988281,5.741569519042969,3.9675161838531494,12.315715789794922,8589934592,0,5642403840,0
103,1709309732283,0,0,0,0,0,0,0,0,19.989952087402344,18.733322143554688,16.017147064208984,12.838069915771484,10.471561431884766,8.3062105178833,5.7416839599609375,3.967633008956909,8.481717109680176,8589934592,0,5684101120,0
104,1709309732386,0,0,0,0,0,0,0,0,19.990041732788086,18.733423233032227,16.017261505126953,12.838177680969238,10.471671104431152,8.306310653686523,5.741786956787109,3.967738628387451,8.481717109680176,8589934592,0,5758009344,0
104,1709309732491,0,0,0,0,0,0,0,0,19.99011993408203,18.733510971069336,16.01734161376953,12.838273048400879,10.471755981445313,8.30640983581543,5.741888523101807,3.9678308963775635,8.481717109680176,8589934592,0,5758009344,0
104,1709309732596,0,0,0,0,0,0,0,0,19.990188598632813,18.733535766601563,16.017358779907227,12.83829402923584,10.471755027770996,8.30639934539795,5.741882801055908,3.967947483062744,8.481717109680176,8589934592,0,5758009344,0
101,1709309732701,0,0,0,0,0,0,0,0,19.990201950073242,18.73356056213379,16.017385482788086,12.838326454162598,10.47175407409668,8.306412696838379,5.741875648498535,3.967942714691162,8.481717109680176,8589934592,0,5758009344,0
103,1709309732803,0,0,0,0,0,0,0,0,19.99019432067871,18.733551025390625,16.017364501953125,12.838321685791016,10.471753120422363,8.306451797485352,5.741879463195801,3.96793794631958,8.481717109680176,8589934592,0,5758009344,0
104,1709309732907,0,0,0,0,0,0,0,0,19.99016761779785,18.73352813720703,16.017345428466797,12.838305473327637,10.47174072265625,8.306513786315918,5.741872310638428,3.96793270111084,8.481717109680176,8589934592,0,5758009344,0
66,1709309733045,0,0,0,0,0,0,0,0,19.990158081054688,18.733531951904297,16.017343521118164,12.838296890258789,10.471723556518555,8.306549072265625,5.741862773895264,3.967926025390625,8.481717109680176,8589934592,0,5758009344,0
104,1709309733112,0,0,0,0,0,0,0,0,19.990154266357422,18.733518600463867,16.017349243164063,12.838286399841309,10.471763610839844,8.30656623840332,5.74185848236084,3.9679229259490967,8.481717109680176,8589934592,0,5867307008,0
104,1709309733217,0,0,0,0,0,0,0,0,19.99013900756836,18.733510971069336,16.017358779907227,12.83827018737793,10.471787452697754,8.306580543518066,5.741850852966309,3.9679176807403564,11.632991790771484,8589934592,0,5868732416,0
104,1709309733322,0,0,0,0,0,0,0,0,19.990171432495117,18.7335262298584,16.017438888549805,12.838278770446777,10.471822738647461,8.3065824508667,5.7418437004089355,3.9679129123687744,11.632991790771484,8589934592,0,5872123904,0
100,1709309733427,0,0,0,0,0,0,0,0,19.990158081054688,18.733524322509766,16.01744270324707,12.838308334350586,10.471846580505371,8.306632995605469,5.7418365478515625,3.967919111251831,11.632991790771484,8589934592,0,5877661696,0
104,1709309733528,0,0,0,0,0,0,0,0,19.990245819091797,18.733613967895508,16.017536163330078,12.83840560913086,10.471919059753418,8.306683540344238,5.741878032684326,3.967963218688965,11.632991790771484,8589934592,0,5870174208,0
101,1709309733633,0,0,0,0,0,0,0,0,19.990280151367188,18.733667373657227,16.017593383789063,12.838464736938477,10.472003936767578,8.306758880615234,5.741968154907227,3.968031644821167,11.632991790771484,8589934592,0,5994496000,0
104,1709309733735,0,0,0,0,0,0,0,0,19.990297317504883,18.733671188354492,16.017595291137695,12.838461875915527,10.472002983093262,8.306760787963867,5.741961479187012,3.9680263996124268,11.632991790771484,8589934592,0,5996756992,0
100,1709309733841,0,0,0,0,0,0,0,0,19.990325927734375,18.73369598388672,16.017601013183594,12.838480949401855,10.472002983093262,8.306763648986816,5.741954326629639,3.9680216312408447,11.632991790771484,8589934592,0,5996756992,0
99,1709309733941,0,0,0,0,0,0,0,0,19.9903621673584,18.733713150024414,16.017610549926758,12.83850383758545,10.472014427185059,8.306766510009766,5.741947174072266,3.9680168628692627,11.632991790771484,8589934592,0,5996756992,0
103,1709309734041,0,0,0,0,0,0,0,0,19.990352630615234,18.733736038208008,16.01767921447754,12.83851146697998,10.472102165222168,8.306768417358398,5.741940021514893,3.9680118560791016,11.632991790771484,8589934592,0,5996756992,0
101,1709309734148,0,0,0,0,0,0,0,0,19.990392684936523,18.733749389648438,16.017711639404297,12.838521957397461,10.472162246704102,8.306794166564941,5.741945266723633,3.968031406402588,11.632991790771484,8589934592,0,5957713920,0
104,1709309734250,0,0,0,0,0,0,0,0,19.990406036376953,18.73377799987793,16.017728805541992,12.838543891906738,10.472259521484375,8.306796073913574,5.74193811416626,3.968038320541382,14.965883255004883,8589934592,0,5957779456,0
103,1709309734356,0,0,0,0,0,0,0,0,19.99042510986328,18.73375701904297,16.01770782470703,12.83858871459961,10.472356796264648,8.30679702758789,5.741930961608887,3.9680333137512207,14.965883255004883,8589934592,0,5957713920,0
104,1709309734461,0,0,0,0,0,0,0,0,19.990436553955078,18.73374366760254,16.01775360107422,12.838583946228027,10.472454071044922,8.306787490844727,5.741923809051514,3.9680283069610596,14.965883255004883,8589934592,0,5957713920,0
103,1709309734566,0,0,0,0,0,0,0,0,19.99042510986328,18.733720779418945,16.017807006835938,12.838567733764648,10.472490310668945,8.306788444519043,5.741916656494141,3.9680228233337402,14.965883255004883,8589934592,0,5957550080,0
104,1709309734669,0,0,0,0,0,0,0,0,19.990413665771484,18.733707427978516,16.01788902282715,12.838552474975586,10.472476959228516,8.306777954101563,5.741909027099609,3.968017816543579,14.965883255004883,8589934592,0,5957550080,0
104,1709309734774,0,0,0,0,0,0,0,0,19.990386962890625,18.733749389648438,16.01791763305664,12.838536262512207,10.472464561462402,8.306767463684082,5.741901874542236,3.968012809753418,14.965883255004883,8589934592,0,5957550080,0
100,1709309734879,0,0,0,0,0,0,0,0,19.990449905395508,18.73374366760254,16.01791000366211,12.838543891906738,10.472450256347656,8.306756973266602,5.741894245147705,3.968007802963257,14.965883255004883,8589934592,0,5951012864,0
104,1709309734981,0,0,0,0,0,0,0,0,19.990530014038086,18.733745574951172,16.017902374267578,12.838528633117676,10.472437858581543,8.306746482849121,5.741887092590332,3.968003034591675,14.965883255004883,8589934592,0,5950849024,0
102,1709309735086,0,0,0,0,0,0,0,0,19.990577697753906,18.733736038208008,16.017894744873047,12.838541030883789,10.47243595123291,8.306736946105957,5.741880416870117,3.9679977893829346,14.965883255004883,8589934592,0,5950849024,0
104,1709309735189,0,0,0,0,0,0,0,0,19.990581512451172,18.733760833740234,16.017902374267578,12.83853816986084,10.472437858581543,8.30672550201416,5.741872787475586,3.9679930210113525,14.965883255004883,8589934592,0,5940248576,0
104,1709309735294,0,0,0,0,0,0,0,0,19.990581512451172,18.733762741088867,16.017894744873047,12.838606834411621,10.472423553466797,8.30671501159668,5.741865634918213,3.9679877758026123,11.432458877563477,8589934592,0,5936037888,0
100,1709309735402,0,0,0,0,0,0,0,0,19.990644454956055,18.733814239501953,16.01795768737793,12.838665008544922,10.4724702835083,8.30676555633545,5.741881370544434,3.9679956436157227,11.432458877563477,8589934592,0,5930942464,0
101,1709309735503,0,0,0,0,0,0,0,0,19.990718841552734,18.733829498291016,16.01795196533203,12.838658332824707,10.472457885742188,8.306767463684082,5.741874694824219,3.9679906368255615,11.432458877563477,8589934592,0,5930942464,0
104,1709309735605,0,0,0,0,0,0,0,0,19.990737915039063,18.733856201171875,16.018003463745117,12.838682174682617,10.472506523132324,8.306781768798828,5.741868019104004,3.9679858684539795,11.432458877563477,8589934592,0,5930942464,0
104,1709309735710,0,0,0,0,0,0,0,0,19.99074935913086,18.73389434814453,16.01799774169922,12.838665962219238,10.472615242004395,8.306781768798828,5.741860866546631,3.96798038482666,11.432458877563477,8589934592,0,5930942464,0
104,1709309735815,0,0,0,0,0,0,0,0,19.990760803222656,18.733896255493164,16.018014907836914,12.83877182006836,10.472724914550781,8.306772232055664,5.741853713989258,3.967975378036499,11.432458877563477,8589934592,0,5930942464,0
104,1709309735920,0,0,0,0,0,0,0,0,19.990745544433594,18.733882904052734,16.018083572387695,12.838770866394043,10.472822189331055,8.30677318572998,5.741845607757568,3.967970132827759,11.432458877563477,8589934592,0,5930942464,0
100,1709309736025,0,0,0,0,0,0,0,0,19.990734100341797,18.73394012451172,16.01812171936035,12.838753700256348,10.472919464111328,8.306763648986816,5.7418389320373535,3.9679653644561768,11.432458877563477,8589934592,0,5930942464,0
104,1709309736126,0,0,0,0,0,0,0,0,19.990707397460938,18.734020233154297,16.018102645874023,12.838749885559082,10.473004341125488,8.306764602661133,5.741832256317139,3.9679605960845947,11.432458877563477,8589934592,0,5930942464,0
104,1709309736231,0,0,0,0,0,0,0,0,19.99072265625,18.734060287475586,16.018083572387695,12.838733673095703,10.473112106323242,8.306767463684082,5.741824150085449,3.9679553508758545,7.895144462585449,8589934592,0,5941149696,0
104,1709309736336,0,0,0,0,0,0,0,0,19.99078941345215,18.73403549194336,16.018064498901367,12.838716506958008,10.473099708557129,8.306756019592285,5.741816997528076,3.9679505825042725,7.895144462585449,8589934592,0,5941166080,0
104,1709309736441,0,0,0,0,0,0,0,0,19.990869522094727,18.734024047851563,16.01805305480957,12.838700294494629,10.4730863571167,8.306746482849121,5.741809844970703,3.9679453372955322,7.895144462585449,8589934592,0,5941018624,0
104,1709309736546,0,0,0,0,0,0,0,0,19.99095916748047,18.734012603759766,16.01803207397461,12.83868408203125,10.473072052001953,8.306735038757324,5.74180269241333,3.967940330505371,7.895144462585449,8589934592,0,5940871168,0
100,1709309736651,0,0,0,0,0,0,0,0,19.990964889526367,18.733989715576172,16.01801300048828,12.83874225616455,10.47305965423584,8.306724548339844,5.741794586181641,3.9679348468780518,7.895144462585449,8589934592,0,5940707328,0
104,1709309736752,0,0,0,0,0,0,0,0,19.990964889526367,18.733993530273438,16.018030166625977,12.838804244995117,10.473082542419434,8.30673885345459,5.741811752319336,3.967954158782959,7.895144462585449,8589934592,0,5946540032,0
101,1709309736857,0,0,0,0,0,0,0,0,19.991018295288086,18.734037399291992,16.0180606842041,12.838827133178711,10.47317886352539,8.3068265914917,5.741877555847168,3.9679977893829346,7.895144462585449,8589934592,0,5999460352,0
100,1709309736959,0,0,0,0,0,0,0,0,19.99102020263672,18.734067916870117,16.01805305480957,12.838835716247559,10.473240852355957,8.306852340698242,5.741931438446045,3.9680416584014893,7.895144462585449,8589934592,0,5999460352,0
104,1709309737060,0,0,0,0,0,0,0,0,19.991073608398438,18.734132766723633,16.01813316345215,12.838895797729492,10.47332763671875,8.306941032409668,5.742010593414307,3.968146800994873,7.895144462585449,8589934592,0,5999460352,0
104,1709309737165,0,0,0,0,0,0,0,0,19.99112892150879,18.73418617248535,16.018190383911133,12.83896541595459,10.47342586517334,8.307052612304688,5.74211311340332,3.9682395458221436,7.895144462585449,8589934592,0,5999460352,0
104,1709309737270,0,0,0,0,0,0,0,0,19.99114227294922,18.734214782714844,16.01822280883789,12.839001655578613,10.473533630371094,8.30713939666748,5.742216110229492,3.96832013130188,9.177356719970703,8589934592,0,6056771584,0
104,1709309737375,0,0,0,0,0,0,0,0,19.99114418029785,18.734220504760742,16.018251419067383,12.839009284973145,10.473620414733887,8.30720329284668,5.742258071899414,3.9683759212493896,9.177356719970703,8589934592,0,6071205888,0
104,1709309737480,0,0,0,0,0,0,0,0,19.991140365600586,18.734209060668945,16.018278121948242,12.838994979858398,10.473679542541504,8.307204246520996,5.742310523986816,3.9683837890625,9.177356719970703,8589934592,0,6072287232,0
104,1709309737585,0,0,0,0,0,0,0,0,19.99112892150879,18.734214782714844,16.018272399902344,12.838991165161133,10.473703384399414,8.307268142700195,5.742340564727783,3.9684267044067383,9.177356719970703,8589934592,0,6078070784,0
104,1709309737690,0,0,0,0,0,0,0,0,19.991107940673828,18.734254837036133,16.01825714111328,12.838974952697754,10.473714828491211,8.307329177856445,5.742344856262207,3.968421697616577,9.177356719970703,8589934592,0,6090096640,0
104,1709309737795,0,0,0,0,0,0,0,0,19.991121292114258,18.7342472076416,16.018251419067383,12.838970184326172,10.473725318908691,8.307331085205078,5.742337703704834,3.968416452407837,9.177356719970703,8589934592,0,6091227136,0
104,1709309737900,0,0,0,0,0,0,0,0,19.991117477416992,18.73426055908203,16.01830291748047,12.838953971862793,10.473712921142578,8.307320594787598,5.742330551147461,3.968411684036255,9.177356719970703,8589934592,0,6091702272,0
104,1709309738005,0,0,0,0,0,0,0,0,19.991147994995117,18.73430061340332,16.01834487915039,12.83899974822998,10.473699569702148,8.307311058044434,5.742323398590088,3.9684062004089355,9.177356719970703,8589934592,0,6095126528,0
104,1709309738110,0,0,0,0,0,0,0,0,19.99118423461914,18.734336853027344,16.01836395263672,12.839020729064941,10.473685264587402,8.307299613952637,5.742315769195557,3.9684011936187744,9.177356719970703,8589934592,0,6096519168,0
100,1709309738215,0,0,0,0,0,0,0,0,19.991172790527344,18.734352111816406,16.018356323242188,12.839078903198242,10.473758697509766,8.307289123535156,5.742308616638184,3.968395948410034,12.19465160369873,8589934592,0,6094848000,0
104,1709309738316,0,0,0,0,0,0,0,0,19.991165161132813,18.734390258789063,16.018373489379883,12.839062690734863,10.473855972290039,8.307278633117676,5.742301940917969,3.968391180038452,12.19465160369873,8589934592,0,6094700544,0
101,1709309738421,0,0,0,0,0,0,0,0,19.991243362426758,18.73436737060547,16.018352508544922,12.839044570922852,10.473938941955566,8.307305335998535,5.742293834686279,3.96838641166687,12.19465160369873,8589934592,0,6086574080,0
100,1709309738523,0,0,0,0,0,0,0,0,19.991220474243164,18.734458923339844,16.018333435058594,12.839029312133789,10.474026679992676,8.307294845581055,5.742286682128906,3.968381404876709,12.19465160369873,8589934592,0,6086443008,0
104,1709309738624,0,0,0,0,0,0,0,0,19.991273880004883,18.73443603515625,16.018339157104492,12.83903694152832,10.47412395477295,8.307296752929688,5.742280006408691,3.968376398086548,12.19465160369873,8589934592,0,6086557696,0
100,1709309738730,0,0,0,0,0,0,0,0,19.991344451904297,18.73442268371582,16.01831817626953,12.839019775390625,10.474221229553223,8.307286262512207,5.742284297943115,3.9683713912963867,12.19465160369873,8589934592,0,6086410240,0
101,1709309738830,0,0,0,0,0,0,0,0,19.991384506225586,18.734403610229492,16.01832389831543,12.839004516601563,10.474268913269043,8.307276725769043,5.7422776222229,3.9683666229248047,12.19465160369873,8589934592,0,6077202432,0
104,1709309738931,0,0,0,0,0,0,0,0,19.99141502380371,18.734432220458984,16.018329620361328,12.83902645111084,10.474305152893066,8.307313919067383,5.742270469665527,3.9683618545532227,12.19465160369873,8589934592,0,6026723328,0
104,1709309739036,0,0,0,0,0,0,0,0,19.99144172668457,18.73446273803711,16.018367767333984,12.839059829711914,10.474353790283203,8.307353019714355,5.742300033569336,3.9683804512023926,12.19465160369873,8589934592,0,6051266560,0
104,1709309739141,0,0,0,0,0,0,0,0,19.991497039794922,18.734525680541992,16.01842498779297,12.839131355285645,10.47441291809082,8.307438850402832,5.742353916168213,3.9684247970581055,12.19465160369873,8589934592,0,6098305024,0
104,1709309739247,0,0,0,0,0,0,0,0,19.991483688354492,18.734514236450195,16.018428802490234,12.839150428771973,10.474411964416504,8.307514190673828,5.74237060546875,3.9684197902679443,11.515097618103027,8589934592,0,6098305024,0
101,1709309739352,0,0,0,0,0,0,0,0,19.991497039794922,18.734527587890625,16.0184326171875,12.83914852142334,10.474448204040527,8.307578086853027,5.742387771606445,3.9684388637542725,11.515097618103027,8589934592,0,6024691712,0
101,1709309739453,0,0,0,0,0,0,0,0,19.99152374267578,18.734580993652344,16.018451690673828,12.839192390441895,10.474509239196777,8.307628631591797,5.742429733276367,3.968458652496338,11.515097618103027,8589934592,0,6042157056,0
104,1709309739555,0,0,0,0,0,0,0,0,19.99156379699707,18.734628677368164,16.018503189086914,12.839226722717285,10.474594116210938,8.30772876739502,5.742519378662109,3.968538761138916,11.515097618103027,8589934592,0,6005538816,0
101,1709309739660,0,0,0,0,0,0,0,0,19.991622924804688,18.73466682434082,16.01853370666504,12.839284896850586,10.474690437316895,8.307828903198242,5.742633819580078,3.9686553478240967,11.515097618103027,8589934592,0,6030163968,0
102,1709309739762,0,0,0,0,0,0,0,0,19.991661071777344,18.73472023010254,16.018587112426758,12.83932876586914,10.474788665771484,8.307939529418945,5.74273681640625,3.9687607288360596,11.515097618103027,8589934592,0,6055395328,0
104,1709309739865,0,0,0,0,0,0,0,0,19.991727828979492,18.73479652404785,16.018667221069336,12.839401245117188,10.474898338317871,8.308051109313965,5.74284029006958,3.9688773155212402,11.515097618103027,8589934592,0,6080430080,0
101,1709309739969,0,0,0,0,0,0,0,0,19.99175453186035,18.734834671020508,16.018686294555664,12.839434623718262,10.474968910217285,8.308127403259277,5.742930889129639,3.96893310546875,11.515097618103027,8589934592,0,6146654208,0
101,1709309740070,0,0,0,0,0,0,0,0,19.991769790649414,18.734848022460938,16.01870346069336,12.839466094970703,10.475054740905762,8.308177947998047,5.742995738983154,3.968977451324463,11.515097618103027,8589934592,0,6148587520,0
102,1709309740172,0,0,0,0,0,0,0,0,19.991779327392578,18.734861373901367,16.018705368041992,12.839463233947754,10.475138664245605,8.30824089050293,5.7430739402771,3.968996524810791,11.515097618103027,8589934592,0,6148587520,0
103,1709309740275,0,0,0,0,0,0,0,0,19.9918212890625,18.734901428222656,16.018760681152344,12.839508056640625,10.475199699401855,8.308303833007813,5.74314022064209,3.969052791595459,11.121475219726563,8589934592,0,6148587520,0
101,1709309740379,0,0,0,0,0,0,0,0,19.991832733154297,18.734914779663086,16.01876449584961,12.839516639709473,10.475284576416016,8.308378219604492,5.74320650100708,3.969120979309082,11.121475219726563,8589934592,0,6163234816,0
104,1709309740480,0,0,0,0,0,0,0,0,19.991884231567383,18.734968185424805,16.018817901611328,12.839573860168457,10.475357055664063,8.308477401733398,5.743296146392822,3.969189167022705,11.121475219726563,8589934592,0,6180028416,0
104,1709309740585,0,0,0,0,0,0,0,0,19.991962432861328,18.735069274902344,16.018922805786133,12.839669227600098,10.475440979003906,8.308565139770508,5.743374824523926,3.969269275665283,11.121475219726563,8589934592,0,6207488000,0
104,1709309740690,0,0,0,0,0,0,0,0,19.992033004760742,18.735130310058594,16.01897621154785,12.839740753173828,10.475427627563477,8.30856704711914,5.743368148803711,3.969264030456543,11.121475219726563,8589934592,0,6176292864,0
104,1709309740796,0,0,0,0,0,0,0,0,19.992033004760742,18.73512840270996,16.018980026245117,12.83973503112793,10.47544002532959,8.308568954467773,5.743361473083496,3.969259262084961,11.121475219726563,8589934592,0,6177226752,0
100,1709309740901,0,0,0,0,0,0,0,0,19.992034912109375,18.735130310058594,16.018972396850586,12.839731216430664,10.475425720214844,8.308558464050293,5.743353366851807,3.9692542552948,11.121475219726563,8589934592,0,6159269888,0
104,1709309741001,0,0,0,0,0,0,0,0,19.992034912109375,18.73514175415039,16.01898956298828,12.839740753173828,10.475412368774414,8.308547973632813,5.743346214294434,3.9692494869232178,11.121475219726563,8589934592,0,6157402112,0
99,1709309741106,0,0,0,0,0,0,0,0,19.9920711517334,18.735158920288086,16.019027709960938,12.839773178100586,10.475460052490234,8.308586120605469,5.743399620056152,3.9692811965942383,11.121475219726563,8589934592,0,6157402112,0
103,1709309741207,0,0,0,0,0,0,0,0,19.992082595825195,18.73516082763672,16.019014358520508,12.839770317077637,10.475460052490234,8.308575630187988,5.743392467498779,3.969287872314453,19.71181297302246,8589934592,0,6157402112,0
104,1709309741310,0,0,0,0,0,0,0,0,19.992082595825195,18.73516082763672,16.01901626586914,12.839777946472168,10.475446701049805,8.308566093444824,5.743385314941406,3.969282627105713,19.71181297302246,8589934592,0,6157402112,0
