Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709315701203,0,0,0,0,0,0,0,0,19.76375389099121,18.515785217285156,15.778040885925293,12.663252830505371,10.515666007995605,8.344229698181152,5.7710652351379395,3.986485242843628,6.627016067504883,8589934592,0,5280022528,0
104,1709315701308,0,0,0,0,0,0,0,0,19.76374053955078,18.515764236450195,15.778021812438965,12.663239479064941,10.515743255615234,8.344220161437988,5.771091938018799,3.986480712890625,6.627016067504883,8589934592,0,5276024832,0
104,1709315701413,0,0,0,0,0,0,0,0,19.76373863220215,18.51578712463379,15.778005599975586,12.663224220275879,10.515730857849121,8.344209671020508,5.771198749542236,3.986475944519043,6.627016067504883,8589934592,0,5280071680,0
104,1709315701518,0,0,0,0,0,0,0,0,19.76372718811035,18.515790939331055,15.778006553649902,12.663229942321777,10.515718460083008,8.344200134277344,5.771306037902832,3.986471176147461,6.627016067504883,8589934592,0,5279956992,0
104,1709315701623,0,0,0,0,0,0,0,0,19.76372718811035,18.515779495239258,15.77798843383789,12.663215637207031,10.515728950500488,8.34423542022705,5.771367073059082,3.986466407775879,6.627016067504883,8589934592,0,5279956992,0
104,1709315701728,0,0,0,0,0,0,0,0,19.763704299926758,18.515766143798828,15.777969360351563,12.663200378417969,10.515763282775879,8.344281196594238,5.771360397338867,3.986461877822876,6.627016067504883,8589934592,0,5279956992,0
104,1709315701834,0,0,0,0,0,0,0,0,19.763690948486328,18.5157470703125,15.777950286865234,12.66318416595459,10.515817642211914,8.344294548034668,5.771353244781494,3.9864566326141357,6.627016067504883,8589934592,0,5279956992,0
104,1709315701939,0,0,0,0,0,0,0,0,19.763669967651367,18.515724182128906,15.777932167053223,12.66317081451416,10.515806198120117,8.344284057617188,5.771346569061279,3.986452102661133,6.627016067504883,8589934592,0,5279956992,0
104,1709315702044,0,0,0,0,0,0,0,0,19.7636775970459,18.51571273803711,15.777923583984375,12.663155555725098,10.515793800354004,8.344273567199707,5.7713398933410645,3.986447334289551,11.042603492736816,8589934592,0,5279956992,0
104,1709315702149,0,0,0,0,0,0,0,0,19.763656616210938,18.51569938659668,15.777905464172363,12.663139343261719,10.515780448913574,8.344264030456543,5.771332740783691,3.986442804336548,11.042603492736816,8589934592,0,5279956992,0
104,1709315702254,0,0,0,0,0,0,0,0,19.76363182067871,18.51567840576172,15.7778959274292,12.663125991821289,10.515768051147461,8.344253540039063,5.771326065063477,3.9864375591278076,11.042603492736816,8589934592,0,5294194688,0
100,1709315702359,0,0,0,0,0,0,0,0,19.76361846923828,18.515655517578125,15.777876853942871,12.66310977935791,10.515756607055664,8.344244003295898,5.771319389343262,3.9864330291748047,11.042603492736816,8589934592,0,5294194688,0
103,1709315702460,0,0,0,0,0,0,0,0,19.763595581054688,18.515636444091797,15.777860641479492,12.663094520568848,10.51574420928955,8.34423542022705,5.771312236785889,3.986428737640381,11.042603492736816,8589934592,0,5294194688,0
104,1709315702563,0,0,0,0,0,0,0,0,19.763574600219727,18.51561164855957,15.777841567993164,12.663081169128418,10.515730857849121,8.34422492980957,5.771305561065674,3.9864237308502197,11.042603492736816,8589934592,0,5294194688,0
104,1709315702668,0,0,0,0,0,0,0,0,19.7635498046875,18.51559066772461,15.777823448181152,12.663066864013672,10.515718460083008,8.344215393066406,5.771298885345459,3.986419439315796,11.042603492736816,8589934592,0,5294194688,0
103,1709315702773,0,0,0,0,0,0,0,0,19.763526916503906,18.51556968688965,15.777804374694824,12.663060188293457,10.515705108642578,8.344204902648926,5.771291732788086,3.9864141941070557,11.042603492736816,8589934592,0,5294194688,0
104,1709315702877,0,0,0,0,0,0,0,0,19.763525009155273,18.515548706054688,15.777786254882813,12.663045883178711,10.515716552734375,8.344195365905762,5.771285057067871,3.9864096641540527,11.042603492736816,8589934592,0,5294194688,0
104,1709315702982,0,0,0,0,0,0,0,0,19.763505935668945,18.51556968688965,15.777787208557129,12.663054466247559,10.515748977661133,8.344221115112305,5.771289348602295,3.98640513420105,11.042603492736816,8589934592,0,5294194688,0
104,1709315703087,0,0,0,0,0,0,0,0,19.763526916503906,18.515573501586914,15.77777099609375,12.663084030151367,10.515804290771484,8.344278335571289,5.771317005157471,3.9864115715026855,11.023846626281738,8589934592,0,5294194688,0
104,1709315703192,0,0,0,0,0,0,0,0,19.76361846923828,18.515666961669922,15.777878761291504,12.66318416595459,10.515872955322266,8.344359397888184,5.771389007568359,3.9864859580993652,11.023846626281738,8589934592,0,5294194688,0
101,1709315703297,0,0,0,0,0,0,0,0,19.763643264770508,18.515689849853516,15.777905464172363,12.663191795349121,10.515950202941895,8.344407081604004,5.7713942527771,3.986504554748535,11.023846626281738,8589934592,0,5379145728,0
103,1709315703401,0,0,0,0,0,0,0,0,19.763721466064453,18.515771865844727,15.777979850769043,12.663280487060547,10.516039848327637,8.344498634338379,5.771478176116943,3.986602306365967,11.023846626281738,8589934592,0,5446107136,0
102,1709315703504,0,0,0,0,0,0,0,0,19.763795852661133,18.515865325927734,15.778076171875,12.66338062286377,10.516141891479492,8.34458065032959,5.771584987640381,3.986711025238037,11.023846626281738,8589934592,0,5478088704,0
104,1709315703607,0,0,0,0,0,0,0,0,19.76388931274414,18.515958786010742,15.77817153930664,12.663480758666992,10.516243934631348,8.344685554504395,5.771692276000977,3.9868202209472656,11.023846626281738,8589934592,0,5539119104,0
104,1709315703712,0,0,0,0,0,0,0,0,19.763980865478516,18.516054153442383,15.778268814086914,12.663580894470215,10.516301155090332,8.344755172729492,5.771753787994385,3.9868831634521484,11.023846626281738,8589934592,0,5539119104,0
104,1709315703817,0,0,0,0,0,0,0,0,19.76406478881836,18.51614761352539,15.778366088867188,12.663679122924805,10.516368865966797,8.34481430053711,5.77182674407959,3.986980676651001,11.023846626281738,8589934592,0,5539119104,0
103,1709315703922,0,0,0,0,0,0,0,0,19.764062881469727,18.516157150268555,15.778368949890137,12.663687705993652,10.516355514526367,8.344804763793945,5.771820545196533,3.9870445728302,11.023846626281738,8589934592,0,5539119104,0
101,1709315704025,0,0,0,0,0,0,0,0,19.764039993286133,18.516145706176758,15.778362274169922,12.66368293762207,10.51635456085205,8.344795227050781,5.77181339263916,3.9870400428771973,6.698542594909668,8589934592,0,5539119104,0
104,1709315704127,0,0,0,0,0,0,0,0,19.7640380859375,18.516136169433594,15.778355598449707,12.663680076599121,10.516342163085938,8.3447847366333,5.771806716918945,3.9870355129241943,6.698542594909668,8589934592,0,5539119104,0
101,1709315704232,0,0,0,0,0,0,0,0,19.764015197753906,18.516115188598633,15.778335571289063,12.663665771484375,10.516328811645508,8.344775199890137,5.7718000411987305,3.987030267715454,6.698542594909668,8589934592,0,5539119104,0
102,1709315704334,0,0,0,0,0,0,0,0,19.76403045654297,18.516130447387695,15.778364181518555,12.66370677947998,10.516317367553711,8.344765663146973,5.771792888641357,3.987025737762451,6.698542594909668,8589934592,0,5670043648,0
103,1709315704437,0,0,0,0,0,0,0,0,19.764026641845703,18.516128540039063,15.778355598449707,12.663692474365234,10.516304969787598,8.344755172729492,5.771786212921143,3.9870214462280273,6.698542594909668,8589934592,0,5669765120,0
104,1709315704541,0,0,0,0,0,0,0,0,19.764013290405273,18.516128540039063,15.778339385986328,12.663677215576172,10.516291618347168,8.344745635986328,5.771779537200928,3.987016439437866,6.698542594909668,8589934592,0,5670043648,0
100,1709315704646,0,0,0,0,0,0,0,0,19.76401710510254,18.516155242919922,15.778342247009277,12.663684844970703,10.516304969787598,8.344769477844238,5.771794319152832,3.98702335357666,6.698542594909668,8589934592,0,5673631744,0
104,1709315704747,0,0,0,0,0,0,0,0,19.764028549194336,18.516164779663086,15.778358459472656,12.663684844970703,10.51637077331543,8.344794273376465,5.771788597106934,3.9870188236236572,6.698542594909668,8589934592,0,5677727744,0
104,1709315704852,0,0,0,0,0,0,0,0,19.76410675048828,18.5162296295166,15.778443336486816,12.663769721984863,10.516438484191895,8.344852447509766,5.7718505859375,3.9870710372924805,6.698542594909668,8589934592,0,5717245952,0
104,1709315704957,0,0,0,0,0,0,0,0,19.76412010192871,18.516250610351563,15.778448104858398,12.663788795471191,10.516485214233398,8.344911575317383,5.771900177001953,3.987111806869507,6.698542594909668,8589934592,0,5803016192,0
104,1709315705063,0,0,0,0,0,0,0,0,19.764118194580078,18.516263961791992,15.778440475463867,12.663777351379395,10.516472816467285,8.344901084899902,5.771893501281738,3.987107038497925,17.70703887939453,8589934592,0,5803163648,0
101,1709315705167,0,0,0,0,0,0,0,0,19.76410675048828,18.516252517700195,15.778430938720703,12.663771629333496,10.516470909118652,8.344891548156738,5.771886348724365,3.987102508544922,17.70703887939453,8589934592,0,5802852352,0
105,1709315705270,0,0,0,0,0,0,0,0,19.764114379882813,18.516252517700195,15.778414726257324,12.66376781463623,10.51646900177002,8.344882011413574,5.77187967300415,3.98709774017334,17.70703887939453,8589934592,0,5802852352,0
104,1709315705376,0,0,0,0,0,0,0,0,19.764118194580078,18.516244888305664,15.778417587280273,12.663764953613281,10.516468048095703,8.344871520996094,5.7718729972839355,3.9871037006378174,17.70703887939453,8589934592,0,5804228608,0
104,1709315705481,0,0,0,0,0,0,0,0,19.76410675048828,18.516244888305664,15.778411865234375,12.663761138916016,10.516501426696777,8.3449068069458,5.7718892097473145,3.987122058868408,17.70703887939453,8589934592,0,5803393024,0
104,1709315705586,0,0,0,0,0,0,0,0,19.76410484313965,18.516231536865234,15.778403282165527,12.6637544631958,10.516500473022461,8.344897270202637,5.771882057189941,3.987117052078247,17.70703887939453,8589934592,0,5766512640,0
104,1709315705691,0,0,0,0,0,0,0,0,19.764081954956055,18.516231536865234,15.778385162353516,12.663751602172852,10.516489028930664,8.344887733459473,5.771875381469727,3.987112522125244,17.70703887939453,8589934592,0,5762875392,0
104,1709315705796,0,0,0,0,0,0,0,0,19.764080047607422,18.516212463378906,15.778367042541504,12.663738250732422,10.51647663116455,8.344877243041992,5.7718682289123535,3.987107515335083,17.70703887939453,8589934592,0,5762646016,0
104,1709315705901,0,0,0,0,0,0,0,0,19.76406478881836,18.516189575195313,15.778348922729492,12.663734436035156,10.516463279724121,8.344867706298828,5.771861553192139,3.98710298538208,17.70703887939453,8589934592,0,5763186688,0
104,1709315706006,0,0,0,0,0,0,0,0,19.764055252075195,18.51618003845215,15.778328895568848,12.663729667663574,10.516450881958008,8.344857215881348,5.771854400634766,3.987098217010498,17.70703887939453,8589934592,0,5763186688,0
104,1709315706111,0,0,0,0,0,0,0,0,19.7640438079834,18.516178131103516,15.778331756591797,12.663726806640625,10.516437530517578,8.344847679138184,5.771847724914551,3.987093210220337,9.345977783203125,8589934592,0,5756928000,0
104,1709315706216,0,0,0,0,0,0,0,0,19.764020919799805,18.516157150268555,15.778311729431152,12.663711547851563,10.516426086425781,8.344837188720703,5.771840572357178,3.987088441848755,9.345977783203125,8589934592,0,5756731392,0
104,1709315706321,0,0,0,0,0,0,0,0,19.764007568359375,18.516145706176758,15.778295516967773,12.6636962890625,10.516412734985352,8.344827651977539,5.771833896636963,3.987083911895752,9.345977783203125,8589934592,0,5756731392,0
104,1709315706426,0,0,0,0,0,0,0,0,19.763996124267578,18.51612663269043,15.778286933898926,12.663692474365234,10.516400337219238,8.344817161560059,5.77182674407959,3.98707914352417,9.345977783203125,8589934592,0,5744230400,0
104,1709315706531,0,0,0,0,0,0,0,0,19.763973236083984,18.516124725341797,15.778268814086914,12.663676261901855,10.516387939453125,8.344808578491211,5.771820068359375,3.987074375152588,9.345977783203125,8589934592,0,5743509504,0
104,1709315706636,0,0,0,0,0,0,0,0,19.763994216918945,18.516136169433594,15.778284072875977,12.663684844970703,10.516408920288086,8.344832420349121,5.7718353271484375,3.987069845199585,9.345977783203125,8589934592,0,5739757568,0
101,1709315706741,0,0,0,0,0,0,0,0,19.763994216918945,18.51613998413086,15.778276443481445,12.663680076599121,10.516429901123047,8.344855308532715,5.771829128265381,3.987098455429077,9.345977783203125,8589934592,0,5718179840,0
101,1709315706843,0,0,0,0,0,0,0,0,19.76399803161621,18.516128540039063,15.778270721435547,12.663666725158691,10.516441345214844,8.344846725463867,5.771822929382324,3.987093925476074,9.345977783203125,8589934592,0,5718179840,0
104,1709315706944,0,0,0,0,0,0,0,0,19.764005661010742,18.516130447387695,15.778261184692383,12.66366195678711,10.516440391540527,8.344847679138184,5.771815299987793,3.9870896339416504,9.345977783203125,8589934592,0,5718179840,0
104,1709315707049,0,0,0,0,0,0,0,0,19.764020919799805,18.516155242919922,15.778277397155762,12.66368293762207,10.516427993774414,8.344837188720703,5.771809101104736,3.98708438873291,7.222634315490723,8589934592,0,5718179840,0
102,1709315707154,0,0,0,0,0,0,0,0,19.764007568359375,18.516143798828125,15.778260231018066,12.663668632507324,10.516414642333984,8.344827651977539,5.771801471710205,3.9870798587799072,7.222634315490723,8589934592,0,5718179840,0
104,1709315707258,0,0,0,0,0,0,0,0,19.76398468017578,18.51612091064453,15.778242111206055,12.663652420043945,10.516403198242188,8.344819068908691,5.771795272827148,3.9870753288269043,7.222634315490723,8589934592,0,5718179840,0
104,1709315707363,0,0,0,0,0,0,0,0,19.763999938964844,18.516109466552734,15.778233528137207,12.663647651672363,10.516389846801758,8.344808578491211,5.771788597106934,3.9870705604553223,7.222634315490723,8589934592,0,5718179840,0
104,1709315707468,0,0,0,0,0,0,0,0,19.764041900634766,18.516090393066406,15.778225898742676,12.663634300231934,10.516377449035645,8.34479808807373,5.7717814445495605,3.987065315246582,7.222634315490723,8589934592,0,5731876864,0
104,1709315707573,0,0,0,0,0,0,0,0,19.7640380859375,18.516069412231445,15.778205871582031,12.663619041442871,10.516364097595215,8.344788551330566,5.771774768829346,3.987060785293579,7.222634315490723,8589934592,0,5731942400,0
101,1709315707678,0,0,0,0,0,0,0,0,19.764015197753906,18.516080856323242,15.778188705444336,12.663604736328125,10.516362190246582,8.344778060913086,5.7717790603637695,3.9870564937591553,7.222634315490723,8589934592,0,5731942400,0
103,1709315707780,0,0,0,0,0,0,0,0,19.764001846313477,18.51605987548828,15.778168678283691,12.663589477539063,10.516350746154785,8.344768524169922,5.7717719078063965,3.987051486968994,7.222634315490723,8589934592,0,5731942400,0
104,1709315707884,0,0,0,0,0,0,0,0,19.763978958129883,18.51604652404785,15.778151512145996,12.66358470916748,10.516338348388672,8.344758033752441,5.771765232086182,3.9870471954345703,7.222634315490723,8589934592,0,5731942400,0
102,1709315707989,0,0,0,0,0,0,0,0,19.763957977294922,18.51603889465332,15.778143882751465,12.663580894470215,10.516324996948242,8.344749450683594,5.771758079528809,3.98704195022583,7.222634315490723,8589934592,0,5731942400,0
104,1709315708092,0,0,0,0,0,0,0,0,19.76399040222168,18.516040802001953,15.778146743774414,12.663568496704102,10.516383171081543,8.344806671142578,5.771786212921143,3.9870493412017822,7.271805286407471,8589934592,0,5731942400,0
104,1709315708196,0,0,0,0,0,0,0,0,19.763992309570313,18.516054153442383,15.778141975402832,12.66357421875,10.516439437866211,8.344878196716309,5.771824359893799,3.9870896339416504,7.271805286407471,8589934592,0,5731942400,0
104,1709315708301,0,0,0,0,0,0,0,0,19.76401138305664,18.516063690185547,15.778144836425781,12.66357135772705,10.516481399536133,8.344924926757813,5.771852016448975,3.987119436264038,7.271805286407471,8589934592,0,5731942400,0
104,1709315708406,0,0,0,0,0,0,0,0,19.7640380859375,18.516101837158203,15.778173446655273,12.663613319396973,10.516560554504395,8.345017433166504,5.77192497253418,3.987194299697876,7.271805286407471,8589934592,0,5731942400,0
104,1709315708511,0,0,0,0,0,0,0,0,19.764049530029297,18.51611328125,15.778189659118652,12.66361141204834,10.516640663146973,8.345086097717285,5.772019863128662,3.9872686862945557,7.271805286407471,8589934592,0,5851004928,0
104,1709315708616,0,0,0,0,0,0,0,0,19.76405143737793,18.516103744506836,15.778181076049805,12.663607597351074,10.516685485839844,8.345166206359863,5.772069454193115,3.9872870445251465,7.271805286407471,8589934592,0,5876154368,0
103,1709315708721,0,0,0,0,0,0,0,0,19.764026641845703,18.516094207763672,15.778185844421387,12.663592338562012,10.516717910766602,8.345203399658203,5.772085666656494,3.987304449081421,7.271805286407471,8589934592,0,5879414784,0
104,1709315708825,0,0,0,0,0,0,0,0,19.76402473449707,18.516080856323242,15.778167724609375,12.66358757019043,10.516739845275879,8.34526252746582,5.772090911865234,3.987299919128418,7.271805286407471,8589934592,0,5879414784,0
104,1709315708930,0,0,0,0,0,0,0,0,19.76400375366211,18.51605987548828,15.778149604797363,12.663583755493164,10.516737937927246,8.345285415649414,5.772162914276123,3.987295627593994,7.271805286407471,8589934592,0,5879414784,0
104,1709315709035,0,0,0,0,0,0,0,0,19.76400375366211,18.51605987548828,15.778151512145996,12.663580894470215,10.51672649383545,8.34527587890625,5.77215576171875,3.987290620803833,6.813636779785156,8589934592,0,5879414784,0
104,1709315709140,0,0,0,0,0,0,0,0,19.76399040222168,18.51603889465332,15.7781343460083,12.66356372833252,10.516714096069336,8.34526538848877,5.772149085998535,3.987286329269409,6.813636779785156,8589934592,0,5879414784,0
103,1709315709245,0,0,0,0,0,0,0,0,19.763965606689453,18.51601791381836,15.778115272521973,12.663559913635254,10.516702651977539,8.345255851745605,5.772141933441162,3.987281084060669,6.813636779785156,8589934592,0,5879414784,0
104,1709315709349,0,0,0,0,0,0,0,0,19.76395606994629,18.516006469726563,15.778107643127441,12.66354751586914,10.51671028137207,8.345256805419922,5.772135257720947,3.987276554107666,6.813636779785156,8589934592,0,5879414784,0
104,1709315709454,0,0,0,0,0,0,0,0,19.76396369934082,18.515995025634766,15.77811050415039,12.663541793823242,10.51669692993164,8.345246315002441,5.772128105163574,3.987271785736084,6.813636779785156,8589934592,0,5879414784,0
101,1709315709559,0,0,0,0,0,0,0,0,19.76395034790039,18.515974044799805,15.778093338012695,12.663538932800293,10.516685485839844,8.345236778259277,5.772121429443359,3.987266778945923,6.813636779785156,8589934592,0,5876219904,0
104,1709315709661,0,0,0,0,0,0,0,0,19.76392936706543,18.515962600708008,15.778075218200684,12.663525581359863,10.51667308807373,8.345227241516113,5.7721147537231445,3.987262487411499,6.813636779785156,8589934592,0,5876056064,0
104,1709315709766,0,0,0,0,0,0,0,0,19.763916015625,18.51596450805664,15.778057098388672,12.663520812988281,10.516661643981934,8.34521770477295,5.77210807800293,3.987257480621338,6.813636779785156,8589934592,0,5872254976,0
104,1709315709871,0,0,0,0,0,0,0,0,19.763904571533203,18.51595115661621,15.778059005737305,12.663504600524902,10.516648292541504,8.345207214355469,5.772100925445557,3.987253189086914,6.813636779785156,8589934592,0,5872254976,0
104,1709315709976,0,0,0,0,0,0,0,0,19.76388168334961,18.51593017578125,15.77803897857666,12.66348934173584,10.51663589477539,8.345197677612305,5.772094249725342,3.987247943878174,6.813636779785156,8589934592,0,5872254976,0
104,1709315710081,0,0,0,0,0,0,0,0,19.76386833190918,18.515911102294922,15.778033256530762,12.663485527038574,10.516623497009277,8.345187187194824,5.772087574005127,3.987243413925171,14.488555908203125,8589934592,0,5872254976,0
104,1709315710186,0,0,0,0,0,0,0,0,19.76388168334961,18.515899658203125,15.778036117553711,12.663471221923828,10.516623497009277,8.345200538635254,5.772080898284912,3.987238645553589,14.488555908203125,8589934592,0,5872254976,0
101,1709315710291,0,0,0,0,0,0,0,0,19.763877868652344,18.51589012145996,15.778032302856445,12.663468360900879,10.516677856445313,8.345247268676758,5.77210807800293,3.9872560501098633,14.488555908203125,8589934592,0,5872254976,0
104,1709315710392,0,0,0,0,0,0,0,0,19.763927459716797,18.515947341918945,15.778080940246582,12.663534164428711,10.5167236328125,8.345294952392578,5.772146701812744,3.9872751235961914,14.488555908203125,8589934592,0,5872254976,0
104,1709315710497,0,0,0,0,0,0,0,0,19.76395034790039,18.515962600708008,15.778107643127441,12.663553237915039,10.516756057739258,8.345365524291992,5.772185802459717,3.987292528152466,14.488555908203125,8589934592,0,5872254976,0
101,1709315710602,0,0,0,0,0,0,0,0,19.76395034790039,18.515962600708008,15.778090476989746,12.663559913635254,10.516801834106445,8.345412254333496,5.7722015380859375,3.9873108863830566,14.488555908203125,8589934592,0,5944197120,0
104,1709315710704,0,0,0,0,0,0,0,0,19.76398468017578,18.516010284423828,15.778117179870605,12.663580894470215,10.516867637634277,8.345458984375,5.772240161895752,3.9873290061950684,14.488555908203125,8589934592,0,5989531648,0
101,1709315710808,0,0,0,0,0,0,0,0,19.76404571533203,18.516069412231445,15.778167724609375,12.66363525390625,10.516959190368652,8.345552444458008,5.772336006164551,3.9874267578125,14.488555908203125,8589934592,0,6079758336,0
102,1709315710910,0,0,0,0,0,0,0,0,19.76409912109375,18.516128540039063,15.778218269348145,12.663687705993652,10.517060279846191,8.345656394958496,5.77243185043335,3.987546682357788,14.488555908203125,8589934592,0,6120046592,0
104,1709315711013,0,0,0,0,0,0,0,0,19.76417350769043,18.516199111938477,15.778271675109863,12.6637544631958,10.517162322998047,8.3457612991333,5.772550106048584,3.987644672393799,6.926511287689209,8589934592,0,6013812736,0
102,1709315711118,0,0,0,0,0,0,0,0,19.76420783996582,18.5162353515625,15.778321266174316,12.663796424865723,10.517242431640625,8.345852851867676,5.772634029388428,3.9877307415008545,6.926511287689209,8589934592,0,6013812736,0
100,1709315711220,0,0,0,0,0,0,0,0,19.764244079589844,18.516271591186523,15.778337478637695,12.66381549835205,10.517321586608887,8.345922470092773,5.772684574127197,3.98777174949646,6.926511287689209,8589934592,0,6013812736,0
99,1709315711322,0,0,0,0,0,0,0,0,19.764232635498047,18.51626205444336,15.778340339660645,12.663812637329102,10.517387390136719,8.345993041992188,5.772723197937012,3.9878010749816895,6.926511287689209,8589934592,0,6013812736,0
101,1709315711424,0,0,0,0,0,0,0,0,19.76424217224121,18.51627540588379,15.778345108032227,12.663820266723633,10.517433166503906,8.346052169799805,5.772772789001465,3.987830400466919,6.926511287689209,8589934592,0,6013812736,0
104,1709315711526,0,0,0,0,0,0,0,0,19.764245986938477,18.51628875732422,15.778353691101074,12.663830757141113,10.517501831054688,8.346109390258789,5.7728118896484375,3.9878487586975098,6.926511287689209,8589934592,0,6013812736,0
97,1709315711633,0,0,0,0,0,0,0,0,19.76426887512207,18.516311645507813,15.778377532958984,12.663848876953125,10.517557144165039,8.346156120300293,5.7728400230407715,3.9879112243652344,6.926511287689209,8589934592,0,6063194112,0
102,1709315711731,0,0,0,0,0,0,0,0,19.764291763305664,18.516338348388672,15.778395652770996,12.663859367370605,10.517613410949707,8.346226692199707,5.7729010581970215,3.9879419803619385,6.926511287689209,8589934592,0,6063292416,0
104,1709315711834,0,0,0,0,0,0,0,0,19.76431655883789,18.5163516998291,15.778411865234375,12.663878440856934,10.517681121826172,8.346274375915527,5.77296257019043,3.9880051612854004,6.926511287689209,8589934592,0,6069321728,0
102,1709315711939,0,0,0,0,0,0,0,0,19.76431655883789,18.516353607177734,15.778414726257324,12.663896560668945,10.517704010009766,8.346299171447754,5.772978782653809,3.988023042678833,6.926511287689209,8589934592,0,6070059008,0
100,1709315712042,0,0,0,0,0,0,0,0,19.764307022094727,18.5163631439209,15.778417587280273,12.663905143737793,10.517691612243652,8.34628963470459,5.772983074188232,3.988018274307251,15.909882545471191,8589934592,0,6070059008,0
104,1709315712143,0,0,0,0,0,0,0,0,19.764318466186523,18.516355514526367,15.778404235839844,12.663914680480957,10.51768970489502,8.346280097961426,5.772976398468018,3.988013744354248,15.909882545471191,8589934592,0,6070059008,0
104,1709315712248,0,0,0,0,0,0,0,0,19.764318466186523,18.516355514526367,15.778407096862793,12.663921356201172,10.517677307128906,8.346269607543945,5.7729692459106445,3.988009214401245,15.909882545471191,8589934592,0,6070059008,0
104,1709315712353,0,0,0,0,0,0,0,0,19.764339447021484,18.516368865966797,15.778424263000488,12.663928985595703,10.51771068572998,8.346317291259766,5.77299690246582,3.9880383014678955,15.909882545471191,8589934592,0,6070059008,0
100,1709315712458,0,0,0,0,0,0,0,0,19.76433753967285,18.516368865966797,15.778424263000488,12.663926124572754,10.517709732055664,8.346317291259766,5.7729902267456055,3.9880340099334717,15.909882545471191,8589934592,0,6070059008,0
100,1709315712559,0,0,0,0,0,0,0,0,19.76432991027832,18.51634979248047,15.778407096862793,12.663912773132324,10.517707824707031,8.346319198608398,5.772983551025391,3.9880294799804688,15.909882545471191,8589934592,0,6070059008,0
102,1709315712660,0,0,0,0,0,0,0,0,19.76432991027832,18.516359329223633,15.778411865234375,12.663920402526855,10.517695426940918,8.346309661865234,5.772976875305176,3.9880242347717285,15.909882545471191,8589934592,0,6015123456,0
