Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709311837329,0,0,0,0,0,0,0,0,19.903764724731445,18.650920867919922,15.926279067993164,12.77155590057373,10.485654830932617,8.318568229675293,5.750694274902344,3.973865509033203,10.068780899047852,8589934592,0,5311791104,0
104,1709311837434,0,0,0,0,0,0,0,0,19.90386199951172,18.651004791259766,15.926366806030273,12.771648406982422,10.48571491241455,8.318607330322266,5.750758171081543,3.9739198684692383,10.068780899047852,8589934592,0,5311791104,0
104,1709311837539,0,0,0,0,0,0,0,0,19.903873443603516,18.651004791259766,15.926369667053223,12.77164363861084,10.485785484313965,8.318681716918945,5.750786781311035,3.9739389419555664,10.068780899047852,8589934592,0,5439799296,0
100,1709311837646,0,0,0,0,0,0,0,0,19.903972625732422,18.651103973388672,15.926469802856445,12.771758079528809,10.485902786254883,8.3187894821167,5.750898838043213,3.9740524291992188,10.068780899047852,8589934592,0,5579849728,0
96,1709311837754,0,0,0,0,0,0,0,0,19.904069900512695,18.65121078491211,15.926569938659668,12.771862983703613,10.486008644104004,8.318909645080566,5.7510223388671875,3.9741663932800293,10.068780899047852,8589934592,0,5579849728,0
101,1709311837851,0,0,0,0,0,0,0,0,19.904155731201172,18.651309967041016,15.926671028137207,12.771958351135254,10.486104965209961,8.319005966186523,5.751134395599365,3.974268674850464,10.068780899047852,8589934592,0,5579849728,0
104,1709311837953,0,0,0,0,0,0,0,0,19.90424346923828,18.651397705078125,15.926761627197266,12.772062301635742,10.486199378967285,8.319104194641113,5.751223087310791,3.9743595123291016,10.068780899047852,8589934592,0,5579849728,0
104,1709311838058,0,0,0,0,0,0,0,0,19.904314041137695,18.65146827697754,15.926848411560059,12.772139549255371,10.486247062683105,8.319141387939453,5.7512640953063965,3.9743900299072266,10.068780899047852,8589934592,0,5579849728,0
100,1709311838163,0,0,0,0,0,0,0,0,19.90428924560547,18.65145492553711,15.926830291748047,12.772135734558105,10.48623275756836,8.319167137145996,5.751256465911865,3.9743852615356445,11.974482536315918,8589934592,0,5579849728,0
104,1709311838264,0,0,0,0,0,0,0,0,19.904266357421875,18.65143394470215,15.9268217086792,12.772120475769043,10.486220359802246,8.3191556930542,5.75124979019165,3.9743802547454834,11.974482536315918,8589934592,0,5579849728,0
103,1709311838369,0,0,0,0,0,0,0,0,19.90424156188965,18.651411056518555,15.926801681518555,12.77210521697998,10.486207962036133,8.319146156311035,5.751242637634277,3.9743754863739014,11.974482536315918,8589934592,0,5579849728,0
100,1709311838473,0,0,0,0,0,0,0,0,19.904216766357422,18.651399612426758,15.926782608032227,12.772089004516602,10.486194610595703,8.319136619567871,5.751235008239746,3.9743707180023193,11.974482536315918,8589934592,0,5579849728,0
102,1709311838574,0,0,0,0,0,0,0,0,19.90421485900879,18.651378631591797,15.926763534545898,12.772086143493652,10.48618221282959,8.319125175476074,5.751228332519531,3.974365711212158,11.974482536315918,8589934592,0,5858557952,0
104,1709311838677,0,0,0,0,0,0,0,0,19.904191970825195,18.651355743408203,15.92674446105957,12.772071838378906,10.48616886138916,8.31911563873291,5.751221656799316,3.974360704421997,11.974482536315918,8589934592,0,5858574336,0
104,1709311838782,0,0,0,0,0,0,0,0,19.904203414916992,18.651355743408203,15.92674732208252,12.772067070007324,10.486157417297363,8.319106101989746,5.751214027404785,3.974356174468994,11.974482536315918,8589934592,0,5858574336,0
101,1709311838887,0,0,0,0,0,0,0,0,19.904203414916992,18.651357650756836,15.926739692687988,12.772074699401855,10.486202239990234,8.319130897521973,5.751218795776367,3.974351406097412,11.974482536315918,8589934592,0,5858574336,0
102,1709311838989,0,0,0,0,0,0,0,0,19.90422821044922,18.651382446289063,15.926769256591797,12.7720947265625,10.486237525939941,8.319168090820313,5.751224040985107,3.974358081817627,11.974482536315918,8589934592,0,5858574336,0
100,1709311839091,0,0,0,0,0,0,0,0,19.904312133789063,18.651456832885742,15.92684555053711,12.772163391113281,10.486321449279785,8.31924057006836,5.751276969909668,3.9744012355804443,11.974482536315918,8589934592,0,5858574336,0
100,1709311839193,0,0,0,0,0,0,0,0,19.90433692932129,18.651470184326172,15.92687702178955,12.772184371948242,10.48637866973877,8.319279670715332,5.75132942199707,3.9744441509246826,18.26502799987793,8589934592,0,5858574336,0
104,1709311839293,0,0,0,0,0,0,0,0,19.90435028076172,18.6514949798584,15.92689323425293,12.772205352783203,10.486366271972656,8.319269180297852,5.7513227462768555,3.9744391441345215,18.26502799987793,8589934592,0,5858574336,0
104,1709311839398,0,0,0,0,0,0,0,0,19.90435028076172,18.651485443115234,15.926894187927246,12.772200584411621,10.486353874206543,8.319259643554688,5.751314640045166,3.9744338989257813,18.26502799987793,8589934592,0,5858574336,0
105,1709311839503,0,0,0,0,0,0,0,0,19.904346466064453,18.651498794555664,15.926875114440918,12.772184371948242,10.486339569091797,8.31924819946289,5.751307964324951,3.9744296073913574,18.26502799987793,8589934592,0,5858574336,0
103,1709311839609,0,0,0,0,0,0,0,0,19.90433692932129,18.651519775390625,15.926877975463867,12.772193908691406,10.48633861541748,8.319238662719727,5.751300811767578,3.974424362182617,18.26502799987793,8589934592,0,5986975744,0
104,1709311839713,0,0,0,0,0,0,0,0,19.904335021972656,18.651512145996094,15.926874160766602,12.772189140319824,10.486373901367188,8.31927490234375,5.75132942199707,3.97444224357605,18.26502799987793,8589934592,0,5948915712,0
104,1709311839818,0,0,0,0,0,0,0,0,19.904333114624023,18.651500701904297,15.926864624023438,12.772184371948242,10.48636245727539,8.319265365600586,5.751321792602539,3.974437713623047,18.26502799987793,8589934592,0,5948882944,0
104,1709311839923,0,0,0,0,0,0,0,0,19.90431022644043,18.6514892578125,15.92685604095459,12.772170066833496,10.486349105834961,8.319253921508789,5.751315116882324,3.9744324684143066,18.26502799987793,8589934592,0,5948866560,0
100,1709311840028,0,0,0,0,0,0,0,0,19.90428352355957,18.651466369628906,15.926836013793945,12.772175788879395,10.486335754394531,8.319244384765625,5.751307487487793,3.9744277000427246,18.26502799987793,8589934592,0,5949145088,0
102,1709311840129,0,0,0,0,0,0,0,0,19.90428352355957,18.651466369628906,15.926816940307617,12.772162437438965,10.486323356628418,8.319234848022461,5.751300811767578,3.9744229316711426,8.690225601196289,8589934592,0,5949194240,0
102,1709311840232,0,0,0,0,0,0,0,0,19.904258728027344,18.651443481445313,15.92680835723877,12.772157669067383,10.486310958862305,8.319225311279297,5.751294136047363,3.9744176864624023,8.690225601196289,8589934592,0,5949194240,0
104,1709311840335,0,0,0,0,0,0,0,0,19.904247283935547,18.651445388793945,15.92679214477539,12.77214241027832,10.486297607421875,8.3192138671875,5.751286506652832,3.9744131565093994,8.690225601196289,8589934592,0,5949194240,0
104,1709311840440,0,0,0,0,0,0,0,0,19.90422248840332,18.65143394470215,15.926772117614746,12.772126197814941,10.486284255981445,8.319204330444336,5.751279354095459,3.9744083881378174,8.690225601196289,8589934592,0,5949194240,0
104,1709311840545,0,0,0,0,0,0,0,0,19.90420913696289,18.651409149169922,15.92676067352295,12.772122383117676,10.486270904541016,8.319192886352539,5.751271724700928,3.974403142929077,8.690225601196289,8589934592,0,5949194240,0
101,1709311840650,0,0,0,0,0,0,0,0,19.904184341430664,18.651397705078125,15.926742553710938,12.772107124328613,10.486258506774902,8.319183349609375,5.751265048980713,3.974398136138916,8.690225601196289,8589934592,0,5933367296,0
103,1709311840752,0,0,0,0,0,0,0,0,19.904172897338867,18.651376724243164,15.926734924316406,12.772114753723145,10.486246109008789,8.319173812866211,5.75125789642334,3.974393844604492,8.690225601196289,8589934592,0,5918605312,0
104,1709311840856,0,0,0,0,0,0,0,0,19.904186248779297,18.651378631591797,15.926740646362305,12.772122383117676,10.48626708984375,8.319198608398438,5.751262664794922,3.974388837814331,8.690225601196289,8589934592,0,5921079296,0
103,1709311840961,0,0,0,0,0,0,0,0,19.904184341430664,18.651378631591797,15.92674446105957,12.772109031677246,10.48629093170166,8.319211959838867,5.751255989074707,3.974395990371704,8.690225601196289,8589934592,0,5913903104,0
104,1709311841064,0,0,0,0,0,0,0,0,19.904193878173828,18.651390075683594,15.926758766174316,12.772115707397461,10.486312866210938,8.319212913513184,5.751260280609131,3.974402666091919,8.690225601196289,8589934592,0,5916082176,0
104,1709311841170,0,0,0,0,0,0,0,0,19.904184341430664,18.65138053894043,15.926753044128418,12.772136688232422,10.486311912536621,8.31920337677002,5.751254081726074,3.9743974208831787,7.72770357131958,8589934592,0,5916082176,0
104,1709311841275,0,0,0,0,0,0,0,0,19.904207229614258,18.65139389038086,15.926769256591797,12.772156715393066,10.486298561096191,8.319192886352539,5.751246452331543,3.974392890930176,7.72770357131958,8589934592,0,5916082176,0
104,1709311841380,0,0,0,0,0,0,0,0,19.90418243408203,18.65138053894043,15.92676067352295,12.772139549255371,10.486286163330078,8.319182395935059,5.751239776611328,3.9743878841400146,7.72770357131958,8589934592,0,5916082176,0
104,1709311841485,0,0,0,0,0,0,0,0,19.90416717529297,18.651357650756836,15.926740646362305,12.772123336791992,10.486272811889648,8.319171905517578,5.751232147216797,3.9743828773498535,7.72770357131958,8589934592,0,5916082176,0
104,1709311841590,0,0,0,0,0,0,0,0,19.904144287109375,18.651334762573242,15.92672061920166,12.772109031677246,10.486260414123535,8.319161415100098,5.751225471496582,3.9743776321411133,7.72770357131958,8589934592,0,5916082176,0
104,1709311841694,0,0,0,0,0,0,0,0,19.90411949157715,18.651323318481445,15.926700592041016,12.772093772888184,10.486246109008789,8.319151878356934,5.751217842102051,3.9743728637695313,7.72770357131958,8589934592,0,5928255488,0
104,1709311841799,0,0,0,0,0,0,0,0,19.90410614013672,18.65130043029785,15.926692008972168,12.772075653076172,10.486233711242676,8.319141387939453,5.751210689544678,3.974367618560791,7.72770357131958,8589934592,0,5928304640,0
103,1709311841904,0,0,0,0,0,0,0,0,19.904081344604492,18.651275634765625,15.92667293548584,12.772061347961426,10.48621940612793,8.319130897521973,5.751203536987305,3.974363327026367,7.72770357131958,8589934592,0,5928304640,0
104,1709311842008,0,0,0,0,0,0,0,0,19.9040584564209,18.651264190673828,15.926663398742676,12.772046089172363,10.486207008361816,8.319120407104492,5.75119686126709,3.974358081817627,7.72770357131958,8589934592,0,5928304640,0
104,1709311842113,0,0,0,0,0,0,0,0,19.904043197631836,18.65125274658203,15.926644325256348,12.772050857543945,10.486193656921387,8.319110870361328,5.751189231872559,3.974353075027466,7.72770357131958,8589934592,0,5928304640,0
101,1709311842218,0,0,0,0,0,0,0,0,19.90403175354004,18.651243209838867,15.92662525177002,12.772035598754883,10.486181259155273,8.319099426269531,5.7511820793151855,3.9743478298187256,7.141918659210205,8589934592,0,5928304640,0
100,1709311842319,0,0,0,0,0,0,0,0,19.904064178466797,18.651256561279297,15.926628112792969,12.7720308303833,10.486251831054688,8.319161415100098,5.751222610473633,3.974355697631836,7.141918659210205,8589934592,0,5928304640,0
104,1709311842420,0,0,0,0,0,0,0,0,19.90406608581543,18.651256561279297,15.926633834838867,12.772029876708984,10.486321449279785,8.31921100616455,5.751263618469238,3.974374771118164,7.141918659210205,8589934592,0,5928304640,0
104,1709311842525,0,0,0,0,0,0,0,0,19.904077529907227,18.65127182006836,15.92663860321045,12.772038459777832,10.486404418945313,8.319236755371094,5.751291751861572,3.974428653717041,7.141918659210205,8589934592,0,5928304640,0
103,1709311842630,0,0,0,0,0,0,0,0,19.904115676879883,18.651317596435547,15.926676750183105,12.772080421447754,10.486498832702637,8.31933307647705,5.7513909339904785,3.9745311737060547,7.141918659210205,8589934592,0,5928304640,0
104,1709311842734,0,0,0,0,0,0,0,0,19.90412712097168,18.651309967041016,15.926681518554688,12.772099494934082,10.486570358276367,8.319416999816895,5.751455783843994,3.974597454071045,7.141918659210205,8589934592,0,6046187520,0
100,1709311842839,0,0,0,0,0,0,0,0,19.90412712097168,18.65129852294922,15.926665306091309,12.772086143493652,10.486602783203125,8.319454193115234,5.7514848709106445,3.974675416946411,7.141918659210205,8589934592,0,6069403648,0
104,1709311842940,0,0,0,0,0,0,0,0,19.90410614013672,18.65129852294922,15.926669120788574,12.772093772888184,10.486639022827148,8.319469451904297,5.751524448394775,3.974670886993408,7.141918659210205,8589934592,0,6073614336,0
103,1709311843045,0,0,0,0,0,0,0,0,19.904104232788086,18.651277542114258,15.926650047302246,12.772078514099121,10.486709594726563,8.319458961486816,5.751541614532471,3.974689483642578,7.141918659210205,8589934592,0,6073614336,0
104,1709311843148,0,0,0,0,0,0,0,0,19.90409278869629,18.651277542114258,15.926652908325195,12.772086143493652,10.486767768859863,8.31946086883545,5.751534461975098,3.974684715270996,6.712916374206543,8589934592,0,6073614336,0
104,1709311843253,0,0,0,0,0,0,0,0,19.904077529907227,18.65125274658203,15.926631927490234,12.772071838378906,10.48675537109375,8.319450378417969,5.751527786254883,3.974679946899414,6.712916374206543,8589934592,0,6073614336,0
104,1709311843358,0,0,0,0,0,0,0,0,19.904052734375,18.651229858398438,15.926612854003906,12.772054672241211,10.486742973327637,8.319440841674805,5.751520156860352,3.974674701690674,6.712916374206543,8589934592,0,6073614336,0
101,1709311843463,0,0,0,0,0,0,0,0,19.904029846191406,18.651208877563477,15.926594734191895,12.772040367126465,10.486729621887207,8.319429397583008,5.751513481140137,3.974670171737671,6.712916374206543,8589934592,0,6073614336,0
104,1709311843565,0,0,0,0,0,0,0,0,19.904024124145508,18.65120506286621,15.926575660705566,12.772024154663086,10.486717224121094,8.319419860839844,5.751506805419922,3.974665403366089,6.712916374206543,8589934592,0,6073614336,0
104,1709311843670,0,0,0,0,0,0,0,0,19.904016494750977,18.651195526123047,15.926578521728516,12.7720308303833,10.486702919006348,8.319409370422363,5.751499176025391,3.9746601581573486,6.712916374206543,8589934592,0,6073614336,0
104,1709311843775,0,0,0,0,0,0,0,0,19.904003143310547,18.65118408203125,15.926559448242188,12.772016525268555,10.486690521240234,8.319398880004883,5.751492500305176,3.9746551513671875,6.712916374206543,8589934592,0,6082691072,0
104,1709311843880,0,0,0,0,0,0,0,0,19.903976440429688,18.651161193847656,15.926549911499023,12.772011756896973,10.486676216125488,8.319388389587402,5.7514848709106445,3.9746501445770264,6.712916374206543,8589934592,0,6082560000,0
104,1709311843985,0,0,0,0,0,0,0,0,19.903953552246094,18.651138305664063,15.926529884338379,12.771995544433594,10.486663818359375,8.319377899169922,5.7514777183532715,3.9746456146240234,6.712916374206543,8589934592,0,6082412544,0
100,1709311844090,0,0,0,0,0,0,0,0,19.903940200805664,18.6511173248291,15.926533699035645,12.771990776062012,10.486650466918945,8.319367408752441,5.751470565795898,3.974640369415283,6.712916374206543,8589934592,0,6081118208,0
104,1709311844191,0,0,0,0,0,0,0,0,19.903915405273438,18.651105880737305,15.926517486572266,12.77198600769043,10.486638069152832,8.319356918334961,5.751463413238525,3.974635601043701,14.205805778503418,8589934592,0,6077087744,0
104,1709311844296,0,0,0,0,0,0,0,0,19.903915405273438,18.651094436645508,15.926520347595215,12.77197265625,10.486625671386719,8.319347381591797,5.751455783843994,3.974630355834961,14.205805778503418,8589934592,0,6076284928,0
102,1709311844401,0,0,0,0,0,0,0,0,19.903915405273438,18.651092529296875,15.926509857177734,12.771979331970215,10.486659049987793,8.319358825683594,5.751449108123779,3.974625587463379,14.205805778503418,8589934592,0,6067159040,0
104,1709311844504,0,0,0,0,0,0,0,0,19.90392303466797,18.65108299255371,15.926493644714355,12.771964073181152,10.486706733703613,8.31939697265625,5.751501083374023,3.974668264389038,14.205805778503418,8589934592,0,6089441280,0
104,1709311844609,0,0,0,0,0,0,0,0,19.9039249420166,18.651071548461914,15.926495552062988,12.77194881439209,10.486705780029297,8.31938648223877,5.751494407653809,3.974674940109253,14.205805778503418,8589934592,0,6089441280,0
103,1709311844714,0,0,0,0,0,0,0,0,19.903900146484375,18.65104866027832,15.926475524902344,12.771932601928711,10.486692428588867,8.319375991821289,5.751486778259277,3.9746696949005127,14.205805778503418,8589934592,0,6089441280,0
100,1709311844823,0,0,0,0,0,0,0,0,19.90390968322754,18.651046752929688,15.926467895507813,12.771940231323242,10.486737251281738,8.319425582885742,5.7515034675598145,3.974677324295044,14.205805778503418,8589934592,0,6105481216,0
104,1709311844923,0,0,0,0,0,0,0,0,19.90390968322754,18.651037216186523,15.926448822021484,12.771947860717773,10.486737251281738,8.319416046142578,5.7514967918396,3.974672317504883,14.205805778503418,8589934592,0,6050971648,0
101,1709311845028,0,0,0,0,0,0,0,0,19.90390968322754,18.651025772094727,15.926451683044434,12.771934509277344,10.486737251281738,8.319428443908691,5.751501560211182,3.9746670722961426,14.205805778503418,8589934592,0,6049906688,0
104,1709311845130,0,0,0,0,0,0,0,0,19.903898239135742,18.65102767944336,15.926447868347168,12.771929740905762,10.486734390258789,8.319418907165527,5.751494407653809,3.9746623039245605,6.847335338592529,8589934592,0,6049218560,0
100,1709311845235,0,0,0,0,0,0,0,0,19.90392303466797,18.651042938232422,15.926474571228027,12.77193832397461,10.48680591583252,8.319504737854004,5.751558780670166,3.974740982055664,6.847335338592529,8589934592,0,6049218560,0
100,1709311845336,0,0,0,0,0,0,0,0,19.90390968322754,18.651044845581055,15.926456451416016,12.771944999694824,10.48685359954834,8.319564819335938,5.751564025878906,3.974747657775879,6.847335338592529,8589934592,0,6049218560,0
100,1709311845437,0,0,0,0,0,0,0,0,19.903913497924805,18.651046752929688,15.926459312438965,12.771931648254395,10.486937522888184,8.31960391998291,5.751592636108398,3.974766969680786,6.847335338592529,8589934592,0,6049218560,0
102,1709311845538,0,0,0,0,0,0,0,0,19.903913497924805,18.651046752929688,15.926445007324219,12.77193832397461,10.487006187438965,8.319664001464844,5.751644611358643,3.974797487258911,6.847335338592529,8589934592,0,6049218560,0
99,1709311845640,0,0,0,0,0,0,0,0,19.9039249420166,18.651060104370117,15.926459312438965,12.771937370300293,10.487089157104492,8.319738388061523,5.75173282623291,3.9748647212982178,6.847335338592529,8589934592,0,6049218560,0
99,1709311845741,0,0,0,0,0,0,0,0,19.903955459594727,18.65108871459961,15.926501274108887,12.771968841552734,10.487161636352539,8.319822311401367,5.751797199249268,3.974931001663208,6.847335338592529,8589934592,0,6049218560,0
101,1709311845840,0,0,0,0,0,0,0,0,19.90397834777832,18.651113510131836,15.926519393920898,12.771966934204102,10.48719596862793,8.31983757019043,5.751814842224121,3.974949836730957,6.847335338592529,8589934592,0,6062637056,0
104,1709311845942,0,0,0,0,0,0,0,0,19.903976440429688,18.651103973388672,15.926522254943848,12.771974563598633,10.487231254577637,8.319886207580566,5.75185489654541,3.9749808311462402,6.847335338592529,8589934592,0,6092079104,0
101,1709311846048,0,0,0,0,0,0,0,0,19.903966903686523,18.651103973388672,15.926502227783203,12.771971702575684,10.4872407913208,8.319876670837402,5.751848220825195,3.9749763011932373,6.847335338592529,8589934592,0,6092079104,0
104,1709311846149,0,0,0,0,0,0,0,0,19.903953552246094,18.65108299255371,15.926496505737305,12.771956443786621,10.487228393554688,8.319866180419922,5.751841068267822,3.9749715328216553,8.125945091247559,8589934592,0,6092079104,0
100,1709311846254,0,0,0,0,0,0,0,0,19.903942108154297,18.651084899902344,15.926499366760254,12.771961212158203,10.487251281738281,8.319891929626465,5.7518463134765625,3.97497820854187,8.125945091247559,8589934592,0,6092079104,0
104,1709311846356,0,0,0,0,0,0,0,0,19.903928756713867,18.651084899902344,15.926482200622559,12.771947860717773,10.487262725830078,8.319904327392578,5.751850605010986,3.974984884262085,8.125945091247559,8589934592,0,6092079104,0
103,1709311846461,0,0,0,0,0,0,0,0,19.903915405273438,18.651086807250977,15.926485061645508,12.771932601928711,10.487274169921875,8.319918632507324,5.751866817474365,3.974992036819458,8.125945091247559,8589934592,0,6092079104,0
103,1709311846564,0,0,0,0,0,0,0,0,19.903915405273438,18.65109634399414,15.926475524902344,12.77193832397461,10.487273216247559,8.319921493530273,5.751861095428467,3.9749867916107178,8.125945091247559,8589934592,0,6092079104,0
104,1709311846668,0,0,0,0,0,0,0,0,19.903915405273438,18.65108871459961,15.926467895507813,12.771924018859863,10.487272262573242,8.319911003112793,5.7518534660339355,3.974982261657715,8.125945091247559,8589934592,0,6092079104,0
104,1709311846773,0,0,0,0,0,0,0,0,19.903905868530273,18.651090621948242,15.926471710205078,12.771921157836914,10.487257957458496,8.319900512695313,5.7518463134765625,3.9749770164489746,8.125945091247559,8589934592,0,6092079104,0
104,1709311846878,0,0,0,0,0,0,0,0,19.903915405273438,18.65110206604004,15.926475524902344,12.771928787231445,10.487245559692383,8.319890975952148,5.751838684082031,3.9749722480773926,8.125945091247559,8589934592,0,6084001792,0
104,1709311846983,0,0,0,0,0,0,0,0,19.903913497924805,18.651092529296875,15.926458358764648,12.771924018859863,10.487255096435547,8.319890975952148,5.751843452453613,3.9749674797058105,8.125945091247559,8589934592,0,6084689920,0
102,1709311847089,0,0,0,0,0,0,0,0,19.903902053833008,18.651090621948242,15.926472663879395,12.771931648254395,10.487242698669434,8.319880485534668,5.75183629989624,3.9749622344970703,8.125945091247559,8589934592,0,6079512576,0
102,1709311847191,0,0,0,0,0,0,0,0,19.903902053833008,18.651092529296875,15.926465034484863,12.771928787231445,10.487229347229004,8.3198823928833,5.751829624176025,3.9749577045440674,14.167819023132324,8589934592,0,6079512576,0
104,1709311847294,0,0,0,0,0,0,0,0,19.903898239135742,18.651081085205078,15.926458358764648,12.771924018859863,10.48721694946289,8.319872856140137,5.751821994781494,3.9749529361724854,14.167819023132324,8589934592,0,6079512576,0
100,1709311847399,0,0,0,0,0,0,0,0,19.903873443603516,18.65106964111328,15.926438331604004,12.771921157836914,10.487203598022461,8.31986141204834,5.751815319061279,3.9749481678009033,14.167819023132324,8589934592,0,6079512576,0
104,1709311847500,0,0,0,0,0,0,0,0,19.90386199951172,18.65104866027832,15.926430702209473,12.771905899047852,10.487192153930664,8.319851875305176,5.751808166503906,3.974942922592163,14.167819023132324,8589934592,0,6079512576,0
104,1709311847605,0,0,0,0,0,0,0,0,19.903850555419922,18.651037216186523,15.926413536071777,12.77190113067627,10.48717975616455,8.319841384887695,5.751801013946533,3.97493839263916,14.167819023132324,8589934592,0,6079512576,0
104,1709311847710,0,0,0,0,0,0,0,0,19.903839111328125,18.651025772094727,15.926413536071777,12.771897315979004,10.487166404724121,8.319830894470215,5.751794338226318,3.97493314743042,14.167819023132324,8589934592,0,6079512576,0
104,1709311847815,0,0,0,0,0,0,0,0,19.903827667236328,18.651016235351563,15.926397323608398,12.771882057189941,10.487153053283691,8.31982135772705,5.751786231994629,3.974928379058838,14.167819023132324,8589934592,0,6079512576,0
