Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709299547941,0,0,0,0,0,0,0,0,20.398160934448242,19.145376205444336,16.453210830688477,13.150593757629395,10.419641494750977,8.253068923950195,5.714847087860107,3.944640636444092,7.072844982147217,8589934592,0,5356044288,0
104,1709299548046,0,0,0,0,0,0,0,0,20.39814567565918,19.145360946655273,16.453201293945313,13.150574684143066,10.419670104980469,8.253098487854004,5.714838981628418,3.944634199142456,7.072844982147217,8589934592,0,5356044288,0
104,1709299548151,0,0,0,0,0,0,0,0,20.398160934448242,19.14536476135254,16.453205108642578,13.150556564331055,10.419708251953125,8.253114700317383,5.714831352233887,3.9446425437927246,7.072844982147217,8589934592,0,5356044288,0
104,1709299548256,0,0,0,0,0,0,0,0,20.398157119750977,19.145362854003906,16.45319938659668,13.150591850280762,10.419778823852539,8.253171920776367,5.7148637771606445,3.944650650024414,7.072844982147217,8589934592,0,5356044288,0
104,1709299548361,0,0,0,0,0,0,0,0,20.398265838623047,19.145463943481445,16.45331382751465,13.150700569152832,10.41986083984375,8.253243446350098,5.714939594268799,3.9447286128997803,7.072844982147217,8589934592,0,5356044288,0
104,1709299548466,0,0,0,0,0,0,0,0,20.398283004760742,19.145490646362305,16.453332901000977,13.150723457336426,10.41995620727539,8.253288269042969,5.714958667755127,3.9447507858276367,7.072844982147217,8589934592,0,5456986112,0
103,1709299548572,0,0,0,0,0,0,0,0,20.398353576660156,19.14557456970215,16.453433990478516,13.150814056396484,10.420053482055664,8.253388404846191,5.715075969696045,3.9448838233947754,12.068644523620605,8589934592,0,5524373504,0
97,1709299548680,0,0,0,0,0,0,0,0,20.39847755432129,19.145689010620117,16.453550338745117,13.150936126708984,10.420178413391113,8.253515243530273,5.715206146240234,3.9450175762176514,12.068644523620605,8589934592,0,5524373504,0
102,1709299548778,0,0,0,0,0,0,0,0,20.39856719970703,19.145803451538086,16.45366859436035,13.151058197021484,10.420303344726563,8.253642082214355,5.71533727645874,3.9451379776000977,12.068644523620605,8589934592,0,5524373504,0
104,1709299548880,0,0,0,0,0,0,0,0,20.398681640625,19.145917892456055,16.453786849975586,13.151166915893555,10.420402526855469,8.253728866577148,5.715427875518799,3.9452295303344727,12.068644523620605,8589934592,0,5524373504,0
104,1709299548985,0,0,0,0,0,0,0,0,20.398778915405273,19.146005630493164,16.453889846801758,13.151274681091309,10.420455932617188,8.25385570526123,5.715488433837891,3.9452931880950928,12.068644523620605,8589934592,0,5524373504,0
103,1709299549090,0,0,0,0,0,0,0,0,20.39876365661621,19.1460018157959,16.453866958618164,13.15126895904541,10.420440673828125,8.253913879394531,5.715480327606201,3.945286989212036,12.068644523620605,8589934592,0,5524373504,0
104,1709299549194,0,0,0,0,0,0,0,0,20.39873504638672,19.14597511291504,16.453842163085938,13.151262283325195,10.420426368713379,8.25390338897705,5.7154717445373535,3.945281744003296,12.068644523620605,8589934592,0,5524373504,0
104,1709299549300,0,0,0,0,0,0,0,0,20.398717880249023,19.14594841003418,16.45383071899414,13.15124225616455,10.42041015625,8.253890037536621,5.715464115142822,3.9452757835388184,12.068644523620605,8589934592,0,5524373504,0
100,1709299549405,0,0,0,0,0,0,0,0,20.39868927001953,19.14592170715332,16.453805923461914,13.151224136352539,10.420395851135254,8.253878593444824,5.715455055236816,3.94527006149292,12.068644523620605,8589934592,0,5524373504,0
104,1709299549506,0,0,0,0,0,0,0,0,20.39866065979004,19.145919799804688,16.453784942626953,13.151219367980957,10.420379638671875,8.253867149353027,5.715447425842285,3.9452643394470215,12.068644523620605,8589934592,0,5782421504,0
104,1709299549611,0,0,0,0,0,0,0,0,20.39864158630371,19.145893096923828,16.453771591186523,13.151201248168945,10.420365333557129,8.253854751586914,5.715438365936279,3.945258617401123,12.54963493347168,8589934592,0,5782421504,0
104,1709299549715,0,0,0,0,0,0,0,0,20.39862632751465,19.145891189575195,16.45374870300293,13.151182174682617,10.420351028442383,8.253843307495117,5.715430736541748,3.9452531337738037,12.54963493347168,8589934592,0,5782372352,0
100,1709299549820,0,0,0,0,0,0,0,0,20.39865493774414,19.145906448364258,16.453765869140625,13.151190757751465,10.420374870300293,8.253844261169434,5.715422630310059,3.945247173309326,12.54963493347168,8589934592,0,5783896064,0
103,1709299549921,0,0,0,0,0,0,0,0,20.398639678955078,19.1458797454834,16.453744888305664,13.15117359161377,10.420402526855469,8.253889083862305,5.715428829193115,3.9452414512634277,12.54963493347168,8589934592,0,5783339008,0
104,1709299550025,0,0,0,0,0,0,0,0,20.39872169494629,19.14596176147461,16.453819274902344,13.151252746582031,10.42045783996582,8.25393295288086,5.715434551239014,3.9452500343322754,12.54963493347168,8589934592,0,5783339008,0
104,1709299550130,0,0,0,0,0,0,0,0,20.398780822753906,19.14600944519043,16.453882217407227,13.151317596435547,10.420555114746094,8.254018783569336,5.715537071228027,3.9453279972076416,12.54963493347168,8589934592,0,5783339008,0
104,1709299550235,0,0,0,0,0,0,0,0,20.398820877075195,19.14605140686035,16.453914642333984,13.151354789733887,10.420554161071777,8.254019737243652,5.715529441833496,3.945322275161743,12.54963493347168,8589934592,0,5783339008,0
100,1709299550340,0,0,0,0,0,0,0,0,20.398818969726563,19.14605140686035,16.453889846801758,13.151349067687988,10.420538902282715,8.254008293151855,5.71552038192749,3.9453163146972656,12.54963493347168,8589934592,0,5783339008,0
104,1709299550442,0,0,0,0,0,0,0,0,20.398818969726563,19.146038055419922,16.453893661499023,13.151357650756836,10.420523643493652,8.253995895385742,5.715512275695801,3.9453108310699463,12.54963493347168,8589934592,0,5783339008,0
104,1709299550547,0,0,0,0,0,0,0,0,20.39881706237793,19.14603614807129,16.453868865966797,13.15138053894043,10.420509338378906,8.253984451293945,5.715504169464111,3.945305585861206,14.608274459838867,8589934592,0,5917491200,0
104,1709299550652,0,0,0,0,0,0,0,0,20.3988037109375,19.146038055419922,16.453903198242188,13.15136432647705,10.420550346374512,8.25401496887207,5.715523719787598,3.9453272819519043,14.608274459838867,8589934592,0,5918015488,0
103,1709299550757,0,0,0,0,0,0,0,0,20.3987979888916,19.14600944519043,16.45389175415039,13.15135669708252,10.420548439025879,8.254029273986816,5.715515613555908,3.945321559906006,14.608274459838867,8589934592,0,5918015488,0
104,1709299550861,0,0,0,0,0,0,0,0,20.3987979888916,19.14600944519043,16.453880310058594,13.151350975036621,10.420534133911133,8.254016876220703,5.715507507324219,3.9453155994415283,14.608274459838867,8589934592,0,5918015488,0
104,1709299550966,0,0,0,0,0,0,0,0,20.398778915405273,19.14598274230957,16.453857421875,13.151344299316406,10.420544624328613,8.254005432128906,5.715498924255371,3.945310115814209,14.608274459838867,8589934592,0,5918015488,0
103,1709299551071,0,0,0,0,0,0,0,0,20.398754119873047,19.145967483520508,16.453861236572266,13.151327133178711,10.42052936553955,8.253993034362793,5.715490818023682,3.9453041553497314,14.608274459838867,8589934592,0,5918015488,0
104,1709299551175,0,0,0,0,0,0,0,0,20.39873504638672,19.14594268798828,16.453840255737305,13.151322364807129,10.420515060424805,8.253981590270996,5.71548318862915,3.945298910140991,14.608274459838867,8589934592,0,5918015488,0
104,1709299551280,0,0,0,0,0,0,0,0,20.398717880249023,19.145936965942383,16.453815460205078,13.151330947875977,10.420499801635742,8.253969192504883,5.7154741287231445,3.9452924728393555,14.608274459838867,8589934592,0,5918015488,0
104,1709299551385,0,0,0,0,0,0,0,0,20.398693084716797,19.145910263061523,16.45380210876465,13.151325225830078,10.42048454284668,8.253957748413086,5.715466499328613,3.9452872276306152,14.608274459838867,8589934592,0,5918015488,0
104,1709299551490,0,0,0,0,0,0,0,0,20.39867401123047,19.145883560180664,16.453779220581055,13.15131950378418,10.420469284057617,8.253944396972656,5.715457439422607,3.9452810287475586,14.608274459838867,8589934592,0,5918015488,0
104,1709299551594,0,0,0,0,0,0,0,0,20.39866065979004,19.14588165283203,16.453767776489258,13.151300430297852,10.420454025268555,8.253933906555176,5.715449333190918,3.9452757835388184,9.391573905944824,8589934592,0,5868240896,0
103,1709299551700,0,0,0,0,0,0,0,0,20.39864158630371,19.145854949951172,16.453744888305664,13.15128231048584,10.420438766479492,8.253920555114746,5.71544075012207,3.94527006149292,9.391573905944824,8589934592,0,5856018432,0
101,1709299551804,0,0,0,0,0,0,0,0,20.39864158630371,19.145870208740234,16.453750610351563,13.151277542114258,10.420437812805176,8.253924369812012,5.715432643890381,3.9452643394470215,9.391573905944824,8589934592,0,5850382336,0
104,1709299551905,0,0,0,0,0,0,0,0,20.398643493652344,19.14588737487793,16.453754425048828,13.151288032531738,10.420464515686035,8.253981590270996,5.715452671051025,3.9452857971191406,9.391573905944824,8589934592,0,5831868416,0
104,1709299552010,0,0,0,0,0,0,0,0,20.39865493774414,19.145870208740234,16.45374298095703,13.151280403137207,10.420450210571289,8.253968238830566,5.715444087982178,3.9452805519104004,9.391573905944824,8589934592,0,5831868416,0
104,1709299552115,0,0,0,0,0,0,0,0,20.39866828918457,19.145885467529297,16.45374870300293,13.151275634765625,10.420490264892578,8.253957748413086,5.715435981750488,3.945275068283081,9.391573905944824,8589934592,0,5831868416,0
104,1709299552220,0,0,0,0,0,0,0,0,20.398681640625,19.14590072631836,16.453765869140625,13.151311874389648,10.420488357543945,8.253945350646973,5.715427398681641,3.9452691078186035,9.391573905944824,8589934592,0,5831868416,0
104,1709299552325,0,0,0,0,0,0,0,0,20.398653030395508,19.1458740234375,16.4537410736084,13.151293754577637,10.420472145080566,8.253933906555176,5.715419292449951,3.945263385772705,9.391573905944824,8589934592,0,5831868416,0
104,1709299552430,0,0,0,0,0,0,0,0,20.39862060546875,19.14584732055664,16.453720092773438,13.151272773742676,10.42045783996582,8.253921508789063,5.715410232543945,3.9452574253082275,9.391573905944824,8589934592,0,5831868416,0
104,1709299552535,0,0,0,0,0,0,0,0,20.398603439331055,19.145832061767578,16.453693389892578,13.15125560760498,10.420441627502441,8.253910064697266,5.715402603149414,3.945251941680908,6.771512031555176,8589934592,0,5831868416,0
104,1709299552640,0,0,0,0,0,0,0,0,20.398574829101563,19.14581298828125,16.453670501708984,13.15123462677002,10.420427322387695,8.253896713256836,5.715394020080566,3.9452459812164307,6.771512031555176,8589934592,0,5842386944,0
102,1709299552745,0,0,0,0,0,0,0,0,20.398548126220703,19.14578628540039,16.45364761352539,13.151216506958008,10.420411109924316,8.253886222839355,5.715385913848877,3.9452404975891113,6.771512031555176,8589934592,0,5842452480,0
104,1709299552847,0,0,0,0,0,0,0,0,20.39851951599121,19.1457576751709,16.453624725341797,13.15121078491211,10.42039680480957,8.253874778747559,5.7153778076171875,3.9452342987060547,6.771512031555176,8589934592,0,5842452480,0
104,1709299552952,0,0,0,0,0,0,0,0,20.398502349853516,19.1457462310791,16.453638076782227,13.151192665100098,10.420381546020508,8.253875732421875,5.71536922454834,3.9452288150787354,6.771512031555176,8589934592,0,5842452480,0
104,1709299553058,0,0,0,0,0,0,0,0,20.398483276367188,19.145719528198242,16.453615188598633,13.151200294494629,10.420368194580078,8.253862380981445,5.71536111831665,3.945222854614258,6.771512031555176,8589934592,0,5842452480,0
104,1709299553163,0,0,0,0,0,0,0,0,20.398466110229492,19.14571762084961,16.453603744506836,13.151179313659668,10.420351028442383,8.253851890563965,5.715352535247803,3.9452173709869385,6.771512031555176,8589934592,0,5842452480,0
100,1709299553267,0,0,0,0,0,0,0,0,20.398469924926758,19.145702362060547,16.453596115112305,13.151163101196289,10.420378684997559,8.253866195678711,5.715372562408447,3.94521164894104,6.771512031555176,8589934592,0,5842452480,0
102,1709299553368,0,0,0,0,0,0,0,0,20.39849853515625,19.14571762084961,16.453615188598633,13.151171684265137,10.420463562011719,8.253952980041504,5.7154340744018555,3.9452898502349854,6.771512031555176,8589934592,0,5842452480,0
102,1709299553470,0,0,0,0,0,0,0,0,20.39849281311035,19.145708084106445,16.453603744506836,13.151153564453125,10.420531272888184,8.253969192504883,5.715479850769043,3.9452977180480957,6.771512031555176,8589934592,0,5842452480,0
100,1709299553573,0,0,0,0,0,0,0,0,20.39852523803711,19.145751953125,16.45363998413086,13.151206016540527,10.42064094543457,8.254070281982422,5.715556621551514,3.9453892707824707,7.212543487548828,8589934592,0,5842452480,0
102,1709299553674,0,0,0,0,0,0,0,0,20.3985652923584,19.145769119262695,16.453670501708984,13.151229858398438,10.42073917388916,8.254168510437012,5.715645790100098,3.945481300354004,7.212543487548828,8589934592,0,5948456960,0
104,1709299553776,0,0,0,0,0,0,0,0,20.398563385009766,19.145767211914063,16.453664779663086,13.151225090026855,10.420835494995117,8.254253387451172,5.715721607208252,3.9455313682556152,7.212543487548828,8589934592,0,5969690624,0
104,1709299553881,0,0,0,0,0,0,0,0,20.398536682128906,19.145753860473633,16.45365333557129,13.15121841430664,10.420848846435547,8.254339218139648,5.715741157531738,3.945526123046875,7.212543487548828,8589934592,0,5969690624,0
104,1709299553986,0,0,0,0,0,0,0,0,20.398521423339844,19.14573860168457,16.453641891479492,13.151200294494629,10.420862197875977,8.25439739227295,5.715747356414795,3.9455478191375732,7.212543487548828,8589934592,0,5969690624,0
104,1709299554091,0,0,0,0,0,0,0,0,20.398530960083008,19.14572525024414,16.453643798828125,13.15120792388916,10.420875549316406,8.254413604736328,5.715779781341553,3.945542097091675,7.212543487548828,8589934592,0,5969690624,0
103,1709299554196,0,0,0,0,0,0,0,0,20.39850425720215,19.14569854736328,16.45362091064453,13.151189804077148,10.420886039733887,8.254401206970215,5.715771198272705,3.9455361366271973,7.212543487548828,8589934592,0,5969690624,0
104,1709299554301,0,0,0,0,0,0,0,0,20.398475646972656,19.14568328857422,16.453598022460938,13.151168823242188,10.420870780944824,8.254388809204102,5.715762615203857,3.945530891418457,7.212543487548828,8589934592,0,5969690624,0
100,1709299554406,0,0,0,0,0,0,0,0,20.398469924926758,19.14566993713379,16.45358657836914,13.151164054870605,10.420855522155762,8.254377365112305,5.715754508972168,3.9455246925354004,7.212543487548828,8589934592,0,5969690624,0
104,1709299554507,0,0,0,0,0,0,0,0,20.3984432220459,19.14564323425293,16.45356559753418,13.15114688873291,10.4208402633667,8.254365921020508,5.715746879577637,3.94551944732666,7.212543487548828,8589934592,0,5969690624,0
101,1709299554612,0,0,0,0,0,0,0,0,20.3984432220459,19.145627975463867,16.453540802001953,13.151142120361328,10.420825958251953,8.254352569580078,5.715738296508789,3.9455137252807617,9.039743423461914,8589934592,0,5969690624,0
104,1709299554714,0,0,0,0,0,0,0,0,20.398427963256836,19.145618438720703,16.453535079956055,13.15113639831543,10.42081069946289,8.254342079162598,5.7157301902771,3.9455082416534424,9.039743423461914,8589934592,0,5986172928,0
104,1709299554819,0,0,0,0,0,0,0,0,20.398412704467773,19.145614624023438,16.453535079956055,13.151131629943848,10.420795440673828,8.254329681396484,5.715721607208252,3.945502281188965,9.039743423461914,8589934592,0,5985910784,0
104,1709299554924,0,0,0,0,0,0,0,0,20.39838218688965,19.145587921142578,16.453510284423828,13.151110649108887,10.420780181884766,8.254318237304688,5.7157135009765625,3.9454965591430664,9.039743423461914,8589934592,0,5985910784,0
104,1709299555029,0,0,0,0,0,0,0,0,20.398408889770508,19.14557456970215,16.453487396240234,13.151105880737305,10.420766830444336,8.254305839538574,5.715705394744873,3.9455041885375977,9.039743423461914,8589934592,0,5985910784,0
104,1709299555134,0,0,0,0,0,0,0,0,20.398380279541016,19.14556121826172,16.453475952148438,13.151086807250977,10.42074966430664,8.254293441772461,5.715696811676025,3.945498466491699,9.039743423461914,8589934592,0,5985910784,0
104,1709299555239,0,0,0,0,0,0,0,0,20.398361206054688,19.145532608032227,16.453466415405273,13.151067733764648,10.420736312866211,8.254281997680664,5.715688705444336,3.9454925060272217,9.039743423461914,8589934592,0,5985910784,0
103,1709299555344,0,0,0,0,0,0,0,0,20.398347854614258,19.145519256591797,16.453445434570313,13.151049613952637,10.420719146728516,8.25426959991455,5.715680122375488,3.9454870223999023,9.039743423461914,8589934592,0,5985910784,0
104,1709299555447,0,0,0,0,0,0,0,0,20.398344039916992,19.145519256591797,16.453445434570313,13.151057243347168,10.420801162719727,8.254286766052246,5.7157416343688965,3.9455089569091797,9.039743423461914,8589934592,0,5985910784,0
100,1709299555552,0,0,0,0,0,0,0,0,20.398332595825195,19.145519256591797,16.453449249267578,13.151039123535156,10.420816421508789,8.254315376281738,5.715747356414795,3.945517063140869,11.720382690429688,8589934592,0,5985910784,0
104,1709299555653,0,0,0,0,0,0,0,0,20.398326873779297,19.145492553710938,16.453426361083984,13.151020050048828,10.420801162719727,8.254302978515625,5.715739727020264,3.945512056350708,11.720382690429688,8589934592,0,5985910784,0
104,1709299555758,0,0,0,0,0,0,0,0,20.398313522338867,19.14548110961914,16.453418731689453,13.15101432800293,10.42081356048584,8.254305839538574,5.715758800506592,3.9455201625823975,11.720382690429688,8589934592,0,5979439104,0
104,1709299555863,0,0,0,0,0,0,0,0,20.398313522338867,19.145479202270508,16.453407287597656,13.151009559631348,10.420839309692383,8.254335403442383,5.715791702270508,3.945514678955078,11.720382690429688,8589934592,0,5959008256,0
104,1709299555968,0,0,0,0,0,0,0,0,20.39832305908203,19.145465850830078,16.453397750854492,13.150991439819336,10.420838356018066,8.254324913024902,5.715796947479248,3.945509433746338,11.720382690429688,8589934592,0,5958303744,0
102,1709299556073,0,0,0,0,0,0,0,0,20.39832305908203,19.14546775817871,16.453388214111328,13.150997161865234,10.420836448669434,8.254339218139648,5.715788841247559,3.9455034732818604,11.720382690429688,8589934592,0,5957877760,0
104,1709299556176,0,0,0,0,0,0,0,0,20.39833641052246,19.14549446105957,16.453405380249023,13.151006698608398,10.420907020568848,8.25439739227295,5.715878486633301,3.945594549179077,11.720382690429688,8589934592,0,5941510144,0
104,1709299556281,0,0,0,0,0,0,0,0,20.398334503173828,19.145469665527344,16.453384399414063,13.151001930236816,10.420990943908691,8.254454612731934,5.715884208679199,3.945589542388916,11.720382690429688,8589934592,0,5956190208,0
102,1709299556385,0,0,0,0,0,0,0,0,20.3983097076416,19.14546775817871,16.453384399414063,13.150983810424805,10.421100616455078,8.254499435424805,5.715917587280273,3.9456253051757813,11.720382690429688,8589934592,0,5956190208,0
103,1709299556488,0,0,0,0,0,0,0,0,20.39830780029297,19.145456314086914,16.4533634185791,13.150979995727539,10.421167373657227,8.254570960998535,5.715951919555664,3.9456746578216553,11.720382690429688,8589934592,0,5956190208,0
101,1709299556592,0,0,0,0,0,0,0,0,20.39830780029297,19.145456314086914,16.453365325927734,13.150975227355957,10.42123794555664,8.254671096801758,5.716040134429932,3.9457526206970215,7.450222492218018,8589934592,0,5956190208,0
100,1709299556694,0,0,0,0,0,0,0,0,20.398347854614258,19.145488739013672,16.4533748626709,13.151000022888184,10.421307563781738,8.254769325256348,5.716129779815674,3.945844888687134,7.450222492218018,8589934592,0,5956190208,0
102,1709299556795,0,0,0,0,0,0,0,0,20.398374557495117,19.145519256591797,16.453405380249023,13.15105152130127,10.421333312988281,8.254773139953613,5.71616268157959,3.945880651473999,7.450222492218018,8589934592,0,6010093568,0
101,1709299556897,0,0,0,0,0,0,0,0,20.39836311340332,19.1455020904541,16.453384399414063,13.151031494140625,10.42136001586914,8.254788398742676,5.7161688804626465,3.9458892345428467,7.450222492218018,8589934592,0,6013845504,0
104,1709299556999,0,0,0,0,0,0,0,0,20.39836311340332,19.145492553710938,16.453388214111328,13.15101432800293,10.42136001586914,8.254776954650879,5.716161727905273,3.9458837509155273,7.450222492218018,8589934592,0,6013845504,0
104,1709299557104,0,0,0,0,0,0,0,0,20.398347854614258,19.145505905151367,16.453365325927734,13.151021003723145,10.421343803405762,8.254765510559082,5.716152667999268,3.94587779045105,7.450222492218018,8589934592,0,6013845504,0
101,1709299557209,0,0,0,0,0,0,0,0,20.398345947265625,19.145479202270508,16.453367233276367,13.15100383758545,10.421359062194824,8.254809379577637,5.716186046600342,3.94588565826416,7.450222492218018,8589934592,0,6013845504,0
104,1709299557312,0,0,0,0,0,0,0,0,20.398344039916992,19.145479202270508,16.453346252441406,13.150983810424805,10.421412467956543,8.254851341247559,5.716219425201416,3.945908308029175,7.450222492218018,8589934592,0,6013845504,0
102,1709299557417,0,0,0,0,0,0,0,0,20.3983154296875,19.145492553710938,16.453336715698242,13.150993347167969,10.421440124511719,8.254855155944824,5.716225624084473,3.9459030628204346,7.450222492218018,8589934592,0,6013845504,0
103,1709299557520,0,0,0,0,0,0,0,0,20.398313522338867,19.145492553710938,16.453338623046875,13.150973320007324,10.421451568603516,8.25486946105957,5.716230869293213,3.9459242820739746,10.953828811645508,8589934592,0,6013845504,0
101,1709299557624,0,0,0,0,0,0,0,0,20.398311614990234,19.145492553710938,16.453317642211914,13.150956153869629,10.42143726348877,8.254858016967773,5.716222763061523,3.9459187984466553,10.953828811645508,8589934592,0,6013845504,0
104,1709299557726,0,0,0,0,0,0,0,0,20.398311614990234,19.14548110961914,16.45330810546875,13.150962829589844,10.42142105102539,8.254846572875977,5.716215133666992,3.945913076400757,10.953828811645508,8589934592,0,6013845504,0
104,1709299557831,0,0,0,0,0,0,0,0,20.398296356201172,19.145483016967773,16.453310012817383,13.150959014892578,10.421406745910645,8.25483512878418,5.716207027435303,3.9459071159362793,10.953828811645508,8589934592,0,6027329536,0
104,1709299557936,0,0,0,0,0,0,0,0,20.3983097076416,19.14549446105957,16.45331382751465,13.150954246520996,10.421405792236328,8.254836082458496,5.716198921203613,3.94590163230896,10.953828811645508,8589934592,0,6029213696,0
104,1709299558041,0,0,0,0,0,0,0,0,20.3983097076416,19.1455078125,16.453304290771484,13.150948524475098,10.421390533447266,8.2548246383667,5.716190338134766,3.9458963871002197,10.953828811645508,8589934592,0,6027378688,0
100,1709299558146,0,0,0,0,0,0,0,0,20.398317337036133,19.14549446105957,16.453292846679688,13.150956153869629,10.421375274658203,8.254812240600586,5.716182231903076,3.945889949798584,10.953828811645508,8589934592,0,6028738560,0
102,1709299558247,0,0,0,0,0,0,0,0,20.39829444885254,19.14548110961914,16.45328712463379,13.150938987731934,10.42137336730957,8.254800796508789,5.716174602508545,3.945884943008423,10.953828811645508,8589934592,0,6028017664,0
102,1709299558351,0,0,0,0,0,0,0,0,20.398286819458008,19.145465850830078,16.453262329101563,13.150921821594238,10.421359062194824,8.254788398742676,5.716165542602539,3.9458792209625244,10.953828811645508,8589934592,0,6027968512,0
102,1709299558453,0,0,0,0,0,0,0,0,20.398273468017578,19.145442962646484,16.4532527923584,13.150914192199707,10.421342849731445,8.254776000976563,5.716157913208008,3.945873260498047,10.953828811645508,8589934592,0,6025101312,0
104,1709299558557,0,0,0,0,0,0,0,0,20.398273468017578,19.14544105529785,16.453243255615234,13.150909423828125,10.421329498291016,8.254764556884766,5.71616268157959,3.9458677768707275,11.527803421020508,8589934592,0,6024839168,0
101,1709299558662,0,0,0,0,0,0,0,0,20.398244857788086,19.145427703857422,16.453231811523438,13.150903701782227,10.421314239501953,8.254753112792969,5.716154098510742,3.945862054824829,11.527803421020508,8589934592,0,6022660096,0
104,1709299558763,0,0,0,0,0,0,0,0,20.398242950439453,19.145414352416992,16.453210830688477,13.150887489318848,10.42129898071289,8.254740715026855,5.716145992279053,3.9458560943603516,11.527803421020508,8589934592,0,6019481600,0
