Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709309027475,0,0,0,0,0,0,0,0,20.011571884155273,18.756134033203125,16.042503356933594,12.858668327331543,10.478832244873047,8.311534881591797,5.747809886932373,3.971336841583252,6.5983567237854,8589934592,0,5316542464,0
104,1709309027580,0,0,0,0,0,0,0,0,20.011547088623047,18.75611114501953,16.042495727539063,12.858650207519531,10.478917121887207,8.3115234375,5.747802257537842,3.9713566303253174,6.5983567237854,8589934592,0,5316329472,0
104,1709309027685,0,0,0,0,0,0,0,0,20.01152229309082,18.756086349487305,16.0424747467041,12.858634948730469,10.47897720336914,8.31151294708252,5.747795104980469,3.971400499343872,6.5983567237854,8589934592,0,5324226560,0
104,1709309027790,0,0,0,0,0,0,0,0,20.011554718017578,18.756135940551758,16.042465209960938,12.858620643615723,10.479087829589844,8.311501502990723,5.7477874755859375,3.97139573097229,6.5983567237854,8589934592,0,5329862656,0
104,1709309027895,0,0,0,0,0,0,0,0,20.01152992248535,18.756113052368164,16.042444229125977,12.858602523803711,10.479208946228027,8.311491012573242,5.747780799865723,3.9713900089263916,6.5983567237854,8589934592,0,5330157568,0
104,1709309028000,0,0,0,0,0,0,0,0,20.011505126953125,18.756099700927734,16.042423248291016,12.858587265014648,10.479307174682617,8.311504364013672,5.747772693634033,3.9713852405548096,6.5983567237854,8589934592,0,5341577216,0
104,1709309028105,0,0,0,0,0,0,0,0,20.0114803314209,18.756086349487305,16.042415618896484,12.858592987060547,10.479378700256348,8.311532020568848,5.74776554107666,3.9713799953460693,6.5983567237854,8589934592,0,5355913216,0
104,1709309028210,0,0,0,0,0,0,0,0,20.011489868164063,18.756099700927734,16.04240608215332,12.858576774597168,10.479414939880371,8.311556816101074,5.747781753540039,3.9713752269744873,6.5983567237854,8589934592,0,5365530624,0
104,1709309028315,0,0,0,0,0,0,0,0,20.011512756347656,18.756113052368164,16.04239845275879,12.858573913574219,10.479475021362305,8.311583518981934,5.7477874755859375,3.971370220184326,10.098221778869629,8589934592,0,5388222464,0
104,1709309028420,0,0,0,0,0,0,0,0,20.011550903320313,18.75616455078125,16.042451858520508,12.858617782592773,10.479548454284668,8.31163501739502,5.747840404510498,3.9714138507843018,10.098221778869629,8589934592,0,5410324480,0
105,1709309028525,0,0,0,0,0,0,0,0,20.011638641357422,18.756242752075195,16.042530059814453,12.858713150024414,10.479609489440918,8.311685562133789,5.747882843017578,3.9714462757110596,10.098221778869629,8589934592,0,5410324480,0
103,1709309028633,0,0,0,0,0,0,0,0,20.01165008544922,18.756269454956055,16.04253578186035,12.858719825744629,10.479682922363281,8.311759948730469,5.747961521148682,3.97147798538208,10.098221778869629,8589934592,0,5506170880,0
101,1709309028736,0,0,0,0,0,0,0,0,20.011749267578125,18.756380081176758,16.042638778686523,12.8588285446167,10.479792594909668,8.311849594116211,5.7480645179748535,3.9716076850891113,10.098221778869629,8589934592,0,5607571456,0
104,1709309028838,0,0,0,0,0,0,0,0,20.0118408203125,18.756471633911133,16.042743682861328,12.858925819396973,10.479902267456055,8.31196117401123,5.7481689453125,3.9717137813568115,10.098221778869629,8589934592,0,5634965504,0
104,1709309028943,0,0,0,0,0,0,0,0,20.011930465698242,18.756572723388672,16.042848587036133,12.85904312133789,10.480012893676758,8.312073707580566,5.748284816741943,3.9718196392059326,10.098221778869629,8589934592,0,5722718208,0
100,1709309029047,0,0,0,0,0,0,0,0,20.012041091918945,18.756685256958008,16.042951583862305,12.859151840209961,10.480098724365234,8.312150955200195,5.748364448547363,3.9719130992889404,10.098221778869629,8589934592,0,5781979136,0
104,1709309029148,0,0,0,0,0,0,0,0,20.012094497680664,18.75676155090332,16.043006896972656,12.859222412109375,10.480111122131348,8.312189102172852,5.748430252075195,3.9719202518463135,10.098221778869629,8589934592,0,5835079680,0
104,1709309029253,0,0,0,0,0,0,0,0,20.012094497680664,18.756759643554688,16.0430965423584,12.859219551086426,10.480096817016602,8.31225299835205,5.748423099517822,3.9719150066375732,11.967742919921875,8589934592,0,5832065024,0
104,1709309029358,0,0,0,0,0,0,0,0,20.012134552001953,18.756786346435547,16.043100357055664,12.859238624572754,10.480097770690918,8.312241554260254,5.748415946960449,3.971909761428833,11.967742919921875,8589934592,0,5832065024,0
104,1709309029463,0,0,0,0,0,0,0,0,20.012117385864258,18.75677490234375,16.043092727661133,12.859222412109375,10.480108261108398,8.312255859375,5.748408794403076,3.971904993057251,11.967742919921875,8589934592,0,5832065024,0
104,1709309029568,0,0,0,0,0,0,0,0,20.012094497680664,18.756752014160156,16.043073654174805,12.859207153320313,10.480107307434082,8.31228256225586,5.748400688171387,3.9718992710113525,11.967742919921875,8589934592,0,5832065024,0
103,1709309029673,0,0,0,0,0,0,0,0,20.012069702148438,18.75672721862793,16.043052673339844,12.859189987182617,10.480119705200195,8.312320709228516,5.748393535614014,3.9718945026397705,11.967742919921875,8589934592,0,5838569472,0
98,1709309029783,0,0,0,0,0,0,0,0,20.012069702148438,18.756725311279297,16.04304313659668,12.859171867370605,10.480117797851563,8.312322616577148,5.748397350311279,3.9718892574310303,11.967742919921875,8589934592,0,5838880768,0
104,1709309029882,0,0,0,0,0,0,0,0,20.012102127075195,18.756752014160156,16.043060302734375,12.859206199645996,10.480143547058105,8.312349319458008,5.748390197753906,3.9718844890594482,11.967742919921875,8589934592,0,5842583552,0
103,1709309029987,0,0,0,0,0,0,0,0,20.012109756469727,18.75675392150879,16.04305076599121,12.859230995178223,10.480201721191406,8.31238842010498,5.748420715332031,3.971879482269287,11.967742919921875,8589934592,0,5842681856,0
100,1709309030090,0,0,0,0,0,0,0,0,20.012176513671875,18.756797790527344,16.04311752319336,12.859302520751953,10.48025131225586,8.312439918518066,5.748474597930908,3.9719231128692627,11.967742919921875,8589934592,0,5854035968,0
102,1709309030191,0,0,0,0,0,0,0,0,20.012218475341797,18.756832122802734,16.043176651000977,12.859360694885254,10.480350494384766,8.312517166137695,5.748566627502441,3.9719934463500977,11.967742919921875,8589934592,0,5958778880,0
99,1709309030294,0,0,0,0,0,0,0,0,20.012279510498047,18.75688362121582,16.0432186126709,12.859395027160645,10.480423927307129,8.312582015991211,5.74863338470459,3.972062587738037,18.11077880859375,8589934592,0,5967331328,0
104,1709309030394,0,0,0,0,0,0,0,0,20.0123291015625,18.75691032409668,16.043249130249023,12.859429359436035,10.480436325073242,8.31257152557373,5.74863862991333,3.972057580947876,18.11077880859375,8589934592,0,5967314944,0
102,1709309030499,0,0,0,0,0,0,0,0,20.01235580444336,18.75691032409668,16.043302536010742,12.859437942504883,10.480422973632813,8.31256103515625,5.748631477355957,3.972052812576294,18.11077880859375,8589934592,0,5968478208,0
104,1709309030602,0,0,0,0,0,0,0,0,20.01240348815918,18.756948471069336,16.043333053588867,12.859482765197754,10.480422973632813,8.312551498413086,5.748623847961426,3.9720470905303955,18.11077880859375,8589934592,0,5968478208,0
100,1709309030707,0,0,0,0,0,0,0,0,20.012407302856445,18.75695037841797,16.043359756469727,12.859490394592285,10.48045825958252,8.312589645385742,5.748641014099121,3.972066879272461,18.11077880859375,8589934592,0,5962629120,0
104,1709309030808,0,0,0,0,0,0,0,0,20.012407302856445,18.756938934326172,16.043354034423828,12.859485626220703,10.48045825958252,8.312591552734375,5.748633861541748,3.972062110900879,18.11077880859375,8589934592,0,5925797888,0
100,1709309030913,0,0,0,0,0,0,0,0,20.012392044067383,18.756925582885742,16.043333053588867,12.859469413757324,10.48044490814209,8.312580108642578,5.748627185821533,3.9720568656921387,18.11077880859375,8589934592,0,5925748736,0
104,1709309031014,0,0,0,0,0,0,0,0,20.012388229370117,18.756914138793945,16.043323516845703,12.859455108642578,10.480432510375977,8.312570571899414,5.74862003326416,3.9720516204833984,18.11077880859375,8589934592,0,5925781504,0
104,1709309031119,0,0,0,0,0,0,0,0,20.012367248535156,18.756893157958984,16.043304443359375,12.859437942504883,10.48041820526123,8.312559127807617,5.748612403869629,3.9720468521118164,18.11077880859375,8589934592,0,5925781504,0
103,1709309031224,0,0,0,0,0,0,0,0,20.012351989746094,18.75688934326172,16.043283462524414,12.859434127807617,10.4804048538208,8.312548637390137,5.748605251312256,3.972041606903076,12.24235725402832,8589934592,0,5925781504,0
104,1709309031328,0,0,0,0,0,0,0,0,20.012327194213867,18.75687026977539,16.04327392578125,12.859417915344238,10.480390548706055,8.312538146972656,5.748597621917725,3.972036838531494,12.24235725402832,8589934592,0,5925781504,0
104,1709309031433,0,0,0,0,0,0,0,0,20.012311935424805,18.756845474243164,16.043254852294922,12.859414100646973,10.480378150939941,8.31252670288086,5.748590469360352,3.9720311164855957,12.24235725402832,8589934592,0,5925781504,0
104,1709309031538,0,0,0,0,0,0,0,0,20.012298583984375,18.75684356689453,16.04323387145996,12.859397888183594,10.480363845825195,8.312516212463379,5.74858283996582,3.9720263481140137,12.24235725402832,8589934592,0,5925781504,0
104,1709309031643,0,0,0,0,0,0,0,0,20.01227378845215,18.756820678710938,16.043224334716797,12.859392166137695,10.480351448059082,8.312505722045898,5.748575687408447,3.9720211029052734,12.24235725402832,8589934592,0,5925781504,0
104,1709309031748,0,0,0,0,0,0,0,0,20.01226806640625,18.75680923461914,16.043214797973633,12.859376907348633,10.480337142944336,8.312495231628418,5.748567581176758,3.9720163345336914,12.24235725402832,8589934592,0,5906153472,0
104,1709309031853,0,0,0,0,0,0,0,0,20.012245178222656,18.756786346435547,16.043195724487305,12.859371185302734,10.480323791503906,8.312483787536621,5.748560428619385,3.972010612487793,12.24235725402832,8589934592,0,5905580032,0
104,1709309031958,0,0,0,0,0,0,0,0,20.01222038269043,18.756772994995117,16.043176651000977,12.859355926513672,10.48030948638916,8.312474250793457,5.7485527992248535,3.972005844116211,12.24235725402832,8589934592,0,5905367040,0
104,1709309032063,0,0,0,0,0,0,0,0,20.01222801208496,18.75677490234375,16.04316520690918,12.859338760375977,10.480297088623047,8.31246280670166,5.7485456466674805,3.9720005989074707,12.24235725402832,8589934592,0,5905530880,0
104,1709309032168,0,0,0,0,0,0,0,0,20.01222801208496,18.756784439086914,16.04315757751465,12.859333992004395,10.480331420898438,8.312464714050293,5.748538494110107,3.9719958305358887,12.24235725402832,8589934592,0,5916557312,0
104,1709309032273,0,0,0,0,0,0,0,0,20.012216567993164,18.75677490234375,16.043161392211914,12.859341621398926,10.480329513549805,8.312455177307129,5.748530864715576,3.9719910621643066,8.515183448791504,8589934592,0,5908135936,0
104,1709309032378,0,0,0,0,0,0,0,0,20.012191772460938,18.756750106811523,16.043142318725586,12.859326362609863,10.480317115783691,8.312442779541016,5.748523712158203,3.971985340118408,8.515183448791504,8589934592,0,5908135936,0
104,1709309032483,0,0,0,0,0,0,0,0,20.012176513671875,18.756725311279297,16.043121337890625,12.859308242797852,10.480302810668945,8.312433242797852,5.748516082763672,3.971980571746826,8.515183448791504,8589934592,0,5908135936,0
104,1709309032588,0,0,0,0,0,0,0,0,20.012149810791016,18.756702423095703,16.043100357055664,12.859292030334473,10.480289459228516,8.312421798706055,5.748509407043457,3.971975326538086,8.515183448791504,8589934592,0,5908135936,0
104,1709309032693,0,0,0,0,0,0,0,0,20.01212501525879,18.75667953491211,16.043079376220703,12.859274864196777,10.480276107788086,8.312411308288574,5.748501300811768,3.971970558166504,8.515183448791504,8589934592,0,5908135936,0
100,1709309032798,0,0,0,0,0,0,0,0,20.012100219726563,18.756675720214844,16.04306983947754,12.859259605407715,10.480262756347656,8.312400817871094,5.7484941482543945,3.9719648361206055,8.515183448791504,8589934592,0,5905498112,0
104,1709309032899,0,0,0,0,0,0,0,0,20.0120849609375,18.75665283203125,16.043062210083008,12.859243392944336,10.480249404907227,8.312390327453613,5.74848747253418,3.9719600677490234,8.515183448791504,8589934592,0,5905399808,0
104,1709309033004,0,0,0,0,0,0,0,0,20.012060165405273,18.756628036499023,16.04304313659668,12.859227180480957,10.48023509979248,8.312379837036133,5.74847936630249,3.9719552993774414,8.515183448791504,8589934592,0,5905252352,0
104,1709309033109,0,0,0,0,0,0,0,0,20.01204490661621,18.75660514831543,16.043033599853516,12.859211921691895,10.480222702026367,8.312368392944336,5.748472213745117,3.971950054168701,8.515183448791504,8589934592,0,5905006592,0
104,1709309033214,0,0,0,0,0,0,0,0,20.012020111083984,18.756582260131836,16.04302406311035,12.859206199645996,10.480208396911621,8.312358856201172,5.748464584350586,3.97194504737854,6.719580173492432,8589934592,0,5904728064,0
103,1709309033318,0,0,0,0,0,0,0,0,20.012006759643555,18.756580352783203,16.04301643371582,12.859201431274414,10.480219841003418,8.312383651733398,5.748480796813965,3.9719398021698,6.719580173492432,8589934592,0,5895749632,0
104,1709309033421,0,0,0,0,0,0,0,0,20.01201820373535,18.75658416748047,16.043020248413086,12.859210014343262,10.480317115783691,8.312459945678711,5.748559474945068,3.9719960689544678,6.719580173492432,8589934592,0,5963448320,0
104,1709309033526,0,0,0,0,0,0,0,0,20.012004852294922,18.75657081604004,16.043012619018555,12.859193801879883,10.480364799499512,8.312448501586914,5.74860143661499,3.972015619277954,6.719580173492432,8589934592,0,5987516416,0
103,1709309033631,0,0,0,0,0,0,0,0,20.012042999267578,18.756608963012695,16.04304313659668,12.859228134155273,10.480463027954102,8.312522888183594,5.748655796051025,3.972071886062622,6.719580173492432,8589934592,0,5987516416,0
104,1709309033735,0,0,0,0,0,0,0,0,20.01207733154297,18.756622314453125,16.043060302734375,12.859249114990234,10.480550765991211,8.312599182128906,5.748759746551514,3.9721529483795166,6.719580173492432,8589934592,0,5987516416,0
104,1709309033840,0,0,0,0,0,0,0,0,20.01207733154297,18.756624221801758,16.04306411743164,12.859243392944336,10.480622291564941,8.312663078308105,5.748838424682617,3.9722096920013428,6.719580173492432,8589934592,0,6011027456,0
103,1709309033945,0,0,0,0,0,0,0,0,20.012054443359375,18.756624221801758,16.043052673339844,12.859240531921387,10.480707168579102,8.312688827514648,5.7488555908203125,3.9722166061401367,6.719580173492432,8589934592,0,6025330688,0
104,1709309034049,0,0,0,0,0,0,0,0,20.012052536010742,18.756624221801758,16.043048858642578,12.859237670898438,10.480729103088379,8.312727928161621,5.7489094734191895,3.9722113609313965,6.719580173492432,8589934592,0,6027853824,0
104,1709309034154,0,0,0,0,0,0,0,0,20.012041091918945,18.756601333618164,16.043027877807617,12.859244346618652,10.480778694152832,8.312767028808594,5.74891471862793,3.9722063541412354,6.719580173492432,8589934592,0,6032539648,0
100,1709309034259,0,0,0,0,0,0,0,0,20.012027740478516,18.756589889526367,16.04302978515625,12.859253883361816,10.4807767868042,8.312756538391113,5.74890661239624,3.972201347351074,6.607748985290527,8589934592,0,6030393344,0
103,1709309034359,0,0,0,0,0,0,0,0,20.012041091918945,18.756603240966797,16.043033599853516,12.859251022338867,10.480813980102539,8.312806129455566,5.748924255371094,3.9722089767456055,6.607748985290527,8589934592,0,6054182912,0
104,1709309034463,0,0,0,0,0,0,0,0,20.012065887451172,18.756628036499023,16.043041229248047,12.859270095825195,10.480836868286133,8.312796592712402,5.748928546905518,3.972203254699707,6.607748985290527,8589934592,0,6058328064,0
104,1709309034568,0,0,0,0,0,0,0,0,20.01205062866211,18.756607055664063,16.043041229248047,12.859265327453613,10.48082447052002,8.312786102294922,5.7489213943481445,3.972198486328125,6.607748985290527,8589934592,0,6058328064,0
99,1709309034673,0,0,0,0,0,0,0,0,20.012027740478516,18.756607055664063,16.04302406311035,12.859249114990234,10.480810165405273,8.312775611877441,5.748913764953613,3.9721932411193848,6.607748985290527,8589934592,0,6058328064,0
104,1709309034773,0,0,0,0,0,0,0,0,20.012027740478516,18.756610870361328,16.043039321899414,12.859270095825195,10.480796813964844,8.312765121459961,5.74890661239624,3.9721884727478027,6.607748985290527,8589934592,0,6058328064,0
104,1709309034879,0,0,0,0,0,0,0,0,20.012025833129883,18.75659942626953,16.04302215576172,12.859254837036133,10.480783462524414,8.31275463104248,5.748899459838867,3.9721834659576416,6.607748985290527,8589934592,0,6054313984,0
101,1709309034984,0,0,0,0,0,0,0,0,20.012001037597656,18.756574630737305,16.043012619018555,12.859237670898438,10.480770111083984,8.312743186950684,5.748891830444336,3.9721779823303223,6.607748985290527,8589934592,0,6054166528,0
102,1709309035085,0,0,0,0,0,0,0,0,20.012022018432617,18.756563186645508,16.042991638183594,12.859222412109375,10.480756759643555,8.31273365020752,5.748884677886963,3.9721732139587402,6.607748985290527,8589934592,0,6052216832,0
104,1709309035188,0,0,0,0,0,0,0,0,20.012035369873047,18.756574630737305,16.04299545288086,12.859228134155273,10.480867385864258,8.312734603881836,5.74887752532959,3.972180128097534,6.607748985290527,8589934592,0,6052216832,0
100,1709309035293,0,0,0,0,0,0,0,0,20.01201057434082,18.75655174255371,16.0429744720459,12.859212875366211,10.480976104736328,8.312725067138672,5.748870372772217,3.972174644470215,14.143423080444336,8589934592,0,6052216832,0
104,1709309035394,0,0,0,0,0,0,0,0,20.011985778808594,18.756528854370117,16.042978286743164,12.859209060668945,10.480964660644531,8.312836647033691,5.748863220214844,3.972169876098633,14.143423080444336,8589934592,0,6052216832,0
100,1709309035499,0,0,0,0,0,0,0,0,20.011985778808594,18.756542205810547,16.042970657348633,12.859195709228516,10.481060028076172,8.312887191772461,5.748880863189697,3.972177505493164,14.143423080444336,8589934592,0,6052216832,0
104,1709309035600,0,0,0,0,0,0,0,0,20.011985778808594,18.756542205810547,16.0429630279541,12.859201431274414,10.481060028076172,8.31289005279541,5.748886585235596,3.9721851348876953,14.143423080444336,8589934592,0,6052216832,0
103,1709309035705,0,0,0,0,0,0,0,0,20.011959075927734,18.756532669067383,16.042943954467773,12.859185218811035,10.481047630310059,8.312902450561523,5.7488789558410645,3.972179889678955,14.143423080444336,8589934592,0,6052216832,0
104,1709309035809,0,0,0,0,0,0,0,0,20.01197052001953,18.75653076171875,16.042945861816406,12.859169960021973,10.481058120727539,8.312904357910156,5.748908519744873,3.972198724746704,14.143423080444336,8589934592,0,6052216832,0
104,1709309035914,0,0,0,0,0,0,0,0,20.0119571685791,18.756521224975586,16.042940139770508,12.859175682067871,10.48108196258545,8.312931060791016,5.748913288116455,3.972193956375122,14.143423080444336,8589934592,0,6033571840,0
104,1709309036019,0,0,0,0,0,0,0,0,20.01194190979004,18.75650978088379,16.042943954467773,12.859161376953125,10.481080055236816,8.312921524047852,5.748906135559082,3.97218918800354,14.143423080444336,8589934592,0,6032883712,0
103,1709309036124,0,0,0,0,0,0,0,0,20.01194190979004,18.756507873535156,16.042936325073242,12.859167098999023,10.481080055236816,8.312911033630371,5.748898029327393,3.9721839427948,14.143423080444336,8589934592,0,6033063936,0
104,1709309036228,0,0,0,0,0,0,0,0,20.01194190979004,18.756498336791992,16.042926788330078,12.859151840209961,10.48106575012207,8.31290054321289,5.7488908767700195,3.9721791744232178,7.95627498626709,8589934592,0,6032850944,0
104,1709309036332,0,0,0,0,0,0,0,0,20.01198959350586,18.75652503967285,16.042945861816406,12.859174728393555,10.48112678527832,8.31295108795166,5.74895715713501,3.9722349643707275,7.95627498626709,8589934592,0,6009896960,0
102,1709309036437,0,0,0,0,0,0,0,0,20.011966705322266,18.756526947021484,16.042936325073242,12.859169006347656,10.481199264526367,8.313000679016113,5.748962879180908,3.972254753112793,7.95627498626709,8589934592,0,6030753792,0
104,1709309036539,0,0,0,0,0,0,0,0,20.011966705322266,18.756502151489258,16.04292869567871,12.859153747558594,10.481308937072754,8.313015937805176,5.748991966247559,3.972262144088745,7.95627498626709,8589934592,0,6111117312,0
102,1709309036644,0,0,0,0,0,0,0,0,20.011978149414063,18.75650405883789,16.04292106628418,12.859159469604492,10.48139476776123,8.313065528869629,5.7490339279174805,3.9723057746887207,7.95627498626709,8589934592,0,6137233408,0
100,1709309036747,0,0,0,0,0,0,0,0,20.011978149414063,18.75650405883789,16.042922973632813,12.859169006347656,10.481478691101074,8.313117027282715,5.749100208282471,3.9723501205444336,7.95627498626709,8589934592,0,6039355392,0
104,1709309036847,0,0,0,0,0,0,0,0,20.011993408203125,18.756521224975586,16.042930603027344,12.859179496765137,10.481553077697754,8.313206672668457,5.749179840087891,3.972419023513794,7.95627498626709,8589934592,0,6075236352,0
102,1709309036952,0,0,0,0,0,0,0,0,20.012022018432617,18.756559371948242,16.042972564697266,12.859212875366211,10.481590270996094,8.31325626373291,5.749233245849609,3.9724628925323486,7.95627498626709,8589934592,0,6045319168,0
104,1709309037055,0,0,0,0,0,0,0,0,20.01204490661621,18.756561279296875,16.042964935302734,12.859220504760742,10.481612205505371,8.31325912475586,5.749251842498779,3.972470760345459,7.95627498626709,8589934592,0,6048268288,0
104,1709309037161,0,0,0,0,0,0,0,0,20.01202964782715,18.756549835205078,16.04296875,12.859204292297363,10.481612205505371,8.313272476196289,5.749256134033203,3.972465991973877,7.95627498626709,8589934592,0,6047121408,0
100,1709309037266,0,0,0,0,0,0,0,0,20.01201629638672,18.75653648376465,16.042949676513672,12.859188079833984,10.481598854064941,8.313261985778809,5.749260425567627,3.9724602699279785,9.341533660888672,8589934592,0,6046547968,0
104,1709309037367,0,0,0,0,0,0,0,0,20.01201629638672,18.756540298461914,16.042953491210938,12.859195709228516,10.481598854064941,8.313276290893555,5.749253749847412,3.9724678993225098,9.341533660888672,8589934592,0,6048169984,0
102,1709309037472,0,0,0,0,0,0,0,0,20.012004852294922,18.756526947021484,16.04293441772461,12.859180450439453,10.481619834899902,8.3132905960083,5.749258518218994,3.9724748134613037,9.341533660888672,8589934592,0,6056001536,0
99,1709309037575,0,0,0,0,0,0,0,0,20.012004852294922,18.756526947021484,16.042938232421875,12.85916519165039,10.481657981872559,8.31336498260498,5.749288082122803,3.97253155708313,9.341533660888672,8589934592,0,6073139200,0
104,1709309037675,0,0,0,0,0,0,0,0,20.012004852294922,18.75651741027832,16.042930603027344,12.859161376953125,10.481657028198242,8.313356399536133,5.749281883239746,3.9725263118743896,9.341533660888672,8589934592,0,6056345600,0
104,1709309037780,0,0,0,0,0,0,0,0,20.012004852294922,18.756507873535156,16.042919158935547,12.859155654907227,10.48165512084961,8.31335735321045,5.74928617477417,3.9725213050842285,9.341533660888672,8589934592,0,6056345600,0
104,1709309037885,0,0,0,0,0,0,0,0,20.012001037597656,18.756505966186523,16.042911529541016,12.859140396118164,10.48164176940918,8.313346862792969,5.749278545379639,3.9725162982940674,9.341533660888672,8589934592,0,6056345600,0
104,1709309037990,0,0,0,0,0,0,0,0,20.012001037597656,18.756507873535156,16.042903900146484,12.859161376953125,10.48165225982666,8.313347816467285,5.7492828369140625,3.9725229740142822,9.341533660888672,8589934592,0,6057132032,0
104,1709309038095,0,0,0,0,0,0,0,0,20.012001037597656,18.756519317626953,16.042909622192383,12.859169960021973,10.481639862060547,8.313337326049805,5.7492756843566895,3.972517728805542,9.341533660888672,8589934592,0,6051102720,0
100,1709309038199,0,0,0,0,0,0,0,0,20.012001037597656,18.756507873535156,16.04290199279785,12.859174728393555,10.4816255569458,8.313326835632324,5.749268054962158,3.97251296043396,9.341533660888672,8589934592,0,6050660352,0
104,1709309038300,0,0,0,0,0,0,0,0,20.01198959350586,18.756500244140625,16.042903900146484,12.859161376953125,10.481613159179688,8.313316345214844,5.749260902404785,3.972507953643799,13.970539093017578,8589934592,0,6054248448,0
104,1709309038405,0,0,0,0,0,0,0,0,20.011987686157227,18.75649642944336,16.042896270751953,12.859156608581543,10.481623649597168,8.31331729888916,5.749253749847412,3.972503185272217,13.970539093017578,8589934592,0,5996183552,0
102,1709309038510,0,0,0,0,0,0,0,0,20.011974334716797,18.7564754486084,16.042888641357422,12.859142303466797,10.481608390808105,8.31330680847168,5.749247074127197,3.9724974632263184,13.970539093017578,8589934592,0,5994004480,0
103,1709309038614,0,0,0,0,0,0,0,0,20.011974334716797,18.75646209716797,16.04288101196289,12.859135627746582,10.481595993041992,8.3132963180542,5.749238967895508,3.9724926948547363,13.970539093017578,8589934592,0,5994348544,0
103,1709309038718,0,0,0,0,0,0,0,0,20.01194953918457,18.756450653076172,16.042861938476563,12.859131813049316,10.481584548950195,8.313285827636719,5.749231815338135,3.972487449645996,13.970539093017578,8589934592,0,5996216320,0
104,1709309038822,0,0,0,0,0,0,0,0,20.011945724487305,18.756441116333008,16.0428409576416,12.859125137329102,10.48157024383545,8.313274383544922,5.749224662780762,3.972482681274414,13.970539093017578,8589934592,0,5995610112,0
99,1709309038927,0,0,0,0,0,0,0,0,20.011934280395508,18.75642967224121,16.042842864990234,12.859111785888672,10.48155689239502,8.313263893127441,5.749217510223389,3.9724771976470947,13.970539093017578,8589934592,0,5995610112,0
