Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709300600121,0,0,0,0,0,0,0,0,20.369626998901367,19.11255645751953,16.417020797729492,13.124879837036133,10.425716400146484,8.257857322692871,5.717123985290527,3.9463348388671875,6.57382345199585,8589934592,0,5400363008,0
104,1709300600226,0,0,0,0,0,0,0,0,20.36960792541504,19.11252784729004,16.416996002197266,13.124860763549805,10.425702095031738,8.25799560546875,5.71711540222168,3.946329355239868,6.57382345199585,8589934592,0,5393203200,0
104,1709300600331,0,0,0,0,0,0,0,0,20.36958122253418,19.11250114440918,16.416973114013672,13.124842643737793,10.425783157348633,8.258025169372559,5.717107772827148,3.9463233947753906,6.57382345199585,8589934592,0,5398577152,0
104,1709300600436,0,0,0,0,0,0,0,0,20.36956214904785,19.11255645751953,16.416963577270508,13.124836921691895,10.425865173339844,8.258013725280762,5.717099189758301,3.9463729858398438,6.57382345199585,8589934592,0,5398806528,0
104,1709300600541,0,0,0,0,0,0,0,0,20.369548797607422,19.112545013427734,16.41695213317871,13.124818801879883,10.425986289978027,8.258003234863281,5.717091083526611,3.946366786956787,8.064579010009766,8589934592,0,5399396352,0
104,1709300600646,0,0,0,0,0,0,0,0,20.36952018737793,19.112518310546875,16.416929244995117,13.124797821044922,10.426095962524414,8.258016586303711,5.717082500457764,3.9463613033294678,8.064579010009766,8589934592,0,5407703040,0
104,1709300600751,0,0,0,0,0,0,0,0,20.369503021240234,19.11248779296875,16.41690444946289,13.124780654907227,10.426163673400879,8.258058547973633,5.717087745666504,3.9463553428649902,8.064579010009766,8589934592,0,5407883264,0
104,1709300600856,0,0,0,0,0,0,0,0,20.36949920654297,19.11248779296875,16.416893005371094,13.124773979187012,10.426216125488281,8.258075714111328,5.7170796394348145,3.94635009765625,8.064579010009766,8589934592,0,5407883264,0
104,1709300600961,0,0,0,0,0,0,0,0,20.36949920654297,19.11250114440918,16.416887283325195,13.124781608581543,10.426283836364746,8.258118629455566,5.717111587524414,3.9463579654693604,8.064579010009766,8589934592,0,5407883264,0
104,1709300601066,0,0,0,0,0,0,0,0,20.369556427001953,19.112586975097656,16.416948318481445,13.124845504760742,10.426351547241211,8.258190155029297,5.717159271240234,3.9464070796966553,8.064579010009766,8589934592,0,5407883264,0
104,1709300601171,0,0,0,0,0,0,0,0,20.369647979736328,19.112668991088867,16.417034149169922,13.124938011169434,10.426405906677246,8.258258819580078,5.717178821563721,3.9464290142059326,8.064579010009766,8589934592,0,5407883264,0
105,1709300601276,0,0,0,0,0,0,0,0,20.36966896057129,19.11272621154785,16.417055130004883,13.124950408935547,10.426502227783203,8.258344650268555,5.717252731323242,3.946505546569824,8.064579010009766,8589934592,0,5530189824,0
100,1709300601382,0,0,0,0,0,0,0,0,20.36977767944336,19.112838745117188,16.41718101501465,13.125082969665527,10.426609992980957,8.258469581604004,5.717368125915527,3.9466235637664795,8.064579010009766,8589934592,0,5606293504,0
102,1709300601482,0,0,0,0,0,0,0,0,20.369890213012695,19.112939834594727,16.417285919189453,13.125202178955078,10.426733016967773,8.25859546661377,5.7174973487854,3.9467551708221436,8.064579010009766,8589934592,0,5621219328,0
104,1709300601585,0,0,0,0,0,0,0,0,20.369979858398438,19.113052368164063,16.417402267456055,13.125321388244629,10.426843643188477,8.258708953857422,5.717613220214844,3.946859836578369,12.119773864746094,8589934592,0,5700452352,0
103,1709300601690,0,0,0,0,0,0,0,0,20.370088577270508,19.113149642944336,16.417503356933594,13.125428199768066,10.426939010620117,8.258819580078125,5.717714786529541,3.9469637870788574,12.119773864746094,8589934592,0,5804081152,0
104,1709300601794,0,0,0,0,0,0,0,0,20.370086669921875,19.113162994384766,16.41752052307129,13.12543773651123,10.427061080932617,8.258809089660645,5.71770715713501,3.946958065032959,12.119773864746094,8589934592,0,5804982272,0
104,1709300601899,0,0,0,0,0,0,0,0,20.370058059692383,19.113136291503906,16.41749382019043,13.125417709350586,10.427074432373047,8.258796691894531,5.717698574066162,3.9469521045684814,12.119773864746094,8589934592,0,5805064192,0
104,1709300602004,0,0,0,0,0,0,0,0,20.370040893554688,19.113121032714844,16.4174861907959,13.12540054321289,10.427058219909668,8.258785247802734,5.717690467834473,3.946946859359741,12.119773864746094,8589934592,0,5805064192,0
104,1709300602109,0,0,0,0,0,0,0,0,20.370052337646484,19.113107681274414,16.417503356933594,13.125395774841309,10.427043914794922,8.258772850036621,5.717681884765625,3.9469408988952637,12.119773864746094,8589934592,0,5805064192,0
104,1709300602214,0,0,0,0,0,0,0,0,20.370025634765625,19.113080978393555,16.41748046875,13.125374794006348,10.427029609680176,8.258761405944824,5.717687129974365,3.9469354152679443,12.119773864746094,8589934592,0,5805064192,0
101,1709300602319,0,0,0,0,0,0,0,0,20.370010375976563,19.113067626953125,16.417457580566406,13.125380516052246,10.427013397216797,8.258749961853027,5.717679023742676,3.946929454803467,12.119773864746094,8589934592,0,5805293568,0
100,1709300602421,0,0,0,0,0,0,0,0,20.369983673095703,19.113040924072266,16.417430877685547,13.12536334991455,10.427000045776367,8.258737564086914,5.717670440673828,3.9469242095947266,12.119773864746094,8589934592,0,5805277184,0
104,1709300602522,0,0,0,0,0,0,0,0,20.3699951171875,19.113069534301758,16.417438507080078,13.125371932983398,10.427011489868164,8.258739471435547,5.717662811279297,3.9469187259674072,15.30013656616211,8589934592,0,5806391296,0
101,1709300602627,0,0,0,0,0,0,0,0,20.3699893951416,19.113056182861328,16.417430877685547,13.125353813171387,10.427079200744629,8.25874137878418,5.717655658721924,3.946913480758667,15.30013656616211,8589934592,0,5810126848,0
100,1709300602729,0,0,0,0,0,0,0,0,20.370059967041016,19.113128662109375,16.41750144958496,13.125421524047852,10.42714786529541,8.258772850036621,5.717689037322998,3.9469215869903564,15.30013656616211,8589934592,0,5789057024,0
104,1709300602829,0,0,0,0,0,0,0,0,20.37013053894043,19.113195419311523,16.41756248474121,13.125458717346191,10.427230834960938,8.258869171142578,5.717776298522949,3.947012186050415,15.30013656616211,8589934592,0,5789057024,0
104,1709300602934,0,0,0,0,0,0,0,0,20.37015724182129,19.113237380981445,16.41759490966797,13.125495910644531,10.427242279052734,8.258872032165527,5.717782497406006,3.9470200538635254,15.30013656616211,8589934592,0,5789057024,0
102,1709300603039,0,0,0,0,0,0,0,0,20.37015724182129,19.113239288330078,16.417583465576172,13.12550163269043,10.427227973937988,8.25886058807373,5.717774391174316,3.947014331817627,15.30013656616211,8589934592,0,5789057024,0
103,1709300603142,0,0,0,0,0,0,0,0,20.370141983032227,19.11321258544922,16.417560577392578,13.12549877166748,10.427240371704102,8.258849143981934,5.717765808105469,3.9470090866088867,15.30013656616211,8589934592,0,5789057024,0
101,1709300603246,0,0,0,0,0,0,0,0,20.370113372802734,19.113201141357422,16.417552947998047,13.125519752502441,10.427225112915039,8.25883674621582,5.7177581787109375,3.947003126144409,15.30013656616211,8589934592,0,5789057024,0
104,1709300603347,0,0,0,0,0,0,0,0,20.370126724243164,19.11321258544922,16.41755485534668,13.125517845153809,10.427238464355469,8.258854866027832,5.717777252197266,3.946998357772827,15.30013656616211,8589934592,0,5941952512,0
104,1709300603452,0,0,0,0,0,0,0,0,20.37012481689453,19.11319923400879,16.41753387451172,13.12551212310791,10.427251815795898,8.258895874023438,5.717783451080322,3.9470055103302,15.30013656616211,8589934592,0,5904154624,0
104,1709300603557,0,0,0,0,0,0,0,0,20.370094299316406,19.113174438476563,16.417509078979492,13.125504493713379,10.427236557006836,8.25888442993164,5.717774868011475,3.9469997882843018,10.816713333129883,8589934592,0,5904154624,0
103,1709300603662,0,0,0,0,0,0,0,0,20.370079040527344,19.113157272338867,16.417499542236328,13.125486373901367,10.427221298217773,8.258872032165527,5.717767238616943,3.946993827819824,10.816713333129883,8589934592,0,5904154624,0
100,1709300603766,0,0,0,0,0,0,0,0,20.37006378173828,19.11313247680664,16.417490005493164,13.125469207763672,10.427207946777344,8.25886058807373,5.717759132385254,3.946988582611084,10.816713333129883,8589934592,0,5904154624,0
104,1709300603867,0,0,0,0,0,0,0,0,20.37003517150879,19.11311912536621,16.41746711730957,13.12545108795166,10.427191734313965,8.258849143981934,5.717750072479248,3.9469830989837646,10.816713333129883,8589934592,0,5904187392,0
104,1709300603972,0,0,0,0,0,0,0,0,20.370006561279297,19.113117218017578,16.417444229125977,13.125445365905762,10.427177429199219,8.25883674621582,5.717742443084717,3.946977138519287,10.816713333129883,8589934592,0,5904187392,0
104,1709300604077,0,0,0,0,0,0,0,0,20.37000274658203,19.11310577392578,16.41744613647461,13.12544059753418,10.427162170410156,8.258825302124023,5.717733860015869,3.946971893310547,10.816713333129883,8589934592,0,5904187392,0
104,1709300604182,0,0,0,0,0,0,0,0,20.3699893951416,19.11310386657715,16.41742515563965,13.125449180603027,10.427160263061523,8.258813858032227,5.717726230621338,3.9469659328460693,10.816713333129883,8589934592,0,5904187392,0
104,1709300604287,0,0,0,0,0,0,0,0,20.369970321655273,19.11307716369629,16.417402267456055,13.125431060791016,10.427145957946777,8.258801460266113,5.717718124389648,3.94696044921875,10.816713333129883,8589934592,0,5904187392,0
104,1709300604392,0,0,0,0,0,0,0,0,20.36994171142578,19.113054275512695,16.417390823364258,13.125435829162598,10.427129745483398,8.2587890625,5.717709541320801,3.9469544887542725,10.816713333129883,8589934592,0,5870747648,0
102,1709300604497,0,0,0,0,0,0,0,0,20.36992645263672,19.113048553466797,16.417367935180664,13.125417709350586,10.427115440368652,8.258777618408203,5.7177019119262695,3.9469492435455322,10.816713333129883,8589934592,0,5869240320,0
101,1709300604603,0,0,0,0,0,0,0,0,20.36995506286621,19.113075256347656,16.41739845275879,13.12544059753418,10.427142143249512,8.258833885192871,5.7177205085754395,3.9469707012176514,9.377150535583496,8589934592,0,5869240320,0
104,1709300604705,0,0,0,0,0,0,0,0,20.369937896728516,19.113052368164063,16.417375564575195,13.125422477722168,10.427142143249512,8.258822441101074,5.71771240234375,3.946965217590332,9.377150535583496,8589934592,0,5869240320,0
104,1709300604810,0,0,0,0,0,0,0,0,20.36996841430664,19.11306381225586,16.417377471923828,13.12541675567627,10.427168846130371,8.25882625579834,5.71771764755249,3.946959972381592,9.377150535583496,8589934592,0,5869240320,0
103,1709300604915,0,0,0,0,0,0,0,0,20.369951248168945,19.113052368164063,16.41736602783203,13.125398635864258,10.427152633666992,8.258813858032227,5.717709064483643,3.9469544887542725,9.377150535583496,8589934592,0,5869240320,0
104,1709300605019,0,0,0,0,0,0,0,0,20.369976043701172,19.113067626953125,16.417373657226563,13.125435829162598,10.427138328552246,8.25880241394043,5.717701435089111,3.946948528289795,9.377150535583496,8589934592,0,5869240320,0
104,1709300605124,0,0,0,0,0,0,0,0,20.36994743347168,19.11305046081543,16.4173641204834,13.125417709350586,10.427122116088867,8.258790016174316,5.717692852020264,3.9469432830810547,9.377150535583496,8589934592,0,5869240320,0
99,1709300605229,0,0,0,0,0,0,0,0,20.369918823242188,19.113025665283203,16.417341232299805,13.125398635864258,10.427108764648438,8.25877857208252,5.717685222625732,3.946937322616577,9.377150535583496,8589934592,0,5869240320,0
104,1709300605330,0,0,0,0,0,0,0,0,20.369890213012695,19.112998962402344,16.417329788208008,13.12537956237793,10.427094459533691,8.258767127990723,5.717677116394043,3.9469316005706787,9.377150535583496,8589934592,0,5869240320,0
104,1709300605435,0,0,0,0,0,0,0,0,20.369873046875,19.112972259521484,16.417306900024414,13.125361442565918,10.427078247070313,8.25875473022461,5.717668533325195,3.9469263553619385,9.377150535583496,8589934592,0,5880381440,0
104,1709300605540,0,0,0,0,0,0,0,0,20.369844436645508,19.112945556640625,16.41728401184082,13.125343322753906,10.427063941955566,8.258743286132813,5.717660427093506,3.946920394897461,6.476627826690674,8589934592,0,5880381440,0
104,1709300605645,0,0,0,0,0,0,0,0,20.369827270507813,19.112926483154297,16.417259216308594,13.125334739685059,10.427047729492188,8.2587308883667,5.717651844024658,3.9469149112701416,6.476627826690674,8589934592,0,5879627776,0
104,1709300605750,0,0,0,0,0,0,0,0,20.36979866027832,19.112899780273438,16.417236328125,13.12532901763916,10.427034378051758,8.258719444274902,5.717644214630127,3.946908950805664,6.476627826690674,8589934592,0,5879480320,0
104,1709300605855,0,0,0,0,0,0,0,0,20.36977195739746,19.112873077392578,16.417213439941406,13.125310897827148,10.427018165588379,8.258707046508789,5.717635631561279,3.946903705596924,6.476627826690674,8589934592,0,5879332864,0
103,1709300605960,0,0,0,0,0,0,0,0,20.369766235351563,19.112886428833008,16.41721534729004,13.125292778015137,10.427017211914063,8.258695602416992,5.717641353607178,3.946910858154297,6.476627826690674,8589934592,0,5884690432,0
101,1709300606064,0,0,0,0,0,0,0,0,20.36981201171875,19.11290168762207,16.417234420776367,13.125313758850098,10.42713737487793,8.258805274963379,5.717702865600586,3.94696044921875,6.476627826690674,8589934592,0,5959008256,0
103,1709300606166,0,0,0,0,0,0,0,0,20.369792938232422,19.11288833618164,16.417211532592773,13.125295639038086,10.427165985107422,8.258795738220215,5.7177348136901855,3.947023391723633,6.476627826690674,8589934592,0,5986811904,0
101,1709300606269,0,0,0,0,0,0,0,0,20.36983871459961,19.112930297851563,16.417268753051758,13.125321388244629,10.427273750305176,8.258907318115234,5.717809677124023,3.9471001625061035,6.476627826690674,8589934592,0,5986811904,0
104,1709300606371,0,0,0,0,0,0,0,0,20.36988067626953,19.11296272277832,16.417293548583984,13.125358581542969,10.42735767364502,8.259018898010254,5.717911720275879,3.947176694869995,6.476627826690674,8589934592,0,5986811904,0
104,1709300606476,0,0,0,0,0,0,0,0,20.369876861572266,19.112960815429688,16.417295455932617,13.125340461730957,10.427438735961914,8.259117126464844,5.717971324920654,3.947240114212036,6.476627826690674,8589934592,0,6008029184,0
104,1709300606581,0,0,0,0,0,0,0,0,20.369873046875,19.11294937133789,16.417299270629883,13.125348091125488,10.427464485168457,8.259159088134766,5.717991352081299,3.947288990020752,7.258563041687012,8589934592,0,6015860736,0
104,1709300606686,0,0,0,0,0,0,0,0,20.36984634399414,19.112947463989258,16.41728973388672,13.12533187866211,10.42747688293457,8.259162902832031,5.718050479888916,3.9473514556884766,7.258563041687012,8589934592,0,6017810432,0
104,1709300606791,0,0,0,0,0,0,0,0,20.369844436645508,19.1129207611084,16.417278289794922,13.125324249267578,10.427531242370605,8.259178161621094,5.718042850494385,3.9473459720611572,7.258563041687012,8589934592,0,6029328384,0
104,1709300606896,0,0,0,0,0,0,0,0,20.36981964111328,19.11289405822754,16.417268753051758,13.125306129455566,10.427530288696289,8.25919246673584,5.718033790588379,3.947340726852417,7.258563041687012,8589934592,0,6029819904,0
104,1709300607001,0,0,0,0,0,0,0,0,20.36979866027832,19.112869262695313,16.41724395751953,13.125287055969238,10.42751407623291,8.259181022644043,5.718026161193848,3.9473347663879395,7.258563041687012,8589934592,0,6029819904,0
104,1709300607106,0,0,0,0,0,0,0,0,20.36977195739746,19.112852096557617,16.417221069335938,13.125295639038086,10.42750072479248,8.25916862487793,5.718017578125,3.947329044342041,7.258563041687012,8589934592,0,6029819904,0
100,1709300607211,0,0,0,0,0,0,0,0,20.369766235351563,19.112836837768555,16.417200088500977,13.125274658203125,10.427484512329102,8.259157180786133,5.7180094718933105,3.9473230838775635,7.258563041687012,8589934592,0,6029819904,0
104,1709300607311,0,0,0,0,0,0,0,0,20.369768142700195,19.11281394958496,16.417203903198242,13.12527084350586,10.427470207214355,8.25914478302002,5.718001842498779,3.9473180770874023,7.258563041687012,8589934592,0,6029819904,0
104,1709300607417,0,0,0,0,0,0,0,0,20.369739532470703,19.112812042236328,16.41718101501465,13.125252723693848,10.42745590209961,8.259133338928223,5.717993259429932,3.947312355041504,7.258563041687012,8589934592,0,6029819904,0
104,1709300607521,0,0,0,0,0,0,0,0,20.36971092224121,19.11278533935547,16.417171478271484,13.125234603881836,10.42743968963623,8.25912094116211,5.717985153198242,3.9473063945770264,12.323720932006836,8589934592,0,6025543680,0
104,1709300607626,0,0,0,0,0,0,0,0,20.369705200195313,19.112770080566406,16.417160034179688,13.12521743774414,10.427425384521484,8.259109497070313,5.7179765701293945,3.947301149368286,12.323720932006836,8589934592,0,6025150464,0
100,1709300607731,0,0,0,0,0,0,0,0,20.36967658996582,19.112747192382813,16.417137145996094,13.12520980834961,10.427410125732422,8.2590970993042,5.717968940734863,3.9472951889038086,12.323720932006836,8589934592,0,6022840320,0
104,1709300607832,0,0,0,0,0,0,0,0,20.369651794433594,19.112741470336914,16.417125701904297,13.125192642211914,10.42739486694336,8.259086608886719,5.717961311340332,3.9472897052764893,12.323720932006836,8589934592,0,6022971392,0
104,1709300607937,0,0,0,0,0,0,0,0,20.36962127685547,19.112714767456055,16.417102813720703,13.12517261505127,10.42738151550293,8.259074211120605,5.717952728271484,3.947284460067749,12.323720932006836,8589934592,0,6022823936,0
99,1709300608042,0,0,0,0,0,0,0,0,20.369619369506836,19.112703323364258,16.41707992553711,13.125167846679688,10.42736530303955,8.259062767028809,5.717944622039795,3.9472784996032715,12.323720932006836,8589934592,0,6022823936,0
103,1709300608142,0,0,0,0,0,0,0,0,20.3696346282959,19.11271858215332,16.417083740234375,13.125175476074219,10.427433013916016,8.259066581726074,5.717950344085693,3.947286605834961,12.323720932006836,8589934592,0,6022823936,0
104,1709300608246,0,0,0,0,0,0,0,0,20.369646072387695,19.112730026245117,16.41708755493164,13.1251859664917,10.427474021911621,8.259108543395996,5.717983245849609,3.947322130203247,12.323720932006836,8589934592,0,6022823936,0
101,1709300608351,0,0,0,0,0,0,0,0,20.369617462158203,19.112703323364258,16.417064666748047,13.125167846679688,10.427472114562988,8.259096145629883,5.71797513961792,3.9473164081573486,12.323720932006836,8589934592,0,6022823936,0
100,1709300608453,0,0,0,0,0,0,0,0,20.369604110717773,19.11269187927246,16.417057037353516,13.125149726867676,10.427457809448242,8.259086608886719,5.717967987060547,3.9473109245300293,12.323720932006836,8589934592,0,6022823936,0
100,1709300608554,0,0,0,0,0,0,0,0,20.36960220336914,19.11269187927246,16.41705894470215,13.12515926361084,10.427498817443848,8.259142875671387,5.717987060546875,3.947319507598877,8.599672317504883,8589934592,0,6022086656,0
104,1709300608655,0,0,0,0,0,0,0,0,20.369590759277344,19.11267852783203,16.417037963867188,13.125141143798828,10.427510261535645,8.25914478302002,5.717979907989502,3.9473137855529785,8.599672317504883,8589934592,0,6013665280,0
101,1709300608760,0,0,0,0,0,0,0,0,20.36960220336914,19.112667083740234,16.417041778564453,13.12513542175293,10.427496910095215,8.259146690368652,5.717971324920654,3.9473085403442383,8.599672317504883,8589934592,0,6013009920,0
100,1709300608862,0,0,0,0,0,0,0,0,20.36962890625,19.112682342529297,16.41704750061035,13.125144958496094,10.427578926086426,8.2592191696167,5.718071937561035,3.9473984241485596,8.599672317504883,8589934592,0,5979226112,0
104,1709300608963,0,0,0,0,0,0,0,0,20.369604110717773,19.112668991088867,16.417028427124023,13.125141143798828,10.427619934082031,8.259302139282227,5.71806526184082,3.947420358657837,8.599672317504883,8589934592,0,5991596032,0
104,1709300609067,0,0,0,0,0,0,0,0,20.36960220336914,19.1126708984375,16.417030334472656,13.12514877319336,10.42768669128418,8.259387016296387,5.718097686767578,3.947456121444702,8.599672317504883,8589934592,0,6152781824,0
101,1709300609172,0,0,0,0,0,0,0,0,20.369600296020508,19.112659454345703,16.41703224182129,13.125144958496094,10.427741050720215,8.259483337402344,5.718158721923828,3.9474916458129883,8.599672317504883,8589934592,0,6179749888,0
100,1709300609275,0,0,0,0,0,0,0,0,20.36960220336914,19.11264419555664,16.417037963867188,13.125138282775879,10.427823066711426,8.25956916809082,5.718259334564209,3.947554588317871,8.599672317504883,8589934592,0,6097518592,0
100,1709300609375,0,0,0,0,0,0,0,0,20.369632720947266,19.112674713134766,16.41705894470215,13.125163078308105,10.427918434143066,8.259666442871094,5.718334674835205,3.9476587772369385,8.599672317504883,8589934592,0,6025232384,0
102,1709300609476,0,0,0,0,0,0,0,0,20.36964225769043,19.112703323364258,16.417089462280273,13.1251859664917,10.427987098693848,8.259697914123535,5.718354225158691,3.947680711746216,8.599672317504883,8589934592,0,6025232384,0
104,1709300609579,0,0,0,0,0,0,0,0,20.36964225769043,19.11267852783203,16.417095184326172,13.12516975402832,10.42805290222168,8.259726524353027,5.718387126922607,3.9476890563964844,7.545656681060791,8589934592,0,6030491648,0
104,1709300609684,0,0,0,0,0,0,0,0,20.36962890625,19.1126651763916,16.417070388793945,13.125163078308105,10.428051948547363,8.25972843170166,5.71837854385376,3.947683811187744,7.545656681060791,8589934592,0,6028492800,0
104,1709300609789,0,0,0,0,0,0,0,0,20.369600296020508,19.11264991760254,16.417049407958984,13.125144958496094,10.428038597106934,8.259716987609863,5.7183709144592285,3.9476780891418457,7.545656681060791,8589934592,0,6028394496,0
100,1709300609894,0,0,0,0,0,0,0,0,20.369596481323242,19.11263656616211,16.41703987121582,13.125125885009766,10.428022384643555,8.25970458984375,5.718362331390381,3.9476723670959473,7.545656681060791,8589934592,0,6028197888,0
104,1709300609995,0,0,0,0,0,0,0,0,20.369585037231445,19.112634658813477,16.417030334472656,13.12513542175293,10.428008079528809,8.259693145751953,5.71835470199585,3.947666645050049,7.545656681060791,8589934592,0,6028181504,0
100,1709300610100,0,0,0,0,0,0,0,0,20.369585037231445,19.112625122070313,16.417034149169922,13.125144004821777,10.428035736083984,8.259710311889648,5.718360424041748,3.947688341140747,7.545656681060791,8589934592,0,6033768448,0
104,1709300610201,0,0,0,0,0,0,0,0,20.369583129882813,19.112625122070313,16.417011260986328,13.125125885009766,10.428034782409668,8.259737968444824,5.718379020690918,3.947683095932007,7.545656681060791,8589934592,0,6040977408,0
102,1709300610306,0,0,0,0,0,0,0,0,20.369583129882813,19.112625122070313,16.417003631591797,13.125133514404297,10.428046226501465,8.259740829467773,5.718384265899658,3.947690486907959,7.545656681060791,8589934592,0,6037028864,0
102,1709300610409,0,0,0,0,0,0,0,0,20.369609832763672,19.112625122070313,16.416994094848633,13.125117301940918,10.428057670593262,8.259730339050293,5.718376636505127,3.9476852416992188,7.545656681060791,8589934592,0,6037028864,0
103,1709300610512,0,0,0,0,0,0,0,0,20.36962127685547,19.112613677978516,16.4169979095459,13.125123023986816,10.428043365478516,8.259732246398926,5.7183685302734375,3.947679281234741,13.95392894744873,8589934592,0,6037028864,0
104,1709300610616,0,0,0,0,0,0,0,0,20.3696346282959,19.112628936767578,16.417001724243164,13.125120162963867,10.4280424118042,8.259733200073242,5.718373775482178,3.947673797607422,13.95392894744873,8589934592,0,6036848640,0
102,1709300610720,0,0,0,0,0,0,0,0,20.36962127685547,19.112613677978516,16.417003631591797,13.125114440917969,10.428027153015137,8.259721755981445,5.7183661460876465,3.9476685523986816,13.95392894744873,8589934592,0,6036717568,0
104,1709300610823,0,0,0,0,0,0,0,0,20.369606018066406,19.112613677978516,16.416982650756836,13.125109672546387,10.42801284790039,8.259709358215332,5.718357086181641,3.947662591934204,13.95392894744873,8589934592,0,6032801792,0
104,1709300610929,0,0,0,0,0,0,0,0,20.36960220336914,19.112611770629883,16.4169864654541,13.125103950500488,10.427998542785645,8.259697914123535,5.718349456787109,3.9476568698883057,13.95392894744873,8589934592,0,6031851520,0
104,1709300611033,0,0,0,0,0,0,0,0,20.36960220336914,19.112600326538086,16.416976928710938,13.125099182128906,10.427983283996582,8.259685516357422,5.718340873718262,3.947650909423828,13.95392894744873,8589934592,0,6031851520,0
103,1709300611138,0,0,0,0,0,0,0,0,20.369585037231445,19.112573623657227,16.416954040527344,13.125081062316895,10.42796802520752,8.259674072265625,5.718332767486572,3.947645902633667,13.95392894744873,8589934592,0,6031851520,0
96,1709300611247,0,0,0,0,0,0,0,0,20.369569778442383,19.112558364868164,16.416954040527344,13.125075340270996,10.427952766418457,8.259661674499512,5.718324184417725,3.9476399421691895,13.95392894744873,8589934592,0,6031851520,0
101,1709300611344,0,0,0,0,0,0,0,0,20.369569778442383,19.112545013427734,16.416934967041016,13.125059127807617,10.42795181274414,8.259652137756348,5.718317031860352,3.947634220123291,13.95392894744873,8589934592,0,6031851520,0
104,1709300611446,0,0,0,0,0,0,0,0,20.36955451965332,19.11252212524414,16.416913986206055,13.125053405761719,10.427937507629395,8.259638786315918,5.71830940246582,3.947628974914551,13.95392894744873,8589934592,0,6031851520,0
104,1709300611551,0,0,0,0,0,0,0,0,20.369539260864258,19.112520217895508,16.416915893554688,13.125048637390137,10.427923202514648,8.259628295898438,5.718300819396973,3.9476234912872314,8.322966575622559,8589934592,0,6031851520,0
