Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709310437722,0,0,0,0,0,0,0,0,19.963268280029297,18.706012725830078,15.98628044128418,12.816572189331055,10.47884750366211,8.31208610534668,5.745504856109619,3.970590114593506,7.030333042144775,8589934592,0,6004375552,0
100,1709310437827,0,0,0,0,0,0,0,0,19.963302612304688,18.706052780151367,15.986321449279785,12.816606521606445,10.478931427001953,8.312171936035156,5.745594024658203,3.97068190574646,7.030333042144775,8589934592,0,6004375552,0
100,1709310437927,0,0,0,0,0,0,0,0,19.96331787109375,18.706066131591797,15.98633861541748,12.816615104675293,10.479028701782227,8.312233924865723,5.745659351348877,3.970761299133301,7.030333042144775,8589934592,0,6123143168,0
104,1709310438028,0,0,0,0,0,0,0,0,19.96331787109375,18.706066131591797,15.98634147644043,12.816622734069824,10.479087829589844,8.312309265136719,5.745737075805664,3.9707932472229004,7.030333042144775,8589934592,0,6140706816,0
104,1709310438133,0,0,0,0,0,0,0,0,19.963315963745117,18.70606803894043,15.986323356628418,12.816619873046875,10.479100227355957,8.312335014343262,5.745802879333496,3.9708003997802734,7.030333042144775,8589934592,0,6147129344,0
104,1709310438238,0,0,0,0,0,0,0,0,19.963294982910156,18.706056594848633,15.98630428314209,12.816617012023926,10.479147911071777,8.312335968017578,5.745808124542236,3.970843553543091,6.833101272583008,8589934592,0,6153076736,0
104,1709310438343,0,0,0,0,0,0,0,0,19.963289260864258,18.706043243408203,15.986294746398926,12.816600799560547,10.479158401489258,8.312386512756348,5.74581241607666,3.970850706100464,6.833101272583008,8589934592,0,6153076736,0
104,1709310438448,0,0,0,0,0,0,0,0,19.96326446533203,18.706031799316406,15.986275672912598,12.816583633422852,10.479155540466309,8.312387466430664,5.745804786682129,3.970846176147461,6.833101272583008,8589934592,0,6153076736,0
104,1709310438553,0,0,0,0,0,0,0,0,19.96324920654297,18.706008911132813,15.986254692077637,12.816567420959473,10.479143142700195,8.312376976013184,5.745798110961914,3.9708404541015625,6.833101272583008,8589934592,0,6153076736,0
101,1709310438658,0,0,0,0,0,0,0,0,19.963226318359375,18.70598602294922,15.986233711242676,12.816553115844727,10.47912883758545,8.312366485595703,5.745790958404541,3.9708356857299805,6.833101272583008,8589934592,0,6153076736,0
101,1709310438760,0,0,0,0,0,0,0,0,19.96320343017578,18.705963134765625,15.986225128173828,12.816534996032715,10.479116439819336,8.312356948852539,5.745782852172852,3.9708311557769775,6.833101272583008,8589934592,0,6153076736,0
104,1709310438862,0,0,0,0,0,0,0,0,19.963199615478516,18.70595359802246,15.986217498779297,12.816530227661133,10.479104042053223,8.312346458435059,5.745776176452637,3.970825672149658,6.833101272583008,8589934592,0,6153076736,0
104,1709310438967,0,0,0,0,0,0,0,0,19.963199615478516,18.705951690673828,15.986220359802246,12.816527366638184,10.479090690612793,8.312335014343262,5.745769500732422,3.9708211421966553,6.833101272583008,8589934592,0,6158974976,0
104,1709310439072,0,0,0,0,0,0,0,0,19.963176727294922,18.705963134765625,15.986201286315918,12.816521644592285,10.479077339172363,8.312325477600098,5.745761871337891,3.970815658569336,6.833101272583008,8589934592,0,6157713408,0
104,1709310439177,0,0,0,0,0,0,0,0,19.963151931762695,18.70594024658203,15.98618221282959,12.816506385803223,10.479063987731934,8.3123140335083,5.745754718780518,3.970811128616333,13.206060409545898,8589934592,0,6157500416,0
100,1709310439282,0,0,0,0,0,0,0,0,19.963136672973633,18.705917358398438,15.986162185668945,12.816490173339844,10.479050636291504,8.312304496765137,5.745747089385986,3.9708056449890137,13.206060409545898,8589934592,0,6157320192,0
100,1709310439382,0,0,0,0,0,0,0,0,19.963123321533203,18.705896377563477,15.986154556274414,12.816474914550781,10.47903823852539,8.312294006347656,5.7457404136657715,3.9708006381988525,13.206060409545898,8589934592,0,6157123584,0
102,1709310439483,0,0,0,0,0,0,0,0,19.96310043334961,18.70588493347168,15.986135482788086,12.816471099853516,10.479025840759277,8.312284469604492,5.745733261108398,3.9707963466644287,13.206060409545898,8589934592,0,6153535488,0
104,1709310439586,0,0,0,0,0,0,0,0,19.963125228881836,18.705873489379883,15.986150741577148,12.816468238830566,10.479035377502441,8.312284469604492,5.745726585388184,3.9707913398742676,13.206060409545898,8589934592,0,6144393216,0
104,1709310439691,0,0,0,0,0,0,0,0,19.963125228881836,18.705875396728516,15.986154556274414,12.816465377807617,10.479095458984375,8.312312126159668,5.745755672454834,3.970834255218506,13.206060409545898,8589934592,0,6167150592,0
104,1709310439797,0,0,0,0,0,0,0,0,19.963111877441406,18.705875396728516,15.98615837097168,12.816448211669922,10.479106903076172,8.312324523925781,5.745748996734619,3.970841407775879,13.206060409545898,8589934592,0,6148849664,0
104,1709310439902,0,0,0,0,0,0,0,0,19.96310806274414,18.705852508544922,15.986138343811035,12.816444396972656,10.479093551635742,8.3123140335083,5.74574089050293,3.9708356857299805,13.206060409545898,8589934592,0,6148849664,0
101,1709310440006,0,0,0,0,0,0,0,0,19.963096618652344,18.705862045288086,15.986141204833984,12.816439628601074,10.47912883758545,8.31235122680664,5.745769500732422,3.9708430767059326,13.206060409545898,8589934592,0,6179913728,0
100,1709310440108,0,0,0,0,0,0,0,0,19.963096618652344,18.70586395263672,15.986124992370605,12.816424369812012,10.479140281677246,8.312353134155273,5.745762825012207,3.9708383083343506,13.206060409545898,8589934592,0,6125109248,0
102,1709310440209,0,0,0,0,0,0,0,0,19.963096618652344,18.705854415893555,15.986127853393555,12.816431999206543,10.479150772094727,8.312344551086426,5.745755672454834,3.9708335399627686,7.816219806671143,8589934592,0,6125109248,0
104,1709310440312,0,0,0,0,0,0,0,0,19.963092803955078,18.705854415893555,15.98611068725586,12.816417694091797,10.479138374328613,8.312334060668945,5.745760440826416,3.9708285331726074,7.816219806671143,8589934592,0,6125109248,0
100,1709310440417,0,0,0,0,0,0,0,0,19.963092803955078,18.705856323242188,15.986113548278809,12.816400527954102,10.479125022888184,8.312324523925781,5.745753288269043,3.9708237648010254,7.816219806671143,8589934592,0,6125109248,0
102,1709310440517,0,0,0,0,0,0,0,0,19.96310806274414,18.705862045288086,15.986119270324707,12.816410064697266,10.479198455810547,8.312421798706055,5.745818614959717,3.9708919525146484,7.816219806671143,8589934592,0,6125109248,0
104,1709310440620,0,0,0,0,0,0,0,0,19.963085174560547,18.70585823059082,15.98611068725586,12.816407203674316,10.479269027709961,8.312472343444824,5.745811939239502,3.9709105491638184,7.816219806671143,8589934592,0,6125109248,0
103,1709310440725,0,0,0,0,0,0,0,0,19.963096618652344,18.705848693847656,15.986103057861328,12.81640338897705,10.479376792907715,8.312509536743164,5.745840549468994,3.9709300994873047,7.816219806671143,8589934592,0,6125109248,0
101,1709310440829,0,0,0,0,0,0,0,0,19.963096618652344,18.70585060119629,15.986105918884277,12.816399574279785,10.479450225830078,8.31256103515625,5.745882034301758,3.970961332321167,7.816219806671143,8589934592,0,6125109248,0
103,1709310440932,0,0,0,0,0,0,0,0,19.963098526000977,18.70586585998535,15.98611068725586,12.816407203674316,10.479544639587402,8.31263542175293,5.745947360992432,3.971040725708008,7.816219806671143,8589934592,0,6125109248,0
100,1709310441036,0,0,0,0,0,0,0,0,19.963146209716797,18.705902099609375,15.986141204833984,12.816439628601074,10.47961711883545,8.312721252441406,5.746025085449219,3.9710965156555176,7.816219806671143,8589934592,0,6067306496,0
100,1709310441136,0,0,0,0,0,0,0,0,19.963163375854492,18.705930709838867,15.986169815063477,12.816460609436035,10.47966480255127,8.312771797180176,5.7460784912109375,3.971139669418335,7.816219806671143,8589934592,0,6072958976,0
104,1709310441237,0,0,0,0,0,0,0,0,19.963150024414063,18.70591926574707,15.986151695251465,12.816445350646973,10.479677200317383,8.312772750854492,5.746083736419678,3.971134901046753,8.01290512084961,8589934592,0,6071140352,0
104,1709310441342,0,0,0,0,0,0,0,0,19.963134765625,18.705896377563477,15.986132621765137,12.816429138183594,10.479663848876953,8.312763214111328,5.746076583862305,3.9711415767669678,8.01290512084961,8589934592,0,6071238656,0
104,1709310441447,0,0,0,0,0,0,0,0,19.963134765625,18.705907821655273,15.986124038696289,12.816426277160645,10.479686737060547,8.312752723693848,5.7460808753967285,3.971137046813965,8.01290512084961,8589934592,0,6075613184,0
103,1709310441552,0,0,0,0,0,0,0,0,19.963123321533203,18.705894470214844,15.986116409301758,12.816421508789063,10.479708671569824,8.31277847290039,5.746098041534424,3.971132278442383,8.01290512084961,8589934592,0,6075613184,0
101,1709310441656,0,0,0,0,0,0,0,0,19.963111877441406,18.70589828491211,15.986108779907227,12.816407203674316,10.479732513427734,8.312792778015137,5.746102809906006,3.971139430999756,8.01290512084961,8589934592,0,6075613184,0
101,1709310441757,0,0,0,0,0,0,0,0,19.963123321533203,18.705888748168945,15.986111640930176,12.816412925720215,10.47973346710205,8.31279468536377,5.746108531951904,3.971146821975708,8.01290512084961,8589934592,0,6075613184,0
102,1709310441859,0,0,0,0,0,0,0,0,19.963136672973633,18.705886840820313,15.986093521118164,12.816399574279785,10.479732513427734,8.312796592712402,5.746113300323486,3.971142053604126,8.01290512084961,8589934592,0,6075613184,0
103,1709310441962,0,0,0,0,0,0,0,0,19.963132858276367,18.70587921142578,15.986108779907227,12.816405296325684,10.479720115661621,8.312797546386719,5.746106147766113,3.971137046813965,8.01290512084961,8589934592,0,6075613184,0
104,1709310442066,0,0,0,0,0,0,0,0,19.963146209716797,18.705890655517578,15.986114501953125,12.816402435302734,10.479705810546875,8.312786102294922,5.746098518371582,3.9711318016052246,8.01290512084961,8589934592,0,6076334080,0
104,1709310442171,0,0,0,0,0,0,0,0,19.963136672973633,18.70587921142578,15.986106872558594,12.816399574279785,10.479726791381836,8.312777519226074,5.746103286743164,3.9711384773254395,8.01290512084961,8589934592,0,6077169664,0
102,1709310442276,0,0,0,0,0,0,0,0,19.963132858276367,18.705867767333984,15.98611068725586,12.816394805908203,10.479714393615723,8.312766075134277,5.746096134185791,3.9711337089538574,13.813223838806152,8589934592,0,6071762944,0
100,1709310442378,0,0,0,0,0,0,0,0,19.96312141418457,18.705867767333984,15.986104011535645,12.816390037536621,10.479700088500977,8.312756538391113,5.746089458465576,3.971128463745117,13.813223838806152,8589934592,0,6071238656,0
104,1709310442480,0,0,0,0,0,0,0,0,19.96312141418457,18.705848693847656,15.98609733581543,12.816387176513672,10.479687690734863,8.312746047973633,5.746081352233887,3.971123695373535,13.813223838806152,8589934592,0,6071058432,0
100,1709310442585,0,0,0,0,0,0,0,0,19.963096618652344,18.70584487915039,15.986077308654785,12.816383361816406,10.47967529296875,8.312734603881836,5.746074199676514,3.971118927001953,13.813223838806152,8589934592,0,6067666944,0
100,1709310442685,0,0,0,0,0,0,0,0,19.96309471130371,18.705827713012695,15.986080169677734,12.816366195678711,10.47966194152832,8.312725067138672,5.746067523956299,3.971113920211792,13.813223838806152,8589934592,0,6064504832,0
104,1709310442786,0,0,0,0,0,0,0,0,19.963083267211914,18.705825805664063,15.986063003540039,12.816351890563965,10.479650497436523,8.312727928161621,5.746060371398926,3.971109628677368,13.813223838806152,8589934592,0,6064504832,0
103,1709310442891,0,0,0,0,0,0,0,0,19.963069915771484,18.70580291748047,15.986053466796875,12.816335678100586,10.479636192321777,8.312716484069824,5.746053218841553,3.9711039066314697,13.813223838806152,8589934592,0,6064504832,0
104,1709310442995,0,0,0,0,0,0,0,0,19.963056564331055,18.705801010131836,15.986034393310547,12.816330909729004,10.479623794555664,8.312705993652344,5.74604606628418,3.9710991382598877,13.813223838806152,8589934592,0,6064504832,0
