Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709311486050,0,0,0,0,0,0,0,0,19.914752960205078,18.662891387939453,15.938459396362305,12.782113075256348,10.488024711608887,8.32125473022461,5.7538371086120605,3.9755053520202637,6.543801307678223,8589934592,0,5513003008,0
104,1709311486155,0,0,0,0,0,0,0,0,19.914735794067383,18.66286849975586,15.938440322875977,12.782098770141602,10.488142967224121,8.321244239807129,5.753829479217529,3.9755001068115234,8.181260108947754,8589934592,0,5513166848,0
104,1709311486260,0,0,0,0,0,0,0,0,19.91471290588379,18.662845611572266,15.938430786132813,12.782081604003906,10.488201141357422,8.321283340454102,5.7538228034973145,3.9754953384399414,8.181260108947754,8589934592,0,5519949824,0
104,1709311486365,0,0,0,0,0,0,0,0,19.914688110351563,18.662822723388672,15.938409805297852,12.78206729888916,10.488237380981445,8.321331024169922,5.753827095031738,3.975490093231201,8.181260108947754,8589934592,0,5525487616,0
104,1709311486470,0,0,0,0,0,0,0,0,19.91466522216797,18.662811279296875,15.938403129577637,12.782049179077148,10.48830795288086,8.321344375610352,5.753819465637207,3.9754855632781982,8.181260108947754,8589934592,0,5531353088,0
104,1709311486575,0,0,0,0,0,0,0,0,19.9146728515625,18.662813186645508,15.938432693481445,12.7820463180542,10.48834228515625,8.321370124816895,5.753824710845947,3.975480794906616,8.181260108947754,8589934592,0,5542133760,0
104,1709311486680,0,0,0,0,0,0,0,0,19.91470718383789,18.662851333618164,15.938459396362305,12.78206729888916,10.48841381072998,8.321431159973145,5.7538533210754395,3.975511312484741,8.181260108947754,8589934592,0,5564399616,0
104,1709311486785,0,0,0,0,0,0,0,0,19.914794921875,18.662948608398438,15.938549995422363,12.782170295715332,10.488484382629395,8.321480751037598,5.753917694091797,3.9755430221557617,8.181260108947754,8589934592,0,5581996032,0
105,1709311486890,0,0,0,0,0,0,0,0,19.91480827331543,18.662960052490234,15.938575744628906,12.78217887878418,10.488566398620605,8.321542739868164,5.753946781158447,3.975585460662842,8.181260108947754,8589934592,0,5613584384,0
98,1709311487000,0,0,0,0,0,0,0,0,19.91490364074707,18.663055419921875,15.938676834106445,12.782281875610352,10.488672256469727,8.32165241241455,5.754059314727783,3.9757113456726074,8.181260108947754,8589934592,0,5688803328,0
103,1709311487099,0,0,0,0,0,0,0,0,19.91499137878418,18.66315460205078,15.938767433166504,12.782387733459473,10.48878002166748,8.321760177612305,5.754171848297119,3.975825786590576,8.181260108947754,8589934592,0,5731254272,0
103,1709311487204,0,0,0,0,0,0,0,0,19.915090560913086,18.663253784179688,15.93887996673584,12.782491683959961,10.488886833190918,8.321869850158691,5.754283428192139,3.975929021835327,12.123382568359375,8589934592,0,5807013888,0
104,1709311487307,0,0,0,0,0,0,0,0,19.915176391601563,18.663362503051758,15.938981056213379,12.78259563446045,10.488958358764648,8.321944236755371,5.754348278045654,3.9759833812713623,12.123382568359375,8589934592,0,5834637312,0
100,1709311487412,0,0,0,0,0,0,0,0,19.91527557373047,18.663450241088867,15.939092636108398,12.782700538635254,10.488994598388672,8.322005271911621,5.7543768882751465,3.9760258197784424,12.123382568359375,8589934592,0,5946949632,0
104,1709311487513,0,0,0,0,0,0,0,0,19.915271759033203,18.663461685180664,15.9390869140625,12.782709121704102,10.488982200622559,8.322114944458008,5.754370212554932,3.9760212898254395,12.123382568359375,8589934592,0,5951455232,0
104,1709311487618,0,0,0,0,0,0,0,0,19.91524887084961,18.66343879699707,15.939066886901855,12.782706260681152,10.488967895507813,8.322105407714844,5.754363059997559,3.9760165214538574,12.123382568359375,8589934592,0,5951455232,0
104,1709311487723,0,0,0,0,0,0,0,0,19.915224075317383,18.66342544555664,15.939047813415527,12.782690048217773,10.4889554977417,8.322093963623047,5.7543559074401855,3.976011276245117,12.123382568359375,8589934592,0,5948456960,0
104,1709311487828,0,0,0,0,0,0,0,0,19.91520881652832,18.663402557373047,15.93903923034668,12.782673835754395,10.48894214630127,8.322084426879883,5.754349231719971,3.976006507873535,12.123382568359375,8589934592,0,5948456960,0
102,1709311487933,0,0,0,0,0,0,0,0,19.91519546508789,18.663381576538086,15.939019203186035,12.782657623291016,10.488929748535156,8.322073936462402,5.754341125488281,3.976001262664795,12.123382568359375,8589934592,0,5948620800,0
104,1709311488037,0,0,0,0,0,0,0,0,19.91517448425293,18.66337013244629,15.939013481140137,12.78265380859375,10.48891544342041,8.322063446044922,5.754334449768066,3.975996494293213,12.123382568359375,8589934592,0,5948833792,0
104,1709311488141,0,0,0,0,0,0,0,0,19.91519546508789,18.66337013244629,15.939016342163086,12.782649993896484,10.48892593383789,8.322052955627441,5.754326820373535,3.9759912490844727,15.425497055053711,8589934592,0,5949423616,0
104,1709311488246,0,0,0,0,0,0,0,0,19.91520881652832,18.66338348388672,15.939005851745605,12.782645225524902,10.488948822021484,8.322076797485352,5.754332065582275,3.9759867191314697,15.425497055053711,8589934592,0,5949423616,0
102,1709311488351,0,0,0,0,0,0,0,0,19.91519546508789,18.66338539123535,15.93901252746582,12.782652854919434,10.488971710205078,8.322115898132324,5.754336357116699,3.9759819507598877,15.425497055053711,8589934592,0,5949423616,0
100,1709311488455,0,0,0,0,0,0,0,0,19.915281295776367,18.663469314575195,15.939101219177246,12.782722473144531,10.489042282104492,8.322188377380371,5.75438928604126,3.976036310195923,15.425497055053711,8589934592,0,5949423616,0
104,1709311488555,0,0,0,0,0,0,0,0,19.915315628051758,18.663496017456055,15.939119338989258,12.782745361328125,10.489090919494629,8.32223892211914,5.754453659057617,3.9760801792144775,15.425497055053711,8589934592,0,5949423616,0
104,1709311488660,0,0,0,0,0,0,0,0,19.91531753540039,18.663497924804688,15.93913459777832,12.782774925231934,10.489078521728516,8.32222843170166,5.754446029663086,3.9760749340057373,15.425497055053711,8589934592,0,5949423616,0
104,1709311488765,0,0,0,0,0,0,0,0,19.91530418395996,18.66348648071289,15.939125061035156,12.7827730178833,10.489076614379883,8.32221794128418,5.754439353942871,3.9760701656341553,15.425497055053711,8589934592,0,5949423616,0
101,1709311488870,0,0,0,0,0,0,0,0,19.915300369262695,18.663463592529297,15.939105987548828,12.782791137695313,10.489063262939453,8.3222074508667,5.75443172454834,3.976064920425415,15.425497055053711,8589934592,0,5949423616,0
104,1709311488972,0,0,0,0,0,0,0,0,19.91529083251953,18.663475036621094,15.939122200012207,12.782798767089844,10.489062309265137,8.322197914123535,5.754425525665283,3.97607159614563,15.425497055053711,8589934592,0,6075891712,0
101,1709311489077,0,0,0,0,0,0,0,0,19.9152889251709,18.663467407226563,15.939103126525879,12.782795906066895,10.489097595214844,8.322235107421875,5.7544426918029785,3.976078748703003,15.425497055053711,8589934592,0,6038650880,0
103,1709311489178,0,0,0,0,0,0,0,0,19.9152774810791,18.663463592529297,15.939095497131348,12.782793045043945,10.489095687866211,8.322224617004395,5.754436016082764,3.97607421875,11.266429901123047,8589934592,0,6041255936,0
102,1709311489282,0,0,0,0,0,0,0,0,19.915264129638672,18.66344451904297,15.939087867736816,12.782777786254883,10.489094734191895,8.32221508026123,5.7544403076171875,3.976069450378418,11.266429901123047,8589934592,0,6034096128,0
101,1709311489385,0,0,0,0,0,0,0,0,19.915250778198242,18.66344451904297,15.939068794250488,12.782761573791504,10.489081382751465,8.322205543518066,5.754432678222656,3.976064443588257,11.266429901123047,8589934592,0,6033899520,0
104,1709311489487,0,0,0,0,0,0,0,0,19.915237426757813,18.663423538208008,15.93906021118164,12.782756805419922,10.489068984985352,8.322195053100586,5.754425525665283,3.9760594367980957,11.266429901123047,8589934592,0,6033653760,0
104,1709311489592,0,0,0,0,0,0,0,0,19.91521453857422,18.663400650024414,15.939040184020996,12.782752990722656,10.489056587219238,8.322184562683105,5.754418849945068,3.9760544300079346,11.266429901123047,8589934592,0,6033473536,0
104,1709311489697,0,0,0,0,0,0,0,0,19.915203094482422,18.66339683532715,15.939021110534668,12.782737731933594,10.489042282104492,8.322174072265625,5.754411220550537,3.9760491847991943,11.266429901123047,8589934592,0,6033195008,0
104,1709311489802,0,0,0,0,0,0,0,0,19.915199279785156,18.66339874267578,15.939026832580566,12.782722473144531,10.489053726196289,8.322187423706055,5.754404544830322,3.9760448932647705,11.266429901123047,8589934592,0,6033195008,0
104,1709311489907,0,0,0,0,0,0,0,0,19.915176391601563,18.663375854492188,15.939007759094238,12.782716751098633,10.489041328430176,8.322175979614258,5.754396915435791,3.9760396480560303,11.266429901123047,8589934592,0,6033195008,0
104,1709311490012,0,0,0,0,0,0,0,0,19.915163040161133,18.663366317749023,15.939010620117188,12.78270149230957,10.48902702331543,8.322166442871094,5.754389762878418,3.976034641265869,11.266429901123047,8589934592,0,5991088128,0
101,1709311490117,0,0,0,0,0,0,0,0,19.91514778137207,18.663352966308594,15.93900203704834,12.782695770263672,10.489014625549316,8.322154998779297,5.754382610321045,3.976029634475708,11.266429901123047,8589934592,0,5997101056,0
104,1709311490219,0,0,0,0,0,0,0,0,19.91517448425293,18.663368225097656,15.938995361328125,12.782694816589355,10.489038467407227,8.322169303894043,5.754387855529785,3.976036548614502,9.797252655029297,8589934592,0,6015713280,0
99,1709311490324,0,0,0,0,0,0,0,0,19.91517448425293,18.66337776184082,15.939000129699707,12.78270149230957,10.48904800415039,8.32219409942627,5.754392623901367,3.976032257080078,9.797252655029297,8589934592,0,6003900416,0
104,1709311490424,0,0,0,0,0,0,0,0,19.91517448425293,18.66337013244629,15.938981056213379,12.782698631286621,10.489060401916504,8.322185516357422,5.754385948181152,3.976027250289917,9.797252655029297,8589934592,0,6003900416,0
100,1709311490529,0,0,0,0,0,0,0,0,19.915163040161133,18.66338348388672,15.938983917236328,12.782694816589355,10.489059448242188,8.322186470031738,5.754378795623779,3.976033926010132,9.797252655029297,8589934592,0,6024200192,0
104,1709311490630,0,0,0,0,0,0,0,0,19.915197372436523,18.663389205932617,15.93900203704834,12.782737731933594,10.489046096801758,8.322175979614258,5.7543721199035645,3.97602915763855,9.797252655029297,8589934592,0,6024740864,0
104,1709311490735,0,0,0,0,0,0,0,0,19.915170669555664,18.663375854492188,15.938982009887695,12.782722473144531,10.489032745361328,8.322166442871094,5.754364967346191,3.9760239124298096,9.797252655029297,8589934592,0,6024740864,0
104,1709311490840,0,0,0,0,0,0,0,0,19.91514778137207,18.663349151611328,15.938970565795898,12.782706260681152,10.489020347595215,8.322154998779297,5.75435733795166,3.9760191440582275,9.797252655029297,8589934592,0,6024757248,0
104,1709311490945,0,0,0,0,0,0,0,0,19.91514778137207,18.663373947143555,15.93896484375,12.782692909240723,10.489006042480469,8.322145462036133,5.754350185394287,3.9760138988494873,9.797252655029297,8589934592,0,6024757248,0
104,1709311491050,0,0,0,0,0,0,0,0,19.915159225463867,18.663387298583984,15.938946723937988,12.782698631286621,10.488993644714355,8.322134971618652,5.754343032836914,3.9760093688964844,9.797252655029297,8589934592,0,6047973376,0
104,1709311491155,0,0,0,0,0,0,0,0,19.915172576904297,18.66339874267578,15.938949584960938,12.782695770263672,10.488980293273926,8.322124481201172,5.754335403442383,3.976004123687744,6.638197898864746,8589934592,0,6059900928,0
104,1709311491260,0,0,0,0,0,0,0,0,19.91518211364746,18.663429260253906,15.938979148864746,12.782703399658203,10.488967895507813,8.322114944458008,5.754328727722168,3.976010799407959,6.638197898864746,8589934592,0,6059835392,0
104,1709311491365,0,0,0,0,0,0,0,0,19.91520881652832,18.663463592529297,15.939005851745605,12.78271198272705,10.488953590393066,8.322104454040527,5.754322052001953,3.976005792617798,6.638197898864746,8589934592,0,6060032000,0
104,1709311491470,0,0,0,0,0,0,0,0,19.915239334106445,18.6634521484375,15.939008712768555,12.782706260681152,10.488941192626953,8.322093963623047,5.754314422607422,3.9760007858276367,6.638197898864746,8589934592,0,6059360256,0
104,1709311491575,0,0,0,0,0,0,0,0,19.915218353271484,18.66343879699707,15.938989639282227,12.78271484375,10.488927841186523,8.322083473205566,5.754307746887207,3.9759955406188965,6.638197898864746,8589934592,0,6059114496,0
104,1709311491680,0,0,0,0,0,0,0,0,19.915241241455078,18.663440704345703,15.938994407653809,12.782711029052734,10.488997459411621,8.322120666503906,5.754359245300293,3.9760026931762695,6.638197898864746,8589934592,0,6084378624,0
104,1709311491785,0,0,0,0,0,0,0,0,19.915252685546875,18.663442611694336,15.93899917602539,12.782719612121582,10.489068031311035,8.322193145751953,5.754411697387695,3.976033926010132,6.638197898864746,8589934592,0,6161334272,0
104,1709311491890,0,0,0,0,0,0,0,0,19.9152774810791,18.663442611694336,15.939013481140137,12.78272819519043,10.489129066467285,8.322243690490723,5.7544636726379395,3.976064920425415,6.638197898864746,8589934592,0,6170181632,0
100,1709311491995,0,0,0,0,0,0,0,0,19.915328979492188,18.66350555419922,15.939079284667969,12.782785415649414,10.48924732208252,8.322340965270996,5.754565238952637,3.976168155670166,6.638197898864746,8589934592,0,6170181632,0
102,1709311492095,0,0,0,0,0,0,0,0,19.915340423583984,18.66350746154785,15.93909740447998,12.782793045043945,10.489340782165527,8.322413444519043,5.754676818847656,3.9762463569641113,6.638197898864746,8589934592,0,6212075520,0
104,1709311492198,0,0,0,0,0,0,0,0,19.915340423583984,18.663509368896484,15.939079284667969,12.782788276672363,10.489413261413574,8.3224515914917,5.754718780517578,3.9762768745422363,7.4249444007873535,8589934592,0,6233899008,0
100,1709311492303,0,0,0,0,0,0,0,0,19.91535186767578,18.663511276245117,15.939082145690918,12.782796859741211,10.489458084106445,8.322453498840332,5.754734516143799,3.9763078689575195,7.4249444007873535,8589934592,0,6238896128,0
104,1709311492403,0,0,0,0,0,0,0,0,19.915340423583984,18.663497924804688,15.939064025878906,12.782782554626465,10.489470481872559,8.322515487670898,5.754763603210449,3.976303815841675,7.4249444007873535,8589934592,0,6243778560,0
104,1709311492508,0,0,0,0,0,0,0,0,19.915325164794922,18.663488388061523,15.939065933227539,12.782766342163086,10.489458084106445,8.322551727294922,5.754827499389648,3.9763224124908447,7.4249444007873535,8589934592,0,6250381312,0
99,1709311492613,0,0,0,0,0,0,0,0,19.915313720703125,18.663475036621094,15.939047813415527,12.7827730178833,10.489456176757813,8.322552680969238,5.7548322677612305,3.9763171672821045,7.4249444007873535,8589934592,0,6254067712,0
104,1709311492714,0,0,0,0,0,0,0,0,19.915292739868164,18.663455963134766,15.939031600952148,12.782758712768555,10.4894437789917,8.322543144226074,5.754825115203857,3.9763121604919434,7.4249444007873535,8589934592,0,6253969408,0
104,1709311492819,0,0,0,0,0,0,0,0,19.9152774810791,18.663433074951172,15.9390230178833,12.782743453979492,10.489431381225586,8.322531700134277,5.754817485809326,3.9763073921203613,7.4249444007873535,8589934592,0,6249955328,0
100,1709311492923,0,0,0,0,0,0,0,0,19.915264129638672,18.663419723510742,15.939013481140137,12.782737731933594,10.48941707611084,8.322522163391113,5.754810810089111,3.976302146911621,7.4249444007873535,8589934592,0,6251937792,0
100,1709311493024,0,0,0,0,0,0,0,0,19.91524314880371,18.663410186767578,15.938994407653809,12.782734870910645,10.489404678344727,8.32251262664795,5.754803657531738,3.976297378540039,7.4249444007873535,8589934592,0,6250708992,0
104,1709311493124,0,0,0,0,0,0,0,0,19.915250778198242,18.663410186767578,15.93899917602539,12.782743453979492,10.489392280578613,8.322502136230469,5.754796981811523,3.976292848587036,7.4249444007873535,8589934592,0,6247759872,0
100,1709311493230,0,0,0,0,0,0,0,0,19.915239334106445,18.663389205932617,15.938979148864746,12.78272819519043,10.4893798828125,8.322491645812988,5.754789352416992,3.976288080215454,12.442721366882324,8589934592,0,6247661568,0
104,1709311493330,0,0,0,0,0,0,0,0,19.91521644592285,18.663400650024414,15.938970565795898,12.78271198272705,10.48936653137207,8.322482109069824,5.754782676696777,3.976283311843872,12.442721366882324,8589934592,0,6237257728,0
104,1709311493435,0,0,0,0,0,0,0,0,19.915191650390625,18.663375854492188,15.938961029052734,12.782708168029785,10.489354133605957,8.322471618652344,5.7547760009765625,3.976278066635132,12.442721366882324,8589934592,0,6237372416,0
104,1709311493540,0,0,0,0,0,0,0,0,19.915178298950195,18.663354873657227,15.938941955566406,12.782692909240723,10.489340782165527,8.32246208190918,5.754767894744873,3.9762730598449707,12.442721366882324,8589934592,0,6237175808,0
104,1709311493645,0,0,0,0,0,0,0,0,19.9151554107666,18.663330078125,15.938922882080078,12.782674789428711,10.489328384399414,8.322450637817383,5.754761219024658,3.9762680530548096,12.442721366882324,8589934592,0,6237028352,0
104,1709311493750,0,0,0,0,0,0,0,0,19.915164947509766,18.663328170776367,15.938915252685547,12.782660484313965,10.489336967468262,8.322441101074219,5.754754066467285,3.9762635231018066,12.442721366882324,8589934592,0,6236635136,0
104,1709311493855,0,0,0,0,0,0,0,0,19.915164947509766,18.663330078125,15.938918113708496,12.782669067382813,10.489407539367676,8.322489738464355,5.754794597625732,3.9762940406799316,12.442721366882324,8589934592,0,6155649024,0
104,1709311493960,0,0,0,0,0,0,0,0,19.9151611328125,18.66332244873047,15.938899993896484,12.78265380859375,10.489407539367676,8.322492599487305,5.754787921905518,3.9762892723083496,12.442721366882324,8589934592,0,6155649024,0
104,1709311494066,0,0,0,0,0,0,0,0,19.915149688720703,18.66330909729004,15.93889045715332,12.782637596130371,10.489394187927246,8.322481155395508,5.7547807693481445,3.9762840270996094,12.442721366882324,8589934592,0,6155649024,0
104,1709311494170,0,0,0,0,0,0,0,0,19.915149688720703,18.66330909729004,15.938883781433105,12.78264331817627,10.489416122436523,8.322519302368164,5.7548089027404785,3.9762909412384033,9.334436416625977,8589934592,0,6171623424,0
99,1709311494276,0,0,0,0,0,0,0,0,19.91514778137207,18.663299560546875,15.938886642456055,12.78264045715332,10.489416122436523,8.322543144226074,5.754814147949219,3.9762866497039795,9.334436416625977,8589934592,0,6056968192,0
104,1709311494376,0,0,0,0,0,0,0,0,19.915138244628906,18.663297653198242,15.938880920410156,12.782637596130371,10.489416122436523,8.32253360748291,5.754806995391846,3.9762816429138184,9.334436416625977,8589934592,0,6057361408,0
102,1709311494481,0,0,0,0,0,0,0,0,19.915136337280273,18.663299560546875,15.938873291015625,12.782631874084473,10.48941421508789,8.322535514831543,5.754810810089111,3.976276397705078,9.334436416625977,8589934592,0,6057361408,0
104,1709311494584,0,0,0,0,0,0,0,0,19.915151596069336,18.663314819335938,15.938880920410156,12.782642364501953,10.489472389221191,8.322586059570313,5.754864692687988,3.9763429164886475,9.334436416625977,8589934592,0,6057361408,0
104,1709311494689,0,0,0,0,0,0,0,0,19.91514778137207,18.663314819335938,15.938882827758789,12.782637596130371,10.489519119262695,8.322622299194336,5.754892826080322,3.9763505458831787,9.334436416625977,8589934592,0,6057361408,0
104,1709311494794,0,0,0,0,0,0,0,0,19.915136337280273,18.663293838500977,15.938862800598145,12.782623291015625,10.489542961120605,8.322612762451172,5.754897117614746,3.976440906524658,9.334436416625977,8589934592,0,6057361408,0
100,1709311494899,0,0,0,0,0,0,0,0,19.91513442993164,18.663293838500977,15.938867568969727,12.782629013061523,10.48961353302002,8.322685241699219,5.754950046539307,3.9764716625213623,9.334436416625977,8589934592,0,6057361408,0
101,1709311495000,0,0,0,0,0,0,0,0,19.915124893188477,18.663297653198242,15.938882827758789,12.78262710571289,10.489706993103027,8.322723388671875,5.755002975463867,3.9765141010284424,9.334436416625977,8589934592,0,6057361408,0
104,1709311495102,0,0,0,0,0,0,0,0,19.915163040161133,18.663333892822266,15.938901901245117,12.782648086547852,10.489790916442871,8.322819709777832,5.755080223083496,3.976569652557373,9.334436416625977,8589934592,0,6057361408,0
100,1709311495207,0,0,0,0,0,0,0,0,19.91520118713379,18.663368225097656,15.93894100189209,12.78269100189209,10.489849090576172,8.322858810424805,5.75513219833374,3.976624011993408,7.571686744689941,8589934592,0,6117457920,0
104,1709311495308,0,0,0,0,0,0,0,0,19.915212631225586,18.663375854492188,15.938947677612305,12.782690048217773,10.489897727966309,8.322920799255371,5.755185127258301,3.9766669273376465,7.571686744689941,8589934592,0,6132727808,0
104,1709311495413,0,0,0,0,0,0,0,0,19.915212631225586,18.663375854492188,15.938928604125977,12.782684326171875,10.489907264709473,8.322922706604004,5.755189418792725,3.9766736030578613,7.571686744689941,8589934592,0,6114869248,0
104,1709311495518,0,0,0,0,0,0,0,0,19.915189743041992,18.663352966308594,15.938909530639648,12.782669067382813,10.48989486694336,8.322911262512207,5.755193710327148,3.9766688346862793,7.571686744689941,8589934592,0,6114918400,0
104,1709311495623,0,0,0,0,0,0,0,0,19.915185928344727,18.663354873657227,15.938912391662598,12.78266429901123,10.489904403686523,8.322914123535156,5.755198955535889,3.976675510406494,7.571686744689941,8589934592,0,6118965248,0
104,1709311495727,0,0,0,0,0,0,0,0,19.91517448425293,18.663352966308594,15.93890380859375,12.782649993896484,10.489928245544434,8.32292652130127,5.755191802978516,3.976670980453491,7.571686744689941,8589934592,0,6123323392,0
100,1709311495833,0,0,0,0,0,0,0,0,19.915170669555664,18.663341522216797,15.938907623291016,12.782655715942383,10.489928245544434,8.322928428649902,5.755197048187256,3.976677656173706,7.571686744689941,8589934592,0,6124961792,0
104,1709311495933,0,0,0,0,0,0,0,0,19.9151611328125,18.66334342956543,15.938901901245117,12.78264045715332,10.48992919921875,8.322941780090332,5.755190372467041,3.976672887802124,7.571686744689941,8589934592,0,6125436928,0
102,1709311496038,0,0,0,0,0,0,0,0,19.915159225463867,18.66335678100586,15.938904762268066,12.782637596130371,10.489949226379395,8.322943687438965,5.75520658493042,3.976668119430542,7.571686744689941,8589934592,0,6125436928,0
104,1709311496141,0,0,0,0,0,0,0,0,19.915149688720703,18.663360595703125,15.938899040222168,12.782634735107422,10.489935874938965,8.322933197021484,5.755198955535889,3.976663112640381,13.139209747314453,8589934592,0,6125436928,0
104,1709311496246,0,0,0,0,0,0,0,0,19.9151611328125,18.663362503051758,15.93890380859375,12.78264045715332,10.489922523498535,8.32292366027832,5.755191802978516,3.9766578674316406,13.139209747314453,8589934592,0,6124470272,0
102,1709311496351,0,0,0,0,0,0,0,0,19.91514778137207,18.663360595703125,15.9389066696167,12.782626152038574,10.489921569824219,8.322924613952637,5.755185127258301,3.976653575897217,13.139209747314453,8589934592,0,6125174784,0
102,1709311496454,0,0,0,0,0,0,0,0,19.91514778137207,18.663341522216797,15.938886642456055,12.782623291015625,10.489910125732422,8.322915077209473,5.7551774978637695,3.9766485691070557,13.139209747314453,8589934592,0,6125699072,0
102,1709311496557,0,0,0,0,0,0,0,0,19.91514778137207,18.663349151611328,15.938891410827637,12.78262996673584,10.489895820617676,8.322903633117676,5.755170822143555,3.9766438007354736,13.139209747314453,8589934592,0,6124208128,0
100,1709311496660,0,0,0,0,0,0,0,0,19.915142059326172,18.663328170776367,15.938882827758789,12.782613754272461,10.489883422851563,8.322894096374512,5.755163669586182,3.9766385555267334,13.139209747314453,8589934592,0,6125125632,0
99,1709311496761,0,0,0,0,0,0,0,0,19.91512107849121,18.66330909729004,15.938875198364258,12.782600402832031,10.48987102508545,8.322884559631348,5.755156993865967,3.9766340255737305,13.139209747314453,8589934592,0,6125076480,0
104,1709311496861,0,0,0,0,0,0,0,0,19.915109634399414,18.663307189941406,15.93886947631836,12.782608032226563,10.48985767364502,8.322874069213867,5.755150318145752,3.9766292572021484,13.139209747314453,8589934592,0,6120816640,0
104,1709311496966,0,0,0,0,0,0,0,0,19.915098190307617,18.66329574584961,15.938861846923828,12.78260326385498,10.489846229553223,8.322875022888184,5.755153656005859,3.9766244888305664,13.139209747314453,8589934592,0,6120521728,0
104,1709311497071,0,0,0,0,0,0,0,0,19.91508674621582,18.66330909729004,15.938852310180664,12.782599449157715,10.48983383178711,8.322864532470703,5.7551469802856445,3.976619243621826,13.139209747314453,8589934592,0,6115409920,0
100,1709311497176,0,0,0,0,0,0,0,0,19.915082931518555,18.663288116455078,15.93884563446045,12.78259563446045,10.489819526672363,8.322854042053223,5.755139350891113,3.976614475250244,9.522665023803711,8589934592,0,6114656256,0
