Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709312191019,0,0,0,0,0,0,0,0,19.891016006469727,18.63747215270996,15.910087585449219,12.75972843170166,10.481673240661621,8.315200805664063,5.747697353363037,3.971853017807007,10.306573867797852,8589934592,0,5863260160,0
100,1709312191124,0,0,0,0,0,0,0,0,19.891014099121094,18.637474060058594,15.9100923538208,12.759724617004395,10.481659889221191,8.315190315246582,5.747690200805664,3.971848726272583,7.867646217346191,8589934592,0,5863391232,0
104,1709312191225,0,0,0,0,0,0,0,0,19.8909912109375,18.637462615966797,15.910072326660156,12.759721755981445,10.481647491455078,8.315180778503418,5.747683525085449,3.971843719482422,7.867646217346191,8589934592,0,5863391232,0
104,1709312191330,0,0,0,0,0,0,0,0,19.89099884033203,18.637451171875,15.910075187683105,12.759716987609863,10.481635093688965,8.315170288085938,5.747676372528076,3.9718384742736816,7.867646217346191,8589934592,0,5863997440,0
104,1709312191435,0,0,0,0,0,0,0,0,19.890975952148438,18.637449264526367,15.91005802154541,12.759700775146484,10.481621742248535,8.315159797668457,5.747669219970703,3.971834182739258,7.867646217346191,8589934592,0,5863997440,0
104,1709312191540,0,0,0,0,0,0,0,0,19.890987396240234,18.637462615966797,15.91006088256836,12.759696960449219,10.481632232666016,8.315150260925293,5.747662544250488,3.9718289375305176,7.867646217346191,8589934592,0,5864931328,0
104,1709312191645,0,0,0,0,0,0,0,0,19.890987396240234,18.637451171875,15.910041809082031,12.75969409942627,10.481666564941406,8.315163612365723,5.747654914855957,3.9718241691589355,7.867646217346191,8589934592,0,5868371968,0
101,1709312191750,0,0,0,0,0,0,0,0,19.891000747680664,18.6374568939209,15.910056114196777,12.759714126586914,10.481688499450684,8.315200805664063,5.747660160064697,3.9718196392059326,7.867646217346191,8589934592,0,5859213312,0
104,1709312191851,0,0,0,0,0,0,0,0,19.891082763671875,18.637529373168945,15.91012191772461,12.759782791137695,10.481771469116211,8.315285682678223,5.747735500335693,3.9718971252441406,7.867646217346191,8589934592,0,5970903040,0
100,1709312191956,0,0,0,0,0,0,0,0,19.891094207763672,18.63755226135254,15.910148620605469,12.759812355041504,10.481807708740234,8.315323829650879,5.747765064239502,3.9719278812408447,7.867646217346191,8589934592,0,5986009088,0
104,1709312192058,0,0,0,0,0,0,0,0,19.891094207763672,18.637544631958008,15.91013240814209,12.759809494018555,10.481805801391602,8.315314292907715,5.747757911682129,3.9719231128692627,7.867646217346191,8589934592,0,5986009088,0
104,1709312192163,0,0,0,0,0,0,0,0,19.891082763671875,18.637540817260742,15.910133361816406,12.759794235229492,10.481792449951172,8.315302848815918,5.747750282287598,3.9719183444976807,17.4691162109375,8589934592,0,5986009088,0
100,1709312192268,0,0,0,0,0,0,0,0,19.89107894897461,18.637521743774414,15.910126686096191,12.759778022766113,10.481792449951172,8.315293312072754,5.747743606567383,3.9719133377075195,17.4691162109375,8589934592,0,5986009088,0
104,1709312192368,0,0,0,0,0,0,0,0,19.891082763671875,18.63751983642578,15.910130500793457,12.759785652160645,10.481803894042969,8.315305709838867,5.747748374938965,3.9719204902648926,17.4691162109375,8589934592,0,5986140160,0
104,1709312192473,0,0,0,0,0,0,0,0,19.891090393066406,18.637510299682617,15.910114288330078,12.759770393371582,10.481825828552246,8.315332412719727,5.747753143310547,3.9719276428222656,17.4691162109375,8589934592,0,5948047360,0
104,1709312192579,0,0,0,0,0,0,0,0,19.891069412231445,18.637496948242188,15.910116195678711,12.75975513458252,10.481813430786133,8.315333366394043,5.747745513916016,3.9719223976135254,17.4691162109375,8589934592,0,5947981824,0
104,1709312192684,0,0,0,0,0,0,0,0,19.891054153442383,18.637487411499023,15.910096168518066,12.759740829467773,10.48180103302002,8.315322875976563,5.747738838195801,3.9719176292419434,17.4691162109375,8589934592,0,5947965440,0
104,1709312192789,0,0,0,0,0,0,0,0,19.891040802001953,18.63746452331543,15.910075187683105,12.759744644165039,10.481786727905273,8.315312385559082,5.7477312088012695,3.971912384033203,17.4691162109375,8589934592,0,5947965440,0
104,1709312192894,0,0,0,0,0,0,0,0,19.891027450561523,18.637453079223633,15.910056114196777,12.759730339050293,10.481775283813477,8.315302848815918,5.747724533081055,3.9719078540802,17.4691162109375,8589934592,0,5947998208,0
104,1709312192999,0,0,0,0,0,0,0,0,19.89100456237793,18.63743019104004,15.91003704071045,12.75971508026123,10.48176097869873,8.315291404724121,5.747717380523682,3.97190260887146,17.4691162109375,8589934592,0,5947998208,0
104,1709312193104,0,0,0,0,0,0,0,0,19.8909912109375,18.637428283691406,15.910039901733398,12.759759902954102,10.481759071350098,8.315281867980957,5.747710227966309,3.971897840499878,17.4691162109375,8589934592,0,5947998208,0
104,1709312193209,0,0,0,0,0,0,0,0,19.890979766845703,18.637407302856445,15.91002082824707,12.759744644165039,10.481746673583984,8.315272331237793,5.747703552246094,3.9718925952911377,9.42686939239502,8589934592,0,5947998208,0
104,1709312193314,0,0,0,0,0,0,0,0,19.89096450805664,18.63738441467285,15.910002708435059,12.75973892211914,10.481733322143555,8.315260887145996,5.7476959228515625,3.9718880653381348,9.42686939239502,8589934592,0,5947998208,0
103,1709312193419,0,0,0,0,0,0,0,0,19.890949249267578,18.637372970581055,15.909994125366211,12.759724617004395,10.481719970703125,8.315251350402832,5.7476887702941895,3.9718828201293945,9.42686939239502,8589934592,0,5924667392,0
104,1709312193523,0,0,0,0,0,0,0,0,19.890928268432617,18.637359619140625,15.909984588623047,12.759709358215332,10.481706619262695,8.315240859985352,5.747681617736816,3.9718780517578125,9.42686939239502,8589934592,0,5924093952,0
100,1709312193631,0,0,0,0,0,0,0,0,19.890962600708008,18.637374877929688,15.910000801086426,12.759740829467773,10.481764793395996,8.315265655517578,5.74768590927124,3.9718847274780273,9.42686939239502,8589934592,0,5920079872,0
103,1709312193733,0,0,0,0,0,0,0,0,19.89095115661621,18.637361526489258,15.909994125366211,12.759727478027344,10.4817533493042,8.315279960632324,5.7476911544799805,3.9718801975250244,9.42686939239502,8589934592,0,5910757376,0
104,1709312193836,0,0,0,0,0,0,0,0,19.890962600708008,18.637374877929688,15.909974098205566,12.75973129272461,10.481775283813477,8.315292358398438,5.747684478759766,3.9718871116638184,9.42686939239502,8589934592,0,5912723456,0
101,1709312193942,0,0,0,0,0,0,0,0,19.890939712524414,18.63736343383789,15.9099760055542,12.759716987609863,10.481775283813477,8.315281867980957,5.747676849365234,3.971881866455078,9.42686939239502,8589934592,0,5924896768,0
104,1709312194043,0,0,0,0,0,0,0,0,19.8909854888916,18.637380599975586,15.90998363494873,12.759737968444824,10.481761932373047,8.315272331237793,5.7476701736450195,3.971876859664917,9.42686939239502,8589934592,0,5925158912,0
104,1709312194148,0,0,0,0,0,0,0,0,19.890962600708008,18.637357711791992,15.909963607788086,12.759722709655762,10.481748580932617,8.315261840820313,5.7476630210876465,3.971872091293335,7.019900798797607,8589934592,0,5925158912,0
104,1709312194253,0,0,0,0,0,0,0,0,19.890947341918945,18.637353897094727,15.909944534301758,12.759706497192383,10.481736183166504,8.315251350402832,5.747655868530273,3.971867322921753,7.019900798797607,8589934592,0,5925158912,0
104,1709312194358,0,0,0,0,0,0,0,0,19.89092254638672,18.6373291015625,15.909923553466797,12.759690284729004,10.481722831726074,8.315240859985352,5.747649192810059,3.971862316131592,7.019900798797607,8589934592,0,5925158912,0
102,1709312194463,0,0,0,0,0,0,0,0,19.890907287597656,18.637306213378906,15.909904479980469,12.759675025939941,10.481710433959961,8.315231323242188,5.747641086578369,3.9718573093414307,7.019900798797607,8589934592,0,5924995072,0
104,1709312194567,0,0,0,0,0,0,0,0,19.890886306762695,18.637285232543945,15.909894943237305,12.759659767150879,10.481696128845215,8.315220832824707,5.747634410858154,3.9718523025512695,7.019900798797607,8589934592,0,5925060608,0
104,1709312194672,0,0,0,0,0,0,0,0,19.8908634185791,18.63726234436035,15.90987777709961,12.7596435546875,10.481683731079102,8.315210342407227,5.747627258300781,3.9718475341796875,7.019900798797607,8589934592,0,5925076992,0
104,1709312194777,0,0,0,0,0,0,0,0,19.890836715698242,18.637239456176758,15.909865379333496,12.759637832641602,10.481669425964355,8.315200805664063,5.747620582580566,3.9718427658081055,7.019900798797607,8589934592,0,5925076992,0
99,1709312194882,0,0,0,0,0,0,0,0,19.890823364257813,18.63722801208496,15.909847259521484,12.759622573852539,10.481657981872559,8.315189361572266,5.747612953186035,3.9718375205993652,7.019900798797607,8589934592,0,5925093376,0
104,1709312194982,0,0,0,0,0,0,0,0,19.890811920166016,18.637218475341797,15.909841537475586,12.759618759155273,10.481645584106445,8.315179824829102,5.74760627746582,3.9718329906463623,7.019900798797607,8589934592,0,5925240832,0
104,1709312195087,0,0,0,0,0,0,0,0,19.89084815979004,18.637218475341797,15.909856796264648,12.75961685180664,10.481727600097656,8.315263748168945,5.747646331787109,3.9718523025512695,7.019900798797607,8589934592,0,5925240832,0
104,1709312195192,0,0,0,0,0,0,0,0,19.890857696533203,18.637231826782227,15.909849166870117,12.759624481201172,10.481771469116211,8.315288543701172,5.7476983070373535,3.9719057083129883,7.210356712341309,8589934592,0,5925240832,0
103,1709312195297,0,0,0,0,0,0,0,0,19.89088249206543,18.637266159057617,15.909899711608887,12.7596435546875,10.481856346130371,8.315374374389648,5.747750759124756,3.9719483852386475,7.210356712341309,8589934592,0,5925240832,0
101,1709312195401,0,0,0,0,0,0,0,0,19.89090919494629,18.63728141784668,15.909918785095215,12.759676933288574,10.481948852539063,8.315459251403809,5.74785041809082,3.9720263481140137,7.210356712341309,8589934592,0,5925240832,0
103,1709312195502,0,0,0,0,0,0,0,0,19.89090919494629,18.63727378845215,15.909934043884277,12.759675025939941,10.481996536254883,8.315530776977539,5.747937202453613,3.972080707550049,7.210356712341309,8589934592,0,6053691392,0
100,1709312195606,0,0,0,0,0,0,0,0,19.890907287597656,18.637271881103516,15.909917831420898,12.75967025756836,10.48206615447998,8.315546035766602,5.7479424476623535,3.972111701965332,7.210356712341309,8589934592,0,6071451648,0
100,1709312195706,0,0,0,0,0,0,0,0,19.890884399414063,18.637252807617188,15.909920692443848,12.759664535522461,10.482077598571777,8.315595626831055,5.747972011566162,3.972107172012329,7.210356712341309,8589934592,0,6071451648,0
100,1709312195807,0,0,0,0,0,0,0,0,19.890872955322266,18.637252807617188,15.90990161895752,12.759649276733398,10.482148170471191,8.315595626831055,5.747988224029541,3.972125768661499,7.210356712341309,8589934592,0,6071451648,0
104,1709312195908,0,0,0,0,0,0,0,0,19.890871047973633,18.637231826782227,15.909883499145508,12.759634971618652,10.482205390930176,8.315587043762207,5.747982025146484,3.972121238708496,7.210356712341309,8589934592,0,6071451648,0
104,1709312196013,0,0,0,0,0,0,0,0,19.890846252441406,18.637231826782227,15.909862518310547,12.75961971282959,10.482193946838379,8.315576553344727,5.747974872589111,3.972115993499756,7.210356712341309,8589934592,0,6071451648,0
104,1709312196118,0,0,0,0,0,0,0,0,19.890825271606445,18.637218475341797,15.9098539352417,12.759605407714844,10.482179641723633,8.315567016601563,5.747967720031738,3.972111225128174,7.63803768157959,8589934592,0,6071451648,0
104,1709312196223,0,0,0,0,0,0,0,0,19.89080810546875,18.637197494506836,15.909835815429688,12.759587287902832,10.48216724395752,8.315555572509766,5.747960090637207,3.9721059799194336,7.63803768157959,8589934592,0,6071451648,0
104,1709312196328,0,0,0,0,0,0,0,0,19.890796661376953,18.637184143066406,15.909826278686523,12.75957202911377,10.482152938842773,8.315546035766602,5.747953414916992,3.9721016883850098,7.63803768157959,8589934592,0,6071451648,0
104,1709312196433,0,0,0,0,0,0,0,0,19.890785217285156,18.637174606323242,15.909819602966309,12.7595796585083,10.482141494750977,8.315546989440918,5.747957706451416,3.9720964431762695,7.63803768157959,8589934592,0,6071451648,0
104,1709312196538,0,0,0,0,0,0,0,0,19.890769958496094,18.63717269897461,15.909799575805664,12.759564399719238,10.482129096984863,8.315536499023438,5.747950553894043,3.9720914363861084,7.63803768157959,8589934592,0,6080282624,0
104,1709312196643,0,0,0,0,0,0,0,0,19.890758514404297,18.637149810791016,15.909780502319336,12.75954818725586,10.482115745544434,8.315526008605957,5.74794340133667,3.9720864295959473,7.63803768157959,8589934592,0,6080086016,0
101,1709312196748,0,0,0,0,0,0,0,0,19.890731811523438,18.63713836669922,15.909771919250488,12.75953197479248,10.482102394104004,8.315515518188477,5.747935771942139,3.9720818996429443,7.63803768157959,8589934592,0,6079938560,0
102,1709312196849,0,0,0,0,0,0,0,0,19.89073371887207,18.637128829956055,15.909764289855957,12.759539604187012,10.482101440429688,8.31551742553711,5.747929096221924,3.972076892852783,7.63803768157959,8589934592,0,6080593920,0
103,1709312196952,0,0,0,0,0,0,0,0,19.890710830688477,18.637107849121094,15.90975570678711,12.759526252746582,10.482089042663574,8.315506935119629,5.747922420501709,3.972071886062622,7.63803768157959,8589934592,0,6078464000,0
101,1709312197056,0,0,0,0,0,0,0,0,19.890695571899414,18.637094497680664,15.909737586975098,12.75953197479248,10.482075691223145,8.315496444702148,5.747915267944336,3.972067356109619,7.63803768157959,8589934592,0,6078251008,0
104,1709312197158,0,0,0,0,0,0,0,0,19.890695571899414,18.637123107910156,15.909729957580566,12.75951862335205,10.482110977172852,8.315499305725098,5.747908115386963,3.972062587738037,13.373541831970215,8589934592,0,6062686208,0
104,1709312197263,0,0,0,0,0,0,0,0,19.89069366455078,18.63712501525879,15.909745216369629,12.759526252746582,10.482157707214355,8.315547943115234,5.747936725616455,3.972058057785034,13.373541831970215,8589934592,0,6034653184,0
104,1709312197368,0,0,0,0,0,0,0,0,19.890745162963867,18.63718605041504,15.909799575805664,12.75959300994873,10.482216835021973,8.315598487854004,5.747977256774902,3.972123146057129,13.373541831970215,8589934592,0,6082658304,0
99,1709312197473,0,0,0,0,0,0,0,0,19.89075469970703,18.637210845947266,15.909814834594727,12.759601593017578,10.482226371765137,8.315693855285645,5.748017311096191,3.972118377685547,13.373541831970215,8589934592,0,6099664896,0
104,1709312197573,0,0,0,0,0,0,0,0,19.890745162963867,18.6372127532959,15.909809112548828,12.759600639343262,10.482275009155273,8.315743446350098,5.748045921325684,3.9721262454986572,13.373541831970215,8589934592,0,6136446976,0
103,1709312197678,0,0,0,0,0,0,0,0,19.89078140258789,18.637264251708984,15.909846305847168,12.759642601013184,10.482332229614258,8.315815925598145,5.748098373413086,3.972156286239624,13.373541831970215,8589934592,0,6165610496,0
104,1709312197782,0,0,0,0,0,0,0,0,19.89082908630371,18.637313842773438,15.909889221191406,12.759687423706055,10.482426643371582,8.315913200378418,5.748187065124512,3.9722580909729004,13.373541831970215,8589934592,0,6122389504,0
100,1709312197887,0,0,0,0,0,0,0,0,19.890869140625,18.63735008239746,15.909939765930176,12.75973129272461,10.482531547546387,8.316020965576172,5.748297691345215,3.9723713397979736,13.373541831970215,8589934592,0,6080364544,0
100,1709312197988,0,0,0,0,0,0,0,0,19.89093017578125,18.637409210205078,15.909984588623047,12.75979995727539,10.482626914978027,8.316129684448242,5.748420238494873,3.972473382949829,13.373541831970215,8589934592,0,6060687360,0
103,1709312198089,0,0,0,0,0,0,0,0,19.890979766845703,18.637462615966797,15.91003704071045,12.759843826293945,10.482721328735352,8.3162260055542,5.748508930206299,3.9725751876831055,13.373541831970215,8589934592,0,6117179392,0
104,1709312198193,0,0,0,0,0,0,0,0,19.890981674194336,18.637451171875,15.910039901733398,12.75985050201416,10.482803344726563,8.316299438476563,5.748572826385498,3.9726059436798096,6.706062316894531,8589934592,0,6117179392,0
103,1709312198298,0,0,0,0,0,0,0,0,19.890993118286133,18.637462615966797,15.91003131866455,12.759836196899414,10.482827186584473,8.316407203674316,5.748648643493652,3.9726369380950928,6.706062316894531,8589934592,0,6117179392,0
101,1709312198402,0,0,0,0,0,0,0,0,19.890981674194336,18.637454986572266,15.910045623779297,12.759843826293945,10.482884407043457,8.316468238830566,5.7486772537231445,3.9726788997650146,6.706062316894531,8589934592,0,6117179392,0
104,1709312198504,0,0,0,0,0,0,0,0,19.89100456237793,18.637468338012695,15.910053253173828,12.759854316711426,10.482954978942871,8.31654167175293,5.748753070831299,3.972756862640381,6.706062316894531,8589934592,0,6117179392,0
103,1709312198609,0,0,0,0,0,0,0,0,19.891042709350586,18.637516021728516,15.9100923538208,12.75988483428955,10.483025550842285,8.316625595092773,5.748828411102295,3.972834825515747,6.706062316894531,8589934592,0,6186811392,0
97,1709312198720,0,0,0,0,0,0,0,0,19.89110565185547,18.637577056884766,15.91014575958252,12.759952545166016,10.48308277130127,8.316709518432617,5.748868942260742,3.972865343093872,6.706062316894531,8589934592,0,6165708800,0
101,1709312198818,0,0,0,0,0,0,0,0,19.89110565185547,18.6375789642334,15.910160064697266,12.759950637817383,10.48310661315918,8.316722869873047,5.748873710632324,3.972884178161621,6.706062316894531,8589934592,0,6180241408,0
104,1709312198920,0,0,0,0,0,0,0,0,19.89110565185547,18.637571334838867,15.910154342651367,12.759958267211914,10.483105659484863,8.316725730895996,5.748867034912109,3.9728798866271973,6.706062316894531,8589934592,0,6182682624,0
104,1709312199025,0,0,0,0,0,0,0,0,19.8911075592041,18.637582778930664,15.91015911102295,12.759956359863281,10.48310375213623,8.316715240478516,5.748871803283691,3.972874641418457,6.706062316894531,8589934592,0,6182060032,0
103,1709312199130,0,0,0,0,0,0,0,0,19.891115188598633,18.637596130371094,15.910163879394531,12.759973526000977,10.483091354370117,8.316704750061035,5.74886417388916,3.972869634628296,18.146623611450195,8589934592,0,6181896192,0
104,1709312199234,0,0,0,0,0,0,0,0,19.891130447387695,18.637605667114258,15.91018009185791,12.759993553161621,10.483113288879395,8.316707611083984,5.748880386352539,3.972876787185669,18.146623611450195,8589934592,0,6181896192,0
100,1709312199339,0,0,0,0,0,0,0,0,19.891130447387695,18.63763427734375,15.91018295288086,12.760001182556152,10.483148574829102,8.316756248474121,5.748908996582031,3.972907304763794,18.146623611450195,8589934592,0,6181896192,0
101,1709312199439,0,0,0,0,0,0,0,0,19.891128540039063,18.637622833251953,15.91016674041748,12.759987831115723,10.483137130737305,8.316757202148438,5.748902320861816,3.972902536392212,18.146623611450195,8589934592,0,6181896192,0
104,1709312199541,0,0,0,0,0,0,0,0,19.891130447387695,18.637624740600586,15.91016960144043,12.759971618652344,10.483124732971191,8.316747665405273,5.748895645141602,3.972898006439209,18.146623611450195,8589934592,0,6181896192,0
