Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709305875124,0,0,0,0,0,0,0,0,20.164125442504883,18.908411026000977,16.190711975097656,12.96860408782959,10.467955589294434,8.297296524047852,5.741232395172119,3.9635848999023438,8.193906784057617,8589934592,0,6089359360,0
102,1709305875228,0,0,0,0,0,0,0,0,20.164134979248047,18.908401489257813,16.190715789794922,12.968611717224121,10.467954635620117,8.297298431396484,5.741225242614746,3.9635798931121826,8.193906784057617,8589934592,0,6089359360,0
104,1709305875331,0,0,0,0,0,0,0,0,20.164125442504883,18.908401489257813,16.190719604492188,12.968619346618652,10.468045234680176,8.297327041625977,5.741256237030029,3.9636130332946777,12.753684997558594,8589934592,0,6089359360,0
104,1709305875436,0,0,0,0,0,0,0,0,20.164121627807617,18.908401489257813,16.190698623657227,12.96860408782959,10.46806812286377,8.29732894897461,5.74124813079834,3.963620185852051,12.753684997558594,8589934592,0,6089359360,0
102,1709305875541,0,0,0,0,0,0,0,0,20.164094924926758,18.908376693725586,16.19070053100586,12.968587875366211,10.46805477142334,8.297317504882813,5.741240501403809,3.9636147022247314,12.753684997558594,8589934592,0,6089359360,0
103,1709305875644,0,0,0,0,0,0,0,0,20.164094924926758,18.908388137817383,16.19069480895996,12.968595504760742,10.468079566955566,8.297357559204102,5.74125862121582,3.963635206222534,12.753684997558594,8589934592,0,6128599040,0
104,1709305875748,0,0,0,0,0,0,0,0,20.164091110229492,18.908388137817383,16.190685272216797,12.968579292297363,10.46809196472168,8.297359466552734,5.741251468658447,3.963630199432373,12.753684997558594,8589934592,0,6072254464,0
104,1709305875853,0,0,0,0,0,0,0,0,20.164077758789063,18.90837860107422,16.190675735473633,12.968585968017578,10.468090057373047,8.29737377166748,5.741244316101074,3.9636247158050537,12.753684997558594,8589934592,0,6071812096,0
104,1709305875957,0,0,0,0,0,0,0,0,20.164064407348633,18.90838050842285,16.1906681060791,12.968568801879883,10.4680757522583,8.29736328125,5.741236209869385,3.9636194705963135,12.753684997558594,8589934592,0,6071353344,0
104,1709305876062,0,0,0,0,0,0,0,0,20.16407585144043,18.908382415771484,16.19066047668457,12.968576431274414,10.468062400817871,8.297350883483887,5.741229057312012,3.963613986968994,12.753684997558594,8589934592,0,6070894592,0
103,1709305876168,0,0,0,0,0,0,0,0,20.16407585144043,18.908382415771484,16.190649032592773,12.968572616577148,10.468061447143555,8.297340393066406,5.741232872009277,3.963608980178833,12.753684997558594,8589934592,0,6070370304,0
100,1709305876272,0,0,0,0,0,0,0,0,20.1640625,18.908395767211914,16.190641403198242,12.96855640411377,10.468046188354492,8.29732894897461,5.741225719451904,3.9636034965515137,12.753684997558594,8589934592,0,6070370304,0
104,1709305876373,0,0,0,0,0,0,0,0,20.1640625,18.908382415771484,16.190631866455078,12.9685640335083,10.468032836914063,8.297318458557129,5.741218090057373,3.9635982513427734,6.974297046661377,8589934592,0,6070370304,0
104,1709305876478,0,0,0,0,0,0,0,0,20.164072036743164,18.908395767211914,16.19061279296875,12.968545913696289,10.468019485473633,8.297307968139648,5.741209983825684,3.963593006134033,6.974297046661377,8589934592,0,6070370304,0
100,1709305876582,0,0,0,0,0,0,0,0,20.164087295532227,18.908411026000977,16.190629959106445,12.968555450439453,10.468055725097656,8.297347068786621,5.741240978240967,3.9636266231536865,6.974297046661377,8589934592,0,6070370304,0
100,1709305876682,0,0,0,0,0,0,0,0,20.164085388183594,18.90841293334961,16.19062042236328,12.96854019165039,10.468094825744629,8.29737663269043,5.7412848472595215,3.9636471271514893,6.974297046661377,8589934592,0,6045401088,0
104,1709305876783,0,0,0,0,0,0,0,0,20.164073944091797,18.908401489257813,16.19061279296875,12.968547821044922,10.468158721923828,8.297429084777832,5.74129056930542,3.9636547565460205,6.974297046661377,8589934592,0,6055542784,0
100,1709305876888,0,0,0,0,0,0,0,0,20.164073944091797,18.908390045166016,16.19060516357422,12.968531608581543,10.46827220916748,8.297481536865234,5.741320610046387,3.9636752605438232,6.974297046661377,8589934592,0,6055542784,0
104,1709305876989,0,0,0,0,0,0,0,0,20.164064407348633,18.90839195251465,16.19059944152832,12.96854019165039,10.468361854553223,8.297510147094727,5.741339683532715,3.9637207984924316,6.974297046661377,8589934592,0,6055542784,0
103,1709305877094,0,0,0,0,0,0,0,0,20.164087295532227,18.90839195251465,16.190614700317383,12.968547821044922,10.468437194824219,8.297601699829102,5.741421699523926,3.963792324066162,6.974297046661377,8589934592,0,6055542784,0
100,1709305877198,0,0,0,0,0,0,0,0,20.164127349853516,18.908456802368164,16.19066047668457,12.968595504760742,10.468526840209961,8.297704696655273,5.741515636444092,3.963876247406006,6.974297046661377,8589934592,0,6055542784,0
104,1709305877298,0,0,0,0,0,0,0,0,20.164169311523438,18.90847396850586,16.190677642822266,12.968606948852539,10.4685640335083,8.297734260559082,5.741534233093262,3.9638843536376953,6.974297046661377,8589934592,0,6055542784,0
104,1709305877404,0,0,0,0,0,0,0,0,20.164165496826172,18.908472061157227,16.190670013427734,12.968613624572754,10.468600273132324,8.297785758972168,5.741564750671387,3.963904857635498,8.043335914611816,8589934592,0,6055542784,0
104,1709305877509,0,0,0,0,0,0,0,0,20.164152145385742,18.90846061706543,16.19066047668457,12.968596458435059,10.468599319458008,8.297786712646484,5.7415571212768555,3.96391224861145,8.043335914611816,8589934592,0,6055542784,0
100,1709305877613,0,0,0,0,0,0,0,0,20.164152145385742,18.908462524414063,16.19065284729004,12.96860408782959,10.468598365783691,8.297776222229004,5.7415618896484375,3.9639194011688232,8.043335914611816,8589934592,0,6055542784,0
104,1709305877714,0,0,0,0,0,0,0,0,20.164138793945313,18.908449172973633,16.190643310546875,12.968587875366211,10.468624114990234,8.29784107208252,5.741568088531494,3.9639272689819336,8.043335914611816,8589934592,0,6081511424,0
103,1709305877819,0,0,0,0,0,0,0,0,20.16413688659668,18.908449172973633,16.190622329711914,12.968571662902832,10.468623161315918,8.297843933105469,5.741572856903076,3.9639220237731934,8.043335914611816,8589934592,0,6101991424,0
100,1709305877923,0,0,0,0,0,0,0,0,20.16413688659668,18.9084529876709,16.19062614440918,12.96856689453125,10.468647003173828,8.297846794128418,5.741602897644043,3.963942050933838,8.043335914611816,8589934592,0,6063489024,0
104,1709305878023,0,0,0,0,0,0,0,0,20.16413688659668,18.908464431762695,16.19060707092285,12.968551635742188,10.468646049499512,8.297861099243164,5.741595268249512,3.9639368057250977,8.043335914611816,8589934592,0,6062374912,0
100,1709305878129,0,0,0,0,0,0,0,0,20.16412353515625,18.9084529876709,16.19059944152832,12.968545913696289,10.468632698059082,8.297850608825684,5.741588592529297,3.9639320373535156,8.043335914611816,8589934592,0,6062243840,0
104,1709305878230,0,0,0,0,0,0,0,0,20.16411018371582,18.908432006835938,16.190601348876953,12.96852970123291,10.468619346618652,8.297840118408203,5.741580963134766,3.9639267921447754,8.043335914611816,8589934592,0,6060032000,0
104,1709305878335,0,0,0,0,0,0,0,0,20.164085388183594,18.908428192138672,16.190582275390625,12.968523979187012,10.468605995178223,8.29782772064209,5.741572856903076,3.963921308517456,13.376834869384766,8589934592,0,6060032000,0
104,1709305878440,0,0,0,0,0,0,0,0,20.164085388183594,18.908416748046875,16.19058609008789,12.968507766723633,10.468592643737793,8.297829627990723,5.741565704345703,3.963916301727295,13.376834869384766,8589934592,0,6060032000,0
104,1709305878545,0,0,0,0,0,0,0,0,20.1640682220459,18.908405303955078,16.190574645996094,12.96850299835205,10.46857738494873,8.297818183898926,5.741557598114014,3.9639110565185547,13.376834869384766,8589934592,0,6060032000,0
104,1709305878650,0,0,0,0,0,0,0,0,20.16405487060547,18.908382415771484,16.190553665161133,12.968484878540039,10.468575477600098,8.297807693481445,5.741549968719482,3.9639055728912354,13.376834869384766,8589934592,0,6060032000,0
